GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G05864	0	0	0	0	45	84	6	15
Sbene_G05865	0	0	2	0	205	19	7	1
Sbene_G05866	0	0	0	0	2326	224	159	77
Sbene_G05867	0	0	0	0	293	23	9	1
Sbene_G05868	133	26	135	73	27	24	13	1
Sbene_G05869	4	0	29	0	13	0	0	0
Sbene_G05870	18	5	13	2	28	6	42	0
Sbene_G05871	2	0	5	1	47	15	0	0
Sbene_G05872	1	0	0	1	18	0	0	0
Sbene_G05873	18	1	0	16	4	3	0	0
Sbene_G05874	7	0	20	0	34	7	0	0
Sbene_G05875	23	1	23	7	102	3	23	0
Sbene_G05876	24	0	17	11	95	32	11	2
Sbene_G05877	70	5	71	9	385	55	37	48
Sbene_G05878	11	17	35	1	708	153	44	15
Sbene_G05879	0	0	0	0	0	0	0	0
Sbene_G05880	0	0	0	0	1	0	1	0
Sbene_G05881	1	0	0	0	12	0	15	0
Sbene_G05882	7	6	16	2	59	16	11	3
Sbene_G05883	563	177	808	115	1982	723	244	30
Sbene_G05885	0	0	0	0	0	0	0	0
Sbene_G05886	39	21	59	25	83	71	0	0
Sbene_G05887	288	47	299	185	1670	1418	283	240
Sbene_G05888	4	6	0	6	0	0	0	0
Sbene_G05889	0	0	0	0	0	0	0	0
Sbene_G05890	279	204	1236	226	1086	186	15	126
Sbene_G05891	0	7	5	13	16	19	0	0
Sbene_G05892	0	0	0	0	206	87	20	3
Sbene_G05893	0	0	0	0	102	40	6	0
Sbene_G05894	11	0	22	12	205	126	17	11
Sbene_G05895	0	0	0	0	0	0	0	0
Sbene_G05897	0	0	0	0	0	0	0	0
Sbene_G05898	0	0	0	0	6	4	0	0
Sbene_G05899	9	2	9	16	113	16	8	3
Sbene_G05900	37	67	22	120	94	341	5	10
Sbene_G05901	120	2	37	53	658	179	107	0
Sbene_G05902	0	11	4	4	2193	206	0	0
Sbene_G05903	16	6	10	9	45	9	0	5
Sbene_G05904	0	0	0	1	0	1	0	0
Sbene_G05905	16	12	23	8	40	9	9	7
Sbene_G05906	4	1	0	6	29	0	2	0
Sbene_G05907	0	4	1	1	1175	238	109	10
Sbene_G05908	14	0	60	11	337	52	56	6
Sbene_G05909	0	2	6	2	202	30	1	11
Sbene_G05910	0	0	0	0	0	0	0	0
Sbene_G05913	0	0	0	2	0	0	0	0
Sbene_G05914	0	0	0	0	0	0	0	0
Sbene_G05915	7	7	0	3	3	24	0	0
Sbene_G05916	2	0	0	0	0	1	0	3
Sbene_G05917	0	0	0	0	0	0	0	0
Sbene_G05918	0	0	0	0	0	0	0	0
Sbene_G05919	0	0	0	0	0	0	0	0
Sbene_G05920	0	0	0	0	0	0	0	0
Sbene_G05921	0	0	1	0	17	11	3	6
Sbene_G05922	5	1	25	0	17	2	0	0
Sbene_G05923	0	0	0	0	16	3	9	0
Sbene_G05925	0	0	4	0	0	0	2	0
Sbene_G05926	0	0	0	0	0	0	0	0
Sbene_G05932	0	0	0	0	0	0	0	0
Sbene_G05933	0	0	0	0	6	0	0	0
Sbene_G05934	0	0	0	0	0	0	0	0
Sbene_G05935	0	0	1	0	0	0	1	0
Sbene_G05939	0	0	0	0	9	0	1	0
Sbene_G05940	0	0	0	0	0	0	0	0
Sbene_G05941	0	0	0	0	0	0	0	0
Sbene_G05942	5	0	0	2	39	16	0	6
Sbene_G05943	0	0	1	0	0	1	0	0
Sbene_G05944	0	0	0	0	0	0	0	0
Sbene_G05945	0	0	0	0	0	0	0	0
Sbene_G05946	0	0	0	0	2	0	0	0
Sbene_G05947	0	0	7	3	14	10	0	0
Sbene_G05948	1	5	0	0	3	1	2	6
Sbene_G05950	0	0	0	6	0	0	0	0
Sbene_G05952	0	2	4	2	68	29	0	3
Sbene_G05953	0	0	0	0	0	0	0	0
Sbene_G05954	0	0	4	0	7	1	0	0
Sbene_G05955	0	0	0	1	5	1	0	3
Sbene_G05956	0	0	6	0	1	3	0	0
Sbene_G05957	0	0	0	0	0	0	0	0
Sbene_G05958	14	5	21	8	8	1	5	4
Sbene_G05959	0	0	0	0	0	0	0	0
Sbene_G05960	1	5	4	1	3	13	3	0
Sbene_G05961	0	0	0	0	0	0	0	0
Sbene_G05962	0	0	0	0	0	0	0	0
Sbene_G05970	0	0	0	0	0	0	0	0
Sbene_G05971	0	0	0	0	0	0	0	0
Sbene_G05973	224	25	36	41	186	80	33	13
Sbene_G05974	0	0	13	8	77	2	0	0
Sbene_G05975	0	15	0	5	0	26	0	2
Sbene_G05976	0	0	0	0	0	0	0	0
Sbene_G05980	0	0	0	0	0	0	0	0
Sbene_G05981	0	0	0	0	0	0	0	0
Sbene_G05983	0	0	3	4	7	0	0	0
Sbene_G05984	34	13	63	26	106	19	1	4
Sbene_G05985	0	0	0	0	0	0	0	0
Sbene_G05986	2	4	0	21	432	18	0	5
Sbene_G05987	0	0	0	0	0	0	0	0
Sbene_G05988	168	120	10	1	808	493	0	188
Sbene_G05989	41	0	0	1	68	0	19	1
Sbene_G05990	49	0	26	0	187	16	32	0
Sbene_G05991	1	0	0	0	51	4	2	0
Sbene_G05992	0	8	0	0	1	0	11	0
Sbene_G05993	0	0	0	0	0	0	0	0
Sbene_G05994	1	0	0	0	1	0	0	0
Sbene_G05995	0	2	0	0	0	18	0	0
Sbene_G05999	37	1	0	0	18	0	0	0
Sbene_G06000	0	0	0	0	0	0	0	0
Sbene_G06001	6	0	8	0	19	0	9	0
Sbene_G06002	30	5	0	0	442	9	48	34
Sbene_G06003	71	4	0	0	285	4	26	0
Sbene_G06004	1	2	1	1	5	2	0	2
Sbene_G06005	19	11	20	49	47	70	0	2
Sbene_G06006	0	0	0	0	2	0	0	0
Sbene_G06007	114	57	9	1	320	62	68	17
Sbene_G06008	0	0	0	0	6	0	0	0
Sbene_G06009	17	0	1	3	49	9	16	3
Sbene_G06010	0	0	0	0	35	1	16	4
Sbene_G06011	0	0	0	0	0	0	0	0
Sbene_G06012	0	0	0	0	0	0	0	0
Sbene_G06013	0	0	0	0	0	0	0	0
Sbene_G06014	0	0	0	0	0	0	0	0
Sbene_G06015	0	0	0	0	0	0	0	0
Sbene_G06016	0	0	0	0	0	0	0	0
Sbene_G06017	0	0	0	0	0	0	0	0
Sbene_G06018	1	0	4	0	41	24	1	1
Sbene_G06019	30	1	12	4	84	30	35	8
Sbene_G06020	0	0	0	1	1	0	8	0
Sbene_G06021	3410	276	667	24	1669	173	1937	50
Sbene_G06022	191	40	17	3	1978	210	67	16
Sbene_G06023	6	21	31	0	144	35	15	16
Sbene_G06024	7	0	0	0	19	22	18	6
Sbene_G06025	0	0	0	0	0	0	0	0
Sbene_G06026	1	3	0	0	13	0	2	9
Sbene_G06027	0	0	0	0	0	0	0	0
Sbene_G06028	65	1	63	1	212	13	33	0
Sbene_G06030	5	1	70	5	48	1	59	5
Sbene_G06031	14	0	51	5	24	0	10	0
Sbene_G06032	0	0	0	0	0	0	0	0
Sbene_G06033	6	0	3	0	63	4	57	1
Sbene_G06034	0	0	0	0	2	0	0	0
Sbene_G06035	0	0	0	0	2	0	0	0
Sbene_G06036	19	4	68	18	957	315	142	3
Sbene_G06038	0	0	0	0	0	0	0	0
Sbene_G06039	0	0	0	0	0	0	0	0
Sbene_G06040	0	0	0	0	0	0	0	0
Sbene_G06041	0	0	0	0	0	0	0	0
Sbene_G06042	0	0	0	0	0	0	0	0
Sbene_G06044	0	0	0	0	0	0	0	0
Sbene_G06050	0	0	0	0	0	0	0	0
Sbene_G06051	2	0	2	0	12	6	2	0
Sbene_G06052	0	0	0	0	43	0	55	0
Sbene_G06054	56	7	42	2	5743	1031	505	52
Sbene_G06055	0	0	0	0	198	120	15	17
Sbene_G06057	0	0	0	0	0	0	0	0
Sbene_G06059	0	0	0	0	0	0	0	0
Sbene_G06060	0	0	0	0	0	0	0	0
Sbene_G06061	0	0	0	0	0	0	0	0
Sbene_G06062	0	0	0	0	0	0	0	0
Sbene_G06063	0	0	0	0	0	0	0	0
Sbene_G06064	0	0	0	0	5	1	1	1
Sbene_G06065	0	0	0	0	38	6	11	5
Sbene_G06066	4	5	12	1	96	23	59	0
Sbene_G06067	6	0	4	6	178	4	56	18
Sbene_G06068	0	1	0	0	1	0	0	0
Sbene_G06069	0	0	0	0	20	6	4	4
Sbene_G06070	0	0	0	0	0	0	0	0
Sbene_G06071	19	1	28	4	25	15	12	2
Sbene_G06073	0	0	0	0	588	39	278	7
Sbene_G06074	0	1	0	1	4	2	0	0
Sbene_G06075	0	0	0	0	0	0	0	0
Sbene_G06076	0	0	0	0	0	0	0	0
Sbene_G06077	0	0	0	0	4	0	0	0
Sbene_G06078	0	0	0	0	23	4	7	2
Sbene_G06079	0	0	0	2	990	112	188	50
Sbene_G06080	0	0	0	0	16	2	8	0
Sbene_G06081	0	0	0	0	28	1	11	0
Sbene_G06082	0	0	0	1	2615	854	284	44
Sbene_G06083	0	0	0	0	24	10	0	2
Sbene_G06084	0	0	0	0	80	11	5	2
Sbene_G06086	0	0	0	0	59	19	28	6
Sbene_G06089	0	0	0	0	2	4	0	0
Sbene_G06090	12	0	16	0	180	34	39	5
Sbene_G06091	0	0	0	0	0	0	0	0
Sbene_G06092	0	0	0	0	0	0	0	0
Sbene_G06093	0	0	0	0	16	7	33	2
Sbene_G06094	141	12	62	2	4229	1370	201	77
Sbene_G06095	0	0	0	0	34	11	18	3
Sbene_G06096	0	6	0	0	13	1	0	0
Sbene_G06097	0	4	0	2	46	3	9	6
Sbene_G06098	0	0	0	0	38	6	0	0
Sbene_G06099	1	0	0	4	1	2	0	0
Sbene_G06100	0	0	0	0	67	28	11	0
Sbene_G06101	1	8	0	5	3	3	10	14
Sbene_G06102	0	0	0	1	5	3	0	1
Sbene_G06104	0	2	0	0	82	12	30	0
Sbene_G06105	0	0	0	0	0	0	0	0
Sbene_G06106	24	0	5	0	22	2	4	1
Sbene_G06108	0	0	0	0	9	0	27	2
Sbene_G06109	0	0	0	0	0	0	0	0
Sbene_G06110	0	0	0	0	306	41	32	43
Sbene_G06111	0	0	0	0	586	132	28	26
Sbene_G06112	0	0	0	0	18	6	2	0
Sbene_G06113	0	0	0	0	261	16	16	1
Sbene_G06114	0	0	0	0	2	0	0	0
Sbene_G06115	170	13	70	1	287	12	9	4
Sbene_G06116	5	5	6	1	248	38	13	6
Sbene_G06117	0	2	0	23	160	91	29	11
Sbene_G06118	0	0	0	0	40	2	23	1
Sbene_G06119	0	1	0	0	21	10	0	0
Sbene_G06120	5	0	0	0	1	0	0	0
Sbene_G06121	15	0	0	0	11	0	0	0
Sbene_G06122	0	4	0	1	0	7	0	0
Sbene_G06123	0	0	0	0	20	8	0	0
Sbene_G06124	28	4	43	9	1248	170	47	29
Sbene_G06125	17	19	75	21	747	152	77	8
Sbene_G06126	37	0	52	11	717	57	92	30
Sbene_G06127	62	15	66	140	226	145	0	2
Sbene_G06130	0	0	0	0	9	4	3	0
Sbene_G06131	0	0	0	0	250	11	41	0
Sbene_G06132	0	0	0	0	0	0	0	0
Sbene_G06133	0	0	1	0	0	0	3	0
Sbene_G06134	0	0	0	0	7	2	17	2
Sbene_G06136	0	0	0	0	0	0	0	0
Sbene_G06137	0	0	0	0	0	0	0	0
Sbene_G06138	0	0	0	1	1026	202	167	66
Sbene_G06139	0	0	0	0	0	0	0	0
Sbene_G06140	0	0	0	0	0	0	0	0
Sbene_G06141	0	0	0	0	0	0	0	0
Sbene_G06142	18	3	1	35	663	164	229	19
Sbene_G06143	0	0	0	0	312	128	23	11
Sbene_G06144	0	0	0	0	194	17	57	0
Sbene_G06146	0	0	0	0	0	0	2	0
Sbene_G06147	22	8	12	1	41	3	3	2
Sbene_G06148	8	7	17	20	112	10	10	0
Sbene_G06149	0	0	0	0	9	3	0	0
Sbene_G06150	0	0	0	0	0	0	0	0
Sbene_G06151	0	0	0	0	0	0	0	0
Sbene_G06152	0	0	0	0	0	0	0	0
Sbene_G06153	0	0	0	0	4	0	0	0
Sbene_G06154	0	0	0	0	0	0	0	0
Sbene_G06155	0	0	0	0	0	0	0	0
Sbene_G06156	30	0	78	48	93	36	62	1
Sbene_G06157	116	15	62	3	468	46	12	10
Sbene_G06158	0	0	0	0	0	0	0	0
Sbene_G06159	0	0	0	0	0	0	0	0
Sbene_G06160	0	0	0	0	14	11	0	1
Sbene_G06161	0	0	0	0	0	0	0	0
Sbene_G06162	0	0	0	0	0	4	0	0
Sbene_G06163	0	0	0	0	0	0	0	0
Sbene_G06164	0	0	0	0	0	0	0	0
Sbene_G06165	0	0	0	0	0	0	0	0
Sbene_G06166	0	0	0	0	0	0	0	0
Sbene_G06167	0	0	0	0	0	0	0	0
Sbene_G06168	2	0	0	0	4	5	5	0
Sbene_G06169	0	0	0	0	0	0	0	0
Sbene_G06171	0	0	0	0	0	0	0	0
Sbene_G06172	0	0	0	0	0	0	0	0
Sbene_G06173	0	0	0	0	0	0	0	0
Sbene_G06174	1	1	2	1	1	1	0	3
Sbene_G06175	0	0	0	0	0	0	0	0
Sbene_G06176	0	0	9	21	18	14	47	11
Sbene_G06177	0	0	0	0	0	0	0	0
Sbene_G06178	0	0	0	0	0	0	0	0
Sbene_G06179	0	0	0	0	0	0	0	0
Sbene_G06180	0	0	0	0	0	0	0	0
Sbene_G06181	0	0	0	0	0	0	0	0
Sbene_G06183	6	0	0	0	0	0	0	6
Sbene_G06184	270	14	254	89	279	49	1	6
Sbene_G06185	3	0	12	0	46	1	0	0
Sbene_G06186	0	0	0	0	0	0	2	0
Sbene_G06188	3	1	6	4	11	4	1	2
Sbene_G06189	6	0	7	0	7	0	0	0
Sbene_G06190	0	1	2	0	23	23	0	13
Sbene_G06191	0	1	0	0	51	19	32	13
Sbene_G06192	0	0	0	0	12	3	3	2
Sbene_G06193	0	0	9	6	16	1	2	0
Sbene_G06194	2	0	0	0	16	0	2	0
Sbene_G06195	0	4	0	0	65	29	22	0
Sbene_G06196	0	0	0	1	0	1	0	0
Sbene_G06197	2	0	0	4	5	7	0	10
Sbene_G06199	0	0	0	0	2	0	0	0
Sbene_G06200	0	0	0	0	0	0	0	0
Sbene_G06201	169	12	169	29	243	78	81	1
Sbene_G06202	0	0	0	0	6	2	1	3
Sbene_G06203	0	0	0	0	55	32	8	3
Sbene_G06204	0	0	0	0	19	0	7	4
Sbene_G06205	0	0	0	0	0	0	4	0
Sbene_G06206	0	0	0	0	0	2	2	0
Sbene_G06207	0	0	0	0	0	0	0	0
Sbene_G06208	0	0	0	0	0	0	0	0
Sbene_G06209	0	2	4	4	1	0	25	0
Sbene_G06210	0	8	15	0	9	0	4	0
Sbene_G06211	0	0	0	0	2	0	0	0
Sbene_G06212	0	0	0	0	0	0	0	0
Sbene_G06213	0	0	0	0	0	0	0	0
Sbene_G06214	0	8	0	2	0	2	0	0
Sbene_G06215	0	0	0	0	0	0	0	0
Sbene_G06217	0	0	0	0	0	0	0	0
Sbene_G06218	0	0	0	0	0	0	0	0
Sbene_G06219	0	0	0	0	8	0	0	2
Sbene_G06220	0	0	0	0	0	0	0	0
Sbene_G06221	0	0	0	0	0	0	0	0
Sbene_G06222	0	0	0	0	0	0	0	0
Sbene_G06223	0	0	0	0	0	0	0	0
Sbene_G06224	33	12	45	16	233	105	18	18
Sbene_G06226	12	3	16	7	87	45	10	0
Sbene_G06227	5	5	0	17	0	1	0	0
Sbene_G06228	0	0	0	0	109	99	0	0
Sbene_G06229	0	4	0	0	0	0	0	0
Sbene_G06230	0	0	0	0	0	0	0	0
Sbene_G06231	0	0	0	0	0	0	14	0
Sbene_G06232	16	5	36	5	63	17	162	44
Sbene_G06233	6	4	21	6	23	11	32	3
Sbene_G06234	83	12	48	45	106	22	60	8
Sbene_G06235	0	10	2	2	28	0	8	4
Sbene_G06236	1	1	5	2	93	56	0	0
Sbene_G06237	0	0	0	0	0	0	0	0
Sbene_G06238	0	0	0	0	3	2	0	1
Sbene_G06239	0	0	0	0	0	0	0	0
Sbene_G06240	0	0	0	0	0	0	0	0
Sbene_G06241	0	0	0	0	0	0	0	0
Sbene_G06242	0	0	0	0	0	0	0	0
Sbene_G06243	0	0	0	0	0	0	0	0
Sbene_G06244	0	0	0	0	4	0	14	0
Sbene_G06245	0	0	0	0	0	0	0	0
Sbene_G06246	0	0	0	0	3500	686	335	19
Sbene_G06247	5	2	5	4	144	13	7	0
Sbene_G06249	0	0	0	0	2	0	0	0
Sbene_G06250	0	0	0	0	0	0	0	0
Sbene_G06251	0	0	6	0	0	0	0	0
Sbene_G06252	0	0	0	0	0	0	0	0
Sbene_G06253	0	0	0	0	12	2	25	1
Sbene_G06254	0	0	0	0	0	0	0	0
Sbene_G06255	0	0	5	0	5	0	0	0
Sbene_G06256	0	0	0	0	0	0	2	0
Sbene_G06257	0	0	0	0	0	0	0	0
Sbene_G06259	0	0	0	0	0	0	0	0
Sbene_G06260	0	0	0	0	0	0	0	0
Sbene_G06261	0	0	0	0	0	0	0	0
Sbene_G06262	0	7	2	3	5	7	0	2
Sbene_G06264	0	0	0	0	32732	4397	85	6
Sbene_G06265	0	0	0	0	0	0	0	0
Sbene_G06266	11	14	25	3	11	2	6	0
Sbene_G06267	0	0	0	0	0	0	0	0
Sbene_G06268	6	15	5	4	30	1	3	2
Sbene_G06271	7	0	34	0	4	3	4	0
Sbene_G06272	0	0	0	0	0	0	2	0
Sbene_G06273	0	1	0	0	1395	467	523	4
Sbene_G06274	0	0	0	0	88	20	69	11
Sbene_G06275	19	0	24	0	332	26	79	0
Sbene_G06276	0	2	0	2	92	23	2	1
Sbene_G06277	0	0	0	0	0	0	2	0
Sbene_G06278	0	0	0	0	0	0	0	0
Sbene_G06279	10	0	20	0	2	0	4	0
Sbene_G06280	7	3	11	0	37	2	8	0
Sbene_G06281	0	0	4	4	0	0	0	0
Sbene_G06282	1	14	8	32	9020	2428	2414	89
Sbene_G06283	0	0	0	0	0	0	0	0
Sbene_G06284	1	0	6	0	3	0	22	0
Sbene_G06285	7	0	11	6	35	15	6	0
Sbene_G06286	18	0	6	1	84	22	44	1
Sbene_G06287	45	0	14	1	50	0	14	0
Sbene_G06288	0	0	0	0	2	5	11	0
Sbene_G06289	5	3	10	0	17	2	4	3
Sbene_G06290	8	0	17	1	14	2	24	0
Sbene_G06291	25	0	107	6	75	5	40	8
Sbene_G06292	0	0	0	0	0	0	0	0
Sbene_G06293	0	0	0	0	0	0	0	0
Sbene_G06294	0	0	0	0	0	0	0	0
Sbene_G06295	0	0	0	0	0	0	0	0
Sbene_G06297	53	8	39	1	1788	149	493	3
Sbene_G06298	0	0	0	0	0	0	0	0
Sbene_G06299	0	0	0	0	0	0	0	0
Sbene_G06300	0	0	0	0	0	0	0	0
Sbene_G06301	342	30	8	7	54	7	18	22
Sbene_G06302	0	5	0	0	551	30	0	2
Sbene_G06303	0	0	0	0	0	0	0	0
Sbene_G06304	0	0	0	0	0	0	0	0
Sbene_G06305	0	13	1	12	94	67	180	37
Sbene_G06306	0	0	0	0	0	0	0	0
Sbene_G06307	0	0	0	0	0	0	0	0
Sbene_G06308	0	0	0	0	0	0	0	0
Sbene_G06309	0	0	0	0	1	0	3	0
Sbene_G06310	0	0	0	0	0	0	2	0
Sbene_G06311	0	2	0	5	230	49	15	1
Sbene_G06312	0	0	0	0	0	6	0	0
Sbene_G06313	0	3	0	0	0	1	0	0
Sbene_G06314	0	0	0	0	46	22	0	0
Sbene_G06315	3	0	9	1	6	1	6	2
Sbene_G06317	13	5	34	13	149	66	14	18
Sbene_G06318	0	1	0	3	87	49	8	0
Sbene_G06319	2	0	0	0	51	51	0	6
Sbene_G06320	0	0	1	4	227	71	28	7
Sbene_G06321	7	7	6	0	38	15	8	1
Sbene_G06322	0	0	0	0	0	0	0	0
Sbene_G06323	0	0	0	0	0	0	0	0
Sbene_G06324	21	13	71	10	2	0	1	0
Sbene_G06325	0	0	0	0	0	0	0	0
Sbene_G06326	0	0	0	0	0	0	0	0
Sbene_G06327	0	0	0	0	0	0	0	0
Sbene_G06332	0	0	0	0	0	0	0	0
Sbene_G06333	0	0	0	0	0	0	0	0
Sbene_G06335	4	0	4	0	16	2	0	0
Sbene_G06336	0	0	7	1	2	0	0	0
Sbene_G06337	0	0	0	0	5	0	1	0
Sbene_G06338	0	0	0	0	4	0	2	0
Sbene_G06339	0	0	0	0	3	5	0	0
Sbene_G06340	0	1	0	13	3	21	0	2
Sbene_G06341	0	2	0	0	0	0	0	0
Sbene_G06342	0	0	0	0	0	0	0	0
Sbene_G06343	47	0	78	0	910	153	80	2
Sbene_G06344	65	23	47	7	200	47	24	3
Sbene_G06345	0	0	0	0	0	0	0	0
Sbene_G06346	0	0	0	0	0	0	0	0
Sbene_G06347	0	0	0	0	0	0	0	0
Sbene_G06348	55	34	11	14	243	64	125	12
Sbene_G06349	75	0	17	2	93	0	0	1
Sbene_G06350	0	2	0	0	39	10	27	0
Sbene_G06351	0	1	0	0	1	0	0	0
Sbene_G06352	0	0	0	0	0	0	0	0
Sbene_G06353	0	0	0	0	0	0	0	0
Sbene_G06354	0	0	0	0	0	0	0	0
Sbene_G06355	0	0	0	0	0	0	0	0
Sbene_G06356	0	0	0	0	0	0	0	0
Sbene_G06357	0	0	0	0	0	0	0	0
Sbene_G06358	0	0	0	0	0	0	0	0
Sbene_G06359	0	0	0	0	0	0	2	0
Sbene_G06360	0	0	0	0	0	0	0	0
Sbene_G06361	0	0	0	0	0	0	0	0
Sbene_G06362	12	14	27	0	98	16	42	5
Sbene_G06364	0	0	0	0	0	0	0	0
Sbene_G06365	0	0	12	0	0	0	0	0
Sbene_G06366	0	0	0	0	2	0	0	0
Sbene_G06368	0	0	0	0	0	0	0	0
Sbene_G06369	0	0	0	0	0	0	0	0
Sbene_G06371	0	0	0	0	0	0	0	0
Sbene_G06372	0	0	0	0	0	0	0	0
Sbene_G06373	0	0	0	0	0	0	0	0
Sbene_G06374	0	0	0	0	0	0	0	0
Sbene_G06375	0	0	0	0	15	9	0	0
Sbene_G06376	2	4	0	1	13	3	9	0
Sbene_G06377	0	0	2	0	0	0	0	0
Sbene_G06378	0	0	0	0	0	0	0	0
Sbene_G06379	0	0	2	0	0	0	2	0
Sbene_G06383	0	0	0	2	0	0	0	0
Sbene_G06385	0	0	0	0	0	0	2	0
Sbene_G06386	44	7	38	8	21	2	11	1
Sbene_G06387	0	0	0	0	4	0	0	0
Sbene_G06389	0	0	0	0	0	0	2	0
Sbene_G06390	0	0	3	6	7	2	0	0
Sbene_G06391	243	51	435	215	1141	561	8	66
Sbene_G06392	3	2	5	12	465	20	63	14
Sbene_G06393	45	4	9	1	85	7	0	1
Sbene_G06396	0	0	0	0	0	0	0	0
Sbene_G06398	0	0	0	0	0	0	0	2
Sbene_G06400	117	3	149	33	595	33	195	15
Sbene_G06401	12	0	0	0	2	0	4	0
Sbene_G06402	0	0	0	0	0	0	0	0
Sbene_G06405	0	0	0	0	0	0	0	0
Sbene_G06406	0	0	0	0	0	0	0	0
Sbene_G06407	0	0	0	0	3	3	0	0
Sbene_G06408	0	0	0	0	0	0	0	0
Sbene_G06410	0	0	0	0	0	0	0	0
Sbene_G06411	4	13	18	14	76	25	24	10
Sbene_G06412	0	0	0	0	0	0	0	0
Sbene_G06413	0	0	0	0	35	11	4	0
Sbene_G06414	0	0	0	0	18	16	0	0
Sbene_G06415	0	0	0	0	0	0	0	0
Sbene_G06416	0	0	0	0	0	0	0	0
Sbene_G06417	0	0	3	1	2	0	0	0
Sbene_G06418	0	0	0	0	0	0	0	0
Sbene_G06419	0	3	0	1	40	33	0	1
Sbene_G06420	0	0	0	0	0	0	2	0
Sbene_G06421	0	0	0	0	0	0	0	0
Sbene_G06422	0	0	1	0	160	46	15	0
Sbene_G06423	22	12	5	7	188	68	128	14
Sbene_G06424	0	0	0	0	0	0	0	0
Sbene_G06425	0	0	0	0	2	0	0	0
Sbene_G06426	0	0	0	0	0	0	0	0
Sbene_G06427	0	0	0	0	17	34	79	0
Sbene_G06428	0	0	0	0	0	0	0	0
Sbene_G06429	0	0	0	0	0	0	0	0
Sbene_G06430	21	0	25	2	35	17	36	0
Sbene_G06431	40	1	61	2	570	56	133	7
Sbene_G06432	60	4	124	7	269	44	0	0
Sbene_G06433	0	0	0	0	0	0	0	0
Sbene_G06434	3	9	15	13	212	64	0	0
Sbene_G06436	0	0	1	0	5	0	2	0
Sbene_G06437	3	1	0	0	0	0	14	0
Sbene_G06438	0	0	0	0	0	0	0	0
Sbene_G06439	92	0	103	47	250	7	58	7
Sbene_G06440	0	0	0	0	2	0	4	0
Sbene_G06441	0	0	0	0	0	0	0	0
Sbene_G06442	31	7	48	1	56	1	0	0
Sbene_G06443	0	0	0	1	0	5	0	0
Sbene_G06444	32	1	32	0	621	168	210	54
Sbene_G06445	16	0	88	0	67	13	0	0
Sbene_G06446	0	0	0	0	0	0	0	0
Sbene_G06447	0	0	0	0	0	0	0	0
Sbene_G06448	0	0	0	0	0	0	0	0
Sbene_G06449	3	3	4	2	58	20	2	0
Sbene_G06450	259	38	175	17	905	67	42	19
Sbene_G06451	8	0	25	12	49	9	5	2
Sbene_G06452	0	0	0	0	4	0	0	0
Sbene_G06453	0	0	0	0	15952	3867	1694	115
Sbene_G06454	0	0	0	0	29	1	6	0
Sbene_G06455	0	0	7	1	0	0	0	0
Sbene_G06459	0	0	2	0	4	0	0	0
Sbene_G06460	94	74	99	97	51	62	5	12
Sbene_G06461	20	0	39	1	12	0	0	0
Sbene_G06462	0	0	0	0	0	0	2	0
Sbene_G06463	0	0	0	0	4	0	4	0
Sbene_G06464	0	0	0	0	0	0	0	0
Sbene_G06466	42	9	63	24	91	23	9	17
Sbene_G06467	2	2	3	1	27	8	7	0
Sbene_G06468	0	0	0	0	0	0	0	0
Sbene_G06469	0	0	0	0	0	0	0	0
Sbene_G06471	0	0	0	0	0	0	0	0
Sbene_G06472	0	6	3	0	38	20	1	4
Sbene_G06474	0	0	0	0	0	0	0	0
Sbene_G06475	0	0	0	0	0	0	0	0
Sbene_G06476	6	0	6	0	44	2	0	0
Sbene_G06477	0	0	0	0	0	0	0	0
Sbene_G06478	0	0	0	0	0	0	0	0
Sbene_G06479	0	0	0	0	0	0	0	0
Sbene_G06480	0	0	0	0	0	0	0	0
Sbene_G06481	0	0	0	0	0	0	0	0
Sbene_G06485	0	0	6	1	1	4	0	0
Sbene_G06486	9	3	1	0	0	1	0	0
Sbene_G06487	0	0	0	0	0	0	0	0
Sbene_G06489	0	0	0	0	0	0	0	0
Sbene_G06490	0	0	0	0	0	0	0	0
Sbene_G06491	0	0	0	0	4	2	0	0
Sbene_G06492	10	2	0	0	394	20	12	2
Sbene_G06493	1	0	0	0	494	45	71	11
Sbene_G06494	0	0	0	0	63	1	0	0
Sbene_G06495	0	0	0	0	34	3	5	0
Sbene_G06496	0	0	0	0	2	0	4	0
Sbene_G06497	19	3	9	0	189	45	60	31
Sbene_G06498	270	25	324	23	407	155	31	3
Sbene_G06499	0	0	1	2	3	0	0	0
Sbene_G06501	0	0	0	0	0	0	0	8
Sbene_G06502	0	0	0	0	0	0	0	0
Sbene_G06503	0	0	0	0	0	0	0	0
Sbene_G06504	45	0	8	0	136	28	35	10
Sbene_G06505	17	0	1	0	6	0	13	3
Sbene_G06506	0	0	0	0	7	1	0	0
Sbene_G06507	55	17	1	63	250	290	32	0
Sbene_G06508	0	0	0	0	219	57	11	7
Sbene_G06509	0	0	0	0	2	0	0	0
Sbene_G06510	20	2	0	8	141	77	10	2
Sbene_G06511	0	0	0	0	0	0	0	0
Sbene_G06512	0	0	0	0	0	0	0	0
Sbene_G06513	0	0	0	0	0	0	0	0
Sbene_G06514	0	0	0	0	0	0	0	0
Sbene_G06517	0	0	0	0	0	0	0	0
