GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G11204	0	0	4	0	85	75	4	0
Sbene_G11205	0	0	0	0	168	48	22	0
Sbene_G11207	0	0	0	0	23	1	0	0
Sbene_G11208	0	0	0	0	0	2	0	0
Sbene_G11209	0	0	0	0	0	0	0	0
Sbene_G11210	0	0	0	0	0	0	0	0
Sbene_G11211	0	0	12	0	24	11	19	12
Sbene_G11215	0	0	0	0	24	8	0	0
Sbene_G11216	0	0	0	0	72	27	79	0
Sbene_G11217	0	0	0	0	0	0	0	0
Sbene_G11218	0	0	0	0	0	0	0	0
Sbene_G11219	0	0	3	0	30	41	0	36
Sbene_G11220	0	0	0	0	0	0	0	0
Sbene_G11223	0	0	0	0	0	0	0	0
Sbene_G11224	0	0	0	0	0	0	0	0
Sbene_G11225	0	1	0	1	386	30	4	0
Sbene_G11226	0	0	0	0	0	0	0	0
Sbene_G11227	0	0	0	0	0	0	0	0
Sbene_G11228	0	0	0	0	2	0	0	0
Sbene_G11229	112	1	51	0	456	46	159	7
Sbene_G11230	0	0	0	0	84	15	3	4
Sbene_G11232	46	2	36	3	336	29	0	16
Sbene_G11233	0	0	0	0	0	0	0	0
Sbene_G11234	0	0	0	0	0	0	0	0
Sbene_G11235	0	0	0	0	0	0	0	0
Sbene_G11236	0	0	0	0	38	3	0	1
Sbene_G11237	10	12	0	0	198	38	0	4
Sbene_G11238	0	0	0	4	0	24	0	0
Sbene_G11239	98	4	12	7	292	8	8	1
Sbene_G11240	0	0	6	0	381	84	66	7
Sbene_G11241	0	0	0	0	0	0	0	0
Sbene_G11242	0	7	0	3	1161	208	106	1
Sbene_G11243	0	0	0	0	0	0	0	0
Sbene_G11244	0	0	0	0	0	0	0	0
Sbene_G11245	0	0	7	2	0	0	0	1
Sbene_G11246	103	59	43	42	127	71	59	6
Sbene_G11247	0	16	0	0	0	4	0	0
Sbene_G11248	468	467	2	3	1002	325	244	61
Sbene_G11249	0	0	0	0	0	0	0	0
Sbene_G11250	0	10	0	0	4	4	0	0
Sbene_G11252	0	0	0	0	0	6	0	0
Sbene_G11254	31	0	8	0	36	7	2	0
Sbene_G11255	1716	1833	0	3	12029	6610	1488	3
Sbene_G11256	0	0	0	0	0	0	0	0
Sbene_G11257	0	0	0	0	0	0	0	0
Sbene_G11258	0	0	0	0	0	0	0	0
Sbene_G11259	0	0	0	0	0	0	0	0
Sbene_G11261	0	0	0	0	0	0	0	0
Sbene_G11262	0	0	0	0	0	0	0	0
Sbene_G11263	0	0	0	0	0	0	0	0
Sbene_G11264	0	0	0	0	0	0	0	0
Sbene_G11265	0	0	0	0	0	0	0	0
Sbene_G11266	0	0	0	4	0	8	5	9
Sbene_G11267	0	0	0	0	0	0	0	0
Sbene_G11268	0	0	0	0	0	0	0	0
Sbene_G11270	0	0	0	0	0	7	0	7
Sbene_G11271	0	0	0	0	0	0	0	0
Sbene_G11272	0	0	0	0	0	0	0	0
Sbene_G11274	15	16	8	0	94	17	0	0
Sbene_G11275	96	15	42	28	197	140	0	2
Sbene_G11276	0	0	0	0	22	25	0	3
Sbene_G11278	0	0	12	0	0	0	0	0
Sbene_G11279	0	0	0	0	0	0	0	0
Sbene_G11280	0	0	0	0	0	0	0	0
Sbene_G11284	0	0	0	0	0	0	0	0
Sbene_G11285	0	0	0	0	0	0	0	0
Sbene_G11287	0	0	5	0	5	8	0	0
Sbene_G11288	0	0	0	0	0	0	0	0
Sbene_G11289	0	0	0	0	0	0	0	0
Sbene_G11292	0	0	0	0	0	0	0	0
Sbene_G11293	0	0	0	0	0	0	0	0
Sbene_G11294	0	0	0	0	0	0	0	0
Sbene_G11295	0	0	0	0	0	8	0	0
Sbene_G11297	0	4	0	0	0	0	0	6
Sbene_G11298	0	0	0	0	0	0	0	0
Sbene_G11299	0	0	0	0	59	6	0	3
Sbene_G11300	0	0	0	0	0	0	0	0
Sbene_G11301	0	0	0	0	0	0	0	0
Sbene_G11302	0	0	0	0	0	0	0	0
Sbene_G11303	0	0	0	0	0	0	0	0
Sbene_G11304	0	0	0	0	0	0	0	0
Sbene_G11305	14	13	1	0	11	0	0	5
Sbene_G11306	0	0	0	0	0	0	0	0
Sbene_G11307	0	10	0	0	20346	606	0	0
Sbene_G11308	958	15	898	112	10676	963	0	0
Sbene_G11309	13	1	7	1	45	72	7	0
Sbene_G11310	0	0	0	0	0	0	0	0
Sbene_G11311	8	2	10	2	11	1	0	2
Sbene_G11313	0	0	0	0	0	0	0	0
Sbene_G11314	0	0	0	0	10	8	0	0
Sbene_G11315	0	0	0	0	8	0	0	0
Sbene_G11316	100	167	123	25	646	263	64	34
Sbene_G11319	0	0	0	0	0	0	0	0
Sbene_G11320	0	0	0	0	0	0	0	0
Sbene_G11323	0	0	0	0	0	0	0	0
Sbene_G11324	0	0	0	0	0	0	0	0
Sbene_G11325	0	0	0	0	0	0	0	0
Sbene_G11326	2	12	0	0	12	16	0	0
Sbene_G11327	0	0	0	0	0	0	0	0
Sbene_G11328	0	0	0	0	0	0	6	0
Sbene_G11329	3	1	0	0	0	0	14	2
Sbene_G11330	0	0	0	0	0	0	0	0
Sbene_G11331	0	0	0	0	0	0	0	0
Sbene_G11332	0	0	0	0	0	0	0	0
Sbene_G11333	4	2	1	0	4	1	0	0
Sbene_G11334	0	0	2	2	8	0	0	0
Sbene_G11335	56	29	12	21	128	107	45	0
Sbene_G11336	0	0	0	0	340	114	0	2
Sbene_G11337	0	8	0	20	0	28	0	0
Sbene_G11338	0	0	0	0	0	0	0	0
Sbene_G11339	0	0	0	0	0	0	0	0
Sbene_G11340	7	1	2	6	68	14	0	0
Sbene_G11341	0	0	0	0	0	0	0	0
Sbene_G11343	0	0	0	0	0	0	0	0
Sbene_G11344	0	0	0	0	0	0	0	0
Sbene_G11345	0	0	0	0	0	0	0	0
Sbene_G11346	0	1	0	0	44	7	0	8
Sbene_G11347	0	0	2	5	5	10	0	0
Sbene_G11348	7	5	0	0	6	4	0	0
Sbene_G11349	78	18	44	3	202	45	0	0
Sbene_G11350	0	0	0	0	0	0	0	0
Sbene_G11351	0	0	0	0	0	0	0	0
Sbene_G11352	5	0	0	0	4	1	0	0
Sbene_G11353	0	4	0	0	0	4	0	0
Sbene_G11354	0	0	0	0	0	4	0	0
Sbene_G11355	0	0	2	0	12	0	0	0
Sbene_G11356	0	0	0	0	16	6	0	0
Sbene_G11357	0	0	0	0	632	161	0	7
Sbene_G11358	0	0	5	21	150	45	33	0
Sbene_G11359	0	0	0	0	0	0	0	0
Sbene_G11360	0	0	0	0	0	0	0	0
Sbene_G11361	0	0	0	0	0	0	0	0
Sbene_G11362	0	0	0	0	0	0	0	0
Sbene_G11363	0	0	0	0	0	0	0	0
Sbene_G11365	0	0	0	0	0	0	0	0
Sbene_G11366	0	0	0	0	0	0	0	0
Sbene_G11367	0	0	0	0	0	0	0	0
Sbene_G11368	0	0	0	0	0	0	0	0
Sbene_G11369	0	0	0	0	0	0	0	0
Sbene_G11370	18	2	59	0	268	69	0	0
Sbene_G11372	1	0	0	0	2	13	0	0
Sbene_G11373	0	0	100	1	32	0	3	0
Sbene_G11374	0	0	0	0	0	0	0	0
Sbene_G11375	0	0	0	0	0	0	0	0
Sbene_G11376	0	0	0	0	0	0	0	0
Sbene_G11377	0	0	0	0	0	0	0	0
Sbene_G11378	19	12	0	52	3	28	0	0
Sbene_G11379	0	0	0	0	0	0	0	0
Sbene_G11380	0	0	0	0	0	0	0	0
Sbene_G11381	0	0	0	0	0	0	0	0
Sbene_G11382	0	0	0	0	0	0	0	0
Sbene_G11383	0	0	0	0	0	0	0	0
Sbene_G11385	0	0	0	0	0	0	0	0
Sbene_G11387	0	0	0	0	0	0	0	0
Sbene_G11388	0	0	0	0	0	0	0	0
Sbene_G11391	31	49	37	13	21	21	0	0
Sbene_G11392	0	13	24	15	27	11	0	14
Sbene_G11393	112	99	453	181	256	22	82	129
Sbene_G11394	15	1	0	0	24	0	0	4
Sbene_G11396	0	0	0	0	0	0	0	0
Sbene_G11397	0	0	0	0	0	0	0	0
Sbene_G11398	0	0	0	0	0	0	0	0
Sbene_G11399	0	0	0	0	0	0	0	0
Sbene_G11400	0	2	0	0	786	106	0	0
Sbene_G11401	0	0	0	0	0	0	0	0
Sbene_G11403	0	0	0	6	0	0	0	0
Sbene_G11404	3	3	0	0	0	0	0	0
Sbene_G11405	0	41	14	25	18	26	0	4
Sbene_G11406	0	0	9	0	20	46	1	0
Sbene_G11407	0	0	0	7	27	46	0	4
Sbene_G11408	0	0	12	0	0	0	0	0
Sbene_G11409	0	0	0	0	0	0	0	0
Sbene_G11410	0	2	0	0	0	0	0	0
Sbene_G11411	0	0	0	0	0	0	0	0
Sbene_G11412	35	7	0	42	71	8	3	0
Sbene_G11413	0	0	0	0	0	0	0	0
Sbene_G11414	0	0	0	0	0	0	0	0
Sbene_G11415	0	0	12	3	172	43	5	1
Sbene_G11416	520	6	356	16	359	1	0	2
Sbene_G11418	2873	120	345	1115	2618	914	111	400
Sbene_G11419	41	24	34	0	612	109	119	57
Sbene_G11420	0	0	0	0	12	6	0	0
Sbene_G11423	0	0	7	0	12	37	0	0
Sbene_G11424	0	0	1	0	8	7	0	6
Sbene_G11425	0	0	1	0	8	17	0	0
Sbene_G11428	0	0	0	0	0	0	4	0
Sbene_G11429	269	178	209	82	287	196	21	8
Sbene_G11434	0	0	0	0	19	9	0	0
Sbene_G11435	93	3	69	18	1097	203	229	42
Sbene_G11436	46	3	7	1	17	15	32	3
Sbene_G11437	2	0	0	0	10	0	0	0
Sbene_G11438	0	0	0	0	0	0	0	0
Sbene_G11439	0	1	450	143	1710	70	0	0
Sbene_G11440	0	0	0	0	0	0	0	0
Sbene_G11441	0	0	0	6	4	2	0	0
Sbene_G11442	75	21	98	16	437	103	0	12
Sbene_G11443	157	247	249	91	2174	1238	300	182
Sbene_G11444	0	0	0	0	0	0	0	0
Sbene_G11445	57	19	3	33	55	49	0	0
Sbene_G11446	82	11	40	15	0	8	0	0
Sbene_G11447	0	0	0	0	0	0	0	0
Sbene_G11448	0	0	0	0	0	0	0	0
Sbene_G11449	0	0	0	0	0	0	0	0
Sbene_G11450	0	0	0	0	0	0	0	0
Sbene_G11453	0	24	0	0	0	0	0	0
Sbene_G11454	0	0	0	0	0	0	0	0
Sbene_G11455	0	0	0	0	0	0	0	0
Sbene_G11457	0	0	0	0	0	0	0	0
Sbene_G11458	0	16	10	2	12	4	4	4
Sbene_G11460	1	0	12	0	62	21	4	0
Sbene_G11463	4	35	41	17	104	108	0	13
Sbene_G11464	0	0	0	0	0	0	0	0
Sbene_G11465	0	0	0	0	0	0	0	0
Sbene_G11466	0	0	0	0	0	0	0	0
Sbene_G11467	0	0	0	0	0	0	0	0
Sbene_G11468	0	0	0	0	0	0	0	0
Sbene_G11470	0	0	0	0	0	0	0	0
Sbene_G11471	1	0	0	0	1	0	0	0
Sbene_G11472	0	0	0	0	0	0	0	0
Sbene_G11473	0	0	0	0	1	1	0	0
Sbene_G11474	0	0	6	6	0	0	0	0
Sbene_G11476	50	0	0	10	21	19	0	0
Sbene_G11477	0	0	0	0	0	0	0	0
Sbene_G11478	0	0	0	0	0	0	0	0
Sbene_G11479	0	0	0	0	0	0	0	0
Sbene_G11480	5	15	16	0	2	0	0	0
Sbene_G11481	0	0	0	0	0	0	0	0
Sbene_G11482	0	0	0	0	0	0	0	0
Sbene_G11483	0	0	0	0	0	0	0	0
Sbene_G11484	10	20	3	20	18	38	0	13
Sbene_G11494	0	0	0	0	0	0	0	0
Sbene_G11496	0	0	0	0	0	0	0	0
Sbene_G11498	0	0	0	0	4	0	0	0
Sbene_G11499	0	0	0	0	0	0	0	0
Sbene_G11500	0	0	0	0	2	0	0	0
Sbene_G11502	0	0	0	0	0	0	0	0
Sbene_G11503	0	0	0	0	0	0	0	0
Sbene_G11508	2	0	0	0	14	0	4	0
Sbene_G11510	0	2	1	2	8	104	0	3
Sbene_G11511	0	0	9	0	107	11	7	0
Sbene_G11513	0	0	14	2	30	8	0	0
Sbene_G11514	0	0	0	0	0	0	0	0
Sbene_G11516	0	1	1	0	0	0	0	0
Sbene_G11517	0	0	0	0	0	0	0	0
Sbene_G11518	0	1	3	0	12	0	0	0
Sbene_G11519	6	0	0	0	6	0	0	0
Sbene_G11520	0	0	0	0	0	0	0	0
Sbene_G11521	0	0	0	0	0	0	0	0
Sbene_G11522	128	2	120	12	46	2	11	3
Sbene_G11523	16	24	0	1	162	117	24	0
Sbene_G11524	0	0	0	0	0	0	0	0
Sbene_G11525	7	5	3	2	103	63	0	5
Sbene_G11526	0	0	0	0	0	0	0	0
Sbene_G11527	58	167	44	162	370	391	0	0
Sbene_G11530	0	0	0	0	0	0	0	0
Sbene_G11531	0	0	0	0	0	0	0	0
Sbene_G11532	0	0	0	0	0	0	0	0
Sbene_G11535	0	0	0	0	0	0	0	0
Sbene_G11536	0	0	0	0	0	0	0	0
Sbene_G11539	0	0	0	0	0	0	0	0
Sbene_G11540	0	0	0	0	0	0	2	0
Sbene_G11542	0	0	0	0	4	14	0	0
Sbene_G11543	0	0	0	0	0	0	0	0
Sbene_G11544	0	0	0	0	0	0	0	0
Sbene_G11545	4	15	8	1	3	1	0	0
Sbene_G11546	0	0	0	0	0	0	0	0
Sbene_G11547	0	0	0	0	0	0	0	0
Sbene_G11548	0	0	0	0	0	0	0	0
Sbene_G11550	40	109	61	61	295	220	1	7
Sbene_G11551	0	0	0	0	0	0	0	0
Sbene_G11552	0	0	0	0	0	0	0	0
Sbene_G11559	0	0	0	0	0	0	0	0
Sbene_G11560	7	9	21	28	0	0	1	0
Sbene_G11561	0	0	0	0	0	0	0	0
Sbene_G11562	0	0	0	0	0	0	0	0
Sbene_G11563	0	0	0	0	0	0	0	0
Sbene_G11564	0	0	0	0	0	0	0	0
Sbene_G11565	0	0	0	0	0	0	0	0
Sbene_G11566	0	0	0	0	4	0	0	0
Sbene_G11568	0	0	5	1	0	0	0	0
Sbene_G11569	0	0	0	0	0	0	0	0
Sbene_G11570	1	0	4	0	0	0	0	3
Sbene_G11572	10	4	6	12	11	12	3	0
Sbene_G11573	3	1	14	2	64	17	6	15
Sbene_G11574	0	0	0	0	0	0	0	0
Sbene_G11577	0	0	0	0	0	0	0	0
Sbene_G11578	0	0	0	0	0	0	0	0
Sbene_G11579	2	2	0	0	0	0	0	0
Sbene_G11580	24	0	0	0	43	31	0	0
Sbene_G11581	0	0	14	106	264	163	25	10
Sbene_G11584	0	0	0	0	0	0	0	0
Sbene_G11587	0	0	0	0	0	0	0	0
Sbene_G11588	0	0	0	0	0	0	0	0
Sbene_G11589	0	0	0	0	0	0	0	0
Sbene_G11591	1	49	123	78	748	245	43	27
Sbene_G11592	11	1	0	0	103	11	0	0
Sbene_G11593	1635	943	7071	1483	12932	10351	142	5753
Sbene_G11594	7	259	97	83	18	0	26	0
Sbene_G11595	40	18	15	10	521	251	0	1
Sbene_G11596	0	12	2	6	30	44	0	0
Sbene_G11597	0	0	0	0	0	0	0	0
Sbene_G11598	14	19	4	20	7	8	0	6
Sbene_G11599	0	0	24	32	6	15	0	13
Sbene_G11600	128	11	173	20	152	20	102	2
Sbene_G11601	0	0	0	6	6	12	0	0
Sbene_G11602	22	0	36	0	896	144	33	23
Sbene_G11603	0	0	0	0	0	0	0	0
Sbene_G11604	0	0	0	0	0	0	0	0
Sbene_G11605	0	0	0	0	0	0	0	0
Sbene_G11606	0	0	0	0	0	0	0	0
Sbene_G11608	10	1	8	0	18	11	14	0
Sbene_G11609	7	2	0	0	121	26	44	0
Sbene_G11610	25	47	37	2	390	165	8	14
Sbene_G11612	0	0	0	0	0	0	0	0
Sbene_G11613	0	0	0	1	0	0	0	1
Sbene_G11614	0	0	7	0	7	0	0	0
Sbene_G11615	0	0	0	0	0	0	0	0
Sbene_G11616	4	4	0	0	0	0	0	0
Sbene_G11617	9	0	15	10	14	8	0	0
Sbene_G11618	1	0	12	0	9	0	1	7
Sbene_G11619	404	138	3	123	6256	1431	1149	14
Sbene_G11620	133	1	5	85	46	10	2	6
Sbene_G11621	36	3	123	0	831	374	19	2
Sbene_G11622	0	0	25	0	12	1	0	0
Sbene_G11624	0	0	0	2	115	25	0	0
Sbene_G11625	0	0	0	0	0	0	0	0
Sbene_G11626	493	59	153	159	8526	1777	98	43
Sbene_G11627	0	0	0	0	49	3	18	0
Sbene_G11628	85	1	10	0	186	34	2	0
Sbene_G11629	139	14	12	40	5192	2221	0	0
Sbene_G11630	4	1	0	5	12	0	0	0
Sbene_G11631	0	0	0	0	0	0	0	0
Sbene_G11633	0	0	0	0	0	0	0	0
Sbene_G11634	0	0	0	3	3	0	0	0
Sbene_G11635	0	0	0	0	0	0	0	0
Sbene_G11636	4	2	0	0	0	4	0	6
Sbene_G11637	0	0	0	0	0	0	0	0
Sbene_G11639	0	0	0	0	0	0	0	0
Sbene_G11640	0	41	0	23	18	1	6	21
Sbene_G11641	0	0	0	0	0	0	0	0
Sbene_G11642	0	0	0	0	0	0	0	0
Sbene_G11643	0	0	0	0	0	0	0	0
Sbene_G11648	0	0	0	0	0	0	0	0
Sbene_G11650	0	0	0	0	0	0	0	0
Sbene_G11651	0	0	0	0	0	0	0	0
Sbene_G11652	0	0	0	0	0	0	0	0
Sbene_G11654	0	0	0	0	0	0	0	0
Sbene_G11655	0	0	0	0	0	0	0	0
Sbene_G11656	0	2	0	1	0	0	0	11
Sbene_G11658	0	0	0	2	0	0	0	2
Sbene_G11659	8	24	60	40	46	42	3	47
Sbene_G11663	1	108	0	29	529	273	0	92
Sbene_G11664	7	68	0	17	180	137	14	21
Sbene_G11665	71	5	13	0	6	6	7	0
Sbene_G11666	30	150	103	162	1257	179	1	86
Sbene_G11669	0	0	0	0	0	0	0	0
Sbene_G11674	0	0	0	0	0	0	0	0
Sbene_G11681	0	0	0	0	5	0	4	1
Sbene_G11682	0	0	0	0	0	0	0	0
Sbene_G11683	2	0	0	17	6	17	0	0
Sbene_G11684	0	0	0	0	0	0	0	0
Sbene_G11685	0	0	0	0	0	0	0	0
Sbene_G11686	0	0	0	0	0	0	0	0
Sbene_G11687	2551	187	591	1394	2482	552	23	8
Sbene_G11688	0	0	0	0	0	0	0	0
Sbene_G11689	0	0	0	0	0	0	0	0
Sbene_G11690	0	0	0	1	19	2	0	0
Sbene_G11692	33	2	11	20	13	16	27	24
Sbene_G11693	4	30	4	6	243	133	6	18
Sbene_G11694	0	0	0	0	0	0	0	0
Sbene_G11695	0	0	0	0	0	0	0	0
Sbene_G11696	0	0	0	0	0	0	0	0
Sbene_G11697	0	2	0	12	0	0	0	0
Sbene_G11698	0	11	0	0	0	0	0	1
Sbene_G11700	0	0	0	0	0	0	0	0
Sbene_G11701	0	0	0	0	0	0	0	0
Sbene_G11703	24	12	8	7	14	10	0	1
Sbene_G11705	0	0	0	0	0	0	0	0
Sbene_G11706	0	0	0	10	0	4	0	0
Sbene_G11707	0	0	0	0	0	0	0	0
Sbene_G11708	0	0	0	0	0	0	0	0
Sbene_G11709	0	0	0	0	0	0	0	0
Sbene_G11710	1	0	5	20	10	16	0	0
Sbene_G11711	0	0	25	9	0	0	0	0
Sbene_G11713	0	0	0	0	0	0	0	0
Sbene_G11714	0	0	0	0	0	0	0	0
Sbene_G11715	0	36	14	7	157	63	6	27
Sbene_G11716	2	0	0	0	0	0	0	0
Sbene_G11717	0	0	0	0	0	0	0	0
Sbene_G11718	0	0	0	0	18	2	0	0
Sbene_G11719	0	0	0	0	0	0	0	0
Sbene_G11723	0	0	0	0	0	0	0	0
Sbene_G11725	0	0	0	0	0	0	0	0
Sbene_G11728	0	0	0	0	0	0	0	0
Sbene_G11729	0	0	0	0	0	0	0	0
Sbene_G11732	0	0	0	0	0	0	0	0
Sbene_G11733	0	8	10	24	8	14	0	0
Sbene_G11734	5	58	50	29	30	8	0	0
Sbene_G11735	332	197	34	10	73	134	28	54
Sbene_G11738	0	0	0	0	0	0	0	0
Sbene_G11739	0	0	0	0	0	0	0	0
Sbene_G11740	81	52	67	46	129	85	31	31
Sbene_G11741	0	0	0	0	0	0	0	0
Sbene_G11742	0	0	0	0	0	0	0	0
Sbene_G11743	0	0	0	0	0	0	0	0
Sbene_G11744	0	0	0	0	0	0	0	0
Sbene_G11746	3	48	1	31	11	19	7	4
Sbene_G11748	0	0	0	0	0	0	0	0
Sbene_G11750	0	0	1	1	0	0	2	4
Sbene_G11752	0	0	0	0	0	0	0	0
Sbene_G11753	0	0	0	0	0	0	0	0
Sbene_G11754	0	0	0	0	0	0	0	0
Sbene_G11755	10	0	0	0	0	20	0	0
Sbene_G11756	0	6	4	6	7	1	0	0
Sbene_G11757	0	0	0	0	3	23	0	0
Sbene_G11758	6	0	0	0	0	0	0	0
Sbene_G11759	0	0	1	6	0	1	0	0
Sbene_G11760	0	0	0	0	12	0	4	0
Sbene_G11761	0	0	0	0	0	0	0	0
Sbene_G11762	52	2	2	0	40	0	7	5
Sbene_G11763	0	0	0	0	0	0	0	0
Sbene_G11764	0	0	0	0	0	0	0	0
Sbene_G11765	0	16	2	0	14	6	0	0
Sbene_G11766	0	0	0	0	0	0	0	0
Sbene_G11767	134	182	364	108	268	98	30	108
Sbene_G11768	193	1	52	2	580	53	68	3
Sbene_G11771	0	0	0	0	0	0	0	0
Sbene_G11772	10	0	8	0	3	0	5	0
Sbene_G11773	9	0	1	0	12	0	0	0
Sbene_G11774	0	0	0	0	0	0	0	0
Sbene_G11775	123	60	504	235	566	265	13	18
Sbene_G11776	0	0	0	0	15	8	16	5
Sbene_G11777	0	0	10	3	30	7	4	0
Sbene_G11779	3	27	0	11	35	44	0	2
Sbene_G11780	0	0	0	0	67	0	13	0
Sbene_G11781	14	0	3	3	0	0	0	0
Sbene_G11782	2	0	0	2	0	0	3	25
Sbene_G11784	6	0	0	0	0	0	0	0
Sbene_G11785	27	28	77	12	17	0	12	13
Sbene_G11786	0	0	0	0	91	71	0	0
Sbene_G11787	38	29	9	0	133	48	49	2
Sbene_G11788	0	0	0	0	0	0	0	0
Sbene_G11789	5	0	0	1	8	0	4	0
Sbene_G11790	0	0	0	0	0	0	0	0
Sbene_G11791	137	9	97	11	777	383	133	11
Sbene_G11792	1	0	60	8	457	208	46	12
Sbene_G11793	0	1	0	1	2	20	0	0
Sbene_G11794	0	0	0	0	0	0	0	0
Sbene_G11795	0	0	0	0	0	0	0	0
Sbene_G11796	0	0	0	0	0	0	0	0
Sbene_G11797	0	0	0	2	25	39	0	0
Sbene_G11798	0	0	0	0	4	4	0	0
Sbene_G11799	0	0	0	0	0	0	0	0
Sbene_G11800	0	0	0	0	0	0	0	0
Sbene_G11801	9	121	8	81	222	542	0	11
Sbene_G11802	0	0	0	0	4	4	0	0
Sbene_G11803	0	0	0	0	0	6	4	0
Sbene_G11805	0	0	0	0	0	0	0	0
Sbene_G11806	0	9	2	8	0	13	0	0
Sbene_G11807	2	55	2	49	2	65	0	7
Sbene_G11808	10	1	0	0	2	0	1	0
Sbene_G11809	0	0	0	0	0	0	0	0
Sbene_G11810	15	45	1	68	1849	269	130	123
Sbene_G11811	0	0	0	0	0	0	0	2
Sbene_G11815	0	0	0	0	1	1	0	0
Sbene_G11817	0	0	0	0	0	0	0	0
Sbene_G11820	85	7	168	8	1252	556	26	6
Sbene_G11825	0	0	0	0	0	0	6	0
Sbene_G11826	0	0	0	0	0	0	0	0
Sbene_G11827	0	0	0	0	0	0	0	0
Sbene_G11828	4	0	0	1	62	61	0	0
Sbene_G11829	36	1	30	20	10	15	8	0
Sbene_G11830	0	0	0	0	0	0	0	0
Sbene_G11831	0	0	0	14	45	31	0	0
Sbene_G11832	0	0	0	0	0	0	0	0
Sbene_G11833	0	0	0	0	0	0	0	0
Sbene_G11834	0	0	0	0	0	6	6	0
Sbene_G11835	0	0	0	0	0	0	0	0
Sbene_G11836	0	0	0	0	24	26	0	8
Sbene_G11837	579	90	296	127	2911	606	89	6
Sbene_G11839	0	1	0	0	5	0	2	0
Sbene_G11840	22	0	1	6	19	21	2	11
Sbene_G11841	6	6	2	10	0	22	0	0
Sbene_G11842	0	0	0	0	0	0	0	0
Sbene_G11844	24	0	21	2	28	0	13	2
Sbene_G11845	0	0	0	0	5	11	0	0
Sbene_G11846	0	3	0	0	16	0	1	0
Sbene_G11847	0	18	0	0	6	0	0	6
Sbene_G11848	68	98	70	123	85	186	133	165
Sbene_G11849	56	0	33	29	83	11	13	27
Sbene_G11850	1	1	0	0	62	0	2	24
Sbene_G11851	186	47	0	0	2805	447	1698	187
Sbene_G11852	0	0	0	0	0	0	0	0
Sbene_G11853	0	0	0	0	0	0	0	0
Sbene_G11854	1	2	7	33	48	4	0	13
Sbene_G11855	0	0	0	0	0	0	0	0
Sbene_G11856	0	0	0	0	0	0	0	0
Sbene_G11857	0	0	0	0	0	0	0	0
Sbene_G11859	0	0	0	0	0	0	0	0
Sbene_G11862	0	0	0	0	25	3	0	0
Sbene_G11863	0	0	0	0	0	0	0	0
Sbene_G11864	0	0	0	0	39	53	0	0
Sbene_G11865	63	37	33	18	323	207	0	5
Sbene_G11866	0	0	0	0	6	0	0	0
Sbene_G11867	0	0	0	0	0	0	0	0
Sbene_G11868	0	1	0	0	1	0	0	0
Sbene_G11869	0	0	0	0	0	0	0	0
Sbene_G11870	0	4	0	0	4	0	0	0
Sbene_G11871	63	6	86	0	308	52	37	0
Sbene_G11872	6	1	95	139	316	112	6	11
Sbene_G11873	0	0	0	0	0	0	0	0
Sbene_G11874	0	8	0	0	0	0	0	0
Sbene_G11875	0	0	0	0	28	0	0	0
Sbene_G11876	0	0	0	0	9	1	0	0
Sbene_G11877	0	0	0	0	0	0	0	0
Sbene_G11881	0	0	0	0	0	0	0	0
Sbene_G11882	0	1	0	0	4	1	0	0
Sbene_G11883	0	0	0	0	0	8	2	0
Sbene_G11884	0	0	0	0	2	0	0	0
Sbene_G11886	0	6	0	2	173	121	0	0
Sbene_G11889	0	0	0	0	0	0	0	0
Sbene_G11894	0	0	0	0	0	0	0	0
Sbene_G11895	65	15	275	284	79	121	32	63
Sbene_G11896	0	0	0	0	0	16	0	0
Sbene_G11897	0	0	0	0	53	9	0	0
Sbene_G11898	0	0	0	0	118	76	16	0
Sbene_G11899	0	4	0	0	20	2	0	0
Sbene_G11900	0	0	0	0	0	0	0	0
Sbene_G11901	79	305	61	294	713	920	0	10
Sbene_G11902	0	0	0	0	0	0	0	0
Sbene_G11903	0	0	0	0	0	0	0	0
Sbene_G11904	0	0	6	0	4	0	2	0
Sbene_G11908	0	0	0	0	0	0	0	0
Sbene_G11910	0	0	1	0	0	0	1	0
Sbene_G11911	0	0	0	0	17	33	0	0
Sbene_G11913	0	0	0	0	3	3	0	0
Sbene_G11914	0	0	0	0	0	0	0	0
Sbene_G11915	0	0	0	0	5	3	0	0
Sbene_G11916	0	0	0	0	0	0	0	0
Sbene_G11917	0	0	0	0	17	13	0	0
Sbene_G11919	2	0	1	0	5	1	0	1
Sbene_G11921	0	0	0	0	0	0	0	0
Sbene_G11922	0	0	0	0	0	12	0	0
Sbene_G11923	0	0	0	0	13	3	0	0
Sbene_G11924	63	14	170	4	1116	97	54	12
Sbene_G11925	0	0	0	0	18	32	0	0
Sbene_G11926	0	0	0	0	203	31	0	0
Sbene_G11927	0	0	0	0	0	0	0	0
Sbene_G11928	0	0	0	0	0	0	0	0
Sbene_G11929	1	1	21	0	45	6	4	0
Sbene_G11930	0	0	0	0	0	0	0	0
Sbene_G11932	16	0	75	10	87	36	10	0
Sbene_G11933	0	0	0	0	0	0	0	0
Sbene_G11934	0	0	0	0	0	0	0	0
Sbene_G11935	1	0	0	0	1	0	0	0
Sbene_G11937	0	0	0	0	0	0	0	0
