GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G03410	0	0	0	0	0	0	0	0
Sbene_G03411	0	0	0	0	0	0	0	0
Sbene_G03413	0	0	0	0	0	0	0	0
Sbene_G03414	0	0	0	0	0	0	0	0
Sbene_G03415	2	0	0	4	0	0	0	2
Sbene_G03416	0	0	0	0	0	0	0	0
Sbene_G03417	0	0	0	0	0	0	0	0
Sbene_G03418	0	0	0	0	0	0	0	0
Sbene_G03419	0	0	0	0	0	0	0	0
Sbene_G03420	1	5	1	0	1	10	0	0
Sbene_G03421	0	0	0	0	0	0	0	0
Sbene_G03422	0	0	0	2	0	0	0	0
Sbene_G03423	0	0	0	2	0	0	0	0
Sbene_G03424	0	0	0	0	0	0	0	0
Sbene_G03425	0	0	0	0	0	0	0	0
Sbene_G03427	0	0	0	0	0	0	0	0
Sbene_G03428	0	0	0	0	0	0	0	0
Sbene_G03429	0	1	1	7	1	2	2	0
Sbene_G03430	0	0	0	0	0	0	0	0
Sbene_G03431	0	0	0	0	0	0	0	0
Sbene_G03432	0	0	0	0	0	0	0	0
Sbene_G03433	0	0	0	0	0	0	0	0
Sbene_G03436	0	0	0	0	0	0	0	0
Sbene_G03442	0	0	0	0	0	0	0	0
Sbene_G03443	0	0	0	0	0	0	0	0
Sbene_G03444	0	0	0	0	3	3	0	0
Sbene_G03445	4	3	0	4	0	3	0	0
Sbene_G03446	0	0	0	0	0	0	0	0
Sbene_G03447	4	0	0	1	62	8	3	0
Sbene_G03449	0	0	0	0	0	0	0	0
Sbene_G03450	0	0	0	0	0	0	0	0
Sbene_G03451	0	0	2	4	2	4	0	0
Sbene_G03452	0	0	0	0	0	0	0	0
Sbene_G03453	0	3	2	0	0	2	0	7
Sbene_G03454	0	0	0	0	0	0	0	0
Sbene_G03455	0	0	0	0	0	0	0	0
Sbene_G03456	0	0	0	0	0	0	0	0
Sbene_G03457	0	0	0	0	0	0	0	0
Sbene_G03458	0	0	0	0	0	0	0	0
Sbene_G03459	0	0	0	0	0	0	0	0
Sbene_G03460	0	0	0	0	0	0	0	0
Sbene_G03461	0	0	0	0	0	0	0	0
Sbene_G03462	0	0	0	0	0	0	0	0
Sbene_G03463	0	0	0	0	0	0	0	0
Sbene_G03464	0	1	0	0	0	1	0	0
Sbene_G03465	0	0	0	0	0	0	0	0
Sbene_G03466	0	0	0	0	0	0	0	0
Sbene_G03467	0	0	0	2	0	0	0	0
Sbene_G03468	1	0	3	0	22	8	0	0
Sbene_G03469	16	6	9	8	9	2	3	5
Sbene_G03471	0	0	0	0	0	0	0	0
Sbene_G03472	0	0	0	0	0	0	0	0
Sbene_G03473	0	0	0	0	0	0	0	0
Sbene_G03476	0	1	0	0	1	0	0	0
Sbene_G03477	0	0	0	0	0	0	0	0
Sbene_G03478	0	0	0	0	58	14	0	0
Sbene_G03479	0	0	0	0	0	0	0	0
Sbene_G03480	0	0	0	0	0	0	0	0
Sbene_G03481	0	0	0	0	0	0	0	0
Sbene_G03485	145	101	26	56	517	240	12	83
Sbene_G03486	111	130	23	30	347	263	4	66
Sbene_G03488	0	0	0	0	0	0	0	0
Sbene_G03489	45	4	1	63	32	29	0	0
Sbene_G03490	0	0	0	0	0	0	0	0
Sbene_G03491	0	0	1	1	4	2	0	0
Sbene_G03493	0	0	0	0	0	0	0	0
Sbene_G03494	0	0	0	0	0	0	0	0
Sbene_G03495	0	0	0	0	0	1	0	1
Sbene_G03496	0	0	0	0	0	0	0	0
Sbene_G03498	0	0	0	0	0	0	0	0
Sbene_G03502	0	0	0	0	0	0	0	0
Sbene_G03507	0	0	0	0	0	0	0	0
Sbene_G03509	0	0	0	0	0	0	0	0
Sbene_G03510	0	0	0	0	0	0	0	0
Sbene_G03511	0	0	0	3	20	41	0	0
Sbene_G03512	22	11	59	52	137	53	0	0
Sbene_G03513	22	3	1	0	22	49	12	7
Sbene_G03514	0	0	0	0	0	0	0	0
Sbene_G03516	43	2	11	0	178	39	37	0
Sbene_G03517	0	0	2	0	10	4	2	0
Sbene_G03519	3	23	8	8	54	53	0	1
Sbene_G03521	0	0	0	0	0	0	0	0
Sbene_G03523	0	0	0	0	0	0	0	0
Sbene_G03526	0	0	0	0	23	0	3	0
Sbene_G03528	5	1	0	0	21	5	4	0
Sbene_G03529	0	0	0	0	0	0	0	0
Sbene_G03534	0	0	0	0	0	0	2	0
Sbene_G03535	0	0	1	0	7	0	0	0
Sbene_G03536	0	0	0	0	0	0	0	0
Sbene_G03537	10	2	5	0	74	9	0	0
Sbene_G03539	43	38	46	12	327	181	31	0
Sbene_G03540	0	0	0	0	0	0	0	0
Sbene_G03541	0	0	0	0	0	0	0	0
Sbene_G03542	0	1	0	0	52	35	0	0
Sbene_G03543	1	6	3	0	54	7	11	2
Sbene_G03544	4	8	3	2	474	61	133	15
Sbene_G03546	0	0	0	0	18	2	0	0
Sbene_G03547	0	0	0	2	8	9	0	1
Sbene_G03548	0	0	0	2	21	10	3	8
Sbene_G03549	13	5	6	3	19	4	4	4
Sbene_G03550	2	0	8	0	128	49	7	0
Sbene_G03551	203	72	272	51	1043	130	0	1
Sbene_G03552	0	0	0	0	0	0	2	0
Sbene_G03553	26	0	0	1	47	36	12	0
Sbene_G03554	422	13	41	108	1152	594	6	26
Sbene_G03555	29	5	14	5	12	10	0	1
Sbene_G03556	20	3	2	0	42	28	1	0
Sbene_G03557	3	9	1	16	68	39	0	2
Sbene_G03558	18	6	5	7	94	134	0	0
Sbene_G03559	5	14	0	1	882	202	0	46
Sbene_G03560	4	11	3	7	147	55	0	9
Sbene_G03561	0	10	13	11	211	84	7	6
Sbene_G03562	0	0	0	0	0	0	2	0
Sbene_G03563	0	0	0	0	16	2	4	2
Sbene_G03564	0	0	0	0	34	3	0	1
Sbene_G03565	6	8	7	5	104	27	0	3
Sbene_G03566	0	0	1	2	15	8	0	0
Sbene_G03567	0	0	0	0	45	19	3	1
Sbene_G03568	3	1	6	0	78	6	0	0
Sbene_G03570	0	0	0	0	0	0	0	0
Sbene_G03571	0	0	0	0	0	0	0	0
Sbene_G03572	166	11	81	67	196	85	2	0
Sbene_G03573	0	0	0	0	1	1	0	0
Sbene_G03574	10	11	2	6	67	35	3	0
Sbene_G03575	0	0	0	0	262	74	19	7
Sbene_G03576	0	1	0	1	2004	354	106	24
Sbene_G03577	1	0	0	0	57	21	0	1
Sbene_G03578	61	39	206	5	91	53	1	0
Sbene_G03579	2	2	6	0	0	0	0	0
Sbene_G03580	98	3	4	74	586	183	0	0
Sbene_G03581	0	0	0	0	30	1	3	0
Sbene_G03583	1	3	1	17	2	3	0	5
Sbene_G03584	41	233	73	221	334	749	1	2
Sbene_G03585	58	25	2	12	15	14	2	10
Sbene_G03586	0	1	0	0	10	5	0	0
Sbene_G03587	0	0	0	0	577	100	28	1
Sbene_G03588	2	0	0	0	0	0	2	0
Sbene_G03589	0	0	0	0	7	5	0	0
Sbene_G03590	0	0	0	0	0	0	0	0
Sbene_G03592	170	45	131	19	681	215	42	35
Sbene_G03593	41	10	46	13	204	59	58	11
Sbene_G03594	0	0	0	0	0	0	0	0
Sbene_G03595	0	0	0	0	0	0	0	0
Sbene_G03596	0	0	0	0	0	0	0	0
Sbene_G03597	0	0	0	0	0	0	0	0
Sbene_G03598	0	0	0	0	0	0	0	0
Sbene_G03599	0	0	0	0	11	3	0	0
Sbene_G03600	4	6	8	11	15	10	0	6
Sbene_G03601	1	1	0	2	0	0	0	0
Sbene_G03602	2	3	1	0	0	1	1	2
Sbene_G03603	0	0	0	0	0	0	0	0
Sbene_G03604	377	503	54	12	0	0	135	655
Sbene_G03605	0	0	0	0	0	0	0	0
Sbene_G03606	0	0	0	0	0	0	0	0
Sbene_G03607	104	41	40	22	82	16	14	9
Sbene_G03608	0	0	0	0	0	0	2	0
Sbene_G03609	149	402	226	294	90	79	121	239
Sbene_G03610	0	0	0	0	0	0	0	0
Sbene_G03613	0	0	0	0	0	0	0	0
Sbene_G03614	0	0	2	4	15	3	0	0
Sbene_G03615	0	0	0	0	5	0	5	0
Sbene_G03616	4	21	1	13	2	10	0	19
Sbene_G03617	0	0	0	0	64	6	31	1
Sbene_G03618	0	0	0	0	0	0	0	0
Sbene_G03619	0	0	0	0	0	0	0	0
Sbene_G03621	0	0	0	0	0	0	0	0
Sbene_G03623	0	0	0	0	0	0	0	0
Sbene_G03624	0	0	0	0	0	0	0	0
Sbene_G03625	0	0	2	0	0	0	0	0
Sbene_G03626	0	0	0	0	2	4	0	0
Sbene_G03629	0	0	0	0	0	0	0	0
Sbene_G03630	0	0	0	0	0	0	0	0
Sbene_G03632	0	0	0	0	0	0	0	0
Sbene_G03633	20	20	2	21	4	4	0	1
Sbene_G03634	0	0	0	0	0	0	0	0
Sbene_G03635	0	0	0	0	0	0	0	0
Sbene_G03636	0	0	0	0	0	0	0	0
Sbene_G03637	0	0	0	0	0	0	0	0
Sbene_G03638	18	14	24	26	70	61	2	3
Sbene_G03639	101	26	58	14	311	126	25	19
Sbene_G03640	86	27	0	5	105	29	0	0
Sbene_G03642	0	0	0	0	0	0	0	0
Sbene_G03643	0	0	0	0	0	0	0	0
Sbene_G03645	1	4	0	3	308	146	4	12
Sbene_G03646	0	0	0	0	0	0	0	0
Sbene_G03647	29	27	29	25	64	31	1	24
Sbene_G03648	102	60	56	2	479	269	10	8
Sbene_G03649	2	2	0	0	6	0	0	0
Sbene_G03650	0	0	1	0	3	2	0	0
Sbene_G03651	0	0	0	0	0	0	0	0
Sbene_G03652	0	0	0	0	0	0	0	0
Sbene_G03653	0	0	0	0	0	0	0	0
Sbene_G03655	0	0	0	0	0	0	0	0
Sbene_G03658	1	0	0	0	2	0	0	1
Sbene_G03659	0	0	0	0	0	0	0	0
Sbene_G03660	0	6	1	5	13	40	0	1
Sbene_G03661	0	0	0	0	13	7	0	0
Sbene_G03663	0	0	0	0	0	0	0	0
Sbene_G03665	420	32	16	40	3639	649	0	0
Sbene_G03666	1	6	3	4	5	8	0	3
Sbene_G03667	0	12	0	9	0	1	0	2
Sbene_G03668	0	1	1	1	7	0	1	1
Sbene_G03670	0	0	0	0	0	0	0	0
Sbene_G03671	0	0	0	0	0	0	0	0
Sbene_G03672	0	0	0	0	0	0	0	0
Sbene_G03673	0	0	0	0	0	0	0	0
Sbene_G03674	257	132	96	127	173	245	0	0
Sbene_G03675	1	0	2	0	19	14	0	0
Sbene_G03676	1	1	1	2	5	2	0	0
Sbene_G03678	144	161	102	281	196	324	28	104
Sbene_G03679	70	8	48	25	14	15	4	4
Sbene_G03680	6	0	2	0	7	9	0	0
Sbene_G03682	0	0	0	0	0	0	0	0
Sbene_G03683	3	2	0	0	1	0	0	0
Sbene_G03684	0	0	0	0	0	0	0	0
Sbene_G03685	0	0	0	0	0	0	0	0
Sbene_G03686	0	0	0	0	11	3	2	0
Sbene_G03687	0	0	0	0	13	3	0	0
Sbene_G03688	17	21	61	18	17	39	9	22
Sbene_G03689	586	420	369	1442	1037	1020	52	120
Sbene_G03691	11	5	6	18	2	9	2	1
Sbene_G03692	0	5	6	4	6	9	0	2
Sbene_G03693	0	0	1	0	0	2	0	1
Sbene_G03694	5	1	2	3	0	1	0	0
Sbene_G03695	67	173	90	101	323	181	66	129
Sbene_G03697	63	85	43	68	122	117	35	37
Sbene_G03698	51	97	92	31	59	46	25	53
Sbene_G03699	3	0	1	0	2	2	1	1
Sbene_G03700	0	0	0	0	0	0	0	0
Sbene_G03701	0	0	0	0	0	0	2	0
Sbene_G03702	0	32	1	56	10	381	0	54
Sbene_G03703	0	0	0	0	0	0	0	0
Sbene_G03704	0	0	0	0	0	0	0	0
Sbene_G03706	10	15	1	22	149	161	0	12
Sbene_G03707	2	0	0	0	0	0	0	0
Sbene_G03709	0	0	0	0	0	0	0	0
Sbene_G03710	0	0	0	0	79	9	0	0
Sbene_G03711	33	160	69	45	92	91	20	64
Sbene_G03712	25	8	32	17	126	74	0	0
Sbene_G03713	10	11	20	19	12	10	0	12
Sbene_G03714	0	0	0	0	0	0	0	0
Sbene_G03715	0	0	0	0	0	0	0	0
Sbene_G03717	0	0	0	0	0	0	0	0
Sbene_G03718	0	0	0	0	0	0	0	0
Sbene_G03719	0	0	0	0	0	0	0	0
Sbene_G03720	0	0	0	0	0	0	0	0
Sbene_G03721	64	76	71	27	12	17	9	28
Sbene_G03722	22	34	58	10	44	45	3	26
Sbene_G03724	1	2	1	0	0	0	0	2
Sbene_G03725	109	27	31	31	81	75	12	10
Sbene_G03726	173	106	57	381	300	267	37	109
Sbene_G03727	2	0	0	0	0	0	0	0
Sbene_G03729	0	0	0	0	2	0	0	2
Sbene_G03730	0	4	0	2	6	2	0	0
Sbene_G03731	0	0	0	0	0	0	0	0
Sbene_G03732	1	3	3	4	4	13	0	4
Sbene_G03733	0	0	0	0	0	0	0	0
Sbene_G03734	0	0	0	0	0	0	0	0
Sbene_G03736	7	14	3	26	29	62	0	1
Sbene_G03737	0	0	0	0	0	0	0	0
Sbene_G03738	2	9	0	12	59	41	0	3
Sbene_G03740	8	11	4	3	5	7	0	10
Sbene_G03741	0	0	0	0	0	0	0	0
Sbene_G03742	2	0	1	1	0	0	0	0
Sbene_G03745	0	2	0	0	0	0	0	0
Sbene_G03746	14	12	25	1	0	2	5	9
Sbene_G03747	0	0	0	0	0	0	0	0
Sbene_G03748	0	1	0	0	0	0	0	5
Sbene_G03750	2	0	0	0	0	0	0	0
Sbene_G03751	3	3	4	0	0	4	0	0
Sbene_G03752	0	4	0	0	0	0	0	0
Sbene_G03753	0	0	0	0	0	0	0	0
Sbene_G03754	0	0	0	0	0	0	0	0
Sbene_G03755	0	0	0	0	0	0	0	0
Sbene_G03756	0	0	0	0	0	0	0	0
Sbene_G03757	0	0	0	0	0	2	0	0
Sbene_G03761	1	0	0	0	0	0	1	12
Sbene_G03762	0	0	0	0	0	0	0	0
Sbene_G03766	0	0	0	0	0	0	0	0
Sbene_G03768	24	26	14	38	61	85	22	34
Sbene_G03771	0	0	0	0	0	0	0	0
Sbene_G03772	0	0	0	0	0	0	0	0
Sbene_G03773	0	1	0	17	0	0	1	5
Sbene_G03775	0	0	0	0	0	0	0	0
Sbene_G03776	0	0	0	0	0	0	0	0
Sbene_G03777	0	0	0	0	0	0	0	0
Sbene_G03778	0	0	0	0	0	0	0	0
Sbene_G03779	0	0	0	0	0	0	0	0
Sbene_G03781	0	0	0	0	0	0	0	0
Sbene_G03784	0	0	0	0	0	0	0	0
Sbene_G03786	0	0	0	0	0	0	0	0
Sbene_G03787	0	0	0	0	0	0	0	0
Sbene_G03790	0	0	0	0	0	0	0	0
Sbene_G03791	0	0	0	4	0	0	0	0
Sbene_G03792	0	0	0	0	0	0	0	0
Sbene_G03795	5	7	2	14	1	11	0	4
Sbene_G03796	3	4	8	16	2	0	0	3
Sbene_G03800	0	0	0	0	0	0	0	0
Sbene_G03801	0	0	0	0	0	1	0	1
Sbene_G03804	8	0	0	10	6	8	0	0
Sbene_G03809	0	0	0	0	0	0	2	0
Sbene_G03813	29	77	22	43	62	143	23	53
Sbene_G03814	9	21	1	5	4	33	5	48
Sbene_G03815	0	10	0	7	0	1	1	13
Sbene_G03816	1	3	0	29	0	1	0	0
Sbene_G03817	1	0	4	0	1	0	0	0
Sbene_G03818	7	37	11	49	0	14	20	38
Sbene_G03819	0	0	1	5	11	15	0	2
Sbene_G03821	0	5	0	4	0	1	3	11
Sbene_G03823	0	16	18	6	2	10	9	41
Sbene_G03824	0	0	0	0	2	0	0	0
Sbene_G03825	0	0	0	0	0	0	0	0
Sbene_G03833	4	0	0	4	0	1	0	1
Sbene_G03834	0	9	0	5	0	2	0	0
Sbene_G03836	0	99	118	32	456	151	2	42
Sbene_G03837	4	0	14	0	35	7	42	0
Sbene_G03838	7	0	14	4	70	13	19	5
Sbene_G03839	71	2	69	12	407	218	62	43
Sbene_G03840	7	8	7	16	59	50	1	8
Sbene_G03841	0	1	3	1	98	18	10	1
Sbene_G03842	7	0	2	1	50	18	12	6
Sbene_G03843	0	0	0	0	0	0	0	0
Sbene_G03844	0	0	0	0	0	0	0	0
Sbene_G03845	0	0	0	0	0	0	0	0
Sbene_G03846	0	0	0	0	0	0	0	0
Sbene_G03847	0	6	2	0	1	0	1	0
Sbene_G03848	0	0	0	0	0	0	0	0
Sbene_G03849	0	0	0	0	0	0	0	0
Sbene_G03851	0	0	2	8	0	0	0	0
Sbene_G03852	0	1	0	1	229	18	48	3
Sbene_G03853	0	0	1	0	1	0	0	0
Sbene_G03854	0	0	0	0	0	0	0	0
Sbene_G03857	0	0	0	0	0	0	0	0
Sbene_G03858	0	0	0	0	0	0	0	0
Sbene_G03859	0	4	0	0	0	0	0	0
Sbene_G03860	2	6	0	0	0	1	0	1
Sbene_G03862	0	1	0	0	2	3	0	0
Sbene_G03863	0	0	0	0	0	0	2	0
Sbene_G03864	0	0	0	0	175	0	12	5
Sbene_G03865	83	54	323	13	1532	151	122	16
Sbene_G03866	0	0	0	0	0	0	0	0
Sbene_G03867	0	0	0	0	0	0	0	0
Sbene_G03868	0	3	0	0	0	1	0	0
Sbene_G03869	0	0	0	0	0	0	0	0
Sbene_G03870	0	0	0	0	0	0	0	0
Sbene_G03873	0	0	0	0	0	0	0	0
Sbene_G03875	0	0	0	0	0	0	0	0
Sbene_G03878	0	2	1	0	534	42	439	14
Sbene_G03879	0	0	0	0	6	2	0	0
Sbene_G03880	0	1	0	0	11	0	0	0
Sbene_G03882	0	0	0	0	0	0	4	0
Sbene_G03883	0	0	0	0	2	2	0	0
Sbene_G03884	0	0	0	0	0	0	2	0
Sbene_G03885	0	0	0	0	2	0	0	0
Sbene_G03887	0	0	0	0	2	0	0	0
Sbene_G03888	0	0	0	0	0	0	0	0
Sbene_G03889	0	0	2	4	24	26	0	0
Sbene_G03890	0	0	0	0	0	0	0	0
Sbene_G03891	0	0	0	0	0	0	0	0
Sbene_G03892	14	1	0	3	11	0	0	1
Sbene_G03896	0	0	0	0	0	2	0	0
Sbene_G03897	1	0	0	2	1	10	0	0
Sbene_G03898	0	18	15	23	0	3	0	1
Sbene_G03899	37	67	0	83	986	722	0	59
Sbene_G03900	0	0	0	0	0	0	0	0
Sbene_G03903	0	0	0	0	0	0	0	0
Sbene_G03905	0	0	0	0	0	0	0	0
Sbene_G03906	0	0	0	0	0	0	0	0
Sbene_G03907	0	0	0	0	0	0	0	0
Sbene_G03908	0	0	0	0	0	0	0	0
Sbene_G03909	0	0	0	0	0	0	0	0
Sbene_G03913	0	0	0	0	0	0	0	0
Sbene_G03914	0	0	0	0	0	0	0	0
Sbene_G03915	0	0	0	0	0	0	0	0
Sbene_G03916	0	0	0	0	0	0	0	0
Sbene_G03917	0	0	0	0	0	0	4	0
Sbene_G03918	0	0	0	0	14266	1100	0	0
Sbene_G03919	0	0	0	0	0	0	0	0
Sbene_G03920	0	0	0	0	0	0	0	0
Sbene_G03921	0	0	0	0	4	0	7	1
Sbene_G03923	0	0	0	0	0	0	0	0
Sbene_G03925	0	0	0	0	3	5	0	0
Sbene_G03926	0	0	0	0	0	0	0	0
Sbene_G03927	0	0	0	0	0	0	0	0
Sbene_G03928	0	0	0	0	0	0	0	0
Sbene_G03929	0	0	0	0	0	0	0	0
Sbene_G03930	0	0	1	0	1	0	1	1
Sbene_G03931	0	1	0	0	0	0	3	0
Sbene_G03932	0	0	0	0	0	0	0	0
Sbene_G03933	0	0	0	0	0	0	0	0
Sbene_G03934	0	2	0	0	110	2	60	0
Sbene_G03936	3	0	7	0	146	3	101	6
Sbene_G03938	0	0	0	1	655	83	33	2
Sbene_G03941	2	0	0	4	5	2	1	0
Sbene_G03942	0	0	2	0	26	3	1	0
Sbene_G03943	0	0	0	0	0	0	0	0
Sbene_G03944	0	0	0	0	0	0	0	0
Sbene_G03945	4	0	0	0	0	0	0	0
Sbene_G03946	5	0	1	0	49	7	32	20
Sbene_G03947	0	0	0	0	0	0	0	0
Sbene_G03948	0	0	0	0	164	13	47	8
Sbene_G03949	2	0	42	3	209	14	144	0
Sbene_G03950	2	0	0	0	56	4	6	0
Sbene_G03951	2	0	5	0	179	87	10	5
Sbene_G03954	0	0	0	0	7	0	1	6
Sbene_G03955	116	17	19	74	210	63	4	11
Sbene_G03956	0	0	0	0	37	96	3	8
Sbene_G03957	35	1	14	0	31	7	7	1
Sbene_G03958	4	0	0	0	7	1	0	0
Sbene_G03959	2	1	2	0	12	6	1	0
Sbene_G03960	0	0	0	0	4	1	6	1
Sbene_G03961	0	0	0	0	8	2	0	0
Sbene_G03962	0	0	0	0	0	0	0	0
Sbene_G03963	0	0	0	0	0	0	0	0
Sbene_G03967	0	0	0	0	0	0	2	0
Sbene_G03968	0	0	0	1	3	0	0	2
Sbene_G03969	0	0	0	0	995	174	264	11
Sbene_G03970	0	0	0	0	41	2	17	0
Sbene_G03971	0	0	0	0	0	0	0	0
Sbene_G03972	0	0	0	0	0	0	0	0
Sbene_G03973	0	0	0	0	0	0	4	0
Sbene_G03974	0	3	0	0	21	3	10	3
Sbene_G03975	0	0	0	0	65	1	0	2
Sbene_G03976	174	8	669	216	4954	2162	380	227
Sbene_G03978	0	0	0	0	0	0	0	0
Sbene_G03979	12	2	0	5	255	34	57	13
Sbene_G03980	69	3	2	0	197	43	92	2
Sbene_G03981	9	0	9	0	78	13	8	5
Sbene_G03982	0	1	3	0	16	0	6	0
Sbene_G03983	0	0	0	0	2	0	0	0
Sbene_G03986	43	44	12	30	879	535	24	37
Sbene_G03987	0	0	1	0	0	0	5	0
Sbene_G03988	226	69	344	129	387	225	58	26
Sbene_G03991	0	3	0	0	0	3	0	0
Sbene_G03992	3	0	0	0	204	30	12	3
Sbene_G03993	0	0	0	0	108	5	46	5
Sbene_G03994	2	0	0	1	16	12	3	0
Sbene_G03995	5	0	1	3	50	11	24	4
Sbene_G03996	7	0	0	0	41	5	17	6
Sbene_G03997	22	0	0	0	90	11	33	2
Sbene_G03998	12	2	9	0	156	15	10	0
Sbene_G03999	0	0	2	2	2	0	0	0
Sbene_G04001	1	0	0	0	0	0	1	0
Sbene_G04002	0	0	0	0	0	0	0	0
Sbene_G04003	27	3	86	16	164	24	94	2
Sbene_G04004	3	0	0	9	169	12	9	2
Sbene_G04005	8	9	11	9	24	28	0	3
Sbene_G04006	3	0	2	0	34	1	4	0
Sbene_G04007	51	4	16	1	685	52	23	2
Sbene_G04008	0	0	0	1	91	6	10	16
Sbene_G04009	3	0	5	0	21	17	0	0
Sbene_G04010	13	1	1	1	38	35	25	10
Sbene_G04011	0	0	0	1	100	9	8	2
Sbene_G04012	1	0	0	1	22	3	1	0
Sbene_G04013	0	0	0	0	55	19	1	1
Sbene_G04014	0	0	0	0	37	17	9	5
Sbene_G04015	0	0	0	0	3265	574	202	63
Sbene_G04016	2	0	0	0	2	0	0	0
Sbene_G04017	0	0	0	0	0	0	0	0
Sbene_G04018	0	0	0	0	2	0	0	0
Sbene_G04019	0	0	0	0	0	0	0	0
Sbene_G04020	0	0	0	0	0	0	0	0
Sbene_G04021	15	0	19	3	387	74	2	4
Sbene_G04023	0	0	0	0	318	24	0	0
Sbene_G04025	0	0	0	0	0	2	0	0
Sbene_G04026	0	0	0	0	143	27	3	3
Sbene_G04027	0	4	0	0	213	39	21	19
Sbene_G04028	0	0	0	0	0	0	0	0
Sbene_G04029	0	1	1	1	21	4	0	6
Sbene_G04030	0	1	0	0	4	4	3	0
Sbene_G04031	0	2	0	1	0	0	0	1
Sbene_G04032	0	0	0	0	0	0	0	0
Sbene_G04033	293	222	279	814	3331	3512	152	435
Sbene_G04034	0	0	0	0	0	0	0	0
Sbene_G04035	0	0	0	0	0	0	0	0
Sbene_G04036	0	0	0	0	32	36	16	2
Sbene_G04037	4	13	1	29	5	34	1	7
Sbene_G04038	5	3	1	14	109	13	40	5
Sbene_G04039	1	1	0	1	408	70	4	9
Sbene_G04040	0	0	0	0	11	1	0	0
Sbene_G04041	8	0	6	0	38	37	7	0
Sbene_G04042	0	0	0	0	0	0	2	0
Sbene_G04043	2	0	2	0	32	13	9	0
Sbene_G04044	0	0	0	0	5	5	0	0
Sbene_G04045	0	0	0	0	515	11	59	1
Sbene_G04046	1	1	0	0	3	3	0	0
Sbene_G04047	0	1	1	1	7	2	0	0
Sbene_G04048	0	0	0	0	0	0	0	0
Sbene_G04049	0	0	0	0	0	0	0	0
Sbene_G04050	0	0	0	0	0	0	0	0
Sbene_G04051	0	4	0	0	123	3	74	0
Sbene_G04052	0	2	0	2	61	4	30	1
Sbene_G04054	0	0	2	0	2	10	0	0
Sbene_G04055	0	2	0	0	34	14	7	9
Sbene_G04056	10	0	4	5	16	9	6	0
Sbene_G04057	0	0	0	0	116	20	9	15
Sbene_G04058	62	3	9	1	263	66	14	8
Sbene_G04059	0	0	0	0	2	0	0	0
Sbene_G04061	0	0	0	0	0	0	0	0
Sbene_G04062	0	0	0	0	0	0	0	0
Sbene_G04063	0	0	0	0	0	4	0	0
Sbene_G04064	8	0	7	18	80	11	0	0
Sbene_G04065	9	2	13	9	287	46	8	8
Sbene_G04068	20	2	20	2	51	3	49	1
Sbene_G04069	0	0	0	0	0	0	0	0
Sbene_G04070	8	0	0	2	4	0	0	2
Sbene_G04072	48	21	8	13	43	36	6	1
Sbene_G04074	0	0	0	0	26	8	0	0
Sbene_G04075	0	0	0	0	17	7	0	0
Sbene_G04076	2	0	7	2	17	0	2	0
Sbene_G04077	0	0	0	0	0	0	0	0
Sbene_G04078	0	0	0	0	0	0	0	0
Sbene_G04079	0	0	0	0	7	3	0	0
Sbene_G04080	3	0	10	0	288	24	61	0
Sbene_G04081	0	0	0	1	1	0	2	0
Sbene_G04082	0	0	0	0	0	0	0	0
Sbene_G04084	0	0	0	0	0	0	0	0
Sbene_G04085	24	18	9	15	3	7	4	20
Sbene_G04086	1	6	3	1	104	21	1	1
Sbene_G04087	0	0	0	0	254	76	0	0
Sbene_G04088	11	23	0	1	103	22	0	0
Sbene_G04089	0	0	0	0	0	0	0	0
Sbene_G04090	0	0	0	0	0	0	0	0
Sbene_G04091	0	0	8	2	0	1	0	3
Sbene_G04092	11	1	4	2	29	15	0	0
Sbene_G04093	91	45	76	35	125	55	39	0
Sbene_G04094	581	12	420	247	1168	592	54	2
Sbene_G04096	0	0	0	0	11	0	3	0
Sbene_G04097	0	0	0	0	0	0	0	0
Sbene_G04098	1	0	0	0	8	0	5	0
Sbene_G04099	0	0	0	0	0	0	0	0
Sbene_G04100	9	15	11	20	24	42	0	3
Sbene_G04102	0	0	0	0	0	0	0	0
Sbene_G04103	0	0	0	0	0	0	0	0
Sbene_G04106	18	25	33	18	32	22	2	10
Sbene_G04107	0	0	0	1	3	4	2	0
Sbene_G04108	7618	1127	1838	561	4890	1209	616	771
Sbene_G04109	8	12	34	2	2	1	1	2
Sbene_G04110	869	96	1076	169	715	97	31	87
Sbene_G04111	0	2	0	1	1	1	1	0
Sbene_G04112	0	1	0	0	36	47	0	2
Sbene_G04113	15	37	3	30	130	171	12	8
Sbene_G04114	0	0	0	0	0	0	0	0
Sbene_G04115	2	0	0	0	4	0	0	0
Sbene_G04118	0	0	0	0	0	0	4	0
Sbene_G04119	46	46	68	1	72	81	0	0
Sbene_G04120	10	2	1	6	33	71	6	1
Sbene_G04121	0	0	0	1	0	0	1	0
Sbene_G04122	0	0	0	0	0	0	0	0
Sbene_G04123	0	0	0	0	0	0	0	0
Sbene_G04124	0	0	0	0	0	0	0	0
Sbene_G04125	0	0	0	0	0	0	0	0
Sbene_G04127	7	7	9	5	18	24	0	0
Sbene_G04130	0	0	0	0	0	0	0	0
Sbene_G04131	0	0	2	0	2	0	0	0
Sbene_G04132	38	9	0	0	23	6	0	0
