GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G17819	0	0	0	0	0	0	0	0
Sbene_G17820	0	0	0	0	0	2	0	0
Sbene_G17821	0	0	0	0	0	0	0	0
Sbene_G17822	0	0	0	0	0	0	0	0
Sbene_G17823	0	0	0	0	2	2	2	0
Sbene_G17825	0	0	0	1	15	0	0	0
Sbene_G17828	0	0	0	0	216	44	6	2
Sbene_G17829	0	0	0	0	9	1	8	0
Sbene_G17830	136	12	39	211	19512	8060	1001	549
Sbene_G17831	1	0	0	0	39	28	2	2
Sbene_G17832	0	0	0	0	0	0	0	0
Sbene_G17833	1	3	0	1	22	28	0	1
Sbene_G17834	2	1	0	3	1	0	0	3
Sbene_G17835	0	0	0	0	0	0	0	0
Sbene_G17836	12	0	6	0	23	9	4	0
Sbene_G17837	0	0	0	0	320	184	0	0
Sbene_G17838	54	30	2	20	838	174	66	2
Sbene_G17839	2	1	1	5	0	0	1	0
Sbene_G17840	2	0	3	0	0	0	1	0
Sbene_G17841	10	2	5	10	23	4	1	1
Sbene_G17842	20	3	34	0	239	51	6	5
Sbene_G17843	18	41	258	49	958	218	43	1
Sbene_G17844	0	0	0	0	0	0	0	0
Sbene_G17845	77	42	33	15	175	81	32	11
Sbene_G17846	0	3	0	0	9	0	0	0
Sbene_G17847	0	0	0	0	0	0	0	0
Sbene_G17848	0	0	0	0	0	0	0	0
Sbene_G17849	1	1	0	0	2	1	3	0
Sbene_G17851	0	0	0	0	0	0	0	0
Sbene_G17853	0	0	0	0	0	0	0	0
Sbene_G17854	0	0	0	0	0	0	0	0
Sbene_G17855	0	0	0	0	0	0	0	0
Sbene_G17856	0	0	0	0	0	0	0	0
Sbene_G17857	0	0	1	0	1	0	0	0
Sbene_G17858	4	3	13	8	3	7	5	9
Sbene_G17859	0	0	0	0	2	0	0	0
Sbene_G17860	0	0	2	0	0	0	0	0
Sbene_G17861	0	5	0	10	0	0	0	3
Sbene_G17862	0	2	0	5	0	0	0	7
Sbene_G17863	0	8	1	6	0	4	0	9
Sbene_G17866	0	0	0	3	0	1	0	0
Sbene_G17869	0	0	0	1	0	2	0	1
Sbene_G17870	38	56	45	6	2	5	1	3
Sbene_G17872	0	0	0	0	2	2	0	0
Sbene_G17873	4	33	2	40	9	27	1	8
Sbene_G17874	0	0	0	0	0	0	0	0
Sbene_G17878	0	0	0	0	0	0	0	0
Sbene_G17879	0	0	0	0	0	0	0	0
Sbene_G17883	0	0	0	0	0	0	0	0
Sbene_G17885	0	0	0	0	0	0	0	0
Sbene_G17886	0	0	0	2	0	2	0	0
Sbene_G17887	0	0	0	2	0	0	0	2
Sbene_G17888	0	0	0	0	0	0	0	0
Sbene_G17889	2	0	0	0	0	0	1	1
Sbene_G17890	0	0	3	0	36	8	4	1
Sbene_G17891	0	3	1	5	12	22	0	9
Sbene_G17894	3	3	10	17	36	23	0	0
Sbene_G17897	0	0	0	0	0	0	2	0
Sbene_G17900	1	0	25	29	103	91	1	0
Sbene_G17901	10	3	40	7	10	8	1	7
Sbene_G17905	1	0	5	2	0	0	0	0
Sbene_G17906	8	1	7	8	121	36	0	7
Sbene_G17908	0	0	0	0	0	0	2	0
Sbene_G17909	51	10	14	9	149	39	62	6
Sbene_G17910	0	0	0	0	6	2	0	0
Sbene_G17911	0	0	0	0	9	10	21	0
Sbene_G17912	108	3	204	15	828	211	67	20
Sbene_G17913	0	0	0	0	0	0	0	0
Sbene_G17914	0	2	0	2	4	0	0	0
Sbene_G17915	14	6	24	0	90	20	3	3
Sbene_G17916	13	6	64	4	35	4	17	1
Sbene_G17917	2	0	0	0	13	1	6	0
Sbene_G17920	95	52	564	9	307	12	211	16
Sbene_G17921	5	0	17	0	43	9	0	0
Sbene_G17922	5	2	0	0	15	13	1	0
Sbene_G17923	0	0	0	0	22	4	8	4
Sbene_G17924	0	0	0	0	0	0	0	0
Sbene_G17925	2	44	41	30	245	114	0	0
Sbene_G17926	2	4	0	0	31	23	0	0
Sbene_G17927	0	0	0	0	0	0	0	0
Sbene_G17928	0	0	0	0	0	0	0	0
Sbene_G17929	0	1	0	1	175	16	33	0
Sbene_G17930	0	0	0	0	0	0	0	0
Sbene_G17935	433	363	339	14	1743	471	4	3
Sbene_G17936	12	1	21	33	55	4	0	0
Sbene_G17937	7	2	14	4	148	24	15	0
Sbene_G17938	0	0	0	2	62	8	0	0
Sbene_G17939	0	0	0	1	58	0	5	0
Sbene_G17940	0	1	0	0	3	3	19	0
Sbene_G17941	0	0	0	0	0	0	0	0
Sbene_G17942	0	0	0	0	2	4	0	0
Sbene_G17943	0	0	0	0	0	0	0	0
Sbene_G17944	0	0	0	0	0	0	0	0
Sbene_G17945	0	0	0	0	0	0	0	0
Sbene_G17946	0	0	0	0	0	0	0	0
Sbene_G17947	0	0	0	1	53	3	7	0
Sbene_G17948	0	2	0	0	173	25	50	0
Sbene_G17949	0	0	0	1	12	1	10	0
Sbene_G17950	0	0	0	0	4	0	0	0
Sbene_G17951	0	0	0	0	9	4	1	4
Sbene_G17952	9	0	5	4	25	9	5	3
Sbene_G17953	2	3	0	1	1	3	4	4
Sbene_G17954	0	0	0	0	0	0	0	0
Sbene_G17955	5	0	2	0	9	0	4	0
Sbene_G17956	22	1	1	1	165	25	25	4
Sbene_G17958	0	0	3	0	8	3	2	0
Sbene_G17959	0	0	0	0	0	0	0	0
Sbene_G17960	20	24	0	53	40	30	3	12
Sbene_G17962	0	0	0	0	3	1	0	0
Sbene_G17963	0	0	0	0	0	0	0	0
Sbene_G17964	0	0	0	0	0	0	0	0
Sbene_G17965	0	0	0	0	136	106	0	0
Sbene_G17968	0	0	0	0	0	0	0	0
Sbene_G17969	0	0	0	0	0	0	0	0
Sbene_G17970	0	0	0	0	2	0	0	2
Sbene_G17973	5	0	18	3	123	79	9	7
Sbene_G17975	0	3	8	1	19	43	0	2
Sbene_G17976	0	0	0	0	514	202	31	17
Sbene_G17977	4	2	15	1	313	104	1	0
Sbene_G17978	0	0	0	0	8	4	0	0
Sbene_G17979	0	0	0	0	0	2	0	0
Sbene_G17980	0	0	0	0	0	0	0	0
Sbene_G17981	0	0	0	0	0	0	0	0
Sbene_G17982	51	14	69	0	925	328	75	8
Sbene_G17984	5	25	20	10	79	89	14	8
Sbene_G17986	0	0	0	0	0	0	0	0
Sbene_G17987	0	0	0	2	0	0	2	0
Sbene_G17989	7	1	3	2	39	22	2	0
Sbene_G17990	176	45	170	7	229	85	108	0
Sbene_G17991	0	0	0	0	0	0	0	0
Sbene_G17992	0	0	0	0	0	0	0	0
Sbene_G17993	35	50	70	70	347	164	1	3
Sbene_G17996	31	1	12	37	8014	608	0	5
Sbene_G17997	0	0	0	2	0	0	0	0
Sbene_G17998	0	0	0	0	0	0	0	0
Sbene_G17999	122	66	49	56	1432	610	135	32
Sbene_G18000	5	1	1	0	1	7	0	1
Sbene_G18001	0	0	0	2	26	0	4	0
Sbene_G18002	52	19	94	1	333	67	55	11
Sbene_G18003	0	0	0	0	0	0	0	0
Sbene_G18004	0	0	0	2	0	0	2	0
Sbene_G18005	80	39	167	58	15	38	18	21
Sbene_G18006	0	0	0	0	12	4	0	0
Sbene_G18007	0	0	0	0	0	0	0	0
Sbene_G18008	2	0	0	0	4	0	6	0
Sbene_G18013	0	0	5	2	0	3	0	0
Sbene_G18015	9	0	6	0	169	13	29	0
Sbene_G18016	0	0	0	0	0	0	0	0
Sbene_G18017	0	0	0	0	0	0	0	0
Sbene_G18018	6	1	16	4	116	33	5	1
Sbene_G18019	23	6	3	1	62	6	21	0
Sbene_G18021	0	0	0	0	1306	338	0	32
Sbene_G18023	6	0	8	0	46	10	1	1
Sbene_G18025	1	1	2	3	2	1	4	0
Sbene_G18031	0	0	0	0	0	0	0	0
Sbene_G18033	0	0	2	1	0	1	0	0
Sbene_G18034	0	0	0	0	0	0	2	0
Sbene_G18035	0	0	0	0	0	0	2	0
Sbene_G18036	0	0	0	0	0	0	0	0
Sbene_G18038	0	0	0	2	0	0	0	0
Sbene_G18039	0	0	0	0	3	7	1	1
Sbene_G18040	0	0	0	0	0	0	0	0
Sbene_G18042	0	0	0	0	0	0	0	0
Sbene_G18043	0	0	4	2	15	5	0	0
Sbene_G18044	0	1	0	0	3	10	0	0
Sbene_G18046	13	30	42	3	49	7	7	5
Sbene_G18050	0	0	0	0	0	0	0	0
Sbene_G18051	6	0	0	1	0	1	0	0
Sbene_G18054	0	0	0	0	0	0	0	0
Sbene_G18055	1	1	0	2	0	0	0	0
Sbene_G18057	0	0	0	0	0	2	0	0
Sbene_G18059	0	0	0	0	0	0	0	0
Sbene_G18060	0	1	16	10	0	0	4	1
Sbene_G18061	13	11	11	5	17	0	4	9
Sbene_G18063	10	2	17	3	7	1	2	6
Sbene_G18064	190	49	148	120	667	212	68	8
Sbene_G18065	9	12	22	23	86	32	10	2
Sbene_G18067	0	0	0	0	137	19	8	0
Sbene_G18068	351	22	17	103	393	71	27	18
Sbene_G18069	6	9	6	4	22	23	0	0
Sbene_G18070	0	0	0	0	0	0	0	0
Sbene_G18071	0	0	0	0	38	24	9	3
Sbene_G18072	10	4	0	2	17	20	1	0
Sbene_G18075	0	0	0	0	0	0	0	0
Sbene_G18076	0	0	0	0	0	0	0	0
Sbene_G18077	1	0	0	1	2	0	0	2
Sbene_G18079	0	0	0	0	0	0	0	0
Sbene_G18080	0	0	0	0	0	0	0	0
Sbene_G18081	0	0	0	0	2	0	0	0
Sbene_G18082	0	0	0	0	0	0	0	0
Sbene_G18083	0	0	5	0	4	3	0	0
Sbene_G18084	0	0	5	3	15	1	0	0
Sbene_G18087	1	0	0	0	0	0	1	14
Sbene_G18088	0	0	0	0	0	0	0	0
Sbene_G18089	0	0	0	0	0	0	0	0
Sbene_G18091	0	0	4	0	3	1	2	0
Sbene_G18092	0	0	0	0	0	0	0	0
Sbene_G18093	0	0	0	0	0	0	0	0
Sbene_G18094	2	2	9	0	6	2	1	0
Sbene_G18095	0	0	0	1	40	23	0	0
Sbene_G18096	0	0	0	2	4	2	0	0
Sbene_G18097	0	0	0	0	0	0	0	0
Sbene_G18099	2	1	0	8	2	0	0	1
Sbene_G18102	0	0	0	0	0	0	2	0
Sbene_G18103	0	0	0	0	0	0	0	0
Sbene_G18106	0	0	0	0	0	0	0	0
Sbene_G18107	15	0	12	1	17	4	23	0
Sbene_G18109	0	0	0	0	0	0	0	0
Sbene_G18110	18	1	5	4	2	10	0	0
Sbene_G18111	0	0	0	0	0	0	0	0
Sbene_G18112	0	0	0	0	0	0	0	0
Sbene_G18115	0	0	0	0	3	2	1	0
Sbene_G18116	75	42	6	14	442	245	0	2
Sbene_G18117	0	2	0	2	0	0	0	0
Sbene_G18118	0	0	1	0	57	9	0	1
Sbene_G18119	1	15	0	6	38	40	1	1
Sbene_G18121	0	0	0	0	0	0	0	0
Sbene_G18122	0	0	0	0	0	0	0	0
Sbene_G18123	0	0	0	0	0	0	0	0
Sbene_G18124	0	0	0	0	0	0	0	0
Sbene_G18125	0	0	0	0	0	0	0	0
Sbene_G18127	0	0	0	0	0	0	0	0
Sbene_G18128	34	3	86	36	227	73	40	15
Sbene_G18129	21	1	59	24	144	11	23	1
Sbene_G18130	13	1	11	2	0	0	11	0
Sbene_G18131	0	0	0	0	0	0	0	0
Sbene_G18132	0	0	0	0	0	0	0	0
Sbene_G18133	0	0	0	4	4	0	2	2
Sbene_G18134	0	2	0	0	20	7	10	5
Sbene_G18135	0	0	0	0	477	27	78	0
Sbene_G18136	1	1	1	0	2	0	1	0
Sbene_G18137	0	0	0	0	0	0	0	0
Sbene_G18138	0	0	0	0	6	4	0	0
Sbene_G18139	12	14	5	1	5	21	4	2
Sbene_G18141	0	0	0	0	3	1	0	0
Sbene_G18142	0	0	0	0	0	0	0	0
Sbene_G18146	0	0	0	0	0	0	0	0
Sbene_G18147	0	0	0	0	0	0	0	0
Sbene_G18148	0	0	0	0	23	11	0	0
Sbene_G18149	21	15	71	12	313	40	1	3
Sbene_G18150	10	0	6	5	68	6	13	2
Sbene_G18154	0	0	0	0	0	0	0	0
Sbene_G18155	1	3	0	2	5	1	0	0
Sbene_G18156	0	0	0	0	0	0	0	0
Sbene_G18169	0	0	2	0	0	4	0	0
Sbene_G18171	0	0	0	0	0	0	0	0
Sbene_G18172	0	0	0	0	0	0	0	0
Sbene_G18173	0	0	0	0	0	0	0	0
Sbene_G18175	2	0	0	0	0	0	0	4
Sbene_G18176	0	0	0	0	0	0	0	0
Sbene_G18177	0	0	0	0	0	0	0	4
Sbene_G18178	0	0	0	0	0	0	4	0
Sbene_G18179	0	0	0	0	0	0	0	0
Sbene_G18181	0	0	0	0	0	0	0	0
Sbene_G18183	0	0	0	0	0	0	2	0
Sbene_G18184	9	2	2	26	2	10	1	22
Sbene_G18187	2	0	0	2	0	4	0	0
Sbene_G18189	14	14	8	10	53	132	0	9
Sbene_G18190	59	66	136	102	45	31	20	15
Sbene_G18191	0	0	35	4	0	1	4	4
Sbene_G18192	1	4	10	1	12	1	1	0
Sbene_G18194	0	0	0	0	0	0	0	0
Sbene_G18195	0	0	0	0	0	0	0	0
Sbene_G18196	0	0	0	0	2	0	0	0
Sbene_G18197	0	4	1	1	0	0	0	0
Sbene_G18198	2	10	3	4	10	10	5	4
Sbene_G18199	0	1	0	0	1	7	0	1
Sbene_G18200	0	0	0	0	0	0	0	0
Sbene_G18203	6	0	0	0	2	0	0	0
Sbene_G18204	0	0	0	0	0	0	0	0
Sbene_G18205	12	17	28	14	33	49	5	6
Sbene_G18206	0	0	0	0	0	0	2	0
Sbene_G18207	0	0	0	0	0	0	0	0
Sbene_G18208	3	0	1	0	3	0	2	1
Sbene_G18209	0	0	0	0	0	0	0	0
Sbene_G18210	0	0	0	0	2	8	0	0
Sbene_G18211	0	0	1	3	0	0	0	0
Sbene_G18212	0	2	10	5	21	6	0	0
Sbene_G18213	2	0	0	0	0	0	0	0
Sbene_G18214	0	0	0	0	0	0	0	0
Sbene_G18215	0	2	14	4	5	4	2	1
Sbene_G18216	19	0	10	4	129	33	119	6
Sbene_G18217	6	1	13	8	29	8	8	5
Sbene_G18219	8	3	14	6	22	14	1	0
Sbene_G18220	1	0	23	3	21	5	1	2
Sbene_G18221	0	0	0	2	4	0	10	0
Sbene_G18222	0	0	0	0	0	0	0	0
Sbene_G18224	0	1	8	8	2	3	0	0
Sbene_G18227	0	0	0	0	2	4	10	0
Sbene_G18228	0	0	0	0	1532	386	0	0
Sbene_G18229	0	0	0	0	4	0	0	0
Sbene_G18230	123	6	127	4	344	35	0	7
Sbene_G18231	0	0	0	0	0	0	0	0
Sbene_G18232	18	8	38	11	242	103	16	6
Sbene_G18233	2	0	0	0	15709	888	77	12
Sbene_G18234	942	107	1004	179	3198	514	102	42
Sbene_G18235	7	1	6	0	29	26	0	3
Sbene_G18236	6	7	2	1	40	17	0	1
Sbene_G18237	163	35	119	29	810	292	59	27
Sbene_G18238	5	6	7	10	74	28	2	2
Sbene_G18241	0	2	0	0	0	0	0	0
Sbene_G18242	0	0	0	0	0	0	0	0
Sbene_G18243	12	61	220	48	326	51	9	5
Sbene_G18245	0	0	0	0	0	0	0	0
Sbene_G18246	5	0	0	1	4	0	0	0
Sbene_G18247	0	0	0	0	0	0	0	0
Sbene_G18248	0	0	0	1	158	21	3	1
Sbene_G18250	0	0	0	0	0	0	0	0
Sbene_G18251	0	0	0	0	0	0	0	0
Sbene_G18252	0	0	0	0	0	0	0	0
Sbene_G18256	0	0	0	0	0	0	0	0
Sbene_G18259	0	3	0	0	1	0	3	1
Sbene_G18260	0	0	0	0	0	0	0	0
Sbene_G18262	2	0	0	2	0	0	0	0
Sbene_G18268	1	0	0	1	6	1	6	3
Sbene_G18270	97	20	54	1	70	1	25	18
Sbene_G18271	7	0	0	0	17	2	9	1
Sbene_G18272	352	228	219	80	544	343	124	100
Sbene_G18273	29	20	8	0	103	55	28	19
Sbene_G18274	58	41	57	23	183	118	0	0
Sbene_G18276	35	5	15	8	52	35	2	0
Sbene_G18277	0	0	0	1	84	25	0	0
Sbene_G18278	0	0	0	0	0	0	0	0
Sbene_G18279	1	0	8	3	16	4	2	2
Sbene_G18280	0	0	0	0	2	2	0	0
Sbene_G18281	0	0	0	0	0	0	0	0
Sbene_G18282	9	54	23	78	16	47	5	40
Sbene_G18283	0	0	0	0	0	0	0	0
Sbene_G18284	0	0	0	0	0	0	0	0
Sbene_G18285	0	0	1	0	8618	5282	1	208
Sbene_G18286	0	0	0	4	104	15	1	0
Sbene_G18287	0	0	6	0	26	0	10	0
Sbene_G18288	0	0	0	0	4	0	0	0
Sbene_G18289	0	0	0	0	211	12	34	1
Sbene_G18290	0	3	0	1	98	33	0	3
Sbene_G18291	0	0	0	0	9	11	0	0
Sbene_G18292	0	2	2	4	0	1	3	0
Sbene_G18293	5	0	5	8	31	3	0	0
Sbene_G18294	0	0	0	0	333	67	5	3
Sbene_G18295	0	0	0	0	2	0	4	0
Sbene_G18296	0	0	0	0	0	0	0	0
Sbene_G18297	0	0	0	0	0	0	0	0
Sbene_G18298	0	0	0	0	0	0	0	0
Sbene_G18299	0	0	0	0	0	0	0	0
Sbene_G18300	3	7	3	2	0	0	0	1
Sbene_G18301	0	0	0	0	0	0	0	0
Sbene_G18302	0	0	0	0	0	4	0	0
Sbene_G18303	0	3	0	5	26	10	0	0
Sbene_G18304	0	0	0	0	0	0	0	0
Sbene_G18305	0	0	0	0	0	0	0	0
Sbene_G18306	0	0	0	0	0	0	0	0
Sbene_G18307	0	0	0	2	7	5	3	3
Sbene_G18308	0	0	0	0	0	0	0	0
Sbene_G18309	2	3	0	2	214	44	35	6
Sbene_G18310	6	5	6	2	34	3	1	5
Sbene_G18312	0	0	0	0	0	0	2	0
Sbene_G18313	0	0	0	0	1	0	1	0
Sbene_G18314	0	3	4	0	16	13	0	0
Sbene_G18315	0	1	0	0	0	0	0	1
Sbene_G18317	0	5	0	5	0	17	0	1
Sbene_G18318	15	4	11	0	76	29	10	3
Sbene_G18319	0	0	0	0	0	0	0	0
Sbene_G18320	0	0	0	0	0	0	0	0
Sbene_G18321	0	0	0	0	0	0	0	0
Sbene_G18322	0	0	0	0	0	0	0	0
Sbene_G18327	27	7	8	31	44	47	5	15
Sbene_G18328	9	1	13	0	50	3	0	0
Sbene_G18330	1	0	0	0	480	65	37	1
Sbene_G18331	0	0	0	0	5	3	0	0
Sbene_G18332	0	0	0	1	3	2	0	0
Sbene_G18333	0	0	0	1	14	7	0	0
Sbene_G18334	0	0	0	0	0	0	0	0
Sbene_G18337	0	0	0	0	0	0	0	0
Sbene_G18338	44	66	16	20	50	88	1	11
Sbene_G18341	0	0	0	0	0	0	0	0
Sbene_G18342	0	0	0	0	0	0	2	0
Sbene_G18344	0	1	3	1	2	0	0	3
Sbene_G18346	0	1	5	0	23	2	1	0
Sbene_G18348	0	0	0	0	0	0	0	0
Sbene_G18349	0	14	2	7	137	12	0	0
Sbene_G18350	0	0	0	0	0	0	2	0
Sbene_G18351	0	0	0	0	3	0	1	0
Sbene_G18352	0	0	0	0	0	0	0	0
Sbene_G18353	0	0	0	0	0	0	0	0
Sbene_G18355	0	0	0	0	0	0	0	0
Sbene_G18356	0	0	0	0	0	0	0	0
Sbene_G18357	0	0	0	0	0	0	0	0
Sbene_G18358	0	0	0	0	0	0	0	0
Sbene_G18359	0	0	0	0	0	0	0	0
Sbene_G18360	0	0	0	0	0	0	0	0
Sbene_G18361	1	0	0	0	1	0	0	0
Sbene_G18362	0	0	0	0	0	0	0	0
Sbene_G18363	0	1	0	0	2	7	0	0
Sbene_G18364	0	0	0	0	0	0	0	0
Sbene_G18365	1	1	0	0	4	0	0	0
Sbene_G18366	0	0	0	0	0	0	0	0
Sbene_G18367	0	0	2	0	27	3	34	0
Sbene_G18368	0	0	0	0	66	3	8	7
Sbene_G18369	0	0	0	0	0	0	0	0
Sbene_G18370	0	0	0	0	0	0	0	0
Sbene_G18371	1	0	0	2	5	0	0	0
Sbene_G18372	0	0	0	0	0	0	0	0
Sbene_G18373	0	0	0	0	0	0	0	0
Sbene_G18374	0	0	0	0	0	0	0	0
Sbene_G18375	0	0	0	0	0	0	0	0
Sbene_G18376	72	24	78	18	104	11	7	10
Sbene_G18377	0	0	2	0	5	0	1	0
Sbene_G18378	0	0	0	0	0	0	0	0
Sbene_G18379	0	0	0	0	0	0	0	0
Sbene_G18380	0	0	0	0	0	0	0	0
Sbene_G18381	0	0	0	0	0	0	0	0
Sbene_G18382	0	0	0	0	41	29	0	0
Sbene_G18385	4	0	0	0	6	0	0	0
Sbene_G18386	0	0	0	0	661	145	0	0
Sbene_G18387	0	3	0	4	7	8	0	0
Sbene_G18388	0	0	0	0	0	0	0	0
Sbene_G18389	0	0	0	0	0	2	0	0
Sbene_G18390	0	7	1	0	244	28	16	2
Sbene_G18391	0	1	1	0	37	2	3	0
Sbene_G18394	10	3	25	17	384	204	10	19
Sbene_G18400	118	115	311	103	529	130	2	32
Sbene_G18401	52	0	47	18	802	253	128	10
Sbene_G18402	2	4	5	1	6	0	3	1
Sbene_G18403	17	1	6	39	18	2	0	3
Sbene_G18404	0	0	0	0	0	0	0	0
Sbene_G18405	0	0	0	0	0	0	0	0
Sbene_G18406	0	0	0	0	0	0	0	0
Sbene_G18407	31	15	10	13	18	8	5	12
Sbene_G18408	2	0	0	0	2	2	0	0
Sbene_G18409	0	0	0	0	0	0	0	0
Sbene_G18410	0	2	0	1	0	0	0	1
Sbene_G18413	6	27	3	19	19	55	12	17
Sbene_G18414	309	81	193	96	416	194	25	4
Sbene_G18415	0	0	0	0	676	152	15	25
Sbene_G18416	0	0	0	0	97	19	13	3
Sbene_G18417	0	0	0	0	520	50	37	3
Sbene_G18418	0	0	0	0	328	197	6	49
Sbene_G18419	0	0	0	0	0	0	0	0
Sbene_G18420	0	0	0	0	0	0	0	0
Sbene_G18421	4	0	0	0	14	0	0	0
Sbene_G18422	0	0	0	0	0	0	0	0
Sbene_G18423	0	0	0	0	0	0	0	0
Sbene_G18424	0	0	0	0	0	0	0	0
Sbene_G18425	0	0	0	0	0	0	0	0
Sbene_G18427	0	0	0	0	0	0	0	0
Sbene_G18428	0	0	0	0	0	0	0	0
Sbene_G18429	2	0	1	0	22	2	8	3
Sbene_G18430	0	0	0	0	1	5	0	0
Sbene_G18431	0	0	0	0	4	0	12	0
Sbene_G18432	0	0	0	0	0	0	0	0
Sbene_G18433	0	0	0	0	0	0	2	0
Sbene_G18434	1	0	0	0	0	0	0	3
Sbene_G18435	0	0	0	0	0	0	2	0
Sbene_G18436	0	0	0	0	10	0	6	0
Sbene_G18437	0	1	0	6	9	0	0	0
Sbene_G18438	0	0	0	0	0	0	0	0
Sbene_G18439	25	1	76	9	393	44	110	2
Sbene_G18441	0	0	2	0	0	0	4	0
Sbene_G18442	49	7	125	13	699	106	54	3
Sbene_G18443	5	1	6	0	10	4	3	1
Sbene_G18444	24	1	58	4	17	6	0	0
Sbene_G18445	18	4	9	2	17	9	15	0
Sbene_G18446	77	5	29	0	68	29	2	0
Sbene_G18447	12	9	23	13	13	2	2	0
Sbene_G18448	27	4	9	16	134	19	41	0
Sbene_G18449	2	1	0	1	33	7	12	0
Sbene_G18451	0	0	0	0	0	0	0	0
Sbene_G18452	0	0	0	0	0	0	0	0
Sbene_G18453	0	0	0	0	0	0	0	0
Sbene_G18454	0	0	0	0	0	0	0	0
Sbene_G18455	0	0	0	0	0	0	0	0
Sbene_G18457	0	0	0	0	0	0	0	0
Sbene_G18458	16	0	12	0	196	8	26	28
Sbene_G18459	0	0	0	0	21	4	43	0
Sbene_G18460	0	0	0	0	0	0	0	0
Sbene_G18461	0	0	0	0	0	0	0	0
Sbene_G18462	0	0	0	0	0	0	0	0
Sbene_G18463	0	0	0	1	2	1	38	2
Sbene_G18464	0	0	0	0	0	0	0	0
Sbene_G18466	0	0	0	0	0	0	0	0
Sbene_G18470	0	0	0	0	2	0	4	0
Sbene_G18471	0	0	0	0	0	0	0	0
Sbene_G18473	0	0	0	0	4	0	0	2
Sbene_G18474	0	0	0	0	0	0	0	0
Sbene_G18475	1	0	0	0	1	0	0	0
Sbene_G18476	0	0	0	0	109	23	40	0
Sbene_G18477	0	1	1	1	164	42	0	1
Sbene_G18478	0	0	0	0	157	36	1	2
Sbene_G18479	0	1	0	0	613	166	63	5
Sbene_G18480	21	8	8	1	17	0	9	10
Sbene_G18481	0	0	1	0	1	0	2	0
Sbene_G18482	0	0	0	0	0	0	0	0
Sbene_G18483	0	1	0	0	421	17	483	0
Sbene_G18484	0	0	0	0	142	5	86	5
Sbene_G18485	0	0	0	0	37	0	2	1
Sbene_G18486	0	1	0	2	141	20	24	0
Sbene_G18488	0	3	1	0	45	32	0	7
Sbene_G18489	8	2	29	1	37	29	0	0
Sbene_G18491	0	0	0	0	0	0	0	0
Sbene_G18492	0	0	0	0	0	0	0	0
Sbene_G18493	0	0	0	0	0	0	0	0
Sbene_G18494	1	0	5	1	0	0	0	1
Sbene_G18495	0	0	0	0	0	0	0	0
Sbene_G18496	0	0	0	0	1	0	1	0
Sbene_G18497	0	0	2	0	4	0	2	0
Sbene_G18498	0	0	0	0	0	0	7	1
Sbene_G18501	0	0	0	0	0	0	0	0
Sbene_G18502	0	0	0	0	0	0	0	0
Sbene_G18503	0	0	0	0	0	0	0	0
Sbene_G18504	0	0	0	0	0	0	0	0
Sbene_G18505	0	0	0	0	4	2	0	0
Sbene_G18506	0	0	0	0	3	0	1	0
Sbene_G18507	0	0	0	0	0	0	0	0
Sbene_G18508	0	0	0	0	0	0	0	0
Sbene_G18509	0	0	0	0	6	0	0	0
Sbene_G18510	0	0	0	0	0	0	0	0
Sbene_G18511	0	0	0	1	0	0	0	1
Sbene_G18512	0	0	0	0	0	0	0	0
Sbene_G18513	0	0	0	0	33	2	15	4
Sbene_G18514	0	4	0	1	1070	223	161	59
Sbene_G18515	0	0	1	0	50	14	27	0
Sbene_G18517	0	0	0	0	0	3	2	3
Sbene_G18518	6	0	17	2	247	76	12	4
Sbene_G18519	0	0	0	0	0	0	0	0
Sbene_G18521	6	8	2	1	32	10	7	2
Sbene_G18522	0	0	0	0	0	0	2	0
Sbene_G18523	2	4	2	6	14	13	0	1
Sbene_G18524	0	0	0	0	1	0	1	0
Sbene_G18526	0	0	0	0	0	0	0	0
Sbene_G18527	0	0	0	0	0	0	0	0
Sbene_G18528	0	0	0	0	0	0	0	0
Sbene_G18531	0	0	0	0	0	0	0	0
Sbene_G18533	0	0	0	0	0	0	0	0
Sbene_G18534	0	0	0	0	0	0	0	0
Sbene_G18535	0	0	0	0	0	0	0	0
Sbene_G18536	2	0	0	0	0	0	0	0
Sbene_G18537	0	0	2	0	4	2	0	0
Sbene_G18538	0	0	1	0	0	0	6	1
Sbene_G18539	0	0	0	0	8	1	0	1
Sbene_G18540	0	2	0	3	0	0	0	1
Sbene_G18541	1	1	0	0	0	0	1	1
Sbene_G18543	0	1	0	1	35	23	17	21
Sbene_G18547	0	0	0	1	34	28	51	8
Sbene_G18548	0	0	0	1	114	25	16	30
Sbene_G18549	0	0	0	3	126	67	0	0
Sbene_G18550	3	0	2	0	258	60	11	32
Sbene_G18551	0	1	1	0	8	1	0	1
Sbene_G18552	0	0	0	0	1518	388	283	77
Sbene_G18553	13	0	2	0	0	1	18	0
Sbene_G18554	2	0	10	0	4	2	2	0
Sbene_G18555	0	0	0	0	0	0	0	0
Sbene_G18556	0	0	0	0	0	0	0	0
Sbene_G18557	0	0	0	0	0	0	2	0
Sbene_G18558	0	0	0	0	0	0	0	0
Sbene_G18561	1	1	0	1	131	40	0	4
Sbene_G18562	0	0	0	0	85	57	36	8
Sbene_G18563	2	0	7	0	55	21	10	5
