GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G14007	1	0	5	5	3	14	0	0
Sbene_G14008	3	9	7	1	0	0	0	0
Sbene_G14013	5	4	9	12	26	31	3	0
Sbene_G14016	0	0	0	0	18	15	15	0
Sbene_G14017	0	0	0	2	10	0	0	0
Sbene_G14018	4	0	3	4	8	7	0	4
Sbene_G14019	0	0	0	0	0	0	0	0
Sbene_G14020	0	0	0	0	0	0	0	0
Sbene_G14021	0	0	0	0	0	0	0	0
Sbene_G14024	0	0	0	0	0	0	0	0
Sbene_G14026	0	2	0	1	0	0	0	11
Sbene_G14028	0	0	0	0	0	0	0	0
Sbene_G14029	0	0	0	0	0	0	0	0
Sbene_G14031	0	0	0	0	0	0	0	0
Sbene_G14032	0	0	0	0	0	0	0	0
Sbene_G14033	0	10	1	8	0	10	3	14
Sbene_G14034	0	0	0	0	0	0	0	0
Sbene_G14035	0	0	0	0	0	0	0	0
Sbene_G14037	0	0	11	21	21	47	0	0
Sbene_G14038	0	0	0	0	0	0	0	0
Sbene_G14039	0	25	26	50	35	29	6	5
Sbene_G14043	0	0	0	0	0	0	0	0
Sbene_G14044	0	0	0	0	0	0	0	0
Sbene_G14045	0	0	0	0	0	0	0	0
Sbene_G14046	3	5	0	2	2	2	0	0
Sbene_G14048	12	3	2	0	7	1	1	0
Sbene_G14049	0	0	0	0	0	0	0	0
Sbene_G14051	2	0	0	0	0	0	4	0
Sbene_G14052	0	0	0	0	0	0	0	0
Sbene_G14053	0	0	0	0	0	0	0	0
Sbene_G14054	0	0	0	0	0	0	0	0
Sbene_G14055	0	0	0	0	0	0	0	0
Sbene_G14056	0	0	0	0	0	0	0	0
Sbene_G14057	0	0	0	0	0	0	0	0
Sbene_G14060	0	0	0	0	18	4	0	0
Sbene_G14061	0	0	0	0	0	0	0	0
Sbene_G14062	0	0	0	0	0	0	0	0
Sbene_G14063	11	0	4	12	16	11	7	11
Sbene_G14064	0	0	0	0	0	0	4	0
Sbene_G14066	1	0	75	92	201	75	4	0
Sbene_G14070	0	0	0	0	0	0	0	0
Sbene_G14071	0	1	2	1	0	0	0	0
Sbene_G14073	0	0	0	0	0	0	0	0
Sbene_G14074	0	0	0	0	0	0	0	0
Sbene_G14075	0	0	0	0	0	0	0	0
Sbene_G14077	0	0	0	0	0	0	0	0
Sbene_G14078	0	0	0	0	743	47	0	0
Sbene_G14079	0	0	0	0	99	11	0	0
Sbene_G14081	3	0	0	54	2	59	0	0
Sbene_G14083	0	0	0	0	2268	282	0	0
Sbene_G14084	0	0	0	0	0	0	0	0
Sbene_G14085	0	0	0	0	0	0	0	0
Sbene_G14086	0	0	0	0	0	0	4	0
Sbene_G14087	0	0	0	0	0	0	0	0
Sbene_G14088	5	1	3	0	15	0	4	0
Sbene_G14089	0	0	3	0	0	0	5	0
Sbene_G14090	0	0	0	0	0	0	0	0
Sbene_G14091	7	3	0	0	19	19	0	0
Sbene_G14092	0	0	2	0	0	0	0	0
Sbene_G14093	0	0	0	0	0	0	0	0
Sbene_G14096	0	0	0	0	0	0	0	0
Sbene_G14097	0	0	0	0	0	0	0	0
Sbene_G14098	0	0	0	0	0	0	0	0
Sbene_G14099	0	0	0	0	0	0	0	0
Sbene_G14100	0	0	0	0	0	0	0	0
Sbene_G14101	0	0	0	0	0	0	0	0
Sbene_G14102	81	30	157	25	251	70	11	5
Sbene_G14105	0	0	0	0	9	1	0	0
Sbene_G14106	1	2	18	0	252	24	70	3
Sbene_G14107	8	5	230	31	482	82	0	4
Sbene_G14108	0	9	19	8	13	6	0	3
Sbene_G14109	0	0	0	0	0	0	0	0
Sbene_G14110	21	14	50	0	131	9	16	1
Sbene_G14111	4	0	32	6	270	37	0	1
Sbene_G14112	0	0	31	0	264	11	22	6
Sbene_G14113	0	0	0	0	4529	229	554	2
Sbene_G14114	0	0	0	0	0	0	0	0
Sbene_G14115	0	2	0	0	0	0	0	0
Sbene_G14116	2	0	0	0	0	0	0	0
Sbene_G14117	0	0	0	0	0	2	0	0
Sbene_G14118	3	15	64	113	4	40	0	3
Sbene_G14119	0	0	0	0	0	0	0	0
Sbene_G14120	0	37	1	30	1	44	0	5
Sbene_G14121	0	0	0	0	0	0	0	0
Sbene_G14125	0	0	0	0	0	0	0	0
Sbene_G14126	10	6	19	32	16	1	0	0
Sbene_G14128	7	5	33	12	10	15	5	29
Sbene_G14130	1	0	14	21	0	2	4	18
Sbene_G14131	4	14	2	18	10	22	0	0
Sbene_G14132	0	0	0	0	27	15	0	0
Sbene_G14134	0	0	0	0	8	8	0	0
Sbene_G14136	0	0	0	0	0	0	0	0
Sbene_G14138	0	0	0	0	0	0	0	0
Sbene_G14139	0	0	0	0	0	0	0	0
Sbene_G14140	8	4	1	0	55	6	0	0
Sbene_G14141	241	628	818	1848	364	1988	28	375
Sbene_G14144	13	9	0	2	6	12	0	0
Sbene_G14145	9	3	25	14	20	3	0	0
Sbene_G14146	1	0	9	2	14	0	0	0
Sbene_G14147	0	1	1	0	2	0	0	0
Sbene_G14149	0	0	0	0	0	0	0	0
Sbene_G14151	0	0	0	0	0	0	0	0
Sbene_G14152	0	0	0	0	0	0	2	0
Sbene_G14155	0	0	0	0	0	0	0	0
Sbene_G14156	0	0	0	0	0	0	0	0
Sbene_G14157	0	0	0	0	0	0	0	0
Sbene_G14158	0	0	0	0	11	0	6	1
Sbene_G14159	1	1	2	6	0	1	3	2
Sbene_G14160	0	0	0	0	0	0	0	0
Sbene_G14162	0	4	0	0	0	0	0	0
Sbene_G14163	0	0	0	0	10	10	0	0
Sbene_G14165	0	0	0	0	0	0	0	0
Sbene_G14166	0	0	0	0	0	0	10	0
Sbene_G14167	0	0	0	0	0	0	0	0
Sbene_G14168	0	0	0	0	0	0	0	0
Sbene_G14169	0	0	0	0	0	0	0	0
Sbene_G14170	8	0	31	0	1	0	6	0
Sbene_G14171	0	0	0	0	6	4	0	0
Sbene_G14172	0	0	0	0	2	0	0	0
Sbene_G14173	0	0	0	0	2	0	0	0
Sbene_G14174	0	0	0	0	0	0	0	0
Sbene_G14175	0	0	3	2	5	0	2	2
Sbene_G14176	0	0	0	0	0	0	0	0
Sbene_G14178	0	0	0	2	0	0	0	0
Sbene_G14179	0	0	0	0	33	7	0	0
Sbene_G14181	0	0	0	0	0	0	0	0
Sbene_G14182	0	0	0	2	7	1	0	0
Sbene_G14184	0	0	0	0	0	0	0	0
Sbene_G14185	0	0	18	2	14	5	7	0
Sbene_G14186	5	4	11	0	3	0	0	1
Sbene_G14187	0	0	0	0	0	0	0	0
Sbene_G14188	0	0	0	0	0	0	0	0
Sbene_G14189	0	4	0	2	0	0	0	0
Sbene_G14190	0	0	0	0	0	0	0	0
Sbene_G14191	0	0	0	0	0	0	0	0
Sbene_G14192	0	0	0	0	15	11	1	1
Sbene_G14193	5	4	22	3	7	0	1	2
Sbene_G14196	1	3	22	12	34	18	1	1
Sbene_G14198	0	0	0	0	0	0	0	0
Sbene_G14200	5	0	0	5	3	21	0	0
Sbene_G14201	0	0	18	0	2	0	2	0
Sbene_G14204	0	0	0	0	0	0	0	0
Sbene_G14205	0	0	0	0	0	0	14	0
Sbene_G14206	0	0	1	0	0	0	7	0
Sbene_G14207	0	0	0	0	0	0	2	0
Sbene_G14208	0	0	0	0	0	2	0	0
Sbene_G14209	0	0	0	0	0	0	0	0
Sbene_G14210	0	0	0	0	0	0	0	0
Sbene_G14211	0	0	0	0	0	0	0	0
Sbene_G14212	6	0	2	1	4	0	1	0
Sbene_G14213	0	2	0	0	0	0	0	0
Sbene_G14215	2	3	13	59	179	206	47	5
Sbene_G14216	0	0	0	0	0	0	0	0
Sbene_G14217	8	5	25	2	4	3	8	1
Sbene_G14219	0	0	0	0	3	8	0	1
Sbene_G14220	26	13	36	4	51	37	2	3
Sbene_G14222	0	0	0	0	0	0	0	0
Sbene_G14223	0	0	0	0	0	0	0	0
Sbene_G14224	0	0	0	0	0	0	0	0
Sbene_G14225	4	0	0	1	0	0	0	1
Sbene_G14226	0	0	0	0	2	0	0	0
Sbene_G14227	0	0	0	0	4	0	0	0
Sbene_G14228	0	0	0	0	0	0	0	0
Sbene_G14229	0	0	0	0	0	0	2	0
Sbene_G14230	0	0	0	0	0	0	0	0
Sbene_G14231	140	11	272	46	239	52	24	16
Sbene_G14232	10	1	60	6	2	0	0	1
Sbene_G14233	0	0	0	0	12	2	0	0
Sbene_G14234	0	0	0	0	0	0	0	0
Sbene_G14235	0	0	0	0	0	0	0	0
Sbene_G14236	3	0	4	0	12	0	0	1
Sbene_G14237	0	0	0	0	0	0	0	0
Sbene_G14238	0	0	0	0	0	0	0	0
Sbene_G14240	0	0	0	0	0	0	0	0
Sbene_G14241	0	0	0	0	0	0	0	0
Sbene_G14242	0	0	4	0	5	3	0	0
Sbene_G14243	2	3	2	1	0	1	1	0
Sbene_G14244	0	0	0	0	0	0	0	0
Sbene_G14245	0	0	0	0	0	0	0	0
Sbene_G14246	0	0	0	0	12	0	2	0
Sbene_G14249	0	0	12	0	6	2	4	2
Sbene_G14253	0	0	0	0	0	0	0	0
Sbene_G14254	20	26	81	14	368	199	0	0
Sbene_G14255	122	45	83	66	368	184	0	2
Sbene_G14256	0	0	0	0	0	0	0	0
Sbene_G14257	0	0	0	2	40	19	5	0
Sbene_G14258	0	0	0	0	0	0	0	0
Sbene_G14259	58	98	1194	47	927	137	16	1
Sbene_G14260	149	972	1494	257	795	628	265	304
Sbene_G14261	0	0	1	2	56	19	0	0
Sbene_G14262	39	12	659	25	130	38	12	1
Sbene_G14263	0	0	0	0	301	168	211	2
Sbene_G14264	3	0	20	6	1	0	18	0
Sbene_G14266	0	0	0	0	0	0	0	0
Sbene_G14267	1	0	0	0	11	4	2	2
Sbene_G14268	0	0	0	0	21	2	3	0
Sbene_G14269	9	0	190	446	114	441	2	14
Sbene_G14270	32	18	0	7	361	174	14	40
Sbene_G14271	0	0	0	0	0	0	0	0
Sbene_G14272	3	0	1	16	39	9	12	0
Sbene_G14273	0	0	0	0	0	0	0	0
Sbene_G14274	3	0	22	9	25	17	0	2
Sbene_G14275	0	0	4	0	0	0	0	0
Sbene_G14276	0	0	0	1	0	0	1	0
Sbene_G14277	0	2	0	0	19	0	13	0
Sbene_G14278	2	0	8	0	6	0	0	0
Sbene_G14280	0	0	0	0	275	93	31	1
Sbene_G14281	0	0	0	0	6	0	0	0
Sbene_G14284	7	0	12	11	25	14	2	7
Sbene_G14285	0	0	0	0	0	0	0	0
Sbene_G14286	28	8	35	3	75	94	3	14
Sbene_G14287	0	0	0	0	0	0	0	0
Sbene_G14288	0	0	0	0	0	0	0	0
Sbene_G14289	0	0	0	0	0	0	0	0
Sbene_G14290	0	0	0	0	0	0	0	0
Sbene_G14291	0	0	2	0	5	0	1	0
Sbene_G14292	0	0	0	0	0	0	0	0
Sbene_G14293	0	0	0	0	2	0	0	0
Sbene_G14294	0	0	12	0	68	26	18	2
Sbene_G14295	0	0	0	0	0	0	0	0
Sbene_G14296	4	10	0	1	0	0	0	1
Sbene_G14297	0	0	2	1	8	0	1	0
Sbene_G14299	0	0	0	0	0	0	0	0
Sbene_G14300	0	0	8	6	0	0	0	0
Sbene_G14301	92	75	208	17	440	151	3	6
Sbene_G14302	0	0	0	0	6	2	0	0
Sbene_G14303	0	0	0	0	13	24	0	1
Sbene_G14304	0	0	0	0	0	0	0	0
Sbene_G14305	0	0	1	4	3	0	0	0
Sbene_G14308	0	1	0	2	112	51	0	0
Sbene_G14309	4	0	13	11	311	118	87	8
Sbene_G14310	0	0	0	0	0	0	0	0
Sbene_G14311	12	0	33	3	99	30	30	5
Sbene_G14312	6	0	2	0	4	0	4	0
Sbene_G14313	2	0	60	0	209	48	11	2
Sbene_G14314	0	0	0	0	0	0	0	0
Sbene_G14315	0	0	0	0	0	0	2	0
Sbene_G14316	9	6	1722	210	317	424	3	25
Sbene_G14317	2	1	166	50	26	0	0	33
Sbene_G14318	18	87	10	76	6	127	0	26
Sbene_G14319	9	1	12	3	92	5	16	0
Sbene_G14320	0	0	0	0	4	0	0	0
Sbene_G14321	0	0	0	0	2	0	0	0
Sbene_G14322	0	0	0	0	0	0	0	0
Sbene_G14326	0	0	0	0	0	0	0	0
Sbene_G14327	0	0	0	0	0	0	0	0
Sbene_G14328	0	0	0	0	0	0	0	0
Sbene_G14329	3	0	3	0	14	0	8	2
Sbene_G14330	0	0	0	0	0	0	0	0
Sbene_G14331	1	0	0	0	150	50	18	17
Sbene_G14332	0	7	3	4	26	15	0	3
Sbene_G14334	0	6	0	9	41	8	9	15
Sbene_G14335	0	0	0	0	0	0	0	0
Sbene_G14336	0	0	0	0	0	0	0	0
Sbene_G14337	0	0	0	0	229	97	0	0
Sbene_G14338	0	0	2	0	12	0	2	2
Sbene_G14339	0	0	0	0	17	0	5	0
Sbene_G14341	0	0	0	0	11	1	0	0
Sbene_G14342	0	0	1	0	3	0	0	0
Sbene_G14343	0	0	0	0	0	0	0	0
Sbene_G14344	0	0	0	0	6	2	2	0
Sbene_G14346	0	3	0	0	13	2	4	0
Sbene_G14348	0	0	0	0	0	0	0	0
Sbene_G14349	0	0	0	0	6	13	2	1
Sbene_G14350	0	0	2	0	3	0	5	0
Sbene_G14352	0	0	35	38	27	7	0	1
Sbene_G14353	0	0	0	0	0	0	8	0
Sbene_G14354	0	4	3	2	0	1	0	4
Sbene_G14359	0	0	0	1	13	5	1	0
Sbene_G14360	0	0	0	0	2	0	10	0
Sbene_G14361	2	1	0	1	30	2	0	0
Sbene_G14362	10	18	19	0	48	13	6	0
Sbene_G14363	0	0	0	0	25	0	17	6
Sbene_G14364	0	0	0	0	14	1	9	0
Sbene_G14365	0	0	0	0	38	0	2	0
Sbene_G14366	2	8	12	2	335	118	6	3
Sbene_G14367	0	0	0	0	0	0	0	0
Sbene_G14368	1	0	0	1	0	2	0	6
Sbene_G14369	0	0	0	0	0	0	0	0
Sbene_G14370	0	0	1	0	79	18	23	1
Sbene_G14371	0	0	0	0	7	3	0	0
Sbene_G14372	0	0	0	0	4	0	0	0
Sbene_G14373	0	0	5	7	6	0	27	1
Sbene_G14376	0	0	0	0	0	0	0	0
Sbene_G14377	0	0	0	0	30	24	0	0
Sbene_G14378	0	0	0	0	0	0	0	0
Sbene_G14379	98	21	734	951	845	697	207	27
Sbene_G14380	0	0	0	0	0	0	0	0
Sbene_G14381	0	8	0	0	0	0	0	0
Sbene_G14382	0	0	0	0	0	0	0	0
Sbene_G14383	0	0	0	0	48	8	15	3
Sbene_G14384	0	0	0	3	4	3	0	0
Sbene_G14385	0	0	0	0	0	0	0	0
Sbene_G14386	0	0	0	0	2	0	2	0
Sbene_G14387	0	0	0	0	0	0	0	0
Sbene_G14388	444	148	1164	2858	1398	1733	3	32
Sbene_G14389	35	29	113	45	112	197	14	3
Sbene_G14390	0	0	0	0	0	0	0	0
Sbene_G14393	0	0	0	0	0	0	0	0
Sbene_G14394	0	0	2	0	0	0	0	0
Sbene_G14395	0	0	0	0	0	0	0	0
Sbene_G14396	0	0	0	0	0	0	0	0
Sbene_G14397	27	3	43	41	100	74	4	2
Sbene_G14399	0	0	0	0	0	0	0	0
Sbene_G14400	1	3	0	0	0	0	0	2
Sbene_G14401	0	0	0	0	0	0	2	2
Sbene_G14403	0	0	1	0	0	1	0	0
Sbene_G14404	0	0	0	0	0	0	0	0
Sbene_G14405	0	0	0	0	0	0	0	0
Sbene_G14406	0	0	0	0	0	0	0	0
Sbene_G14409	0	0	0	0	0	0	0	0
Sbene_G14411	0	0	0	0	0	0	0	0
Sbene_G14412	0	0	0	0	0	0	0	0
Sbene_G14413	0	1	0	0	4	6	0	1
Sbene_G14414	0	0	0	0	0	0	0	0
Sbene_G14416	11	0	30	3	11	3	0	0
Sbene_G14417	2	0	44	5	33	3	8	9
Sbene_G14421	39	71	847	454	504	417	5	159
Sbene_G14422	4	4	51	2	32	2	0	1
Sbene_G14423	0	0	0	0	10	2	0	0
Sbene_G14424	2	11	6	11	23	15	0	4
Sbene_G14425	8	2	7	2	11	7	1	6
Sbene_G14426	21	19	26	73	73	92	15	13
Sbene_G14427	6	26	22	15	20	42	5	4
Sbene_G14428	0	0	1	1	0	0	0	0
Sbene_G14429	0	4	2	0	28	32	0	0
Sbene_G14430	3	0	20	2	635	488	160	10
Sbene_G14431	0	2	4	1	0	7	0	0
Sbene_G14432	0	0	0	0	27	2	1	0
Sbene_G14433	0	0	0	0	2	0	0	0
Sbene_G14434	3	2	18	25	27	51	0	2
Sbene_G14435	0	0	1	2	1	2	0	0
Sbene_G14436	84	35	883	352	1271	416	236	7
Sbene_G14437	0	0	0	0	0	0	0	0
Sbene_G14438	0	0	0	0	0	0	0	0
Sbene_G14439	0	0	0	0	6	1	0	1
Sbene_G14440	0	0	0	0	8	3	0	1
Sbene_G14441	0	0	6	0	0	8	0	0
Sbene_G14442	0	0	0	0	0	0	0	8
Sbene_G14443	0	0	3	0	1	3	0	3
Sbene_G14444	1	0	0	0	25	0	6	0
Sbene_G14445	1	10	0	4	0	5	0	4
Sbene_G14446	0	2	4	4	1	8	0	1
Sbene_G14447	0	7	0	3	3	3	2	18
Sbene_G14448	0	0	0	0	0	6	0	0
Sbene_G14449	0	0	0	0	0	0	0	0
Sbene_G14450	4	0	51	25	75	10	21	6
Sbene_G14451	0	0	0	0	8	0	1	1
Sbene_G14452	0	0	0	0	0	0	0	0
Sbene_G14453	0	0	0	0	0	0	0	0
Sbene_G14456	0	0	0	0	0	0	0	0
Sbene_G14457	0	0	2	0	0	0	0	0
Sbene_G14458	0	0	0	0	0	0	0	0
Sbene_G14459	2	0	0	5	121	14	3	7
Sbene_G14460	0	0	0	0	92	20	25	5
Sbene_G14461	0	3	0	5	334	162	0	0
Sbene_G14462	0	0	0	0	12	0	0	0
Sbene_G14463	28	12	40	22	444	173	25	14
Sbene_G14464	0	0	0	0	0	0	0	0
Sbene_G14465	0	0	0	0	0	0	4	2
Sbene_G14466	0	0	0	0	0	0	0	0
Sbene_G14467	0	3	0	0	26	4	9	0
Sbene_G14468	0	0	0	0	9	0	1	2
Sbene_G14469	4	3	11	22	51	50	1	6
Sbene_G14470	0	0	0	0	0	0	0	0
Sbene_G14471	0	0	0	0	17	13	0	0
Sbene_G14472	11	6	3	0	30	6	19	1
Sbene_G14473	18	0	262	251	3	167	1	0
Sbene_G14474	0	0	0	0	0	0	0	0
Sbene_G14475	2	0	2	4	57	28	7	0
Sbene_G14477	0	0	0	0	0	0	0	2
Sbene_G14478	20	31	138	316	11	22	11	167
Sbene_G14479	2	0	0	0	2	0	0	0
Sbene_G14480	0	0	0	0	0	0	0	0
Sbene_G14481	0	2	0	0	2	0	0	0
Sbene_G14482	13	3	37	55	35	71	0	36
Sbene_G14483	0	0	0	0	0	0	0	0
Sbene_G14484	0	0	0	0	6	0	0	0
Sbene_G14485	41	36	12	25	340	184	84	12
Sbene_G14486	87	19	105	106	357	144	0	0
Sbene_G14487	7	2	10	6	1	3	2	1
Sbene_G14488	0	0	0	0	0	0	0	0
Sbene_G14491	128	15	58	91	485	246	0	13
Sbene_G14492	0	0	5	1	0	0	0	0
Sbene_G14493	10	7	9	4	16	2	1	1
Sbene_G14494	0	0	0	0	0	0	0	0
Sbene_G14495	0	0	0	0	11	0	5	0
Sbene_G14496	0	0	0	0	0	0	0	0
Sbene_G14497	0	0	0	0	0	0	0	0
Sbene_G14498	7	2	2	5	26	20	4	0
Sbene_G14499	41	4	29	0	92	21	27	2
Sbene_G14500	0	0	0	2	0	0	2	0
Sbene_G14501	0	0	0	0	0	0	0	0
Sbene_G14502	10	4	24	2	24	6	17	1
Sbene_G14503	0	1	0	0	1	0	0	0
Sbene_G14504	7	1	5	0	37	51	0	3
Sbene_G14505	0	0	0	0	0	0	0	0
Sbene_G14506	0	0	0	0	52	2	3	1
Sbene_G14507	0	0	0	0	0	0	0	0
Sbene_G14508	0	0	0	0	0	0	0	0
Sbene_G14509	0	0	0	2	7	0	1	0
Sbene_G14510	4	0	0	6	87	37	0	0
Sbene_G14511	0	0	0	0	77	8	21	0
Sbene_G14512	0	0	0	0	196	20	28	0
Sbene_G14513	46	26	3	1	245	36	0	1
Sbene_G14514	3	0	30	4	46	7	59	1
Sbene_G14515	17	9	2	2	11	32	10	21
Sbene_G14516	0	1	0	0	4	24	0	3
Sbene_G14517	0	0	0	0	0	0	0	0
Sbene_G14518	0	0	0	0	0	0	0	0
Sbene_G14520	0	1	0	2	201	40	0	0
Sbene_G14521	1	0	31	3	906	96	122	11
Sbene_G14522	0	0	0	0	0	0	0	0
Sbene_G14523	0	0	0	0	5	7	0	0
Sbene_G14525	0	0	0	0	36	4	6	4
Sbene_G14526	0	0	0	0	0	0	2	0
Sbene_G14527	0	0	0	0	16	0	0	0
Sbene_G14528	0	0	0	0	12	4	0	0
Sbene_G14529	69	6	18	12	46	70	1	2
Sbene_G14530	0	0	0	0	0	0	0	0
Sbene_G14531	0	0	0	0	0	6	0	0
Sbene_G14532	0	0	8	5	4	51	0	0
Sbene_G14533	183	398	0	1	1631	2365	0	0
Sbene_G14535	0	0	0	0	0	0	0	0
Sbene_G14538	0	1	0	2	0	15	0	0
Sbene_G14539	0	0	0	0	0	0	0	0
Sbene_G14540	0	0	0	0	0	0	0	0
Sbene_G14541	0	0	0	0	0	0	0	0
Sbene_G14542	0	0	0	0	1	0	1	0
Sbene_G14543	0	4	0	0	0	0	0	0
Sbene_G14544	0	0	0	0	0	0	0	0
Sbene_G14545	0	0	0	0	0	468	0	30
Sbene_G14546	0	2	0	1	0	1	0	0
Sbene_G14549	6	0	29	40	4	8	16	27
Sbene_G14550	0	0	0	0	0	0	0	0
Sbene_G14551	0	0	0	0	2	0	0	0
Sbene_G14554	2	7	9	2	5	27	5	3
Sbene_G14555	0	0	0	0	0	0	0	0
Sbene_G14556	0	2	5	0	17	17	0	1
Sbene_G14557	0	0	1	0	32	10	6	3
Sbene_G14558	0	0	113	77	142	122	2	6
Sbene_G14559	13	24	14	26	0	1	1	3
Sbene_G14560	3	0	13	5	16	6	1	0
Sbene_G14561	0	0	3	2	63	25	5	0
Sbene_G14562	0	0	0	0	37	13	0	0
Sbene_G14563	15	0	32	1	39	6	5	6
Sbene_G14564	10	0	12	15	41	36	0	0
Sbene_G14565	1	0	1	3	1	4	0	0
Sbene_G14566	0	0	0	12	75	49	0	0
Sbene_G14567	0	0	0	0	0	0	0	0
Sbene_G14568	0	0	0	0	0	0	0	0
Sbene_G14569	7	1	18	2	2	6	2	0
Sbene_G14570	0	0	0	0	3	1	0	0
Sbene_G14571	0	0	0	0	0	0	0	0
Sbene_G14576	0	0	2	0	0	0	0	0
Sbene_G14577	6	5	14	1	122	52	0	0
Sbene_G14578	0	0	0	0	0	0	0	0
Sbene_G14579	0	0	0	0	4	2	4	0
Sbene_G14580	0	0	0	0	0	0	0	0
Sbene_G14581	0	0	0	0	0	0	0	0
Sbene_G14583	0	0	0	0	0	0	0	0
Sbene_G14584	0	0	0	0	0	0	24	0
Sbene_G14585	63	15	0	34	10	14	1	3
Sbene_G14586	0	0	0	0	0	0	0	0
Sbene_G14587	0	0	0	0	1	0	0	1
Sbene_G14588	0	0	0	0	13	1	2	0
Sbene_G14589	0	0	0	2	0	0	0	0
Sbene_G14590	0	0	0	0	0	0	0	0
Sbene_G14591	0	0	0	2	0	2	0	0
Sbene_G14592	0	0	0	0	2	0	0	2
Sbene_G14593	0	0	0	0	0	0	5	1
Sbene_G14594	0	0	0	0	0	0	0	0
Sbene_G14595	0	0	0	0	0	0	0	0
Sbene_G14596	0	0	0	0	4	0	6	0
Sbene_G14597	0	0	0	0	3	0	7	0
Sbene_G14599	23	30	3	1	267	139	12	1
Sbene_G14600	76	64	128	47	314	282	1	6
Sbene_G14601	0	0	0	0	0	0	0	0
Sbene_G14602	0	2	2	1	2	2	0	1
Sbene_G14603	0	0	0	0	0	0	0	0
Sbene_G14605	0	0	0	0	0	0	0	0
Sbene_G14606	2	7	5	0	11	5	1	3
Sbene_G14607	20	2	26	115	13	58	0	14
Sbene_G14608	0	0	0	0	0	0	0	0
Sbene_G14609	0	0	0	0	0	0	0	0
Sbene_G14610	0	0	0	1	0	1	0	0
Sbene_G14612	0	0	0	1	37	18	6	2
Sbene_G14613	6	0	0	0	3810	614	180	18
Sbene_G14614	0	0	0	0	181	23	24	2
Sbene_G14615	0	0	51	45	108	52	0	0
Sbene_G14616	0	0	0	0	0	0	0	0
Sbene_G14617	65	10	75	25	136	45	18	4
Sbene_G14618	0	0	0	0	0	0	0	0
Sbene_G14619	0	0	0	1	12	5	3	1
Sbene_G14620	5	2	5	2	16	5	4	1
Sbene_G14633	281	17	155	93	2792	367	287	100
Sbene_G14634	0	0	0	0	0	0	0	0
Sbene_G14635	0	0	5	3	73	17	2	6
Sbene_G14636	9	11	38	16	13	3	0	0
Sbene_G14637	0	0	1	1	3	5	0	0
Sbene_G14638	0	1	9	0	49	9	0	0
Sbene_G14639	0	0	0	0	2	0	0	0
Sbene_G14640	0	33	0	36	39	115	0	11
Sbene_G14641	8	10	13	14	42	87	0	0
Sbene_G14642	0	0	0	0	2	2	2	0
Sbene_G14643	0	0	0	0	6	0	0	0
Sbene_G14644	0	0	0	0	8	3	0	1
Sbene_G14645	0	0	2	0	12	2	0	0
Sbene_G14646	0	0	0	0	0	0	0	4
Sbene_G14647	0	0	0	2	2	30	0	2
Sbene_G14648	0	0	1	0	3	2	0	0
Sbene_G14650	0	0	4	3	64	36	5	6
Sbene_G14651	8	0	6	1	246	66	3	0
Sbene_G14652	0	3	0	3	580	102	101	1
Sbene_G14653	0	0	0	0	40	18	51	3
Sbene_G14654	0	0	0	0	233	45	5	15
Sbene_G14655	13	4	0	11	57	83	4	2
Sbene_G14656	2	0	0	0	217	39	0	2
Sbene_G14657	1	2	6	2	43	21	7	2
Sbene_G14659	2	0	26	14	379	144	18	17
Sbene_G14660	4	0	10	1	51	3	23	2
Sbene_G14661	0	0	0	0	2	0	0	0
Sbene_G14663	2	0	2	0	3	2	1	0
Sbene_G14664	0	0	0	0	295	196	29	0
Sbene_G14665	7	21	59	20	407	61	35	6
Sbene_G14666	18	56	18	0	642	165	2	5
Sbene_G14667	20	0	5	5	80	26	6	4
Sbene_G14669	1	0	13	3	9	5	1	0
Sbene_G14670	5	0	64	0	40	0	3	0
Sbene_G14671	76	60	300	70	1210	396	17	3
Sbene_G14672	0	3	3	3	22	5	4	0
Sbene_G14673	0	1	0	1	13	12	1	2
Sbene_G14674	5	5	33	0	22	12	3	0
Sbene_G14675	0	0	0	0	11	3	0	0
Sbene_G14676	0	0	0	0	0	0	4	0
Sbene_G14677	0	0	0	0	0	0	6	0
Sbene_G14679	6	0	2	0	51	9	4	0
Sbene_G14680	0	0	0	0	18	4	0	0
Sbene_G14681	5	0	7	17	28	19	38	0
Sbene_G14683	0	0	0	0	0	0	0	0
Sbene_G14684	0	0	0	0	0	2	0	0
Sbene_G14685	0	0	0	0	0	0	0	0
Sbene_G14687	0	0	0	0	87	3	0	0
Sbene_G14688	0	0	0	0	0	0	4	0
Sbene_G14689	5	1	1	1	10	8	0	0
Sbene_G14690	2	0	18	2	0	0	0	0
Sbene_G14691	408	123	431	340	2139	1223	83	111
Sbene_G14692	197	35	178	178	1343	311	54	8
Sbene_G14693	1	0	0	0	85	49	23	0
Sbene_G14694	0	0	6	0	21	2	1	0
Sbene_G14695	0	0	0	0	232	8	37	1
Sbene_G14696	0	2	2	4	1869	265	87	7
Sbene_G14697	0	0	0	0	185	53	4	2
Sbene_G14698	0	0	0	0	0	0	0	0
Sbene_G14699	0	0	0	0	0	0	0	0
Sbene_G14701	2	9	2	106	1234	361	84	0
