GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G07370	0	0	0	0	0	0	0	0
Sbene_G07371	0	0	0	0	0	0	0	0
Sbene_G07372	0	0	4	1	29	2	26	0
Sbene_G07373	0	0	0	0	1703	1075	0	0
Sbene_G07374	0	2	0	1	40	9	6	0
Sbene_G07375	17	23	31	0	253	63	44	29
Sbene_G07376	0	0	0	0	145	49	73	7
Sbene_G07377	78	14	8	6	34	6	38	10
Sbene_G07378	14	0	0	0	10	5	0	3
Sbene_G07379	3	3	0	7	119	10	0	4
Sbene_G07380	8	2	0	0	30	7	7	0
Sbene_G07383	0	0	0	0	0	0	0	0
Sbene_G07384	0	0	0	0	0	0	0	0
Sbene_G07385	0	0	0	0	0	0	0	0
Sbene_G07386	0	0	0	0	0	0	0	0
Sbene_G07387	0	0	0	0	0	0	0	0
Sbene_G07388	0	0	0	0	0	0	0	0
Sbene_G07389	0	0	0	0	0	0	0	0
Sbene_G07390	0	0	0	0	0	0	0	0
Sbene_G07391	0	0	0	0	0	0	0	0
Sbene_G07392	0	0	0	0	0	0	0	0
Sbene_G07393	0	0	0	0	0	0	0	0
Sbene_G07394	0	0	0	0	0	0	0	0
Sbene_G07395	0	0	0	0	0	0	0	0
Sbene_G07396	0	0	0	0	0	0	0	0
Sbene_G07397	0	14	2	14	91	14	118	15
Sbene_G07398	0	0	0	0	0	0	2	0
Sbene_G07399	24	2	52	14	68	26	2	6
Sbene_G07400	0	0	1	0	10	0	1	0
Sbene_G07401	0	0	0	1	108	30	0	1
Sbene_G07402	0	0	0	0	0	0	0	0
Sbene_G07403	0	0	0	0	0	0	0	0
Sbene_G07404	0	3	0	0	11	7	8	1
Sbene_G07406	0	0	0	0	0	0	0	0
Sbene_G07407	0	0	0	0	0	0	0	0
Sbene_G07408	0	0	0	0	0	0	0	0
Sbene_G07409	123	11	0	2	681	48	29	0
Sbene_G07410	0	0	0	0	201	45	18	0
Sbene_G07411	0	0	0	0	0	0	0	0
Sbene_G07412	0	0	0	0	80	34	0	0
Sbene_G07413	0	15	1	7	68	183	0	2
Sbene_G07414	1	0	1	0	2	0	0	0
Sbene_G07415	0	0	0	0	0	0	0	0
Sbene_G07416	0	0	0	0	0	0	0	0
Sbene_G07418	0	0	0	2	21	1	6	0
Sbene_G07419	0	0	0	0	58	6	8	6
Sbene_G07420	0	0	0	0	0	0	0	0
Sbene_G07421	1	5	3	3	199	9	151	9
Sbene_G07422	10	1	9	0	116	14	0	0
Sbene_G07423	1	0	2	0	1	0	0	0
Sbene_G07424	139	11	0	0	418	12	14	0
Sbene_G07425	0	0	0	0	2	7	13	0
Sbene_G07426	0	0	0	0	135	25	2	6
Sbene_G07427	2	0	0	1	13	9	0	19
Sbene_G07428	0	0	4	0	46	8	6	2
Sbene_G07429	0	0	0	0	85	7	40	6
Sbene_G07430	1	1	0	0	3	0	31	0
Sbene_G07431	0	0	8	0	19	0	9	0
Sbene_G07432	0	0	0	0	148	34	106	0
Sbene_G07433	44	0	0	0	323	144	40	19
Sbene_G07434	0	0	0	0	0	0	0	0
Sbene_G07435	0	0	0	0	1	0	1	0
Sbene_G07436	9	3	7	2	15	10	0	0
Sbene_G07437	9	11	0	0	8	0	0	0
Sbene_G07438	1	0	6	2	2	8	1	0
Sbene_G07439	0	0	0	0	0	0	0	0
Sbene_G07440	0	0	0	1	73	1	97	0
Sbene_G07442	5	14	20	15	59	18	1	6
Sbene_G07443	0	14	0	8	0	2	0	10
Sbene_G07444	0	0	0	0	0	0	0	0
Sbene_G07447	0	0	0	0	0	0	2	0
Sbene_G07448	0	0	0	0	0	0	0	0
Sbene_G07449	0	0	0	0	0	0	0	0
Sbene_G07452	0	0	0	0	0	0	0	0
Sbene_G07453	45	22	3	0	7	8	1	0
Sbene_G07454	0	0	6	0	8	2	0	0
Sbene_G07455	2	2	8	0	0	2	0	4
Sbene_G07456	0	0	0	0	0	0	0	0
Sbene_G07457	0	0	0	0	0	0	0	0
Sbene_G07458	0	0	0	0	34	6	50	0
Sbene_G07459	33	23	2	0	48	30	7	3
Sbene_G07460	84	15	40	30	165	140	4	10
Sbene_G07461	84	24	92	0	513	97	1	3
Sbene_G07462	1	15	98	0	442	24	92	40
Sbene_G07463	0	0	0	0	3	5	0	0
Sbene_G07464	2	0	250	85	515	90	26	0
Sbene_G07465	0	0	0	0	99	25	27	1
Sbene_G07466	0	0	0	0	0	1	0	1
Sbene_G07467	4	0	0	0	5	63	0	0
Sbene_G07468	0	0	0	0	2	4	0	0
Sbene_G07471	0	0	0	0	0	0	0	0
Sbene_G07472	0	1	2	0	23	4	0	0
Sbene_G07473	0	0	0	0	0	2	0	0
Sbene_G07474	1	1	0	0	0	4	0	0
Sbene_G07475	2	4	2	4	8	18	4	0
Sbene_G07476	3	2	1	0	545	15	0	0
Sbene_G07477	0	2	0	2	0	21	0	1
Sbene_G07478	11	10	1504	98	1290	100	46	11
Sbene_G07479	82	1	6	22	145	13	2	3
Sbene_G07480	0	12	3	50	0	9	0	2
Sbene_G07481	36	3	0	1	371	11	11	1
Sbene_G07482	19	2	0	6	28	7	0	0
Sbene_G07483	0	0	0	0	4	0	0	0
Sbene_G07484	1	0	0	0	0	1	0	0
Sbene_G07485	0	0	0	0	0	0	0	0
Sbene_G07486	8	0	4	0	145	8	28	1
Sbene_G07487	19	5	0	0	48	4	0	0
Sbene_G07488	97	5	3	0	866	269	15	5
Sbene_G07489	1	3	7	10	455	144	1	5
Sbene_G07490	1	1	4	12	40	5	2	1
Sbene_G07491	28	0	7	0	219	25	13	0
Sbene_G07492	18	0	2	1	11	1	9	0
Sbene_G07493	1	3	0	1	1	2	0	0
Sbene_G07494	0	0	0	0	0	0	0	0
Sbene_G07495	1091	12	53	1	2308	465	374	14
Sbene_G07496	0	0	0	0	0	0	0	0
Sbene_G07497	0	0	0	0	0	0	0	0
Sbene_G07499	1	2	618	142	1659	423	18	55
Sbene_G07500	0	0	35	6	28	7	4	0
Sbene_G07501	13	1	0	0	102	32	4	2
Sbene_G07502	0	0	0	0	39	15	5	1
Sbene_G07504	1012	15	49	3	4456	143	632	10
Sbene_G07505	84	10	1	4	657	63	90	5
Sbene_G07506	0	0	0	0	0	0	0	0
Sbene_G07507	0	0	0	0	0	0	2	0
Sbene_G07508	7	12	59	3	416	97	119	65
Sbene_G07509	37	2	2	0	224	29	14	2
Sbene_G07510	254	19	395	129	784	489	26	0
Sbene_G07511	0	1	75	102	12	22	11	13
Sbene_G07512	0	0	0	0	0	0	0	0
Sbene_G07513	0	0	0	0	0	2	0	0
Sbene_G07516	1	1	0	0	0	0	0	0
Sbene_G07517	0	1	0	0	0	1	0	0
Sbene_G07518	0	1	0	0	0	1	0	0
Sbene_G07520	19	23	0	1	97	68	0	2
Sbene_G07521	0	0	114	63	1850	81	0	0
Sbene_G07522	2	1	85	55	62	55	0	20
Sbene_G07523	0	0	6	8	4	4	1	3
Sbene_G07524	0	0	0	0	0	0	0	0
Sbene_G07525	0	0	0	0	1	4	3	0
Sbene_G07526	0	0	0	0	0	0	0	0
Sbene_G07527	0	0	0	0	0	0	0	0
Sbene_G07528	0	0	0	0	48	10	0	0
Sbene_G07529	10	1	0	0	49	31	7	0
Sbene_G07530	1	1	0	1	11	6	0	0
Sbene_G07531	2	0	0	0	0	0	0	0
Sbene_G07535	0	0	0	0	0	0	0	0
Sbene_G07536	0	0	0	0	0	0	0	0
Sbene_G07538	0	0	0	0	0	0	0	0
Sbene_G07539	0	0	0	0	0	0	0	0
Sbene_G07540	0	0	0	0	0	0	0	0
Sbene_G07541	0	0	0	0	0	0	0	0
Sbene_G07542	0	0	0	0	0	0	0	0
Sbene_G07543	0	0	0	0	44	127	0	5
Sbene_G07544	0	0	0	0	0	0	0	0
Sbene_G07545	0	0	2	0	6	2	0	0
Sbene_G07546	0	5	0	2	1	2	0	4
Sbene_G07547	0	0	4	9	4	5	0	0
Sbene_G07549	0	0	0	0	0	0	0	0
Sbene_G07550	1	10	0	7	73	110	0	3
Sbene_G07551	0	77	0	57	3	164	0	5
Sbene_G07553	0	0	0	0	0	0	0	0
Sbene_G07554	0	0	0	0	0	0	0	0
Sbene_G07555	0	0	0	0	0	0	0	0
Sbene_G07557	0	10	0	7	0	2	0	9
Sbene_G07558	0	4	0	0	0	0	0	0
Sbene_G07560	18	63	0	4	11	64	9	33
Sbene_G07562	0	11	11	3	81	96	12	14
Sbene_G07563	8	15	0	8	0	0	0	7
Sbene_G07564	0	0	0	0	0	0	0	0
Sbene_G07566	0	0	0	0	0	0	0	0
Sbene_G07568	2	10	0	0	0	5	2	5
Sbene_G07570	0	0	0	0	0	0	0	0
Sbene_G07571	0	0	0	0	0	0	2	0
Sbene_G07572	0	0	0	0	0	0	0	0
Sbene_G07573	8	11	0	4	0	10	6	5
Sbene_G07576	0	41	0	17	48	105	0	25
Sbene_G07577	0	0	0	0	0	0	0	0
Sbene_G07578	0	0	0	0	0	0	2	0
Sbene_G07581	0	13	0	5	0	48	0	2
Sbene_G07583	0	0	0	0	0	0	0	0
Sbene_G07584	0	2	0	3	0	7	0	0
Sbene_G07586	0	0	0	2	0	0	0	2
Sbene_G07588	0	0	0	0	1	11	0	0
Sbene_G07589	0	0	0	0	0	0	0	0
Sbene_G07590	0	0	0	0	0	0	0	0
Sbene_G07591	0	0	0	0	0	0	0	0
Sbene_G07595	0	0	0	0	0	0	0	0
Sbene_G07597	0	0	0	0	0	0	0	0
Sbene_G07598	1	1	0	0	0	0	0	0
Sbene_G07600	0	0	0	0	73	205	4	0
Sbene_G07603	0	3	0	4	0	4	0	3
Sbene_G07604	0	10	0	1	0	1	3	3
Sbene_G07605	0	8	0	4	22	18	3	3
Sbene_G07606	0	0	0	0	0	0	0	0
Sbene_G07607	0	0	0	0	0	0	0	0
Sbene_G07608	0	0	0	0	0	0	0	0
Sbene_G07609	12	29	1	0	0	20	0	0
Sbene_G07614	46	126	47	130	24	60	6	11
Sbene_G07617	0	2	0	0	0	4	0	2
Sbene_G07618	86	176	67	79	249	262	14	139
Sbene_G07621	7	12	2	9	11	19	0	6
Sbene_G07622	0	2	0	0	0	0	0	4
Sbene_G07623	0	47	9	9	6	27	3	43
Sbene_G07624	0	0	0	0	0	0	0	0
Sbene_G07625	0	0	0	0	2	0	0	0
Sbene_G07626	0	2	0	0	35	13	0	0
Sbene_G07629	0	0	0	0	0	0	2	0
Sbene_G07630	0	27	0	11	2	34	5	3
Sbene_G07633	6	14	2	10	0	13	2	1
Sbene_G07634	10	6	0	0	0	6	0	4
Sbene_G07635	9	17	0	6	8	2	0	2
Sbene_G07637	2	112	0	11	581	803	0	31
Sbene_G07638	2	2	26	9	42	12	0	17
Sbene_G07640	0	0	0	0	0	0	0	0
Sbene_G07641	12	0	0	0	0	0	4	0
Sbene_G07643	4	10	2	2	0	0	0	0
Sbene_G07645	0	3	1	0	0	2	0	14
Sbene_G07649	21	20	1	0	0	2	2	4
Sbene_G07651	0	0	0	0	0	0	0	0
Sbene_G07652	75	55	0	0	4	31	0	5
Sbene_G07654	0	0	0	0	0	0	0	0
Sbene_G07655	0	1	0	3	0	6	0	8
Sbene_G07656	9	6	18	6	10	1	23	21
Sbene_G07657	0	0	0	0	0	0	0	0
Sbene_G07661	0	0	0	0	0	0	0	0
Sbene_G07662	0	0	0	0	0	0	0	0
Sbene_G07663	0	0	0	0	0	0	0	0
Sbene_G07664	0	21	0	11	0	61	0	75
Sbene_G07665	468	707	107	33	552	120	4	49
Sbene_G07666	1	1	0	4	2	0	2	0
Sbene_G07669	7	22	6	2	0	0	0	17
Sbene_G07670	0	0	0	0	0	0	0	0
Sbene_G07671	0	0	0	0	0	0	0	0
Sbene_G07672	0	0	0	0	0	0	0	0
Sbene_G07673	0	0	0	0	0	0	0	0
Sbene_G07674	37	11	2	0	16	1	3	22
Sbene_G07677	0	0	0	0	0	0	0	0
Sbene_G07678	0	0	0	0	56	33	1	0
Sbene_G07679	0	0	0	0	1	1	0	0
Sbene_G07681	0	0	0	0	0	0	0	0
Sbene_G07686	0	0	0	0	0	0	0	0
Sbene_G07695	3	9	0	0	1	4	0	3
Sbene_G07696	0	0	0	0	0	0	0	0
Sbene_G07697	0	0	0	0	0	0	0	0
Sbene_G07698	0	0	0	0	0	0	0	0
Sbene_G07700	0	0	0	0	0	0	0	0
Sbene_G07701	0	7	0	6	0	23	0	10
Sbene_G07702	0	2	0	0	0	0	0	2
Sbene_G07703	0	0	0	0	0	0	0	0
Sbene_G07705	0	0	0	0	4	2	0	0
Sbene_G07706	0	0	0	2	0	0	0	0
Sbene_G07707	0	0	0	0	0	0	0	0
Sbene_G07708	0	0	0	0	17	175	0	0
Sbene_G07711	0	0	0	0	0	0	0	0
Sbene_G07713	0	0	0	0	0	0	0	0
Sbene_G07714	0	0	0	0	0	0	0	0
Sbene_G07716	0	0	0	0	0	0	0	0
Sbene_G07718	2	13	0	6	0	27	0	2
Sbene_G07720	0	6	0	15	0	61	0	14
Sbene_G07721	0	0	0	0	0	0	0	0
Sbene_G07722	8	18	0	0	0	1	1	12
Sbene_G07725	0	0	0	0	0	0	0	0
Sbene_G07726	8	0	0	1	0	1	0	0
Sbene_G07727	0	0	0	0	0	0	0	0
Sbene_G07728	0	0	2	0	0	0	2	2
Sbene_G07729	0	0	0	0	0	0	0	0
Sbene_G07732	0	0	0	0	0	0	0	0
Sbene_G07733	1	10	2	10	7	38	0	0
Sbene_G07734	0	0	0	0	0	0	0	0
Sbene_G07735	0	0	0	0	0	0	0	0
Sbene_G07736	0	0	0	0	0	0	0	0
Sbene_G07737	0	0	0	2	4	0	0	4
Sbene_G07738	0	0	0	0	37	27	2	0
Sbene_G07740	0	0	0	0	2	0	0	0
Sbene_G07741	0	0	0	0	0	0	0	0
Sbene_G07743	0	5	0	1	13	7	0	2
Sbene_G07744	0	0	0	0	136	26	0	0
Sbene_G07745	149	50	34	70	99	35	22	1
Sbene_G07746	454	286	67	62	787	256	58	12
Sbene_G07747	28	1	53	86	3	1	32	62
Sbene_G07748	13	47	9	78	0	54	3	52
Sbene_G07749	6	3	1	5	2	1	0	2
Sbene_G07750	14	0	1	0	20	6	1	2
Sbene_G07751	5	1	6	2	13	7	20	4
Sbene_G07752	0	0	0	0	6	0	0	0
Sbene_G07753	1	15	0	3	6	35	0	10
Sbene_G07754	3	0	1	0	27	1	0	0
Sbene_G07755	351	32	601	10	1820	136	181	19
Sbene_G07756	0	0	0	1	3	2	0	0
Sbene_G07759	30	17	19	19	18	12	10	1
Sbene_G07760	0	0	0	0	0	0	0	0
Sbene_G07761	0	0	0	0	0	0	0	0
Sbene_G07762	0	0	0	0	0	0	0	0
Sbene_G07763	4	4	2	9	86	5	0	0
Sbene_G07764	1	49	29	5	7	23	0	0
Sbene_G07765	10	12	0	0	95	107	12	0
Sbene_G07766	0	0	0	0	0	0	0	0
Sbene_G07767	0	0	0	0	0	0	0	0
Sbene_G07768	2	2	0	0	16	2	2	0
Sbene_G07769	0	0	0	0	0	0	0	0
Sbene_G07770	0	0	0	0	0	0	0	0
Sbene_G07771	0	0	0	0	0	0	0	0
Sbene_G07772	0	1	1	2	0	0	1	7
Sbene_G07774	0	0	0	0	13	3	0	0
Sbene_G07777	0	0	0	0	0	0	0	0
Sbene_G07778	0	0	0	2	0	0	0	0
Sbene_G07779	82	128	2	25	45	182	0	4
Sbene_G07780	0	0	0	0	0	0	0	0
Sbene_G07781	1	1	0	0	0	0	0	0
Sbene_G07782	0	0	0	0	0	0	0	0
Sbene_G07783	0	0	0	0	0	0	0	0
Sbene_G07784	0	35	0	12	0	5	0	38
Sbene_G07785	0	0	0	6	1	8	0	3
Sbene_G07786	1	1	0	0	0	0	0	0
Sbene_G07787	26	17	1	0	75	41	4	0
Sbene_G07788	7	4	5	0	13	7	4	0
Sbene_G07789	0	0	0	0	0	0	0	0
Sbene_G07790	25	2	10	0	82	3	10	0
Sbene_G07792	0	0	3	67	76	458	0	8
Sbene_G07793	13	9	4	71	14	45	7	3
Sbene_G07794	0	0	0	0	0	0	0	0
Sbene_G07796	0	0	0	0	0	0	0	0
Sbene_G07797	0	0	0	0	0	0	0	0
Sbene_G07798	0	0	0	0	0	0	0	0
Sbene_G07800	0	0	0	0	7	21	0	0
Sbene_G07801	84	24	3	0	44	25	7	1
Sbene_G07802	0	0	0	0	2	0	2	0
Sbene_G07803	0	0	0	0	0	0	0	0
Sbene_G07804	0	0	0	0	0	0	0	0
Sbene_G07805	0	0	0	0	0	0	0	0
Sbene_G07808	0	4	0	0	0	0	0	0
Sbene_G07809	0	4	0	18	17	34	0	7
Sbene_G07810	1	12	72	62	33	104	2	0
Sbene_G07811	0	5	870	86	654	1286	14	1
Sbene_G07812	0	2	11	1	18	19	0	3
Sbene_G07813	0	0	0	0	1	0	0	1
Sbene_G07814	32	5	5	7	31	4	0	0
Sbene_G07815	2	0	0	0	15	3	0	0
Sbene_G07816	4	0	2	5	9	0	0	0
Sbene_G07818	36	22	0	41	0	0	3	48
Sbene_G07819	1	1	0	0	0	2	0	0
Sbene_G07820	0	0	0	0	0	0	0	0
Sbene_G07821	0	0	0	0	0	0	0	0
Sbene_G07822	0	0	0	0	0	0	0	0
Sbene_G07823	0	0	0	0	0	0	0	0
Sbene_G07824	0	0	0	0	0	0	0	0
Sbene_G07825	0	0	1	0	1	2	0	0
Sbene_G07826	0	0	0	0	0	0	0	0
Sbene_G07827	0	0	0	6	6	8	0	0
Sbene_G07828	0	0	0	0	0	0	0	0
Sbene_G07829	0	0	0	0	0	0	0	0
Sbene_G07830	0	0	0	0	0	0	0	0
Sbene_G07831	0	0	0	0	0	0	0	0
Sbene_G07832	0	0	0	0	0	0	4	0
Sbene_G07833	64	100	1	12	307	16	22	0
Sbene_G07834	63	39	0	3	56	42	4	3
Sbene_G07835	0	0	0	0	0	0	0	0
Sbene_G07836	533	195	1	5	840	982	1	1
Sbene_G07838	0	0	0	0	0	0	0	0
Sbene_G07840	35	63	7	10	55	45	4	15
Sbene_G07841	11	3	8	10	19	14	3	16
Sbene_G07842	1	2	10	10	50	56	12	7
Sbene_G07843	30	3	6	11	12	15	0	1
Sbene_G07844	0	0	0	0	0	0	0	0
Sbene_G07846	0	0	0	0	13	3	0	0
Sbene_G07848	0	0	0	8	0	0	1	21
Sbene_G07850	0	0	0	0	0	0	4	0
Sbene_G07852	0	0	0	0	0	0	0	0
Sbene_G07853	0	0	0	0	0	0	0	0
Sbene_G07854	0	0	0	0	0	0	0	0
Sbene_G07855	0	0	0	0	0	0	0	0
Sbene_G07856	49	269	56	70	62	186	11	123
Sbene_G07857	14	32	10	19	85	97	0	25
Sbene_G07858	1	24	9	6	131	36	9	0
Sbene_G07859	0	4	1	3	43	0	0	1
Sbene_G07860	0	0	0	0	0	0	0	0
Sbene_G07861	0	0	0	0	0	0	0	0
Sbene_G07862	0	0	0	0	0	0	0	0
Sbene_G07863	3	5	1	0	0	0	0	1
Sbene_G07864	0	0	0	0	0	0	0	0
Sbene_G07865	0	0	0	0	0	0	0	0
Sbene_G07866	0	0	0	0	10	0	0	0
Sbene_G07867	9	3	11	216	3159	496	713	7
Sbene_G07868	0	1	0	0	72	55	0	0
Sbene_G07869	0	1	0	0	0	0	0	1
Sbene_G07870	0	0	0	0	0	0	0	0
Sbene_G07871	0	0	0	0	0	0	0	0
Sbene_G07872	0	0	0	0	9	3	0	2
Sbene_G07873	0	1	0	1	0	0	3	3
Sbene_G07875	0	0	0	0	1	1	0	0
Sbene_G07876	30	25	3	13	0	4	8	1
Sbene_G07877	5	78	0	0	37	12	0	2
Sbene_G07878	0	0	0	0	0	0	0	0
Sbene_G07879	0	0	0	0	0	0	0	0
Sbene_G07880	0	0	2	0	0	0	0	0
Sbene_G07881	0	0	0	0	0	0	0	0
Sbene_G07882	0	0	0	0	0	0	0	0
Sbene_G07883	0	0	0	0	0	0	0	0
Sbene_G07884	0	0	0	0	0	0	0	0
Sbene_G07885	0	0	0	0	0	0	0	0
Sbene_G07886	0	0	0	0	0	0	0	0
Sbene_G07888	6	0	1	6	29	18	0	0
Sbene_G07889	23	7	0	0	2	31	0	1
Sbene_G07890	25	7	2524	173	966	39	180	36
Sbene_G07891	0	0	0	0	0	0	0	0
Sbene_G07892	284	24	64	4	1308	143	61	6
Sbene_G07893	0	5	0	5	70	28	0	0
Sbene_G07894	0	0	0	0	2	0	0	0
Sbene_G07895	0	0	0	0	0	0	0	0
Sbene_G07896	1	0	31	15	312	115	0	0
Sbene_G07898	482	246	28	19	1402	880	1	8
Sbene_G07899	230	830	136	226	537	995	94	0
Sbene_G07900	30	34	8	12	716	34	0	0
Sbene_G07903	14	9	4	0	3	0	0	0
Sbene_G07906	10	9	7	4	34	31	0	5
Sbene_G07907	0	0	0	0	0	0	0	0
Sbene_G07908	8	9	2	6	5	12	0	2
Sbene_G07909	4	19	11	17	25	36	9	5
Sbene_G07910	0	0	0	0	0	0	0	0
Sbene_G07911	0	0	0	0	0	0	0	0
Sbene_G07912	0	0	0	0	0	0	0	0
Sbene_G07913	0	0	0	0	0	0	6	0
Sbene_G07914	0	0	0	0	0	0	0	0
Sbene_G07915	0	0	0	0	0	0	0	0
Sbene_G07916	2	2	3	27	473	191	26	4
Sbene_G07917	0	0	2	3	9	4	5	3
Sbene_G07918	0	0	0	0	35	9	0	0
Sbene_G07919	10	3	1	4	22	18	0	0
Sbene_G07920	0	0	0	0	0	0	0	0
Sbene_G07921	7	1	0	2	21	2	0	7
Sbene_G07922	0	0	0	0	1	7	2	0
Sbene_G07923	0	0	0	0	36	18	0	0
Sbene_G07924	67	6	2	0	803	97	19	6
Sbene_G07925	0	0	0	0	0	0	0	0
Sbene_G07926	0	0	0	0	0	0	0	0
Sbene_G07927	0	0	0	0	0	0	0	0
Sbene_G07929	0	0	0	0	8	2	0	0
Sbene_G07930	7	0	0	0	0	0	0	1
Sbene_G07933	0	4	4	6	9	1	2	0
Sbene_G07934	0	0	0	0	0	0	0	0
Sbene_G07935	0	0	0	0	0	0	0	0
Sbene_G07936	0	0	0	0	0	0	0	0
Sbene_G07937	0	0	0	0	0	0	0	0
Sbene_G07938	5	4	2	5	61	28	4	5
Sbene_G07939	0	0	0	0	0	0	0	0
Sbene_G07940	69	94	38	145	18	19	7	78
Sbene_G07941	0	0	0	0	0	0	0	0
Sbene_G07942	2	0	0	0	1	2	1	0
Sbene_G07943	0	0	0	0	0	0	0	0
Sbene_G07944	0	0	0	0	0	0	0	0
Sbene_G07945	3	1	0	0	37	1	0	0
Sbene_G07946	0	0	0	0	751	44	17	4
Sbene_G07947	20	1	9	6	127	35	14	0
Sbene_G07948	2	7	4	5	149	89	19	11
Sbene_G07949	0	0	0	0	80	3	9	0
Sbene_G07950	0	0	258	27	354	36	19	0
Sbene_G07951	70	10	0	5	130	77	14	0
Sbene_G07952	0	0	0	0	0	0	0	0
Sbene_G07953	0	0	163	37	68	39	0	5
Sbene_G07954	0	4	0	1	141	12	49	7
Sbene_G07955	37	6	4	6	108	6	17	0
Sbene_G07956	1	0	0	0	152	6	12	3
Sbene_G07957	2	0	2	0	1	3	0	2
Sbene_G07959	0	0	0	0	0	0	0	0
Sbene_G07960	0	0	0	0	0	0	0	0
Sbene_G07961	0	1	0	0	265	18	112	8
Sbene_G07962	0	0	0	0	11	0	5	0
Sbene_G07963	0	0	0	0	0	0	2	0
Sbene_G07964	133	35	66	6	134	14	113	11
Sbene_G07965	0	0	0	0	0	0	2	0
Sbene_G07966	12	0	0	0	87	9	9	15
Sbene_G07967	2	0	0	0	2	0	0	0
Sbene_G07969	0	1	0	3	0	10	0	2
Sbene_G07970	0	0	0	0	0	0	0	0
Sbene_G07971	0	0	0	0	0	0	2	0
Sbene_G07972	0	0	0	0	0	0	0	0
Sbene_G07973	1	0	0	0	0	0	1	0
Sbene_G07974	0	0	0	0	0	0	0	0
Sbene_G07975	0	0	0	0	0	0	0	0
Sbene_G07976	0	0	0	0	0	0	2	0
Sbene_G07977	0	0	0	0	0	0	0	0
Sbene_G07978	0	0	0	0	0	0	0	0
Sbene_G07979	0	0	0	0	0	0	0	0
Sbene_G07980	1	0	0	0	6	9	0	0
Sbene_G07981	0	0	0	0	0	2	0	0
Sbene_G07982	1	1	0	2	27	2	31	4
Sbene_G07984	0	4	0	3	338	69	0	2
Sbene_G07985	0	0	0	2	182	38	27	9
Sbene_G07986	0	0	0	0	346	43	64	15
Sbene_G07987	511	149	116	101	1807	1167	57	132
Sbene_G07988	0	1	0	1	22	43	1	0
Sbene_G07989	0	0	0	0	0	0	0	0
Sbene_G07990	0	0	0	0	0	0	0	0
Sbene_G07992	0	0	22	12	49	13	4	0
Sbene_G07994	0	0	0	0	0	0	2	0
Sbene_G07995	11	7	0	12	25	23	4	0
Sbene_G07996	106	108	13	9	49	3	5	7
Sbene_G07997	0	0	0	0	0	0	0	0
Sbene_G07998	0	0	0	0	0	0	0	0
Sbene_G07999	0	0	0	0	1	1	0	0
Sbene_G08000	0	0	0	0	0	0	0	0
Sbene_G08001	0	0	0	0	0	0	0	0
Sbene_G08003	0	0	0	0	0	0	0	0
Sbene_G08004	0	0	0	0	0	0	0	0
Sbene_G08006	0	0	1	0	15	0	0	0
Sbene_G08007	0	0	0	0	30	0	28	0
Sbene_G08009	0	0	0	0	13	9	0	0
Sbene_G08010	0	0	0	1	32	0	11	0
Sbene_G08011	0	0	0	0	0	0	0	0
Sbene_G08016	0	0	6	0	643	28	29	0
Sbene_G08017	0	0	0	0	0	0	0	0
Sbene_G08018	0	0	0	0	0	0	0	0
Sbene_G08019	0	0	0	0	39	7	14	0
Sbene_G08021	0	0	0	0	56	2	22	0
Sbene_G08022	9	0	6	0	9	2	4	0
Sbene_G08023	5	1	0	0	146	8	53	11
Sbene_G08024	0	0	0	0	0	0	0	0
Sbene_G08025	0	0	0	0	0	0	0	0
Sbene_G08027	0	0	0	0	207	120	37	0
Sbene_G08028	0	0	0	0	22	0	20	0
Sbene_G08029	0	0	0	0	0	0	0	0
Sbene_G08030	0	0	0	0	0	0	0	0
Sbene_G08031	0	8	0	17	8	2	4	9
Sbene_G08032	0	0	0	0	86	2	24	0
Sbene_G08033	0	0	0	0	52	16	15	1
Sbene_G08034	0	0	0	2	32	25	13	14
Sbene_G08035	0	0	0	0	4	0	0	0
Sbene_G08036	0	3	0	5	972	38	85	3
Sbene_G08037	0	0	0	0	0	0	0	0
Sbene_G08039	0	0	0	1	19	0	0	0
Sbene_G08040	0	0	0	0	0	0	0	0
Sbene_G08041	1	2	16	16	86	25	39	5
Sbene_G08042	97	50	0	7	47	73	0	0
Sbene_G08043	0	0	0	0	0	2	0	0
Sbene_G08044	30	0	0	0	116	28	4	8
Sbene_G08045	76	1	10	4	512	324	77	0
Sbene_G08046	0	0	0	0	0	0	0	0
Sbene_G08047	0	0	0	0	0	2	0	0
Sbene_G08048	0	0	0	1	17	10	6	0
Sbene_G08049	2	0	0	3	115	5	52	1
Sbene_G08050	0	0	0	1	3	0	0	0
Sbene_G08051	0	0	29	4	0	0	7	0
Sbene_G08052	0	0	88	5	293	152	11	1
Sbene_G08053	0	0	0	0	16	0	0	0
Sbene_G08055	2	0	0	0	2	0	2	0
Sbene_G08057	0	0	0	0	10	9	6	1
Sbene_G08058	0	0	0	0	6	2	14	0
Sbene_G08059	0	0	0	0	0	0	0	0
Sbene_G08060	0	0	2	0	3	3	0	0
Sbene_G08061	0	0	12	0	30	30	0	0
Sbene_G08062	0	0	0	0	0	0	0	0
Sbene_G08063	0	3	2	1	23	0	27	6
Sbene_G08064	0	1	0	0	45	43	4	1
Sbene_G08065	0	0	2	0	4	0	0	0
Sbene_G08066	0	0	0	2	0	0	0	0
Sbene_G08067	14	0	0	0	21	53	0	0
