GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G19422	0	0	0	0	0	0	0	0
Sbene_G19423	2	5	22	28	4	2	8	45
Sbene_G19425	0	0	0	0	0	0	0	0
Sbene_G19426	0	0	0	0	0	0	0	0
Sbene_G19428	33	12	146	227	0	0	18	362
Sbene_G19429	0	0	0	0	0	0	0	0
Sbene_G19430	0	0	0	0	0	4	0	0
Sbene_G19432	0	0	0	0	0	0	0	0
Sbene_G19433	0	4	0	2	0	0	2	6
Sbene_G19434	30	95	5	125	4	171	16	46
Sbene_G19435	0	0	0	0	0	0	0	0
Sbene_G19436	0	0	0	8	0	0	4	0
Sbene_G19437	2	6	0	4	0	0	0	0
Sbene_G19438	0	18	12	23	0	59	0	2
Sbene_G19444	0	0	0	0	0	0	6	0
Sbene_G19445	5	6	2	0	0	0	7	14
Sbene_G19446	0	0	0	0	4	0	0	0
Sbene_G19447	7	0	2	1	6	12	0	0
Sbene_G19448	1013	3063	669	2500	1874	4486	231	3198
Sbene_G19449	0	6	45	60	2	0	1	42
Sbene_G19451	4	12	31	33	9	19	8	48
Sbene_G19453	0	15	0	45	2	219	0	7
Sbene_G19454	4	63	7	53	32	58	2	97
Sbene_G19458	0	0	0	0	0	0	0	0
Sbene_G19460	0	0	0	0	2	10	1	1
Sbene_G19461	132	233	242	328	143	220	39	229
Sbene_G19462	13	7	13	9	337	252	19	12
Sbene_G19463	25	2	63	11	32	19	36	4
Sbene_G19464	0	0	0	0	0	0	0	0
Sbene_G19465	80	409	112	675	931	1018	80	187
Sbene_G19466	0	2	1	2	4	10	0	1
Sbene_G19467	0	16	8	31	11	14	0	2
Sbene_G19468	0	0	0	17	0	0	0	1
Sbene_G19469	0	0	0	0	0	0	0	0
Sbene_G19470	0	13	5	6	16	6	0	0
Sbene_G19472	0	0	0	0	0	0	0	0
Sbene_G19473	2	2	0	3	17	20	0	0
Sbene_G19474	1	5	2	8	11	11	0	2
Sbene_G19477	0	0	0	0	0	0	6	0
Sbene_G19478	0	1	2	5	0	1	7	10
Sbene_G19479	0	0	0	0	0	0	0	0
Sbene_G19480	0	6	0	0	0	4	2	0
Sbene_G19482	0	0	0	0	0	0	0	0
Sbene_G19483	0	0	0	0	0	0	2	0
Sbene_G19484	1	0	1	0	0	0	0	0
Sbene_G19485	0	0	0	0	0	0	0	0
Sbene_G19486	0	0	0	0	0	0	0	0
Sbene_G19487	0	0	0	0	0	0	0	0
Sbene_G19488	0	0	0	0	0	0	0	0
Sbene_G19489	0	0	0	0	0	0	6	0
Sbene_G19491	0	0	0	0	0	0	0	0
Sbene_G19492	0	0	0	0	0	0	0	0
Sbene_G19493	0	0	0	0	0	0	0	0
Sbene_G19494	0	0	0	0	0	0	2	0
Sbene_G19499	1	0	0	6	1	8	0	0
Sbene_G19521	0	0	6	2	0	8	0	0
Sbene_G19524	10	833	369	470	26377	7660	1	130
Sbene_G19525	5	54	2	67	3	43	7	13
Sbene_G19527	0	0	0	0	0	1	0	1
Sbene_G19529	0	0	0	0	0	0	0	0
Sbene_G19532	0	0	0	0	0	0	0	0
Sbene_G19533	0	0	0	0	0	0	0	0
Sbene_G19534	0	0	0	0	0	0	2	0
Sbene_G19536	2	0	2	51	0	0	1	0
Sbene_G19537	106	582	102	124	7	63	146	228
Sbene_G19539	0	0	0	0	0	0	0	0
Sbene_G19540	186	183	172	410	750	736	114	527
Sbene_G19541	0	6	6	4	497	69	0	4
Sbene_G19542	89	68	76	50	64	135	46	24
Sbene_G19543	1488	965	1543	935	2486	615	175	271
Sbene_G19545	6	12	0	7	804	175	2	0
Sbene_G19546	0	0	0	0	0	2	0	0
Sbene_G19547	0	0	0	0	0	0	0	0
Sbene_G19548	0	0	7	0	1	0	0	8
Sbene_G19549	6	0	14	10	2	3	0	3
Sbene_G19550	32	133	78	159	34	38	11	119
Sbene_G19553	1	3	21	12	8	11	2	20
Sbene_G19554	64	92	60	106	172	263	16	35
Sbene_G19555	3	2	0	6	17	11	3	6
Sbene_G19556	89	271	219	225	196	265	49	116
Sbene_G19559	0	0	0	0	1	14	1	0
Sbene_G19560	0	0	0	0	0	0	0	0
Sbene_G19561	4	2	5	8	19	41	1	0
Sbene_G19564	0	2	6	0	0	2	0	10
Sbene_G19565	0	0	0	0	0	0	0	0
Sbene_G19566	0	0	0	0	0	0	8	0
Sbene_G19567	0	0	0	0	0	0	0	0
Sbene_G19568	0	0	0	0	0	0	0	0
Sbene_G19569	41	38	8	13	1	20	62	107
Sbene_G19570	333	854	440	751	39	79	158	1178
Sbene_G19571	0	0	0	0	0	0	0	0
Sbene_G19573	0	0	0	0	0	0	0	0
Sbene_G19574	0	6	0	8	0	32	2	14
Sbene_G19575	3	3	6	19	0	0	6	9
Sbene_G19577	0	0	0	0	0	0	0	0
Sbene_G19579	1	51	0	69	22	128	1	62
Sbene_G19580	0	3	0	20	0	9	0	20
Sbene_G19582	0	0	0	0	0	0	0	0
Sbene_G19583	3	0	0	0	42	8	1	4
Sbene_G19584	0	0	0	0	0	0	0	0
Sbene_G19585	0	0	0	0	0	0	0	0
Sbene_G19586	0	0	4	0	34	4	0	4
Sbene_G19587	4	0	0	1	1997	573	132	3
Sbene_G19588	0	0	0	0	0	0	0	0
Sbene_G19589	0	0	0	0	0	0	0	0
Sbene_G19590	0	0	1	0	1	0	0	0
Sbene_G19591	2	116	52	85	310	237	76	40
Sbene_G19594	0	1	7	1	3	11	1	14
Sbene_G19598	0	0	0	6	4	9	0	1
Sbene_G19599	34	17	17	7	52	18	4	1
Sbene_G19600	0	0	0	3	0	3	0	0
Sbene_G19601	2	12	39	13	95	55	1	5
Sbene_G19602	0	4	5	0	289	20	87	5
Sbene_G19603	0	5	2	0	456	85	0	26
Sbene_G19604	282	42	43	220	1393	617	3	12
Sbene_G19605	518	6	999	13	21592	6904	1437	623
Sbene_G19606	0	0	0	0	1	0	5	0
Sbene_G19607	0	152	0	309	22383	4630	0	0
Sbene_G19608	75	27	200	15	191	126	12	40
Sbene_G19609	101	70	179	18	97	21	4	18
Sbene_G19610	0	0	0	0	5	6	55	0
Sbene_G19611	0	0	0	0	0	0	0	0
Sbene_G19612	39	16	85	4	409	85	51	13
Sbene_G19613	27	1	90	37	1134	251	228	32
Sbene_G19614	5	4	82	46	1185	821	30	1
Sbene_G19616	9	18	4	2	90	27	0	0
Sbene_G19617	0	0	4	4	0	0	0	0
Sbene_G19618	0	0	0	0	0	0	0	0
Sbene_G19619	82	46	4	82	65	122	2	29
Sbene_G19621	21	15	18	155	1	2	14	180
Sbene_G19622	27	74	15	2	0	1	19	22
Sbene_G19623	16	8	27	20	10	9	5	3
Sbene_G19624	0	0	0	0	0	0	0	0
Sbene_G19626	0	0	0	0	0	0	0	0
Sbene_G19629	24	25	59	32	53	5	18	6
Sbene_G19631	0	0	0	0	2	2	0	0
Sbene_G19632	76	20	46	132	17	86	14	29
Sbene_G19633	0	0	0	0	2	0	0	0
Sbene_G19634	0	0	0	0	0	0	0	0
Sbene_G19635	12	24	37	11	40	12	4	0
Sbene_G19636	0	0	0	0	0	0	2	0
Sbene_G19637	0	0	0	0	0	0	0	0
Sbene_G19638	5	38	57	22	38	141	1	14
Sbene_G19639	0	0	0	0	0	0	0	0
Sbene_G19640	0	0	6	14	1	5	0	0
Sbene_G19641	0	0	0	0	26	32	0	0
Sbene_G19642	57	33	36	84	50	49	5	28
Sbene_G19643	1	6	6	37	20	5	11	22
Sbene_G19644	0	2	0	0	2	0	0	0
Sbene_G19645	5	0	0	2	11	14	0	0
Sbene_G19646	18	1	12	0	35	29	0	1
Sbene_G19647	0	9	2	3	82	36	3	1
Sbene_G19648	26	20	82	49	104	10	5	8
Sbene_G19649	0	0	0	0	0	0	0	0
Sbene_G19650	0	0	0	0	0	0	0	0
Sbene_G19652	1	25	7	19	199	86	74	37
Sbene_G19653	0	0	0	0	0	0	0	0
Sbene_G19654	0	0	0	0	0	0	0	0
Sbene_G19655	4	19	0	25	0	3	0	17
Sbene_G19656	0	0	0	0	0	0	14	0
Sbene_G19657	0	0	4	0	1	0	1	0
Sbene_G19658	0	0	0	0	6	8	0	0
Sbene_G19659	58	5	99	94	177	266	43	36
Sbene_G19660	0	0	0	0	42	28	0	2
Sbene_G19661	0	0	0	0	0	0	0	0
Sbene_G19662	0	0	0	0	0	0	66	0
Sbene_G19663	0	0	0	0	0	0	0	0
Sbene_G19664	27	21	44	14	190	67	17	6
Sbene_G19666	2	0	6	0	2	2	0	0
Sbene_G19667	86	76	257	214	249	258	64	50
Sbene_G19668	0	1	4	0	8315	5088	1	3
Sbene_G19669	0	6	0	2	0	26	0	0
Sbene_G19670	136	58	804	27	835	120	70	20
Sbene_G19671	8	0	0	11	65	28	2	0
Sbene_G19672	249	124	142	20	219	56	0	36
Sbene_G19675	0	0	2	0	0	0	0	0
Sbene_G19676	0	0	1	2	0	4	7	4
Sbene_G19677	36	1	41	13	297	68	2	2
Sbene_G19678	2	4	33	23	0	0	0	6
Sbene_G19679	22	31	26	26	10	3	0	52
Sbene_G19680	4	25	18	2	24	13	15	5
Sbene_G19683	0	0	0	0	1	11	0	0
Sbene_G19684	0	0	0	0	0	0	2	0
Sbene_G19685	0	0	0	0	68	30	0	4
Sbene_G19686	50	6	63	0	26	0	223	20
Sbene_G19689	10	9	4	8	111	186	35	27
Sbene_G19690	1	1	0	0	88	24	3	3
Sbene_G19691	0	0	0	0	5	2	1	0
Sbene_G19692	56	1	28	4	645	224	33	17
Sbene_G19693	0	0	0	1	0	0	10	3
Sbene_G19694	1321	72	2002	88	7781	768	90	404
Sbene_G19695	100	32	156	43	884	216	31	48
Sbene_G19696	157	111	334	24	2377	812	72	57
Sbene_G19697	32	12	47	60	10	18	16	23
Sbene_G19698	0	0	0	0	0	3	0	3
Sbene_G19699	0	16	18	5	1	0	2	8
Sbene_G19700	0	0	0	0	0	0	4	0
Sbene_G19701	0	0	0	0	0	0	0	0
Sbene_G19702	1971	1004	188	91	168	206	204	576
Sbene_G19704	0	0	0	0	0	0	1	1
Sbene_G19705	8	0	0	2	0	0	0	0
Sbene_G19706	0	0	0	0	2	4	2	0
Sbene_G19707	0	0	0	0	0	0	0	0
Sbene_G19712	0	1	0	0	5	17	0	9
Sbene_G19713	3	1	17	3	7	0	19	0
Sbene_G19715	0	0	0	0	0	0	0	0
Sbene_G19716	0	0	1	1	0	0	0	0
Sbene_G19717	0	0	0	0	0	0	0	0
Sbene_G19718	0	0	0	0	0	0	0	0
Sbene_G19719	2	0	4	0	0	0	10	0
Sbene_G19720	0	0	0	0	0	0	0	0
Sbene_G19721	0	0	0	0	0	0	0	0
Sbene_G19724	0	0	0	0	0	0	0	0
Sbene_G19725	103	2	165	54	50	42	11	5
Sbene_G19727	0	0	0	0	0	0	0	0
Sbene_G19728	65	75	32	111	75	90	24	64
Sbene_G19729	1	0	24	2	17	27	0	1
Sbene_G19731	300	177	308	101	60	1	7	2
Sbene_G19733	0	8	0	2	0	117	0	3
Sbene_G19734	4	0	0	0	4	0	0	0
Sbene_G19735	0	4	0	3	6	5	0	0
Sbene_G19736	0	0	0	0	0	0	0	0
Sbene_G19737	2	0	2	0	0	0	2	0
Sbene_G19738	23	2	56	7	16	19	9	10
Sbene_G19739	528	441	435	393	818	859	53	247
Sbene_G19740	258	119	59	44	230	37	35	30
Sbene_G19741	2	0	5	3	140	16	0	0
Sbene_G19742	0	0	0	1	150	12	23	10
Sbene_G19745	0	0	3	1	2	0	0	2
Sbene_G19746	0	0	55	3	4	3	3	0
Sbene_G19747	0	0	0	0	0	0	0	0
Sbene_G19748	33	17	42	11	202	105	22	20
Sbene_G19749	0	0	0	0	6	0	0	0
Sbene_G19751	0	0	0	0	0	0	0	0
Sbene_G19752	0	1	1	1	378	84	0	3
Sbene_G19755	10	19	10	13	46	38	1	11
Sbene_G19756	40	90	45	40	77	98	1	9
Sbene_G19757	19	40	2	28	82	117	0	2
Sbene_G19758	1	2	0	1	42	0	0	2
Sbene_G19759	2	2	0	0	6	0	0	0
Sbene_G19760	0	0	0	0	3	0	1	0
Sbene_G19761	2	0	0	3	213	30	1	3
Sbene_G19762	102	42	31	10	34	22	1	6
Sbene_G19765	969	103	244	273	1031	1050	295	173
Sbene_G19766	3	0	7	0	13	0	3	0
Sbene_G19767	4	7	19	36	13	12	2	5
Sbene_G19768	0	0	0	0	0	0	0	0
Sbene_G19769	0	0	0	0	0	0	0	0
Sbene_G19770	42	24	16	54	159	92	4	3
Sbene_G19771	0	0	0	0	4	0	12	0
Sbene_G19772	0	0	0	0	0	0	0	0
Sbene_G19774	0	0	0	0	0	0	0	0
Sbene_G19775	0	0	0	0	0	0	0	0
Sbene_G19776	2	0	0	0	2	7	0	1
Sbene_G19777	0	0	0	0	0	0	316	0
Sbene_G19778	68	42	3	25	236	37	14	3
Sbene_G19779	0	24	1	13	999	246	3	0
Sbene_G19780	44	49	43	93	93	268	8	46
Sbene_G19781	1	14	0	20	0	0	0	21
Sbene_G19783	0	0	0	0	0	0	2	0
Sbene_G19784	599	192	357	528	334	379	284	87
Sbene_G19785	33	5	17	1	62	42	0	0
Sbene_G19786	7	9	21	4	53	29	0	1
Sbene_G19787	63	16	247	144	655	513	33	1
Sbene_G19788	74	73	22	189	313	435	0	0
Sbene_G19789	12	35	98	66	25	71	8	103
Sbene_G19790	0	0	0	0	4	1	1	0
Sbene_G19791	9	11	6	6	14	15	3	0
Sbene_G19792	4	7	78	7	196	12	4	6
Sbene_G19793	0	0	0	0	0	4	0	0
Sbene_G19794	5	25	16	5	2	0	3	8
Sbene_G19797	0	0	0	0	0	0	0	0
Sbene_G19799	9	12	0	22	11	6	1	65
Sbene_G19800	0	8	0	0	8	0	0	0
Sbene_G19802	0	0	0	0	11	1	0	0
Sbene_G19803	1425	175	17	701	8487	5553	0	0
Sbene_G19804	0	0	0	0	46	6	8	0
Sbene_G19805	121	71	227	72	228	269	20	42
Sbene_G19806	65	303	898	764	405	311	328	384
Sbene_G19807	74	41	63	61	163	52	0	8
Sbene_G19808	244	81	263	243	274	320	9	14
Sbene_G19809	127	77	22	31	81	201	50	21
Sbene_G19810	63	148	46	149	219	455	0	0
Sbene_G19811	2	0	0	0	6	17	3	0
Sbene_G19812	13	0	22	19	20	29	3	6
Sbene_G19813	85	135	201	257	440	602	6	50
Sbene_G19815	0	0	0	0	0	0	0	0
Sbene_G19816	0	0	0	0	0	0	0	0
Sbene_G19833	0	0	0	0	3	0	0	3
Sbene_G19834	0	0	0	0	0	0	2	0
Sbene_G19836	778	463	808	2946	1236	1175	364	1106
Sbene_G19837	40	36	395	577	489	813	22	38
Sbene_G19838	1	14	21	49	29	122	6	38
Sbene_G19839	0	0	0	0	0	0	0	0
Sbene_G19840	0	0	0	0	0	0	2	0
Sbene_G19842	0	0	0	0	0	0	0	0
Sbene_G19843	0	0	0	0	0	0	0	0
Sbene_G19844	0	4	0	0	0	0	0	22
Sbene_G19845	0	0	0	0	0	0	2	0
Sbene_G19846	0	0	4	0	0	4	2	0
Sbene_G19847	0	0	0	0	0	0	2	0
Sbene_G19849	0	0	0	0	0	0	0	0
Sbene_G19851	0	0	0	0	0	0	4	0
Sbene_G19852	0	0	6	0	0	0	0	0
Sbene_G19853	0	0	0	0	705	68	285	6
Sbene_G19854	0	0	0	0	0	0	0	0
Sbene_G19855	0	0	0	0	0	0	0	0
Sbene_G19860	0	0	3	0	1	0	0	0
Sbene_G19861	0	2	2	2	0	0	0	0
Sbene_G19862	0	0	0	0	0	0	0	0
Sbene_G19863	2	1	1	7	23	106	0	0
Sbene_G19864	0	0	0	0	0	0	2	0
Sbene_G19865	6	3	35	6	1	9	0	10
Sbene_G19866	0	1	1	0	2	0	0	0
Sbene_G19867	0	0	0	0	0	0	0	0
Sbene_G19868	0	0	0	0	0	0	0	0
Sbene_G19869	0	0	0	6	0	0	0	0
Sbene_G19870	0	0	0	0	0	0	2	0
Sbene_G19871	0	0	0	0	0	0	0	0
Sbene_G19872	0	0	0	0	0	0	0	0
Sbene_G19873	0	0	0	0	0	0	0	0
Sbene_G19874	0	0	0	0	0	0	0	0
Sbene_G19875	0	0	0	0	0	0	0	0
Sbene_G19878	0	0	0	0	0	0	0	0
Sbene_G19879	0	0	0	0	10	2	6	0
Sbene_G19880	0	0	0	0	0	0	10	0
Sbene_G19881	0	0	0	0	0	0	4	0
Sbene_G19883	0	0	2	0	0	2	0	0
Sbene_G19884	0	0	5	0	4	0	1	0
Sbene_G19885	0	0	0	0	0	0	0	0
Sbene_G19886	0	0	0	0	0	0	0	0
Sbene_G19887	0	0	0	0	0	0	0	0
Sbene_G19889	0	0	0	0	0	0	4	0
Sbene_G19892	0	2	0	0	0	0	0	0
Sbene_G19893	0	0	0	0	0	0	0	0
Sbene_G19894	0	0	0	0	0	0	0	0
Sbene_G19895	71	149	327	16	1400	119	113	11
Sbene_G19896	0	1	0	0	15	4	0	0
Sbene_G19897	0	0	0	0	50	3	31	0
Sbene_G19899	2	0	0	4	3	0	11	0
Sbene_G19901	0	0	0	0	0	0	0	0
Sbene_G19902	0	0	0	0	0	2	0	0
Sbene_G19903	0	0	0	0	0	0	0	0
Sbene_G19904	0	0	0	0	0	0	0	0
Sbene_G19905	10	5	0	10	8	2	0	1
Sbene_G19906	0	0	0	0	0	0	0	0
Sbene_G19907	0	0	0	0	0	0	0	0
Sbene_G19908	0	1	0	0	4	2	7	0
Sbene_G19909	0	0	0	0	0	0	0	0
Sbene_G19910	0	0	0	0	0	0	2	0
Sbene_G19911	0	0	0	0	0	0	2	0
Sbene_G19912	0	0	0	0	0	0	0	0
Sbene_G19915	30	0	6	0	0	0	0	0
Sbene_G19916	0	0	0	0	6	2	6	0
Sbene_G19919	0	0	0	0	0	0	0	0
Sbene_G19921	4	46	25	98	21	251	4	119
Sbene_G19923	0	56	11	129	16	65	0	11
Sbene_G19924	0	0	0	0	0	0	0	0
Sbene_G19926	0	57	2	56	4	90	0	3
Sbene_G19927	0	0	0	0	6	3	0	1
Sbene_G19928	99	120	16	54	61	210	15	33
Sbene_G19929	0	0	0	0	0	0	0	0
Sbene_G19930	0	0	1	5	1	1	3	3
Sbene_G19931	0	2	0	4	0	0	0	16
Sbene_G19934	0	37	9	10	9	41	0	4
Sbene_G19935	0	0	0	0	0	0	0	0
Sbene_G19936	1	33	1	26	400	123	9	3
Sbene_G19937	0	0	0	0	0	0	0	0
Sbene_G19938	0	0	0	0	0	0	0	0
Sbene_G19939	0	0	0	0	0	0	0	0
Sbene_G19940	0	10	0	0	4	144	0	0
Sbene_G19941	0	0	0	0	0	0	0	0
Sbene_G19942	0	0	0	0	0	0	0	0
Sbene_G19943	0	0	0	0	0	0	0	0
Sbene_G19944	2	0	0	0	2	0	0	0
Sbene_G19945	4	3	2	0	3	10	2	0
Sbene_G19946	0	1	0	0	0	0	2	11
Sbene_G19947	0	0	0	0	0	5	1	0
Sbene_G19948	0	0	0	0	0	0	4	0
Sbene_G19949	0	13	42	8	22	20	0	1
Sbene_G19951	0	0	0	0	0	0	4	0
Sbene_G19952	0	0	2	0	6	0	0	0
Sbene_G19953	0	0	0	0	0	0	4	0
Sbene_G19954	15	20	0	8	4	73	14	10
Sbene_G19955	8	4	29	3	59	13	17	1
Sbene_G19957	0	0	0	0	1	1	0	0
Sbene_G19958	0	0	0	0	0	0	0	0
Sbene_G19960	0	0	0	0	0	0	0	0
Sbene_G19961	10	1	72	11	212	87	14	35
Sbene_G19962	87	82	63	19	40	21	19	9
Sbene_G19963	0	0	0	0	0	0	0	0
Sbene_G19964	73	66	182	7	1380	283	99	46
Sbene_G19965	141	21	20	10	276	104	1	1
Sbene_G19966	0	1	2	9	132	101	1	0
Sbene_G19967	797	249	361	6	1649	177	79	0
Sbene_G19968	159	113	123	14	627	205	155	108
Sbene_G19970	0	0	0	0	0	0	0	0
Sbene_G19971	0	0	0	0	0	0	0	0
Sbene_G19972	0	0	0	0	2	12	4	0
Sbene_G19974	0	19	1	35	1	25	0	9
Sbene_G19976	6	92	0	46	10	103	2	29
Sbene_G19977	0	0	0	0	0	0	0	0
Sbene_G19979	2	1	0	0	0	13	0	4
Sbene_G19981	0	0	0	0	0	0	0	0
Sbene_G19982	0	0	0	0	0	0	0	0
Sbene_G19983	0	0	0	0	0	0	0	0
Sbene_G19984	0	0	0	0	0	0	0	0
Sbene_G19986	0	0	0	0	0	0	0	0
Sbene_G19987	0	0	0	0	0	0	0	0
Sbene_G19989	0	0	0	0	0	0	0	0
Sbene_G19990	0	0	0	6	0	0	2	0
Sbene_G19991	0	0	0	0	0	0	0	0
Sbene_G19992	0	0	0	0	0	2	6	0
Sbene_G19994	0	0	0	0	8	0	20	0
Sbene_G19997	2	4	9	10	5	5	1	0
Sbene_G19999	0	0	2	0	184	53	55	0
Sbene_G20000	0	0	0	0	0	0	0	0
Sbene_G20001	0	0	0	0	44	0	0	0
Sbene_G20002	0	0	1	12	1	16	10	0
Sbene_G20003	0	0	0	0	0	0	4	0
Sbene_G20004	0	0	0	0	0	0	0	0
Sbene_G20005	14	22	9	27	139	115	0	28
Sbene_G20006	0	0	0	0	0	0	0	0
Sbene_G20007	11	34	7	38	4	48	5	33
Sbene_G20008	0	0	0	0	0	0	16	0
Sbene_G20009	1	1	0	2	1	6	0	1
Sbene_G20010	0	0	0	0	0	0	4	0
Sbene_G20011	0	0	0	0	0	0	0	0
Sbene_G20012	0	0	0	0	0	0	4	0
Sbene_G20014	8	1	14	2	2	2	7	2
Sbene_G20015	0	0	0	0	2	0	11	3
Sbene_G20016	0	0	0	7	1	0	4	0
Sbene_G20018	1	0	1	0	2	0	0	0
Sbene_G20019	0	0	0	0	0	0	0	0
Sbene_G20021	0	0	0	0	0	4	0	0
Sbene_G20022	200	254	422	12	3170	110	0	8
Sbene_G20024	0	1	0	1	103	189	0	0
Sbene_G20025	0	0	0	0	0	0	0	0
Sbene_G20026	26	9	32	2	21	11	0	1
Sbene_G20027	45	10	30	5	214	90	97	11
Sbene_G20028	7	0	3	0	10	0	52	0
Sbene_G20029	0	0	0	0	44	18	0	0
Sbene_G20030	13	25	64	62	28	21	14	1
Sbene_G20031	0	0	0	0	0	1	3	0
Sbene_G20032	51	2	21	6	256	54	91	1
Sbene_G20033	0	0	1	0	77	0	72	0
Sbene_G20034	81	10	54	20	277	14	89	11
Sbene_G20036	25	72	10	0	7	4	0	0
Sbene_G20037	0	5	0	0	0	5	0	0
Sbene_G20038	276	6	71	3	390	49	140	1
Sbene_G20039	0	0	0	0	0	0	16	0
Sbene_G20040	0	0	0	0	0	0	0	0
Sbene_G20041	0	0	0	0	0	0	0	0
Sbene_G20042	0	1	0	1	74	24	64	4
Sbene_G20044	0	0	0	0	0	0	0	0
Sbene_G20045	0	0	0	0	0	0	0	0
Sbene_G20046	0	0	0	0	0	0	0	0
Sbene_G20047	0	0	0	0	4	0	0	0
Sbene_G20049	0	0	0	0	0	0	0	0
Sbene_G20050	0	0	0	0	0	0	0	0
Sbene_G20051	0	0	0	0	0	0	0	0
Sbene_G20052	0	0	0	0	0	0	0	0
Sbene_G20053	0	0	0	0	64	0	8	0
Sbene_G20055	0	0	0	0	0	4	0	0
Sbene_G20056	0	0	0	2	0	2	0	0
Sbene_G20058	0	6	0	0	353	73	112	12
Sbene_G20062	0	0	0	0	0	0	0	0
Sbene_G20063	0	2	0	0	0	0	0	0
Sbene_G20065	0	0	0	0	281	43	47	3
Sbene_G20066	0	0	20	0	59	1	6	4
Sbene_G20067	0	0	0	0	0	0	0	0
Sbene_G20068	0	0	0	0	0	0	0	0
Sbene_G20071	0	0	0	0	0	0	6	0
Sbene_G20072	54	1	66	2	169	5	60	7
Sbene_G20074	0	1	0	0	3	5	5	2
Sbene_G20075	0	0	0	0	41586	1721	2436	101
Sbene_G20076	0	0	0	0	0	0	0	0
Sbene_G20077	0	0	0	0	0	0	0	0
Sbene_G20079	11	36	25	2	248	57	32	3
Sbene_G20080	16	1	5	1	3	11	1	0
Sbene_G20081	0	0	1	0	1	0	10	0
Sbene_G20083	0	0	0	0	0	0	4	0
Sbene_G20084	0	0	0	0	0	0	0	0
Sbene_G20085	0	0	0	0	0	0	6	0
Sbene_G20086	0	0	0	0	0	0	0	0
Sbene_G20087	0	0	0	0	2	0	2	0
Sbene_G20088	0	0	0	0	23	5	6	0
Sbene_G20089	0	0	0	0	0	4	0	2
Sbene_G20090	0	0	0	0	0	0	0	2
Sbene_G20091	0	0	0	0	0	0	0	0
Sbene_G20092	0	0	0	0	0	0	0	0
Sbene_G20093	8	0	2	0	0	0	0	0
Sbene_G20094	0	0	0	0	56	50	0	0
Sbene_G20095	5	0	0	11	69	67	1	5
Sbene_G20096	29	700	28	835	60	809	20	217
Sbene_G20098	33	1	70	1	62	4	47	0
Sbene_G20100	10	0	0	0	0	0	0	0
Sbene_G20101	11	386	203	1122	210	2222	2	100
Sbene_G20103	0	2	0	0	0	0	0	0
Sbene_G20104	0	2	0	0	307	65	10	14
Sbene_G20105	2	7	6	1	1023	205	429	3
Sbene_G20106	0	6	0	4	4354	1154	0	0
Sbene_G20107	118	3	165	26	900	1349	0	3
Sbene_G20108	0	1	0	3	94	128	0	0
Sbene_G20109	0	0	0	0	0	0	8	0
Sbene_G20110	0	0	0	0	0	0	10	0
Sbene_G20111	0	0	0	0	0	0	22	0
Sbene_G20112	0	0	0	0	0	0	0	0
Sbene_G20113	0	0	0	0	0	0	4	0
Sbene_G20114	2	2	2	0	6	3	1	0
Sbene_G20115	0	0	0	0	0	0	0	0
Sbene_G20118	0	8	1	1	2	3	8	1
Sbene_G20122	0	0	0	0	0	0	4	0
Sbene_G20123	0	20	0	21	3	114	0	26
Sbene_G20124	0	4	0	2	0	0	0	10
Sbene_G20127	13	47	31	83	18	39	16	13
Sbene_G20128	0	0	0	0	0	0	2	0
Sbene_G20129	0	0	0	0	0	0	2	0
Sbene_G20130	0	0	0	0	0	0	0	0
Sbene_G20131	0	0	0	0	1326	272	10	6
Sbene_G20132	21	2	0	3	196	149	0	3
Sbene_G20133	1	0	0	0	7	6	0	0
Sbene_G20134	0	0	0	0	0	1	0	1
Sbene_G20135	59	65	34	69	156	140	57	76
Sbene_G20136	699	138	737	635	1225	1158	90	76
Sbene_G20137	40	8	32	0	128	8	19	7
Sbene_G20138	2	19	14	1	317	72	45	24
Sbene_G20140	0	0	0	0	35	9	0	0
Sbene_G20141	296	266	424	58	696	206	64	90
Sbene_G20142	0	0	0	0	0	0	0	0
Sbene_G20143	216	82	430	21	1154	367	247	9
Sbene_G20144	226	100	180	11	842	103	626	100
Sbene_G20146	66	18	57	29	929	118	23	12
Sbene_G20147	0	0	0	0	0	0	0	0
Sbene_G20148	48	52	242	51	215	49	46	7
Sbene_G20149	635	223	754	315	519	518	197	13
Sbene_G20150	0	0	0	0	8	2	0	0
Sbene_G20151	2	4	0	10	0	1	0	3
Sbene_G20152	0	0	4	2	0	0	0	0
Sbene_G20155	0	0	0	0	0	0	0	0
Sbene_G20157	0	0	0	0	0	0	0	0
Sbene_G20159	190	280	472	577	1116	522	217	226
Sbene_G20160	1	0	0	0	1	0	0	0
Sbene_G20161	24	4	94	3	66	9	30	2
Sbene_G20162	0	0	0	0	0	0	0	0
Sbene_G20164	0	0	0	0	0	0	0	0
Sbene_G20165	0	0	0	0	0	0	0	4
Sbene_G20166	0	12	0	14	2	32	0	18
Sbene_G20167	0	0	10	0	0	0	2	6
Sbene_G20168	22	0	6	0	0	0	6	0
Sbene_G20169	0	0	0	0	0	0	0	0
Sbene_G20170	0	0	0	0	4	0	2	0
Sbene_G20171	0	0	2	0	6	12	0	0
Sbene_G20172	0	0	0	0	4	0	0	0
Sbene_G20173	19	2	46	12	180	15	2	8
