GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G20670	0	0	0	0	0	0	0	0
Sbene_G20671	1	0	0	0	6	0	1	0
Sbene_G20672	0	0	0	0	0	0	0	0
Sbene_G20673	14	5	0	0	81	11	25	6
Sbene_G20674	0	0	0	0	1137	109	62	4
Sbene_G20675	0	1	0	0	4	0	2	1
Sbene_G20676	16	47	10	0	334	148	256	17
Sbene_G20677	4	0	5	2	35	12	44	0
Sbene_G20680	0	0	0	0	86	12	120	2
Sbene_G20681	1	1	0	0	0	0	0	0
Sbene_G20682	0	1	1	1	61	11	37	2
Sbene_G20683	0	0	0	0	0	0	4	0
Sbene_G20684	0	0	0	0	0	0	0	0
Sbene_G20685	0	0	0	0	0	0	0	0
Sbene_G20686	0	0	0	0	0	0	0	0
Sbene_G20687	21	1	13	2	342	25	40	0
Sbene_G20688	0	0	0	0	297	107	0	0
Sbene_G20689	0	0	0	0	0	0	0	0
Sbene_G20690	0	0	0	0	0	0	0	0
Sbene_G20691	0	0	0	0	34	6	23	5
Sbene_G20692	3	0	5	4	17	9	13	1
Sbene_G20693	0	1	1	2	7	7	0	0
Sbene_G20695	0	0	0	0	0	0	0	0
Sbene_G20696	1	2	0	1	2	12	0	0
Sbene_G20699	148	95	87	1	373	80	0	0
Sbene_G20700	0	0	0	0	2	2	0	0
Sbene_G20701	0	0	0	0	0	0	0	0
Sbene_G20703	0	0	0	0	0	0	0	0
Sbene_G20704	0	0	0	0	0	0	0	0
Sbene_G20705	0	0	0	0	0	0	0	0
Sbene_G20706	0	0	1	0	54	9	0	0
Sbene_G20707	0	0	0	0	0	0	0	0
Sbene_G20708	0	3	0	3	0	4	0	0
Sbene_G20709	1	6	2	0	8	5	0	2
Sbene_G20710	0	0	0	0	0	0	2	0
Sbene_G20711	0	1	0	2	5	3	1	0
Sbene_G20713	0	1	2	0	455	10	26	2
Sbene_G20714	0	0	0	0	629	240	33	2
Sbene_G20715	0	320	0	87	17149	1885	0	1
Sbene_G20716	12	8	0	7	110	75	61	11
Sbene_G20717	0	0	0	0	0	0	6	0
Sbene_G20718	0	0	0	0	0	0	0	0
Sbene_G20719	0	0	0	0	7	0	1	0
Sbene_G20720	0	0	0	0	2	0	0	0
Sbene_G20721	53	0	32	0	381	38	89	3
Sbene_G20722	0	0	0	0	0	0	0	0
Sbene_G20723	0	0	0	0	148	11	11	0
Sbene_G20725	2	0	0	0	2	0	0	0
Sbene_G20726	2720	677	2082	608	6413	704	682	10
Sbene_G20727	0	0	0	0	0	0	0	0
Sbene_G20728	0	0	0	0	0	0	0	0
Sbene_G20730	0	0	0	0	0	0	0	0
Sbene_G20732	0	2	0	0	0	14	0	0
Sbene_G20734	0	0	0	0	0	0	0	0
Sbene_G20735	1	0	1	0	0	0	0	0
Sbene_G20736	0	0	0	0	72	8	52	8
Sbene_G20737	17	4	0	0	273	52	51	1
Sbene_G20738	0	2	0	0	319	32	110	1
Sbene_G20739	0	1	0	0	164	103	0	0
Sbene_G20740	58	36	0	0	298	47	177	10
Sbene_G20741	0	0	0	0	0	0	0	0
Sbene_G20742	0	0	0	0	0	0	0	0
Sbene_G20743	1	1	0	2	0	0	0	2
Sbene_G20744	0	0	1	0	28	5	18	2
Sbene_G20745	0	0	0	0	0	0	0	0
Sbene_G20746	0	0	0	0	0	0	0	0
Sbene_G20747	0	0	0	2	13	3	20	0
Sbene_G20748	12	3	0	0	36	4	0	1
Sbene_G20749	0	45	26	30	21234	3201	0	0
Sbene_G20750	0	0	0	0	0	0	0	0
Sbene_G20751	0	0	0	0	0	0	0	0
Sbene_G20753	0	0	0	0	0	0	0	0
Sbene_G20754	0	0	0	0	0	0	0	0
Sbene_G20755	0	0	0	0	0	0	0	0
Sbene_G20756	0	0	0	0	0	0	0	0
Sbene_G20757	0	0	0	0	26	2	6	0
Sbene_G20759	0	0	0	0	0	0	0	0
Sbene_G20760	4	4	2	3	56	36	3	2
Sbene_G20761	0	0	0	0	0	0	0	0
Sbene_G20762	0	0	0	0	0	0	0	0
Sbene_G20764	0	0	0	0	0	0	0	0
Sbene_G20765	0	0	0	0	0	0	0	0
Sbene_G20766	0	0	0	0	0	0	0	0
Sbene_G20767	0	1	0	0	0	1	0	0
Sbene_G20768	0	8	0	0	0	0	0	4
Sbene_G20769	430	24	1	0	247	28	2	0
Sbene_G20770	2	1	0	0	0	0	0	1
Sbene_G20771	31	9	7	23	59	33	11	7
Sbene_G20773	0	0	0	0	0	0	0	0
Sbene_G20774	0	0	0	0	0	0	0	0
Sbene_G20775	0	0	0	0	2	0	0	0
Sbene_G20776	0	0	0	0	0	0	0	0
Sbene_G20777	0	0	0	0	0	0	0	0
Sbene_G20779	0	0	0	0	0	0	0	0
Sbene_G20780	0	0	0	0	0	0	0	0
Sbene_G20782	71	56	93	14	65	15	18	18
Sbene_G20784	0	0	0	0	2	0	0	0
Sbene_G20785	0	0	0	0	0	0	0	0
Sbene_G20786	0	0	0	0	0	0	0	0
Sbene_G20787	0	0	0	0	0	1	3	0
Sbene_G20789	1	0	1	0	8	5	3	0
Sbene_G20791	966	444	197	663	809	473	1	41
Sbene_G20792	572	150	39	105	216	157	45	100
Sbene_G20793	0	0	0	0	9	13	0	0
Sbene_G20795	0	0	0	0	0	0	4	2
Sbene_G20796	0	0	0	0	0	0	0	0
Sbene_G20797	0	0	0	0	4	2	0	0
Sbene_G20798	0	0	0	0	1	0	1	0
Sbene_G20799	31	0	0	0	15	0	6	0
Sbene_G20800	0	0	0	0	0	0	2	0
Sbene_G20801	0	0	0	0	0	0	0	0
Sbene_G20802	0	1	0	0	70	408	1	0
Sbene_G20803	0	0	0	0	0	0	0	0
Sbene_G20805	0	0	0	0	0	0	0	0
Sbene_G20806	0	1	0	0	0	2	0	1
Sbene_G20810	0	0	0	0	0	0	0	0
Sbene_G20811	0	0	0	0	0	0	0	0
Sbene_G20812	0	0	0	0	0	0	0	0
Sbene_G20813	0	0	0	0	0	0	0	0
Sbene_G20814	0	0	0	0	0	0	0	0
Sbene_G20815	0	0	0	0	0	0	0	0
Sbene_G20816	78	11	1	0	7	21	14	14
Sbene_G20817	121	49	62	25	541	118	7	5
Sbene_G20818	0	1	0	0	41	70	0	0
Sbene_G20819	0	0	0	0	0	0	0	0
Sbene_G20820	70	47	59	6	50	11	14	3
Sbene_G20823	2	1	1	0	9	0	3	0
Sbene_G20824	0	0	0	0	0	0	0	0
Sbene_G20825	0	0	0	0	11	9	0	0
Sbene_G20826	0	0	0	0	0	0	0	0
Sbene_G20827	0	0	0	0	2	6	0	0
Sbene_G20830	0	0	0	0	0	0	0	0
Sbene_G20831	0	0	0	0	0	0	0	0
Sbene_G20832	0	0	0	0	0	0	2	0
Sbene_G20835	0	0	0	0	0	0	0	0
Sbene_G20836	26	20	11	0	19	12	0	0
Sbene_G20837	0	0	0	1	1	8	0	0
Sbene_G20838	0	0	0	0	0	0	0	0
Sbene_G20839	0	0	0	0	0	0	2	0
Sbene_G20840	0	0	0	0	0	0	0	0
Sbene_G20841	0	0	0	0	0	0	0	0
Sbene_G20842	0	0	0	0	0	0	0	0
Sbene_G20843	0	0	0	0	0	0	0	0
Sbene_G20844	0	0	0	0	5	1	2	0
Sbene_G20845	0	1	2	0	0	1	0	0
Sbene_G20846	0	0	0	1	0	0	0	3
Sbene_G20847	0	0	2	0	0	10	0	0
Sbene_G20848	1	2	0	0	1	8	0	0
Sbene_G20849	0	0	0	0	0	0	4	0
Sbene_G20850	0	0	0	0	0	0	0	0
Sbene_G20855	0	0	0	0	0	0	0	0
Sbene_G20856	0	0	0	0	0	0	0	0
Sbene_G20857	0	0	0	0	0	0	0	0
Sbene_G20858	6	1	3	1	15	0	2	2
Sbene_G20859	1	0	0	0	20	2	3	0
Sbene_G20860	0	2	0	0	1	5	0	0
Sbene_G20861	0	0	0	0	7139	1663	0	0
Sbene_G20862	0	0	0	0	0	0	0	0
Sbene_G20863	0	0	0	0	1896	565	118	23
Sbene_G20864	4	0	2	0	42	3	9	0
Sbene_G20865	0	0	0	0	2	0	0	0
Sbene_G20866	4	0	0	0	10453	1592	3	2
Sbene_G20867	8	21	0	0	195	97	22	29
Sbene_G20868	0	0	0	0	0	0	0	0
Sbene_G20869	8	2	4	1	5	11	0	1
Sbene_G20871	0	0	0	0	0	0	0	0
Sbene_G20872	0	0	0	0	0	0	0	0
Sbene_G20873	0	0	0	0	0	0	0	0
Sbene_G20874	0	0	0	0	0	2	0	0
Sbene_G20875	0	0	0	0	0	0	0	0
Sbene_G20876	0	0	2	0	0	0	0	0
Sbene_G20877	103	83	37	21	199	6	27	2
Sbene_G20878	0	0	0	0	0	0	0	0
Sbene_G20880	0	0	0	0	4	0	0	0
Sbene_G20881	4	0	2	0	16	2	4	0
Sbene_G20882	0	0	0	0	0	0	0	0
Sbene_G20883	0	0	0	0	0	0	0	0
Sbene_G20884	0	0	0	0	0	0	0	0
Sbene_G20887	3	3	0	0	4	2	0	0
Sbene_G20888	0	0	0	0	0	0	0	0
Sbene_G20889	0	0	0	0	0	0	2	0
Sbene_G20890	0	0	0	0	0	0	2	0
Sbene_G20891	11	0	0	0	349	43	93	2
Sbene_G20892	0	0	0	0	2	0	0	0
Sbene_G20893	0	0	0	0	0	0	0	0
Sbene_G20894	0	0	0	0	111	30	15	0
Sbene_G20896	67	8	21	15	28	16	0	1
Sbene_G20897	0	0	0	0	2	0	0	0
Sbene_G20898	44	2	24	8	327	43	84	12
Sbene_G20899	1	4	0	0	24	16	0	5
Sbene_G20900	2	5	1	2	97	53	13	7
Sbene_G20901	0	0	0	0	0	0	0	0
Sbene_G20904	0	0	0	0	0	0	0	0
Sbene_G20905	0	0	0	0	0	0	0	0
Sbene_G20906	0	0	0	0	4	1	1	0
Sbene_G20907	21	24	4	21	43	109	0	2
Sbene_G20908	0	0	0	0	0	0	0	0
Sbene_G20909	0	0	0	0	0	0	0	0
Sbene_G20910	0	0	0	0	0	0	0	0
Sbene_G20911	0	0	0	0	0	0	0	0
Sbene_G20912	70	69	143	96	1659	540	110	99
Sbene_G20913	0	0	0	0	0	0	0	0
Sbene_G20915	0	0	0	0	0	0	0	0
Sbene_G20916	0	0	0	0	0	0	0	0
Sbene_G20917	0	0	0	0	0	0	0	0
Sbene_G20918	2	0	0	0	0	2	0	0
Sbene_G20919	0	0	0	0	0	0	0	0
Sbene_G20920	0	0	0	0	0	0	0	0
Sbene_G20921	0	0	0	0	0	0	0	0
Sbene_G20922	0	0	0	0	1	0	1	0
Sbene_G20923	0	0	0	0	0	8	0	0
Sbene_G20924	0	0	0	0	0	0	0	0
Sbene_G20927	0	0	0	0	0	0	0	0
Sbene_G20928	0	0	0	0	0	0	0	0
Sbene_G20929	59	3	0	0	138	3	4	1
Sbene_G20930	5	2	0	8	244	224	0	67
Sbene_G20932	0	0	0	0	0	0	0	0
Sbene_G20933	2	0	1	0	7	0	0	0
Sbene_G20934	0	0	0	0	0	0	0	0
Sbene_G20935	0	0	0	0	0	0	0	0
Sbene_G20936	0	0	0	0	8	4	0	0
Sbene_G20937	0	0	0	0	10	0	5	1
Sbene_G20938	0	0	0	0	0	0	2	0
Sbene_G20939	0	0	0	0	0	0	0	0
Sbene_G20940	0	0	0	0	0	0	0	0
Sbene_G20941	1	6	0	6	178	12	4	7
Sbene_G20942	0	0	0	0	0	0	0	0
Sbene_G20943	0	0	0	0	0	0	0	0
Sbene_G20946	0	0	0	0	0	0	0	0
Sbene_G20947	0	0	0	2	0	0	0	0
Sbene_G20948	0	0	0	0	0	0	0	0
Sbene_G20949	0	0	0	0	9	0	3	0
Sbene_G20951	165	121	96	79	417	39	15	24
Sbene_G20952	0	0	0	0	0	0	0	0
Sbene_G20955	0	0	0	0	0	0	4	0
Sbene_G20956	0	0	0	0	0	0	0	0
Sbene_G20957	15	7	25	0	48	5	47	5
Sbene_G20958	0	0	0	0	63	18	98	3
Sbene_G20959	0	1	1	1	22	5	1	1
Sbene_G20960	10	12	10	1	411	103	119	12
Sbene_G20962	0	0	0	0	2	0	0	0
Sbene_G20963	13	2	3	0	45	14	3	0
Sbene_G20964	0	0	0	0	0	0	0	0
Sbene_G20965	0	0	0	0	2	0	4	0
Sbene_G20966	0	0	0	2	0	0	2	2
Sbene_G20967	0	0	0	0	0	0	0	0
Sbene_G20968	0	0	0	0	0	0	0	0
Sbene_G20969	0	0	0	0	0	0	0	0
Sbene_G20971	0	0	0	0	0	0	0	0
Sbene_G20973	36	5	10	2	76	12	13	4
Sbene_G20975	3	0	1	0	6	0	1	1
Sbene_G20976	0	0	0	0	4	0	0	0
Sbene_G20977	0	0	0	0	0	0	0	0
Sbene_G20978	0	0	0	0	17	2	1	0
Sbene_G20979	0	0	0	0	0	0	0	0
Sbene_G20980	0	0	0	0	0	0	0	0
Sbene_G20981	0	0	0	0	2	0	4	0
Sbene_G20982	1	3	1	6	6	0	3	0
Sbene_G20983	0	0	0	0	0	0	0	0
Sbene_G20984	0	0	0	0	0	0	2	0
Sbene_G20985	0	0	0	0	0	0	0	0
Sbene_G20987	93	10	38	1	209	47	81	9
Sbene_G20988	0	0	0	0	0	0	0	0
Sbene_G20989	0	0	0	0	0	0	0	0
Sbene_G20992	0	0	0	0	0	0	0	0
Sbene_G20993	15	0	5	0	160	30	2	0
Sbene_G20994	0	0	0	0	0	0	2	0
Sbene_G20995	3	0	2	0	21	5	29	4
Sbene_G20996	1	3	1	3	197	16	244	3
Sbene_G20997	10	2	8	1	22	10	17	0
Sbene_G20998	4	0	6	0	19	0	18	1
Sbene_G20999	0	0	1	0	55	0	0	0
Sbene_G21000	0	0	0	0	0	0	0	0
Sbene_G21001	0	0	0	1	67	19	57	2
Sbene_G21002	0	0	0	0	26	3	19	14
Sbene_G21003	0	0	0	0	1	0	1	0
Sbene_G21004	0	0	0	0	0	0	0	0
Sbene_G21005	0	0	0	0	0	0	0	0
Sbene_G21006	11	0	4	1	75	6	22	1
Sbene_G21007	0	1	0	0	3	4	0	0
Sbene_G21008	12	30	6	5	2257	241	12	1
Sbene_G21009	0	0	0	0	0	0	0	0
Sbene_G21011	0	0	0	0	0	0	0	0
Sbene_G21012	0	0	0	0	0	1	0	1
Sbene_G21016	0	0	0	0	0	0	0	0
Sbene_G21018	0	0	0	0	0	0	0	0
Sbene_G21019	0	0	0	0	0	0	0	0
Sbene_G21020	0	0	0	0	0	0	0	0
Sbene_G21021	0	0	0	0	0	0	0	0
Sbene_G21022	0	0	0	0	1	0	1	0
Sbene_G21023	0	0	0	0	0	0	0	0
Sbene_G21024	1	1	0	0	0	2	0	0
Sbene_G21025	0	0	0	0	0	0	2	0
Sbene_G21027	0	0	0	0	0	0	0	0
Sbene_G21028	123	14	165	3	415	60	2	0
Sbene_G21030	8	18	20	2	176	23	145	16
Sbene_G21031	0	0	0	0	0	0	0	0
Sbene_G21032	0	0	0	0	0	0	0	0
Sbene_G21033	0	0	0	0	0	0	0	0
Sbene_G21034	1	6	2	0	147	8	48	0
Sbene_G21035	0	0	0	0	586	82	43	15
Sbene_G21036	0	2	0	2	23	12	10	1
Sbene_G21037	0	0	0	0	146	7	85	8
Sbene_G21038	0	0	0	0	0	0	6	0
Sbene_G21040	1	2	5	3	60	0	1	0
Sbene_G21041	5	0	5	0	23	0	17	0
Sbene_G21042	0	0	0	0	0	0	1	1
Sbene_G21043	0	0	0	0	1657	140	803	102
Sbene_G21044	0	0	0	0	0	0	0	0
Sbene_G21045	2	13	7	6	1706	366	138	8
Sbene_G21048	0	0	0	0	0	0	0	0
Sbene_G21049	0	2	0	0	12	0	0	0
Sbene_G21050	1	3	0	3	73	7	31	0
Sbene_G21051	0	0	0	0	0	0	0	0
Sbene_G21052	0	0	0	0	0	0	0	0
Sbene_G21053	0	0	0	0	0	0	0	0
Sbene_G21054	0	0	0	0	12	4	60	0
Sbene_G21055	0	0	0	0	82	4	22	0
Sbene_G21056	0	0	0	0	0	0	0	0
Sbene_G21057	0	0	0	0	0	0	0	0
Sbene_G21058	3	1	5	3	27	10	3	0
Sbene_G21059	0	0	1	0	4	1	27	1
Sbene_G21060	0	0	0	0	4	1	45	0
Sbene_G21062	31	0	96	1	1256	132	442	12
Sbene_G21063	36	1	18	1	209	25	168	4
Sbene_G21064	8	0	8	0	35	0	6	1
Sbene_G21065	0	0	0	0	0	0	0	0
Sbene_G21066	0	13	0	5	18418	521	0	25
Sbene_G21067	1	0	0	0	25	40	0	0
Sbene_G21068	0	0	0	0	0	0	0	0
Sbene_G21069	2	0	2	1	460	14	205	2
Sbene_G21070	0	0	0	0	0	0	0	0
Sbene_G21071	0	7	1	7	2111	69	709	12
Sbene_G21072	0	0	0	0	212	25	53	2
Sbene_G21073	5	0	5	0	40	8	19	1
Sbene_G21074	20	0	80	3	403	12	62	2
Sbene_G21075	6	1	5	0	90	1	89	2
Sbene_G21076	0	0	0	0	276	8	111	1
Sbene_G21077	0	0	0	0	0	0	0	0
Sbene_G21078	0	0	0	0	0	0	0	0
Sbene_G21080	0	1	0	0	3	0	23	5
Sbene_G21082	3	0	0	0	9	8	0	0
Sbene_G21083	43	2	4	0	138	29	16	14
Sbene_G21084	0	0	0	0	0	0	0	0
Sbene_G21085	0	0	0	0	0	0	0	0
Sbene_G21086	13	1	29	2	58	21	55	3
Sbene_G21087	0	0	0	0	0	0	0	0
Sbene_G21088	0	0	0	0	0	0	0	0
Sbene_G21089	16	4	1	2	32	15	0	0
Sbene_G21090	0	0	0	0	0	0	0	0
Sbene_G21091	0	0	0	0	0	0	0	0
Sbene_G21092	0	0	0	0	0	0	0	0
Sbene_G21094	3	1	0	0	9	5	0	0
Sbene_G21096	0	0	0	0	0	0	0	0
Sbene_G21099	0	0	0	0	0	0	0	0
Sbene_G21100	0	0	0	0	0	0	0	0
Sbene_G21102	0	0	0	0	0	0	0	0
Sbene_G21103	0	0	0	0	0	0	0	0
Sbene_G21104	0	0	0	0	0	0	0	0
Sbene_G21105	0	0	0	0	0	0	0	0
Sbene_G21107	0	10	3	1	0	0	0	0
Sbene_G21108	0	0	0	0	0	0	0	0
Sbene_G21109	0	0	0	0	0	0	0	0
Sbene_G21110	0	0	0	0	0	0	0	0
Sbene_G21111	0	0	0	0	1	0	1	0
Sbene_G21112	0	0	0	0	768	297	55	4
Sbene_G21113	80	13	20	10	92	44	39	0
Sbene_G21114	0	0	0	0	0	0	0	0
Sbene_G21115	0	0	0	0	0	0	0	0
Sbene_G21116	0	0	0	0	0	0	0	0
Sbene_G21117	0	0	0	0	0	0	0	0
Sbene_G21119	0	0	0	0	0	0	0	0
Sbene_G21121	0	0	0	0	0	0	0	0
Sbene_G21123	0	0	0	0	0	0	0	0
Sbene_G21125	0	0	0	0	0	0	0	0
Sbene_G21126	0	0	0	0	0	0	0	0
Sbene_G21127	0	0	0	0	0	0	0	0
Sbene_G21128	56	17	12	2	59	50	15	1
Sbene_G21129	0	0	0	0	0	0	0	0
Sbene_G21130	0	0	0	0	0	0	0	0
Sbene_G21131	0	0	0	0	56	11	2	1
Sbene_G21132	0	0	0	0	189	15	62	0
Sbene_G21133	25	1	18	3	6	0	11	2
Sbene_G21134	5	0	4	0	29	0	4	0
Sbene_G21136	3	2	7	2	10	0	0	0
Sbene_G21137	0	0	0	0	136	19	18	1
Sbene_G21138	1	2	0	0	112	6	2	1
Sbene_G21139	0	0	1	0	16	1	3	1
Sbene_G21141	0	0	0	0	2	0	12	0
Sbene_G21142	0	0	0	0	0	0	0	0
Sbene_G21143	0	3	3	69	4	4	3	20
Sbene_G21144	166	15	65	23	56	19	0	8
Sbene_G21145	50	2	8	1	242	3	102	0
Sbene_G21146	23	1	7	3	296	49	49	12
Sbene_G21147	0	0	0	0	0	0	0	0
Sbene_G21149	0	0	0	0	0	0	0	0
Sbene_G21150	0	0	0	0	0	0	0	0
Sbene_G21151	0	0	0	0	0	0	0	0
Sbene_G21152	0	0	0	0	2	6	0	0
Sbene_G21155	0	0	0	0	5	2	5	0
Sbene_G21156	0	0	0	0	119	7	44	0
Sbene_G21157	0	0	0	0	93	3	86	4
Sbene_G21158	25	4	16	1	123	14	64	1
Sbene_G21159	1	3	0	7	184	16	0	7
Sbene_G21160	0	0	0	0	0	0	0	0
Sbene_G21161	0	3	2	2	396	37	138	26
Sbene_G21162	26	31	61	21	1124	187	98	52
Sbene_G21163	0	0	0	0	18	3	3	0
Sbene_G21164	0	0	0	0	0	0	0	0
Sbene_G21165	0	0	0	0	0	0	0	0
Sbene_G21167	52	2	0	0	208	20	60	0
Sbene_G21168	0	0	0	0	0	0	0	0
Sbene_G21169	0	0	0	0	0	0	0	0
Sbene_G21172	0	0	0	0	0	0	0	0
Sbene_G21173	0	0	1	0	19	5	9	0
Sbene_G21174	0	1	0	1	33	44	57	0
Sbene_G21175	0	2	0	4	0	0	0	0
Sbene_G21176	1	0	0	0	1	0	2	0
Sbene_G21177	0	0	0	0	0	0	0	0
Sbene_G21178	0	0	0	0	0	0	0	0
Sbene_G21179	0	0	0	0	0	0	0	0
Sbene_G21182	0	0	0	0	0	0	0	0
Sbene_G21183	0	0	0	0	0	0	2	0
Sbene_G21184	185	3	74	1	535	39	81	0
Sbene_G21185	0	3	1	6	68	3	22	1
Sbene_G21186	1	0	0	0	1790	50	78	3
Sbene_G21187	8	1	0	5	12	13	0	1
Sbene_G21188	12	9	6	0	1067	178	95	13
Sbene_G21189	0	0	0	0	28	1	5	0
Sbene_G21190	0	0	0	2	64	5	18	1
Sbene_G21191	0	0	0	0	0	0	0	0
Sbene_G21192	0	0	0	0	0	0	0	0
Sbene_G21193	47	17	77	2	134	31	31	5
Sbene_G21194	0	0	0	0	0	0	0	0
Sbene_G21195	54	74	153	220	64	32	59	60
Sbene_G21196	0	0	0	0	45	25	0	0
Sbene_G21197	0	0	0	0	90	101	13	18
Sbene_G21198	2	0	7	0	29	0	4	0
Sbene_G21199	0	0	0	0	0	0	0	0
Sbene_G21200	0	0	0	0	0	0	0	0
Sbene_G21201	4	2	0	0	8	0	2	0
Sbene_G21202	0	0	0	0	0	0	0	0
Sbene_G21203	2	0	0	0	0	0	4	0
Sbene_G21205	0	0	0	0	0	0	0	0
Sbene_G21206	0	0	0	0	0	0	0	0
Sbene_G21207	0	0	0	0	0	0	0	0
Sbene_G21208	0	0	0	0	0	0	0	0
Sbene_G21209	0	0	0	0	92	25	52	17
Sbene_G21210	12	1	0	0	477	104	182	26
Sbene_G21211	0	0	0	0	0	0	0	0
Sbene_G21212	0	0	0	0	0	0	0	0
Sbene_G21213	0	0	0	0	0	0	0	0
Sbene_G21214	0	0	0	0	0	0	0	0
Sbene_G21215	0	0	0	0	0	0	0	0
Sbene_G21216	0	0	0	0	0	0	0	0
Sbene_G21217	0	0	0	0	0	0	0	0
Sbene_G21218	0	0	0	0	0	0	0	0
Sbene_G21219	0	0	0	0	6	0	0	0
Sbene_G21220	0	0	1	0	0	0	1	0
Sbene_G21221	0	0	0	0	2	4	0	0
Sbene_G21222	3	2	0	0	10	8	1	0
Sbene_G21223	0	0	0	0	1498	256	437	11
Sbene_G21224	0	4	0	0	0	2	0	0
Sbene_G21225	0	0	0	0	47	7	29	1
Sbene_G21228	0	0	0	0	25	0	34	1
Sbene_G21230	0	0	0	2	0	0	0	0
Sbene_G21231	0	0	0	0	64	8	42	0
Sbene_G21232	26	3	21	0	811	34	221	2
Sbene_G21233	0	3	0	4	87	26	0	0
Sbene_G21234	0	0	1	1	0	0	0	0
Sbene_G21235	0	0	0	0	0	0	0	0
Sbene_G21236	0	0	0	0	0	0	4	2
Sbene_G21237	26	1	6	1	164	7	68	1
Sbene_G21238	0	6	0	5	108	15	24	2
Sbene_G21239	0	0	0	0	0	0	0	0
Sbene_G21240	2	0	0	0	12	0	24	0
Sbene_G21242	0	0	0	0	1230	100	917	11
Sbene_G21243	0	0	0	0	661	23	655	5
Sbene_G21244	0	8	2	0	123	21	100	0
Sbene_G21245	0	0	0	0	75	8	84	1
Sbene_G21246	0	2	0	2	0	0	0	0
Sbene_G21247	22	0	9	0	25	2	39	1
Sbene_G21248	0	0	0	0	1325	115	237	13
Sbene_G21249	0	0	0	0	0	0	0	0
Sbene_G21250	0	0	0	0	0	0	0	0
Sbene_G21251	0	0	0	0	0	0	0	0
Sbene_G21252	0	0	0	0	0	0	0	0
Sbene_G21255	0	0	0	0	0	0	2	0
Sbene_G21256	0	0	0	0	0	0	0	0
Sbene_G21257	0	0	0	0	10	4	0	0
Sbene_G21258	0	0	7	0	42	2	13	4
Sbene_G21260	0	0	0	0	0	0	0	0
Sbene_G21262	0	0	0	0	0	0	0	0
Sbene_G21264	0	0	0	0	0	0	0	0
Sbene_G21265	0	0	0	0	0	0	0	0
Sbene_G21266	0	0	0	0	0	0	0	0
Sbene_G21269	1	0	0	0	0	0	1	0
Sbene_G21270	3	112	83	40	471	309	0	20
Sbene_G21271	0	0	0	0	0	0	0	0
Sbene_G21272	0	4	3	15	1	2	3	0
Sbene_G21273	0	0	0	0	0	0	0	0
Sbene_G21274	0	0	0	0	0	0	0	0
Sbene_G21275	0	0	0	0	0	0	0	0
Sbene_G21276	0	0	0	0	0	0	0	0
Sbene_G21277	0	0	0	0	0	2	0	0
Sbene_G21278	0	0	0	0	130	4	6	0
Sbene_G21279	0	0	0	0	0	0	0	0
Sbene_G21280	9	3	7	0	1976	40	741	8
Sbene_G21281	124	11	60	2	576	59	173	1
Sbene_G21282	0	0	0	0	0	0	0	0
Sbene_G21283	0	0	0	0	0	0	0	0
Sbene_G21284	69	17	39	6	208	1	40	4
Sbene_G21285	0	1	2	1	4539	282	70	3
Sbene_G21287	3669	790	1278	856	9288	3177	0	34
Sbene_G21288	0	0	1	1	0	1	1	0
Sbene_G21289	0	0	0	0	0	0	0	0
Sbene_G21290	0	0	0	2	18	0	0	4
Sbene_G21291	4	1	1	1	20	0	75	0
Sbene_G21293	1	5	0	0	0	0	2	8
Sbene_G21294	0	1	0	0	85	68	0	2
Sbene_G21295	0	0	2	0	34	4	9	1
Sbene_G21296	3	1	80	4	4360	338	763	19
Sbene_G21297	9	0	9	0	35	5	42	0
Sbene_G21298	5	0	241	13	1532	102	27	2
Sbene_G21299	24	17	10	1	88	7	15	2
Sbene_G21300	11	1	9	0	0	1	16	0
Sbene_G21301	595	675	394	365	5	0	216	290
Sbene_G21302	0	0	0	0	0	2	0	0
Sbene_G21303	0	0	0	0	0	0	0	0
Sbene_G21304	0	0	0	0	0	0	0	0
Sbene_G21305	0	0	0	0	0	0	0	0
Sbene_G21306	0	0	0	0	0	0	0	0
Sbene_G21309	4	0	9	0	32	1	8	0
Sbene_G21310	99	0	83	3	206	16	76	15
Sbene_G21313	0	0	1	1	723	53	0	8
Sbene_G21314	0	0	0	0	22	15	12	1
Sbene_G21315	0	0	0	0	80	22	4	0
Sbene_G21316	0	0	0	0	1174	355	331	2
Sbene_G21317	0	1	0	0	14937	3118	0	224
Sbene_G21318	21	0	6	0	102	6	83	4
Sbene_G21319	0	0	0	0	0	0	0	0
Sbene_G21321	0	0	0	0	0	0	0	0
Sbene_G21322	0	0	0	0	0	0	0	0
Sbene_G21323	0	0	0	0	32	5	11	2
Sbene_G21324	0	0	0	0	30	0	16	0
Sbene_G21325	0	0	0	0	0	0	0	0
Sbene_G21326	1	4	1	0	2	41	109	0
Sbene_G21327	322	27	159	5	734	22	99	4
Sbene_G21329	0	0	0	0	0	0	0	0
Sbene_G21331	0	0	0	0	0	0	0	0
Sbene_G21333	0	0	0	0	2	6	0	0
Sbene_G21337	0	0	0	0	0	4	0	0
Sbene_G21338	0	0	0	0	0	0	0	0
Sbene_G21339	0	0	0	0	1	10	5	0
Sbene_G21340	0	0	0	0	0	2	0	0
Sbene_G21341	0	0	2	0	0	0	4	0
