GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G19642	8	2	8	8	3	5	2	6
Sbene_G19643	2	0	2	4	1	0	1	0
Sbene_G19644	0	0	0	0	4	0	0	0
Sbene_G19645	0	0	0	0	0	0	0	0
Sbene_G19646	0	0	0	0	10	1	0	1
Sbene_G19647	0	0	0	1	10	6	2	5
Sbene_G19648	8	5	33	29	48	2	1	0
Sbene_G19649	0	0	0	0	0	0	0	0
Sbene_G19650	0	3	0	0	5	3	0	1
Sbene_G19652	0	11	3	4	49	32	21	8
Sbene_G19653	0	0	0	0	0	0	0	0
Sbene_G19654	0	0	0	0	0	0	0	0
Sbene_G19655	0	3	1	5	0	0	0	1
Sbene_G19656	0	0	0	0	0	0	4	0
Sbene_G19657	0	0	1	0	0	0	3	0
Sbene_G19658	0	0	0	0	1	1	2	0
Sbene_G19659	19	6	9	15	35	44	10	8
Sbene_G19660	0	0	0	0	263	268	0	11
Sbene_G19661	0	0	0	0	0	0	0	0
Sbene_G19662	0	0	0	0	0	0	0	0
Sbene_G19663	0	0	0	0	0	0	0	0
Sbene_G19664	27	14	54	20	97	54	1	1
Sbene_G19666	1	0	2	1	2	0	1	1
Sbene_G19667	70	80	172	196	216	202	28	50
Sbene_G19668	0	0	0	0	1371	977	0	0
Sbene_G19669	0	0	0	0	0	0	0	0
Sbene_G19670	53	21	122	9	211	17	2	11
Sbene_G19671	0	0	0	0	0	0	0	0
Sbene_G19672	49	18	14	8	37	8	2	6
Sbene_G19675	0	0	0	4	0	0	0	0
Sbene_G19676	4	0	0	0	1	0	3	0
Sbene_G19677	3	0	8	5	78	4	0	4
Sbene_G19678	18	14	50	12	0	0	12	68
Sbene_G19679	23	5	17	2	2	3	0	4
Sbene_G19680	36	16	46	17	64	24	32	11
Sbene_G19683	0	0	0	0	1	1	0	0
Sbene_G19684	0	0	0	0	0	0	0	0
Sbene_G19685	0	0	0	0	85	33	0	4
Sbene_G19686	0	0	0	0	4	0	6	0
Sbene_G19689	21	36	29	10	363	220	18	15
Sbene_G19690	0	1	0	4	39	27	2	1
Sbene_G19691	0	0	0	0	4	0	0	0
Sbene_G19692	39	6	32	7	622	97	26	11
Sbene_G19693	0	0	0	0	0	0	0	0
Sbene_G19694	795	16	932	16	3874	186	11	98
Sbene_G19695	43	24	70	13	352	72	15	9
Sbene_G19696	24	6	65	6	373	80	13	3
Sbene_G19697	1	2	0	0	1	0	2	0
Sbene_G19698	0	3	0	2	0	1	0	2
Sbene_G19699	3	164	19	152	9	12	33	124
Sbene_G19700	0	0	0	0	0	0	2	0
Sbene_G19701	0	0	0	0	0	0	0	0
Sbene_G19702	0	0	3	2	0	1	0	0
Sbene_G19704	0	0	0	0	0	0	0	0
Sbene_G19705	0	0	0	6	0	0	0	0
Sbene_G19706	0	3	0	0	2	1	0	0
Sbene_G19707	0	0	0	0	0	0	0	0
Sbene_G19712	0	0	0	5	28	15	0	2
Sbene_G19713	1	1	0	0	0	0	8	0
Sbene_G19715	1	0	0	0	4	3	4	0
Sbene_G19716	0	0	0	0	0	0	0	0
Sbene_G19717	0	0	0	0	0	0	0	0
Sbene_G19718	0	0	0	0	0	0	0	0
Sbene_G19719	5	3	0	0	0	0	2	0
Sbene_G19720	0	0	0	0	0	0	0	0
Sbene_G19721	0	0	0	0	0	0	0	0
Sbene_G19724	0	0	0	0	0	0	0	0
Sbene_G19725	1343	23	332	85	478	109	9	5
Sbene_G19727	0	0	0	0	0	0	2	0
Sbene_G19728	632	640	158	254	515	156	27	80
Sbene_G19729	0	3	3	0	6	24	4	0
Sbene_G19731	30	5	47	14	8	0	0	0
Sbene_G19733	0	2	0	3	0	30	0	1
Sbene_G19734	0	0	0	0	7	0	3	0
Sbene_G19735	1	0	1	3	5	15	0	1
Sbene_G19736	0	0	0	0	0	0	0	0
Sbene_G19737	0	0	0	0	0	0	0	0
Sbene_G19738	6	0	4	1	1	1	2	1
Sbene_G19739	253	119	219	146	242	215	7	53
Sbene_G19740	248	107	86	98	201	69	36	25
Sbene_G19741	2	0	2	0	35	2	1	0
Sbene_G19742	0	0	0	3	477	53	77	72
Sbene_G19745	14	11	14	5	19	0	12	3
Sbene_G19746	2	0	2	0	1	0	2	1
Sbene_G19747	0	0	0	0	8	5	0	1
Sbene_G19748	59	142	236	14	631	319	78	83
Sbene_G19749	0	0	0	0	3	2	2	1
Sbene_G19751	0	0	0	0	0	0	0	0
Sbene_G19752	0	0	0	0	105	22	0	1
Sbene_G19755	0	10	6	8	19	33	1	3
Sbene_G19756	13	23	17	30	34	38	0	5
Sbene_G19757	20	25	2	39	125	83	0	2
Sbene_G19758	2	4	0	0	17	0	0	1
Sbene_G19759	2	0	0	0	2	4	0	0
Sbene_G19760	2	0	0	0	4	0	2	0
Sbene_G19761	0	0	1	1	48	71	0	1
Sbene_G19762	30	10	35	2	32	3	3	11
Sbene_G19765	0	0	0	4	0	0	0	0
Sbene_G19766	9	8	16	10	54	17	10	0
Sbene_G19767	12	24	18	37	13	30	1	13
Sbene_G19768	0	0	0	0	0	0	0	0
Sbene_G19769	0	0	0	0	0	0	0	0
Sbene_G19770	24	17	17	55	108	53	0	0
Sbene_G19771	3	1	0	0	3	2	5	8
Sbene_G19772	0	0	2	0	0	0	0	0
Sbene_G19774	0	0	0	0	0	0	0	0
Sbene_G19775	0	0	0	0	0	0	0	0
Sbene_G19776	4	2	3	3	22	11	7	14
Sbene_G19777	0	0	0	0	0	0	0	0
Sbene_G19778	29	6	3	86	196	36	6	0
Sbene_G19779	1	105	76	65	6543	1579	1	0
Sbene_G19780	8	14	12	28	23	69	0	4
Sbene_G19781	44	148	0	19	0	7	0	72
Sbene_G19783	0	0	0	0	0	0	0	0
Sbene_G19784	136	35	52	95	59	124	27	30
Sbene_G19785	27	18	10	6	66	15	1	3
Sbene_G19786	143	145	100	76	535	370	4	25
Sbene_G19787	83	27	68	40	371	170	8	3
Sbene_G19788	45	8	33	15	54	87	0	0
Sbene_G19789	3	7	6	3	7	15	15	4
Sbene_G19790	0	0	0	0	4	0	0	0
Sbene_G19791	13	33	0	0	37	16	5	0
Sbene_G19792	1	1	11	3	18	6	0	0
Sbene_G19793	0	0	0	0	0	2	0	0
Sbene_G19794	21	36	12	4	1	1	11	10
Sbene_G19797	0	0	0	0	0	0	0	0
Sbene_G19799	0	3	0	2	0	0	0	17
Sbene_G19800	2	26	8	5	17	2	2	0
Sbene_G19802	1	0	0	0	21	25	0	5
Sbene_G19803	453	52	6	542	2594	3293	0	0
Sbene_G19804	0	0	0	0	28	14	14	0
Sbene_G19805	29	19	74	32	68	51	20	23
Sbene_G19806	48	29	73	41	27	5	23	48
Sbene_G19807	7	6	4	5	13	6	0	7
Sbene_G19808	55	17	137	88	154	156	12	3
Sbene_G19809	48	62	23	21	50	107	1	0
Sbene_G19810	11	26	0	29	56	164	0	0
Sbene_G19811	4	6	0	22	18	15	4	7
Sbene_G19812	22	1	4	0	12	10	0	5
Sbene_G19813	133	114	248	255	425	492	19	132
Sbene_G19815	0	0	0	0	0	0	0	0
Sbene_G19816	0	0	0	0	0	0	0	0
Sbene_G19833	0	12	0	1	13	5	0	1
Sbene_G19834	0	0	0	0	0	0	0	0
Sbene_G19836	161	271	226	653	405	368	127	393
Sbene_G19837	95	60	150	112	198	254	42	77
Sbene_G19838	3	20	7	55	46	81	2	68
Sbene_G19839	0	0	0	0	0	0	0	0
Sbene_G19840	0	0	0	0	0	0	0	0
Sbene_G19842	0	0	0	0	0	0	0	0
Sbene_G19843	0	0	0	0	0	0	0	0
Sbene_G19844	0	2	0	2	0	0	0	4
Sbene_G19845	0	0	0	0	0	0	2	0
Sbene_G19846	0	0	2	0	2	0	0	0
Sbene_G19847	0	0	0	0	0	0	0	0
Sbene_G19849	0	0	0	0	0	0	0	0
Sbene_G19851	0	0	0	0	0	0	0	0
Sbene_G19852	0	0	0	0	1	0	0	1
Sbene_G19853	0	0	0	0	265	44	128	7
Sbene_G19854	0	0	0	0	0	0	0	0
Sbene_G19855	0	0	0	0	0	0	0	0
Sbene_G19860	0	0	1	1	0	0	0	0
Sbene_G19861	1	1	0	1	0	0	0	1
Sbene_G19862	0	0	0	0	0	0	2	0
Sbene_G19863	3	9	11	9	2	46	2	0
Sbene_G19864	0	0	0	0	0	0	0	0
Sbene_G19865	2	0	7	1	1	0	1	8
Sbene_G19866	1	0	0	0	2	0	1	0
Sbene_G19867	0	0	0	0	0	0	0	0
Sbene_G19868	0	0	0	0	0	0	2	0
Sbene_G19869	0	0	0	2	0	0	0	0
Sbene_G19870	0	0	0	0	0	0	0	0
Sbene_G19871	0	0	0	0	0	0	0	0
Sbene_G19872	0	0	0	0	0	0	0	0
Sbene_G19873	0	0	0	0	0	0	0	0
Sbene_G19874	0	0	0	0	0	0	0	0
Sbene_G19875	0	0	0	0	0	0	0	0
Sbene_G19878	0	0	0	0	0	0	2	0
Sbene_G19879	0	0	0	0	6	2	2	0
Sbene_G19880	0	0	0	0	0	0	0	0
Sbene_G19881	0	0	0	0	0	0	2	0
Sbene_G19883	0	0	0	0	0	0	0	0
Sbene_G19884	0	0	0	0	0	0	0	0
Sbene_G19885	0	0	0	0	0	0	2	0
Sbene_G19886	0	0	0	0	0	0	0	0
Sbene_G19887	0	0	0	0	0	0	0	0
Sbene_G19889	0	0	0	0	0	0	0	0
Sbene_G19892	2	0	2	0	0	0	2	0
Sbene_G19893	0	0	0	0	0	0	0	0
Sbene_G19894	0	0	0	0	0	0	0	0
Sbene_G19895	6	18	86	5	359	17	24	1
Sbene_G19896	0	1	0	0	89	31	0	7
Sbene_G19897	2	2	1	2	178	16	71	14
Sbene_G19899	18	0	1	0	7	3	6	1
Sbene_G19901	0	0	0	0	0	0	0	0
Sbene_G19902	0	0	0	0	0	0	0	0
Sbene_G19903	0	0	0	0	0	0	0	0
Sbene_G19904	0	0	0	0	0	0	0	0
Sbene_G19905	6	3	0	6	4	8	0	1
Sbene_G19906	0	0	0	0	0	0	0	0
Sbene_G19907	0	0	0	0	0	0	0	0
Sbene_G19908	0	0	0	0	2	0	0	0
Sbene_G19909	0	0	0	0	0	0	0	0
Sbene_G19910	0	0	0	0	0	0	0	0
Sbene_G19911	0	0	0	0	0	0	0	0
Sbene_G19912	0	0	0	0	0	0	0	0
Sbene_G19915	220	28	91	44	12	0	25	2
Sbene_G19916	4	1	3	0	3	1	2	2
Sbene_G19919	0	0	0	0	0	0	0	0
Sbene_G19921	0	2	0	1	0	0	0	1
Sbene_G19923	0	0	0	0	0	0	0	0
Sbene_G19924	0	0	0	0	0	0	2	0
Sbene_G19926	0	0	0	0	0	0	0	0
Sbene_G19927	1	0	0	1	30	9	0	1
Sbene_G19928	3	4	8	0	8	9	2	0
Sbene_G19929	0	0	0	0	0	0	0	0
Sbene_G19930	0	0	0	0	1	1	2	0
Sbene_G19931	0	0	0	0	0	0	0	0
Sbene_G19934	0	0	0	0	0	0	0	0
Sbene_G19935	0	0	0	0	0	0	0	0
Sbene_G19936	0	3	0	6	43	17	1	0
Sbene_G19937	0	0	0	0	0	0	0	0
Sbene_G19938	0	0	0	0	0	0	0	0
Sbene_G19939	0	0	0	0	0	0	0	0
Sbene_G19940	0	0	0	0	0	0	0	0
Sbene_G19941	0	0	0	0	0	0	0	0
Sbene_G19942	0	0	0	0	0	0	0	0
Sbene_G19943	0	0	0	0	0	0	0	0
Sbene_G19944	0	0	0	0	0	0	0	0
Sbene_G19945	0	0	0	0	0	0	0	0
Sbene_G19946	0	0	0	0	0	0	0	0
Sbene_G19947	0	0	0	0	2	0	0	0
Sbene_G19948	0	0	0	0	0	0	0	0
Sbene_G19949	0	5	0	2	1	0	0	0
Sbene_G19951	0	0	0	0	0	0	0	0
Sbene_G19952	0	0	2	0	6	0	0	0
Sbene_G19953	0	0	0	0	0	0	0	0
Sbene_G19954	1	4	0	0	0	9	1	3
Sbene_G19955	35	2	28	8	183	39	38	5
Sbene_G19957	0	0	0	0	1	1	0	0
Sbene_G19958	0	0	0	0	0	0	0	0
Sbene_G19960	0	0	0	0	0	0	0	0
Sbene_G19961	14	3	16	2	77	33	6	13
Sbene_G19962	29	24	33	2	16	5	4	3
Sbene_G19963	0	0	0	0	0	0	0	0
Sbene_G19964	24	44	53	2	542	101	35	9
Sbene_G19965	17	14	15	3	53	16	0	0
Sbene_G19966	0	5	0	3	3	49	0	0
Sbene_G19967	340	160	353	2	981	108	42	2
Sbene_G19968	37	23	38	2	208	51	76	13
Sbene_G19970	0	0	0	0	0	0	0	0
Sbene_G19971	0	0	0	0	0	0	0	0
Sbene_G19972	0	0	0	0	0	0	0	0
Sbene_G19974	0	1	0	0	0	2	0	1
Sbene_G19976	0	65	2	44	7	55	0	23
Sbene_G19977	0	0	0	0	0	0	0	0
Sbene_G19979	0	0	0	0	0	0	0	0
Sbene_G19981	0	0	0	0	0	0	0	0
Sbene_G19982	0	0	0	0	0	0	0	0
Sbene_G19983	0	0	0	0	0	0	0	0
Sbene_G19984	0	0	0	0	0	0	0	0
Sbene_G19986	0	0	0	0	0	0	0	0
Sbene_G19987	0	0	0	0	0	0	0	0
Sbene_G19989	0	0	0	0	0	0	0	0
Sbene_G19990	0	2	0	6	0	0	2	0
Sbene_G19991	0	0	0	0	0	0	0	0
Sbene_G19992	0	0	0	0	0	0	0	0
Sbene_G19994	0	0	0	0	70	36	23	9
Sbene_G19997	2	1	4	0	2	4	0	3
Sbene_G19999	0	0	0	0	592	215	220	1
Sbene_G20000	0	0	0	0	0	0	0	0
Sbene_G20001	0	0	0	0	47	5	0	0
Sbene_G20002	0	0	0	0	2	0	0	0
Sbene_G20003	0	0	0	0	0	0	0	0
Sbene_G20004	2	0	0	0	2	0	0	0
Sbene_G20005	3	8	0	22	28	64	0	9
Sbene_G20006	0	0	0	0	0	0	0	0
Sbene_G20007	0	5	0	2	0	3	0	2
Sbene_G20008	0	0	0	0	0	0	0	0
Sbene_G20009	0	0	0	1	0	3	0	0
Sbene_G20010	0	0	0	0	0	0	0	0
Sbene_G20011	0	0	0	0	0	0	2	0
Sbene_G20012	0	0	0	0	0	0	0	0
Sbene_G20014	2	0	1	0	0	1	0	0
Sbene_G20015	0	0	0	0	0	0	2	0
Sbene_G20016	0	0	1	0	1	0	0	0
Sbene_G20018	4	0	0	0	1	0	3	0
Sbene_G20019	0	0	0	0	0	0	0	0
Sbene_G20021	0	0	0	0	0	2	0	0
Sbene_G20022	72	7	144	2	1093	27	0	3
Sbene_G20024	0	0	0	1	17	14	0	0
Sbene_G20025	0	0	0	0	0	0	0	0
Sbene_G20026	3	3	13	1	2	2	2	2
Sbene_G20027	83	11	26	0	189	47	71	7
Sbene_G20028	24	5	1	4	33	0	74	1
Sbene_G20029	0	0	0	0	6	6	0	0
Sbene_G20030	3	4	8	8	6	3	4	0
Sbene_G20031	0	0	0	0	0	0	2	0
Sbene_G20032	57	0	25	1	290	43	75	7
Sbene_G20033	0	0	0	0	59	3	46	2
Sbene_G20034	63	7	28	6	186	2	57	9
Sbene_G20036	11	29	0	0	12	0	0	0
Sbene_G20037	0	2	0	1	0	7	0	0
Sbene_G20038	33	0	13	0	86	8	16	0
Sbene_G20039	0	0	0	0	0	0	0	0
Sbene_G20040	0	0	0	0	0	0	0	0
Sbene_G20041	0	0	0	0	0	0	0	0
Sbene_G20042	0	0	0	1	30	1	17	1
Sbene_G20044	0	0	0	0	0	0	0	0
Sbene_G20045	0	0	0	0	0	0	0	0
Sbene_G20046	0	0	0	0	0	0	0	0
Sbene_G20047	0	0	0	0	2	0	2	0
Sbene_G20049	0	0	0	0	0	0	2	0
Sbene_G20050	0	0	0	0	0	0	0	0
Sbene_G20051	0	0	0	0	0	0	0	0
Sbene_G20052	0	0	0	0	0	0	2	0
Sbene_G20053	0	0	0	0	25	0	11	0
Sbene_G20055	0	0	0	0	0	0	0	0
Sbene_G20056	0	0	0	0	0	0	0	0
Sbene_G20058	0	1	0	0	320	49	70	10
Sbene_G20062	0	0	0	0	0	0	0	0
Sbene_G20063	0	0	0	0	0	0	2	0
Sbene_G20065	0	0	0	0	116	9	20	1
Sbene_G20066	0	0	0	0	4	4	0	0
Sbene_G20067	0	0	0	0	0	0	0	0
Sbene_G20068	0	0	0	0	0	0	0	0
Sbene_G20071	0	0	0	0	0	0	0	0
Sbene_G20072	24	3	8	4	53	0	18	2
Sbene_G20074	0	0	0	0	0	0	0	0
Sbene_G20075	0	0	0	0	3217	412	203	80
Sbene_G20076	0	0	0	0	0	0	0	0
Sbene_G20077	0	0	0	0	0	0	0	0
Sbene_G20079	10	12	13	3	107	20	2	5
Sbene_G20080	9	1	1	1	5	1	0	0
Sbene_G20081	0	0	2	0	0	0	0	0
Sbene_G20083	0	0	0	0	0	0	0	0
Sbene_G20084	0	0	0	0	0	0	0	0
Sbene_G20085	0	0	0	0	0	0	0	0
Sbene_G20086	0	0	0	0	0	0	0	0
Sbene_G20087	0	0	0	0	0	0	0	0
Sbene_G20088	0	0	0	0	4	0	0	0
Sbene_G20089	0	3	0	0	0	0	0	1
Sbene_G20090	0	0	0	0	0	0	0	0
Sbene_G20091	0	0	0	0	0	0	0	0
Sbene_G20092	0	0	0	0	0	0	0	0
Sbene_G20093	40	0	12	15	0	0	14	11
Sbene_G20094	0	0	0	0	0	0	0	0
Sbene_G20095	1	0	0	0	30	19	0	0
Sbene_G20096	0	0	0	0	0	0	0	0
Sbene_G20098	43	2	18	0	47	1	25	0
Sbene_G20100	1	1	0	0	0	0	0	0
Sbene_G20101	0	113	35	171	72	304	2	19
Sbene_G20103	0	0	0	0	0	0	0	0
Sbene_G20104	0	0	0	0	285	101	13	23
Sbene_G20105	0	0	2	0	107	10	37	2
Sbene_G20106	0	0	0	0	873	189	0	0
Sbene_G20107	10	0	5	0	58	63	0	2
Sbene_G20108	0	0	0	0	19	7	0	0
Sbene_G20109	0	0	0	0	0	0	0	0
Sbene_G20110	0	0	0	0	0	0	0	0
Sbene_G20111	0	0	0	0	0	0	0	0
Sbene_G20112	0	0	0	0	0	0	0	0
Sbene_G20113	0	0	0	0	0	0	2	0
Sbene_G20114	0	1	0	0	2	2	3	0
Sbene_G20115	0	0	0	0	0	0	0	0
Sbene_G20118	0	0	0	0	0	0	0	0
Sbene_G20122	0	0	0	0	0	0	2	0
Sbene_G20123	0	2	0	3	0	12	0	3
Sbene_G20124	0	0	0	0	0	0	0	0
Sbene_G20127	41	174	34	92	47	66	7	37
Sbene_G20128	0	0	0	0	6	0	0	0
Sbene_G20129	0	0	0	0	0	0	0	0
Sbene_G20130	0	0	0	0	0	0	0	0
Sbene_G20131	0	0	0	0	4252	2306	24	36
Sbene_G20132	0	0	0	0	0	0	0	0
Sbene_G20133	1	1	0	1	8	7	0	0
Sbene_G20134	0	2	0	1	0	0	0	1
Sbene_G20135	78	81	28	64	271	147	39	128
Sbene_G20136	242	103	104	65	291	172	10	43
Sbene_G20137	18	2	7	1	61	20	23	2
Sbene_G20138	2	6	6	1	133	35	12	11
Sbene_G20140	0	0	0	0	0	0	0	0
Sbene_G20141	91	64	67	10	142	38	17	23
Sbene_G20142	0	0	0	0	0	0	0	0
Sbene_G20143	136	51	134	6	453	138	77	7
Sbene_G20144	49	17	13	0	148	16	103	14
Sbene_G20146	195	70	55	26	2771	560	96	43
Sbene_G20147	0	0	0	0	0	0	0	0
Sbene_G20148	65	37	34	24	61	33	10	16
Sbene_G20149	104	40	35	2	65	52	21	1
Sbene_G20150	0	0	0	0	4	0	0	0
Sbene_G20151	0	0	0	2	0	0	0	0
Sbene_G20152	0	0	0	0	0	0	0	0
Sbene_G20155	0	0	0	0	0	0	0	0
Sbene_G20157	0	0	0	0	0	0	0	0
Sbene_G20159	30	56	33	38	69	57	18	11
Sbene_G20160	2	0	0	0	2	0	0	0
Sbene_G20161	225	28	429	10	266	14	138	4
Sbene_G20162	0	0	0	0	0	0	0	0
Sbene_G20164	0	0	0	0	0	0	0	0
Sbene_G20165	0	0	0	0	0	0	0	0
Sbene_G20166	0	1	0	1	0	0	0	2
Sbene_G20167	0	0	1	1	0	0	0	0
Sbene_G20168	5	0	2	0	0	0	1	0
Sbene_G20169	0	0	0	0	0	0	0	0
Sbene_G20170	0	0	0	0	0	0	0	0
Sbene_G20171	0	0	0	0	10	2	2	0
Sbene_G20172	0	0	0	0	1	0	1	0
Sbene_G20173	20	18	29	8	133	11	0	11
Sbene_G20175	0	0	0	0	3	1	0	0
Sbene_G20176	3	1	2	0	23	3	0	0
Sbene_G20177	0	0	0	1	0	1	0	0
Sbene_G20178	0	0	0	0	0	12	0	0
Sbene_G20179	111	261	162	301	2166	2142	75	0
Sbene_G20180	24	38	21	11	383	183	12	10
Sbene_G20181	0	0	0	0	0	0	0	0
Sbene_G20182	0	0	0	0	0	0	2	0
Sbene_G20183	15	87	4	18	14	52	5	19
Sbene_G20184	0	0	0	0	0	0	0	0
Sbene_G20185	8	18	0	16	65	22	1	0
Sbene_G20186	1	6	3	1	0	0	1	2
Sbene_G20187	0	0	0	0	0	0	0	0
Sbene_G20188	0	0	0	0	0	0	0	0
Sbene_G20189	814	229	191	109	2052	905	180	100
Sbene_G20190	0	0	0	0	0	0	0	0
Sbene_G20191	0	0	0	0	0	0	0	0
Sbene_G20192	0	0	0	0	1	1	4	2
Sbene_G20194	0	14	0	1	61	57	1	4
Sbene_G20195	0	0	0	0	0	0	6	0
Sbene_G20196	0	0	0	0	0	0	0	0
Sbene_G20197	0	1	1	3	13287	4262	0	0
Sbene_G20198	0	0	0	0	0	0	0	0
Sbene_G20199	3	10	1	1	4	6	1	0
Sbene_G20200	0	0	0	0	0	0	0	0
Sbene_G20201	0	0	0	0	2	0	0	0
Sbene_G20202	0	0	0	0	0	0	0	0
Sbene_G20203	29	5	0	6	0	2	1	49
Sbene_G20205	0	0	0	0	0	0	0	0
Sbene_G20206	0	0	0	0	0	0	0	0
Sbene_G20207	0	0	0	0	2	0	0	0
Sbene_G20208	0	0	0	0	2	0	0	0
Sbene_G20211	0	0	0	0	15	9	4	0
Sbene_G20212	0	0	0	0	0	0	0	0
Sbene_G20215	0	0	0	0	44	14	0	0
Sbene_G20216	0	0	0	0	0	0	0	0
Sbene_G20218	0	0	0	0	0	0	0	0
Sbene_G20219	0	0	0	0	0	0	0	0
Sbene_G20221	0	0	1	1	33	27	0	0
Sbene_G20224	3	2	0	0	0	3	2	0
Sbene_G20225	9	61	2	2	27	23	2	26
Sbene_G20229	0	0	0	0	0	0	2	0
Sbene_G20230	11	13	13	22	39	21	0	3
Sbene_G20233	282	525	795	183	1824	529	253	161
Sbene_G20234	0	1	0	10	82	39	0	0
Sbene_G20235	226	154	770	55	4010	854	61	22
Sbene_G20237	0	0	0	0	0	0	0	0
Sbene_G20238	0	0	0	0	0	0	0	0
Sbene_G20239	7	8	13	1	0	0	0	5
Sbene_G20240	9	2	9	4	21	23	1	3
Sbene_G20241	99	46	28	59	504	25	61	50
Sbene_G20242	0	0	0	0	0	0	0	0
Sbene_G20243	153	14	5	0	104	58	20	20
Sbene_G20244	8	27	0	0	82	32	0	5
Sbene_G20245	1284	1253	418	301	1213	1346	290	679
Sbene_G20246	54	35	3	0	94	54	36	4
Sbene_G20247	0	0	0	0	0	0	0	0
Sbene_G20248	9	0	2	0	10	2	7	0
Sbene_G20249	112	32	53	6	58	75	26	18
Sbene_G20250	0	0	0	0	0	0	0	0
Sbene_G20251	0	0	0	0	0	0	0	0
Sbene_G20252	0	0	4	8	0	0	2	0
Sbene_G20253	0	0	0	0	0	0	0	0
Sbene_G20256	0	0	1	1	2	2	0	0
Sbene_G20257	1	0	2	0	42	1	13	1
Sbene_G20258	0	0	0	0	0	0	0	0
Sbene_G20263	0	0	0	0	0	0	0	0
Sbene_G20264	0	0	0	0	0	0	0	0
Sbene_G20265	0	0	1	2	0	3	2	0
Sbene_G20266	0	0	0	0	0	0	0	0
Sbene_G20267	0	0	0	0	0	0	0	0
Sbene_G20268	0	0	0	0	0	0	4	0
Sbene_G20269	0	2	0	2	0	0	0	0
Sbene_G20270	0	0	0	0	0	0	0	0
Sbene_G20271	21	3	8	1	25	1	3	6
Sbene_G20272	0	0	0	0	69	12	14	1
Sbene_G20273	0	0	0	0	0	0	0	0
Sbene_G20274	0	0	0	0	0	0	0	0
Sbene_G20275	0	0	0	0	0	0	0	0
Sbene_G20276	94	9	7	0	111	15	9	7
Sbene_G20277	0	0	0	0	0	0	0	0
Sbene_G20279	0	0	0	0	8	0	0	0
Sbene_G20280	0	0	0	0	0	0	0	0
Sbene_G20282	0	0	0	0	0	0	0	0
Sbene_G20283	0	0	0	0	0	0	0	0
Sbene_G20284	0	0	0	0	0	0	0	0
Sbene_G20285	0	0	0	0	0	0	0	0
Sbene_G20286	0	0	0	0	0	0	0	0
Sbene_G20288	0	0	0	0	0	0	0	0
Sbene_G20289	0	0	0	0	0	0	0	0
Sbene_G20290	0	0	0	0	0	0	0	0
Sbene_G20291	0	2	0	0	0	0	0	2
Sbene_G20292	0	0	0	0	0	0	0	0
Sbene_G20294	0	0	0	0	0	0	2	0
Sbene_G20295	0	0	0	0	0	0	0	0
Sbene_G20296	0	0	0	0	2	0	0	0
Sbene_G20297	0	0	0	2	0	1	1	0
Sbene_G20299	0	0	0	0	0	0	0	0
Sbene_G20301	0	0	0	0	55	15	0	0
Sbene_G20302	0	0	0	0	0	0	2	0
Sbene_G20303	0	0	0	0	0	0	2	0
Sbene_G20304	0	0	0	0	0	0	0	0
Sbene_G20305	0	0	0	0	0	0	0	0
Sbene_G20306	0	0	0	0	0	0	0	0
Sbene_G20307	0	0	0	0	0	0	0	0
Sbene_G20308	0	2	5	0	1	0	2	6
Sbene_G20309	1	0	0	4	28	27	0	0
Sbene_G20311	0	0	0	0	0	0	0	0
Sbene_G20315	0	0	0	0	0	0	0	0
Sbene_G20317	0	0	0	0	0	0	0	0
Sbene_G20318	0	0	0	0	11	3	2	0
Sbene_G20319	0	0	0	0	0	0	0	0
Sbene_G20320	0	1	0	0	4	0	1	0
Sbene_G20321	0	0	0	0	0	0	0	0
Sbene_G20322	0	2	0	0	0	0	0	0
Sbene_G20323	0	0	0	0	0	0	0	0
Sbene_G20326	1	0	2	0	0	0	1	0
Sbene_G20327	0	0	0	0	0	0	0	0
Sbene_G20329	0	2	0	0	524	134	0	0
Sbene_G20331	0	0	0	0	2	0	0	0
Sbene_G20332	4	0	0	0	0	0	0	0
Sbene_G20333	0	0	0	0	0	0	0	0
Sbene_G20334	0	0	0	0	0	0	0	0
Sbene_G20335	0	0	0	0	0	0	0	0
Sbene_G20336	0	0	0	0	0	0	0	0
Sbene_G20337	77	25	28	4	24	10	16	4
Sbene_G20338	40	1	45	3	159	16	36	4
Sbene_G20339	0	0	0	0	0	0	0	0
Sbene_G20340	0	0	0	0	0	0	0	0
Sbene_G20341	0	0	0	0	0	0	0	0
Sbene_G20342	0	0	0	0	0	0	0	0
Sbene_G20343	0	0	0	0	0	0	0	0
Sbene_G20344	1	0	0	0	0	0	0	1
Sbene_G20345	63	0	22	3	166	25	198	29
Sbene_G20346	0	0	0	0	0	0	0	0
Sbene_G20347	0	0	2	1	15	8	12	0
Sbene_G20348	0	0	0	0	0	0	0	0
Sbene_G20349	0	0	0	0	0	0	0	0
Sbene_G20350	0	0	0	0	0	0	0	0
Sbene_G20351	0	0	0	0	0	0	0	0
Sbene_G20352	0	0	0	0	3	1	0	0
Sbene_G20353	112	20	22	2	277	126	45	4
Sbene_G20354	0	0	0	0	0	0	0	0
Sbene_G20355	0	0	0	0	0	0	0	0
Sbene_G20356	0	0	0	0	0	0	0	0
Sbene_G20357	0	0	0	6	0	0	0	0
Sbene_G20358	49	37	29	2	114	58	0	1
