GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G05675	317	130	111	14	297	75	12	48
Sbene_G05678	0	0	0	0	0	0	0	0
Sbene_G05679	0	0	0	0	0	0	0	0
Sbene_G05683	0	0	0	0	0	0	0	0
Sbene_G05685	0	8	2	1	6	3	0	0
Sbene_G05687	0	0	0	1	0	0	0	1
Sbene_G05688	34	154	247	35	51	132	3	24
Sbene_G05689	0	0	0	0	4	2	0	0
Sbene_G05690	7	3	13	5	5	1	0	20
Sbene_G05692	519	216	296	111	0	12	98	12
Sbene_G05693	0	0	0	0	0	0	0	0
Sbene_G05694	30	21	29	48	12	39	22	59
Sbene_G05695	12	10	4	30	1	1	0	6
Sbene_G05706	0	0	0	0	2	0	0	0
Sbene_G05725	0	3	4	0	0	3	0	0
Sbene_G05726	45	94	315	126	1302	311	37	0
Sbene_G05728	0	0	23	14	117	139	5	2
Sbene_G05729	92	9	51	66	479	32	64	13
Sbene_G05730	2	5	0	1	48	29	2	15
Sbene_G05731	120	111	537	74	475	129	0	24
Sbene_G05733	0	0	0	0	0	2	0	0
Sbene_G05734	0	14	0	0	0	0	0	0
Sbene_G05735	156	2	108	172	350	134	0	50
Sbene_G05736	23	3	101	49	65	43	1	1
Sbene_G05737	17	0	31	5	49	13	18	9
Sbene_G05738	0	0	2	0	25	1	0	0
Sbene_G05739	0	0	0	0	0	0	0	0
Sbene_G05740	0	2	2	13	2	2	0	1
Sbene_G05741	3	5	4	25	13	2	0	0
Sbene_G05742	0	0	0	0	0	0	0	0
Sbene_G05743	0	0	0	0	0	0	0	0
Sbene_G05744	0	0	0	0	8	0	0	0
Sbene_G05745	5	4	0	0	15	0	8	0
Sbene_G05746	0	0	0	0	0	0	0	2
Sbene_G05747	0	0	0	0	19	5	0	0
Sbene_G05748	0	0	0	0	237	80	29	10
Sbene_G05755	0	0	0	0	0	0	0	0
Sbene_G05782	70	23	45	88	25	65	0	34
Sbene_G05783	4	4	42	58	92	98	2	8
Sbene_G05784	0	4	0	0	0	2	0	0
Sbene_G05785	0	0	0	0	0	0	0	0
Sbene_G05786	9	3	2	1	88	9	27	1
Sbene_G05787	0	0	0	0	0	0	0	0
Sbene_G05788	0	0	0	0	0	0	0	0
Sbene_G05789	0	0	0	0	0	0	0	0
Sbene_G05790	2	25	11	42	175	88	4	7
Sbene_G05791	0	0	0	0	43	0	32	9
Sbene_G05792	5	0	16	0	235	22	94	0
Sbene_G05793	0	0	0	0	0	0	0	0
Sbene_G05795	0	0	0	0	2	0	0	0
Sbene_G05796	0	0	0	0	0	0	0	0
Sbene_G05797	210	21	114	30	44	15	4	0
Sbene_G05798	27	2	50	17	143	49	13	3
Sbene_G05799	0	0	0	2	53	24	5	4
Sbene_G05800	0	0	0	0	0	0	0	0
Sbene_G05801	0	0	0	0	0	0	0	0
Sbene_G05802	0	0	4	0	6	0	0	0
Sbene_G05803	0	1	0	0	2	0	2	1
Sbene_G05804	0	0	0	0	0	0	0	0
Sbene_G05805	15	5	7	4	36	6	16	3
Sbene_G05807	0	0	0	0	27	4	45	6
Sbene_G05809	0	0	0	0	157	60	39	10
Sbene_G05810	0	0	0	0	0	0	0	0
Sbene_G05811	0	0	0	0	5	17	10	0
Sbene_G05812	0	3	0	3	4	8	0	0
Sbene_G05813	2	24	9	21	0	6	0	0
Sbene_G05814	154	19	83	10	124	22	23	1
Sbene_G05815	0	2	1	0	72	20	11	0
Sbene_G05818	0	0	0	0	0	0	0	0
Sbene_G05819	0	0	0	0	269	17	45	7
Sbene_G05820	0	0	0	0	0	0	0	0
Sbene_G05821	0	0	0	0	0	0	0	0
Sbene_G05822	2	0	0	0	9	1	0	0
Sbene_G05823	0	0	0	0	6	0	28	2
Sbene_G05824	0	0	0	0	0	0	0	4
Sbene_G05825	0	0	0	0	0	0	6	0
Sbene_G05828	0	0	0	0	27	4	29	4
Sbene_G05829	2	1	0	0	71	0	8	0
Sbene_G05830	0	9	0	0	1810	2124	283	130
Sbene_G05831	0	0	0	0	274	85	66	37
Sbene_G05832	1	14	1	1	33	7	21	0
Sbene_G05833	0	0	0	0	36	4	4	8
Sbene_G05834	8	3	8	1	174	49	5	0
Sbene_G05835	0	0	0	0	0	0	2	0
Sbene_G05836	0	3	0	0	0	1	0	0
Sbene_G05837	0	0	0	0	113	169	0	0
Sbene_G05838	1	8	2	6	8	7	0	8
Sbene_G05839	0	0	0	0	0	0	0	0
Sbene_G05840	0	0	0	0	0	0	0	0
Sbene_G05841	0	0	0	0	5	0	1	0
Sbene_G05842	0	0	0	0	10	0	0	0
Sbene_G05843	0	0	0	0	0	0	0	0
Sbene_G05844	0	0	0	0	0	0	0	0
Sbene_G05845	0	0	0	0	16	2	0	2
Sbene_G05846	4	1	5	0	17	0	5	0
Sbene_G05847	2	0	0	0	2	0	0	0
Sbene_G05848	2	0	0	0	0	0	0	0
Sbene_G05849	15	64	39	29	109	198	1	5
Sbene_G05851	0	0	0	0	0	8	0	0
Sbene_G05852	124	10	14	1	487	36	222	0
Sbene_G05853	24	0	43	15	451	14	330	31
Sbene_G05854	0	0	0	0	0	0	12	0
Sbene_G05855	14	0	7	3	1031	277	247	83
Sbene_G05856	5	4	10	0	72	4	45	4
Sbene_G05857	24	5	59	5	59	24	15	7
Sbene_G05858	0	0	87	26	76	34	20	1
Sbene_G05859	0	3	7	4	3775	1077	193	113
Sbene_G05860	24	9	90	98	217	135	7	10
Sbene_G05861	0	0	0	0	0	0	2	0
Sbene_G05862	0	0	0	0	0	0	0	0
Sbene_G05863	0	0	0	0	14	0	0	4
Sbene_G05864	0	0	0	0	99	56	5	12
Sbene_G05865	0	0	0	1	71	16	9	3
Sbene_G05866	0	0	0	0	347	24	23	0
Sbene_G05867	0	0	0	0	77	34	7	6
Sbene_G05868	18	65	78	92	38	30	35	54
Sbene_G05869	31	10	3	10	32	4	2	4
Sbene_G05870	41	0	27	3	39	1	69	0
Sbene_G05871	5	0	31	17	102	56	4	7
Sbene_G05872	0	0	0	0	18	2	0	0
Sbene_G05873	0	0	16	17	5	10	0	0
Sbene_G05874	10	29	5	0	20	42	0	0
Sbene_G05875	4	0	16	1	55	10	22	0
Sbene_G05876	22	4	58	29	328	85	56	12
Sbene_G05877	23	11	134	2	479	69	17	15
Sbene_G05878	41	51	34	34	1622	418	175	3
Sbene_G05879	0	0	0	0	0	0	0	0
Sbene_G05880	0	0	0	0	0	0	0	0
Sbene_G05881	4	0	0	6	12	5	4	1
Sbene_G05882	58	41	138	9	568	105	79	28
Sbene_G05883	714	259	488	254	2677	951	376	125
Sbene_G05885	0	0	0	0	0	0	0	0
Sbene_G05886	131	106	10	88	194	213	0	2
Sbene_G05887	327	195	433	50	2628	795	362	64
Sbene_G05888	9	24	2	1	0	1	9	8
Sbene_G05889	0	0	0	0	0	0	0	0
Sbene_G05890	734	402	191	87	717	453	40	200
Sbene_G05891	19	25	7	25	54	97	5	16
Sbene_G05892	0	0	0	0	148	30	5	3
Sbene_G05893	0	0	0	0	209	46	18	9
Sbene_G05894	14	0	14	13	290	45	21	5
Sbene_G05895	0	0	0	0	0	0	0	0
Sbene_G05897	0	0	0	0	0	0	0	0
Sbene_G05898	2	0	1	0	188	249	0	2
Sbene_G05899	71	35	47	0	429	127	31	0
Sbene_G05900	284	149	23	121	71	474	15	9
Sbene_G05901	89	2	78	105	822	198	148	2
Sbene_G05902	0	1	1	0	751	239	0	0
Sbene_G05903	42	3	26	24	105	32	0	2
Sbene_G05904	0	2	24	4	2	20	0	2
Sbene_G05905	10	4	6	1	10	15	2	0
Sbene_G05906	22	7	14	72	318	188	175	0
Sbene_G05907	0	1	0	0	355	45	24	1
Sbene_G05908	0	0	33	2	135	27	20	1
Sbene_G05909	0	0	4	0	55	3	0	4
Sbene_G05910	0	1	1	0	4	1	3	0
Sbene_G05913	137	24	80	177	125	203	4	114
Sbene_G05914	0	0	0	0	0	0	0	0
Sbene_G05915	2	0	0	0	4	2	0	0
Sbene_G05916	1	0	0	0	0	1	0	0
Sbene_G05917	8	1	18	12	4	0	0	3
Sbene_G05918	0	0	0	0	2	0	0	0
Sbene_G05919	0	0	0	0	0	0	0	0
Sbene_G05920	13	3	29	15	2	2	0	10
Sbene_G05921	0	0	0	0	16	0	0	0
Sbene_G05922	22	21	106	3	71	22	2	19
Sbene_G05923	21	0	0	0	62	7	12	2
Sbene_G05925	0	0	0	0	0	0	0	0
Sbene_G05926	88	4	0	0	359	138	10	21
Sbene_G05932	0	0	0	0	0	0	0	0
Sbene_G05933	0	4	3	0	9	6	6	0
Sbene_G05934	16	15	15	1	177	25	37	16
Sbene_G05935	436	27	39	151	668	161	70	2
Sbene_G05939	0	0	0	0	4	4	6	0
Sbene_G05940	0	0	0	4	1	3	0	0
Sbene_G05941	0	0	0	0	0	0	0	0
Sbene_G05942	0	0	2	18	31	100	0	1
Sbene_G05943	0	2	0	0	0	0	0	0
Sbene_G05944	0	0	0	0	0	0	0	0
Sbene_G05945	2	4	0	0	0	18	0	14
Sbene_G05946	1	24	68	135	100	174	29	7
Sbene_G05947	21	0	0	0	21	20	0	0
Sbene_G05948	30	8	18	8	30	0	11	9
Sbene_G05950	119	15	23	4	47	17	9	16
Sbene_G05952	0	0	2	2	29	15	0	0
Sbene_G05953	0	0	0	0	0	0	0	0
Sbene_G05954	5	2	0	0	5	0	0	0
Sbene_G05955	6	4	0	5	29	30	4	0
Sbene_G05956	0	0	0	0	5	2	3	0
Sbene_G05957	0	0	0	0	0	0	0	0
Sbene_G05958	36	32	123	36	31	26	38	4
Sbene_G05959	0	0	0	0	0	0	0	0
Sbene_G05960	30	0	8	4	63	33	9	17
Sbene_G05961	0	0	0	0	0	0	0	0
Sbene_G05962	0	0	0	0	0	0	0	0
Sbene_G05970	0	0	0	0	0	0	0	0
Sbene_G05971	0	0	0	0	0	0	0	0
Sbene_G05973	133	66	196	419	382	186	83	119
Sbene_G05974	0	0	0	0	0	0	0	0
Sbene_G05975	0	0	0	6	0	6	0	0
Sbene_G05976	0	0	0	0	0	0	0	0
Sbene_G05980	6	1	0	1	9	2	7	10
Sbene_G05981	9	9	30	8	14	7	11	2
Sbene_G05983	5	3	0	1	10	5	0	0
Sbene_G05984	55	26	53	45	150	58	9	0
Sbene_G05985	1	0	4	0	9	0	14	0
Sbene_G05986	1	1	0	3	39	48	0	10
Sbene_G05987	0	0	0	0	0	0	6	0
Sbene_G05988	12	14	3	9	229	105	0	46
Sbene_G05989	8	2	8	0	20	0	24	0
Sbene_G05990	16	0	20	4	139	12	33	12
Sbene_G05991	0	0	0	0	77	12	13	0
Sbene_G05992	0	0	7	2	3	0	7	1
Sbene_G05993	0	0	0	0	0	0	0	0
Sbene_G05994	7	2	6	0	10	1	0	0
Sbene_G05995	0	0	0	1	0	1	0	0
Sbene_G05999	45	2	17	1	15	4	0	4
Sbene_G06000	0	0	0	0	0	0	0	0
Sbene_G06001	0	0	2	1	3	0	2	0
Sbene_G06002	29	22	21	0	843	51	101	49
Sbene_G06003	124	8	92	15	1025	46	103	5
Sbene_G06004	3	1	4	4	4	6	5	3
Sbene_G06005	54	200	130	197	323	309	13	54
Sbene_G06006	0	0	0	0	0	0	0	0
Sbene_G06007	33	40	95	3	367	27	14	7
Sbene_G06008	1	0	0	0	8	0	3	0
Sbene_G06009	24	6	14	14	93	34	7	18
Sbene_G06010	0	0	1	0	348	59	337	9
Sbene_G06011	0	0	0	0	2	4	0	0
Sbene_G06012	0	0	0	0	0	0	0	0
Sbene_G06013	0	0	0	0	0	0	0	0
Sbene_G06014	0	0	0	0	0	0	0	0
Sbene_G06015	0	0	0	0	0	0	0	0
Sbene_G06016	0	0	0	0	0	0	0	0
Sbene_G06017	0	0	0	0	0	0	0	0
Sbene_G06018	0	0	2	0	43	9	0	0
Sbene_G06019	57	0	43	8	181	18	61	0
Sbene_G06020	2	0	0	1	6	0	3	0
Sbene_G06021	654	48	186	9	347	44	333	25
Sbene_G06022	93	9	15	0	1027	39	25	2
Sbene_G06023	3	18	55	0	180	81	36	37
Sbene_G06024	12	1	7	0	58	27	23	10
Sbene_G06025	0	0	0	0	0	0	0	0
Sbene_G06026	1	9	7	3	66	19	1	10
Sbene_G06027	0	0	0	0	0	0	0	0
Sbene_G06028	11	0	45	0	107	16	20	9
Sbene_G06030	86	2	68	12	19	0	101	10
Sbene_G06031	71	9	11	0	26	5	0	0
Sbene_G06032	0	6	0	0	0	0	0	0
Sbene_G06033	0	0	2	0	16	2	26	0
Sbene_G06034	14	0	10	4	261	57	76	30
Sbene_G06035	2	6	0	10	88	11	29	12
Sbene_G06036	5	0	9	7	299	40	72	0
Sbene_G06038	0	0	6	0	2	0	0	0
Sbene_G06039	0	0	0	0	0	0	0	0
Sbene_G06040	0	0	0	0	0	0	0	0
Sbene_G06041	0	0	0	0	0	0	0	0
Sbene_G06042	0	0	0	0	0	0	0	0
Sbene_G06044	0	0	0	0	0	0	0	0
Sbene_G06050	0	0	0	0	8	5	1	4
Sbene_G06051	0	0	2	0	0	0	0	0
Sbene_G06052	0	0	0	0	13	4	49	0
Sbene_G06054	16	0	30	4	1889	209	146	2
Sbene_G06055	0	0	0	0	242	52	8	8
Sbene_G06057	0	0	0	0	249	12	33	0
Sbene_G06059	0	0	0	0	2	0	18	0
Sbene_G06060	0	0	0	0	0	0	0	0
Sbene_G06061	0	0	0	0	0	0	2	0
Sbene_G06062	0	0	0	0	1	0	0	1
Sbene_G06063	0	0	0	0	0	0	0	0
Sbene_G06064	0	0	0	0	0	0	0	0
Sbene_G06065	0	0	0	0	131	18	32	25
Sbene_G06066	8	5	0	1	65	25	17	5
Sbene_G06067	18	0	0	0	161	4	29	0
Sbene_G06068	1	0	0	3	26	4	0	0
Sbene_G06069	0	0	0	0	80	16	63	15
Sbene_G06070	0	0	0	0	0	0	0	0
Sbene_G06071	0	7	10	0	9	17	6	21
Sbene_G06073	0	0	0	0	572	34	217	3
Sbene_G06074	0	0	0	0	16	2	2	2
Sbene_G06075	0	0	0	0	0	0	0	0
Sbene_G06076	0	0	0	0	0	0	0	0
Sbene_G06077	1	0	0	1	2	0	0	0
Sbene_G06078	0	0	4	0	64	2	46	0
Sbene_G06079	0	1	0	1	233	61	51	1
Sbene_G06080	0	0	0	0	58	15	33	16
Sbene_G06081	14	0	16	0	401	50	82	5
Sbene_G06082	0	1	0	0	1804	320	139	6
Sbene_G06083	0	0	0	0	406	24	0	0
Sbene_G06084	0	0	1	0	214	42	10	1
Sbene_G06086	0	0	0	0	153	6	51	2
Sbene_G06089	0	0	0	2	3	17	0	0
Sbene_G06090	2	0	6	0	53	23	26	4
Sbene_G06091	0	0	0	0	0	0	0	0
Sbene_G06092	0	0	0	0	0	0	0	0
Sbene_G06093	0	1	0	2	435	47	432	3
Sbene_G06094	11	7	18	5	720	376	51	14
Sbene_G06095	0	0	0	0	104	16	22	0
Sbene_G06096	0	0	0	0	30	0	0	0
Sbene_G06097	1	0	0	2	86	9	7	3
Sbene_G06098	0	0	0	1	41	34	0	0
Sbene_G06099	0	0	0	0	1	1	0	0
Sbene_G06100	0	0	0	5	44	38	2	1
Sbene_G06101	0	11	2	3	2	12	4	6
Sbene_G06102	0	0	0	0	0	26	0	0
Sbene_G06104	0	0	0	2	107	11	16	0
Sbene_G06105	0	0	0	0	0	0	0	0
Sbene_G06106	8	10	7	44	46	18	1	2
Sbene_G06108	0	0	0	2	13	0	9	0
Sbene_G06109	0	0	0	0	0	0	0	0
Sbene_G06110	0	0	0	0	144	3	3	0
Sbene_G06111	0	0	0	0	163	55	6	0
Sbene_G06112	0	0	0	0	662	17	179	2
Sbene_G06113	0	0	0	0	239	15	4	0
Sbene_G06114	7	0	0	0	55	11	47	0
Sbene_G06115	295	93	147	16	417	5	17	2
Sbene_G06116	0	0	1	1	225	28	14	11
Sbene_G06117	0	4	0	5	44	9	6	0
Sbene_G06118	0	0	0	0	17	0	8	9
Sbene_G06119	4	0	8	0	124	14	12	6
Sbene_G06120	0	0	0	0	0	0	0	0
Sbene_G06121	0	0	0	0	2	0	0	0
Sbene_G06122	0	0	0	0	1	1	0	0
Sbene_G06123	0	0	0	0	19	3	0	0
Sbene_G06124	4	3	0	23	657	259	14	10
Sbene_G06125	10	0	23	16	389	102	58	8
Sbene_G06126	9	0	30	6	328	39	23	3
Sbene_G06127	5	0	36	31	47	51	0	10
Sbene_G06130	0	0	0	0	14	2	1	1
Sbene_G06131	0	0	0	0	90	6	20	0
Sbene_G06132	0	0	0	0	5	5	0	0
Sbene_G06133	0	0	0	0	0	0	0	0
Sbene_G06134	0	0	2	2	4	0	26	0
Sbene_G06136	0	0	0	0	0	0	0	0
Sbene_G06137	2	0	10	0	77	73	10	12
Sbene_G06138	0	0	0	0	180	24	41	9
Sbene_G06139	60	21	26	5	12	30	5	5
Sbene_G06140	0	0	0	0	0	0	0	0
Sbene_G06141	0	0	0	0	0	0	0	0
Sbene_G06142	24	0	1	4	1021	39	271	0
Sbene_G06143	0	1	0	0	737	103	78	15
Sbene_G06144	0	0	0	0	1188	136	283	1
Sbene_G06146	0	0	0	0	0	0	0	0
Sbene_G06147	25	0	10	6	43	6	2	0
Sbene_G06148	0	11	94	14	228	79	29	51
Sbene_G06149	0	0	16	0	40	34	0	0
Sbene_G06150	0	0	0	0	0	0	0	0
Sbene_G06151	0	0	0	0	0	0	0	0
Sbene_G06152	0	0	0	0	0	0	0	0
Sbene_G06153	0	0	0	0	2	0	0	0
Sbene_G06154	0	0	0	0	0	0	0	0
Sbene_G06155	0	0	0	0	0	0	0	0
Sbene_G06156	754	10	1137	1038	2412	715	535	147
Sbene_G06157	5	0	33	15	88	23	0	0
Sbene_G06158	2	0	0	4	8	0	0	0
Sbene_G06159	0	0	0	0	0	0	0	0
Sbene_G06160	0	0	0	1	645	287	19	16
Sbene_G06161	0	0	0	0	0	0	0	0
Sbene_G06162	0	0	0	0	21	13	0	0
Sbene_G06163	0	0	0	0	6	0	0	0
Sbene_G06164	0	0	0	0	0	0	0	0
Sbene_G06165	0	0	0	0	0	0	0	0
Sbene_G06166	0	0	0	0	0	0	4	0
Sbene_G06167	0	0	0	0	0	0	0	0
Sbene_G06168	4	0	8	0	11	2	7	0
Sbene_G06169	0	0	0	0	0	0	0	0
Sbene_G06171	0	0	0	0	0	0	0	0
Sbene_G06172	0	0	0	0	0	0	0	0
Sbene_G06173	0	0	0	0	0	0	12	0
Sbene_G06174	2	2	24	8	28	0	4	0
Sbene_G06175	0	0	0	0	0	0	0	0
Sbene_G06176	0	0	0	0	0	0	0	0
Sbene_G06177	0	0	0	0	0	0	0	0
Sbene_G06178	0	0	0	0	0	0	2	0
Sbene_G06179	0	0	0	0	0	0	0	0
Sbene_G06180	0	0	0	0	0	0	0	0
Sbene_G06181	0	0	0	0	0	0	0	0
Sbene_G06183	160	9	36	4	35	15	81	0
Sbene_G06184	3856	145	5532	3117	6387	2052	27	1166
Sbene_G06185	15	0	16	6	86	70	1	22
Sbene_G06186	0	0	0	0	0	0	0	0
Sbene_G06188	16	0	7	60	58	21	18	4
Sbene_G06189	1	4	11	0	13	2	0	9
Sbene_G06190	0	6	1	0	40	29	0	0
Sbene_G06191	0	0	0	0	40	9	17	0
Sbene_G06192	0	0	0	0	16	12	13	7
Sbene_G06193	116	24	36	4	224	157	97	8
Sbene_G06194	85	53	45	6	253	49	50	31
Sbene_G06195	0	2	4	1	861	311	192	43
Sbene_G06196	0	0	0	0	0	0	0	0
Sbene_G06197	5	0	2	0	20	4	1	8
Sbene_G06199	0	0	0	0	80	28	0	2
Sbene_G06200	0	0	0	10	0	0	0	0
Sbene_G06201	79	5	91	12	72	24	19	8
Sbene_G06202	0	1	0	0	13	0	2	0
Sbene_G06203	0	0	0	0	248	40	13	1
Sbene_G06204	0	0	0	0	24	0	26	4
Sbene_G06205	37	0	114	1	95	4	49	0
Sbene_G06206	0	0	0	0	0	0	0	0
Sbene_G06207	0	0	0	0	0	0	0	0
Sbene_G06208	0	0	0	0	0	0	0	0
Sbene_G06209	0	4	0	0	4	0	60	0
Sbene_G06210	4	0	0	0	7	0	7	0
Sbene_G06211	0	2	3	0	9	0	0	0
Sbene_G06212	0	0	0	0	0	0	0	0
Sbene_G06213	0	0	0	0	0	0	0	0
Sbene_G06214	0	2	0	0	0	0	2	0
Sbene_G06215	0	0	8	0	6	2	0	0
Sbene_G06217	0	13	0	3	0	2	0	6
Sbene_G06218	0	0	0	0	0	0	0	0
Sbene_G06219	0	0	0	0	2	0	0	0
Sbene_G06220	0	0	2	1	0	1	0	2
Sbene_G06221	0	0	0	0	0	0	10	0
Sbene_G06222	0	0	0	0	0	0	0	0
Sbene_G06223	0	0	0	0	0	0	0	0
Sbene_G06224	37	25	23	9	362	199	51	38
Sbene_G06226	19	0	41	2	151	54	19	0
Sbene_G06227	0	8	0	6	0	2	0	0
Sbene_G06228	0	0	0	0	42	20	0	0
Sbene_G06229	0	8	2	0	14	4	0	0
Sbene_G06230	0	0	0	0	670	362	0	26
Sbene_G06231	0	0	0	0	0	0	0	0
Sbene_G06232	5	2	2	0	16	2	13	0
Sbene_G06233	27	4	13	5	8	10	69	2
Sbene_G06234	2	12	26	53	15	14	10	2
Sbene_G06235	0	0	0	0	13	0	9	2
Sbene_G06236	0	0	0	0	35	11	0	0
Sbene_G06237	1	0	8	0	8	4	22	3
Sbene_G06238	4	152	21	31	1329	1040	2	57
Sbene_G06239	53	5	3	52	25	71	3	0
Sbene_G06240	0	0	0	0	0	0	0	0
Sbene_G06241	0	0	0	0	0	0	0	0
Sbene_G06242	0	0	0	0	0	0	0	0
Sbene_G06243	0	0	0	0	0	0	0	0
Sbene_G06244	0	0	0	0	30	2	14	2
Sbene_G06245	0	0	0	0	0	0	4	0
Sbene_G06246	0	0	0	0	1227	485	122	32
Sbene_G06247	38	0	15	8	342	42	18	13
Sbene_G06249	9	39	10	16	51	39	5	5
Sbene_G06250	6	0	0	0	6	0	0	0
Sbene_G06251	8	0	6	0	0	0	0	0
Sbene_G06252	0	0	0	0	6	0	0	0
Sbene_G06253	1	0	2	1	18	0	6	0
Sbene_G06254	0	0	0	0	0	0	0	0
Sbene_G06255	9	3	103	30	196	120	0	7
Sbene_G06256	0	0	0	0	0	0	0	0
Sbene_G06257	0	0	0	0	0	0	0	0
Sbene_G06259	0	0	0	0	0	0	0	0
Sbene_G06260	0	0	0	0	0	0	0	0
Sbene_G06261	0	0	0	0	0	0	0	0
Sbene_G06262	0	7	2	2	2	3	0	0
Sbene_G06264	0	0	0	0	13716	1453	21	0
Sbene_G06265	3	7	8	7	0	11	0	0
Sbene_G06266	92	115	341	16	83	1	28	44
Sbene_G06267	0	0	0	0	0	0	0	0
Sbene_G06268	13	23	23	0	42	2	4	9
Sbene_G06271	6	0	0	0	0	0	8	0
Sbene_G06272	0	0	0	0	0	0	0	0
Sbene_G06273	0	6	0	1	602	164	149	0
Sbene_G06274	0	0	0	0	16	6	24	0
Sbene_G06275	15	0	2	0	117	2	58	0
Sbene_G06276	0	0	0	1	26	3	0	0
Sbene_G06277	0	0	0	0	21	3	10	0
Sbene_G06278	2	1	10	0	0	0	1	0
Sbene_G06279	0	0	3	0	0	0	15	0
Sbene_G06280	3	1	26	3	83	5	19	8
Sbene_G06281	35	4	11	0	6	0	10	0
Sbene_G06282	0	6	0	10	8231	2398	2560	65
Sbene_G06283	0	0	0	0	0	0	0	0
Sbene_G06284	11	0	31	7	16	0	74	3
Sbene_G06285	10	0	31	5	139	44	41	0
Sbene_G06286	2	0	4	0	11	0	15	0
Sbene_G06287	33	4	91	13	174	10	14	5
Sbene_G06288	0	0	0	0	8	6	6	0
Sbene_G06289	15	18	27	5	85	9	23	6
Sbene_G06290	9	0	12	4	23	3	9	0
Sbene_G06291	74	0	58	1	112	14	32	3
Sbene_G06292	0	0	0	0	0	0	0	0
Sbene_G06293	0	0	0	0	0	0	0	0
Sbene_G06294	0	0	0	0	0	0	0	0
Sbene_G06295	0	0	0	0	0	0	0	0
Sbene_G06297	38	1	30	0	774	17	145	1
Sbene_G06298	0	0	0	0	0	0	0	0
Sbene_G06299	0	0	0	0	0	0	0	0
Sbene_G06300	0	0	0	0	0	0	0	0
Sbene_G06301	613	38	375	40	155	70	3	34
Sbene_G06302	0	1	0	2	241	47	0	1
Sbene_G06303	0	0	0	0	0	0	0	0
Sbene_G06304	0	0	0	0	0	0	0	0
Sbene_G06305	0	0	0	1	24	12	36	3
Sbene_G06306	0	0	0	0	0	0	0	0
Sbene_G06307	0	0	0	0	0	0	0	0
Sbene_G06308	0	0	0	0	3	4	10	1
Sbene_G06309	0	0	0	0	0	0	0	0
Sbene_G06310	0	0	0	0	0	0	0	0
Sbene_G06311	0	0	0	0	22	0	0	0
Sbene_G06312	0	2	3	0	9	2	18	0
Sbene_G06313	0	0	0	0	0	0	0	0
Sbene_G06314	0	0	0	0	69	10	1	0
Sbene_G06315	7	5	2	1	3	2	0	2
Sbene_G06317	1	0	8	8	66	55	9	1
Sbene_G06318	0	0	0	0	57	17	0	0
Sbene_G06319	0	0	0	0	37	9	0	2
Sbene_G06320	0	0	0	0	129	26	5	0
Sbene_G06321	0	1	7	0	29	9	5	1
Sbene_G06322	0	0	0	0	0	0	0	0
Sbene_G06323	0	0	0	0	0	0	0	0
Sbene_G06324	25	17	116	20	3	5	12	32
Sbene_G06325	9	0	0	0	15	0	0	0
Sbene_G06326	0	0	0	0	386	155	54	1
Sbene_G06327	39	2	0	0	0	0	18	1
Sbene_G06332	45	3	13	4	66	26	2	1
Sbene_G06333	0	0	0	0	0	0	0	0
Sbene_G06335	0	0	0	0	8	0	0	0
Sbene_G06336	0	0	0	4	0	0	6	0
Sbene_G06337	0	0	0	0	4	0	2	0
Sbene_G06338	0	0	0	0	8	1	1	0
Sbene_G06339	0	0	0	0	30	6	2	0
Sbene_G06340	0	0	1	0	0	1	0	0
Sbene_G06341	0	0	2	1	5	6	6	4
Sbene_G06342	0	0	0	0	0	0	0	0
Sbene_G06343	22	0	33	1	518	66	57	1
Sbene_G06344	16	12	69	11	210	68	22	8
Sbene_G06345	18	2	1	8	16	23	10	10
Sbene_G06346	0	0	0	0	0	0	0	0
Sbene_G06347	0	0	0	0	0	0	0	0
Sbene_G06348	10	10	16	7	86	22	41	0
Sbene_G06349	18	1	0	0	7	0	0	0
Sbene_G06350	0	0	1	0	12	13	12	0
Sbene_G06351	62	55	68	85	174	200	18	2
Sbene_G06352	0	0	0	0	0	0	0	0
Sbene_G06353	0	0	0	0	0	0	8	0
Sbene_G06354	0	0	0	0	6	0	0	0
Sbene_G06355	0	0	0	0	0	0	0	0
Sbene_G06356	0	0	0	0	0	0	0	0
Sbene_G06357	0	0	0	0	0	0	0	0
Sbene_G06358	2	0	12	1	14	0	1	0
Sbene_G06359	0	0	0	0	0	0	0	0
Sbene_G06360	0	0	0	0	0	0	2	0
Sbene_G06361	0	0	0	0	0	0	0	0
Sbene_G06362	4	0	2	0	23	7	18	0
Sbene_G06364	0	0	0	0	0	0	0	0
Sbene_G06365	0	0	0	0	1	0	1	2
Sbene_G06366	0	0	15	0	117	8	8	0
Sbene_G06368	0	0	0	0	0	0	0	0
Sbene_G06369	0	0	0	0	0	0	0	0
Sbene_G06371	9	21	9	7	43	70	3	16
Sbene_G06372	2	2	0	0	2	0	2	4
Sbene_G06373	0	0	0	0	0	0	0	0
Sbene_G06374	0	0	0	0	0	4	0	2
Sbene_G06375	0	0	0	0	2	0	0	0
Sbene_G06376	8	1	0	8	15	0	2	2
Sbene_G06377	5	3	18	17	0	0	0	1
Sbene_G06378	2	0	9	0	5	0	0	0
Sbene_G06379	0	4	4	2	1	11	2	0
Sbene_G06383	55	0	6	8	14	1	0	8
