GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08696	0	0	0	0	0	0	0	0
Sbene_G08697	0	6	0	0	0	0	0	2
Sbene_G08698	2	0	0	0	0	0	0	0
Sbene_G08699	32	69	226	25	591	313	45	41
Sbene_G08700	62	73	82	44	15	45	5	2
Sbene_G08701	2	0	9	0	1	15	2	7
Sbene_G08702	0	0	0	0	0	0	0	0
Sbene_G08703	0	2	0	1	186	137	0	0
Sbene_G08704	0	0	2	0	51	0	0	1
Sbene_G08705	19	15	3	3	3	17	0	0
Sbene_G08707	3	0	1	0	14	3	1	2
Sbene_G08709	1	0	2	0	4	2	1	0
Sbene_G08710	0	5	0	17	0	26	0	2
Sbene_G08711	1	0	0	1	2	10	1	3
Sbene_G08712	19	12	18	38	228	258	5	0
Sbene_G08713	156	180	58	52	189	132	26	73
Sbene_G08714	0	0	0	0	0	0	0	0
Sbene_G08715	0	0	0	0	0	0	0	0
Sbene_G08716	0	0	0	0	0	0	0	0
Sbene_G08717	0	0	7	7	22	8	0	0
Sbene_G08718	5	2	1	0	13	1	0	8
Sbene_G08719	0	0	0	0	0	0	0	0
Sbene_G08720	1	0	10	0	4	6	3	0
Sbene_G08721	0	0	0	0	0	0	0	0
Sbene_G08723	2	1	0	6	1	0	0	2
Sbene_G08725	0	0	0	2	0	0	0	4
Sbene_G08726	0	0	0	8	0	0	0	0
Sbene_G08728	0	0	0	0	0	0	0	0
Sbene_G08729	0	0	0	0	0	3	0	1
Sbene_G08730	0	0	0	0	0	0	0	0
Sbene_G08731	0	0	0	1	7	0	0	0
Sbene_G08732	0	1	0	0	0	3	0	0
Sbene_G08733	0	0	0	0	0	0	0	0
Sbene_G08734	0	0	0	0	0	0	0	0
Sbene_G08735	0	0	0	0	0	0	0	0
Sbene_G08736	0	0	0	0	0	0	10	0
Sbene_G08737	0	0	0	0	0	0	0	0
Sbene_G08738	0	0	0	0	0	0	0	0
Sbene_G08739	0	0	0	0	0	0	0	0
Sbene_G08741	7	0	14	2	0	0	1	4
Sbene_G08742	0	0	2	0	2	0	0	0
Sbene_G08743	10	4	21	0	53	10	10	0
Sbene_G08746	0	0	6	2	14	8	0	0
Sbene_G08748	33	4	1	0	125	14	52	3
Sbene_G08749	0	0	0	0	114	24	34	0
Sbene_G08750	0	0	0	0	51	10	19	2
Sbene_G08751	5	2	39	5	133	38	13	1
Sbene_G08752	0	0	0	0	0	0	0	0
Sbene_G08753	0	0	0	0	0	0	0	0
Sbene_G08754	0	6	27	1	57	2	13	6
Sbene_G08755	0	0	0	0	0	0	4	0
Sbene_G08756	0	2	19	6	4	3	0	0
Sbene_G08758	0	0	0	0	0	0	0	0
Sbene_G08759	0	0	0	0	0	0	0	0
Sbene_G08760	0	0	3	8	16	17	0	0
Sbene_G08761	0	4	0	3	1	13	0	1
Sbene_G08762	0	0	0	0	0	0	0	0
Sbene_G08763	16	36	29	36	1	3	0	5
Sbene_G08764	1	0	0	7	17	7	0	0
Sbene_G08765	0	0	1	0	0	1	1	1
Sbene_G08767	24	1	0	0	10	1	0	0
Sbene_G08769	0	0	0	0	0	0	2	0
Sbene_G08770	4	0	21	1	33	6	18	3
Sbene_G08771	6	19	12	4	34	19	0	18
Sbene_G08774	26	76	146	91	179	22	8	48
Sbene_G08775	0	0	0	0	0	0	0	0
Sbene_G08776	0	0	0	0	0	0	0	0
Sbene_G08777	0	4	21	2	1	0	0	0
Sbene_G08778	10	1	73	3	219	9	3	0
Sbene_G08779	0	0	5	0	98	1	0	0
Sbene_G08780	0	0	0	0	1	0	0	3
Sbene_G08781	2	22	50	6	2	0	0	8
Sbene_G08782	1	0	11	3	49	14	0	0
Sbene_G08784	15	12	74	23	59	15	2	0
Sbene_G08785	0	0	0	0	0	0	0	0
Sbene_G08787	18	0	7	1	26	12	0	0
Sbene_G08788	0	0	0	0	0	0	6	0
Sbene_G08789	0	0	0	0	0	0	0	0
Sbene_G08790	0	0	0	0	0	0	0	0
Sbene_G08791	0	0	0	0	0	0	0	0
Sbene_G08792	0	0	0	0	0	0	0	0
Sbene_G08793	0	0	0	0	0	0	0	0
Sbene_G08794	0	0	0	0	0	0	0	0
Sbene_G08795	0	0	0	0	0	2	0	0
Sbene_G08796	0	0	0	0	0	0	0	0
Sbene_G08797	0	0	0	0	0	0	2	0
Sbene_G08799	3	6	26	15	128	27	12	5
Sbene_G08801	0	0	0	0	0	0	0	0
Sbene_G08802	0	0	0	0	0	0	0	0
Sbene_G08803	0	0	5	1	16	0	0	0
Sbene_G08804	0	0	14	0	39	0	3	0
Sbene_G08805	0	0	0	0	0	0	0	0
Sbene_G08806	0	0	0	0	0	0	0	0
Sbene_G08807	0	0	0	0	0	0	0	0
Sbene_G08808	0	0	0	0	0	0	0	0
Sbene_G08809	0	0	0	0	0	0	0	0
Sbene_G08810	4	0	2	0	2	0	4	0
Sbene_G08811	1	0	3	0	52	3	2	1
Sbene_G08812	16	2	24	2	81	3	1	3
Sbene_G08813	9	0	54	4	654	347	116	2
Sbene_G08814	14	0	2	2	113	31	75	11
Sbene_G08816	0	0	0	0	0	0	2	0
Sbene_G08817	0	0	0	0	3	2	1	0
Sbene_G08818	4	2	17	3	60	4	21	3
Sbene_G08819	0	0	112	75	1148	148	7	2
Sbene_G08820	0	0	0	0	3	5	0	0
Sbene_G08821	0	0	0	0	0	0	0	0
Sbene_G08822	0	0	0	0	4	0	8	0
Sbene_G08823	0	0	4	0	2	0	0	0
Sbene_G08824	0	0	0	0	0	0	2	0
Sbene_G08825	2	1	3	2	0	0	0	2
Sbene_G08827	0	0	0	0	0	0	0	0
Sbene_G08828	0	0	0	0	1070	204	432	2
Sbene_G08830	0	0	0	0	20	6	10	0
Sbene_G08831	0	0	7	10	27	8	0	8
Sbene_G08832	0	0	110	89	1710	395	5	37
Sbene_G08833	30	6	1	14	943	38	37	1
Sbene_G08834	0	0	0	0	0	0	0	0
Sbene_G08835	0	0	0	0	0	0	0	0
Sbene_G08836	1	1	12	1	20	38	3	0
Sbene_G08837	0	0	0	0	0	0	0	0
Sbene_G08838	0	0	0	0	0	0	0	0
Sbene_G08839	0	0	0	0	0	0	0	0
Sbene_G08840	0	0	0	0	0	0	0	0
Sbene_G08842	0	0	0	0	0	0	0	0
Sbene_G08846	0	0	0	0	0	0	0	0
Sbene_G08847	650	329	4	0	4577	2199	0	7
Sbene_G08848	2	7	0	1	271	41	0	0
Sbene_G08849	4	0	0	3	3	2	0	0
Sbene_G08850	2	2	0	2	11	7	0	0
Sbene_G08851	3	0	2	0	0	0	3	0
Sbene_G08852	1	0	0	0	3	0	0	0
Sbene_G08854	1	1	0	0	4	8	0	0
Sbene_G08855	0	0	0	0	0	0	0	0
Sbene_G08857	5	0	7	0	4	0	12	0
Sbene_G08858	0	0	0	0	1	0	1	0
Sbene_G08859	0	0	0	0	0	0	0	0
Sbene_G08860	0	0	0	0	0	0	0	0
Sbene_G08861	0	0	0	0	0	0	0	0
Sbene_G08862	0	0	0	0	0	0	0	0
Sbene_G08863	0	0	0	0	0	0	0	0
Sbene_G08864	12	2	34	21	55	44	18	4
Sbene_G08865	0	0	0	0	0	0	0	0
Sbene_G08866	0	0	0	0	0	0	0	0
Sbene_G08867	0	2	0	0	2	6	0	0
Sbene_G08868	0	2	3	0	59	13	0	5
Sbene_G08869	0	0	1	1	3	2	3	0
Sbene_G08870	0	0	18	6	226	81	5	0
Sbene_G08871	0	0	0	1	49	18	0	2
Sbene_G08872	13	19	34	10	19	39	10	8
Sbene_G08873	1	0	20	11	59	12	9	0
Sbene_G08874	3	1	14	1	6	0	0	1
Sbene_G08875	8	6	69	8	5	0	2	0
Sbene_G08876	2	0	4	0	22	8	0	0
Sbene_G08877	5	2	2	2	9	2	0	2
Sbene_G08878	0	0	0	0	6	0	6	0
Sbene_G08879	14	0	36	22	107	13	26	22
Sbene_G08880	7	6	11	0	1	0	3	0
Sbene_G08881	2	19	2	24	92	81	16	2
Sbene_G08882	0	0	0	0	2	0	0	0
Sbene_G08883	0	0	0	0	4	1	1	0
Sbene_G08884	22	44	60	20	1	0	2	7
Sbene_G08885	7	19	2	4	2	0	11	41
Sbene_G08886	17	0	49	0	1	0	9	0
Sbene_G08887	0	4	21	98	151	129	0	27
Sbene_G08889	1	0	2	0	4	7	2	2
Sbene_G08890	0	0	0	0	0	0	0	0
Sbene_G08891	266	26	83	10	192	49	77	1
Sbene_G08892	12	50	26	1	16	14	3	14
Sbene_G08893	96	12	57	1	816	263	69	28
Sbene_G08894	18	3	1	0	16	1	5	0
Sbene_G08895	2	0	0	8	0	0	0	0
Sbene_G08896	0	0	0	0	11	5	0	0
Sbene_G08897	0	0	0	0	0	0	0	0
Sbene_G08898	0	0	4	0	71	1	13	1
Sbene_G08900	0	0	6	0	18	18	4	0
Sbene_G08903	34	1	4	1	105	9	0	0
Sbene_G08904	267	33	268	95	450	93	15	5
Sbene_G08906	0	0	0	0	2	0	0	0
Sbene_G08907	0	0	0	0	2	0	0	2
Sbene_G08911	0	0	4	0	6	2	2	0
Sbene_G08912	0	0	0	0	1067	228	2	7
Sbene_G08913	15	0	2	5	10	7	0	3
Sbene_G08914	12	5	4	1	2	1	0	1
Sbene_G08915	47	7	49	14	72	12	0	1
Sbene_G08916	0	0	0	0	0	0	0	0
Sbene_G08917	20	19	11	16	13	8	3	2
Sbene_G08918	0	0	0	0	11	11	5	1
Sbene_G08920	0	17	3	6	251	202	0	27
Sbene_G08924	0	0	0	0	0	0	0	0
Sbene_G08925	0	0	0	0	0	0	0	0
Sbene_G08926	0	0	0	0	0	0	4	0
Sbene_G08927	8	6	5	7	220	35	29	2
Sbene_G08928	3	0	10	0	12	2	5	0
Sbene_G08929	22	9	53	20	481	80	24	3
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	0	0
Sbene_G08932	17	0	0	0	1	2	0	0
Sbene_G08933	46	4	46	8	1028	140	17	1
Sbene_G08934	0	2	0	0	0	0	0	0
Sbene_G08935	0	0	0	0	0	0	0	0
Sbene_G08936	15	3	14	8	58	20	8	12
Sbene_G08937	6	0	0	0	49	12	15	10
Sbene_G08938	136	53	71	12	258	30	63	31
Sbene_G08941	0	0	0	0	0	0	0	0
Sbene_G08942	0	0	0	0	0	0	0	0
Sbene_G08943	7	0	43	1	194	12	28	1
Sbene_G08945	0	0	1	15	71	50	13	4
Sbene_G08946	63	41	41	51	81	36	0	1
Sbene_G08947	0	0	0	0	53	13	69	5
Sbene_G08948	0	0	1	0	54	21	20	2
Sbene_G08949	121	37	217	56	1326	545	69	99
Sbene_G08950	6	2	5	8	2	3	0	0
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	0	0	0	0
Sbene_G08953	0	0	0	0	0	0	0	0
Sbene_G08955	0	0	0	0	2	0	0	0
Sbene_G08956	0	0	0	0	0	0	0	0
Sbene_G08957	4	0	18	0	19	1	6	0
Sbene_G08958	0	0	0	0	7	3	0	0
Sbene_G08959	0	0	0	0	1	0	3	0
Sbene_G08960	3	5	6	9	117	49	14	15
Sbene_G08961	124	15	366	155	676	297	21	26
Sbene_G08962	2924	324	3017	509	2626	738	241	21
Sbene_G08963	188	91	44	34	157	93	42	1
Sbene_G08964	0	0	0	0	0	0	0	0
Sbene_G08965	0	0	1	2	1	1	0	1
Sbene_G08966	0	0	1	0	14	0	28	1
Sbene_G08967	51	2	12	12	129	90	1	1
Sbene_G08968	7	6	137	12	275	8	39	2
Sbene_G08970	0	0	0	0	0	0	0	0
Sbene_G08972	2	0	0	0	2	2	2	0
Sbene_G08973	0	0	0	3	59	17	8	1
Sbene_G08974	0	0	0	0	0	2	0	0
Sbene_G08975	0	0	1	1	0	2	0	0
Sbene_G08976	3	12	15	4	14	5	1	2
Sbene_G08977	4	0	5	2	27	0	21	1
Sbene_G08978	21	0	138	29	137	40	32	9
Sbene_G08979	77	15	443	213	160	44	1	11
Sbene_G08980	0	1	0	0	93	13	9	0
Sbene_G08981	2	9	48	1	63	10	25	0
Sbene_G08983	0	0	1	0	0	0	3	0
Sbene_G08984	0	0	0	0	0	0	0	0
Sbene_G08985	0	0	0	0	9	3	0	0
Sbene_G08986	1	0	0	0	5	0	0	0
Sbene_G08987	0	0	0	0	9	3	0	0
Sbene_G08988	0	0	8	0	131	21	4	0
Sbene_G08989	0	0	0	0	0	0	0	2
Sbene_G08990	5	4	4	18	397	156	105	21
Sbene_G08991	0	0	0	0	399	9	25	1
Sbene_G08992	0	0	2	0	0	0	0	0
Sbene_G08993	0	0	6	2	5	4	1	0
Sbene_G08994	0	0	0	0	0	2	1	1
Sbene_G08995	237	38	348	39	1451	987	484	10
Sbene_G08996	7	4	53	4	24	0	19	1
Sbene_G08997	5	0	28	3	3	2	11	0
Sbene_G08998	9	5	62	17	45	4	71	5
Sbene_G08999	2	0	23	0	113	5	45	0
Sbene_G09000	723	625	5495	2706	944	431	490	36
Sbene_G09001	23	10	94	7	244	53	8	1
Sbene_G09002	0	12	1	0	17	1	10	1
Sbene_G09004	0	0	0	0	1	0	1	0
Sbene_G09005	0	0	0	0	7	0	0	1
Sbene_G09006	2	2	19	3	21	0	13	0
Sbene_G09007	31	12	150	19	475	107	16	8
Sbene_G09008	68	144	278	60	1429	906	0	1
Sbene_G09009	0	0	0	0	1158	242	8	124
Sbene_G09010	0	0	0	0	0	0	2	0
Sbene_G09011	1	1	0	0	10	0	4	0
Sbene_G09012	7	0	8	0	33	1	1	0
Sbene_G09013	0	0	0	0	0	0	0	0
Sbene_G09014	2	0	0	0	4	0	2	0
Sbene_G09015	0	0	0	0	35	4	43	0
Sbene_G09016	0	0	0	0	0	0	0	0
Sbene_G09017	0	0	0	0	0	0	0	0
Sbene_G09018	0	0	0	3	95	25	36	1
Sbene_G09019	0	0	0	3	169	31	27	4
Sbene_G09020	7	1	11	0	13	3	5	2
Sbene_G09021	4	7	9	2	90	14	20	2
Sbene_G09023	0	0	0	0	0	0	0	0
Sbene_G09024	0	5	0	4	0	1	0	0
Sbene_G09025	0	0	0	0	0	0	0	0
Sbene_G09026	0	0	0	1	52	4	4	3
Sbene_G09027	1	0	6	8	30	9	2	0
Sbene_G09028	13	12	28	32	21	2	112	0
Sbene_G09029	215	3	61	16	975	650	19	1
Sbene_G09030	12	16	0	1	87	29	10	13
Sbene_G09031	0	0	0	0	0	0	0	0
Sbene_G09032	6	0	11	24	51	38	1	3
Sbene_G09033	13	4	66	4	140	31	30	40
Sbene_G09034	12	3	17	0	242	31	61	4
Sbene_G09035	0	0	0	0	185	121	44	4
Sbene_G09036	0	0	0	0	9	5	0	0
Sbene_G09037	1	0	0	1	13	10	1	0
Sbene_G09038	0	0	0	0	34	7	4	1
Sbene_G09039	0	0	0	0	345	28	62	1
Sbene_G09040	0	0	0	0	319	149	24	0
Sbene_G09044	0	0	0	0	0	0	0	0
Sbene_G09045	0	0	0	0	0	0	0	0
Sbene_G09047	0	0	0	0	0	0	0	0
Sbene_G09048	0	0	0	0	0	0	0	0
Sbene_G09050	0	0	0	2	0	2	2	2
Sbene_G09051	0	0	0	0	0	0	0	0
Sbene_G09052	0	1	0	1	0	0	0	2
Sbene_G09053	0	0	0	0	0	0	0	0
Sbene_G09055	0	0	0	0	0	0	0	0
Sbene_G09056	0	0	0	0	4	0	0	0
Sbene_G09058	0	0	0	0	0	0	0	0
Sbene_G09059	6	8	16	24	49	44	0	1
Sbene_G09060	0	0	0	0	0	0	0	0
Sbene_G09061	0	0	0	0	0	0	0	0
Sbene_G09063	0	0	0	0	0	0	0	0
Sbene_G09064	0	0	0	0	0	0	0	0
Sbene_G09065	0	0	0	0	0	0	0	0
Sbene_G09066	0	0	0	0	0	0	0	0
Sbene_G09067	1	6	44	26	13	8	5	9
Sbene_G09068	0	0	0	0	0	0	0	0
Sbene_G09069	0	0	0	0	2	0	0	0
Sbene_G09071	0	0	0	0	0	0	0	0
Sbene_G09072	0	0	0	0	127	17	0	0
Sbene_G09073	17	6	8	93	63	82	4	1
Sbene_G09074	0	0	0	0	0	0	0	0
Sbene_G09076	2	6	0	6	0	0	0	0
Sbene_G09077	0	0	0	0	1	7	0	0
Sbene_G09078	0	0	0	0	0	0	0	0
Sbene_G09079	0	0	0	0	0	0	0	0
Sbene_G09080	0	0	0	0	0	0	0	0
Sbene_G09081	0	0	0	0	2	0	0	0
Sbene_G09082	0	2	0	5	0	0	0	1
Sbene_G09083	0	0	0	0	4	2	0	0
Sbene_G09084	0	1	0	0	0	0	0	3
Sbene_G09085	264	94	233	89	1742	280	401	13
Sbene_G09086	0	0	0	0	0	0	0	0
Sbene_G09088	29	5	4	0	46	30	0	4
Sbene_G09089	0	1	0	0	1	2	0	0
Sbene_G09090	9	40	18	23	27	24	4	13
Sbene_G09091	0	0	6	0	0	0	0	0
Sbene_G09093	17	7	36	25	48	19	0	16
Sbene_G09094	0	0	0	0	0	0	0	0
Sbene_G09095	11	4	5	21	28	79	14	10
Sbene_G09096	1	0	3	2	0	0	0	0
Sbene_G09097	0	0	0	0	0	0	0	0
Sbene_G09098	0	0	0	0	0	0	0	0
Sbene_G09100	0	0	0	0	0	0	0	0
Sbene_G09103	0	0	0	0	0	0	0	0
Sbene_G09104	0	0	0	0	0	0	0	0
Sbene_G09105	0	0	1	0	1	0	0	0
Sbene_G09107	0	0	0	0	68	10	0	2
Sbene_G09108	2	1	13	14	146	116	0	0
Sbene_G09109	19	29	39	29	64	56	2	2
Sbene_G09110	0	0	0	0	0	0	0	0
Sbene_G09111	0	0	0	1	24	158	0	51
Sbene_G09112	11	5	13	6	30	17	0	0
Sbene_G09113	1	1	2	2	39	23	0	2
Sbene_G09114	0	0	0	0	0	0	0	0
Sbene_G09115	0	0	0	1	0	0	0	1
Sbene_G09116	4	0	3	5	2	0	3	1
Sbene_G09117	0	2	2	2	6	0	0	0
Sbene_G09118	100	63	49	5	107	67	0	5
Sbene_G09120	25	4	13	4	35	12	0	1
Sbene_G09121	16	3	5	24	6	17	0	1
Sbene_G09122	0	0	0	0	0	0	0	0
Sbene_G09123	1	2	0	0	5	12	0	0
Sbene_G09124	0	0	0	0	0	0	0	0
Sbene_G09125	0	0	0	0	0	0	0	0
Sbene_G09129	2	3	3	4	8	6	4	2
Sbene_G09130	0	0	1	0	0	0	1	0
Sbene_G09131	49	57	61	8	18	3	14	10
Sbene_G09132	0	0	0	0	0	0	0	0
Sbene_G09133	0	0	0	0	2	0	0	0
Sbene_G09134	4	0	0	0	28	9	22	3
Sbene_G09135	0	0	0	0	20	2	0	0
Sbene_G09136	0	0	0	0	1164	159	251	4
Sbene_G09138	0	0	0	0	0	0	0	0
Sbene_G09139	0	0	0	0	0	0	2	0
Sbene_G09141	0	0	0	0	2	2	2	0
Sbene_G09147	0	0	0	0	0	0	0	0
Sbene_G09148	6	8	6	2	19	11	2	2
Sbene_G09150	0	8	10	1	56	13	24	0
Sbene_G09151	88	10	170	30	1987	509	0	0
Sbene_G09152	0	0	0	0	0	0	0	0
Sbene_G09154	22	5	84	5	100	56	0	0
Sbene_G09155	2	0	9	0	14	3	2	2
Sbene_G09156	19	3	0	0	24	2	0	0
Sbene_G09157	0	0	0	0	0	0	0	0
Sbene_G09160	0	0	0	0	0	0	0	0
Sbene_G09161	0	0	0	0	0	0	0	0
Sbene_G09163	0	0	0	0	0	0	0	0
Sbene_G09165	1	4	4	4	5	0	0	0
Sbene_G09166	0	0	0	0	0	0	0	0
Sbene_G09167	0	0	0	0	4	0	0	0
Sbene_G09168	0	0	0	0	0	0	0	0
Sbene_G09169	0	0	0	0	0	0	0	0
Sbene_G09170	0	0	0	0	1	1	0	0
Sbene_G09171	0	0	0	0	5	1	0	0
Sbene_G09172	0	0	1	0	1	0	0	0
Sbene_G09173	0	0	0	0	0	0	0	0
Sbene_G09174	0	0	0	0	0	0	0	0
Sbene_G09175	0	0	0	0	21	9	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	4	0	12	5	1	0	0	0
Sbene_G09179	0	0	0	0	2	2	0	0
Sbene_G09180	15	11	7	3	6	2	4	0
Sbene_G09183	0	1	0	12	1	10	0	0
Sbene_G09184	0	0	0	0	0	0	0	0
Sbene_G09185	0	0	0	0	0	0	0	0
Sbene_G09186	0	0	0	0	0	0	0	0
Sbene_G09187	651	107	559	168	5638	1589	182	36
Sbene_G09188	7	5	2	17	12	15	0	2
Sbene_G09189	0	0	0	0	0	0	0	0
Sbene_G09190	0	0	0	0	0	0	0	0
Sbene_G09191	0	0	0	0	0	0	0	0
Sbene_G09192	0	0	0	0	0	0	0	0
Sbene_G09194	0	0	0	0	0	0	0	0
Sbene_G09195	1	0	14	1	0	0	2	0
Sbene_G09196	28	13	39	12	101	59	0	0
Sbene_G09198	0	0	2	0	0	0	2	0
Sbene_G09199	373	227	2862	307	5556	1464	186	41
Sbene_G09200	1	9	0	6	105	39	0	4
Sbene_G09201	0	0	0	0	0	0	0	0
Sbene_G09202	0	0	0	0	0	0	0	0
Sbene_G09203	0	0	0	0	0	0	0	0
Sbene_G09205	0	0	0	0	0	0	0	0
Sbene_G09206	3	0	0	0	1	0	0	0
Sbene_G09207	2	2	0	9	0	0	4	5
Sbene_G09208	0	0	0	0	0	0	0	0
Sbene_G09209	68	0	0	0	0	0	0	0
Sbene_G09210	7	56	0	1	2	2	2	2
Sbene_G09211	37	15	19	43	7	9	2	4
Sbene_G09212	0	0	0	0	0	2	0	0
Sbene_G09213	34	28	67	37	173	149	0	0
Sbene_G09215	16	1	10	5	62	7	9	10
Sbene_G09216	1	0	14	7	24	8	11	3
Sbene_G09217	0	0	0	0	0	0	0	0
Sbene_G09218	1	0	3	0	2	0	0	0
Sbene_G09219	0	0	0	0	0	0	0	0
Sbene_G09220	0	0	0	0	0	0	0	0
Sbene_G09221	0	0	0	0	0	0	0	0
Sbene_G09222	4	1	8	6	11	6	0	0
Sbene_G09223	0	0	0	0	5	0	1	0
Sbene_G09224	0	0	0	0	0	0	0	0
Sbene_G09225	0	0	0	0	0	0	0	0
Sbene_G09226	0	0	0	0	0	0	0	0
Sbene_G09227	2	0	0	0	0	0	0	0
Sbene_G09228	0	16	4	0	0	2	0	2
Sbene_G09229	1	3	0	2	45	15	0	0
Sbene_G09231	0	0	0	0	0	0	2	0
Sbene_G09232	0	0	0	0	0	0	0	0
Sbene_G09233	0	2	0	0	0	0	0	2
Sbene_G09235	0	0	0	0	0	0	0	0
Sbene_G09236	0	0	0	0	0	0	0	0
Sbene_G09237	0	0	0	0	0	0	0	0
Sbene_G09238	0	0	0	0	0	0	0	0
Sbene_G09239	0	0	0	0	0	0	0	0
Sbene_G09240	0	0	0	0	0	0	0	0
Sbene_G09241	6	4	0	2	1	18	0	5
Sbene_G09243	55	6	5	0	59	44	0	1
Sbene_G09245	0	0	0	0	3	1	0	0
Sbene_G09247	0	0	0	0	0	0	0	0
Sbene_G09251	0	0	0	0	0	0	2	0
Sbene_G09252	2	6	0	0	0	0	0	0
Sbene_G09253	0	2	0	2	1	9	0	0
Sbene_G09254	0	1	0	0	0	0	0	1
Sbene_G09255	0	0	0	0	0	0	0	0
Sbene_G09256	11	42	34	15	0	0	9	29
Sbene_G09257	2	1	1	4	0	0	0	0
Sbene_G09261	11	2	1	0	51	1	0	0
Sbene_G09265	0	0	0	0	0	0	0	0
Sbene_G09266	0	0	0	0	0	4	0	0
Sbene_G09268	0	1	2	1	0	2	0	0
Sbene_G09269	0	1	3	2	0	2	0	0
Sbene_G09270	0	0	0	0	0	0	0	0
Sbene_G09278	0	0	0	0	0	0	0	0
Sbene_G09279	0	0	0	0	0	0	0	0
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	11	11	8	24	19	25	0	6
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	46	27	39	5	17	31	9	16
Sbene_G09287	172	150	64	122	949	893	24	8
Sbene_G09288	11	15	26	13	187	68	1	1
Sbene_G09289	0	0	0	0	0	0	2	0
Sbene_G09293	0	0	0	0	0	0	0	0
Sbene_G09294	0	0	0	0	0	4	0	0
Sbene_G09295	4	0	14	7	17	4	0	0
Sbene_G09296	13	3	4	8	36	5	0	5
Sbene_G09297	2	28	16	92	25	53	8	34
Sbene_G09298	12	13	6	4	31	38	0	0
Sbene_G09301	0	0	0	0	0	0	0	0
Sbene_G09302	0	2	0	0	0	4	0	0
Sbene_G09304	0	0	0	0	0	0	0	0
Sbene_G09306	0	0	1	7	0	0	0	0
Sbene_G09307	3	6	4	18	1	19	10	5
Sbene_G09308	1	8	6	6	12	8	0	1
Sbene_G09309	1	1	0	0	0	2	0	2
Sbene_G09310	17	61	103	79	1997	439	70	28
Sbene_G09311	0	0	0	0	0	16	0	0
Sbene_G09312	5	4	18	24	0	0	5	92
Sbene_G09313	0	1	0	1	29	43	0	0
Sbene_G09315	2	0	0	0	0	0	0	0
Sbene_G09317	265	195	311	369	402	556	113	51
Sbene_G09318	0	0	0	0	0	0	0	0
Sbene_G09319	0	4	0	1	0	7	0	0
Sbene_G09320	0	35	28	96	20	82	0	35
Sbene_G09321	2	14	12	28	58	82	7	25
Sbene_G09322	0	1	0	27	1	15	0	0
Sbene_G09324	0	0	0	0	0	0	0	4
Sbene_G09327	23	19	8	45	1	3	12	49
Sbene_G09328	14	109	23	82	104	240	34	116
Sbene_G09330	65	5	23	4	13	0	0	8
Sbene_G09331	1	26	0	9	19	34	2	23
Sbene_G09334	0	0	0	0	0	0	0	0
Sbene_G09335	0	0	2	0	0	0	2	0
Sbene_G09336	2	1	41	4	19	0	1	0
Sbene_G09337	3	6	17	9	2	0	0	1
Sbene_G09338	0	6	14	0	1	0	1	0
Sbene_G09339	29	52	413	181	141	51	32	11
Sbene_G09341	1	7	10	29	1	26	10	0
Sbene_G09343	10	21	15	98	71	67	33	49
Sbene_G09344	0	2	0	0	0	5	0	1
Sbene_G09345	2	0	8	5	16	5	7	1
Sbene_G09346	4	3	14	13	6	18	0	6
Sbene_G09348	7	4	5	0	69	11	0	16
Sbene_G09349	14	22	22	5	27	21	4	1
Sbene_G09350	18	102	153	50	0	10	19	46
Sbene_G09352	0	0	0	0	0	0	0	0
Sbene_G09353	7	36	16	50	1	60	4	26
Sbene_G09354	30	280	143	193	180	706	14	120
Sbene_G09355	79	19	21	28	2	8	3	36
Sbene_G09356	2	0	5	9	0	0	0	0
Sbene_G09359	0	0	0	2	0	0	0	2
Sbene_G09360	0	0	1	1	0	0	0	0
Sbene_G09361	0	2	0	5	0	5	0	0
Sbene_G09363	30	52	25	62	22	38	3	36
Sbene_G09364	0	0	0	0	21	7	0	2
Sbene_G09365	23	23	51	17	22	7	0	3
Sbene_G09366	0	0	0	0	0	0	0	0
Sbene_G09367	0	0	0	0	0	0	0	0
Sbene_G09368	0	0	0	0	0	0	0	0
Sbene_G09370	0	0	0	0	0	0	0	0
Sbene_G09371	0	0	0	0	0	0	0	0
Sbene_G09372	2	1	0	1	0	0	1	1
Sbene_G09373	0	0	0	0	0	4	0	0
Sbene_G09376	0	0	0	0	0	0	2	0
Sbene_G09378	0	0	0	0	0	0	0	0
Sbene_G09379	0	4	6	3	1	2	0	2
Sbene_G09380	894	1135	3044	2455	3152	1259	12	237
Sbene_G09381	0	0	2	2	0	1	1	2
Sbene_G09382	0	0	0	0	0	0	0	0
Sbene_G09383	0	2	0	0	0	0	0	0
Sbene_G09384	0	1	0	0	0	0	0	1
Sbene_G09385	0	1	0	0	0	1	0	0
Sbene_G09386	0	0	0	0	0	0	0	0
Sbene_G09389	6	66	21	153	275	449	6	160
Sbene_G09390	36	115	18	58	49	86	11	49
