GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G04037	18	37	5	13	13	28	4	2
Sbene_G04038	15	7	23	29	424	49	71	0
Sbene_G04039	0	2	2	2	514	31	11	6
Sbene_G04040	0	0	0	0	18	0	0	0
Sbene_G04041	16	0	1	0	47	44	14	2
Sbene_G04042	0	0	2	0	0	0	0	0
Sbene_G04043	10	2	6	3	67	23	1	0
Sbene_G04044	0	0	0	0	7	3	0	0
Sbene_G04045	0	0	0	0	1351	66	290	3
Sbene_G04046	0	0	0	0	2	12	0	0
Sbene_G04047	1	2	0	0	7	3	0	1
Sbene_G04048	0	0	0	0	0	0	0	0
Sbene_G04049	0	0	0	0	0	0	0	0
Sbene_G04050	0	0	0	0	0	0	0	0
Sbene_G04051	0	7	0	3	464	34	426	2
Sbene_G04052	0	1	0	1	178	17	75	2
Sbene_G04054	0	0	0	4	2	0	0	0
Sbene_G04055	1	1	0	0	46	20	18	4
Sbene_G04056	19	3	3	6	20	6	4	3
Sbene_G04057	0	0	0	0	221	36	15	4
Sbene_G04058	19	0	5	14	234	62	9	1
Sbene_G04059	0	0	0	0	0	0	0	0
Sbene_G04061	0	0	0	0	0	0	0	0
Sbene_G04062	0	0	0	0	0	0	0	0
Sbene_G04063	0	0	0	0	0	6	0	2
Sbene_G04064	31	0	77	19	276	86	0	3
Sbene_G04065	11	1	61	18	488	150	22	13
Sbene_G04068	64	4	41	13	114	14	86	0
Sbene_G04069	0	0	0	0	0	0	0	0
Sbene_G04070	8	0	0	0	0	0	0	0
Sbene_G04072	98	70	60	25	116	100	22	1
Sbene_G04074	0	0	0	0	68	43	0	5
Sbene_G04075	0	0	0	0	40	14	1	7
Sbene_G04076	22	6	0	3	82	15	18	4
Sbene_G04077	0	0	0	0	0	0	0	0
Sbene_G04078	2	0	1	0	0	0	1	0
Sbene_G04079	0	0	0	0	20	8	0	0
Sbene_G04080	14	0	0	7	455	73	80	17
Sbene_G04081	0	0	0	0	0	0	2	0
Sbene_G04082	0	0	0	0	0	0	0	0
Sbene_G04084	0	0	0	0	0	0	0	0
Sbene_G04085	20	70	17	63	8	17	11	52
Sbene_G04086	7	9	0	0	108	26	2	18
Sbene_G04087	0	0	0	0	459	137	0	0
Sbene_G04088	2	3	4	0	70	23	0	0
Sbene_G04089	0	0	0	0	0	0	0	0
Sbene_G04090	0	0	0	0	2	0	0	0
Sbene_G04091	0	2	2	0	0	0	0	0
Sbene_G04092	8	0	0	4	40	8	0	0
Sbene_G04093	232	138	95	148	437	153	100	9
Sbene_G04094	450	15	942	945	2003	1492	161	10
Sbene_G04096	0	0	0	0	32	2	6	2
Sbene_G04097	0	0	0	0	0	0	0	0
Sbene_G04098	0	0	1	1	2	0	6	0
Sbene_G04099	0	0	0	0	0	0	0	0
Sbene_G04100	15	17	26	34	100	73	3	0
Sbene_G04102	0	0	0	0	0	0	0	0
Sbene_G04103	0	0	0	0	0	0	2	0
Sbene_G04106	0	14	37	10	44	12	0	3
Sbene_G04107	0	0	0	0	0	2	0	0
Sbene_G04108	4370	1369	5111	735	6090	1559	871	807
Sbene_G04109	2	0	4	1	4	0	0	3
Sbene_G04110	786	92	1390	103	765	103	31	24
Sbene_G04111	0	3	0	1	9	0	1	0
Sbene_G04112	3	0	0	0	23	32	0	4
Sbene_G04113	0	19	13	9	122	79	10	0
Sbene_G04114	0	0	0	0	0	0	0	0
Sbene_G04115	0	0	2	0	3	0	1	0
Sbene_G04118	0	0	0	0	0	0	0	0
Sbene_G04119	3	0	7	8	7	1	0	0
Sbene_G04120	13	2	19	20	66	94	4	2
Sbene_G04121	0	0	0	0	0	2	0	0
Sbene_G04122	0	0	0	1	0	0	0	1
Sbene_G04123	0	0	0	0	0	0	0	0
Sbene_G04124	0	4	0	0	0	0	0	0
Sbene_G04125	0	0	0	0	0	0	0	0
Sbene_G04127	10	27	28	4	66	75	1	9
Sbene_G04130	0	0	0	0	0	0	0	0
Sbene_G04131	4	0	6	0	15	3	0	0
Sbene_G04132	87	25	9	0	80	41	0	0
Sbene_G04133	101	24	46	4	58	11	10	0
Sbene_G04134	0	2	0	0	40	24	0	0
Sbene_G04135	0	0	0	3	109	29	18	1
Sbene_G04136	0	0	0	0	936	203	76	1
Sbene_G04137	17	2	57	8	488	122	6	12
Sbene_G04138	10	10	4	3	31	0	6	2
Sbene_G04140	0	0	0	0	1	0	7	0
Sbene_G04141	0	0	0	0	0	0	0	0
Sbene_G04143	93	38	39	68	168	89	29	28
Sbene_G04144	0	0	0	0	4	0	0	0
Sbene_G04145	10	3	16	2	29	4	0	0
Sbene_G04146	4	24	34	74	290	570	0	0
Sbene_G04147	0	0	0	0	0	0	0	0
Sbene_G04148	0	0	0	0	0	0	0	0
Sbene_G04149	0	0	0	0	6	12	0	0
Sbene_G04150	0	0	0	0	0	2	0	0
Sbene_G04152	6	1	1	1	58	19	2	0
Sbene_G04153	0	0	0	0	0	0	0	0
Sbene_G04154	0	0	0	0	0	0	0	0
Sbene_G04156	2	11	2	10	60	26	4	1
Sbene_G04157	0	0	0	0	0	0	0	0
Sbene_G04158	25	0	67	0	417	81	54	0
Sbene_G04160	8	5	15	0	2	8	0	0
Sbene_G04161	13	4	21	12	17	1	6	0
Sbene_G04162	0	0	0	0	8	0	0	0
Sbene_G04163	0	0	2	0	2	0	0	0
Sbene_G04166	18	3	10	0	2	0	15	2
Sbene_G04167	1	7	11	1	18	4	0	8
Sbene_G04168	0	0	0	0	0	0	0	0
Sbene_G04169	0	0	0	0	0	0	0	0
Sbene_G04170	61	62	137	52	199	46	45	68
Sbene_G04171	30	20	50	1	176	46	91	14
Sbene_G04172	61	9	65	1	17	0	12	5
Sbene_G04173	19	1	18	1	21	7	7	0
Sbene_G04174	0	0	0	0	11	59	0	0
Sbene_G04175	0	0	0	0	3	1	0	0
Sbene_G04176	100	43	340	157	1074	219	146	19
Sbene_G04178	0	0	0	0	0	0	0	0
Sbene_G04179	251	46	192	122	235	122	9	3
Sbene_G04180	0	0	0	0	0	0	0	0
Sbene_G04184	104	35	381	66	694	110	145	49
Sbene_G04185	18	3	29	1	324	68	116	13
Sbene_G04186	0	0	0	0	85	18	5	2
Sbene_G04187	1	1	12	0	307	64	10	7
Sbene_G04188	126	79	152	40	553	207	29	0
Sbene_G04189	0	0	0	0	0	0	0	0
Sbene_G04190	0	0	0	0	0	0	0	0
Sbene_G04191	0	2	0	0	0	0	0	0
Sbene_G04192	0	0	0	0	0	0	0	0
Sbene_G04194	0	0	0	0	0	0	8	0
Sbene_G04195	0	8	17	4	0	0	0	1
Sbene_G04196	0	0	0	0	0	0	0	0
Sbene_G04199	179	9	567	34	19	5	50	5
Sbene_G04200	0	0	0	0	0	0	0	0
Sbene_G04201	0	0	0	4	71	2	15	0
Sbene_G04202	0	0	0	0	0	0	0	0
Sbene_G04203	2	1	16	6	32	8	11	0
Sbene_G04204	0	0	0	0	9	1	0	0
Sbene_G04205	0	0	0	0	42	5	11	0
Sbene_G04206	6	3	16	0	104	56	0	1
Sbene_G04207	89	39	54	22	57	41	10	10
Sbene_G04208	0	4	0	2	138	92	0	2
Sbene_G04210	0	0	0	0	0	0	0	0
Sbene_G04211	0	0	0	0	0	0	0	0
Sbene_G04213	0	0	0	2	4	8	2	0
Sbene_G04214	9	1	4	5	20	6	7	0
Sbene_G04215	0	0	0	0	4	4	0	0
Sbene_G04216	125	2	63	103	127	75	5	2
Sbene_G04217	14	0	0	11	25	10	0	0
Sbene_G04218	0	1	1	1	3	4	0	0
Sbene_G04220	0	0	0	0	0	0	0	0
Sbene_G04221	0	0	0	0	30	5	1	0
Sbene_G04222	0	0	0	0	0	0	0	0
Sbene_G04223	0	0	0	0	3	3	0	0
Sbene_G04224	125	16	65	13	669	84	124	22
Sbene_G04227	350	69	401	19	1450	86	60	3
Sbene_G04228	94	27	58	14	0	0	3	2
Sbene_G04229	0	2	1	0	6	1	0	2
Sbene_G04230	0	0	0	0	186	46	11	5
Sbene_G04231	26	0	29	1	541	73	57	25
Sbene_G04232	0	0	0	0	0	0	0	0
Sbene_G04233	4	7	6	26	46	16	6	1
Sbene_G04234	75	81	30	59	243	309	1	2
Sbene_G04235	273	244	262	96	3761	1325	37	60
Sbene_G04236	321	91	206	125	1412	697	250	170
Sbene_G04237	0	0	0	0	25	1	29	1
Sbene_G04238	23	2	13	0	312	97	85	10
Sbene_G04239	6	0	1	0	17	5	0	1
Sbene_G04240	0	0	0	0	0	0	4	0
Sbene_G04241	0	0	0	0	0	0	0	0
Sbene_G04242	18	0	2	0	72	8	1	5
Sbene_G04244	0	0	0	0	0	0	0	0
Sbene_G04245	0	0	0	0	0	0	0	0
Sbene_G04246	0	0	0	0	0	0	0	0
Sbene_G04248	0	0	0	0	0	0	0	0
Sbene_G04249	0	2	2	0	0	0	1	1
Sbene_G04250	0	0	2	1	6	2	13	4
Sbene_G04251	2	4	0	1	44	5	2	2
Sbene_G04252	6	0	13	11	149	29	0	0
Sbene_G04253	0	0	0	0	0	0	0	0
Sbene_G04254	119	51	39	97	525	452	12	39
Sbene_G04256	0	0	0	0	5	2	0	1
Sbene_G04257	0	0	0	0	0	0	2	0
Sbene_G04258	0	0	0	0	0	0	2	0
Sbene_G04259	0	0	0	0	0	0	4	0
Sbene_G04260	0	0	0	0	0	0	0	0
Sbene_G04261	2	0	0	0	0	0	2	0
Sbene_G04263	0	0	2	1	0	0	0	1
Sbene_G04264	0	0	0	0	84	29	8	5
Sbene_G04266	0	0	0	0	0	0	0	0
Sbene_G04267	0	0	0	0	0	0	0	0
Sbene_G04268	4	9	1	1	33	12	22	0
Sbene_G04269	5	34	0	35	0	96	0	22
Sbene_G04270	0	0	1	0	37	5	7	4
Sbene_G04271	71	14	30	43	709	345	144	54
Sbene_G04272	9	0	0	4	101	17	45	0
Sbene_G04273	0	0	0	0	241	81	21	17
Sbene_G04274	1	1	0	1	1872	639	158	82
Sbene_G04275	0	0	0	0	0	0	14	0
Sbene_G04276	0	0	0	0	0	0	0	0
Sbene_G04277	0	0	0	0	0	2	0	0
Sbene_G04278	70	1	53	1	1085	185	223	28
Sbene_G04279	0	0	0	0	1	0	1	4
Sbene_G04280	0	0	0	0	210	56	0	0
Sbene_G04281	0	0	0	0	0	0	0	0
Sbene_G04282	0	0	0	1	1	0	0	0
Sbene_G04283	4	0	5	0	2925	153	546	21
Sbene_G04284	0	7	1	4	44	4	10	4
Sbene_G04285	1	10	0	0	3273	192	40	4
Sbene_G04286	0	9	0	0	0	2	0	1
Sbene_G04287	0	0	0	0	259	12	93	8
Sbene_G04288	0	0	0	0	53	0	7	0
Sbene_G04289	0	0	0	0	58	4	0	4
Sbene_G04290	0	0	0	0	0	0	0	0
Sbene_G04291	0	0	0	1	5	8	2	0
Sbene_G04292	0	0	0	0	48	16	0	8
Sbene_G04293	0	0	0	0	235	13	0	0
Sbene_G04294	0	0	3	0	199	15	35	0
Sbene_G04295	0	0	0	0	0	0	0	0
Sbene_G04296	0	0	0	0	137	8	32	1
Sbene_G04297	3	5	0	2	128	11	138	1
Sbene_G04298	0	0	0	0	298	142	65	9
Sbene_G04299	0	0	0	0	264	171	185	8
Sbene_G04300	4	0	0	0	4	2	0	0
Sbene_G04301	0	0	1	0	200	77	36	0
Sbene_G04302	3	6	7	0	230	0	146	28
Sbene_G04303	27	14	47	16	809	64	168	1
Sbene_G04304	0	4	0	3	7	0	20	0
Sbene_G04305	87	15	10	0	298	42	54	0
Sbene_G04306	1498	194	115	17	2041	142	0	1
Sbene_G04307	363	46	33	16	429	72	0	9
Sbene_G04308	90	4	14	2	336	63	85	26
Sbene_G04309	8	0	2	0	4	12	1	1
Sbene_G04310	0	0	0	0	0	0	0	0
Sbene_G04311	0	0	0	0	0	0	0	0
Sbene_G04313	0	0	0	0	0	0	0	0
Sbene_G04314	0	0	0	0	0	0	0	0
Sbene_G04315	0	0	0	0	4	4	0	0
Sbene_G04316	0	0	1	0	17	0	0	0
Sbene_G04317	0	0	0	0	43	38	37	6
Sbene_G04318	0	0	0	0	0	0	0	0
Sbene_G04319	0	0	0	0	143	6	27	0
Sbene_G04321	0	0	0	0	0	0	0	0
Sbene_G04322	35	11	37	1	233	102	41	2
Sbene_G04323	0	0	0	0	2	0	0	0
Sbene_G04324	0	2	0	0	278	71	91	6
Sbene_G04325	11	0	12	0	262	85	104	10
Sbene_G04326	1	1	0	0	0	0	0	2
Sbene_G04327	0	0	0	0	0	0	0	0
Sbene_G04328	10	0	10	0	46	0	9	3
Sbene_G04329	0	0	0	1	1854	312	115	64
Sbene_G04330	904	2168	5385	1801	482	922	5	19
Sbene_G04331	0	0	11	5	84	39	82	7
Sbene_G04332	1	7	7	5	739	157	90	160
Sbene_G04334	0	0	6	0	47	1	4	2
Sbene_G04335	6	2	25	0	113	14	27	11
Sbene_G04336	24	0	9	0	34	5	19	1
Sbene_G04337	0	1	0	2	86	7	45	13
Sbene_G04338	0	0	0	0	30	3	21	4
Sbene_G04339	19	13	9	9	70	36	22	0
Sbene_G04340	40	1	36	0	562	60	92	1
Sbene_G04341	1	2	0	1	67	5	121	1
Sbene_G04343	1	2	0	0	522	63	649	15
Sbene_G04344	0	1	0	0	1383	66	242	10
Sbene_G04345	0	0	0	0	4008	416	21	25
Sbene_G04346	0	0	0	2	41	14	3	6
Sbene_G04347	0	0	0	0	0	0	0	0
Sbene_G04348	2	0	0	0	0	0	0	0
Sbene_G04349	0	3	3	8	8	2	0	0
Sbene_G04350	1	0	1	11	0	1	0	0
Sbene_G04352	0	0	0	0	2	0	0	0
Sbene_G04353	0	0	0	5	0	5	0	0
Sbene_G04354	0	0	0	0	0	0	0	0
Sbene_G04355	2	0	4	2	7	0	1	0
Sbene_G04356	396	660	396	589	4834	7305	0	0
Sbene_G04357	0	0	0	0	0	0	0	0
Sbene_G04358	0	0	0	0	0	0	0	0
Sbene_G04359	4	5	2	0	43	26	0	0
Sbene_G04360	774	47	197	122	73	17	176	406
Sbene_G04361	0	0	0	0	0	0	0	0
Sbene_G04362	701	120	50	55	1968	1606	22	14
Sbene_G04364	12	11	23	1	437	82	11	7
Sbene_G04365	0	0	0	0	0	0	0	0
Sbene_G04366	18	1	14	32	57	15	5	10
Sbene_G04369	0	0	0	0	2	0	6	0
Sbene_G04370	1	3	1	0	13	25	3	0
Sbene_G04371	0	0	0	0	0	0	4	0
Sbene_G04372	0	0	0	0	0	0	0	0
Sbene_G04373	0	0	0	0	0	0	0	0
Sbene_G04374	0	0	0	0	6	3	0	3
Sbene_G04377	0	2	0	1	8	4	0	1
Sbene_G04378	195	130	568	57	464	145	518	111
Sbene_G04379	57	8	36	23	145	67	29	43
Sbene_G04380	0	18	5	0	39	14	0	8
Sbene_G04381	4	23	10	0	305	169	97	22
Sbene_G04382	0	0	0	0	0	0	0	0
Sbene_G04383	0	0	0	0	0	0	0	0
Sbene_G04384	0	15	0	3	0	2	0	2
Sbene_G04385	0	0	0	0	0	0	0	0
Sbene_G04386	1063	575	646	2189	5234	3409	165	569
Sbene_G04387	101	629	366	1266	3775	3479	0	0
Sbene_G04388	147	1134	339	1635	4563	5150	0	20
Sbene_G04390	1500	741	619	1817	775	1859	15	372
Sbene_G04391	10	1	25	7	69	16	2	2
Sbene_G04392	44	9	29	5	208	39	25	1
Sbene_G04393	13	13	20	0	329	71	6	30
Sbene_G04394	0	0	0	0	124	69	19	4
Sbene_G04395	0	0	0	0	0	0	1	1
Sbene_G04396	22	15	24	3	87	73	0	2
Sbene_G04397	0	0	0	0	187	44	34	5
Sbene_G04398	0	0	3	2	29	3	1	0
Sbene_G04399	0	0	0	0	51	31	1	1
Sbene_G04400	0	0	0	0	0	0	0	0
Sbene_G04402	27	5	10	0	10	3	3	0
Sbene_G04403	2	2	3	22	103	64	10	0
Sbene_G04404	36	33	39	2	81	54	1	0
Sbene_G04405	0	19	1	6	258	248	0	0
Sbene_G04406	219	278	645	186	849	176	99	4
Sbene_G04407	7	16	2	16	49	1	20	5
Sbene_G04408	6	0	5	5	13	10	5	0
Sbene_G04409	0	0	0	0	0	0	0	0
Sbene_G04413	11	2	77	9	295	183	10	11
Sbene_G04414	0	0	0	0	0	0	0	0
Sbene_G04415	101	105	161	26	239	111	34	15
Sbene_G04416	16	1	3	1	7	0	0	0
Sbene_G04417	0	0	0	0	0	0	0	0
Sbene_G04418	0	0	0	0	0	0	0	0
Sbene_G04419	0	0	0	0	0	0	0	0
Sbene_G04420	0	0	0	0	0	0	0	0
Sbene_G04421	0	0	0	0	0	0	0	0
Sbene_G04422	14	0	35	0	107	4	20	2
Sbene_G04423	2	0	17	4	6	6	16	1
Sbene_G04424	1	0	0	0	47	2	0	0
Sbene_G04425	0	6	2	0	0	0	0	0
Sbene_G04426	0	0	0	0	0	0	0	0
Sbene_G04427	0	0	0	0	0	0	0	0
Sbene_G04428	34	1	0	0	3	0	4	0
Sbene_G04429	6	4	0	0	112	35	10	13
Sbene_G04430	83	39	2	63	456	225	32	20
Sbene_G04432	9	0	9	19	67	126	0	0
Sbene_G04433	0	0	0	0	0	0	2	2
Sbene_G04434	0	0	0	0	0	0	0	0
Sbene_G04435	1	0	5	0	7	1	0	0
Sbene_G04436	39	24	15	32	494	571	53	26
Sbene_G04437	0	0	0	0	0	0	0	0
Sbene_G04438	0	0	0	0	0	0	0	0
Sbene_G04441	0	0	0	0	0	0	0	0
Sbene_G04442	0	0	0	6	0	0	0	0
Sbene_G04443	0	0	0	0	0	0	0	0
Sbene_G04446	6	0	7	3	24	10	0	0
Sbene_G04447	3	0	9	0	39	6	0	3
Sbene_G04448	2	0	14	3	18	13	0	6
Sbene_G04449	0	0	0	0	0	0	0	0
Sbene_G04450	0	0	0	0	251	171	0	48
Sbene_G04451	34	9	51	4	40	2	0	2
Sbene_G04453	0	0	0	0	0	0	0	0
Sbene_G04456	1	7	8	18	30	14	3	5
Sbene_G04457	1	1	4	0	8	18	0	4
Sbene_G04460	18	7	105	22	434	124	0	0
Sbene_G04461	12	1	38	14	923	426	0	24
Sbene_G04462	1	2	0	0	1061	255	181	2
Sbene_G04463	5568	908	1234	2561	12383	3125	7297	150
Sbene_G04464	0	0	0	0	0	0	0	0
Sbene_G04466	0	0	0	0	6	0	0	0
Sbene_G04468	0	0	0	0	0	0	0	0
Sbene_G04469	0	0	0	0	0	0	0	0
Sbene_G04470	89	33	53	10	0	0	7	50
Sbene_G04471	29	14	27	9	154	112	6	11
Sbene_G04472	1	4	40	11	8	3	3	4
Sbene_G04473	0	0	0	0	0	0	0	0
Sbene_G04474	0	0	0	0	6	17	0	1
Sbene_G04475	0	0	0	0	0	0	0	0
Sbene_G04476	0	0	1	5	7	7	0	0
Sbene_G04477	23	8	21	29	17	12	4	4
Sbene_G04478	2	0	0	2	2	0	0	0
Sbene_G04479	216	157	137	90	232	101	257	18
Sbene_G04480	0	0	0	0	0	0	0	0
Sbene_G04481	0	0	0	0	0	0	0	0
Sbene_G04482	0	0	0	0	0	0	0	0
Sbene_G04483	0	0	0	0	150	50	0	0
Sbene_G04484	4	4	0	4	643	381	0	0
Sbene_G04486	0	0	0	0	0	0	0	0
Sbene_G04487	1	5	0	0	75	34	0	1
Sbene_G04488	6	0	0	5	276	95	0	4
Sbene_G04489	0	0	0	0	0	0	2	0
Sbene_G04492	28	7	28	75	255	165	10	10
Sbene_G04493	0	0	0	0	0	0	0	0
Sbene_G04494	3	2	5	0	3411	1045	0	64
Sbene_G04495	0	0	0	0	124	90	8	6
Sbene_G04496	0	0	0	0	0	0	0	0
Sbene_G04497	0	0	0	0	0	0	6	0
Sbene_G04498	0	0	0	0	0	0	0	0
Sbene_G04499	0	0	0	0	0	0	0	0
Sbene_G04502	0	0	0	0	0	0	0	0
Sbene_G04503	0	2	0	1	195	104	0	0
Sbene_G04504	8	23	9	0	211	146	123	38
Sbene_G04505	2	23	6	0	33	21	11	6
Sbene_G04506	5	3	5	4	27	4	31	5
Sbene_G04507	31	3	112	12	17	7	4	0
Sbene_G04508	0	0	0	0	0	0	0	0
Sbene_G04510	0	0	0	0	87	7	30	0
Sbene_G04511	0	2	0	2	528	269	16	29
Sbene_G04512	0	0	0	0	0	0	0	0
Sbene_G04514	45	5	59	31	129	9	114	14
Sbene_G04515	2	2	0	0	667	228	161	90
Sbene_G04516	0	0	0	0	77	27	6	2
Sbene_G04517	0	0	0	0	0	0	0	0
Sbene_G04518	0	0	0	0	0	0	0	0
Sbene_G04519	0	0	0	0	0	0	0	0
Sbene_G04520	0	0	0	0	0	0	0	0
Sbene_G04522	3	0	3	0	3	2	11	2
Sbene_G04523	3	2	3	0	2	4	0	0
Sbene_G04524	45	13	21	4	28	6	9	6
Sbene_G04525	40	62	76	39	225	24	42	6
Sbene_G04527	28	5	15	3	45	25	11	0
Sbene_G04528	4	0	4	11	0	9	0	0
Sbene_G04529	270	186	183	34	1033	188	12	80
Sbene_G04530	0	1	0	0	69	1	9	10
Sbene_G04531	0	0	0	0	0	0	0	0
Sbene_G04533	42	12	5	0	17	0	16	0
Sbene_G04534	0	0	0	0	0	0	0	0
Sbene_G04535	231	23	6	0	16	0	24	0
Sbene_G04536	0	2	0	0	0	0	4	0
Sbene_G04537	0	0	0	0	0	0	0	0
Sbene_G04539	9	12	1	0	14	6	2	0
Sbene_G04540	0	0	0	0	0	0	0	0
Sbene_G04541	0	0	0	0	0	4	0	0
Sbene_G04542	1	9	4	7	13	13	2	9
Sbene_G04543	0	0	0	0	0	0	0	0
Sbene_G04544	0	0	0	0	4	0	0	0
Sbene_G04545	0	0	2	14	9	10	0	1
Sbene_G04546	0	0	0	0	0	0	0	0
Sbene_G04547	0	0	0	0	0	1	1	0
Sbene_G04548	0	0	0	0	0	0	0	0
Sbene_G04551	0	0	0	0	15	15	0	0
Sbene_G04552	0	0	0	0	0	0	0	0
Sbene_G04553	1	0	1	0	29	8	7	0
Sbene_G04554	145	233	380	161	123	62	27	59
Sbene_G04555	0	0	0	0	0	0	0	0
Sbene_G04556	0	0	0	1	5	0	3	5
Sbene_G04557	0	1	0	0	7	0	0	6
Sbene_G04558	0	0	0	0	2	0	0	0
Sbene_G04559	0	0	0	0	0	0	0	0
Sbene_G04561	0	0	0	0	0	0	0	0
Sbene_G04562	1	1	0	0	16	2	0	0
Sbene_G04564	50	38	25	81	33	104	8	57
Sbene_G04565	0	0	0	0	2	0	0	0
Sbene_G04566	0	0	0	0	0	8	0	0
Sbene_G04567	0	0	0	0	0	0	0	0
Sbene_G04569	0	0	0	0	7	3	2	0
Sbene_G04570	0	0	0	0	0	0	0	0
Sbene_G04571	71	3	18	13	90	46	13	2
Sbene_G04574	0	0	0	0	0	0	0	0
Sbene_G04577	0	0	0	0	0	0	0	0
Sbene_G04578	0	0	0	0	0	0	0	0
Sbene_G04579	0	0	0	0	0	0	0	0
Sbene_G04580	0	0	2	0	0	0	0	0
Sbene_G04581	0	1	1	4	803	481	112	4
Sbene_G04583	0	0	0	0	0	0	0	0
Sbene_G04585	0	4	0	0	16	6	4	0
Sbene_G04586	0	0	0	0	0	0	0	0
Sbene_G04587	95	42	97	44	310	88	13	1
Sbene_G04588	3	0	1	0	174	13	1	2
Sbene_G04589	0	0	0	0	0	0	0	0
Sbene_G04591	24	18	9	1	63	31	17	5
Sbene_G04592	0	0	0	0	0	0	0	0
Sbene_G04593	0	0	0	0	0	0	0	0
Sbene_G04594	0	0	0	0	0	0	0	0
Sbene_G04595	0	0	0	0	30	11	11	2
Sbene_G04596	93	32	112	7	2942	427	153	0
Sbene_G04599	27	19	50	3	104	37	21	3
Sbene_G04600	0	0	0	0	0	0	0	0
Sbene_G04601	0	0	0	0	0	0	0	0
Sbene_G04602	0	0	0	0	0	0	0	0
Sbene_G04603	0	0	0	0	0	0	0	0
Sbene_G04604	11	4	2	1	12	23	4	5
Sbene_G04605	0	3	0	0	34	17	0	0
Sbene_G04606	15	0	0	8	60	20	0	1
Sbene_G04607	9	71	156	26	270	119	21	10
Sbene_G04608	5	0	0	0	10	0	5	2
Sbene_G04609	13	0	4	0	112	4	29	0
Sbene_G04610	651	61	615	19	1133	105	172	138
Sbene_G04611	11	0	10	0	136	13	28	8
Sbene_G04612	17	4	119	54	564	470	64	8
Sbene_G04613	14	1	2	2	17	3	4	3
Sbene_G04614	28	0	44	0	161	8	33	0
Sbene_G04615	14	2	2	2	45	2	1	0
Sbene_G04616	0	0	0	0	99	14	3	0
Sbene_G04617	10	2	13	10	21	6	2	2
Sbene_G04618	0	0	0	0	0	0	0	0
Sbene_G04619	99	21	24	69	183	192	10	12
Sbene_G04620	0	0	4	0	0	0	0	2
Sbene_G04622	0	0	0	0	0	0	0	0
Sbene_G04623	0	0	2	0	1	7	0	0
Sbene_G04624	8	3	0	8	1810	224	0	3
Sbene_G04625	0	0	0	0	2999	564	62	17
Sbene_G04626	0	0	1	2	140	6	24	9
Sbene_G04627	42	28	11	8	151	24	19	7
Sbene_G04628	0	0	0	0	47	32	0	1
Sbene_G04629	38	3	8	2	337	134	0	0
Sbene_G04630	88	11	12	16	115	52	8	4
Sbene_G04631	3	15	10	15	19	26	0	0
Sbene_G04632	3	4	4	4	62	17	5	3
Sbene_G04633	9	20	56	23	94	192	0	0
Sbene_G04634	2	1	0	1	2	358	0	0
Sbene_G04636	0	0	0	0	0	0	0	0
Sbene_G04637	0	0	0	0	0	0	0	0
Sbene_G04639	0	0	0	0	0	0	0	0
Sbene_G04640	0	0	0	0	0	0	0	0
Sbene_G04642	0	0	0	0	0	0	0	0
Sbene_G04643	46	42	103	93	398	66	9	19
Sbene_G04644	1	0	0	0	0	0	1	0
Sbene_G04645	89	7	842	86	348	191	252	375
Sbene_G04646	12	11	10	1	38	15	0	5
Sbene_G04647	100	29	64	37	657	70	68	9
Sbene_G04649	62	0	6	0	105	4	70	3
Sbene_G04650	0	0	0	0	0	0	0	0
Sbene_G04651	0	0	2	0	0	0	2	0
Sbene_G04652	2	8	1	6	59	90	0	0
Sbene_G04653	0	0	0	0	1680	240	351	11
Sbene_G04654	0	0	0	0	0	0	0	0
Sbene_G04655	1	0	4	0	34	0	5	0
Sbene_G04657	0	0	0	0	0	0	0	0
Sbene_G04658	0	0	0	0	0	0	0	0
Sbene_G04659	0	0	0	0	0	0	0	0
Sbene_G04660	3	1	0	3	80	39	0	0
Sbene_G04661	0	0	2	0	0	0	4	0
Sbene_G04662	0	0	0	0	0	0	0	0
Sbene_G04663	0	0	0	0	0	0	0	0
Sbene_G04664	0	0	0	0	0	0	0	0
Sbene_G04665	0	0	0	0	0	0	8	0
Sbene_G04666	0	0	0	0	0	0	10	0
Sbene_G04667	0	0	0	0	0	0	0	0
Sbene_G04668	62	32	83	25	42	15	12	7
Sbene_G04669	7	11	27	1	66	15	3	2
Sbene_G04670	0	3	0	0	3	4	0	0
Sbene_G04672	0	0	0	0	0	0	0	0
Sbene_G04673	0	0	0	0	0	0	0	0
Sbene_G04674	0	0	0	0	0	0	0	0
Sbene_G04675	0	4	0	2	0	20	0	0
Sbene_G04676	0	3	7	3	4	5	2	0
Sbene_G04677	111	215	194	205	274	642	110	107
Sbene_G04679	4	0	0	0	6	2	0	0
Sbene_G04680	0	0	0	0	4	0	0	0
Sbene_G04681	0	0	0	0	0	0	0	0
Sbene_G04682	0	0	0	0	0	0	0	0
Sbene_G04683	0	4	19	12	2	0	10	17
Sbene_G04684	0	0	0	0	0	0	0	0
Sbene_G04685	2	8	0	1	15	14	0	0
Sbene_G04687	2	2	0	2	0	0	0	0
Sbene_G04688	14	14	2	3	145	67	0	13
Sbene_G04689	12	14	5	4	22	17	0	4
Sbene_G04692	25	23	23	39	1	0	41	72
Sbene_G04693	13	0	24	32	30	21	0	0
Sbene_G04696	0	0	0	0	0	0	0	0
