GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G02854	1	0	0	0	318	168	60	41
Sbene_G02856	23	2	0	0	44	115	0	12
Sbene_G02857	13	41	45	18	138	111	6	42
Sbene_G02858	0	0	16	0	81	17	20	0
Sbene_G02859	0	0	21	0	63	0	0	0
Sbene_G02860	0	0	0	0	46	20	0	0
Sbene_G02861	0	1	0	13	78	56	0	0
Sbene_G02863	11	15	0	0	56	4	52	2
Sbene_G02864	0	6	59	39	157	49	212	44
Sbene_G02866	6	1	4	0	101	1	0	1
Sbene_G02867	0	0	0	0	256	135	55	0
Sbene_G02868	0	0	0	0	0	72	0	0
Sbene_G02869	0	0	0	0	47	0	166	29
Sbene_G02871	0	0	0	0	0	0	4	0
Sbene_G02872	284	721	309	428	5051	3434	375	216
Sbene_G02874	0	0	0	0	0	0	0	0
Sbene_G02875	0	0	0	18	0	0	0	0
Sbene_G02876	0	0	0	0	0	0	0	0
Sbene_G02877	0	0	0	0	67	7	0	0
Sbene_G02878	0	118	14	18	3543	6299	0	10
Sbene_G02879	0	0	0	0	0	0	0	0
Sbene_G02880	0	0	0	0	6	0	0	0
Sbene_G02882	0	0	0	66	0	0	0	0
Sbene_G02884	0	14	0	0	1267	92	146	9
Sbene_G02885	0	0	0	0	8	0	2	2
Sbene_G02886	0	0	0	0	2	0	3	3
Sbene_G02887	0	10	0	5	119	0	113	7
Sbene_G02888	0	0	0	0	0	0	0	0
Sbene_G02889	0	0	0	0	46	0	0	0
Sbene_G02890	0	0	0	0	0	0	0	0
Sbene_G02891	61	0	63	0	270	144	388	24
Sbene_G02892	0	0	0	0	22	0	0	0
Sbene_G02893	4	0	14	0	12	0	0	0
Sbene_G02894	0	0	0	0	339	118	40	9
Sbene_G02895	17	0	4	10	92	199	5	23
Sbene_G02896	0	0	0	0	0	0	0	0
Sbene_G02897	0	0	0	0	0	0	0	0
Sbene_G02898	0	15	2	17	10	10	0	36
Sbene_G02899	0	0	0	0	0	0	0	0
Sbene_G02900	0	0	0	0	0	0	0	0
Sbene_G02901	0	0	0	0	0	0	0	0
Sbene_G02902	0	0	0	0	0	0	0	0
Sbene_G02903	0	0	0	0	2	0	0	0
Sbene_G02906	29	1	164	3	564	110	2	1
Sbene_G02907	40	1	28	73	1230	178	617	21
Sbene_G02908	0	0	0	0	894	145	213	68
Sbene_G02910	141	9	169	0	16	7	118	0
Sbene_G02911	361	137	403	81	489	245	87	59
Sbene_G02912	0	0	0	0	1931	366	443	2
Sbene_G02913	0	11	0	0	11	0	0	0
Sbene_G02914	0	87	0	23	52	168	50	0
Sbene_G02915	2	0	0	0	110	0	18	0
Sbene_G02917	9	0	49	25	1280	46	534	7
Sbene_G02919	0	0	0	0	6	0	6	0
Sbene_G02920	13	0	307	7	0	6	397	0
Sbene_G02921	0	0	0	0	0	0	0	0
Sbene_G02922	0	0	0	0	14	16	0	0
Sbene_G02923	0	0	0	0	37	15	0	14
Sbene_G02924	0	0	0	0	4	4	0	2
Sbene_G02925	0	0	0	0	21	27	0	0
Sbene_G02928	18	0	320	21	157	29	111	10
Sbene_G02929	0	0	0	0	0	0	0	0
Sbene_G02933	29	26	23	84	282	123	0	1
Sbene_G02934	0	0	0	0	0	0	0	6
Sbene_G02935	0	0	0	0	0	0	0	0
Sbene_G02936	0	0	0	0	0	0	0	0
Sbene_G02937	0	0	0	0	0	0	0	0
Sbene_G02938	0	0	0	0	52	7	0	1
Sbene_G02939	0	0	0	0	108	62	8	6
Sbene_G02940	0	0	0	0	11	5	0	0
Sbene_G02944	0	0	0	0	0	0	0	0
Sbene_G02945	26	0	0	0	0	20	0	0
Sbene_G02949	0	0	0	0	1097	499	0	0
Sbene_G02950	0	0	0	0	0	0	6	0
Sbene_G02953	0	44	0	20	0	0	0	94
Sbene_G02954	0	0	0	32	0	0	0	32
Sbene_G02955	0	203	0	168	0	80	0	185
Sbene_G02957	92	34	29	125	23	124	10	123
Sbene_G02959	0	0	457	493	3630	1423	514	187
Sbene_G02960	0	33	0	23	861	69	0	8
Sbene_G02962	0	0	0	0	0	0	0	0
Sbene_G02963	0	8	0	0	0	0	8	0
Sbene_G02964	0	0	0	0	147	43	31	5
Sbene_G02965	0	0	0	0	0	0	0	0
Sbene_G02966	0	0	0	0	0	0	0	0
Sbene_G02967	0	0	0	0	0	0	0	0
Sbene_G02968	0	0	0	0	5205	481	1906	12
Sbene_G02969	0	0	0	0	0	0	0	0
Sbene_G02970	136	16	110	20	83	3	8	8
Sbene_G02971	17	2	1546	411	1417	944	0	133
Sbene_G02972	0	0	0	0	0	0	0	0
Sbene_G02973	0	0	0	0	0	0	0	0
Sbene_G02974	6	0	0	41	18	130	0	9
Sbene_G02975	0	0	0	0	0	0	0	0
Sbene_G02976	0	0	0	0	0	0	0	0
Sbene_G02977	0	0	19	20	0	19	4	0
Sbene_G02978	0	0	0	17	0	0	10	7
Sbene_G02979	0	6	0	6	0	0	0	0
Sbene_G02980	0	0	0	0	0	0	0	0
Sbene_G02981	1	0	0	0	1	12	0	0
Sbene_G02982	0	0	34	0	0	0	14	0
Sbene_G02983	0	0	0	0	0	0	0	0
Sbene_G02984	0	6	0	17	687	363	122	325
Sbene_G02985	86	44	25	0	21	24	8	2
Sbene_G02987	48	0	20	1	246	31	218	32
Sbene_G02988	0	20	0	0	71	47	0	0
Sbene_G02989	0	0	0	0	288	30	0	66
Sbene_G02991	94	17	860	71	1175	68	309	32
Sbene_G02992	93	0	3045	148	8494	239	479	28
Sbene_G02993	1	0	89	25	296	14	170	3
Sbene_G02994	401	84	1341	640	3232	1482	25	3
Sbene_G02995	0	0	0	0	0	0	2	0
Sbene_G02996	0	0	0	0	15	0	50	1
Sbene_G02998	0	0	0	0	0	0	0	0
Sbene_G02999	0	0	0	0	2	6	6	0
Sbene_G03000	0	0	0	0	8	11	1	0
Sbene_G03001	0	0	0	0	0	0	0	0
Sbene_G03002	0	0	0	0	1065	1005	0	0
Sbene_G03003	0	0	0	20	0	0	0	20
Sbene_G03004	0	0	0	0	0	0	16	0
Sbene_G03005	0	0	0	0	0	0	0	0
Sbene_G03006	0	0	0	0	0	0	0	0
Sbene_G03007	0	197	62	1256	87	327	15	1172
Sbene_G03008	0	0	0	0	0	0	0	0
Sbene_G03009	24	0	244	98	876	216	167	63
Sbene_G03010	0	20	0	0	0	10	7	7
Sbene_G03011	45	72	18	1	82	198	0	24
Sbene_G03012	0	0	0	0	0	0	0	0
Sbene_G03014	0	0	0	0	0	0	0	0
Sbene_G03015	0	0	0	0	0	0	0	0
Sbene_G03016	19	41	2	11	13	26	0	0
Sbene_G03017	18	37	7	33	0	0	0	5
Sbene_G03018	0	0	0	0	0	0	0	0
Sbene_G03021	0	0	0	0	0	0	0	0
Sbene_G03022	0	0	0	0	0	0	0	0
Sbene_G03023	0	0	0	0	0	0	0	0
Sbene_G03024	0	0	0	0	0	0	0	0
Sbene_G03025	0	0	0	0	0	0	0	0
Sbene_G03026	0	0	0	0	0	0	0	0
Sbene_G03027	0	0	0	0	0	0	0	0
Sbene_G03028	0	0	0	18	453	27	27	31
Sbene_G03029	5377	1105	5097	1080	5351	128	0	0
Sbene_G03030	96	99	237	15	1260	312	517	126
Sbene_G03031	1	14	0	0	4171	572	2858	152
Sbene_G03032	0	0	0	0	520	87	203	10
Sbene_G03033	19	0	18	0	164	62	53	6
Sbene_G03034	12	40	0	0	109	3	16	20
Sbene_G03035	41	522	20	201	5285	1952	743	62
Sbene_G03036	29	84	103	6	1212	327	0	83
Sbene_G03037	0	0	0	0	1077	508	629	56
Sbene_G03038	0	0	0	0	718	86	81	19
Sbene_G03039	0	0	0	0	0	0	6	0
Sbene_G03040	0	0	0	0	0	0	0	0
Sbene_G03041	0	0	0	0	0	22	0	0
Sbene_G03042	0	0	0	0	0	0	0	0
Sbene_G03043	0	12	0	0	4	32	2	0
Sbene_G03044	0	0	0	0	0	0	0	0
Sbene_G03045	0	0	0	8	867	437	281	119
Sbene_G03046	180	14	222	372	2631	171	640	12
Sbene_G03047	28	0	37	94	1046	543	285	157
Sbene_G03049	0	0	0	0	0	0	0	0
Sbene_G03050	0	9	0	0	6770	1762	1717	38
Sbene_G03051	259	13	227	82	490	94	0	19
Sbene_G03052	0	0	0	0	0	0	0	0
Sbene_G03053	3594	2259	44	33	22415	1789	0	0
Sbene_G03054	0	0	0	0	0	0	52	0
Sbene_G03055	291	10	939	165	350	641	0	0
Sbene_G03056	245	69	169	49	561	479	2228	0
Sbene_G03057	609	180	3333	527	428	158	252	849
Sbene_G03058	0	0	0	0	888	123	432	43
Sbene_G03059	1	0	0	0	0	1	0	0
Sbene_G03060	24	10	31	8	343	99	109	6
Sbene_G03061	30	0	0	0	0	0	0	0
Sbene_G03062	12	0	0	0	0	44	0	0
Sbene_G03063	0	9	0	0	3	20	8	0
Sbene_G03064	0	0	0	0	0	0	0	0
Sbene_G03065	499	19	62	100	14611	2814	133	42
Sbene_G03066	78	45	82	4	18	30	81	10
Sbene_G03067	120	52	258	117	98	0	6	7
Sbene_G03068	128	175	148	39	355	391	0	0
Sbene_G03069	0	27	0	6	905	373	0	27
Sbene_G03072	2	88	380	68	34	22	27	17
Sbene_G03073	0	0	0	0	78	34	0	0
Sbene_G03074	0	0	0	0	58	0	0	0
Sbene_G03075	9	0	118	0	909	57	180	127
Sbene_G03076	0	0	0	0	1478	54	708	8
Sbene_G03077	84	14	14	85	465	81	189	38
Sbene_G03078	164	0	402	0	1268	102	562	0
Sbene_G03079	0	17	0	35	497	84	0	1
Sbene_G03080	1629	540	2428	1341	16565	4421	2765	31
Sbene_G03081	0	0	0	0	0	0	0	0
Sbene_G03082	0	0	0	0	0	0	0	0
Sbene_G03083	0	0	0	0	0	0	0	0
Sbene_G03084	0	37	0	0	0	20	0	1
Sbene_G03085	0	0	0	0	0	0	16	0
Sbene_G03087	0	0	0	0	94	36	0	0
Sbene_G03090	0	172	0	97	3006	787	0	8
Sbene_G03091	0	0	0	2	0	33	0	29
Sbene_G03094	81	5	183	104	621	11	236	147
Sbene_G03095	250	45	616	306	1657	1274	85	213
Sbene_G03096	0	0	0	0	95	147	0	0
Sbene_G03098	2	0	254	220	1059	913	77	17
Sbene_G03099	136	66	355	108	375	478	63	1
Sbene_G03100	4	0	7	11	1575	1435	0	22
Sbene_G03101	87	63	299	114	156	239	26	26
Sbene_G03102	0	9	0	0	24	41	0	22
Sbene_G03103	0	0	156	92	1092	830	0	30
Sbene_G03106	0	0	0	2	0	0	0	0
Sbene_G03107	0	0	30	0	13	0	0	15
Sbene_G03108	0	20	2	0	5	23	0	0
Sbene_G03109	0	22	0	120	0	0	0	0
Sbene_G03110	0	0	203	9	7	8	1	0
Sbene_G03111	0	45	99	87	28	196	0	1
Sbene_G03113	0	12	9	0	10	61	0	12
Sbene_G03115	0	0	0	6	320	202	147	41
Sbene_G03116	20	6	3	21	357	142	0	1
Sbene_G03117	0	29	0	2	242	168	0	3
Sbene_G03118	13	75	169	130	95	134	1	95
Sbene_G03119	80	9	0	0	0	0	0	1
Sbene_G03120	0	0	0	0	0	0	0	0
Sbene_G03121	0	1	53	41	79	60	0	0
Sbene_G03122	155	16	83	1241	396	1265	67	3
Sbene_G03123	17	1	151	157	39	381	49	145
Sbene_G03125	29	13	61	67	21	17	0	22
Sbene_G03127	0	0	0	0	0	0	0	0
Sbene_G03128	0	0	0	24	35	25	0	0
Sbene_G03131	0	0	19	98	11	0	0	0
Sbene_G03132	4275	9388	6796	1782	2172	1064	1336	4639
Sbene_G03133	52	102	28	116	51	35	0	8
Sbene_G03137	0	0	0	0	0	0	0	0
Sbene_G03138	0	0	0	0	0	0	0	0
Sbene_G03139	0	0	0	0	0	0	0	0
Sbene_G03140	0	38	8	1	34	37	2	40
Sbene_G03142	0	0	0	0	0	0	0	0
Sbene_G03143	0	0	0	0	0	0	0	0
Sbene_G03144	0	0	0	0	0	0	0	0
Sbene_G03145	0	0	0	0	0	0	0	0
Sbene_G03146	0	0	0	0	0	0	0	0
Sbene_G03150	0	0	0	0	0	0	0	0
Sbene_G03151	0	0	0	0	0	54	0	0
Sbene_G03152	0	0	0	0	0	0	0	0
Sbene_G03153	0	0	0	0	0	0	0	0
Sbene_G03154	0	16	0	2	0	16	0	2
Sbene_G03155	0	0	0	4	0	23	0	59
Sbene_G03156	0	0	0	0	0	0	0	0
Sbene_G03157	0	0	0	0	0	0	0	0
Sbene_G03158	29	60	0	13	73	141	0	0
Sbene_G03159	9	554	0	250	182	676	0	33
Sbene_G03160	43	312	35	418	82	250	0	26
Sbene_G03161	0	0	0	0	0	0	0	0
Sbene_G03162	0	0	0	0	0	0	0	0
Sbene_G03164	0	0	0	0	0	0	0	0
Sbene_G03166	0	0	0	0	0	0	0	0
Sbene_G03167	0	0	0	0	0	0	0	0
Sbene_G03169	0	0	0	44	0	0	0	2
Sbene_G03170	0	66	16	0	0	0	0	0
Sbene_G03171	0	0	0	0	0	0	0	0
Sbene_G03172	0	12	0	0	9	27	0	0
Sbene_G03174	0	0	0	0	0	0	0	0
Sbene_G03175	0	0	0	0	0	0	0	0
Sbene_G03177	0	0	0	0	0	0	0	0
Sbene_G03178	0	0	0	0	0	0	0	0
Sbene_G03179	68	39	15	12	70	135	0	29
Sbene_G03180	0	0	0	0	0	0	0	0
Sbene_G03182	388	201	410	982	1948	3651	0	12
Sbene_G03183	0	0	0	0	0	0	0	0
Sbene_G03184	115	754	512	757	1135	637	619	223
Sbene_G03185	2101	1718	1025	2851	2369	4091	10	51
Sbene_G03186	16	35	0	0	37	80	0	0
Sbene_G03187	0	0	0	0	0	0	0	0
Sbene_G03188	872	281	2094	119	3757	1601	204	0
Sbene_G03189	0	0	0	70	153	115	0	24
Sbene_G03190	0	0	0	0	0	0	0	0
Sbene_G03191	1208	194	514	249	3882	6989	0	36
Sbene_G03192	274	421	206	1831	105	2585	137	661
Sbene_G03193	0	5	20	256	291	230	0	0
Sbene_G03194	0	0	0	0	0	0	0	0
Sbene_G03195	0	0	0	0	0	0	0	0
Sbene_G03196	0	0	0	0	0	0	0	0
Sbene_G03197	0	0	0	0	0	0	0	0
Sbene_G03198	0	0	0	0	0	0	0	0
Sbene_G03200	0	0	0	0	0	2	0	0
Sbene_G03201	0	0	0	0	0	0	0	0
Sbene_G03202	0	1	0	8	0	9	0	0
Sbene_G03204	0	0	0	0	0	0	0	0
Sbene_G03205	0	0	0	0	0	0	0	0
Sbene_G03206	0	0	0	0	0	0	0	0
Sbene_G03207	0	0	0	14	14	10	0	2
Sbene_G03208	8	64	0	13	0	59	0	8
Sbene_G03209	0	0	0	0	0	0	0	0
Sbene_G03210	0	0	0	0	0	0	0	0
Sbene_G03217	7	12	0	33	101	94	28	45
Sbene_G03218	225	45	0	1	3732	706	0	7
Sbene_G03219	0	0	0	0	0	0	0	0
Sbene_G03220	2	0	0	0	0	0	0	0
Sbene_G03221	0	0	0	0	0	0	0	0
Sbene_G03223	0	0	0	0	0	0	0	0
Sbene_G03224	0	0	0	0	0	0	0	0
Sbene_G03227	0	0	0	0	0	0	0	0
Sbene_G03230	0	0	0	0	0	6	0	0
Sbene_G03231	0	0	0	0	0	0	0	0
Sbene_G03232	0	0	0	0	0	0	0	0
Sbene_G03233	0	0	0	0	0	0	0	0
Sbene_G03234	0	0	0	0	0	0	14	0
Sbene_G03235	0	0	0	1	10	13	0	0
Sbene_G03237	0	135	0	0	108	809	0	0
Sbene_G03238	0	0	0	0	0	0	1	13
Sbene_G03239	0	0	0	0	36	30	0	0
Sbene_G03240	0	0	0	14	0	160	0	0
Sbene_G03241	0	0	0	0	0	0	0	0
Sbene_G03242	0	0	0	0	0	0	0	0
Sbene_G03243	0	0	0	0	2	0	0	0
Sbene_G03245	0	0	0	0	0	0	0	0
Sbene_G03246	0	0	0	0	21	331	0	0
Sbene_G03247	0	0	0	0	0	0	0	0
Sbene_G03249	16	20	10	23	19	99	0	7
Sbene_G03251	0	0	0	0	0	0	0	2
Sbene_G03252	0	69	0	64	297	1142	0	14
Sbene_G03253	0	0	0	0	5993	3112	37	28
Sbene_G03254	0	38	122	20	12	0	2	66
Sbene_G03255	0	0	0	0	0	0	0	0
Sbene_G03256	0	10	0	14	0	51	0	9
Sbene_G03257	0	97	0	174	0	67	0	18
Sbene_G03258	0	0	0	0	0	0	0	0
Sbene_G03260	0	32	0	40	0	1400	0	16
Sbene_G03261	5	462	20	491	62	546	2	84
Sbene_G03262	0	631	0	521	195	7644	0	1
Sbene_G03263	0	3	0	10	37	62	0	0
Sbene_G03265	0	394	0	402	68	3206	0	0
Sbene_G03266	0	618	0	748	19	1923	0	96
Sbene_G03267	1	103	12	99	8	282	0	61
Sbene_G03268	0	211	0	94	81	978	0	22
Sbene_G03269	0	158	0	120	0	451	0	47
Sbene_G03270	16	180	1	62	88	1769	0	26
Sbene_G03272	14	73	0	162	101	2238	0	0
Sbene_G03273	5	301	0	369	0	2686	0	115
Sbene_G03275	0	619	0	1356	28	2882	0	297
Sbene_G03276	0	0	0	0	0	0	0	0
Sbene_G03277	0	13	0	122	0	617	0	42
Sbene_G03278	0	0	0	16	0	0	0	0
Sbene_G03280	0	0	0	0	0	0	0	0
Sbene_G03283	0	92	0	39	0	149	0	50
Sbene_G03284	0	0	0	0	0	0	0	0
Sbene_G03285	0	0	0	0	0	0	0	0
Sbene_G03286	104	98	104	63	480	965	33	123
Sbene_G03287	123	2851	719	903	117	926	6	2587
Sbene_G03288	0	170	2	433	0	42	16	1771
Sbene_G03290	0	0	0	0	0	0	0	0
Sbene_G03291	0	27	0	7	0	84	0	10
Sbene_G03292	0	0	0	0	4380	8578	0	0
Sbene_G03293	0	0	0	1	44	0	0	1
Sbene_G03294	0	0	0	0	0	0	0	0
Sbene_G03295	0	0	0	0	0	0	0	0
Sbene_G03296	76	259	5	735	27	840	18	278
Sbene_G03297	1	3	0	49	19	21	23	0
Sbene_G03298	0	0	0	0	0	0	18	0
Sbene_G03299	0	0	0	0	0	0	0	0
Sbene_G03300	0	0	9	0	0	0	9	0
Sbene_G03301	0	92	0	142	0	285	0	105
Sbene_G03302	0	8	0	22	8	0	0	18
Sbene_G03303	173	70	37	195	60	44	39	102
Sbene_G03304	0	0	0	0	10	0	0	0
Sbene_G03305	0	0	0	0	0	0	0	0
Sbene_G03306	0	342	0	250	0	15	0	81
Sbene_G03307	0	0	0	0	0	0	0	0
Sbene_G03308	0	0	0	0	0	0	0	0
Sbene_G03309	15	518	3	479	205	2492	0	484
Sbene_G03310	0	0	0	0	0	0	0	0
Sbene_G03311	0	104	0	78	0	198	0	124
Sbene_G03312	0	0	24	129	23	36	0	22
Sbene_G03314	0	4	0	0	0	76	1	1
Sbene_G03315	0	0	0	0	0	0	0	0
Sbene_G03316	0	0	0	0	0	0	0	0
Sbene_G03318	0	0	0	0	22	18	0	0
Sbene_G03319	0	0	24	61	18	0	0	1
Sbene_G03320	0	0	0	0	0	0	0	0
Sbene_G03321	0	0	0	0	0	0	0	0
Sbene_G03323	0	18	394	133	1	10	21	35
Sbene_G03326	6	0	6	0	0	0	0	20
Sbene_G03327	0	0	0	0	0	0	2	0
Sbene_G03328	0	0	0	0	0	0	0	0
Sbene_G03329	0	0	0	0	0	0	0	0
Sbene_G03330	0	0	0	0	0	0	0	0
Sbene_G03331	21	15	220	53	66	9	7	9
Sbene_G03332	0	0	0	0	0	0	0	0
Sbene_G03333	0	0	0	0	0	0	0	0
Sbene_G03334	0	41	10	0	0	59	0	0
Sbene_G03335	0	0	23	7	12	23	1	0
Sbene_G03337	0	0	0	0	0	0	0	0
Sbene_G03338	0	0	0	0	5	14	0	5
Sbene_G03340	0	26	0	0	26	22	6	0
Sbene_G03343	0	0	0	0	0	0	0	0
Sbene_G03344	0	0	0	0	731	381	0	0
Sbene_G03345	0	0	0	0	0	0	0	0
Sbene_G03346	0	0	0	0	0	0	0	0
Sbene_G03347	0	0	0	0	0	0	0	0
Sbene_G03348	0	0	0	0	12	74	0	0
Sbene_G03349	0	0	0	0	0	0	0	0
Sbene_G03350	3	0	307	35	330	23	0	0
Sbene_G03351	0	0	0	0	0	0	0	0
Sbene_G03352	0	0	0	0	0	0	0	0
Sbene_G03353	0	0	24	56	0	0	5	5
Sbene_G03354	0	9	0	89	492	891	0	33
Sbene_G03355	0	0	0	0	0	0	0	0
Sbene_G03356	0	0	0	0	2	0	0	0
Sbene_G03357	0	0	0	0	0	0	0	0
Sbene_G03358	0	0	0	0	0	0	0	0
Sbene_G03359	0	0	0	0	0	0	22	0
Sbene_G03360	0	0	0	0	0	0	0	0
Sbene_G03361	0	0	0	0	0	0	0	0
Sbene_G03362	0	15	0	0	0	0	0	15
Sbene_G03363	0	0	0	0	0	0	6	0
Sbene_G03364	0	0	1	0	81	43	9	0
Sbene_G03365	0	0	0	0	0	0	0	0
Sbene_G03366	0	0	0	0	0	28	0	0
Sbene_G03367	0	0	0	0	0	0	0	0
Sbene_G03368	0	0	0	13	0	13	0	0
Sbene_G03369	10	229	78	268	31	729	16	39
Sbene_G03370	0	0	0	0	0	0	0	0
Sbene_G03371	0	0	0	0	0	0	0	0
Sbene_G03372	16	67	0	41	0	116	0	72
Sbene_G03376	0	542	97	979	148	817	69	638
Sbene_G03378	0	0	0	0	0	0	0	0
Sbene_G03379	0	16	0	0	0	0	0	0
Sbene_G03380	0	8	0	0	29	3	0	0
Sbene_G03383	0	11	0	0	169	46	0	0
Sbene_G03384	0	501	112	1428	0	219	15	815
Sbene_G03385	79	625	41	538	127	135	0	271
Sbene_G03386	2	59	110	76	88	57	8	0
Sbene_G03387	0	0	0	0	0	0	0	0
Sbene_G03390	0	0	0	0	0	0	0	0
Sbene_G03391	0	0	0	0	0	0	0	0
Sbene_G03392	0	0	0	0	0	0	0	0
Sbene_G03393	0	0	0	0	0	0	0	0
Sbene_G03394	0	0	0	0	0	0	0	0
Sbene_G03395	0	0	0	0	0	0	0	0
Sbene_G03396	0	0	0	0	0	0	0	0
Sbene_G03398	89	170	401	200	503	898	2	275
Sbene_G03399	86	381	0	910	46	637	5	139
Sbene_G03400	47	74	0	158	127	73	42	423
Sbene_G03404	0	0	0	0	0	0	0	0
Sbene_G03405	0	0	6	79	0	1	0	0
Sbene_G03406	0	0	0	0	0	0	0	0
Sbene_G03407	0	0	0	0	0	0	0	0
Sbene_G03408	0	0	0	0	0	0	0	0
Sbene_G03409	0	0	0	0	0	0	0	0
Sbene_G03410	0	0	0	0	0	0	0	0
Sbene_G03411	0	0	0	0	0	0	0	0
Sbene_G03413	0	0	0	40	20	96	0	0
Sbene_G03414	0	0	0	0	0	0	0	0
Sbene_G03415	111	72	0	35	8	77	0	11
Sbene_G03416	0	0	0	0	0	0	0	0
Sbene_G03417	0	0	0	0	0	0	0	0
Sbene_G03418	0	0	0	0	0	0	0	0
Sbene_G03419	0	0	0	0	0	0	0	0
Sbene_G03420	0	0	0	0	0	0	0	0
Sbene_G03421	0	0	0	0	0	0	32	0
Sbene_G03422	0	0	0	0	9	11	56	0
Sbene_G03423	0	0	0	0	0	0	0	0
Sbene_G03424	0	0	0	0	0	0	0	0
Sbene_G03425	0	0	0	0	0	0	0	0
Sbene_G03427	0	0	0	0	0	0	0	0
Sbene_G03428	0	0	0	0	0	0	0	0
Sbene_G03429	5	144	69	76	98	215	47	2
Sbene_G03430	0	0	0	0	0	0	0	0
Sbene_G03431	0	0	0	0	0	0	0	0
Sbene_G03432	0	41	0	9	0	0	0	160
Sbene_G03433	0	0	66	41	0	0	35	12
Sbene_G03436	0	0	0	0	0	0	0	0
Sbene_G03442	0	0	0	0	0	0	0	0
Sbene_G03443	0	0	0	0	0	4	0	0
Sbene_G03444	0	0	0	0	0	0	0	0
Sbene_G03445	0	0	0	0	0	36	0	0
Sbene_G03446	1	10	229	42	200	36	17	17
Sbene_G03447	14	1	0	21	932	211	50	13
Sbene_G03449	20	14	15	6	6	10	3	0
Sbene_G03450	0	0	0	0	0	0	0	0
Sbene_G03451	0	0	0	0	0	150	0	0
Sbene_G03452	0	35	0	8	0	12	0	19
Sbene_G03453	0	30	0	14	0	0	0	156
Sbene_G03454	0	0	0	0	0	0	204	0
Sbene_G03455	0	0	0	0	0	0	0	0
Sbene_G03456	0	0	0	0	0	0	0	0
Sbene_G03457	0	0	0	0	0	0	0	0
Sbene_G03458	0	0	0	0	0	0	0	0
Sbene_G03459	0	0	0	0	0	0	0	0
Sbene_G03460	0	0	0	0	0	0	0	0
Sbene_G03461	0	0	0	0	0	0	0	0
Sbene_G03462	0	0	0	0	0	0	0	0
Sbene_G03463	0	0	0	0	0	0	0	0
Sbene_G03464	28	28	14	0	110	85	29	8
Sbene_G03465	0	0	0	0	0	0	0	0
Sbene_G03466	0	0	0	0	0	0	0	0
Sbene_G03467	105	2505	212	2923	112	752	45	278
Sbene_G03468	0	0	16	0	116	87	0	1
Sbene_G03469	8	8	45	12	169	22	10	0
Sbene_G03471	0	0	0	0	0	0	0	0
Sbene_G03472	0	0	0	0	0	0	0	0
Sbene_G03473	0	0	0	0	0	0	0	0
Sbene_G03476	0	12	0	0	0	0	0	0
Sbene_G03477	0	0	0	0	0	0	0	0
Sbene_G03478	0	0	0	4	5261	1879	0	0
Sbene_G03479	0	0	0	0	0	0	0	0
Sbene_G03480	0	0	0	0	0	0	0	0
Sbene_G03481	0	0	0	0	0	0	0	0
Sbene_G03485	145	88	19	178	480	467	14	59
Sbene_G03486	145	70	0	116	344	238	8	31
Sbene_G03488	0	0	0	0	0	0	0	0
Sbene_G03489	130	5	221	1249	256	696	23	66
Sbene_G03490	0	0	0	0	0	0	0	0
Sbene_G03491	0	0	0	0	0	0	0	0
Sbene_G03493	0	0	0	0	0	0	0	0
Sbene_G03494	0	0	0	0	0	0	0	0
Sbene_G03495	0	0	0	0	0	28	0	0
Sbene_G03496	0	0	0	0	0	0	0	0
Sbene_G03498	0	0	0	0	0	0	0	0
Sbene_G03502	0	0	0	0	0	0	0	0
Sbene_G03507	0	0	0	0	0	0	0	0
Sbene_G03509	0	8	0	31	0	13	0	116
Sbene_G03510	0	0	0	0	0	0	0	0
Sbene_G03511	166	83	10	28	6594	683	0	0
Sbene_G03512	18	18	18	58	174	26	0	0
Sbene_G03513	0	0	0	0	0	0	0	0
Sbene_G03514	0	0	0	0	0	0	0	0
Sbene_G03516	14	0	1133	5	4348	179	770	1
Sbene_G03517	0	0	0	0	0	0	0	0
Sbene_G03519	39	68	31	1	209	232	0	0
Sbene_G03521	0	0	0	0	1	1	0	0
Sbene_G03523	0	0	0	0	0	0	0	0
Sbene_G03526	0	0	0	0	0	0	0	0
Sbene_G03528	0	0	0	0	0	0	0	0
Sbene_G03529	0	0	0	0	0	0	0	0
Sbene_G03534	0	0	0	0	0	0	0	0
Sbene_G03535	0	2	55	3	174	146	0	0
Sbene_G03536	0	0	0	0	0	0	0	0
Sbene_G03537	0	0	0	0	22	0	22	0
Sbene_G03539	608	1031	1291	538	8788	7205	815	76
Sbene_G03540	0	0	0	0	0	0	0	0
Sbene_G03541	0	0	0	0	0	0	0	0
Sbene_G03542	1	34	0	18	3042	1386	0	5
Sbene_G03543	50	2	162	23	3641	234	957	77
Sbene_G03544	0	0	77	8	1693	46	226	2
Sbene_G03546	0	0	0	20	112	190	0	0
Sbene_G03547	0	0	0	0	85	83	0	18
Sbene_G03548	6	0	0	18	60	131	0	23
Sbene_G03549	32	30	6	11	56	52	34	43
Sbene_G03550	0	1	487	471	6176	5736	746	127
Sbene_G03551	62	11	425	404	1395	547	0	0
Sbene_G03552	0	0	0	0	0	20	36	0
Sbene_G03553	334	15	8	0	646	345	36	0
Sbene_G03554	36	1	53	210	599	781	33	69
Sbene_G03555	67	83	187	305	93	110	0	11
