GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G05856	46	7	26	8	255	19	68	15
Sbene_G05857	29	7	9	3	45	5	18	4
Sbene_G05858	62	7	49	1	206	34	48	1
Sbene_G05859	0	9	1	2	1581	251	75	5
Sbene_G05860	129	1	61	5	426	77	27	0
Sbene_G05861	0	0	0	0	0	0	0	0
Sbene_G05862	0	0	0	0	1	1	0	0
Sbene_G05863	3	1	11	0	29	1	22	3
Sbene_G05864	3	1	0	0	82	85	7	4
Sbene_G05865	0	0	1	0	106	23	18	0
Sbene_G05866	0	1	0	0	553	183	39	32
Sbene_G05867	0	0	0	0	340	95	13	10
Sbene_G05868	174	74	88	103	81	39	42	37
Sbene_G05869	55	1	8	13	28	4	13	4
Sbene_G05870	50	2	5	4	59	2	83	1
Sbene_G05871	38	3	15	15	169	26	3	5
Sbene_G05872	0	0	0	0	15	2	0	3
Sbene_G05873	14	1	14	7	11	2	0	3
Sbene_G05874	28	13	0	0	17	24	0	0
Sbene_G05875	18	3	12	12	118	14	8	9
Sbene_G05876	154	4	74	49	738	143	82	18
Sbene_G05877	69	16	80	12	627	48	52	20
Sbene_G05878	14	31	51	4	1231	284	129	24
Sbene_G05879	0	0	0	0	0	0	0	0
Sbene_G05880	1	0	0	1	8	0	16	0
Sbene_G05881	12	0	0	5	59	1	11	0
Sbene_G05882	2	13	96	9	344	95	51	58
Sbene_G05883	1075	545	553	208	2983	960	472	120
Sbene_G05885	0	0	0	0	0	0	0	0
Sbene_G05886	57	86	19	41	141	92	0	0
Sbene_G05887	1041	285	480	57	6424	2433	1134	96
Sbene_G05888	6	7	6	4	1	5	2	3
Sbene_G05889	1	1	1	1	0	0	0	2
Sbene_G05890	1391	1048	495	200	1744	892	77	265
Sbene_G05891	19	16	9	40	125	115	1	17
Sbene_G05892	0	0	0	0	300	38	27	5
Sbene_G05893	0	0	0	0	224	72	14	16
Sbene_G05894	34	0	6	10	299	58	24	5
Sbene_G05895	0	0	0	0	0	0	0	0
Sbene_G05897	0	0	0	0	0	0	0	0
Sbene_G05898	2	0	0	0	68	52	0	0
Sbene_G05899	68	1	24	10	410	45	24	2
Sbene_G05900	178	95	62	181	194	442	14	2
Sbene_G05901	250	17	123	16	2730	113	461	6
Sbene_G05902	0	0	2	4	1464	96	0	0
Sbene_G05903	129	8	4	9	177	42	1	4
Sbene_G05904	14	1	9	8	3	3	0	0
Sbene_G05905	7	16	28	16	19	27	4	11
Sbene_G05906	13	2	3	9	148	20	55	0
Sbene_G05907	0	5	0	2	897	131	76	7
Sbene_G05908	46	3	2	1	282	40	54	2
Sbene_G05909	0	3	4	0	105	24	0	2
Sbene_G05910	2	0	0	0	8	0	4	0
Sbene_G05913	185	56	17	44	97	88	10	65
Sbene_G05914	0	0	0	0	0	0	0	0
Sbene_G05915	1	2	1	2	5	15	0	0
Sbene_G05916	5	2	13	4	12	3	0	3
Sbene_G05917	0	0	7	6	0	1	2	0
Sbene_G05918	0	0	0	0	0	2	0	0
Sbene_G05919	0	0	0	0	0	0	0	0
Sbene_G05920	0	0	0	1	0	3	0	4
Sbene_G05921	0	0	1	0	19	0	0	2
Sbene_G05922	43	16	44	0	35	13	1	4
Sbene_G05923	6	0	4	0	44	17	23	0
Sbene_G05925	0	4	4	0	0	4	2	2
Sbene_G05926	10	1	8	0	225	21	1	0
Sbene_G05932	0	0	0	0	0	0	0	0
Sbene_G05933	0	0	0	0	4	1	7	0
Sbene_G05934	23	4	31	1	158	27	34	8
Sbene_G05935	17	0	20	11	51	17	3	1
Sbene_G05939	0	2	0	0	18	2	2	0
Sbene_G05940	0	0	0	0	0	0	0	0
Sbene_G05941	0	0	0	0	0	0	0	0
Sbene_G05942	1	0	0	10	9	15	0	5
Sbene_G05943	0	0	0	0	0	0	0	0
Sbene_G05944	2	0	0	0	0	0	0	0
Sbene_G05945	0	0	2	0	0	0	0	0
Sbene_G05946	11	4	2	13	12	8	2	0
Sbene_G05947	4	0	1	0	14	7	0	0
Sbene_G05948	6	5	1	11	10	5	4	10
Sbene_G05950	10	5	11	0	6	0	13	1
Sbene_G05952	0	0	0	0	77	7	0	0
Sbene_G05953	0	0	0	0	0	0	0	0
Sbene_G05954	6	2	4	0	10	6	0	0
Sbene_G05955	11	1	2	3	28	18	0	1
Sbene_G05956	1	1	0	0	1	1	0	0
Sbene_G05957	0	0	0	0	0	0	0	0
Sbene_G05958	92	121	101	41	46	57	8	34
Sbene_G05959	0	0	0	0	0	0	0	0
Sbene_G05960	19	8	3	3	43	35	0	7
Sbene_G05961	0	0	0	0	0	0	0	0
Sbene_G05962	0	0	0	0	0	0	0	0
Sbene_G05970	0	0	0	0	0	0	0	0
Sbene_G05971	0	0	0	0	0	0	0	0
Sbene_G05973	671	79	321	428	1018	111	192	52
Sbene_G05974	0	0	6	1	13	2	0	0
Sbene_G05975	2	7	2	4	0	12	0	1
Sbene_G05976	0	0	0	0	0	0	0	0
Sbene_G05980	0	0	0	0	1	0	0	1
Sbene_G05981	15	0	2	0	5	0	0	0
Sbene_G05983	0	0	0	4	2	0	0	0
Sbene_G05984	56	11	22	1	68	16	3	1
Sbene_G05985	1	0	0	0	6	0	7	0
Sbene_G05986	15	7	1	71	753	50	7	6
Sbene_G05987	0	0	0	0	0	0	0	0
Sbene_G05988	60	55	4	1	332	271	1	68
Sbene_G05989	48	0	0	0	147	5	70	0
Sbene_G05990	34	0	35	2	246	17	60	4
Sbene_G05991	0	0	0	1	180	14	23	0
Sbene_G05992	0	3	1	0	4	0	14	2
Sbene_G05993	0	0	0	0	0	0	0	0
Sbene_G05994	2	2	4	0	4	3	5	0
Sbene_G05995	0	0	0	0	0	7	0	1
Sbene_G05999	116	2	19	4	25	0	0	0
Sbene_G06000	0	0	0	0	0	0	0	0
Sbene_G06001	28	0	8	0	7	0	13	0
Sbene_G06002	21	13	18	3	479	12	91	17
Sbene_G06003	85	3	40	2	703	29	130	18
Sbene_G06004	20	4	1	4	4	4	5	2
Sbene_G06005	56	30	5	24	75	51	1	0
Sbene_G06006	0	0	0	0	0	0	2	0
Sbene_G06007	147	17	38	2	400	33	31	2
Sbene_G06008	0	2	0	0	6	0	2	0
Sbene_G06009	51	1	26	23	255	58	71	5
Sbene_G06010	0	0	1	0	247	41	228	15
Sbene_G06011	0	0	0	2	1	9	0	0
Sbene_G06012	0	0	0	0	0	0	0	0
Sbene_G06013	0	0	0	0	1	0	1	0
Sbene_G06014	0	0	0	0	0	0	0	0
Sbene_G06015	0	0	0	0	0	0	0	0
Sbene_G06016	0	0	0	0	0	0	0	0
Sbene_G06017	0	0	0	0	0	0	0	0
Sbene_G06018	1	0	5	0	22	12	2	0
Sbene_G06019	45	3	34	16	150	27	76	15
Sbene_G06020	6	0	0	1	8	0	14	1
Sbene_G06021	1323	117	612	13	594	79	708	46
Sbene_G06022	130	20	57	1	1809	289	69	31
Sbene_G06023	38	49	60	1	322	47	45	24
Sbene_G06024	16	1	9	0	41	15	62	6
Sbene_G06025	0	0	0	0	0	0	0	0
Sbene_G06026	8	9	3	6	59	18	2	17
Sbene_G06027	0	0	0	0	0	0	6	0
Sbene_G06028	94	1	66	1	263	21	61	3
Sbene_G06030	100	4	90	5	41	1	88	5
Sbene_G06031	44	1	30	3	27	3	6	0
Sbene_G06032	0	0	0	0	0	0	0	0
Sbene_G06033	13	2	11	0	77	7	49	7
Sbene_G06034	1	0	1	0	70	7	31	6
Sbene_G06035	0	2	1	0	3	0	0	0
Sbene_G06036	46	11	25	6	1099	330	232	1
Sbene_G06038	0	0	2	0	7	0	1	0
Sbene_G06039	0	0	0	0	0	0	0	0
Sbene_G06040	0	0	0	0	0	0	0	0
Sbene_G06041	0	0	0	0	0	0	0	0
Sbene_G06042	0	0	0	0	0	0	0	0
Sbene_G06044	2	0	0	0	0	0	2	0
Sbene_G06050	0	0	0	0	0	0	0	0
Sbene_G06051	0	0	0	0	2	0	2	0
Sbene_G06052	6	0	2	0	64	0	47	3
Sbene_G06054	31	4	53	1	4211	738	366	2
Sbene_G06055	0	1	0	1	285	75	22	14
Sbene_G06057	0	0	0	0	101	5	10	0
Sbene_G06059	0	0	0	0	0	0	0	0
Sbene_G06060	0	0	0	0	0	0	0	0
Sbene_G06061	0	0	0	0	0	0	0	0
Sbene_G06062	0	0	0	0	0	0	0	0
Sbene_G06063	0	0	0	0	0	0	0	0
Sbene_G06064	0	0	0	0	0	1	1	0
Sbene_G06065	0	0	0	0	90	12	36	10
Sbene_G06066	18	11	14	6	174	29	96	2
Sbene_G06067	8	0	1	15	232	13	87	2
Sbene_G06068	2	0	0	0	4	3	0	3
Sbene_G06069	0	0	0	0	80	22	29	21
Sbene_G06070	0	0	0	0	0	0	0	0
Sbene_G06071	63	6	14	1	25	8	4	9
Sbene_G06073	0	0	0	0	685	23	257	3
Sbene_G06074	0	1	0	0	38	5	6	0
Sbene_G06075	0	0	0	0	0	0	0	0
Sbene_G06076	0	0	0	0	0	0	2	0
Sbene_G06077	0	0	1	0	0	7	0	0
Sbene_G06078	0	0	6	0	81	13	40	2
Sbene_G06079	2	0	0	8	462	71	119	16
Sbene_G06080	0	0	0	0	24	0	6	0
Sbene_G06081	2	0	3	0	235	34	61	5
Sbene_G06082	1	3	0	0	5673	489	478	10
Sbene_G06083	0	0	2	0	168	26	0	2
Sbene_G06084	0	0	0	0	117	12	3	0
Sbene_G06086	0	0	0	0	162	7	68	1
Sbene_G06089	0	1	0	1	1	13	0	0
Sbene_G06090	0	0	23	0	139	13	21	0
Sbene_G06091	0	0	0	0	0	0	0	0
Sbene_G06092	0	0	0	0	0	0	0	0
Sbene_G06093	0	4	1	0	209	16	259	1
Sbene_G06094	51	2	16	6	1308	546	54	37
Sbene_G06095	0	0	0	0	117	1	32	2
Sbene_G06096	0	0	1	1	3	1	0	0
Sbene_G06097	1	1	0	3	101	21	27	0
Sbene_G06098	0	4	0	1	75	38	0	0
Sbene_G06099	1	3	0	2	9	1	0	0
Sbene_G06100	0	0	0	0	142	57	15	0
Sbene_G06101	0	8	6	10	6	3	17	30
Sbene_G06102	0	0	0	1	11	22	0	2
Sbene_G06104	0	2	0	2	104	12	57	3
Sbene_G06105	0	0	0	0	0	0	2	0
Sbene_G06106	54	3	9	15	47	16	6	2
Sbene_G06108	0	3	2	1	52	6	52	2
Sbene_G06109	0	0	0	0	0	0	4	0
Sbene_G06110	0	0	0	0	195	33	19	1
Sbene_G06111	0	0	0	0	533	90	28	1
Sbene_G06112	0	0	0	0	391	16	120	1
Sbene_G06113	0	0	0	0	380	48	29	1
Sbene_G06114	2	0	2	2	22	0	30	0
Sbene_G06115	229	66	742	11	1021	22	50	3
Sbene_G06116	0	4	20	6	385	92	41	4
Sbene_G06117	0	0	0	18	171	25	41	1
Sbene_G06118	0	0	0	0	90	3	22	7
Sbene_G06119	0	0	23	0	266	11	12	2
Sbene_G06120	0	0	0	0	0	0	0	0
Sbene_G06121	0	0	0	0	0	0	4	0
Sbene_G06122	0	1	0	0	3	2	0	0
Sbene_G06123	0	0	0	0	24	6	0	0
Sbene_G06124	45	7	2	35	1291	343	68	61
Sbene_G06125	47	50	98	21	842	193	86	9
Sbene_G06126	109	1	73	3	1629	148	149	2
Sbene_G06127	97	21	11	70	176	103	1	3
Sbene_G06130	1	0	0	0	3	3	1	0
Sbene_G06131	0	0	0	0	149	7	12	0
Sbene_G06132	0	0	0	0	0	0	0	0
Sbene_G06133	0	0	0	0	0	0	0	0
Sbene_G06134	6	0	2	3	22	2	47	2
Sbene_G06136	0	0	0	0	0	0	0	0
Sbene_G06137	8	0	3	0	54	10	5	2
Sbene_G06138	0	0	0	0	707	60	102	27
Sbene_G06139	2	0	11	0	1	0	0	0
Sbene_G06140	0	0	0	0	0	0	0	0
Sbene_G06141	0	0	0	0	0	0	0	0
Sbene_G06142	12	0	11	0	1046	45	241	1
Sbene_G06143	0	1	0	0	1062	26	63	2
Sbene_G06144	0	3	0	2	1368	211	484	76
Sbene_G06146	0	0	0	0	0	0	6	0
Sbene_G06147	44	5	41	6	53	9	8	0
Sbene_G06148	21	5	13	7	104	34	2	4
Sbene_G06149	17	4	2	0	32	15	0	0
Sbene_G06150	0	0	0	0	0	0	0	0
Sbene_G06151	0	0	0	0	0	0	0	0
Sbene_G06152	0	0	0	0	0	0	0	0
Sbene_G06153	0	0	0	0	8	2	5	1
Sbene_G06154	0	0	0	0	0	0	0	0
Sbene_G06155	0	0	0	0	0	0	0	0
Sbene_G06156	412	9	373	201	724	188	174	7
Sbene_G06157	27	13	28	1	197	25	2	15
Sbene_G06158	1	0	0	0	1	0	0	0
Sbene_G06159	0	0	0	0	0	0	0	0
Sbene_G06160	0	1	0	2	498	124	3	2
Sbene_G06161	4	0	0	1	5	1	1	0
Sbene_G06162	0	0	0	0	5	3	0	0
Sbene_G06163	0	0	0	0	0	0	0	0
Sbene_G06164	0	0	0	0	0	0	0	0
Sbene_G06165	0	0	0	0	0	0	0	0
Sbene_G06166	0	0	0	0	0	0	0	0
Sbene_G06167	0	0	0	0	3	0	3	0
Sbene_G06168	0	0	0	0	0	2	0	0
Sbene_G06169	0	0	0	0	0	0	0	0
Sbene_G06171	0	0	0	0	0	0	0	0
Sbene_G06172	0	0	0	0	0	0	0	0
Sbene_G06173	0	0	0	0	0	0	0	0
Sbene_G06174	0	0	6	0	7	3	0	0
Sbene_G06175	0	0	0	0	0	0	0	0
Sbene_G06176	2	2	0	0	0	0	2	0
Sbene_G06177	0	0	0	0	0	0	0	0
Sbene_G06178	0	0	0	0	0	0	0	0
Sbene_G06179	0	0	0	0	0	0	2	0
Sbene_G06180	0	0	0	0	0	0	0	0
Sbene_G06181	0	0	0	0	0	0	0	0
Sbene_G06183	4	0	2	0	0	0	0	0
Sbene_G06184	1430	73	1053	559	1838	269	4	262
Sbene_G06185	36	1	30	0	112	28	0	9
Sbene_G06186	0	0	0	0	0	0	0	0
Sbene_G06188	39	1	4	1	54	3	16	2
Sbene_G06189	0	0	9	0	5	4	0	2
Sbene_G06190	0	0	12	1	162	45	0	20
Sbene_G06191	0	0	0	0	64	5	42	5
Sbene_G06192	0	0	0	0	19	8	2	1
Sbene_G06193	19	4	95	9	143	10	52	2
Sbene_G06194	20	8	70	8	152	12	18	4
Sbene_G06195	0	0	1	1	485	112	124	51
Sbene_G06196	0	2	0	1	0	0	0	1
Sbene_G06197	0	2	0	5	20	10	2	13
Sbene_G06199	0	0	0	0	10	2	2	0
Sbene_G06200	6	0	0	0	2	0	0	2
Sbene_G06201	306	9	185	25	370	88	88	1
Sbene_G06202	0	0	0	0	9	1	5	3
Sbene_G06203	0	0	0	0	147	185	29	31
Sbene_G06204	0	1	0	0	27	0	31	7
Sbene_G06205	9	0	25	9	18	6	13	4
Sbene_G06206	0	0	0	0	3	1	2	0
Sbene_G06207	0	0	0	0	0	0	0	0
Sbene_G06208	0	0	0	0	0	0	0	0
Sbene_G06209	0	4	1	3	3	1	96	0
Sbene_G06210	2	6	9	0	21	1	1	0
Sbene_G06211	8	0	0	0	2	0	1	1
Sbene_G06212	0	0	0	0	0	0	0	0
Sbene_G06213	0	0	0	0	0	0	0	0
Sbene_G06214	0	0	0	2	0	0	0	2
Sbene_G06215	4	8	4	2	13	25	0	0
Sbene_G06217	0	5	0	6	0	0	0	1
Sbene_G06218	0	0	0	0	0	0	0	0
Sbene_G06219	0	0	0	0	12	0	0	0
Sbene_G06220	1	4	0	2	0	4	1	0
Sbene_G06221	0	0	0	0	0	0	6	0
Sbene_G06222	0	0	0	0	2	2	0	0
Sbene_G06223	0	0	0	0	0	0	0	0
Sbene_G06224	31	10	56	28	352	139	26	4
Sbene_G06226	34	13	64	11	164	99	20	3
Sbene_G06227	23	7	1	17	1	5	2	0
Sbene_G06228	0	0	0	0	35	71	0	0
Sbene_G06229	2	0	0	0	0	2	0	0
Sbene_G06230	0	0	0	0	65	23	0	0
Sbene_G06231	0	0	0	0	0	0	2	0
Sbene_G06232	25	7	20	8	64	11	117	40
Sbene_G06233	6	1	30	1	38	3	35	0
Sbene_G06234	72	8	37	54	109	30	39	7
Sbene_G06235	1	5	0	0	19	0	6	1
Sbene_G06236	4	0	1	1	43	47	0	0
Sbene_G06237	6	0	3	2	12	6	17	2
Sbene_G06238	3	6	15	6	90	119	0	13
Sbene_G06239	0	0	0	2	0	2	0	0
Sbene_G06240	0	0	0	0	0	0	0	0
Sbene_G06241	0	0	0	0	0	0	0	0
Sbene_G06242	0	0	0	0	0	0	0	0
Sbene_G06243	0	0	0	0	0	0	0	0
Sbene_G06244	1	1	1	0	16	5	16	6
Sbene_G06245	0	0	0	0	0	0	0	0
Sbene_G06246	0	0	0	0	2759	404	280	31
Sbene_G06247	2	1	7	13	134	13	5	5
Sbene_G06249	8	1	14	21	54	25	3	14
Sbene_G06250	1	0	0	0	1	2	0	0
Sbene_G06251	5	0	6	0	0	0	0	1
Sbene_G06252	0	0	0	0	1	5	0	0
Sbene_G06253	5	2	5	1	28	2	20	3
Sbene_G06254	0	0	0	0	0	0	0	0
Sbene_G06255	0	0	6	0	15	7	0	0
Sbene_G06256	0	0	0	0	0	0	0	0
Sbene_G06257	0	0	0	0	0	0	0	0
Sbene_G06259	0	0	0	0	0	0	0	0
Sbene_G06260	0	0	0	0	0	0	0	0
Sbene_G06261	0	0	0	0	0	0	0	0
Sbene_G06262	0	12	7	6	22	3	0	2
Sbene_G06264	0	0	0	0	33946	4340	114	8
Sbene_G06265	0	0	0	0	0	0	0	0
Sbene_G06266	103	79	95	13	15	20	35	18
Sbene_G06267	0	0	0	0	0	0	0	0
Sbene_G06268	8	16	72	15	117	14	13	3
Sbene_G06271	4	0	30	2	16	2	6	0
Sbene_G06272	0	0	0	0	0	0	0	0
Sbene_G06273	0	1	0	2	614	202	159	0
Sbene_G06274	0	0	0	0	150	21	85	2
Sbene_G06275	28	0	17	0	364	34	101	0
Sbene_G06276	3	5	4	3	93	44	0	8
Sbene_G06277	0	0	0	1	15	0	10	0
Sbene_G06278	0	0	1	1	0	0	6	0
Sbene_G06279	11	1	11	0	4	0	5	2
Sbene_G06280	14	0	29	6	89	7	19	0
Sbene_G06281	10	2	13	1	3	1	14	2
Sbene_G06282	1	6	0	12	7652	2247	1791	41
Sbene_G06283	0	0	0	0	0	0	0	0
Sbene_G06284	0	0	3	1	0	1	3	0
Sbene_G06285	57	1	22	26	221	59	26	0
Sbene_G06286	30	0	35	0	77	6	54	0
Sbene_G06287	242	24	62	20	313	5	40	6
Sbene_G06288	0	0	0	0	13	5	3	1
Sbene_G06289	24	8	11	7	48	2	20	4
Sbene_G06290	5	1	11	0	6	0	11	0
Sbene_G06291	85	2	75	1	115	6	37	1
Sbene_G06292	0	0	0	0	0	0	0	0
Sbene_G06293	0	0	0	0	0	0	0	0
Sbene_G06294	0	0	0	0	0	0	0	0
Sbene_G06295	0	0	0	0	0	0	2	0
Sbene_G06297	73	8	21	2	1650	81	388	5
Sbene_G06298	0	0	0	0	0	0	0	0
Sbene_G06299	0	0	0	0	0	0	0	0
Sbene_G06300	0	0	0	0	0	0	0	0
Sbene_G06301	661	69	19	2	98	30	44	45
Sbene_G06302	1	2	1	3	348	62	0	1
Sbene_G06303	0	0	0	0	0	0	0	0
Sbene_G06304	0	0	0	0	0	0	0	0
Sbene_G06305	2	1	0	3	49	10	33	6
Sbene_G06306	0	0	0	0	0	0	0	0
Sbene_G06307	0	0	0	0	0	0	0	0
Sbene_G06308	0	0	0	0	0	0	4	0
Sbene_G06309	0	0	0	0	2	0	2	0
Sbene_G06310	0	0	0	0	0	0	0	0
Sbene_G06311	0	0	0	0	31	18	0	5
Sbene_G06312	0	0	0	0	5	1	8	2
Sbene_G06313	0	0	2	7	0	1	0	0
Sbene_G06314	0	0	0	0	87	22	0	3
Sbene_G06315	9	2	8	9	10	5	1	4
Sbene_G06317	22	3	13	22	115	118	14	15
Sbene_G06318	2	0	0	4	64	21	4	1
Sbene_G06319	2	1	0	0	68	28	0	3
Sbene_G06320	1	0	9	0	276	79	25	8
Sbene_G06321	8	4	9	4	51	7	14	1
Sbene_G06322	0	0	0	0	0	0	0	0
Sbene_G06323	0	0	0	0	0	0	0	0
Sbene_G06324	48	14	44	9	6	0	4	3
Sbene_G06325	0	0	0	0	6	0	0	0
Sbene_G06326	0	0	0	0	9	2	1	0
Sbene_G06327	2	0	2	0	0	0	0	0
Sbene_G06332	1	0	3	2	10	7	0	1
Sbene_G06333	0	0	0	0	2	0	6	0
Sbene_G06335	12	0	2	0	7	3	0	0
Sbene_G06336	0	0	0	0	0	0	0	0
Sbene_G06337	0	0	0	0	10	0	2	0
Sbene_G06338	0	0	0	0	12	0	4	0
Sbene_G06339	1	0	0	0	64	8	1	2
Sbene_G06340	39	15	25	16	67	30	2	4
Sbene_G06341	2	1	2	5	37	6	4	3
Sbene_G06342	2	0	0	0	4	2	0	2
Sbene_G06343	47	3	43	3	795	128	66	3
Sbene_G06344	55	6	48	38	220	49	24	6
Sbene_G06345	4	0	2	0	14	6	4	0
Sbene_G06346	0	0	0	0	0	0	0	0
Sbene_G06347	0	0	0	0	0	0	0	0
Sbene_G06348	18	35	51	15	283	49	126	17
Sbene_G06349	7	1	10	0	39	25	0	16
Sbene_G06350	0	1	0	1	55	4	22	3
Sbene_G06351	8	17	17	47	100	142	6	9
Sbene_G06352	0	0	0	0	0	0	0	0
Sbene_G06353	0	0	0	0	0	0	0	0
Sbene_G06354	3	3	3	0	12	6	1	0
Sbene_G06355	0	0	0	0	0	0	0	0
Sbene_G06356	0	0	0	0	0	0	0	0
Sbene_G06357	0	0	0	0	0	0	0	0
Sbene_G06358	1	0	3	1	26	1	8	0
Sbene_G06359	0	0	0	4	0	0	0	0
Sbene_G06360	0	0	0	0	0	0	0	0
Sbene_G06361	0	0	0	0	0	0	0	0
Sbene_G06362	12	5	18	3	82	5	31	0
Sbene_G06364	0	0	0	0	0	0	0	0
Sbene_G06365	2	0	2	0	0	2	0	0
Sbene_G06366	2	1	1	0	4	0	0	0
Sbene_G06368	0	0	0	0	0	0	0	0
Sbene_G06369	0	0	0	0	0	0	0	0
Sbene_G06371	0	10	4	3	36	33	2	0
Sbene_G06372	1	0	10	5	0	1	2	3
Sbene_G06373	0	0	0	0	0	0	0	0
Sbene_G06374	0	0	0	0	0	2	0	0
Sbene_G06375	0	0	0	0	12	4	2	0
Sbene_G06376	7	7	0	8	34	1	5	2
Sbene_G06377	56	16	33	18	0	0	0	7
Sbene_G06378	0	0	4	6	1	0	1	0
Sbene_G06379	0	0	1	0	3	2	0	0
Sbene_G06383	4	0	18	1	3	0	0	0
Sbene_G06385	0	0	0	0	0	0	0	0
Sbene_G06386	86	3	41	11	31	1	8	7
Sbene_G06387	0	0	0	0	12	5	9	2
Sbene_G06389	0	0	0	0	0	0	0	0
Sbene_G06390	18	6	49	11	41	20	6	1
Sbene_G06391	82	53	423	100	829	423	0	46
Sbene_G06392	0	0	0	4	85	2	9	12
Sbene_G06393	8	0	6	0	29	1	0	0
Sbene_G06396	0	0	0	0	0	0	2	0
Sbene_G06398	2	0	0	1	3	0	1	5
Sbene_G06400	20	0	15	1	107	2	25	0
Sbene_G06401	14	4	6	0	17	5	2	0
Sbene_G06402	0	0	0	0	0	0	0	0
Sbene_G06405	0	0	0	0	0	0	0	0
Sbene_G06406	0	0	0	0	0	0	0	0
Sbene_G06407	38	1	18	2	123	22	0	0
Sbene_G06408	8	0	0	2	8	0	0	0
Sbene_G06410	0	0	0	0	2	0	0	0
Sbene_G06411	64	90	63	65	429	276	130	55
Sbene_G06412	0	0	0	0	2	4	0	0
Sbene_G06413	0	0	0	0	37	3	4	0
Sbene_G06414	0	0	0	0	68	30	0	0
Sbene_G06415	0	0	0	2	0	0	0	0
Sbene_G06416	0	0	0	0	0	0	0	0
Sbene_G06417	27	10	22	4	44	7	0	0
Sbene_G06418	0	0	0	0	1	3	0	0
Sbene_G06419	0	0	1	0	22	1	2	0
Sbene_G06420	0	0	0	0	2	4	2	0
Sbene_G06421	0	0	0	0	0	0	0	0
Sbene_G06422	0	2	34	3	1184	70	56	1
Sbene_G06423	29	1	25	0	250	11	104	0
Sbene_G06424	0	0	0	0	0	0	0	0
Sbene_G06425	0	1	1	0	18	0	16	0
Sbene_G06426	0	0	1	0	1	0	0	0
Sbene_G06427	0	0	0	0	13	50	87	0
Sbene_G06428	0	0	0	0	0	0	0	0
Sbene_G06429	0	0	0	0	4	0	0	0
Sbene_G06430	25	0	18	0	38	6	24	1
Sbene_G06431	49	3	35	0	414	15	83	1
Sbene_G06432	436	30	370	16	1088	154	0	0
Sbene_G06433	0	0	0	0	0	0	0	0
Sbene_G06434	0	2	0	0	31	9	0	0
Sbene_G06436	0	1	1	0	12	2	2	0
Sbene_G06437	10	3	17	1	49	9	49	0
Sbene_G06438	0	0	0	0	0	0	2	0
Sbene_G06439	744	49	357	96	1163	78	253	18
Sbene_G06440	0	1	1	2	10	4	8	0
Sbene_G06441	0	0	0	0	0	0	0	0
Sbene_G06442	81	4	93	6	153	5	20	0
Sbene_G06443	0	0	0	1	0	9	2	0
Sbene_G06444	30	6	12	1	587	50	211	7
Sbene_G06445	70	0	62	1	99	18	0	0
Sbene_G06446	0	0	0	0	0	0	0	0
Sbene_G06447	0	0	0	0	0	0	0	0
Sbene_G06448	0	0	0	2	0	0	0	0
Sbene_G06449	11	6	16	7	63	18	5	4
Sbene_G06450	185	10	153	22	873	96	54	13
Sbene_G06451	109	3	94	56	354	39	71	6
Sbene_G06452	2	0	2	0	73	11	46	18
Sbene_G06453	0	0	0	0	14102	1731	1417	48
Sbene_G06454	0	0	0	0	177	44	51	0
Sbene_G06455	10	0	0	7	22	4	18	1
Sbene_G06459	0	0	2	6	2	0	2	2
Sbene_G06460	96	51	61	65	24	34	3	8
Sbene_G06461	114	24	97	1	54	2	3	5
Sbene_G06462	0	0	0	0	9	0	5	0
Sbene_G06463	0	0	0	0	2	0	16	0
Sbene_G06464	0	0	1	0	1	0	0	0
Sbene_G06466	9	23	239	164	270	96	29	84
Sbene_G06467	22	7	12	2	105	21	34	7
Sbene_G06468	17	17	47	2	51	13	7	0
Sbene_G06469	0	0	0	0	6	0	0	0
Sbene_G06471	0	0	0	0	0	0	0	0
Sbene_G06472	0	0	0	0	2	2	0	0
Sbene_G06474	0	4	0	0	0	0	0	0
Sbene_G06475	0	0	0	0	0	0	0	0
Sbene_G06476	2	0	4	4	33	2	0	1
Sbene_G06477	0	0	0	0	0	0	0	0
Sbene_G06478	0	0	0	0	0	0	0	0
Sbene_G06479	0	0	0	0	0	0	0	0
Sbene_G06480	0	0	0	0	0	0	0	0
Sbene_G06481	0	0	0	0	0	0	0	0
Sbene_G06485	5	1	5	0	14	0	0	1
Sbene_G06486	22	2	20	28	23	3	0	0
Sbene_G06487	1	1	0	0	0	0	0	4
Sbene_G06489	0	0	0	0	0	0	0	0
Sbene_G06490	0	0	0	0	1	8	1	0
Sbene_G06491	1	1	0	0	14	4	0	0
Sbene_G06492	4	0	0	0	353	9	16	0
Sbene_G06493	0	0	0	0	855	57	69	9
Sbene_G06494	0	0	0	0	37	1	0	0
Sbene_G06495	0	0	0	0	282	44	83	7
Sbene_G06496	0	1	4	0	95	3	95	6
Sbene_G06497	47	21	58	8	543	105	163	139
Sbene_G06498	258	49	153	7	195	97	48	1
Sbene_G06499	6	7	2	0	9	2	0	2
Sbene_G06501	0	0	0	0	0	0	0	0
Sbene_G06502	0	0	0	0	0	0	0	0
Sbene_G06503	0	0	0	0	0	0	0	0
Sbene_G06504	85	0	0	5	114	28	63	3
Sbene_G06505	11	3	0	0	16	0	30	0
Sbene_G06506	5	0	0	0	24	8	3	0
Sbene_G06507	124	40	12	91	673	479	93	38
