GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G05819	0	0	3	0	34	1	0	0
Sbene_G05820	0	0	0	0	1	2	2	1
Sbene_G05821	0	0	0	0	0	0	0	0
Sbene_G05822	1	0	0	0	3	0	0	0
Sbene_G05823	0	0	0	0	15	5	56	0
Sbene_G05824	0	0	0	0	0	0	0	0
Sbene_G05825	0	0	0	0	0	0	0	0
Sbene_G05828	0	0	0	0	70	1	39	0
Sbene_G05829	1	1	1	0	57	3	13	0
Sbene_G05830	0	0	2	0	76	62	14	4
Sbene_G05831	0	0	0	0	76	24	21	7
Sbene_G05832	0	1	0	0	7	2	4	0
Sbene_G05833	0	0	0	0	12	0	2	0
Sbene_G05834	8	6	4	14	186	80	24	0
Sbene_G05835	0	0	0	0	0	0	0	0
Sbene_G05836	0	0	0	0	0	0	0	0
Sbene_G05837	0	0	0	0	98	78	0	0
Sbene_G05838	0	16	0	12	44	49	0	15
Sbene_G05839	0	0	0	0	2	0	0	0
Sbene_G05840	0	0	0	0	0	0	0	0
Sbene_G05841	0	0	0	0	6	0	2	0
Sbene_G05842	0	0	0	4	0	0	0	2
Sbene_G05843	0	0	0	0	0	0	0	0
Sbene_G05844	0	0	0	0	0	0	0	0
Sbene_G05845	1	0	3	0	23	8	3	2
Sbene_G05846	17	6	10	10	70	12	18	5
Sbene_G05847	0	0	0	0	9	1	0	0
Sbene_G05848	0	0	0	0	0	0	0	0
Sbene_G05849	40	154	24	37	249	320	4	6
Sbene_G05851	0	0	0	0	0	8	0	0
Sbene_G05852	74	5	99	4	592	102	221	3
Sbene_G05853	3	0	11	1	67	5	36	9
Sbene_G05854	0	0	0	0	1	3	10	0
Sbene_G05855	2	0	13	9	910	161	143	52
Sbene_G05856	2	7	10	0	31	3	9	2
Sbene_G05857	0	0	5	1	25	1	0	0
Sbene_G05858	18	2	69	10	123	38	42	0
Sbene_G05859	0	7	0	0	399	175	20	19
Sbene_G05860	79	4	155	92	433	143	40	0
Sbene_G05861	0	0	0	0	0	0	0	0
Sbene_G05862	0	0	0	0	0	0	0	0
Sbene_G05863	0	1	0	0	8	0	9	0
Sbene_G05864	0	0	0	0	37	76	15	2
Sbene_G05865	0	0	0	0	97	7	6	0
Sbene_G05866	4	0	0	0	953	336	60	31
Sbene_G05867	0	0	0	0	184	37	4	1
Sbene_G05868	48	19	89	60	32	22	31	43
Sbene_G05869	30	14	17	46	14	42	10	9
Sbene_G05870	36	0	20	13	52	1	66	0
Sbene_G05871	8	1	14	16	94	16	3	0
Sbene_G05872	0	0	0	3	4	1	0	0
Sbene_G05873	24	0	1	3	2	6	0	0
Sbene_G05874	15	10	0	0	13	13	0	1
Sbene_G05875	13	1	12	9	70	3	8	26
Sbene_G05876	34	4	33	7	242	137	29	6
Sbene_G05877	35	27	69	7	383	42	21	36
Sbene_G05878	31	28	19	1	764	149	62	4
Sbene_G05879	0	0	0	0	0	0	0	0
Sbene_G05880	0	0	0	0	0	0	0	0
Sbene_G05881	1	1	0	0	33	2	10	1
Sbene_G05882	7	2	17	5	91	55	12	25
Sbene_G05883	623	175	632	191	2004	840	365	38
Sbene_G05885	0	0	0	0	0	0	0	0
Sbene_G05886	49	33	51	40	107	89	0	1
Sbene_G05887	369	231	475	70	3536	1019	492	58
Sbene_G05888	1	2	3	2	1	1	2	2
Sbene_G05889	0	0	0	0	0	0	0	0
Sbene_G05890	958	583	248	92	948	514	103	220
Sbene_G05891	0	2	5	17	48	50	0	12
Sbene_G05892	0	0	0	0	193	7	24	0
Sbene_G05893	0	0	0	1	101	58	9	17
Sbene_G05894	8	1	28	13	208	43	19	8
Sbene_G05895	0	0	0	0	0	0	0	0
Sbene_G05897	0	0	0	0	0	0	0	0
Sbene_G05898	0	0	0	0	17	31	0	0
Sbene_G05899	36	4	17	13	247	27	10	2
Sbene_G05900	32	66	26	68	42	206	0	0
Sbene_G05901	288	19	12	4	1647	120	277	3
Sbene_G05902	0	2	1	2	2208	193	0	0
Sbene_G05903	41	0	1	12	36	16	1	7
Sbene_G05904	2	0	6	5	2	3	0	0
Sbene_G05905	12	6	15	11	25	15	9	9
Sbene_G05906	5	0	0	0	43	10	4	0
Sbene_G05907	0	2	1	2	763	68	65	1
Sbene_G05908	72	0	0	0	196	65	24	5
Sbene_G05909	0	2	3	0	89	17	3	8
Sbene_G05910	0	0	0	0	0	0	0	0
Sbene_G05913	21	18	5	9	15	27	1	12
Sbene_G05914	0	0	0	0	0	0	0	0
Sbene_G05915	7	3	1	2	4	19	0	0
Sbene_G05916	9	0	3	0	3	5	0	0
Sbene_G05917	1	0	0	1	0	1	0	1
Sbene_G05918	0	0	0	0	0	0	0	0
Sbene_G05919	0	0	0	0	0	0	0	0
Sbene_G05920	0	0	1	1	0	0	0	0
Sbene_G05921	0	0	0	0	11	0	0	1
Sbene_G05922	15	1	41	2	60	14	0	7
Sbene_G05923	2	0	8	0	30	0	14	0
Sbene_G05925	0	0	1	0	3	0	3	1
Sbene_G05926	0	0	2	0	33	6	1	2
Sbene_G05932	0	0	0	0	0	0	0	0
Sbene_G05933	2	3	0	0	4	1	4	0
Sbene_G05934	6	5	2	0	39	0	14	0
Sbene_G05935	29	1	7	6	20	13	2	0
Sbene_G05939	0	0	0	0	15	1	0	0
Sbene_G05940	0	0	0	0	0	0	0	4
Sbene_G05941	0	0	0	0	0	0	0	0
Sbene_G05942	3	0	0	0	27	23	3	4
Sbene_G05943	0	0	0	0	0	4	0	0
Sbene_G05944	0	0	0	0	0	0	0	0
Sbene_G05945	0	0	0	0	0	0	0	0
Sbene_G05946	0	1	2	1	11	11	0	2
Sbene_G05947	0	1	2	0	9	0	0	0
Sbene_G05948	2	6	4	6	2	0	0	0
Sbene_G05950	5	0	15	1	9	4	7	5
Sbene_G05952	0	0	1	6	75	12	0	0
Sbene_G05953	0	0	0	0	0	0	0	0
Sbene_G05954	3	3	3	2	7	0	0	0
Sbene_G05955	2	0	0	1	23	5	1	0
Sbene_G05956	0	0	0	0	0	2	0	0
Sbene_G05957	0	0	0	0	0	0	0	0
Sbene_G05958	11	11	47	6	26	0	5	8
Sbene_G05959	0	0	0	0	0	0	0	0
Sbene_G05960	1	0	4	1	8	8	0	2
Sbene_G05961	0	0	0	0	0	0	0	0
Sbene_G05962	0	0	0	0	0	0	0	0
Sbene_G05970	0	0	0	0	0	0	0	0
Sbene_G05971	0	0	0	0	0	0	0	0
Sbene_G05973	103	21	129	215	257	102	69	86
Sbene_G05974	5	0	0	0	27	0	0	0
Sbene_G05975	0	6	2	20	0	17	0	3
Sbene_G05976	0	0	0	0	0	0	0	0
Sbene_G05980	0	0	0	0	0	0	0	0
Sbene_G05981	0	0	2	0	0	0	0	0
Sbene_G05983	0	0	2	2	0	0	0	0
Sbene_G05984	48	19	50	25	111	50	4	5
Sbene_G05985	0	0	0	0	1	0	7	0
Sbene_G05986	2	1	0	9	183	19	0	4
Sbene_G05987	0	0	0	0	0	0	0	0
Sbene_G05988	86	64	5	0	672	412	0	91
Sbene_G05989	10	1	0	1	33	1	14	0
Sbene_G05990	32	0	27	2	187	10	40	16
Sbene_G05991	0	1	0	2	110	8	13	4
Sbene_G05992	0	0	2	0	3	0	13	0
Sbene_G05993	0	0	0	0	0	0	0	0
Sbene_G05994	1	0	1	0	0	0	4	0
Sbene_G05995	0	0	0	0	0	0	0	0
Sbene_G05999	100	11	4	0	24	1	4	0
Sbene_G06000	0	0	0	0	0	0	0	0
Sbene_G06001	5	0	4	5	15	0	15	0
Sbene_G06002	17	18	3	8	352	39	75	60
Sbene_G06003	43	2	10	2	296	45	48	6
Sbene_G06004	0	0	3	3	8	9	5	0
Sbene_G06005	8	5	18	26	48	32	1	0
Sbene_G06006	0	0	0	0	0	0	0	0
Sbene_G06007	65	21	106	6	321	17	27	9
Sbene_G06008	0	0	0	0	0	0	0	0
Sbene_G06009	11	1	0	4	42	16	21	1
Sbene_G06010	0	0	0	0	72	16	72	8
Sbene_G06011	0	3	0	0	0	3	0	0
Sbene_G06012	0	0	0	0	0	0	0	0
Sbene_G06013	0	0	0	0	0	0	0	0
Sbene_G06014	0	0	0	0	0	0	0	0
Sbene_G06015	0	0	0	0	0	0	0	0
Sbene_G06016	0	2	0	0	0	0	0	0
Sbene_G06017	0	0	0	0	0	0	0	0
Sbene_G06018	0	0	9	0	38	7	0	0
Sbene_G06019	47	0	28	10	101	6	30	2
Sbene_G06020	1	0	0	0	5	0	2	0
Sbene_G06021	2334	152	118	2	1030	41	948	29
Sbene_G06022	184	25	5	36	1890	235	63	20
Sbene_G06023	15	13	19	0	118	29	23	19
Sbene_G06024	11	3	0	0	16	11	51	10
Sbene_G06025	0	0	0	0	0	0	0	0
Sbene_G06026	8	12	8	4	43	13	3	7
Sbene_G06027	0	0	0	0	0	0	0	0
Sbene_G06028	26	0	64	9	201	22	49	5
Sbene_G06030	39	4	37	1	10	0	58	3
Sbene_G06031	58	0	21	2	33	3	3	0
Sbene_G06032	0	0	2	0	0	0	0	0
Sbene_G06033	2	0	7	0	48	7	12	2
Sbene_G06034	0	0	0	0	30	0	4	2
Sbene_G06035	0	0	0	0	17	1	2	0
Sbene_G06036	43	4	5	37	977	193	125	2
Sbene_G06038	0	0	0	0	0	0	0	0
Sbene_G06039	0	0	0	0	0	0	0	0
Sbene_G06040	0	0	0	0	0	0	0	0
Sbene_G06041	0	14	1	3	11	18	0	3
Sbene_G06042	0	0	0	0	0	0	0	0
Sbene_G06044	0	0	0	0	0	0	2	0
Sbene_G06050	0	0	0	0	4	2	0	0
Sbene_G06051	0	0	0	0	4	0	2	0
Sbene_G06052	3	0	0	0	30	1	28	0
Sbene_G06054	17	2	61	2	4237	353	344	2
Sbene_G06055	0	1	0	0	299	88	40	16
Sbene_G06057	0	0	0	0	13	2	1	0
Sbene_G06059	0	0	0	0	0	0	0	0
Sbene_G06060	0	0	0	0	0	0	0	0
Sbene_G06061	0	0	0	0	0	0	0	0
Sbene_G06062	2	0	0	0	2	0	0	0
Sbene_G06063	0	0	0	0	0	0	4	0
Sbene_G06064	0	0	0	0	0	0	2	0
Sbene_G06065	0	4	0	0	28	4	10	0
Sbene_G06066	21	6	4	0	144	31	61	1
Sbene_G06067	8	0	0	0	164	6	40	2
Sbene_G06068	1	0	0	2	3	0	0	0
Sbene_G06069	0	0	0	0	15	2	6	1
Sbene_G06070	0	0	0	0	0	0	0	0
Sbene_G06071	1	0	6	0	2	0	3	2
Sbene_G06073	0	0	0	0	1039	25	401	5
Sbene_G06074	0	1	0	0	8	0	0	1
Sbene_G06075	0	0	0	0	0	0	0	0
Sbene_G06076	0	0	0	0	0	0	0	0
Sbene_G06077	2	0	0	2	4	0	0	0
Sbene_G06078	0	0	0	0	22	3	8	1
Sbene_G06079	2	0	0	2	655	88	157	14
Sbene_G06080	0	0	0	0	6	0	2	0
Sbene_G06081	0	0	3	0	112	19	20	0
Sbene_G06082	2	1	1	1	3133	269	254	5
Sbene_G06083	0	1	0	0	104	7	0	0
Sbene_G06084	0	0	0	0	91	22	4	1
Sbene_G06086	0	0	0	0	84	9	27	4
Sbene_G06089	0	2	0	0	2	2	0	0
Sbene_G06090	9	0	9	0	130	28	24	0
Sbene_G06091	0	0	0	0	0	0	0	0
Sbene_G06092	0	0	0	0	0	0	0	0
Sbene_G06093	0	0	0	0	51	1	96	6
Sbene_G06094	140	8	3	5	2924	765	127	70
Sbene_G06095	1	0	0	0	47	2	12	0
Sbene_G06096	0	0	0	1	15	0	0	0
Sbene_G06097	1	0	0	0	52	2	10	1
Sbene_G06098	0	0	0	0	42	16	0	0
Sbene_G06099	0	0	0	0	0	0	0	0
Sbene_G06100	0	1	0	0	35	9	4	1
Sbene_G06101	0	7	0	8	4	6	1	4
Sbene_G06102	0	0	0	3	1	8	0	0
Sbene_G06104	0	3	0	2	46	18	35	0
Sbene_G06105	0	0	0	0	0	0	0	0
Sbene_G06106	10	0	2	12	29	6	5	0
Sbene_G06108	0	0	0	0	7	3	6	2
Sbene_G06109	0	0	0	0	0	0	0	0
Sbene_G06110	0	0	0	0	377	28	11	2
Sbene_G06111	0	0	0	0	390	44	16	2
Sbene_G06112	0	0	0	0	74	2	26	0
Sbene_G06113	0	0	0	0	187	27	22	0
Sbene_G06114	2	0	2	0	3	1	10	0
Sbene_G06115	111	34	314	19	508	7	29	2
Sbene_G06116	3	4	3	4	157	21	12	0
Sbene_G06117	1	2	0	6	148	23	26	2
Sbene_G06118	0	0	0	0	34	1	8	11
Sbene_G06119	3	0	5	0	110	18	3	5
Sbene_G06120	0	0	0	0	0	0	0	0
Sbene_G06121	0	0	1	0	0	0	0	1
Sbene_G06122	0	0	0	0	8	0	0	0
Sbene_G06123	0	0	0	0	16	0	0	0
Sbene_G06124	21	0	17	57	1035	411	50	67
Sbene_G06125	23	14	100	6	570	212	72	35
Sbene_G06126	15	0	89	1	704	83	73	3
Sbene_G06127	40	1	26	99	110	112	0	0
Sbene_G06130	0	0	0	0	5	5	0	2
Sbene_G06131	0	0	0	0	168	8	28	0
Sbene_G06132	0	0	0	0	0	0	0	0
Sbene_G06133	0	0	0	0	0	0	0	0
Sbene_G06134	0	0	1	0	7	0	20	0
Sbene_G06136	0	0	0	0	0	0	0	0
Sbene_G06137	0	0	2	0	18	5	4	1
Sbene_G06138	0	0	0	0	449	51	86	28
Sbene_G06139	6	6	9	2	3	2	2	2
Sbene_G06140	0	0	0	0	2	0	0	0
Sbene_G06141	0	0	0	0	0	0	0	0
Sbene_G06142	36	0	2	0	767	42	174	1
Sbene_G06143	0	0	0	0	558	22	51	9
Sbene_G06144	0	0	0	0	499	92	141	16
Sbene_G06146	0	0	0	0	0	0	2	0
Sbene_G06147	24	2	6	4	17	7	2	0
Sbene_G06148	3	6	17	8	97	28	10	3
Sbene_G06149	4	0	2	0	27	5	0	0
Sbene_G06150	0	0	0	0	0	0	0	0
Sbene_G06151	0	0	0	0	0	0	0	0
Sbene_G06152	0	0	0	0	0	0	0	0
Sbene_G06153	0	0	0	0	0	1	0	1
Sbene_G06154	0	0	0	0	0	0	0	0
Sbene_G06155	0	0	0	0	0	0	0	0
Sbene_G06156	74	4	83	61	190	50	32	8
Sbene_G06157	26	2	30	1	141	7	3	0
Sbene_G06158	4	0	0	0	4	0	0	0
Sbene_G06159	0	0	0	0	0	0	0	0
Sbene_G06160	0	0	0	0	135	49	1	5
Sbene_G06161	0	0	0	0	0	0	0	0
Sbene_G06162	0	0	0	0	2	0	0	0
Sbene_G06163	0	0	0	0	0	0	0	0
Sbene_G06164	0	0	0	0	0	0	0	0
Sbene_G06165	0	0	0	0	0	0	0	0
Sbene_G06166	0	0	0	0	0	0	0	0
Sbene_G06167	0	0	0	0	0	0	0	0
Sbene_G06168	4	0	0	0	0	0	0	0
Sbene_G06169	0	0	7	23	2	0	0	2
Sbene_G06171	0	0	0	0	0	0	0	0
Sbene_G06172	0	0	0	0	0	0	0	0
Sbene_G06173	0	0	0	0	0	0	0	0
Sbene_G06174	3	2	4	1	5	5	3	5
Sbene_G06175	0	0	0	0	0	0	0	0
Sbene_G06176	0	0	0	0	0	0	0	0
Sbene_G06177	0	0	0	0	0	0	2	0
Sbene_G06178	0	0	0	0	0	0	0	0
Sbene_G06179	0	0	0	0	0	0	0	0
Sbene_G06180	0	0	0	0	0	0	0	0
Sbene_G06181	0	0	0	0	0	0	2	0
Sbene_G06183	4	1	1	1	1	4	0	0
Sbene_G06184	119	7	554	213	469	136	0	48
Sbene_G06185	21	0	45	1	94	19	0	4
Sbene_G06186	0	0	0	0	0	0	0	0
Sbene_G06188	2	0	0	20	24	6	5	1
Sbene_G06189	4	7	6	2	9	10	0	6
Sbene_G06190	0	0	0	0	49	32	0	9
Sbene_G06191	0	0	0	0	40	7	30	5
Sbene_G06192	0	0	0	0	11	9	6	4
Sbene_G06193	6	2	11	2	22	14	9	4
Sbene_G06194	9	7	7	2	26	4	6	5
Sbene_G06195	0	1	0	0	114	39	22	6
Sbene_G06196	0	0	0	0	0	0	0	0
Sbene_G06197	0	0	1	3	4	2	0	0
Sbene_G06199	0	0	0	0	12	2	0	0
Sbene_G06200	2	0	0	0	0	0	2	0
Sbene_G06201	97	8	183	24	237	65	47	1
Sbene_G06202	0	1	0	0	2	2	0	1
Sbene_G06203	0	0	0	0	103	75	21	21
Sbene_G06204	0	0	0	0	4	0	6	0
Sbene_G06205	1	0	4	0	8	1	4	0
Sbene_G06206	1	0	1	0	3	1	0	0
Sbene_G06207	0	0	0	0	0	0	0	0
Sbene_G06208	0	0	0	0	0	0	0	0
Sbene_G06209	3	2	0	0	0	0	37	0
Sbene_G06210	2	2	0	0	1	3	0	2
Sbene_G06211	2	0	3	3	14	0	0	0
Sbene_G06212	0	0	0	0	0	0	0	0
Sbene_G06213	0	0	0	0	0	0	0	0
Sbene_G06214	0	2	0	0	0	0	0	0
Sbene_G06215	0	0	0	0	2	0	0	0
Sbene_G06217	0	2	0	9	0	0	1	0
Sbene_G06218	0	0	0	0	0	0	0	0
Sbene_G06219	0	0	0	0	6	0	0	0
Sbene_G06220	0	6	2	1	0	1	0	0
Sbene_G06221	0	0	0	0	0	0	0	0
Sbene_G06222	1	1	0	0	1	0	1	0
Sbene_G06223	0	0	0	0	0	0	0	0
Sbene_G06224	10	14	55	13	210	93	17	14
Sbene_G06226	33	11	16	2	117	71	10	2
Sbene_G06227	5	9	2	3	0	2	0	3
Sbene_G06228	0	0	0	0	53	145	0	0
Sbene_G06229	4	0	6	3	16	1	0	4
Sbene_G06230	0	0	0	0	63	9	0	0
Sbene_G06231	0	0	0	0	0	0	0	0
Sbene_G06232	14	6	17	5	72	12	96	4
Sbene_G06233	8	3	6	0	30	2	35	0
Sbene_G06234	23	26	13	54	84	32	23	5
Sbene_G06235	0	3	0	0	16	1	13	1
Sbene_G06236	0	3	1	3	72	47	0	0
Sbene_G06237	4	0	0	2	1	4	1	0
Sbene_G06238	3	7	11	2	112	103	0	10
Sbene_G06239	3	2	0	0	5	0	0	0
Sbene_G06240	0	0	0	0	2	0	0	0
Sbene_G06241	0	0	0	0	0	0	0	0
Sbene_G06242	0	0	0	0	0	0	0	0
Sbene_G06243	0	0	0	0	0	0	0	0
Sbene_G06244	0	0	1	0	2	0	2	1
Sbene_G06245	0	0	0	0	0	0	0	0
Sbene_G06246	0	0	0	0	2338	491	219	120
Sbene_G06247	1	1	2	25	110	44	25	22
Sbene_G06249	0	2	5	3	8	0	0	0
Sbene_G06250	0	0	0	0	0	0	0	0
Sbene_G06251	0	0	4	0	0	0	0	0
Sbene_G06252	0	0	0	0	0	0	0	0
Sbene_G06253	0	0	1	0	10	2	7	0
Sbene_G06254	0	0	0	0	0	0	0	0
Sbene_G06255	1	6	1	0	3	7	0	0
Sbene_G06256	0	0	0	0	0	0	0	0
Sbene_G06257	0	0	0	0	0	0	0	0
Sbene_G06259	0	0	0	0	0	0	0	0
Sbene_G06260	0	0	0	0	0	0	0	0
Sbene_G06261	0	0	0	0	0	0	0	0
Sbene_G06262	0	4	0	5	6	5	0	0
Sbene_G06264	0	0	0	0	24428	4420	78	6
Sbene_G06265	0	0	2	0	0	0	0	0
Sbene_G06266	43	40	24	16	15	8	45	35
Sbene_G06267	0	0	0	0	0	0	0	0
Sbene_G06268	6	18	15	5	63	11	12	2
Sbene_G06271	3	0	6	0	7	1	1	0
Sbene_G06272	0	0	0	0	0	0	0	0
Sbene_G06273	0	1	0	1	1621	474	488	3
Sbene_G06274	0	0	0	0	37	3	18	0
Sbene_G06275	13	0	27	0	212	18	34	0
Sbene_G06276	0	0	0	0	94	9	1	0
Sbene_G06277	0	3	0	3	12	5	1	0
Sbene_G06278	0	1	2	0	0	0	5	0
Sbene_G06279	6	0	2	0	4	0	6	0
Sbene_G06280	17	0	5	2	23	1	6	0
Sbene_G06281	9	0	1	0	1	0	3	2
Sbene_G06282	0	8	1	13	8782	2774	2416	96
Sbene_G06283	0	0	0	0	0	0	0	0
Sbene_G06284	1	1	8	2	2	0	25	1
Sbene_G06285	13	1	10	13	95	24	15	1
Sbene_G06286	18	0	24	0	61	13	36	0
Sbene_G06287	29	6	39	4	54	0	18	2
Sbene_G06288	0	0	0	0	13	4	1	0
Sbene_G06289	13	2	11	0	27	0	2	1
Sbene_G06290	4	0	12	0	3	3	12	2
Sbene_G06291	65	0	34	2	42	3	10	2
Sbene_G06292	0	0	0	0	0	0	0	0
Sbene_G06293	0	0	0	0	0	0	0	0
Sbene_G06294	0	0	0	0	0	0	0	0
Sbene_G06295	0	0	0	0	0	0	0	0
Sbene_G06297	26	2	95	4	1311	64	351	5
Sbene_G06298	0	0	0	0	0	0	0	0
Sbene_G06299	0	0	0	0	0	0	0	0
Sbene_G06300	0	0	0	0	0	0	0	0
Sbene_G06301	364	23	148	23	43	19	4	18
Sbene_G06302	2	3	0	1	514	45	0	5
Sbene_G06303	0	0	0	0	0	0	0	0
Sbene_G06304	0	0	0	0	0	0	0	0
Sbene_G06305	0	1	0	1	58	13	48	9
Sbene_G06306	0	0	0	0	0	0	0	0
Sbene_G06307	0	0	0	0	0	0	0	0
Sbene_G06308	0	0	0	0	0	0	0	0
Sbene_G06309	0	0	0	0	0	0	0	0
Sbene_G06310	0	0	0	0	0	0	0	0
Sbene_G06311	0	0	0	0	103	8	1	6
Sbene_G06312	0	0	0	0	3	0	1	0
Sbene_G06313	0	0	0	0	0	0	0	0
Sbene_G06314	0	0	0	0	85	15	0	0
Sbene_G06315	1	1	0	1	0	1	2	0
Sbene_G06317	24	10	7	11	95	61	10	2
Sbene_G06318	0	4	0	2	66	15	0	1
Sbene_G06319	0	1	0	0	114	16	0	1
Sbene_G06320	3	7	1	1	307	133	30	14
Sbene_G06321	3	1	0	2	35	11	8	0
Sbene_G06322	0	0	0	0	0	0	0	0
Sbene_G06323	0	0	0	0	0	0	0	0
Sbene_G06324	41	11	53	8	8	0	0	5
Sbene_G06325	0	0	0	0	0	0	0	0
Sbene_G06326	0	0	0	0	110	4	4	2
Sbene_G06327	2	0	0	0	0	0	0	0
Sbene_G06332	0	0	2	0	4	1	1	0
Sbene_G06333	0	0	0	0	0	0	0	0
Sbene_G06335	0	0	0	0	2	0	0	0
Sbene_G06336	0	0	0	0	4	0	2	0
Sbene_G06337	0	0	0	0	2	0	2	0
Sbene_G06338	0	0	0	0	8	4	0	0
Sbene_G06339	0	0	0	0	28	2	0	0
Sbene_G06340	1	4	5	2	11	3	0	0
Sbene_G06341	0	0	0	0	6	1	1	0
Sbene_G06342	0	0	0	0	2	0	0	0
Sbene_G06343	20	0	48	2	601	118	62	11
Sbene_G06344	50	19	88	13	272	69	47	2
Sbene_G06345	2	0	5	4	6	2	1	2
Sbene_G06346	0	0	0	0	0	0	0	0
Sbene_G06347	0	0	0	0	0	0	0	0
Sbene_G06348	6	9	34	7	137	43	63	13
Sbene_G06349	2	0	13	0	19	15	0	27
Sbene_G06350	0	1	0	0	27	2	12	6
Sbene_G06351	0	2	2	3	14	17	2	2
Sbene_G06352	0	0	0	0	0	0	0	0
Sbene_G06353	0	0	0	0	0	0	0	0
Sbene_G06354	0	0	0	0	5	1	0	0
Sbene_G06355	0	0	0	0	0	0	0	0
Sbene_G06356	0	0	0	0	0	0	0	0
Sbene_G06357	0	0	0	0	0	0	0	0
Sbene_G06358	0	0	2	0	2	0	0	0
Sbene_G06359	0	0	0	0	0	0	0	0
Sbene_G06360	0	0	0	0	0	0	2	0
Sbene_G06361	0	0	0	0	0	0	0	0
Sbene_G06362	10	6	41	2	131	8	66	8
Sbene_G06364	0	0	0	0	0	0	0	0
Sbene_G06365	1	1	82	3	18	10	1	2
Sbene_G06366	6	2	5	0	6	5	2	0
Sbene_G06368	0	0	0	0	0	0	0	0
Sbene_G06369	0	0	0	0	0	0	0	0
Sbene_G06371	0	0	1	0	10	2	3	0
Sbene_G06372	0	0	0	0	0	0	0	0
Sbene_G06373	0	0	0	0	0	0	0	0
Sbene_G06374	0	0	0	2	0	0	0	0
Sbene_G06375	0	0	0	0	0	6	2	0
Sbene_G06376	5	0	3	6	27	2	5	0
Sbene_G06377	0	0	0	2	0	0	0	2
Sbene_G06378	0	0	0	0	0	0	4	0
Sbene_G06379	1	0	0	1	1	0	1	0
Sbene_G06383	2	0	9	0	1	0	0	0
Sbene_G06385	0	0	0	0	0	0	0	0
Sbene_G06386	35	14	52	7	15	7	9	5
Sbene_G06387	0	0	0	0	2	1	1	0
Sbene_G06389	0	0	0	0	0	0	4	0
Sbene_G06390	10	6	96	17	23	12	16	14
Sbene_G06391	232	46	336	102	905	376	0	25
Sbene_G06392	1	3	6	8	262	21	30	23
Sbene_G06393	8	5	8	1	43	26	0	1
Sbene_G06396	0	0	0	0	0	0	0	0
Sbene_G06398	0	0	0	0	2	0	0	0
Sbene_G06400	43	0	62	24	251	16	87	1
Sbene_G06401	1	2	7	1	0	4	3	0
Sbene_G06402	0	0	0	0	0	0	0	0
Sbene_G06405	0	0	0	0	0	0	0	0
Sbene_G06406	0	0	0	0	0	0	0	0
Sbene_G06407	1	0	8	0	13	5	1	0
Sbene_G06408	6	0	18	10	13	3	0	0
Sbene_G06410	0	0	0	0	6	0	2	0
Sbene_G06411	55	12	3	13	169	58	52	4
Sbene_G06412	0	0	0	0	0	2	0	0
Sbene_G06413	0	0	0	0	23	23	12	0
Sbene_G06414	0	0	0	0	43	33	0	0
Sbene_G06415	3	0	1	3	3	0	0	0
Sbene_G06416	0	0	0	0	0	0	0	0
Sbene_G06417	33	40	64	25	96	38	0	0
Sbene_G06418	0	5	0	0	0	1	0	0
Sbene_G06419	0	2	2	0	22	2	0	0
Sbene_G06420	0	0	0	0	0	2	2	0
Sbene_G06421	0	0	0	0	0	0	2	0
Sbene_G06422	0	6	55	14	1311	115	63	12
Sbene_G06423	11	1	54	0	224	19	94	3
Sbene_G06424	0	0	0	0	0	0	0	0
Sbene_G06425	0	0	0	0	10	0	2	0
Sbene_G06426	0	0	0	0	0	0	0	0
Sbene_G06427	0	0	0	0	8	17	55	0
Sbene_G06428	0	0	0	0	0	4	0	0
Sbene_G06429	0	0	0	0	4	0	0	0
Sbene_G06430	12	0	31	2	40	5	56	2
Sbene_G06431	42	1	68	1	550	13	113	2
Sbene_G06432	135	15	186	16	453	72	0	1
Sbene_G06433	0	0	0	0	0	0	0	0
Sbene_G06434	0	0	2	0	13	6	1	0
Sbene_G06436	0	0	0	0	2	2	0	0
Sbene_G06437	1	3	13	2	18	1	10	0
Sbene_G06438	0	0	0	0	0	0	0	0
Sbene_G06439	221	15	137	5	397	32	125	12
Sbene_G06440	0	0	0	0	1	1	12	0
Sbene_G06441	0	0	0	0	0	0	0	0
Sbene_G06442	34	3	19	1	80	3	22	0
Sbene_G06443	0	0	0	0	0	2	0	0
Sbene_G06444	37	8	4	0	576	63	134	6
Sbene_G06445	34	1	55	2	115	13	0	0
Sbene_G06446	0	0	0	0	0	0	0	0
Sbene_G06447	0	0	0	0	0	0	0	0
Sbene_G06448	0	0	0	0	0	0	0	0
Sbene_G06449	14	3	10	14	135	14	1	9
Sbene_G06450	214	18	236	55	1132	160	55	22
Sbene_G06451	22	0	17	19	79	16	12	3
Sbene_G06452	0	0	0	0	8	0	2	0
Sbene_G06453	0	0	0	0	15060	3244	1597	93
Sbene_G06454	0	0	0	0	54	27	8	1
Sbene_G06455	0	0	0	0	0	0	0	0
Sbene_G06459	0	0	1	0	0	0	1	0
Sbene_G06460	89	22	81	57	56	27	1	7
Sbene_G06461	5	2	82	4	7	1	3	2
Sbene_G06462	0	0	0	0	4	0	2	0
Sbene_G06463	0	0	0	2	1	0	9	0
Sbene_G06464	0	0	0	0	0	0	0	0
Sbene_G06466	50	14	155	39	125	27	15	11
