GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00734	1	1	19	3	3837	188	328	15
Sbene_G00735	2	1	4	0	16	2	16	1
Sbene_G00736	17	4	12	3	73	32	9	0
Sbene_G00737	0	0	0	0	48	16	1	1
Sbene_G00738	0	3	0	0	49	20	0	0
Sbene_G00739	8	0	23	1	96	22	98	0
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	5	0	17	13	276	91	0	0
Sbene_G00745	0	0	0	0	0	0	0	0
Sbene_G00746	3	0	0	0	5	0	0	0
Sbene_G00747	2	0	2	0	2	2	0	0
Sbene_G00748	7	5	5	3	9	16	0	1
Sbene_G00750	0	0	0	0	0	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	1	0	0	1	0	0
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	1	0	0	606	216	13	6
Sbene_G00771	12	7	10	36	15	25	0	7
Sbene_G00773	0	0	0	0	0	4	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	15	13	16	8	162	151	35	16
Sbene_G00777	2	0	0	8	2	2	0	0
Sbene_G00778	1	0	1	5	11	0	0	0
Sbene_G00779	0	0	0	0	0	0	8	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	4	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	0	0	7	3	8	0	0	0
Sbene_G00786	7	6	6	0	5	4	0	0
Sbene_G00787	2	6	2	2	0	1	0	1
Sbene_G00789	0	0	0	0	0	0	0	0
Sbene_G00790	0	0	0	0	0	0	0	0
Sbene_G00791	28	12	66	70	6	3	12	5
Sbene_G00792	2	0	0	2	0	2	0	0
Sbene_G00795	0	0	0	0	0	2	0	0
Sbene_G00796	0	0	106	4	85	11	0	0
Sbene_G00797	5	8	7	5	35	39	1	0
Sbene_G00798	0	0	0	0	1	3	0	0
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	10	3	0	6	25	12	2	0
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	0	0	0	0	0	0	0	0
Sbene_G00805	6	4	0	3	1	9	1	2
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	4	3	21	2	49	0	7	0
Sbene_G00808	0	0	16	15	6	16	0	1
Sbene_G00810	4	12	8	6	34	12	3	5
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	11	0	14	5	7	1	1	9
Sbene_G00820	0	0	0	0	0	0	0	0
Sbene_G00821	0	0	0	0	0	4	0	0
Sbene_G00822	3	3	2	4	5	5	1	3
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	0	0	0	0	0	0	0
Sbene_G00840	2	2	3	3	1	3	0	0
Sbene_G00841	761	568	748	464	987	425	113	416
Sbene_G00842	158	100	327	112	174	150	47	64
Sbene_G00843	4	3	3	33	17	16	0	0
Sbene_G00844	6	0	1	1	1	0	1	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	12	0	8	1	4	1	6	0
Sbene_G00847	0	0	0	0	4	0	0	0
Sbene_G00849	4	2	2	0	0	0	0	0
Sbene_G00850	5	0	3	77	4	70	0	27
Sbene_G00851	0	0	0	2	0	0	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	37	109	92	305	4	295	32	46
Sbene_G00869	0	8	1	25	3	12	0	1
Sbene_G00870	0	0	0	1	0	3	0	0
Sbene_G00871	147	19	84	68	59	27	21	65
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	0	0	0	2390	423	0	1
Sbene_G00875	0	0	0	0	0	0	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	25	12	75	153	306	266	9	62
Sbene_G00878	1	0	2	0	18	6	0	3
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	2	2	6	13	0	2	0	1
Sbene_G00884	0	0	0	0	0	0	0	0
Sbene_G00885	10	3	66	32	25	2	0	0
Sbene_G00886	8	2	36	9	64	17	3	1
Sbene_G00887	0	0	0	0	0	0	0	0
Sbene_G00888	0	0	0	0	184	10	0	2
Sbene_G00889	0	0	0	2	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	6
Sbene_G00891	285	8	573	390	11452	2182	0	0
Sbene_G00893	1	3	1	4	39	23	0	3
Sbene_G00894	0	1	0	0	490	70	12	9
Sbene_G00895	130	104	491	143	2691	1174	38	7
Sbene_G00896	17	0	18	7	7	2	8	7
Sbene_G00897	0	0	0	2	0	0	0	0
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	3	0	0	0	4	2	1	0
Sbene_G00900	0	1	8	0	4	2	2	1
Sbene_G00901	2	0	1	0	4	0	1	0
Sbene_G00902	1	0	0	0	5	2	2	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	4	0	8	0	27	0	3
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	32	48	143	42	153	72	21	25
Sbene_G00913	2	0	0	2	0	0	0	0
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	0	0	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	0	0	0	0
Sbene_G00919	0	0	0	0	2	2	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	3	17	2	10	1	26	0	5
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	0	0	1	0	1	0	0
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	0	0	0	2	0
Sbene_G00934	0	0	1	0	4	0	1	0
Sbene_G00935	0	1	0	0	20	65	0	0
Sbene_G00936	0	0	0	0	24	12	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	0	0	0	0	2	0	0
Sbene_G00942	1	5	0	1	5	0	0	0
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	3	74	2	1	8	31	3	0
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	22	25	46	62	81	86	26	8
Sbene_G00951	0	0	0	0	10	2	0	0
Sbene_G00952	0	4	0	2	2	2	0	0
Sbene_G00953	0	7	0	1	0	0	0	0
Sbene_G00955	0	0	0	0	0	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	8	0	2	6	2	3	1	22
Sbene_G00959	0	0	0	0	14	2	0	0
Sbene_G00960	44	50	17	12	41	60	21	9
Sbene_G00961	2	17	2	20	82	25	16	12
Sbene_G00962	18	129	22	131	6	96	11	89
Sbene_G00963	2	2	0	7	1	0	0	0
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	13	31	18	30	35	59	6	60
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	16	26	25	20	16	20	8	25
Sbene_G00969	8	2	0	0	2	4	0	6
Sbene_G00970	2433	658	2873	116	8971	793	297	189
Sbene_G00971	10	21	6	39	87	65	4	0
Sbene_G00972	0	0	0	0	0	0	0	0
Sbene_G00973	4	0	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	0	0	0	0	0	0
Sbene_G00980	4	0	7	3	0	0	2	2
Sbene_G00981	0	0	0	0	0	0	0	0
Sbene_G00982	0	2	1	16	2	0	8	7
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	60	7	6	3
Sbene_G00986	0	0	0	0	20	8	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	0	0	0	0	0
Sbene_G00996	7	6	5	12	24	73	1	4
Sbene_G01000	0	0	0	0	0	2	0	0
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	459	1208	198	840	220	1969	109	1017
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	4	48	14	134	38	128	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	6	2	0	16	0	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	1	2	2	2	0	4	0	1
Sbene_G01016	2	0	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	0	4	0	2	0	0	0	0
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	0	0	0	0	0
Sbene_G01026	0	0	0	0	0	0	0	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	2	0	0	0	0	0	0	0
Sbene_G01031	2	58	47	208	2	62	2	163
Sbene_G01032	0	1	2	6	1	4	0	0
Sbene_G01033	20	44	199	270	237	329	22	33
Sbene_G01038	2	0	11	7	108	56	2	0
Sbene_G01039	0	5	2	7	1	7	1	1
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	0
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	1	4	14	18	1	3	5	6
Sbene_G01045	0	0	0	2	0	0	0	0
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	0	0	0	2	0	0	0
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	0	0	2	0	0	0	0	0
Sbene_G01060	5	31	17	7	2	1	1	4
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	7	8	6	5	0	1	4	9
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	4
Sbene_G01069	29	39	53	36	93	33	3	38
Sbene_G01070	423	714	78	134	55	178	197	209
Sbene_G01072	112	66	153	13	316	77	24	1
Sbene_G01073	0	0	0	0	0	0	0	0
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	2	0
Sbene_G01078	0	0	0	0	0	0	0	0
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	0	3	3	0	0	0	7	1
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	46	10	12	34	188	137	15	2
Sbene_G01090	1	0	1	0	0	0	0	0
Sbene_G01091	0	2	0	0	0	0	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	2	0	6	51	17	43	2	5
Sbene_G01097	32	5	43	8	62	2	0	0
Sbene_G01098	0	0	0	0	15	1	0	0
Sbene_G01099	0	0	0	0	0	0	0	0
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	2	0	0
Sbene_G01104	4	0	6	3	4	3	1	3
Sbene_G01105	4	30	47	13	12	0	1	5
Sbene_G01106	31	14	22	15	12	5	17	26
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	12	9	6	13	19	14	1	10
Sbene_G01110	0	0	0	0	0	0	0	0
Sbene_G01111	2	0	2	7	1	5	0	7
Sbene_G01113	0	0	0	0	4	2	0	0
Sbene_G01114	0	0	0	0	0	0	0	0
Sbene_G01117	0	0	0	0	47	15	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	0	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	0	0	10	3	6	0	1	0
Sbene_G01124	42	20	43	43	11	76	7	10
Sbene_G01125	3	20	0	29	0	5	0	21
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	0	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	15	6	0	5	0	0	0	6
Sbene_G01133	0	6	0	5	0	5	0	6
Sbene_G01134	0	0	1	0	0	0	1	0
Sbene_G01135	0	4	6	1	0	5	0	0
Sbene_G01136	0	3	2	10	7	11	0	1
Sbene_G01137	0	16	0	6	0	8	0	2
Sbene_G01138	0	4	0	4	0	5	0	1
Sbene_G01139	0	2	0	1	0	5	0	0
Sbene_G01140	0	0	0	0	0	8	0	2
Sbene_G01141	0	3	0	7	0	3	0	1
Sbene_G01142	2	1	0	5	0	0	0	12
Sbene_G01143	0	4	1	0	0	0	0	1
Sbene_G01144	0	0	0	2	0	4	0	0
Sbene_G01146	0	0	0	0	0	0	0	4
Sbene_G01147	0	0	0	0	2	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	0	0	0	0	0	0	2	2
Sbene_G01151	40	146	18	104	22	192	8	36
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	6	0	0
Sbene_G01155	1	26	7	30	1	23	4	60
Sbene_G01156	0	22	0	7	0	11	0	10
Sbene_G01157	0	0	0	0	0	0	0	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	5	115	0	129	1	101	7	66
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	8	0	1	0	6	0	5
Sbene_G01166	0	1	0	1	0	0	0	0
Sbene_G01167	12	0	0	0	0	0	2	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	6	105	1	27	0	25	5	65
Sbene_G01170	62	1782	167	1067	393	2028	66	707
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	53	52	81	94	240	373	2	13
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	0	0	2	1	9	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	2	0	0	0
Sbene_G01198	0	0	1	1	1	1	0	0
Sbene_G01199	2	0	4	0	0	0	0	0
Sbene_G01200	47	37	9	23	36	48	3	7
Sbene_G01201	1	3	0	0	4	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	5	5	0	14	0	0	0	6
Sbene_G01205	0	2	0	1	0	11	0	0
Sbene_G01207	0	7	0	3	0	8	0	0
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	6	31	5	4	8	14	0	2
Sbene_G01219	42	56	5	87	17	54	0	7
Sbene_G01220	0	13	8	8	21	21	0	9
Sbene_G01221	4	12	4	10	17	36	0	1
Sbene_G01222	20	44	41	29	107	64	3	0
Sbene_G01223	159	148	200	146	2449	1532	0	4
Sbene_G01224	0	2	2	3	0	1	0	10
Sbene_G01225	0	6	0	12	1	3	0	0
Sbene_G01226	0	8	0	4	0	8	0	6
Sbene_G01227	0	1	0	8	1	3	0	1
Sbene_G01228	2	7	0	39	2	21	0	5
Sbene_G01229	0	9	0	10	0	4	0	13
Sbene_G01231	0	0	0	0	0	0	0	6
Sbene_G01232	7	25	0	20	16	33	0	3
Sbene_G01236	0	0	1	0	1	0	0	0
Sbene_G01238	2	0	0	0	0	0	0	0
Sbene_G01240	0	0	0	0	0	0	0	0
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	8	96	59	433	259	442	0	5
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	13	19	24	17	0	2	3	10
Sbene_G01245	0	0	0	4	11	11	0	0
Sbene_G01246	0	0	0	1	1	0	0	0
Sbene_G01247	0	0	0	0	4	0	0	0
Sbene_G01248	4328	3118	2364	574	9541	3900	185	124
Sbene_G01249	0	0	0	0	0	0	0	0
Sbene_G01250	0	0	1	0	29	5	1	0
Sbene_G01251	0	0	5	0	1	0	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	2	2	1	3	5	7	0	0
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	0	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	1	9	6	0	2	2	2	2
Sbene_G01260	0	0	4	2	9	1	0	0
Sbene_G01262	0	0	2	2	0	0	0	0
Sbene_G01263	0	0	0	0	2	0	0	0
Sbene_G01264	29	0	0	0	104	14	1	2
Sbene_G01265	1	3	30	0	40	11	0	1
Sbene_G01266	5	5	4	5	60	74	0	1
Sbene_G01267	12	34	7	6	102	45	0	0
Sbene_G01268	0	0	0	0	0	2	0	0
Sbene_G01269	0	0	0	0	2	0	0	0
Sbene_G01270	18	0	8	0	4	0	4	0
Sbene_G01271	0	1	0	0	14	7	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	6	2	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	15	4	15	5	32	15	0	4
Sbene_G01277	13	1	1	1	13	1	4	0
Sbene_G01279	0	0	0	0	2	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	0	0	0	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	2	0	0	2	44	30	1	1
Sbene_G01290	1	0	6	0	5	0	0	0
Sbene_G01291	34	19	20	7	77	9	16	4
Sbene_G01292	1	1	0	4	11	5	0	6
Sbene_G01293	9	10	6	1	15	3	4	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	5	1	0	0	6	0	0	0
Sbene_G01310	0	0	0	0	0	0	0	0
Sbene_G01312	0	3	1	0	121	14	36	17
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	2	0	3	1	36	5	17	0
Sbene_G01315	0	0	0	0	1149	185	63	71
Sbene_G01317	0	17	5	43	9811	3077	0	3
Sbene_G01318	7	10	45	4	170	55	21	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	1	66	7	12	0
Sbene_G01324	12	2	1	3	44	40	0	0
Sbene_G01325	9	24	1	3	41	34	9	3
Sbene_G01326	0	4	0	0	0	0	0	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	1	0	13	0	418	69	28	13
Sbene_G01332	5	1	3	0	27	8	0	0
Sbene_G01334	2	0	0	0	0	0	0	0
Sbene_G01338	22	19	99	183	372	775	0	0
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	2	0	0	1	0	1	0	0
Sbene_G01345	4	0	3	3	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	2	0	3	0	2	0	1
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	0	0	0	0	0	0	2
Sbene_G01353	0	0	0	2	0	0	0	0
Sbene_G01354	0	0	0	0	0	0	0	0
Sbene_G01357	0	0	0	0	0	0	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	2	0	0	0	0	0	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	85	89	0	0
Sbene_G01369	83	76	12	158	232	246	1	96
Sbene_G01370	0	3	0	4	28	13	0	0
Sbene_G01371	0	8	0	13	9	38	0	0
Sbene_G01373	6	2	2	0	126	27	33	0
Sbene_G01374	73	621	531	1308	336	320	119	112
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	0	3	4	0	17	0	0
Sbene_G01381	0	0	0	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	0	0	2	4	72	130	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	1	9	10	4	294	97	31	0
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	50	403	65	262	389	1066	9	64
Sbene_G01393	0	71	1	33	1	156	2	68
Sbene_G01394	0	0	2	0	0	0	0	2
Sbene_G01396	0	1	0	10	0	37	0	22
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	158	70	14	123	22	132	21	98
Sbene_G01400	0	2	0	9	0	2	0	21
Sbene_G01402	0	0	0	0	0	0	0	0
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	4
Sbene_G01410	13	86	10	34	32	140	0	33
Sbene_G01412	0	0	0	0	0	4	0	0
Sbene_G01413	0	4	0	1	0	1	0	2
Sbene_G01414	0	0	0	0	1	0	3	0
Sbene_G01416	0	22	0	25	12	49	0	12
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	2	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	0	0	0	0	0	0	0
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	17	18	6	34	15	43	6	19
Sbene_G01437	0	0	1	1	1	0	0	1
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	0	0	0	0	0
Sbene_G01440	0	0	0	4	2	0	0	0
Sbene_G01441	0	5	5	4	5	19	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	0	1000	154	0	0
Sbene_G01445	0	0	0	1	2	3	0	0
Sbene_G01446	0	0	0	0	0	0	0	0
Sbene_G01447	1	0	1	0	4	0	0	0
Sbene_G01448	0	0	0	0	34	1	0	1
Sbene_G01449	0	4	0	10	804	118	49	23
Sbene_G01450	23	4	10	0	105	7	4	1
Sbene_G01451	116	21	64	90	461	179	1	4
Sbene_G01452	15	2	11	1	43	17	1	0
Sbene_G01453	0	0	0	1	301	80	2	16
Sbene_G01454	5	1	0	0	2	0	0	0
Sbene_G01456	0	0	0	0	0	0	0	0
Sbene_G01459	0	0	0	0	0	0	0	0
Sbene_G01460	0	3	3	6	645	113	16	8
Sbene_G01461	0	0	0	0	0	0	0	0
Sbene_G01462	2	0	0	0	9	0	3	0
Sbene_G01463	0	0	0	0	981	277	18	0
Sbene_G01464	0	0	0	0	2	0	0	0
Sbene_G01465	0	0	0	0	0	0	0	0
Sbene_G01468	0	3	0	1	41	7	0	2
Sbene_G01469	32	3	84	8	223	105	0	1
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	0	0	0	0	0	0	0
Sbene_G01472	4	19	37	7	477	171	73	22
Sbene_G01473	0	0	0	0	2	0	0	0
Sbene_G01474	0	8	3	3	3	23	2	2
Sbene_G01475	0	0	0	0	1173	239	89	49
Sbene_G01476	0	0	0	0	92	8	6	0
Sbene_G01477	0	0	0	0	0	0	2	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	1	0	0	122	11	70	0
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	49	54	5	0
Sbene_G01484	2	0	0	0	18	0	0	0
Sbene_G01485	14	0	6	0	67	3	16	2
Sbene_G01486	24	0	49	12	28	3	6	0
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	0	0	0	0	9	1	6	0
Sbene_G01491	1	0	0	0	77	16	58	2
Sbene_G01492	1	0	1	0	2708	171	170	11
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	0	0	0	0	29	7	0	0
Sbene_G01495	0	0	0	0	6	0	4	2
Sbene_G01496	0	0	17	3	0	0	2	2
Sbene_G01497	60	17	54	4	27	16	0	0
Sbene_G01498	1	5	2	0	64	18	33	1
