GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08809	0	0	0	0	0	0	0	0
Sbene_G08810	32	5	82	6	0	0	49	0
Sbene_G08811	14	0	33	1	235	59	23	1
Sbene_G08812	10	0	12	0	71	11	0	0
Sbene_G08813	71	15	50	30	1226	860	255	3
Sbene_G08814	26	2	18	13	161	43	99	4
Sbene_G08816	0	0	0	0	0	0	0	0
Sbene_G08817	0	0	0	0	0	0	3	15
Sbene_G08818	10	5	9	10	82	29	45	10
Sbene_G08819	15	0	49	28	914	96	5	1
Sbene_G08820	0	0	0	0	0	0	0	0
Sbene_G08821	0	0	0	0	0	0	0	0
Sbene_G08822	0	0	1	2	17	0	50	0
Sbene_G08823	0	0	0	0	0	0	0	0
Sbene_G08824	0	0	0	0	0	0	4	0
Sbene_G08825	0	6	0	15	0	2	0	1
Sbene_G08827	0	0	0	0	0	0	0	0
Sbene_G08828	0	0	0	0	126	21	29	0
Sbene_G08830	0	0	0	0	24	0	16	0
Sbene_G08831	3	17	27	5	143	38	0	11
Sbene_G08832	31	0	185	49	2527	400	21	15
Sbene_G08833	14	12	0	8	1072	104	53	1
Sbene_G08834	0	0	0	0	0	0	0	0
Sbene_G08835	0	0	0	0	0	0	0	0
Sbene_G08836	4	1	8	0	25	14	7	1
Sbene_G08837	0	0	0	0	0	0	0	0
Sbene_G08838	0	0	0	0	0	0	0	0
Sbene_G08839	0	0	0	0	0	0	0	0
Sbene_G08840	0	0	0	0	0	0	0	0
Sbene_G08842	0	0	0	0	8	0	0	0
Sbene_G08846	0	0	6	2	12	4	0	0
Sbene_G08847	124	22	225	4	2465	468	0	0
Sbene_G08848	2	10	0	3	363	130	0	0
Sbene_G08849	12	11	16	4	7	16	0	0
Sbene_G08850	10	17	6	0	54	19	0	0
Sbene_G08851	0	0	0	0	0	0	0	0
Sbene_G08852	0	0	2	0	8	0	0	0
Sbene_G08854	6	8	14	24	89	27	7	11
Sbene_G08855	0	0	0	0	0	0	0	0
Sbene_G08857	7	0	0	0	0	0	1	0
Sbene_G08858	0	0	0	0	0	4	0	4
Sbene_G08859	0	0	0	0	0	0	0	0
Sbene_G08860	0	0	0	0	0	0	0	0
Sbene_G08861	0	0	0	0	0	0	0	0
Sbene_G08862	0	0	0	0	0	0	0	0
Sbene_G08863	0	0	0	0	0	0	0	0
Sbene_G08864	40	5	52	10	82	34	37	8
Sbene_G08865	0	0	0	0	0	0	0	0
Sbene_G08866	0	0	0	0	0	0	0	0
Sbene_G08867	0	0	0	15	8	1	0	0
Sbene_G08868	2	0	8	0	147	41	0	10
Sbene_G08869	2	0	21	3	19	0	22	1
Sbene_G08870	7	1	10	6	336	164	14	0
Sbene_G08871	0	0	0	0	130	40	0	0
Sbene_G08872	13	16	31	32	22	29	7	14
Sbene_G08873	7	3	12	17	51	4	8	2
Sbene_G08874	0	0	4	0	9	0	3	0
Sbene_G08875	10	4	15	7	14	2	0	2
Sbene_G08876	5	0	4	0	33	4	4	0
Sbene_G08877	16	15	3	6	75	13	4	2
Sbene_G08878	0	0	0	0	11	0	5	0
Sbene_G08879	17	8	19	4	92	0	30	0
Sbene_G08880	0	0	0	0	0	0	0	0
Sbene_G08881	7	27	2	46	131	179	5	15
Sbene_G08882	0	2	0	4	15	37	0	0
Sbene_G08883	0	0	0	0	0	0	0	0
Sbene_G08884	11	6	31	13	0	0	0	11
Sbene_G08885	12	26	31	23	2	8	14	32
Sbene_G08886	9	3	37	0	0	0	2	1
Sbene_G08887	34	21	101	122	476	254	4	34
Sbene_G08889	0	4	0	5	19	7	1	10
Sbene_G08890	0	0	0	0	0	0	0	0
Sbene_G08891	100	5	95	12	133	23	56	4
Sbene_G08892	10	40	28	3	28	9	0	6
Sbene_G08893	119	46	100	10	1345	606	202	58
Sbene_G08894	14	2	0	12	0	0	14	0
Sbene_G08895	0	0	2	10	0	0	0	0
Sbene_G08896	0	0	0	0	35	27	0	4
Sbene_G08897	0	0	0	0	0	0	0	0
Sbene_G08898	0	0	8	0	9	0	0	1
Sbene_G08900	0	0	0	0	44	25	1	12
Sbene_G08903	12	0	46	0	97	18	0	1
Sbene_G08904	412	126	525	113	1202	248	65	17
Sbene_G08906	0	0	0	0	4	0	0	0
Sbene_G08907	0	0	0	0	0	16	0	0
Sbene_G08911	11	2	6	0	46	12	0	5
Sbene_G08912	0	0	2	0	1427	449	5	3
Sbene_G08913	55	17	20	39	37	17	1	10
Sbene_G08914	41	2	25	0	13	0	0	7
Sbene_G08915	8	15	35	1	49	4	0	0
Sbene_G08916	0	0	0	0	0	0	0	0
Sbene_G08917	16	9	4	11	4	3	0	5
Sbene_G08918	0	0	0	0	4	32	1	3
Sbene_G08920	0	0	0	1	47	24	0	20
Sbene_G08924	0	3	0	3	6	4	4	0
Sbene_G08925	0	0	0	0	0	0	0	0
Sbene_G08926	0	0	0	0	0	0	0	0
Sbene_G08927	7	3	12	4	595	100	86	15
Sbene_G08928	22	0	4	5	35	3	1	0
Sbene_G08929	30	14	84	14	961	282	61	12
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	2	0
Sbene_G08932	10	0	0	0	5	0	0	1
Sbene_G08933	37	1	58	18	1506	131	29	4
Sbene_G08934	0	4	0	0	0	0	0	0
Sbene_G08935	0	0	0	0	0	0	0	0
Sbene_G08936	80	5	23	9	40	44	10	9
Sbene_G08937	5	0	0	0	147	4	71	27
Sbene_G08938	191	74	87	19	363	55	76	31
Sbene_G08941	0	0	0	0	0	0	0	0
Sbene_G08942	0	0	0	0	0	0	0	0
Sbene_G08943	23	0	64	3	377	57	23	7
Sbene_G08945	0	0	8	20	193	85	42	10
Sbene_G08946	19	9	6	11	0	3	0	0
Sbene_G08947	0	1	0	0	70	5	66	2
Sbene_G08948	0	0	0	0	80	28	31	13
Sbene_G08949	393	96	423	107	3712	863	146	188
Sbene_G08950	1	0	16	1	0	0	0	0
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	7	3	0	0
Sbene_G08953	0	0	0	0	0	0	0	0
Sbene_G08955	7	4	0	3	16	0	0	0
Sbene_G08956	0	0	0	0	0	0	0	0
Sbene_G08957	10	0	7	0	8	0	9	0
Sbene_G08958	0	2	0	0	4	6	0	0
Sbene_G08959	0	0	0	0	0	0	0	0
Sbene_G08960	10	5	5	9	150	28	25	22
Sbene_G08961	140	16	391	111	819	240	19	20
Sbene_G08962	3062	716	3126	509	2872	814	248	45
Sbene_G08963	164	69	157	43	194	53	29	3
Sbene_G08964	0	0	0	0	0	0	0	0
Sbene_G08965	0	0	0	4	0	0	0	0
Sbene_G08966	0	0	0	0	4	0	14	0
Sbene_G08967	155	16	37	29	349	199	0	5
Sbene_G08968	48	2	93	11	178	5	41	0
Sbene_G08970	0	0	0	0	0	0	0	0
Sbene_G08972	3	0	0	0	0	0	3	0
Sbene_G08973	0	0	0	0	44	12	12	0
Sbene_G08974	0	0	0	0	0	0	0	0
Sbene_G08975	2	0	8	4	2	0	0	2
Sbene_G08976	24	16	19	8	73	11	0	5
Sbene_G08977	0	0	6	0	6	0	10	0
Sbene_G08978	146	9	254	27	270	78	47	31
Sbene_G08979	273	41	301	59	124	31	13	24
Sbene_G08980	2	0	0	4	318	18	19	9
Sbene_G08981	75	80	111	98	194	60	28	28
Sbene_G08983	0	0	5	0	0	0	5	0
Sbene_G08984	0	0	0	0	0	0	0	0
Sbene_G08985	1	0	13	0	41	6	0	1
Sbene_G08986	0	10	1	0	9	0	0	0
Sbene_G08987	0	0	0	0	31	13	0	0
Sbene_G08988	2	0	0	0	80	20	0	0
Sbene_G08989	0	0	0	2	0	0	0	0
Sbene_G08990	11	34	0	27	494	222	75	43
Sbene_G08991	0	0	0	0	443	37	42	8
Sbene_G08992	0	0	0	0	0	0	4	0
Sbene_G08993	2	0	2	0	14	5	13	2
Sbene_G08994	0	0	8	0	1	0	1	0
Sbene_G08995	63	16	83	15	416	340	169	2
Sbene_G08996	1	0	9	0	0	0	0	0
Sbene_G08997	0	0	6	0	0	0	6	0
Sbene_G08998	31	3	59	9	26	0	51	1
Sbene_G08999	12	0	12	0	89	8	51	0
Sbene_G09000	527	303	1367	424	339	135	131	18
Sbene_G09001	18	4	121	5	228	33	1	2
Sbene_G09002	0	2	8	0	18	5	15	2
Sbene_G09004	0	0	0	0	1	1	2	0
Sbene_G09005	0	0	0	0	0	0	4	4
Sbene_G09006	4	0	17	0	17	2	16	6
Sbene_G09007	74	48	175	63	669	142	16	5
Sbene_G09008	82	149	93	18	1203	551	1	1
Sbene_G09009	0	0	0	0	1623	282	21	186
Sbene_G09010	0	0	0	0	8	2	17	7
Sbene_G09011	3	1	2	0	54	16	20	2
Sbene_G09012	0	0	0	0	15	11	2	0
Sbene_G09013	3	0	0	0	1	2	1	3
Sbene_G09014	0	0	0	0	13	0	7	0
Sbene_G09015	0	0	0	0	92	4	81	1
Sbene_G09016	0	0	0	0	0	0	0	0
Sbene_G09017	0	0	0	0	0	0	0	0
Sbene_G09018	0	11	0	1	749	182	196	55
Sbene_G09019	0	0	0	0	903	131	59	13
Sbene_G09020	2	0	11	0	16	0	3	2
Sbene_G09021	0	0	17	1	166	35	36	1
Sbene_G09023	0	0	0	0	0	0	0	0
Sbene_G09024	0	0	0	0	0	0	0	0
Sbene_G09025	0	0	0	0	0	0	0	0
Sbene_G09026	0	0	0	0	55	4	1	0
Sbene_G09027	0	0	7	7	64	18	16	4
Sbene_G09028	11	18	12	24	3	1	60	1
Sbene_G09029	154	4	164	52	1456	657	43	32
Sbene_G09030	12	6	2	2	115	26	16	7
Sbene_G09031	0	0	0	0	0	0	0	0
Sbene_G09032	3	8	28	15	125	68	0	1
Sbene_G09033	22	3	62	7	182	43	33	38
Sbene_G09034	62	10	65	2	778	133	230	50
Sbene_G09035	0	0	0	0	361	120	109	10
Sbene_G09036	0	0	0	0	21	28	5	0
Sbene_G09037	0	0	0	0	8	2	4	0
Sbene_G09038	0	0	0	0	58	30	3	3
Sbene_G09039	0	0	0	0	272	57	37	2
Sbene_G09040	0	0	0	0	523	202	41	0
Sbene_G09044	0	0	0	0	0	0	0	0
Sbene_G09045	0	0	0	0	0	0	0	0
Sbene_G09047	0	0	0	0	0	0	0	0
Sbene_G09048	0	0	0	0	0	0	0	0
Sbene_G09050	15	0	0	13	14	20	8	0
Sbene_G09051	0	0	0	0	0	0	0	0
Sbene_G09052	0	0	0	0	0	0	0	0
Sbene_G09053	0	0	0	0	0	0	0	0
Sbene_G09055	0	0	0	0	0	0	0	0
Sbene_G09056	0	0	0	0	6	11	0	3
Sbene_G09058	0	0	0	0	0	0	0	0
Sbene_G09059	13	6	4	65	24	56	2	4
Sbene_G09060	0	0	0	0	0	0	0	0
Sbene_G09061	0	0	0	0	0	0	0	0
Sbene_G09063	0	0	0	0	0	0	0	0
Sbene_G09064	0	0	0	0	0	0	0	0
Sbene_G09065	0	0	0	0	0	0	0	0
Sbene_G09066	0	0	0	0	0	0	0	0
Sbene_G09067	9	4	6	9	12	7	0	7
Sbene_G09068	0	0	0	0	0	0	0	0
Sbene_G09069	0	0	0	0	5	5	0	0
Sbene_G09071	0	0	0	0	0	0	0	0
Sbene_G09072	1	0	0	0	264	102	1	0
Sbene_G09073	27	2	6	42	23	56	0	0
Sbene_G09074	0	0	0	0	0	0	0	0
Sbene_G09076	0	16	0	11	0	2	0	3
Sbene_G09077	0	0	0	0	3	5	0	0
Sbene_G09078	0	0	0	0	0	0	0	0
Sbene_G09079	0	0	0	0	0	0	0	0
Sbene_G09080	0	0	0	0	0	0	0	0
Sbene_G09081	0	0	0	0	0	0	0	0
Sbene_G09082	0	0	0	0	0	0	0	0
Sbene_G09083	0	0	0	0	8	0	0	0
Sbene_G09084	0	0	6	0	12	0	0	0
Sbene_G09085	337	227	327	96	2122	238	623	40
Sbene_G09086	0	0	0	0	0	0	0	0
Sbene_G09088	14	27	1	8	48	63	0	9
Sbene_G09089	1	0	0	0	1	0	10	0
Sbene_G09090	5	6	22	6	7	5	0	3
Sbene_G09091	1	6	2	0	0	2	4	1
Sbene_G09093	48	12	85	28	78	61	8	48
Sbene_G09094	0	0	0	0	0	0	0	0
Sbene_G09095	37	12	1	137	139	267	28	59
Sbene_G09096	0	0	0	0	0	0	0	0
Sbene_G09097	0	0	0	0	0	0	0	0
Sbene_G09098	0	0	0	0	0	0	0	0
Sbene_G09100	0	0	0	2	0	2	0	0
Sbene_G09103	0	0	0	0	0	0	0	0
Sbene_G09104	0	0	0	0	0	0	4	0
Sbene_G09105	0	0	0	0	0	0	0	0
Sbene_G09107	0	0	0	0	57	14	1	0
Sbene_G09108	9	34	49	22	412	220	0	4
Sbene_G09109	22	39	33	5	64	59	0	6
Sbene_G09110	0	0	0	0	0	0	0	0
Sbene_G09111	0	0	1	1	111	194	1	42
Sbene_G09112	28	20	135	57	125	61	1	1
Sbene_G09113	0	0	0	0	6	22	0	0
Sbene_G09114	0	11	0	0	0	0	0	11
Sbene_G09115	0	0	0	0	0	0	0	0
Sbene_G09116	8	0	0	1	14	0	0	1
Sbene_G09117	0	5	3	0	16	0	0	0
Sbene_G09118	21	8	28	6	33	36	0	4
Sbene_G09120	16	0	12	56	32	36	0	0
Sbene_G09121	1	6	14	34	0	15	0	0
Sbene_G09122	0	0	0	0	0	0	0	0
Sbene_G09123	0	8	4	9	56	73	0	0
Sbene_G09124	0	0	0	0	0	0	0	0
Sbene_G09125	0	0	0	0	0	0	0	0
Sbene_G09129	12	20	8	0	30	10	0	6
Sbene_G09130	0	0	0	0	0	0	0	0
Sbene_G09131	28	98	147	15	9	1	10	16
Sbene_G09132	0	0	0	0	0	2	0	0
Sbene_G09133	0	0	0	0	10	0	0	0
Sbene_G09134	1	0	0	0	45	15	9	6
Sbene_G09135	0	0	0	0	7	3	4	0
Sbene_G09136	0	0	0	0	1864	212	351	9
Sbene_G09138	0	0	0	0	0	0	0	0
Sbene_G09139	0	0	0	0	3	0	3	0
Sbene_G09141	0	0	0	0	17	0	7	0
Sbene_G09147	0	0	0	0	0	0	0	0
Sbene_G09148	16	18	0	16	24	36	9	1
Sbene_G09150	9	13	20	4	96	15	27	2
Sbene_G09151	195	17	520	101	4490	1601	0	0
Sbene_G09152	0	0	0	0	0	0	0	0
Sbene_G09154	130	12	125	18	206	55	3	1
Sbene_G09155	0	2	22	0	64	20	8	0
Sbene_G09156	5	0	1	1	12	38	1	2
Sbene_G09157	0	0	0	0	0	0	0	0
Sbene_G09160	0	0	0	0	0	0	0	0
Sbene_G09161	0	0	2	11	1	0	0	0
Sbene_G09163	0	0	0	0	0	0	0	0
Sbene_G09165	0	0	4	12	4	0	0	0
Sbene_G09166	2	2	2	19	24	19	0	0
Sbene_G09167	4	0	0	0	5	5	0	0
Sbene_G09168	0	0	0	0	0	0	0	0
Sbene_G09169	0	0	0	0	0	0	0	0
Sbene_G09170	0	0	0	0	0	0	0	0
Sbene_G09171	0	0	0	0	10	0	0	2
Sbene_G09172	0	0	0	0	0	0	0	0
Sbene_G09173	2	6	10	0	0	0	0	0
Sbene_G09174	0	0	0	0	0	0	0	0
Sbene_G09175	0	0	0	0	50	14	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	0	0	7	0	0	7	0	0
Sbene_G09179	0	0	0	0	13	3	0	0
Sbene_G09180	19	4	2	17	20	12	0	0
Sbene_G09183	3	5	0	8	8	18	0	0
Sbene_G09184	0	0	0	0	0	0	0	0
Sbene_G09185	0	0	0	0	0	0	0	0
Sbene_G09186	0	0	0	0	0	0	0	0
Sbene_G09187	897	122	696	152	6968	1343	202	20
Sbene_G09188	12	4	3	7	58	80	1	1
Sbene_G09189	0	0	0	0	0	0	0	0
Sbene_G09190	0	0	0	0	0	0	0	0
Sbene_G09191	0	0	0	0	0	0	0	0
Sbene_G09192	0	0	0	0	0	0	0	0
Sbene_G09194	0	0	0	0	0	0	0	0
Sbene_G09195	0	0	0	0	3	5	0	0
Sbene_G09196	12	35	23	24	92	110	0	6
Sbene_G09198	0	0	0	0	0	0	9	15
Sbene_G09199	1009	375	1420	212	4550	2147	149	82
Sbene_G09200	1	18	0	8	26	28	0	9
Sbene_G09201	0	0	0	0	0	0	4	0
Sbene_G09202	0	0	0	0	0	0	0	0
Sbene_G09203	0	0	0	0	0	0	0	0
Sbene_G09205	0	0	0	0	0	0	0	0
Sbene_G09206	0	0	0	0	0	0	0	0
Sbene_G09207	0	0	0	0	0	0	0	0
Sbene_G09208	0	0	0	0	0	0	0	0
Sbene_G09209	28	2	0	0	0	0	0	4
Sbene_G09210	15	31	36	11	14	20	0	17
Sbene_G09211	20	11	14	25	4	4	4	8
Sbene_G09212	0	0	0	0	0	0	0	0
Sbene_G09213	64	30	127	45	204	262	0	0
Sbene_G09215	0	0	0	2	14	13	5	22
Sbene_G09216	5	7	5	12	10	15	5	31
Sbene_G09217	0	0	0	0	0	0	0	0
Sbene_G09218	10	0	0	7	0	0	0	7
Sbene_G09219	0	0	0	0	0	0	0	0
Sbene_G09220	0	0	0	0	0	0	0	0
Sbene_G09221	0	0	0	0	0	0	0	0
Sbene_G09222	6	0	7	3	9	7	8	0
Sbene_G09223	0	0	0	0	23	3	0	0
Sbene_G09224	0	0	0	0	0	0	0	0
Sbene_G09225	0	0	0	0	0	0	0	0
Sbene_G09226	0	0	0	0	0	0	0	0
Sbene_G09227	8	0	0	0	0	0	0	0
Sbene_G09228	9	6	19	13	3	2	0	0
Sbene_G09229	3	7	2	6	130	48	0	0
Sbene_G09231	0	0	0	0	0	0	0	0
Sbene_G09232	0	0	0	0	0	0	0	0
Sbene_G09233	0	0	0	0	0	0	0	0
Sbene_G09235	0	0	0	0	0	0	0	0
Sbene_G09236	0	0	0	0	0	0	0	0
Sbene_G09237	0	0	0	0	0	0	0	0
Sbene_G09238	0	4	0	0	0	0	0	0
Sbene_G09239	0	0	0	0	0	0	0	0
Sbene_G09240	4	0	2	28	0	2	0	0
Sbene_G09241	2	2	0	0	0	0	0	0
Sbene_G09243	68	18	22	28	197	114	1	0
Sbene_G09245	0	0	0	0	0	0	0	0
Sbene_G09247	0	0	0	0	0	0	0	0
Sbene_G09251	0	6	6	19	24	0	0	1
Sbene_G09252	0	0	0	0	0	0	0	0
Sbene_G09253	0	1	0	0	16	43	0	0
Sbene_G09254	0	0	0	0	0	0	0	0
Sbene_G09255	0	0	0	0	0	0	0	0
Sbene_G09256	2	23	56	3	0	0	9	13
Sbene_G09257	0	0	0	0	0	0	0	0
Sbene_G09261	0	0	5	0	45	0	0	0
Sbene_G09265	0	0	0	0	0	0	0	0
Sbene_G09266	0	8	2	9	0	5	0	0
Sbene_G09268	0	0	0	0	0	11	3	2
Sbene_G09269	0	30	6	0	2	2	0	0
Sbene_G09270	0	0	0	0	0	0	0	0
Sbene_G09278	0	0	0	0	0	0	0	0
Sbene_G09279	0	0	0	0	0	0	1	1
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	76	120	33	88	48	135	2	58
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	109	53	0	68	38	61	2	51
Sbene_G09287	213	135	98	118	749	956	54	41
Sbene_G09288	7	20	17	6	171	89	2	0
Sbene_G09289	0	0	0	0	0	0	0	0
Sbene_G09293	0	0	0	0	0	0	2	0
Sbene_G09294	0	0	0	0	8	18	0	0
Sbene_G09295	31	1	11	0	147	41	11	0
Sbene_G09296	102	20	77	72	240	232	11	6
Sbene_G09297	1	130	30	260	78	149	10	130
Sbene_G09298	9	13	10	2	268	126	7	11
Sbene_G09301	0	1	0	0	0	0	1	0
Sbene_G09302	0	0	0	0	2	12	0	0
Sbene_G09304	0	0	0	0	0	0	0	0
Sbene_G09306	0	0	0	0	0	0	0	0
Sbene_G09307	40	23	17	20	10	21	12	37
Sbene_G09308	0	8	0	0	0	4	0	0
Sbene_G09309	0	0	0	0	2	2	0	0
Sbene_G09310	94	59	69	60	1430	292	37	31
Sbene_G09311	4	0	0	0	0	2	0	0
Sbene_G09312	8	13	9	32	0	5	0	75
Sbene_G09313	0	0	0	1	40	19	0	0
Sbene_G09315	0	4	4	0	2	20	2	0
Sbene_G09317	500	383	450	753	1069	979	37	311
Sbene_G09318	0	0	0	0	0	0	0	0
Sbene_G09319	0	2	1	13	0	26	0	2
Sbene_G09320	0	24	6	68	13	27	0	0
Sbene_G09321	0	11	7	17	74	131	6	18
Sbene_G09322	1	55	0	45	0	83	0	2
Sbene_G09324	0	8	0	0	0	0	0	0
Sbene_G09327	8	0	10	18	0	0	0	12
Sbene_G09328	9	115	13	114	118	301	11	149
Sbene_G09330	111	7	40	31	32	0	0	9
Sbene_G09331	6	55	13	56	5	58	6	13
Sbene_G09334	0	0	0	0	0	0	0	0
Sbene_G09335	4	0	16	0	8	0	12	0
Sbene_G09336	1	1	25	0	27	0	0	0
Sbene_G09337	2	0	18	5	1	0	2	0
Sbene_G09338	4	8	20	0	6	0	1	1
Sbene_G09339	92	214	355	98	141	48	3	47
Sbene_G09341	9	6	7	25	4	48	5	0
Sbene_G09343	36	30	22	99	84	72	38	65
Sbene_G09344	0	0	4	0	3	1	0	0
Sbene_G09345	19	0	30	13	15	4	12	13
Sbene_G09346	2	5	13	25	2	20	0	5
Sbene_G09348	23	6	15	5	92	8	7	16
Sbene_G09349	34	6	53	11	74	47	17	22
Sbene_G09350	78	237	246	56	0	8	54	91
Sbene_G09352	0	0	0	0	0	0	0	0
Sbene_G09353	0	6	25	18	1	27	1	2
Sbene_G09354	100	206	144	349	346	661	44	84
Sbene_G09355	23	13	9	7	0	0	1	15
Sbene_G09356	6	0	5	2	1	0	5	3
Sbene_G09359	0	3	0	3	0	4	0	4
Sbene_G09360	0	0	0	0	0	6	0	0
Sbene_G09361	0	4	4	25	0	7	2	0
Sbene_G09363	18	50	26	38	21	21	6	6
Sbene_G09364	0	0	0	0	1	17	0	0
Sbene_G09365	25	65	105	26	74	31	8	22
Sbene_G09366	0	0	0	0	0	0	0	0
Sbene_G09367	0	0	0	0	0	0	0	0
Sbene_G09368	0	0	0	0	0	0	0	0
Sbene_G09370	0	0	0	0	0	0	2	0
Sbene_G09371	0	0	0	0	0	0	0	0
Sbene_G09372	0	8	15	0	0	0	1	0
Sbene_G09373	0	1	0	0	0	29	0	0
Sbene_G09376	0	0	0	0	0	0	0	0
Sbene_G09378	0	0	0	0	0	0	0	0
Sbene_G09379	0	2	7	12	22	42	0	11
Sbene_G09380	1237	1026	2608	1722	2701	1689	29	118
Sbene_G09381	0	0	0	6	0	0	0	0
Sbene_G09382	0	0	0	0	0	0	0	0
Sbene_G09383	2	6	60	26	0	0	17	63
Sbene_G09384	0	0	0	0	0	0	0	0
Sbene_G09385	0	0	0	17	0	17	0	6
Sbene_G09386	0	0	0	0	0	0	0	0
Sbene_G09389	5	99	32	168	262	596	42	204
Sbene_G09390	23	121	21	128	110	185	18	110
Sbene_G09391	0	0	0	0	0	0	0	0
Sbene_G09392	0	0	0	0	0	0	0	0
Sbene_G09393	0	0	0	0	0	0	0	0
Sbene_G09394	0	0	0	0	0	8	0	0
Sbene_G09395	0	0	0	0	0	0	2	2
Sbene_G09396	0	0	0	1	21	13	1	0
Sbene_G09398	0	0	0	0	0	0	0	0
Sbene_G09399	0	0	0	0	0	0	0	0
Sbene_G09400	0	14	0	2	0	0	0	0
Sbene_G09401	69	54	0	90	39	23	6	23
Sbene_G09402	27	12	25	104	54	111	9	40
Sbene_G09403	2	78	15	59	159	237	0	6
Sbene_G09404	0	0	0	0	0	0	0	4
Sbene_G09405	8	15	4	12	16	30	0	5
Sbene_G09406	0	0	0	6	0	0	0	0
Sbene_G09407	0	0	0	0	0	0	0	0
Sbene_G09408	0	0	0	0	0	0	0	0
Sbene_G09409	0	0	0	0	0	0	0	0
Sbene_G09410	0	4	0	5	2	33	0	0
Sbene_G09411	73	96	18	114	66	242	32	57
Sbene_G09412	10	13	21	42	90	56	0	34
Sbene_G09413	0	7	0	0	2	3	0	0
Sbene_G09414	0	17	0	0	0	66	3	10
Sbene_G09415	0	4	0	0	0	19	0	5
Sbene_G09416	0	7	5	18	0	5	0	19
Sbene_G09417	0	0	0	0	0	0	0	0
Sbene_G09418	66	44	22	116	15	54	13	112
Sbene_G09419	0	0	0	0	0	0	0	0
Sbene_G09420	1100	2247	885	1569	1439	2748	631	1379
Sbene_G09421	0	5	0	14	0	15	0	6
Sbene_G09422	0	0	0	2	0	0	0	4
Sbene_G09424	1	0	0	4	0	3	0	4
Sbene_G09425	0	9	0	13	0	11	0	37
Sbene_G09426	0	0	0	8	0	0	0	0
Sbene_G09427	0	36	0	4	0	37	0	1
Sbene_G09428	0	29	0	8	0	24	0	3
Sbene_G09429	0	9	0	23	2	62	0	0
Sbene_G09431	0	0	0	0	0	0	0	0
Sbene_G09432	0	0	0	0	0	0	0	0
Sbene_G09434	0	13	0	16	0	2	0	1
Sbene_G09435	0	2	0	4	0	0	0	2
Sbene_G09436	0	0	0	0	0	0	0	0
Sbene_G09437	0	0	0	0	0	10	0	0
Sbene_G09438	0	2	0	33	0	8	0	27
Sbene_G09440	5	95	34	137	101	490	0	0
Sbene_G09441	7	41	0	57	28	210	1	38
Sbene_G09442	28	152	10	504	24	187	16	309
Sbene_G09443	10	68	82	74	34	46	33	159
Sbene_G09446	0	0	0	0	0	0	0	0
Sbene_G09448	0	0	0	0	0	0	0	0
Sbene_G09449	0	0	0	0	0	0	0	0
Sbene_G09450	0	0	0	0	0	0	0	0
Sbene_G09452	0	0	0	0	0	0	0	0
Sbene_G09454	0	0	0	0	53	11	0	0
Sbene_G09455	0	0	0	0	343	277	0	0
Sbene_G09456	0	0	0	0	0	0	0	0
Sbene_G09457	0	0	0	0	0	0	0	0
Sbene_G09458	0	0	0	0	0	0	0	0
Sbene_G09459	0	0	0	0	0	0	0	0
Sbene_G09460	0	0	0	0	0	0	0	0
Sbene_G09462	0	0	0	0	0	0	0	0
Sbene_G09464	0	0	0	0	0	0	0	0
Sbene_G09465	0	0	0	0	0	0	0	0
Sbene_G09466	0	0	0	0	0	0	0	0
Sbene_G09469	0	15	0	15	0	4	0	12
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	0	0	0	0	0	0	0	0
Sbene_G09473	2	0	0	3	0	7	4	0
Sbene_G09474	4	98	24	176	144	153	0	73
Sbene_G09477	0	0	0	0	0	0	0	0
Sbene_G09478	0	13	0	12	0	42	0	1
Sbene_G09479	0	5	0	2	2	24	0	9
Sbene_G09480	0	12	0	29	0	15	0	2
Sbene_G09481	0	5	0	14	0	9	0	2
Sbene_G09482	0	8	0	1	0	0	0	1
Sbene_G09483	0	13	0	10	0	11	0	2
Sbene_G09484	0	9	0	4	0	15	0	0
Sbene_G09485	88	8	16	58	51	59	5	5
Sbene_G09486	0	0	7	2	4	2	5	2
Sbene_G09487	39	0	4	22	22	22	5	2
Sbene_G09488	32	6	51	11	139	84	2	1
Sbene_G09489	48	5	89	54	299	272	0	25
Sbene_G09490	0	3	0	0	134	26	87	6
Sbene_G09492	32	8	75	3	155	20	102	1
Sbene_G09493	61	2	93	2	290	32	132	28
Sbene_G09494	0	0	0	0	0	0	0	0
Sbene_G09495	46	5	60	40	135	8	55	1
Sbene_G09497	7	10	12	1	54	2	0	10
Sbene_G09498	0	0	0	2	311	89	35	9
Sbene_G09499	0	0	0	0	0	0	18	0
Sbene_G09500	0	0	0	0	29	0	11	0
Sbene_G09501	16	6	262	139	250	141	78	48
Sbene_G09502	13	15	13	3	35	5	10	0
Sbene_G09503	0	7	5	0	103	3	57	3
