GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G13235	6	5	4	0	0	1	11	3
Sbene_G13236	0	0	0	0	0	0	2	0
Sbene_G13237	596	120	485	71	1338	1224	1	43
Sbene_G13238	2	12	4	0	21	7	0	0
Sbene_G13239	3	4	20	26	23	54	0	0
Sbene_G13240	12	15	0	5	10	10	2	2
Sbene_G13241	51	83	64	35	5	22	31	53
Sbene_G13242	0	0	0	0	0	0	2	0
Sbene_G13243	0	0	0	0	0	0	2	0
Sbene_G13244	5	12	2	0	0	0	2	1
Sbene_G13245	0	0	0	0	4	0	0	0
Sbene_G13246	0	0	2	0	0	0	0	0
Sbene_G13247	1	1	1	0	1	0	0	0
Sbene_G13248	0	0	0	0	0	0	0	0
Sbene_G13249	0	0	1	1	6	2	0	0
Sbene_G13250	0	0	0	0	1	0	1	0
Sbene_G13251	0	0	4	0	0	0	0	0
Sbene_G13252	0	0	0	0	0	0	0	0
Sbene_G13253	1	0	0	0	0	0	0	1
Sbene_G13254	0	0	0	2	0	0	0	0
Sbene_G13255	0	0	1	0	1	0	1	3
Sbene_G13256	0	0	0	0	0	0	0	0
Sbene_G13257	0	0	0	0	4	0	0	0
Sbene_G13260	0	0	0	0	0	0	0	0
Sbene_G13262	0	0	0	0	1	1	0	0
Sbene_G13263	0	4	0	3	17	12	0	2
Sbene_G13264	7	43	33	40	19	15	0	21
Sbene_G13265	0	0	0	0	0	0	0	0
Sbene_G13266	0	0	0	0	0	0	0	0
Sbene_G13267	17	11	255	44	911	204	207	17
Sbene_G13268	0	0	3	0	5	0	0	0
Sbene_G13269	0	1	0	0	0	1	0	0
Sbene_G13271	0	0	0	0	0	0	0	0
Sbene_G13272	0	0	0	0	0	0	2	0
Sbene_G13273	0	2	0	0	0	0	0	0
Sbene_G13275	0	0	0	0	0	0	2	0
Sbene_G13276	0	0	0	0	1	0	1	0
Sbene_G13277	0	0	0	0	2	2	0	0
Sbene_G13278	0	2	0	1	1	7	0	3
Sbene_G13280	0	0	0	0	0	0	0	0
Sbene_G13281	1	0	0	1	39	2	7	0
Sbene_G13282	18	52	14	22	35	46	14	31
Sbene_G13283	1	1	0	2	1	2	0	5
Sbene_G13286	2	1	2	0	0	0	0	1
Sbene_G13287	26	0	7	10	21	13	4	9
Sbene_G13288	10	45	26	11	20	44	36	10
Sbene_G13289	0	3	0	1	0	26	4	4
Sbene_G13290	0	0	0	0	0	0	0	0
Sbene_G13291	0	0	1	0	18	4	0	1
Sbene_G13292	57	29	104	93	315	240	22	10
Sbene_G13293	2	2	0	1	2	3	0	0
Sbene_G13294	0	0	0	0	0	0	0	0
Sbene_G13295	5	1	5	3	20	17	1	0
Sbene_G13296	92	57	120	119	163	95	12	10
Sbene_G13297	4	4	18	5	36	4	2	7
Sbene_G13298	38	18	13	36	109	130	3	49
Sbene_G13299	2	2	4	0	3	7	0	0
Sbene_G13300	11	0	14	0	0	0	3	0
Sbene_G13301	11	43	23	23	132	118	11	21
Sbene_G13303	0	0	0	0	0	0	0	0
Sbene_G13304	1	1	1	1	0	0	0	0
Sbene_G13305	2	0	8	0	95	49	0	0
Sbene_G13306	0	0	0	0	0	0	0	0
Sbene_G13307	0	0	0	2	0	0	0	0
Sbene_G13308	0	2	0	1	0	0	0	1
Sbene_G13309	0	0	0	0	0	0	0	0
Sbene_G13310	0	0	0	0	0	0	0	0
Sbene_G13311	0	0	0	0	0	0	0	0
Sbene_G13312	0	0	0	0	0	0	0	0
Sbene_G13313	0	0	0	0	0	0	0	0
Sbene_G13314	0	0	0	1	1	0	0	0
Sbene_G13315	19	16	19	10	63	79	2	0
Sbene_G13316	42	30	25	43	127	90	0	7
Sbene_G13317	97	50	7	100	144	127	8	11
Sbene_G13318	6	2	2	3	14	1	1	1
Sbene_G13319	15	4	2	4	34	9	6	2
Sbene_G13320	0	0	0	0	2	0	2	0
Sbene_G13321	1	12	0	0	5	3	0	7
Sbene_G13322	60	33	19	1	248	45	10	4
Sbene_G13323	290	79	154	84	1532	758	97	16
Sbene_G13324	36	6	129	58	261	177	11	14
Sbene_G13326	0	1	0	0	23	6	0	2
Sbene_G13327	1	9	4	13	85	46	0	4
Sbene_G13328	16	24	13	28	151	71	0	1
Sbene_G13329	18	11	11	13	97	73	0	11
Sbene_G13330	4	13	1	0	6	8	0	0
Sbene_G13331	8	7	9	33	10	15	0	2
Sbene_G13332	1	3	7	10	0	0	0	3
Sbene_G13333	5	2	9	13	174	68	3	10
Sbene_G13334	1	0	1	2	68	16	0	0
Sbene_G13335	13	24	16	8	44	23	0	6
Sbene_G13336	5	3	6	0	98	20	0	0
Sbene_G13337	0	1	0	1	0	2	0	2
Sbene_G13339	54	136	114	121	11	8	0	6
Sbene_G13341	31	78	50	85	134	208	18	6
Sbene_G13343	7	4	4	2	12	17	1	5
Sbene_G13344	0	8	6	3	17	4	1	1
Sbene_G13346	22	7	7	16	24	16	8	18
Sbene_G13347	4	30	7	11	34	1	1	0
Sbene_G13348	1	4	0	1	4	11	1	2
Sbene_G13351	0	0	0	2	0	0	0	0
Sbene_G13353	0	0	0	0	0	0	0	0
Sbene_G13354	0	0	0	0	0	0	0	0
Sbene_G13355	0	0	0	0	0	0	0	0
Sbene_G13358	0	0	0	0	0	0	2	0
Sbene_G13359	3	1	5	2	3	3	1	2
Sbene_G13361	1	1	0	0	0	0	0	0
Sbene_G13362	0	0	0	0	0	1	1	0
Sbene_G13364	3	18	5	10	2	7	2	3
Sbene_G13366	4	6	0	5	2	5	3	3
Sbene_G13367	8	22	13	73	4	28	5	17
Sbene_G13368	0	0	0	0	0	0	0	0
Sbene_G13369	2	6	1	7	0	0	3	13
Sbene_G13371	0	0	0	0	0	0	0	0
Sbene_G13372	0	0	0	0	0	0	0	0
Sbene_G13373	0	0	0	0	0	0	0	0
Sbene_G13376	0	0	0	0	0	0	0	0
Sbene_G13377	0	0	0	0	0	0	2	0
Sbene_G13380	0	0	0	0	0	0	0	0
Sbene_G13382	34	43	92	70	96	103	13	25
Sbene_G13383	0	0	0	0	0	0	0	0
Sbene_G13384	0	0	0	0	181	171	0	0
Sbene_G13385	38	48	58	97	295	355	10	7
Sbene_G13386	0	0	0	0	0	0	2	0
Sbene_G13388	0	0	0	0	0	0	0	0
Sbene_G13389	0	0	0	0	0	0	0	0
Sbene_G13390	0	0	0	0	0	0	2	0
Sbene_G13391	0	0	0	0	0	0	0	0
Sbene_G13392	0	0	0	0	0	0	0	0
Sbene_G13393	0	0	0	0	0	0	0	0
Sbene_G13394	0	0	0	0	2	0	0	0
Sbene_G13395	0	0	0	0	199	13	0	2
Sbene_G13396	0	0	0	0	0	0	0	0
Sbene_G13397	0	1	11	0	56	21	19	4
Sbene_G13398	0	1	0	0	0	1	0	0
Sbene_G13399	11	13	8	3	322	105	0	0
Sbene_G13400	0	0	0	0	0	0	0	0
Sbene_G13401	0	0	0	0	0	0	0	0
Sbene_G13402	4	0	0	4	3	1	0	0
Sbene_G13404	12	0	1	0	8	0	15	0
Sbene_G13406	4	30	0	3	37	30	3	5
Sbene_G13407	26	8	34	9	180	126	3	2
Sbene_G13408	0	26	1	1	66	174	2	36
Sbene_G13409	0	0	0	0	0	0	6	0
Sbene_G13410	0	0	0	0	0	0	2	0
Sbene_G13411	0	0	0	0	0	0	0	0
Sbene_G13412	0	0	0	0	0	0	2	0
Sbene_G13413	0	1	0	0	15	36	0	0
Sbene_G13414	0	3	5	2	4	0	0	0
Sbene_G13416	0	0	0	0	0	0	0	0
Sbene_G13417	0	0	0	0	0	0	0	0
Sbene_G13418	10	0	2	10	10	3	1	10
Sbene_G13420	0	9	2	17	2	41	0	1
Sbene_G13421	16	4	0	0	0	0	1	7
Sbene_G13423	4	0	0	0	0	0	0	0
Sbene_G13425	0	0	0	0	2	0	0	0
Sbene_G13427	1	0	0	0	3	0	0	0
Sbene_G13428	0	0	0	0	0	0	2	0
Sbene_G13429	93	2	2	20	16	21	9	39
Sbene_G13431	0	0	0	0	0	0	0	0
Sbene_G13432	0	0	0	2	0	0	0	0
Sbene_G13433	7	0	16	24	4	1	4	6
Sbene_G13435	0	0	0	0	0	0	0	0
Sbene_G13436	0	0	1	1	0	0	0	0
Sbene_G13437	154	22	24	33	75	16	11	67
Sbene_G13438	1	1	1	1	1	1	0	0
Sbene_G13439	0	0	0	0	0	0	0	0
Sbene_G13440	154	150	134	488	117	305	6	154
Sbene_G13441	4	24	100	15	84	79	3	17
Sbene_G13442	0	0	0	0	0	0	0	0
Sbene_G13443	0	0	0	0	0	0	0	0
Sbene_G13444	0	0	0	0	0	0	0	0
Sbene_G13445	0	8	1	14	0	3	1	9
Sbene_G13451	0	0	0	0	0	0	0	0
Sbene_G13453	0	0	2	0	0	0	0	0
Sbene_G13454	0	0	0	0	0	0	0	0
Sbene_G13457	0	4	0	0	0	3	1	2
Sbene_G13458	2	4	1	8	7	11	0	1
Sbene_G13460	0	0	0	0	0	0	0	0
Sbene_G13462	0	0	1	0	1	0	0	0
Sbene_G13464	0	0	0	0	0	0	0	0
Sbene_G13465	0	0	0	0	0	0	0	0
Sbene_G13472	3	10	2	9	19	20	1	4
Sbene_G13473	0	0	0	0	0	0	0	0
Sbene_G13474	0	0	0	0	0	0	0	0
Sbene_G13475	0	0	0	0	0	0	0	0
Sbene_G13476	0	0	0	0	2	0	0	0
Sbene_G13477	0	0	0	0	0	2	0	0
Sbene_G13478	0	0	0	0	0	0	0	0
Sbene_G13480	0	0	0	0	0	0	0	0
Sbene_G13481	0	0	0	0	0	0	0	0
Sbene_G13482	0	0	0	0	0	0	0	0
Sbene_G13484	1	0	0	0	5	0	0	0
Sbene_G13487	0	1	3	5	2	3	0	2
Sbene_G13488	0	1	0	0	1	0	0	0
Sbene_G13489	0	0	0	0	0	0	0	0
Sbene_G13491	0	0	2	0	0	0	0	0
Sbene_G13492	1	0	0	0	29	0	3	1
Sbene_G13493	0	0	0	0	0	0	0	0
Sbene_G13494	0	0	0	0	0	0	0	0
Sbene_G13495	316	42	130	122	485	164	67	2
Sbene_G13496	23	30	6	21	142	48	2	12
Sbene_G13497	8	1	8	1	28	1	0	1
Sbene_G13498	6	1	0	2	2	1	0	0
Sbene_G13501	0	0	0	0	0	0	0	0
Sbene_G13503	0	0	0	0	0	0	0	0
Sbene_G13504	0	0	0	0	0	0	0	0
Sbene_G13506	0	0	0	0	1	0	1	0
Sbene_G13507	2	0	2	0	3	3	5	1
Sbene_G13508	0	0	0	0	0	0	0	0
Sbene_G13509	0	0	0	0	0	0	0	0
Sbene_G13510	0	0	0	0	0	0	0	0
Sbene_G13514	101	10	67	0	193	45	63	3
Sbene_G13515	39	9	36	2	102	15	46	1
Sbene_G13516	0	0	0	0	0	0	0	0
Sbene_G13517	3	0	2	2	25	23	0	1
Sbene_G13518	84	13	105	28	288	121	27	4
Sbene_G13519	2	0	1	2	101	27	0	3
Sbene_G13520	0	0	0	0	1332	655	0	3
Sbene_G13521	4	15	1	0	42	14	8	0
Sbene_G13522	36	7	0	0	31	16	0	0
Sbene_G13524	0	0	2	1	0	0	0	1
Sbene_G13525	4	3	1	2	4	23	2	1
Sbene_G13526	0	0	0	0	0	0	0	0
Sbene_G13527	0	0	0	0	0	0	0	0
Sbene_G13528	0	0	0	0	0	0	0	0
Sbene_G13529	0	2	0	0	0	0	0	0
Sbene_G13530	3	0	0	0	8	2	3	0
Sbene_G13531	0	0	0	0	4	4	0	0
Sbene_G13532	0	2	0	0	0	0	0	0
Sbene_G13534	0	2	6	0	0	0	0	0
Sbene_G13535	6	1	13	0	58	10	3	1
Sbene_G13536	0	0	0	0	0	0	0	0
Sbene_G13537	10	1	0	0	21	0	3	1
Sbene_G13538	0	0	0	0	0	0	0	0
Sbene_G13539	1	6	0	4	0	1	0	0
Sbene_G13540	0	0	0	0	0	0	0	0
Sbene_G13541	1	1	0	0	0	2	0	0
Sbene_G13542	0	0	0	0	0	0	0	0
Sbene_G13543	0	0	1	1	3	1	0	0
Sbene_G13544	0	3	0	11	0	0	0	6
Sbene_G13546	67	27	160	3	190	69	16	0
Sbene_G13547	2	0	0	5	0	1	0	0
Sbene_G13548	0	1	3	2	2	1	1	0
Sbene_G13549	1	10	4	5	11	11	0	0
Sbene_G13550	0	1	0	0	0	0	2	1
Sbene_G13551	0	1	2	1	2	0	0	0
Sbene_G13552	0	4	0	1	0	0	0	1
Sbene_G13553	0	0	0	0	0	0	0	0
Sbene_G13554	0	1	2	4	0	1	0	6
Sbene_G13555	3	7	3	1	9	2	0	1
Sbene_G13556	0	0	0	1	0	0	0	1
Sbene_G13557	0	0	5	0	1	7	0	3
Sbene_G13558	1	5	13	5	2	0	2	10
Sbene_G13559	0	4	0	0	0	0	0	0
Sbene_G13560	3	2	0	1	0	1	0	1
Sbene_G13561	2	0	2	0	0	0	0	0
Sbene_G13562	0	0	1	0	5	0	0	0
Sbene_G13563	1	4	0	0	0	0	0	1
Sbene_G13564	1	1	4	2	1	11	0	0
Sbene_G13565	34	1	19	3	46	13	0	0
Sbene_G13566	0	2	0	6	0	0	0	4
Sbene_G13568	0	0	0	0	0	0	0	0
Sbene_G13572	1	6	0	5	0	11	0	7
Sbene_G13573	1	1	0	7	0	1	0	2
Sbene_G13575	0	0	0	0	0	0	0	0
Sbene_G13576	0	0	0	0	0	0	0	0
Sbene_G13577	0	0	0	1	0	0	2	1
Sbene_G13578	0	0	0	0	0	0	0	0
Sbene_G13581	0	0	0	0	0	0	0	0
Sbene_G13582	0	1	0	0	1	0	0	0
Sbene_G13583	0	0	0	0	0	0	0	0
Sbene_G13584	0	0	0	0	0	0	0	0
Sbene_G13585	0	0	0	0	0	0	0	0
Sbene_G13588	0	0	0	0	0	0	0	0
Sbene_G13591	0	0	0	0	0	0	0	0
Sbene_G13592	0	16	3	39	1	55	0	4
Sbene_G13593	0	0	0	0	0	0	0	0
Sbene_G13594	0	0	0	0	0	0	0	0
Sbene_G13596	0	2	7	12	0	3	0	0
Sbene_G13597	32	31	73	43	114	24	34	21
Sbene_G13600	0	0	0	0	6	8	0	0
Sbene_G13601	12	28	17	2	189	106	1	3
Sbene_G13602	48	5	4	13	160	28	26	2
Sbene_G13603	0	0	0	0	6	0	0	0
Sbene_G13604	42	32	24	22	0	1	27	38
Sbene_G13605	1	0	2	0	1	0	0	0
Sbene_G13606	7	1	7	0	2	0	3	0
Sbene_G13607	0	0	0	0	0	2	0	0
Sbene_G13608	0	0	0	0	0	0	0	0
Sbene_G13610	0	0	0	0	0	0	0	0
Sbene_G13611	0	0	7	0	8	0	3	0
Sbene_G13612	0	11	0	2	2	4	1	0
Sbene_G13613	0	0	0	0	0	0	0	0
Sbene_G13614	0	0	0	0	0	0	6	0
Sbene_G13615	0	0	0	0	0	0	6	0
Sbene_G13616	0	0	0	0	0	0	0	0
Sbene_G13617	0	0	0	0	0	0	0	0
Sbene_G13618	0	0	0	0	0	0	0	0
Sbene_G13619	0	0	0	0	0	0	0	0
Sbene_G13620	0	0	0	0	0	0	8	0
Sbene_G13624	1	3	2	0	2	0	0	2
Sbene_G13626	0	0	0	0	0	0	0	0
Sbene_G13628	0	0	0	0	0	0	0	0
Sbene_G13629	0	0	0	0	0	0	0	0
Sbene_G13630	10	0	0	2	0	0	2	0
Sbene_G13631	0	0	0	0	0	0	0	0
Sbene_G13632	0	0	0	0	0	0	2	0
Sbene_G13633	3	1	3	0	0	3	0	0
Sbene_G13634	1	10	14	0	35	10	2	10
Sbene_G13635	11	3	6	4	9	0	1	2
Sbene_G13638	0	0	0	0	0	2	0	0
Sbene_G13639	0	0	0	0	0	0	0	0
Sbene_G13640	0	0	0	0	14	0	2	0
Sbene_G13641	8	4	1	2	4	9	0	0
Sbene_G13642	0	0	0	0	0	0	0	0
Sbene_G13643	0	0	0	0	22	0	4	0
Sbene_G13644	7	0	1	1	67	16	0	0
Sbene_G13645	68	13	129	7	263	8	143	1
Sbene_G13646	0	0	6	0	7	3	0	0
Sbene_G13647	4	2	6	0	0	0	0	0
Sbene_G13648	0	0	0	1	6	5	20	0
Sbene_G13649	17	5	4	3	48	13	8	8
Sbene_G13650	151	6	71	2	187	14	3	0
Sbene_G13651	265	41	81	40	273	63	97	0
Sbene_G13653	72	9	34	46	115	53	15	6
Sbene_G13654	77	6	63	41	245	78	29	9
Sbene_G13655	16	28	5	20	143	85	1	0
Sbene_G13658	0	0	0	0	0	0	0	0
Sbene_G13659	2	2	0	10	44	64	0	2
Sbene_G13660	0	0	0	0	1	2	9	0
Sbene_G13661	2	1	1	0	0	0	1	3
Sbene_G13662	6	0	1	5	5	1	1	3
Sbene_G13663	0	0	0	1	1	0	0	0
Sbene_G13664	0	0	0	0	0	0	0	0
Sbene_G13665	25	21	15	10	20	29	2	2
Sbene_G13666	23	6	22	6	16	2	0	3
Sbene_G13667	0	0	0	0	0	0	0	0
Sbene_G13668	0	0	0	0	0	0	0	0
Sbene_G13669	0	0	0	0	0	0	0	0
Sbene_G13672	0	0	0	0	0	0	0	0
Sbene_G13673	0	1	0	0	1	0	0	0
Sbene_G13675	6	0	3	1	0	0	2	0
Sbene_G13679	0	0	0	0	0	0	0	0
Sbene_G13680	2	0	2	0	2	0	0	0
Sbene_G13681	0	0	0	0	2	0	0	0
Sbene_G13683	0	0	0	0	0	0	0	0
Sbene_G13684	0	0	0	0	0	0	0	0
Sbene_G13685	1	0	0	0	1	0	0	0
Sbene_G13686	0	0	0	0	0	0	0	0
Sbene_G13689	0	0	0	0	0	0	0	0
Sbene_G13690	0	0	0	0	0	0	0	0
Sbene_G13691	0	0	0	0	0	0	0	0
Sbene_G13692	0	0	0	0	2	0	0	0
Sbene_G13693	0	0	0	0	0	4	0	0
Sbene_G13694	0	0	0	0	0	0	0	0
Sbene_G13695	0	0	0	0	592	99	50	9
Sbene_G13696	0	0	0	0	0	0	0	0
Sbene_G13697	0	0	0	0	0	0	0	0
Sbene_G13699	0	0	0	0	0	0	0	0
Sbene_G13700	0	0	0	0	12	8	0	0
Sbene_G13701	0	0	0	0	0	0	0	0
Sbene_G13702	0	0	0	0	0	0	0	0
Sbene_G13705	58	88	8	1	351	117	134	7
Sbene_G13706	0	0	0	0	0	0	0	0
Sbene_G13707	0	2	2	5	13	2	4	0
Sbene_G13709	0	0	0	0	2	0	0	0
Sbene_G13710	0	0	0	0	0	0	0	0
Sbene_G13711	0	0	0	0	0	0	0	0
Sbene_G13713	0	0	0	0	0	0	2	0
Sbene_G13715	0	0	0	0	0	0	0	0
Sbene_G13716	0	0	0	0	0	0	4	0
Sbene_G13717	0	1	1	2	5	1	0	0
Sbene_G13718	0	2	1	3	6	1	0	1
Sbene_G13719	0	0	0	0	0	0	0	0
Sbene_G13720	0	0	0	0	0	0	0	0
Sbene_G13721	0	0	0	0	0	0	0	0
Sbene_G13722	0	0	0	0	0	0	0	0
Sbene_G13723	2	0	0	0	10	1	1	0
Sbene_G13724	0	0	0	0	4	8	2	2
Sbene_G13725	0	0	0	0	5	2	3	0
Sbene_G13726	0	0	0	0	0	0	0	0
Sbene_G13727	0	0	0	0	4	0	0	0
Sbene_G13729	0	0	0	0	0	0	0	0
Sbene_G13730	2	2	1	0	4	0	1	0
Sbene_G13731	1	0	0	0	322	171	42	36
Sbene_G13732	6	0	5	0	19	5	22	1
Sbene_G13733	82	4	0	0	307	31	64	0
Sbene_G13734	0	0	0	0	0	0	0	0
Sbene_G13735	0	0	0	0	0	0	0	0
Sbene_G13736	10	5	7	11	16	29	0	0
Sbene_G13738	32	1	13	17	29	28	0	4
Sbene_G13749	0	0	0	0	0	0	0	0
Sbene_G13752	0	0	0	0	0	0	0	0
Sbene_G13753	88	49	270	7	696	139	154	13
Sbene_G13754	0	0	0	0	1	1	4	0
Sbene_G13755	2	0	0	0	25	0	19	0
Sbene_G13756	0	0	0	0	2	0	1	1
Sbene_G13757	0	0	0	0	0	1	1	0
Sbene_G13758	0	0	1	1	0	0	2	0
Sbene_G13759	3	10	2	5	29	17	0	0
Sbene_G13760	0	0	0	0	22	4	0	0
Sbene_G13761	0	0	0	0	0	0	0	0
Sbene_G13762	0	0	0	0	2	2	0	0
Sbene_G13763	102	36	60	144	534	384	7	33
Sbene_G13765	7	2	9	15	4	8	1	4
Sbene_G13766	19	0	14	0	147	10	0	0
Sbene_G13767	81	21	14	57	32	17	7	7
Sbene_G13768	39	67	43	46	68	110	0	7
Sbene_G13769	11	8	27	3	31	24	0	2
Sbene_G13771	898	111	149	173	221	213	53	108
Sbene_G13773	0	0	0	0	0	0	0	0
Sbene_G13774	0	0	0	0	6	4	0	0
Sbene_G13776	12	0	0	0	25	0	1	0
Sbene_G13777	33	5	18	14	7	2	0	1
Sbene_G13779	0	0	0	0	0	0	0	0
Sbene_G13780	5	1	18	3	16	2	12	1
Sbene_G13782	372	125	619	189	2608	700	0	1
Sbene_G13783	0	0	0	0	0	0	0	0
Sbene_G13785	7	0	8	1	5	5	0	0
Sbene_G13787	0	0	0	1	3	0	0	0
Sbene_G13788	0	0	0	0	0	0	0	0
Sbene_G13789	72	13	52	6	99	12	83	11
Sbene_G13790	68	115	60	9	608	152	46	30
Sbene_G13791	11	0	6	0	5	2	0	0
Sbene_G13792	61	14	20	1	81	8	7	0
Sbene_G13793	47	46	39	15	10	23	0	4
Sbene_G13795	0	0	0	0	0	0	0	0
Sbene_G13796	0	0	0	0	0	0	0	0
Sbene_G13797	0	0	1	0	4	0	1	0
Sbene_G13798	0	0	0	0	2	0	2	0
Sbene_G13799	0	0	0	0	28	0	22	0
Sbene_G13800	1	0	2	0	148	6	4	7
Sbene_G13801	0	0	0	0	0	0	4	0
Sbene_G13802	0	0	0	0	0	0	6	0
Sbene_G13803	0	0	0	0	0	0	0	0
Sbene_G13804	0	1	0	0	0	0	0	3
Sbene_G13806	0	0	0	0	0	0	0	0
Sbene_G13807	0	0	0	0	0	0	0	0
Sbene_G13808	0	0	0	0	0	0	0	0
Sbene_G13809	0	3	1	2	11	13	0	2
Sbene_G13810	4	44	115	212	262	572	12	7
Sbene_G13811	0	7	4	0	159	36	23	11
Sbene_G13813	0	0	0	1	405	34	332	2
Sbene_G13814	0	5	5	14	156	8	0	18
Sbene_G13815	0	0	0	0	4	0	0	0
Sbene_G13816	0	0	0	0	4	0	0	0
Sbene_G13817	0	0	0	0	1531	181	350	84
Sbene_G13820	0	0	0	0	167	14	65	0
Sbene_G13821	0	0	0	0	0	0	0	0
Sbene_G13822	0	0	0	0	2	6	2	0
Sbene_G13823	0	0	0	0	55	13	28	0
Sbene_G13824	0	8	0	7	29	10	33	1
Sbene_G13825	0	0	0	0	14	3	0	1
Sbene_G13826	15	3	3	0	97	17	94	5
Sbene_G13827	79	8	3	9	48	24	58	3
Sbene_G13829	1	1	1	0	158	68	32	11
Sbene_G13830	0	0	0	0	0	0	0	0
Sbene_G13831	0	0	0	0	0	0	0	0
Sbene_G13832	0	0	0	0	0	0	0	0
Sbene_G13833	1	16	23	3	946	110	0	3
Sbene_G13834	2	1	0	4	5	10	0	0
Sbene_G13835	0	0	0	0	205	4	129	38
Sbene_G13836	0	0	0	0	42	2	0	0
Sbene_G13837	0	8	0	0	194	40	405	11
Sbene_G13838	3	5	4	1	229	17	138	23
Sbene_G13839	0	0	0	0	0	0	0	0
Sbene_G13841	1	4	0	1	33	0	0	5
Sbene_G13842	485	55	6	77	1964	241	148	90
Sbene_G13843	3	0	0	0	6	1	2	0
Sbene_G13844	2	0	0	0	3	0	1	0
Sbene_G13845	0	1	0	0	20	9	0	2
Sbene_G13846	1	4	0	1	2	0	0	0
Sbene_G13847	0	2	0	2	0	0	0	2
Sbene_G13848	0	0	0	0	2	0	9	1
Sbene_G13849	0	0	0	0	2	2	2	2
Sbene_G13850	0	0	0	0	1	0	1	0
Sbene_G13851	0	0	0	0	1	1	0	0
Sbene_G13852	2	0	1	0	1	4	8	0
Sbene_G13853	0	0	0	0	0	0	0	0
Sbene_G13854	1483	42	171	4238	12705	15970	0	183
Sbene_G13855	8	8	14	2	15	12	1	0
Sbene_G13856	3	0	3	6	27	13	1	3
Sbene_G13857	149	20	9	8	482	146	16	22
Sbene_G13859	0	0	1	0	33	3	5	0
Sbene_G13860	19	3	15	4	46	3	15	1
Sbene_G13861	0	0	0	0	43	2	15	0
Sbene_G13862	1	0	0	1	84	7	13	0
Sbene_G13863	0	0	3	12	227	57	2	5
Sbene_G13864	0	0	0	0	3559	4604	0	7
Sbene_G13867	76	29	72	27	53	7	26	2
Sbene_G13868	2	0	0	0	5	1	0	0
Sbene_G13869	0	0	0	0	0	0	10	0
Sbene_G13870	1	0	1	7	0	0	4	1
Sbene_G13871	0	0	0	0	1	2	0	1
Sbene_G13873	173	12	139	8	355	5	149	3
Sbene_G13874	10	11	2	0	30	2	19	4
Sbene_G13875	3	0	19	23	16	4	15	2
Sbene_G13876	0	0	0	0	17	5	2	0
Sbene_G13877	223	40	66	28	332	60	165	22
Sbene_G13878	1	0	0	0	13	2	5	1
Sbene_G13880	0	0	0	0	2068	1900	0	0
Sbene_G13881	2	0	0	0	2	4	0	0
Sbene_G13882	60	2	36	10	204	36	81	5
Sbene_G13883	0	0	0	0	0	0	2	0
Sbene_G13884	7	12	3	0	375	121	43	7
Sbene_G13885	11	23	14	12	326	158	91	17
Sbene_G13886	52	14	25	20	237	69	166	1
Sbene_G13887	0	1	0	2	60	13	85	1
Sbene_G13888	0	0	0	0	0	0	0	0
Sbene_G13890	20	4	13	0	1361	208	178	54
Sbene_G13892	1	0	0	0	109	50	74	14
Sbene_G13893	0	0	0	0	0	0	0	0
Sbene_G13894	3	7	4	2	137	18	49	4
Sbene_G13895	5190	736	4655	1049	2914	11	2161	32
Sbene_G13896	6	2	2	0	18	13	2	7
Sbene_G13897	0	0	0	0	0	0	0	0
Sbene_G13899	2	0	5	0	0	0	1	0
Sbene_G13900	0	0	0	0	0	0	2	0
Sbene_G13901	73	12	180	49	238	36	961	5
Sbene_G13902	1	1	4	4	4	0	0	0
Sbene_G13903	385	67	309	223	2360	724	57	49
Sbene_G13904	0	0	0	0	0	0	0	0
Sbene_G13905	0	0	0	0	0	0	0	0
Sbene_G13906	0	0	0	0	0	0	0	0
Sbene_G13907	0	0	0	0	0	0	0	4
Sbene_G13908	2	0	0	0	1	0	5	0
Sbene_G13909	4	1	16	7	7	15	0	0
Sbene_G13910	0	0	0	0	0	0	0	0
Sbene_G13911	0	0	0	0	0	0	4	0
Sbene_G13912	0	0	0	0	0	0	0	0
Sbene_G13913	0	0	0	0	0	0	0	0
Sbene_G13914	7	2	17	9	34	7	4	0
Sbene_G13915	0	0	1	0	0	0	11	2
Sbene_G13916	4	5	0	0	18	4	5	4
Sbene_G13917	2	0	0	0	19	17	0	0
Sbene_G13918	245	19	457	108	1099	69	21	2
Sbene_G13919	0	2	0	0	2	0	0	0
Sbene_G13921	15	2	58	6	153	50	45	1
Sbene_G13922	0	0	0	1	0	1	0	0
Sbene_G13923	0	0	0	0	0	0	2	4
Sbene_G13924	187	5	407	45	2416	518	486	132
Sbene_G13925	14	7	3	1	23	15	0	1
Sbene_G13926	27	27	51	71	166	66	0	2
Sbene_G13929	0	0	0	0	62	21	5	0
Sbene_G13930	0	0	0	0	0	0	0	0
Sbene_G13931	0	0	0	1	2	2	3	0
Sbene_G13932	18	4	9	18	26	15	0	0
Sbene_G13934	2	0	0	2	0	0	0	0
Sbene_G13935	0	0	0	0	18	3	1	0
Sbene_G13936	1	0	7	1	5	1	3	0
Sbene_G13937	0	41	0	54	6	93	0	22
Sbene_G13938	0	0	0	0	0	0	2	0
Sbene_G13939	0	0	0	0	0	0	0	0
Sbene_G13940	0	0	0	0	0	0	0	0
Sbene_G13941	2	0	4	6	16	26	0	0
