GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G20999	0	0	0	0	255	4	0	1
Sbene_G21000	0	0	0	0	0	0	2	0
Sbene_G21001	0	0	0	0	41	3	26	0
Sbene_G21002	0	0	0	0	17	4	8	5
Sbene_G21003	0	0	0	0	1	0	1	0
Sbene_G21004	0	0	0	0	0	0	0	0
Sbene_G21005	0	0	6	0	0	0	0	0
Sbene_G21006	7	0	0	0	35	1	11	0
Sbene_G21007	2	2	0	0	0	2	0	4
Sbene_G21008	11	23	1	1	1982	265	16	1
Sbene_G21009	0	0	0	0	0	0	0	0
Sbene_G21011	0	0	0	0	0	0	0	0
Sbene_G21012	0	0	0	0	0	0	0	0
Sbene_G21016	0	0	0	0	0	0	0	0
Sbene_G21018	0	0	0	0	0	0	0	0
Sbene_G21019	0	0	0	0	0	0	0	0
Sbene_G21020	0	0	0	0	0	2	0	0
Sbene_G21021	0	0	0	0	0	0	0	0
Sbene_G21022	0	0	0	0	3	0	35	0
Sbene_G21023	0	0	0	0	0	0	0	0
Sbene_G21024	2	1	0	0	4	0	1	0
Sbene_G21025	0	0	0	0	0	0	2	0
Sbene_G21027	0	0	0	0	0	0	0	0
Sbene_G21028	2	2	1	2	5	0	0	0
Sbene_G21030	81	94	76	42	936	159	802	102
Sbene_G21031	9	0	0	0	2	0	3	0
Sbene_G21032	0	0	0	0	0	0	0	0
Sbene_G21033	0	0	0	0	0	0	2	0
Sbene_G21034	3	4	2	2	270	13	49	1
Sbene_G21035	0	0	0	0	1610	325	209	178
Sbene_G21036	0	5	4	5	73	70	36	3
Sbene_G21037	0	0	1	0	772	80	414	39
Sbene_G21038	0	0	0	0	0	0	8	0
Sbene_G21040	18	3	23	1	141	4	9	1
Sbene_G21041	0	0	5	0	31	0	18	0
Sbene_G21042	0	0	0	0	2	2	4	0
Sbene_G21043	0	0	0	0	436	41	179	4
Sbene_G21044	0	0	0	0	0	0	0	0
Sbene_G21045	0	3	1	0	255	35	20	0
Sbene_G21048	0	0	0	0	0	0	0	0
Sbene_G21049	23	5	8	0	114	24	48	2
Sbene_G21050	0	1	0	0	32	3	13	1
Sbene_G21051	0	0	0	0	0	0	0	0
Sbene_G21052	0	0	0	0	0	0	0	0
Sbene_G21053	0	0	0	0	0	0	0	0
Sbene_G21054	0	0	0	0	20	13	195	0
Sbene_G21055	0	0	0	0	229	12	41	0
Sbene_G21056	0	0	0	0	0	0	0	0
Sbene_G21057	0	0	0	0	0	0	0	0
Sbene_G21058	2	1	1	2	7	4	3	0
Sbene_G21059	0	0	0	0	1	0	19	0
Sbene_G21060	0	0	0	0	4	1	49	0
Sbene_G21062	94	2	98	3	1756	203	646	16
Sbene_G21063	13	0	4	0	76	13	54	2
Sbene_G21064	2	0	0	0	10	0	12	2
Sbene_G21065	0	0	0	0	0	0	0	0
Sbene_G21066	2	7	0	4	5950	214	0	7
Sbene_G21067	2	0	0	0	31	15	0	0
Sbene_G21068	0	0	2	2	0	4	0	0
Sbene_G21069	2	2	0	1	204	9	91	5
Sbene_G21070	0	0	0	0	0	0	0	0
Sbene_G21071	0	1	0	6	732	33	250	4
Sbene_G21072	0	0	0	0	35	0	3	0
Sbene_G21073	0	2	17	1	71	6	25	0
Sbene_G21074	68	6	113	12	674	44	107	4
Sbene_G21075	3	0	5	0	81	2	59	0
Sbene_G21076	0	0	0	0	235	10	90	1
Sbene_G21077	0	0	0	0	0	0	0	0
Sbene_G21078	0	0	0	0	0	0	0	0
Sbene_G21080	0	4	0	0	1	2	4	9
Sbene_G21082	0	0	0	0	15	17	0	0
Sbene_G21083	544	13	12	8	1779	290	408	16
Sbene_G21084	0	0	0	0	0	0	0	0
Sbene_G21085	0	0	0	0	0	0	0	0
Sbene_G21086	8	0	12	0	11	8	13	2
Sbene_G21087	0	0	0	0	0	0	0	0
Sbene_G21088	0	0	0	0	0	0	0	4
Sbene_G21089	115	37	8	46	222	165	0	1
Sbene_G21090	0	0	0	0	0	0	2	0
Sbene_G21091	0	0	0	0	0	0	0	0
Sbene_G21092	0	0	0	0	0	0	0	0
Sbene_G21094	10	4	6	1	50	78	0	1
Sbene_G21096	0	0	0	0	0	0	0	0
Sbene_G21099	0	0	0	0	0	0	0	0
Sbene_G21100	0	0	0	0	0	0	0	0
Sbene_G21102	0	0	0	0	0	0	0	0
Sbene_G21103	0	0	0	0	0	0	0	0
Sbene_G21104	0	0	0	0	0	0	0	0
Sbene_G21105	0	0	0	0	0	0	6	0
Sbene_G21107	0	0	3	0	0	0	0	1
Sbene_G21108	0	0	0	0	0	0	0	0
Sbene_G21109	0	0	0	0	0	0	0	0
Sbene_G21110	0	0	0	0	0	0	0	0
Sbene_G21111	0	0	0	0	22	2	24	2
Sbene_G21112	0	0	0	0	138	63	22	3
Sbene_G21113	82	47	2	0	220	88	123	0
Sbene_G21114	0	0	0	0	0	0	0	0
Sbene_G21115	0	0	0	0	0	0	0	0
Sbene_G21116	0	0	0	0	0	0	0	0
Sbene_G21117	0	0	0	0	0	0	0	0
Sbene_G21119	0	0	0	0	0	0	4	0
Sbene_G21121	0	0	0	0	0	0	0	0
Sbene_G21123	0	0	0	0	0	0	0	0
Sbene_G21125	9	0	0	0	5	0	32	0
Sbene_G21126	2	0	0	0	2	0	0	2
Sbene_G21127	0	0	0	0	0	0	0	0
Sbene_G21128	1242	323	328	15	1269	846	489	56
Sbene_G21129	0	0	0	0	0	0	0	0
Sbene_G21130	0	0	0	0	0	0	0	0
Sbene_G21131	0	2	0	0	33	13	0	12
Sbene_G21132	0	0	0	0	199	20	38	1
Sbene_G21133	31	0	4	0	7	0	16	0
Sbene_G21134	30	0	3	2	72	6	3	0
Sbene_G21136	0	0	0	0	0	0	0	0
Sbene_G21137	0	0	0	0	5	2	1	0
Sbene_G21138	0	0	0	0	68	8	2	0
Sbene_G21139	2	0	0	0	8	0	2	0
Sbene_G21141	0	0	0	0	1	1	28	0
Sbene_G21142	0	0	0	0	0	0	0	0
Sbene_G21143	0	0	0	1	0	2	0	1
Sbene_G21144	90	9	10	8	36	9	0	10
Sbene_G21145	25	1	0	1	61	0	20	0
Sbene_G21146	14	5	3	2	254	40	34	10
Sbene_G21147	0	0	0	0	0	0	0	0
Sbene_G21149	0	0	0	0	0	0	0	0
Sbene_G21150	0	0	0	0	0	0	0	0
Sbene_G21151	0	0	0	0	0	0	0	0
Sbene_G21152	0	4	4	2	6	6	0	0
Sbene_G21155	0	0	0	0	2	2	11	1
Sbene_G21156	0	0	0	0	144	9	93	0
Sbene_G21157	0	1	0	1	145	6	121	0
Sbene_G21158	44	4	0	0	132	17	57	0
Sbene_G21159	16	1	0	27	310	22	2	6
Sbene_G21160	0	0	0	0	0	0	2	0
Sbene_G21161	0	1	1	3	377	32	154	12
Sbene_G21162	33	35	45	2	1572	151	185	61
Sbene_G21163	0	0	0	0	40	9	29	0
Sbene_G21164	0	0	0	0	0	0	0	0
Sbene_G21165	0	0	0	0	0	0	0	0
Sbene_G21167	247	9	4	2	723	60	279	2
Sbene_G21168	0	0	0	0	0	0	2	0
Sbene_G21169	0	0	0	0	0	0	0	0
Sbene_G21172	0	3	0	5	1	1	0	4
Sbene_G21173	0	2	3	1	242	80	41	3
Sbene_G21174	2	8	0	4	137	154	112	9
Sbene_G21175	2	2	3	3	0	2	0	0
Sbene_G21176	0	0	0	0	0	0	0	0
Sbene_G21177	0	0	0	0	0	0	0	0
Sbene_G21178	0	0	0	0	0	0	0	0
Sbene_G21179	0	0	0	0	0	0	0	0
Sbene_G21182	0	0	0	0	0	0	0	0
Sbene_G21183	0	0	0	0	0	0	0	0
Sbene_G21184	56	0	20	2	133	25	29	1
Sbene_G21185	0	5	0	2	47	1	8	1
Sbene_G21186	1	0	0	2	4509	200	177	15
Sbene_G21187	0	0	0	0	4	1	1	0
Sbene_G21188	11	5	1	6	410	72	35	6
Sbene_G21189	1	6	0	2	135	9	51	2
Sbene_G21190	0	1	0	0	15	0	4	0
Sbene_G21191	0	0	8	1	3	2	0	0
Sbene_G21192	0	0	0	0	0	0	0	0
Sbene_G21193	4	0	1	0	14	1	0	0
Sbene_G21194	0	0	0	0	0	0	0	0
Sbene_G21195	85	94	114	83	53	21	52	30
Sbene_G21196	0	0	0	0	55	17	0	0
Sbene_G21197	0	0	0	0	2	2	0	0
Sbene_G21198	0	0	0	0	0	0	0	0
Sbene_G21199	0	0	0	0	0	0	4	0
Sbene_G21200	0	0	0	0	0	0	0	0
Sbene_G21201	24	0	0	0	62	1	52	5
Sbene_G21202	0	0	0	0	0	0	0	0
Sbene_G21203	1	0	0	0	2	0	1	0
Sbene_G21205	0	0	0	0	0	0	0	0
Sbene_G21206	0	0	0	0	0	0	0	0
Sbene_G21207	0	0	0	0	2	0	0	0
Sbene_G21208	0	0	0	0	0	0	0	0
Sbene_G21209	0	0	0	1	90	20	52	27
Sbene_G21210	0	0	0	0	261	36	84	9
Sbene_G21211	0	0	0	0	0	0	0	0
Sbene_G21212	0	0	0	0	0	0	4	0
Sbene_G21213	0	0	0	0	0	0	0	0
Sbene_G21214	0	0	0	0	0	0	0	0
Sbene_G21215	0	0	0	0	0	0	0	0
Sbene_G21216	0	0	0	0	0	0	0	0
Sbene_G21217	0	0	0	0	0	0	0	0
Sbene_G21218	0	0	0	0	0	0	0	0
Sbene_G21219	0	0	0	0	2	0	0	0
Sbene_G21220	0	0	1	0	0	0	0	1
Sbene_G21221	0	0	0	0	6	0	0	0
Sbene_G21222	0	0	2	2	0	2	0	0
Sbene_G21223	0	0	0	0	1412	378	682	18
Sbene_G21224	0	2	2	0	0	0	0	0
Sbene_G21225	0	0	0	0	28	7	35	4
Sbene_G21228	0	0	0	0	6	0	3	1
Sbene_G21230	1	0	0	0	1	0	0	0
Sbene_G21231	0	0	0	0	68	2	58	0
Sbene_G21232	64	3	11	0	779	32	191	4
Sbene_G21233	0	3	0	2	66	27	0	0
Sbene_G21234	0	0	0	4	0	0	0	0
Sbene_G21235	0	0	0	0	0	0	0	0
Sbene_G21236	0	0	0	0	0	0	0	0
Sbene_G21237	41	0	2	3	205	28	126	1
Sbene_G21238	0	2	1	3	20	3	3	0
Sbene_G21239	0	0	0	0	0	0	0	0
Sbene_G21240	1	0	2	0	20	0	11	0
Sbene_G21242	0	0	0	0	276	40	257	3
Sbene_G21243	0	0	0	0	256	10	305	3
Sbene_G21244	0	8	3	0	105	16	77	3
Sbene_G21245	0	0	0	0	40	1	39	0
Sbene_G21246	1	2	0	0	1	2	0	0
Sbene_G21247	30	0	0	0	26	1	43	0
Sbene_G21248	0	0	0	0	255	13	67	3
Sbene_G21249	0	0	0	0	0	0	0	4
Sbene_G21250	0	0	0	0	0	0	0	0
Sbene_G21251	0	0	0	0	0	0	0	0
Sbene_G21252	0	0	0	0	0	0	2	0
Sbene_G21255	0	0	0	0	0	0	0	0
Sbene_G21256	0	0	0	0	0	0	0	0
Sbene_G21257	0	0	0	0	0	0	0	0
Sbene_G21258	0	4	2	0	10	2	0	0
Sbene_G21260	0	0	0	0	0	0	0	0
Sbene_G21262	0	0	1	0	5	3	0	1
Sbene_G21264	0	0	0	0	0	0	0	0
Sbene_G21265	0	0	0	0	0	0	0	0
Sbene_G21266	0	0	0	0	0	0	0	0
Sbene_G21269	0	0	0	0	0	0	0	0
Sbene_G21270	26	61	228	85	1037	239	1	19
Sbene_G21271	4	0	0	0	24	0	24	0
Sbene_G21272	2	4	0	4	0	6	0	0
Sbene_G21273	0	0	0	0	0	0	0	0
Sbene_G21274	0	0	0	0	0	0	0	0
Sbene_G21275	0	0	0	0	0	0	0	0
Sbene_G21276	0	0	0	0	0	0	0	0
Sbene_G21277	0	0	0	0	8	0	0	0
Sbene_G21278	0	0	0	0	112	8	12	0
Sbene_G21279	0	0	0	0	0	0	0	0
Sbene_G21280	8	0	7	0	605	12	164	2
Sbene_G21281	647	37	17	2	2662	248	709	2
Sbene_G21282	0	0	0	0	1	0	1	0
Sbene_G21283	0	0	0	0	0	0	0	0
Sbene_G21284	12	2	0	0	25	1	9	1
Sbene_G21285	0	0	3	0	4678	435	76	12
Sbene_G21287	1418	300	32	65	2279	1055	0	7
Sbene_G21288	0	0	0	0	0	0	0	0
Sbene_G21289	0	0	0	0	0	0	0	0
Sbene_G21290	0	0	0	1	1	0	0	0
Sbene_G21291	0	0	0	0	0	0	0	0
Sbene_G21293	0	0	2	1	0	0	0	1
Sbene_G21294	0	0	0	0	61	27	0	0
Sbene_G21295	0	0	0	0	27	4	4	3
Sbene_G21296	1	1	15	0	852	43	159	3
Sbene_G21297	12	1	3	3	42	1	49	1
Sbene_G21298	4	1	614	42	4120	352	54	7
Sbene_G21299	49	11	19	8	140	6	9	4
Sbene_G21300	2	1	13	1	1	3	15	0
Sbene_G21301	145	170	15	14	0	1	43	58
Sbene_G21302	0	0	0	0	0	0	0	0
Sbene_G21303	0	0	0	0	0	0	0	0
Sbene_G21304	0	0	0	0	0	0	0	0
Sbene_G21305	0	0	0	0	0	0	2	0
Sbene_G21306	0	0	0	0	0	0	0	0
Sbene_G21309	2	0	6	0	13	1	10	0
Sbene_G21310	23	1	46	5	76	13	32	6
Sbene_G21313	2	0	0	1	1701	300	2	42
Sbene_G21314	0	0	0	0	20	20	10	0
Sbene_G21315	0	0	0	0	27	8	13	0
Sbene_G21316	0	0	0	0	330	93	117	2
Sbene_G21317	0	0	0	0	2308	581	0	39
Sbene_G21318	30	0	3	0	77	3	79	4
Sbene_G21319	0	0	0	0	0	0	0	0
Sbene_G21321	0	0	0	0	0	0	0	0
Sbene_G21322	0	0	0	0	0	0	2	0
Sbene_G21323	0	0	0	0	28	4	10	6
Sbene_G21324	0	0	0	0	2	0	8	0
Sbene_G21325	0	0	0	0	0	0	0	0
Sbene_G21326	0	0	0	0	1	7	20	0
Sbene_G21327	242	58	16	1	530	35	56	4
Sbene_G21329	0	0	0	0	0	0	0	0
Sbene_G21331	0	0	0	0	0	0	2	0
Sbene_G21333	0	0	0	0	2	0	0	0
Sbene_G21337	0	0	0	1	0	1	0	0
Sbene_G21338	0	0	0	0	0	0	0	0
Sbene_G21339	0	0	0	0	92	9	93	0
Sbene_G21340	0	0	0	0	0	0	2	0
Sbene_G21341	0	0	0	0	0	0	0	0
Sbene_G21342	0	0	0	0	0	0	0	0
Sbene_G21343	0	0	0	0	0	0	0	0
Sbene_G21344	0	0	0	0	0	0	0	0
Sbene_G21345	0	0	0	0	0	0	0	0
Sbene_G21346	2	0	0	0	0	0	0	0
Sbene_G21347	0	0	0	1	0	0	3	0
Sbene_G21348	0	0	0	0	0	0	0	0
Sbene_G21349	0	1	0	0	0	3	0	0
Sbene_G21350	0	0	0	0	0	0	0	0
Sbene_G21352	0	0	0	0	0	0	0	0
Sbene_G21353	0	0	0	0	8	0	8	0
Sbene_G21354	0	0	0	0	0	0	0	0
Sbene_G21355	0	0	0	0	97	2	0	1
Sbene_G21356	0	0	1	0	91	48	4	2
Sbene_G21357	0	0	0	0	0	0	0	0
Sbene_G21359	2	3	0	1	4	11	18	5
Sbene_G21360	0	0	0	0	0	0	0	0
Sbene_G21361	0	0	0	0	0	0	0	0
Sbene_G21362	3	6	1	8	180	36	0	0
Sbene_G21365	0	0	0	0	0	0	0	0
Sbene_G21366	0	0	0	0	0	0	0	0
Sbene_G21367	0	0	0	0	0	0	0	0
Sbene_G21368	13	0	0	0	4	0	1	0
Sbene_G21369	0	0	0	0	0	0	0	0
Sbene_G21370	0	0	0	0	0	0	0	0
Sbene_G21371	0	0	0	0	7	0	5	0
Sbene_G21372	0	0	0	0	0	0	4	0
Sbene_G21373	0	0	0	0	0	0	0	0
Sbene_G21374	16	0	1	0	100	65	4	6
Sbene_G21375	0	0	2	0	0	0	0	0
Sbene_G21376	0	0	0	0	0	0	0	0
Sbene_G21377	3	3	2	7	2	8	1	0
Sbene_G21378	0	0	0	0	0	0	0	0
Sbene_G21379	7	0	17	0	158	107	44	57
Sbene_G21380	0	0	0	0	0	0	0	0
Sbene_G21381	66	9	16	2	77	6	72	6
Sbene_G21382	741	13	6	5	651	20	334	18
Sbene_G21383	158	43	9	1	1668	164	251	12
Sbene_G21385	0	0	0	0	0	0	0	0
Sbene_G21388	0	0	0	0	0	0	0	0
Sbene_G21389	0	0	0	0	0	0	0	0
Sbene_G21390	45	2	0	0	104	10	0	1
Sbene_G21391	0	0	0	0	0	0	2	0
Sbene_G21392	0	0	0	0	0	0	0	0
Sbene_G21393	0	0	0	0	0	0	0	0
Sbene_G21394	12	9	45	30	52	21	0	5
Sbene_G21395	70	44	0	0	637	79	197	3
Sbene_G21396	0	0	0	0	92	50	0	34
Sbene_G21397	0	0	0	0	2	0	0	0
Sbene_G21398	0	0	0	0	24	18	0	0
Sbene_G21399	35	2	16	0	30	13	4	0
Sbene_G21401	1	0	0	0	109	33	2	1
Sbene_G21402	0	0	0	0	0	0	0	0
Sbene_G21403	0	0	0	0	0	0	0	0
Sbene_G21404	0	0	0	2	330	17	10	1
Sbene_G21407	0	0	0	0	4221	199	161	5
Sbene_G21408	0	0	0	0	0	0	0	0
Sbene_G21409	0	0	0	0	0	0	0	0
Sbene_G21410	1	6	11	4	151	18	10	11
Sbene_G21411	0	0	0	0	16	4	2	0
Sbene_G21412	3	7	1	0	81	102	14	0
Sbene_G21413	0	0	0	0	0	0	0	0
Sbene_G21414	0	0	0	0	0	0	0	0
Sbene_G21416	57	26	12	4	46	11	48	0
Sbene_G21417	154	47	51	55	187	78	1	13
Sbene_G21418	0	0	0	0	0	0	6	0
Sbene_G21419	0	0	0	0	0	0	0	0
Sbene_G21421	14	3	2	0	52	9	0	2
Sbene_G21422	0	0	0	0	0	0	0	0
Sbene_G21423	1	0	2	0	129	39	7	2
Sbene_G21426	5	0	0	0	8	3	0	0
Sbene_G21427	1	19	31	1	3371	1521	26	2
Sbene_G21428	10	3	5	0	62	1	84	11
Sbene_G21429	0	0	0	0	112	0	19	7
Sbene_G21430	0	0	0	0	0	0	0	0
Sbene_G21431	2	3	2	6	50	19	79	7
Sbene_G21432	0	0	0	0	6	4	0	0
Sbene_G21433	1	0	0	2	205	95	39	126
Sbene_G21434	0	0	0	0	7	0	5	0
Sbene_G21438	54	4	1	0	32	0	18	15
Sbene_G21439	0	0	0	1	1	0	0	0
Sbene_G21441	0	0	0	0	0	0	0	0
Sbene_G21442	0	0	0	2	0	0	0	0
Sbene_G21445	0	0	0	0	0	0	0	0
Sbene_G21446	1	7	0	0	0	2	0	0
Sbene_G21447	0	0	0	0	4	0	0	0
Sbene_G21448	10	0	0	0	4	1	3	0
Sbene_G21449	0	3	0	0	14	9	0	0
Sbene_G21450	0	1	0	0	1752	688	0	153
Sbene_G21451	0	0	0	0	0	0	0	0
Sbene_G21452	44	111	6	8	817	393	23	72
Sbene_G21454	1	1	0	0	6	0	0	0
Sbene_G21456	0	0	0	0	21	4	9	0
Sbene_G21457	0	0	2	0	46	14	0	2
Sbene_G21458	0	0	0	0	0	0	0	0
Sbene_G21459	0	0	0	0	1	1	0	0
Sbene_G21461	1	1	4	1	10	3	0	4
Sbene_G21462	0	0	0	0	0	0	0	0
Sbene_G21463	54	58	34	10	69	105	12	84
Sbene_G21464	0	0	10	0	2	0	0	0
Sbene_G21465	4	5	8	0	0	0	0	1
Sbene_G21466	0	0	0	0	0	0	2	0
Sbene_G21467	0	0	0	0	0	0	2	0
Sbene_G21468	0	0	0	0	0	0	0	0
Sbene_G21470	0	0	2	0	6	0	0	0
Sbene_G21471	0	0	0	0	0	0	0	0
Sbene_G21472	0	0	0	0	0	0	4	0
Sbene_G21473	0	0	0	0	2	0	4	0
Sbene_G21474	1	0	0	0	11	0	20	2
Sbene_G21475	0	0	0	0	0	0	2	0
Sbene_G21476	0	0	0	0	0	0	0	0
Sbene_G21477	0	0	0	0	0	0	0	0
Sbene_G21479	0	0	0	0	2	2	0	0
Sbene_G21480	0	0	0	0	0	0	4	0
Sbene_G21481	0	0	0	0	0	0	0	0
Sbene_G21482	0	0	0	0	0	0	0	0
Sbene_G21483	0	0	0	0	0	0	0	0
Sbene_G21484	8	0	13	0	11	6	16	0
Sbene_G21486	68	1	0	0	164	11	48	10
Sbene_G21487	0	0	0	2	2	0	0	8
Sbene_G21488	0	1	2	0	1	2	0	0
Sbene_G21489	18	8	6	0	130	40	34	0
Sbene_G21490	121	5	20	90	86	11	111	10
Sbene_G21491	0	3	3	0	720	27	108	27
Sbene_G21492	0	0	0	0	0	0	0	0
Sbene_G21493	0	0	0	0	0	0	2	0
Sbene_G21494	190	33	1	1	797	277	8	17
Sbene_G21496	0	0	0	0	0	0	0	0
Sbene_G21497	17	2	14	3	23	8	27	4
Sbene_G21498	0	0	0	0	0	0	0	0
Sbene_G21499	11	0	0	0	148	7	130	0
Sbene_G21501	72	1	0	0	261	5	56	1
Sbene_G21502	0	1	0	0	2	0	0	1
Sbene_G21503	0	0	0	0	8	0	6	0
Sbene_G21504	0	0	0	0	0	0	0	0
Sbene_G21505	0	0	0	0	0	0	0	0
Sbene_G21506	21	5	4	0	36	0	40	2
Sbene_G21508	0	0	0	0	0	0	0	0
Sbene_G21511	0	0	0	0	0	0	0	0
Sbene_G21512	0	0	0	0	0	0	0	0
Sbene_G21513	0	0	0	0	5	0	7	0
Sbene_G21514	0	0	0	0	0	0	0	0
Sbene_G21515	0	0	0	0	0	0	0	0
Sbene_G21519	0	0	2	0	3	4	0	1
Sbene_G21520	0	0	0	0	0	0	0	0
Sbene_G21521	30	0	0	0	48	29	1	0
Sbene_G21522	0	0	0	0	0	0	0	0
Sbene_G21523	0	0	0	0	0	0	0	0
Sbene_G21524	0	0	0	0	0	0	0	0
Sbene_G21526	0	0	0	0	2	0	0	0
Sbene_G21527	0	0	0	0	0	0	0	0
Sbene_G21528	0	0	0	0	0	0	0	0
Sbene_G21529	0	1	1	0	31	11	0	0
Sbene_G21530	0	0	0	0	18	0	0	2
Sbene_G21531	0	0	0	0	0	0	0	0
Sbene_G21532	0	0	0	0	0	0	0	0
Sbene_G21533	0	0	0	0	0	0	0	0
Sbene_G21534	0	0	0	0	0	0	0	0
Sbene_G21535	0	0	0	0	0	0	0	0
Sbene_G21536	0	0	0	0	0	0	0	0
Sbene_G21537	0	0	0	0	0	0	2	0
Sbene_G21538	0	0	0	0	0	0	0	0
Sbene_G21539	6	0	0	0	6	0	0	0
Sbene_G21540	2	0	0	0	0	0	0	0
Sbene_G21541	0	0	0	0	3	0	3	0
Sbene_G21542	0	0	0	0	0	0	0	0
Sbene_G21543	0	0	0	0	0	0	0	0
Sbene_G21544	23	0	0	0	350	71	0	2
Sbene_G21545	26	89	6	24	1862	770	333	4
Sbene_G21546	0	0	0	0	0	0	2	0
Sbene_G21547	0	0	0	0	0	0	0	0
Sbene_G21548	0	0	0	0	0	0	0	0
Sbene_G21549	0	0	0	0	0	0	6	0
Sbene_G21550	0	0	0	0	0	0	0	0
Sbene_G21551	0	0	0	0	0	0	0	0
Sbene_G21552	0	0	1	0	1	0	0	0
Sbene_G21553	1	0	0	0	0	5	0	0
Sbene_G21554	25	0	0	0	49	2	22	0
Sbene_G21556	6	3	0	19	0	0	0	0
Sbene_G21557	366	31	187	6	4131	242	357	2
Sbene_G21558	0	0	0	0	0	0	4	0
Sbene_G21559	0	0	0	0	0	0	0	0
Sbene_G21560	0	0	0	1	10	0	1	0
Sbene_G21561	0	0	0	0	0	0	0	0
Sbene_G21563	0	0	0	0	0	0	0	0
Sbene_G21564	15	4	9	2	58	9	0	1
Sbene_G21566	0	0	0	0	0	0	0	0
Sbene_G21567	0	0	3	1	7	7	2	0
Sbene_G21568	0	0	0	0	0	0	0	0
Sbene_G21569	0	0	0	0	0	0	0	0
Sbene_G21570	0	0	0	0	0	10	0	0
Sbene_G21571	0	0	0	0	0	0	0	0
Sbene_G21572	0	0	0	0	0	0	0	0
Sbene_G21574	0	0	0	0	0	0	0	0
Sbene_G21575	0	0	0	0	0	0	0	0
Sbene_G21577	0	0	0	0	0	0	0	0
Sbene_G21578	0	0	0	0	0	0	0	0
Sbene_G21579	0	0	0	0	0	0	0	0
Sbene_G21580	0	0	0	0	0	0	0	0
Sbene_G21581	0	0	0	0	0	0	0	0
Sbene_G21582	0	0	0	0	0	0	0	0
Sbene_G21583	0	0	0	0	0	0	0	0
Sbene_G21584	0	0	0	0	0	0	0	0
Sbene_G21585	23	2	8	9	151	13	25	11
Sbene_G21586	19	1	5	5	71	20	66	1
Sbene_G21587	1486	52	604	256	2192	895	240	121
Sbene_G21588	0	0	0	0	0	0	0	0
Sbene_G21589	0	0	0	0	2	0	0	0
Sbene_G21590	0	0	0	0	0	0	0	0
Sbene_G21594	0	0	0	0	0	0	0	0
Sbene_G21595	0	0	0	0	0	0	0	0
Sbene_G21596	7	0	0	3	1	3	0	0
Sbene_G21598	4	9	33	0	360	22	80	34
Sbene_G21599	204	9	18	3	688	44	0	0
Sbene_G21600	1	0	0	0	1	0	4	0
Sbene_G21602	0	0	0	0	0	0	0	0
Sbene_G21603	4	0	1	0	2	0	1	0
Sbene_G21605	0	0	0	0	0	0	0	0
Sbene_G21609	0	0	0	0	0	0	0	0
Sbene_G21616	3	18	0	5	20	57	0	1
Sbene_G21617	0	0	0	0	0	0	0	0
Sbene_G21618	0	0	0	0	0	0	2	0
Sbene_G21619	0	0	0	0	0	0	6	0
Sbene_G21620	0	29	5	37	0	0	3	6
Sbene_G21621	0	0	0	0	0	0	0	0
Sbene_G21622	1	6	0	0	0	0	0	1
Sbene_G21623	0	0	0	0	0	0	0	0
Sbene_G21624	95	1	22	55	54	55	5	1
Sbene_G21626	0	0	2	0	0	2	0	0
Sbene_G21627	0	0	0	0	0	2	0	0
Sbene_G21628	20	6	8	8	26	19	29	4
Sbene_G21629	0	0	0	0	0	0	6	0
Sbene_G21630	0	0	0	0	0	0	0	0
Sbene_G21631	0	0	0	0	0	0	0	0
Sbene_G21632	0	0	0	0	0	0	0	0
Sbene_G21633	6	1	0	0	2	4	13	0
Sbene_G21636	0	0	0	0	0	0	0	0
Sbene_G21637	0	0	0	0	0	0	0	0
Sbene_G21638	0	0	0	0	0	0	0	0
Sbene_G21639	0	0	0	0	0	0	0	0
Sbene_G21641	20	7	25	0	89	73	0	0
Sbene_G21642	0	0	0	0	0	0	0	0
Sbene_G21643	0	0	0	17	1	0	0	2
Sbene_G21644	0	0	0	0	0	0	0	0
Sbene_G21646	11	3	0	0	60	20	0	0
Sbene_G21647	0	0	0	0	0	0	0	0
Sbene_G21648	0	0	0	0	0	0	0	0
Sbene_G21649	0	0	0	0	0	0	0	0
Sbene_G21650	0	0	0	0	0	0	0	0
Sbene_G21651	0	0	5	0	1	0	0	0
Sbene_G21652	0	0	0	0	0	0	0	0
Sbene_G21661	0	0	0	0	0	0	18	0
Sbene_G21662	1	0	5	2	13	5	0	0
Sbene_G21663	0	0	0	0	2	0	0	0
Sbene_G21664	0	0	0	0	0	0	0	0
Sbene_G21665	0	0	0	0	255	95	0	0
Sbene_G21666	8	17	139	106	175	178	10	3
Sbene_G21668	0	5	0	1	0	56	0	0
Sbene_G21669	0	0	0	0	0	0	0	0
Sbene_G21670	0	0	0	0	0	0	0	0
Sbene_G21672	0	0	0	0	0	0	0	0
Sbene_G21673	0	0	0	0	0	0	0	0
Sbene_G21674	0	0	0	0	3	6	1	0
Sbene_G21675	184	113	30	20	142	155	5	3
Sbene_G21676	0	0	0	0	3	0	1	0
Sbene_G21677	0	0	0	0	0	0	0	0
Sbene_G21678	0	0	0	0	0	0	0	0
Sbene_G21679	3	2	2	2	14	5	0	2
Sbene_G21680	0	0	0	0	0	0	0	0
Sbene_G21681	0	0	0	0	0	0	0	0
Sbene_G21682	0	0	0	0	0	0	0	0
