GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08781	17	72	62	6	5	0	7	15
Sbene_G08782	5	12	17	5	128	49	0	0
Sbene_G08784	50	28	113	71	79	36	13	6
Sbene_G08785	0	0	0	0	0	0	0	0
Sbene_G08787	14	2	12	13	26	17	0	0
Sbene_G08788	4	0	0	1	0	0	39	4
Sbene_G08789	0	3	1	5	1	3	1	0
Sbene_G08790	0	0	0	0	0	0	0	0
Sbene_G08791	0	0	0	0	0	0	0	0
Sbene_G08792	0	0	0	0	0	0	0	0
Sbene_G08793	0	0	0	0	0	0	0	0
Sbene_G08794	0	0	0	0	0	0	0	0
Sbene_G08795	0	0	1	1	2	0	0	0
Sbene_G08796	0	0	0	0	0	0	0	0
Sbene_G08797	7	0	0	2	5	0	4	0
Sbene_G08799	103	7	66	8	458	44	58	4
Sbene_G08801	0	0	0	0	0	0	0	0
Sbene_G08802	0	0	0	0	0	0	4	0
Sbene_G08803	7	1	10	0	18	4	4	4
Sbene_G08804	33	1	80	21	249	63	23	0
Sbene_G08805	0	0	0	0	10	2	0	0
Sbene_G08806	0	0	0	0	0	0	0	0
Sbene_G08807	0	0	0	0	0	0	2	0
Sbene_G08808	0	0	0	0	0	0	0	0
Sbene_G08809	0	0	0	0	0	0	0	0
Sbene_G08810	56	12	22	4	3	0	23	0
Sbene_G08811	8	5	7	1	133	13	11	2
Sbene_G08812	39	15	40	7	212	55	11	3
Sbene_G08813	30	36	15	24	1134	531	169	1
Sbene_G08814	54	3	28	6	232	56	198	25
Sbene_G08816	0	0	0	0	0	0	0	0
Sbene_G08817	0	3	0	0	8	0	0	1
Sbene_G08818	23	8	15	17	117	25	62	5
Sbene_G08819	96	20	80	38	1396	445	7	4
Sbene_G08820	0	0	0	0	5	3	0	0
Sbene_G08821	0	0	0	0	0	0	0	0
Sbene_G08822	0	0	0	1	30	1	30	0
Sbene_G08823	0	0	0	0	0	0	0	0
Sbene_G08824	0	0	0	0	0	0	0	0
Sbene_G08825	8	9	0	3	1	1	0	0
Sbene_G08827	0	0	0	0	0	0	0	0
Sbene_G08828	0	0	0	0	279	46	73	22
Sbene_G08830	1	0	0	0	114	9	65	3
Sbene_G08831	15	9	6	5	73	5	0	1
Sbene_G08832	257	3	211	7	4881	485	14	12
Sbene_G08833	30	6	1	14	2054	154	119	36
Sbene_G08834	0	0	0	0	0	0	4	0
Sbene_G08835	0	0	0	0	0	0	0	0
Sbene_G08836	23	5	13	3	93	15	3	1
Sbene_G08837	0	0	0	0	0	0	0	0
Sbene_G08838	0	0	0	0	0	0	0	0
Sbene_G08839	0	0	0	0	0	0	0	0
Sbene_G08840	0	0	0	0	0	0	0	0
Sbene_G08842	5	0	0	0	5	0	0	0
Sbene_G08846	23	0	22	4	50	21	6	0
Sbene_G08847	16	612	716	15	6817	3953	0	89
Sbene_G08848	0	16	1	6	690	113	0	2
Sbene_G08849	4	19	8	13	12	26	0	0
Sbene_G08850	3	4	2	0	33	20	0	0
Sbene_G08851	2	0	2	1	7	2	4	0
Sbene_G08852	2	0	0	0	4	0	0	0
Sbene_G08854	4	0	3	6	25	5	0	3
Sbene_G08855	0	0	0	0	0	0	0	0
Sbene_G08857	4	0	8	0	2	0	6	0
Sbene_G08858	0	0	0	0	1	0	1	0
Sbene_G08859	0	0	0	0	0	0	2	0
Sbene_G08860	0	0	0	0	0	0	0	0
Sbene_G08861	0	0	0	0	0	0	2	0
Sbene_G08862	0	0	0	0	0	0	0	0
Sbene_G08863	0	0	0	0	0	0	0	0
Sbene_G08864	31	5	36	9	97	32	17	1
Sbene_G08865	2	0	0	0	0	0	0	0
Sbene_G08866	0	0	0	0	0	0	0	0
Sbene_G08867	5	1	0	2	8	0	0	0
Sbene_G08868	3	17	10	5	351	169	1	14
Sbene_G08869	4	0	9	3	39	5	8	14
Sbene_G08870	11	16	9	5	476	108	15	0
Sbene_G08871	3	2	0	1	70	54	0	2
Sbene_G08872	48	65	27	53	38	65	19	17
Sbene_G08873	76	22	47	39	356	21	73	10
Sbene_G08874	15	3	10	2	12	2	0	2
Sbene_G08875	71	4	23	4	20	3	9	0
Sbene_G08876	9	1	6	0	46	18	8	0
Sbene_G08877	2	0	0	0	15	0	1	0
Sbene_G08878	0	0	0	0	3	1	0	0
Sbene_G08879	40	16	21	46	174	69	28	20
Sbene_G08880	25	0	15	4	1	0	5	0
Sbene_G08881	1	2	2	27	84	84	4	2
Sbene_G08882	0	0	0	0	0	2	0	0
Sbene_G08883	17	0	0	0	25	7	5	0
Sbene_G08884	174	71	150	93	1	0	21	40
Sbene_G08885	13	45	50	69	10	2	35	118
Sbene_G08886	42	4	28	3	13	1	5	4
Sbene_G08887	5	12	0	28	43	101	0	7
Sbene_G08889	22	8	13	13	68	26	1	1
Sbene_G08890	0	0	0	1	0	2	0	3
Sbene_G08891	368	52	106	21	349	88	118	6
Sbene_G08892	34	158	73	8	77	60	29	25
Sbene_G08893	551	180	361	15	5216	2322	637	198
Sbene_G08894	48	23	3	13	23	0	5	17
Sbene_G08895	9	4	3	6	1	1	0	6
Sbene_G08896	0	0	0	0	66	7	4	5
Sbene_G08897	0	0	0	0	0	0	0	0
Sbene_G08898	3	0	7	0	54	16	14	12
Sbene_G08900	4	0	1	4	39	34	4	2
Sbene_G08903	87	1	10	0	218	30	12	0
Sbene_G08904	469	67	501	129	1089	244	49	0
Sbene_G08906	0	0	0	1	1	0	0	0
Sbene_G08907	1	0	2	0	11	9	2	13
Sbene_G08911	2	5	2	0	52	40	8	3
Sbene_G08912	0	0	0	0	1460	478	4	4
Sbene_G08913	6	6	9	41	15	5	6	4
Sbene_G08914	51	21	0	1	2	2	6	3
Sbene_G08915	55	28	22	32	89	15	8	9
Sbene_G08916	0	0	0	0	0	0	0	0
Sbene_G08917	17	6	8	12	15	5	4	5
Sbene_G08918	0	0	0	2	97	28	18	15
Sbene_G08920	9	11	3	3	317	268	0	41
Sbene_G08924	0	0	1	6	0	0	1	0
Sbene_G08925	0	0	0	0	0	0	0	0
Sbene_G08926	0	0	0	0	4	0	0	0
Sbene_G08927	36	25	9	25	997	227	94	11
Sbene_G08928	5	0	20	0	47	6	14	0
Sbene_G08929	24	14	29	19	554	176	40	12
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	0	0
Sbene_G08932	49	2	0	2	4	4	0	3
Sbene_G08933	10	1	59	21	938	139	19	1
Sbene_G08934	0	2	2	0	0	0	0	0
Sbene_G08935	0	0	0	0	0	0	0	0
Sbene_G08936	34	16	69	10	72	68	40	9
Sbene_G08937	0	0	7	3	96	27	27	30
Sbene_G08938	41	278	264	20	482	46	99	14
Sbene_G08941	0	0	0	0	0	0	0	0
Sbene_G08942	0	0	0	0	0	0	0	0
Sbene_G08943	45	1	22	0	298	76	46	16
Sbene_G08945	6	3	0	25	301	84	46	23
Sbene_G08946	131	24	35	47	122	63	0	2
Sbene_G08947	0	0	0	1	43	12	59	5
Sbene_G08948	0	1	1	1	202	39	71	3
Sbene_G08949	463	78	85	14	3000	536	94	52
Sbene_G08950	26	3	7	0	4	1	0	7
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	0	0	0	0
Sbene_G08953	0	0	0	0	0	0	0	0
Sbene_G08955	0	0	0	1	8	1	0	0
Sbene_G08956	0	0	0	0	0	0	2	0
Sbene_G08957	22	7	12	2	24	4	35	12
Sbene_G08958	0	0	0	0	17	5	0	0
Sbene_G08959	0	0	0	0	0	0	0	0
Sbene_G08960	3	6	8	7	207	43	31	9
Sbene_G08961	216	24	974	237	1720	389	19	7
Sbene_G08962	11683	5515	4944	1627	9282	2670	860	91
Sbene_G08963	320	158	279	135	402	199	127	6
Sbene_G08964	0	0	0	0	0	0	0	0
Sbene_G08965	0	2	0	1	0	1	0	0
Sbene_G08966	2	1	2	1	37	0	33	0
Sbene_G08967	77	12	65	96	301	280	1	0
Sbene_G08968	159	8	160	58	373	33	69	14
Sbene_G08970	1	1	0	0	1	0	15	0
Sbene_G08972	4	0	0	0	7	3	2	0
Sbene_G08973	0	3	5	0	39	38	5	4
Sbene_G08974	0	0	0	0	0	0	0	0
Sbene_G08975	1	1	4	2	3	0	0	3
Sbene_G08976	184	105	31	42	143	103	77	43
Sbene_G08977	5	0	22	1	35	0	72	7
Sbene_G08978	59	7	185	24	185	53	44	31
Sbene_G08979	55	14	284	78	157	25	0	5
Sbene_G08980	0	0	0	0	59	7	10	2
Sbene_G08981	11	25	127	14	212	10	55	0
Sbene_G08983	0	0	0	0	0	0	0	0
Sbene_G08984	0	0	0	0	0	0	2	0
Sbene_G08985	2	0	13	1	52	8	0	0
Sbene_G08986	3	0	0	2	17	0	0	0
Sbene_G08987	0	0	0	0	10	6	0	0
Sbene_G08988	2	0	3	1	113	16	1	0
Sbene_G08989	0	0	0	0	0	0	0	2
Sbene_G08990	2	13	1	14	368	221	89	30
Sbene_G08991	0	0	0	0	814	52	42	6
Sbene_G08992	0	0	0	0	0	0	4	0
Sbene_G08993	6	6	4	8	69	14	7	2
Sbene_G08994	1	3	8	0	19	0	17	0
Sbene_G08995	889	180	451	258	2613	3409	943	11
Sbene_G08996	17	0	72	6	14	0	29	0
Sbene_G08997	35	8	75	9	4	1	16	0
Sbene_G08998	54	5	71	16	37	0	80	7
Sbene_G08999	14	1	15	0	164	13	88	7
Sbene_G09000	1345	562	5205	1745	870	390	524	33
Sbene_G09001	39	11	257	16	495	104	20	2
Sbene_G09002	0	24	5	6	39	1	18	7
Sbene_G09004	0	0	0	0	2	0	4	0
Sbene_G09005	0	0	0	0	3	4	7	0
Sbene_G09006	9	6	39	4	52	0	33	1
Sbene_G09007	134	47	457	42	1318	313	36	93
Sbene_G09008	140	95	176	34	1455	634	0	2
Sbene_G09009	0	0	0	0	1763	351	5	91
Sbene_G09010	0	1	0	0	0	2	14	3
Sbene_G09011	15	1	32	0	278	25	91	16
Sbene_G09012	10	0	0	2	136	20	11	5
Sbene_G09013	0	0	0	0	0	0	0	0
Sbene_G09014	0	0	1	0	13	0	13	1
Sbene_G09015	0	0	0	0	58	6	75	1
Sbene_G09016	0	4	0	0	1	1	0	0
Sbene_G09017	0	0	0	0	0	0	0	0
Sbene_G09018	0	1	0	1	348	95	63	34
Sbene_G09019	0	3	0	2	562	50	36	15
Sbene_G09020	34	0	22	2	53	1	25	1
Sbene_G09021	1	4	4	1	167	24	24	9
Sbene_G09023	0	0	0	0	0	0	0	0
Sbene_G09024	3	13	2	4	6	4	0	0
Sbene_G09025	2	0	0	0	0	0	0	0
Sbene_G09026	2	4	0	1	48	16	4	1
Sbene_G09027	0	0	13	6	45	11	6	1
Sbene_G09028	54	3	114	78	31	49	326	5
Sbene_G09029	87	13	192	99	1587	740	31	85
Sbene_G09030	10	6	7	9	192	66	34	0
Sbene_G09031	0	0	0	2	0	0	2	0
Sbene_G09032	26	5	29	6	185	107	3	7
Sbene_G09033	43	10	52	2	181	45	27	24
Sbene_G09034	23	16	38	0	440	94	158	35
Sbene_G09035	0	0	0	0	379	135	75	3
Sbene_G09036	0	1	0	0	9	8	2	2
Sbene_G09037	1	14	4	1	54	28	6	10
Sbene_G09038	0	0	0	0	45	26	3	2
Sbene_G09039	0	0	0	0	547	185	68	2
Sbene_G09040	0	0	0	0	473	143	54	2
Sbene_G09044	0	0	0	0	0	0	0	0
Sbene_G09045	0	0	0	0	0	0	0	0
Sbene_G09047	0	0	0	0	0	0	0	0
Sbene_G09048	0	0	0	0	0	0	0	0
Sbene_G09050	10	7	0	27	5	60	8	31
Sbene_G09051	0	0	0	0	0	0	0	0
Sbene_G09052	2	0	0	0	0	0	0	2
Sbene_G09053	0	0	0	0	0	0	0	0
Sbene_G09055	0	0	0	0	0	0	0	0
Sbene_G09056	0	0	0	0	6	0	0	0
Sbene_G09058	0	0	0	0	0	0	0	0
Sbene_G09059	87	44	23	27	82	181	3	13
Sbene_G09060	0	0	0	0	0	0	0	0
Sbene_G09061	0	0	0	0	0	0	0	0
Sbene_G09063	0	0	0	0	2	0	0	0
Sbene_G09064	0	0	0	0	0	0	0	0
Sbene_G09065	0	0	0	0	0	0	0	0
Sbene_G09066	0	0	0	0	0	0	0	0
Sbene_G09067	64	12	55	39	24	18	29	39
Sbene_G09068	0	0	0	0	0	0	0	0
Sbene_G09069	0	0	0	0	0	10	0	0
Sbene_G09071	0	0	0	0	0	0	2	0
Sbene_G09072	0	0	0	0	312	74	2	0
Sbene_G09073	55	33	14	56	121	126	6	31
Sbene_G09074	0	0	0	0	0	0	0	0
Sbene_G09076	0	2	0	5	0	6	0	1
Sbene_G09077	0	0	0	0	0	12	0	0
Sbene_G09078	0	0	0	0	2	0	0	0
Sbene_G09079	0	0	0	0	0	0	2	0
Sbene_G09080	0	0	0	0	0	0	0	0
Sbene_G09081	0	0	0	0	4	0	0	0
Sbene_G09082	2	3	0	9	0	0	1	1
Sbene_G09083	0	0	0	0	11	9	0	0
Sbene_G09084	0	0	0	0	0	0	0	0
Sbene_G09085	315	143	194	102	1810	183	486	33
Sbene_G09086	0	0	0	0	0	0	2	0
Sbene_G09088	27	21	8	43	103	123	2	15
Sbene_G09089	0	0	1	5	4	2	2	0
Sbene_G09090	40	64	99	36	99	63	25	16
Sbene_G09091	6	3	1	0	7	0	5	0
Sbene_G09093	268	19	117	140	290	117	0	85
Sbene_G09094	0	0	0	0	4	0	3	5
Sbene_G09095	571	130	6	328	743	758	19	371
Sbene_G09096	8	0	3	1	0	2	0	0
Sbene_G09097	0	0	0	0	0	0	0	0
Sbene_G09098	0	0	0	0	0	0	3	1
Sbene_G09100	0	0	0	0	0	0	0	0
Sbene_G09103	0	0	0	0	0	0	2	0
Sbene_G09104	0	0	0	0	0	0	0	0
Sbene_G09105	1	1	0	0	0	0	0	0
Sbene_G09107	0	0	0	1	28	49	0	16
Sbene_G09108	32	17	14	13	283	154	0	1
Sbene_G09109	74	101	27	10	151	69	4	0
Sbene_G09110	0	0	0	0	0	0	0	0
Sbene_G09111	0	5	2	2	306	258	0	17
Sbene_G09112	11	26	32	21	42	29	1	2
Sbene_G09113	2	0	0	0	13	37	2	0
Sbene_G09114	0	3	0	0	0	0	1	6
Sbene_G09115	0	0	0	0	0	0	2	2
Sbene_G09116	5	0	0	9	27	13	6	4
Sbene_G09117	1	2	2	1	21	6	0	1
Sbene_G09118	89	118	27	49	117	148	7	27
Sbene_G09120	27	13	2	103	59	106	0	4
Sbene_G09121	5	43	7	38	2	21	0	2
Sbene_G09122	0	0	0	0	0	0	0	0
Sbene_G09123	4	3	0	4	20	11	0	0
Sbene_G09124	0	0	0	0	0	0	0	0
Sbene_G09125	0	0	0	0	0	0	0	0
Sbene_G09129	129	110	77	11	160	93	8	70
Sbene_G09130	0	0	0	0	0	0	0	0
Sbene_G09131	105	99	346	77	41	9	43	2
Sbene_G09132	0	0	0	0	2	0	2	0
Sbene_G09133	0	0	0	0	11	0	1	0
Sbene_G09134	27	1	3	0	240	22	77	0
Sbene_G09135	0	0	0	0	20	4	6	0
Sbene_G09136	0	0	0	0	1734	124	326	0
Sbene_G09138	0	0	0	0	0	0	0	0
Sbene_G09139	0	0	0	0	3	0	4	1
Sbene_G09141	0	0	0	0	16	2	6	0
Sbene_G09147	0	0	0	0	0	0	0	0
Sbene_G09148	15	9	2	28	39	24	10	13
Sbene_G09150	30	18	10	2	105	39	57	5
Sbene_G09151	43	4	145	111	1985	976	0	0
Sbene_G09152	0	0	0	0	0	0	0	0
Sbene_G09154	115	5	54	0	107	60	3	0
Sbene_G09155	3	6	0	0	26	12	9	2
Sbene_G09156	6	3	1	29	9	31	0	9
Sbene_G09157	2	0	2	0	0	6	0	0
Sbene_G09160	0	0	0	0	0	0	2	0
Sbene_G09161	3	2	5	5	8	7	0	0
Sbene_G09163	0	0	0	0	0	0	0	0
Sbene_G09165	5	3	0	4	8	0	0	4
Sbene_G09166	0	0	0	0	0	0	0	0
Sbene_G09167	0	0	1	0	6	0	1	6
Sbene_G09168	0	0	0	0	0	0	0	0
Sbene_G09169	0	0	0	0	0	0	0	0
Sbene_G09170	0	0	0	0	3	1	0	0
Sbene_G09171	0	0	0	0	10	0	0	2
Sbene_G09172	0	0	0	0	0	0	0	0
Sbene_G09173	0	0	2	0	0	0	0	4
Sbene_G09174	1	5	1	0	0	0	0	5
Sbene_G09175	0	0	0	0	37	9	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	6	38	30	2	0	8	0	36
Sbene_G09179	2	0	1	7	29	22	0	1
Sbene_G09180	26	23	0	32	6	19	0	2
Sbene_G09183	1	5	1	3	9	11	0	0
Sbene_G09184	0	0	0	0	0	0	0	0
Sbene_G09185	0	0	0	0	0	0	0	0
Sbene_G09186	0	0	0	0	4	0	0	0
Sbene_G09187	1513	335	1069	732	13150	2217	401	5
Sbene_G09188	9	16	0	12	60	63	6	0
Sbene_G09189	0	0	0	0	0	0	0	0
Sbene_G09190	0	0	0	0	0	0	0	0
Sbene_G09191	0	0	0	0	0	0	2	0
Sbene_G09192	0	0	0	0	0	0	0	0
Sbene_G09194	0	0	0	0	0	0	0	0
Sbene_G09195	0	0	0	0	5	7	0	0
Sbene_G09196	32	53	29	49	121	170	0	4
Sbene_G09198	2	0	0	0	0	0	0	2
Sbene_G09199	1489	458	514	115	2817	2513	138	116
Sbene_G09200	0	17	0	21	71	86	0	15
Sbene_G09201	0	0	0	0	0	0	0	0
Sbene_G09202	0	0	0	0	0	0	0	0
Sbene_G09203	0	0	0	0	0	0	0	0
Sbene_G09205	0	0	0	0	0	0	0	0
Sbene_G09206	0	1	0	0	0	1	2	0
Sbene_G09207	7	1	0	3	0	1	1	3
Sbene_G09208	0	0	0	0	0	0	0	0
Sbene_G09209	1	0	2	0	0	0	1	6
Sbene_G09210	6	32	53	33	7	10	18	25
Sbene_G09211	98	31	25	31	10	20	13	6
Sbene_G09212	0	0	0	0	2	0	0	0
Sbene_G09213	171	118	236	112	327	521	0	7
Sbene_G09215	25	0	2	7	30	7	0	5
Sbene_G09216	0	4	10	2	68	12	17	27
Sbene_G09217	0	0	0	0	0	0	4	0
Sbene_G09218	4	6	1	1	2	0	1	1
Sbene_G09219	0	0	0	0	0	0	0	0
Sbene_G09220	0	0	0	0	0	0	0	0
Sbene_G09221	0	0	0	0	0	0	0	0
Sbene_G09222	14	3	0	2	24	10	0	3
Sbene_G09223	0	0	0	0	17	3	0	0
Sbene_G09224	0	0	0	0	0	0	0	0
Sbene_G09225	0	0	0	0	0	0	0	0
Sbene_G09226	0	0	0	0	0	0	0	0
Sbene_G09227	0	0	0	4	0	0	0	0
Sbene_G09228	0	3	4	0	0	0	0	1
Sbene_G09229	0	1	1	4	135	77	0	2
Sbene_G09231	0	0	0	0	0	0	6	0
Sbene_G09232	0	0	0	0	0	0	2	0
Sbene_G09233	0	0	0	0	0	0	0	0
Sbene_G09235	0	0	0	0	0	0	0	0
Sbene_G09236	0	0	0	0	0	0	0	0
Sbene_G09237	0	0	0	0	0	0	0	0
Sbene_G09238	0	0	0	0	0	0	0	0
Sbene_G09239	0	0	0	0	0	0	0	0
Sbene_G09240	0	0	0	0	0	0	0	0
Sbene_G09241	2	7	1	12	3	21	1	3
Sbene_G09243	31	15	35	20	76	129	3	3
Sbene_G09245	0	0	0	0	2	0	0	0
Sbene_G09247	0	0	0	0	0	0	0	0
Sbene_G09251	0	0	0	0	0	0	0	0
Sbene_G09252	2	4	4	2	0	4	0	0
Sbene_G09253	0	1	0	0	2	9	0	0
Sbene_G09254	0	6	0	2	0	0	0	2
Sbene_G09255	0	0	0	0	0	0	0	0
Sbene_G09256	26	131	12	2	0	0	5	24
Sbene_G09257	16	16	8	1	13	2	0	2
Sbene_G09261	11	1	2	1	55	2	0	0
Sbene_G09265	0	0	0	0	0	0	0	0
Sbene_G09266	2	0	7	7	5	5	0	0
Sbene_G09268	7	4	8	13	10	13	3	0
Sbene_G09269	5	8	13	7	9	5	1	4
Sbene_G09270	0	0	0	0	0	1	1	0
Sbene_G09278	0	3	0	0	0	0	1	0
Sbene_G09279	0	0	0	0	0	0	6	0
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	45	54	16	52	28	90	2	41
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	18	30	20	29	20	40	4	21
Sbene_G09287	206	244	237	328	1520	2072	124	61
Sbene_G09288	47	5	138	60	616	403	5	0
Sbene_G09289	0	0	0	0	0	0	0	0
Sbene_G09293	0	0	0	0	0	0	0	0
Sbene_G09294	0	0	0	0	4	8	0	0
Sbene_G09295	19	14	4	2	48	12	10	1
Sbene_G09296	6	14	23	36	46	41	3	11
Sbene_G09297	11	57	18	125	66	146	15	86
Sbene_G09298	10	15	19	5	106	71	0	6
Sbene_G09301	0	2	3	0	0	1	0	0
Sbene_G09302	1	2	1	0	2	0	0	0
Sbene_G09304	0	0	0	0	0	0	0	0
Sbene_G09306	0	0	0	0	0	0	1	3
Sbene_G09307	21	16	22	30	18	12	11	6
Sbene_G09308	13	45	40	42	50	79	4	9
Sbene_G09309	4	6	0	1	11	12	4	0
Sbene_G09310	237	235	136	68	3217	981	92	4
Sbene_G09311	0	1	0	1	0	8	0	0
Sbene_G09312	37	119	136	67	2	4	46	203
Sbene_G09313	0	1	0	7	12	128	0	0
Sbene_G09315	37	5	26	3	5	16	4	0
Sbene_G09317	356	353	542	1109	1032	1175	81	228
Sbene_G09318	0	0	0	0	0	0	0	0
Sbene_G09319	2	2	0	3	0	19	0	0
Sbene_G09320	60	27	27	218	163	63	24	24
Sbene_G09321	0	6	19	13	68	55	5	12
Sbene_G09322	0	19	1	9	1	32	0	0
Sbene_G09324	0	0	0	1	0	2	0	3
Sbene_G09327	25	35	22	87	0	8	6	47
Sbene_G09328	54	187	38	268	269	596	72	288
Sbene_G09330	66	29	110	46	53	6	10	18
Sbene_G09331	28	43	3	24	8	48	0	8
Sbene_G09334	0	0	0	0	0	0	0	0
Sbene_G09335	0	0	10	0	4	0	4	0
Sbene_G09336	12	96	128	30	31	20	5	44
Sbene_G09337	6	14	14	4	1	3	2	0
Sbene_G09338	8	3	21	1	2	1	2	4
Sbene_G09339	64	336	554	174	272	55	8	13
Sbene_G09341	27	18	34	63	7	71	20	8
Sbene_G09343	22	77	41	140	144	83	59	100
Sbene_G09344	0	0	0	2	0	4	0	0
Sbene_G09345	20	0	33	2	26	0	13	0
Sbene_G09346	7	49	14	55	32	40	3	2
Sbene_G09348	10	14	9	1	81	45	4	14
Sbene_G09349	31	28	48	18	33	39	12	7
Sbene_G09350	37	215	281	62	1	6	35	29
Sbene_G09352	0	0	0	0	0	0	2	0
Sbene_G09353	25	64	6	28	20	47	3	1
Sbene_G09354	205	564	71	432	494	1212	18	132
Sbene_G09355	21	21	8	21	6	1	1	21
Sbene_G09356	39	14	18	40	6	10	0	1
Sbene_G09359	0	0	0	1	0	1	0	0
Sbene_G09360	0	0	0	0	0	0	0	0
Sbene_G09361	0	8	1	19	0	5	0	1
Sbene_G09363	45	123	86	75	26	70	13	66
Sbene_G09364	0	1	0	0	27	24	0	0
Sbene_G09365	22	50	85	71	39	18	1	8
Sbene_G09366	0	0	0	0	0	0	0	0
Sbene_G09367	0	0	0	0	2	0	0	0
Sbene_G09368	0	0	0	0	0	0	0	0
Sbene_G09370	0	0	0	0	0	0	0	0
Sbene_G09371	0	0	0	0	0	0	0	0
Sbene_G09372	6	2	16	6	0	1	3	6
Sbene_G09373	0	0	0	3	0	9	0	0
Sbene_G09376	0	0	0	0	0	0	0	0
Sbene_G09378	0	0	0	0	0	0	0	0
Sbene_G09379	0	0	2	4	0	0	0	0
Sbene_G09380	640	3016	4597	5230	7317	2269	16	327
Sbene_G09381	0	0	0	0	0	0	0	0
Sbene_G09382	1	0	10	0	0	0	1	0
Sbene_G09383	0	0	0	0	0	0	0	0
Sbene_G09384	0	0	0	2	0	0	0	2
Sbene_G09385	0	0	0	2	0	4	0	4
Sbene_G09386	0	0	0	0	0	0	0	0
Sbene_G09389	63	820	93	1438	1940	3963	162	1707
Sbene_G09390	63	87	60	260	167	186	48	93
Sbene_G09391	0	1	3	2	0	2	0	0
Sbene_G09392	0	0	0	0	0	0	0	0
Sbene_G09393	0	0	0	0	0	0	0	0
Sbene_G09394	3	1	7	1	9	11	0	0
Sbene_G09395	0	44	25	5	11	1	16	20
Sbene_G09396	0	0	0	0	0	0	0	0
Sbene_G09398	0	0	0	0	0	0	0	0
Sbene_G09399	0	0	0	0	0	0	0	0
Sbene_G09400	0	0	0	2	0	0	0	0
Sbene_G09401	176	84	1	328	109	127	0	29
Sbene_G09402	88	117	82	157	149	234	49	62
Sbene_G09403	6	42	6	23	103	122	0	8
Sbene_G09404	0	0	0	0	0	1	0	1
Sbene_G09405	0	27	18	21	21	29	0	4
Sbene_G09406	0	0	0	0	0	0	0	0
Sbene_G09407	0	0	0	0	0	0	0	0
Sbene_G09408	0	0	0	0	0	0	0	0
Sbene_G09409	0	0	0	0	0	0	0	0
Sbene_G09410	0	5	0	0	4	7	0	0
Sbene_G09411	100	71	6	118	43	154	20	44
Sbene_G09412	29	26	8	47	91	116	0	13
Sbene_G09413	0	14	0	0	2	10	0	0
Sbene_G09414	0	0	0	1	1	22	0	0
Sbene_G09415	0	1	0	0	0	5	0	2
Sbene_G09416	0	26	0	67	0	32	0	31
Sbene_G09417	0	0	0	0	0	0	0	0
Sbene_G09418	34	23	0	8	8	10	15	34
Sbene_G09419	0	0	0	0	0	0	0	0
Sbene_G09420	1501	1534	540	985	1639	2044	674	1561
Sbene_G09421	0	1	0	2	0	15	0	0
Sbene_G09422	0	16	0	6	0	0	0	14
Sbene_G09424	0	6	0	9	4	6	2	5
Sbene_G09425	0	43	0	40	0	40	0	53
Sbene_G09426	0	2	0	2	0	0	0	0
Sbene_G09427	0	10	0	5	2	11	0	2
Sbene_G09428	0	3	0	12	2	15	0	0
Sbene_G09429	0	2	0	10	0	12	0	0
Sbene_G09431	2	0	0	0	1	0	3	0
Sbene_G09432	0	0	0	0	0	0	0	0
Sbene_G09434	0	4	0	10	0	0	0	6
Sbene_G09435	0	7	0	7	0	5	0	11
Sbene_G09436	0	0	0	0	0	0	2	0
Sbene_G09437	0	0	0	1	1	2	0	2
Sbene_G09438	0	39	0	15	0	3	2	21
Sbene_G09440	3	78	1	150	67	390	0	1
Sbene_G09441	43	85	4	87	42	177	4	42
Sbene_G09442	6	280	0	240	8	154	115	267
Sbene_G09443	5	42	18	39	13	24	27	66
Sbene_G09446	0	4	0	0	0	0	0	0
Sbene_G09448	0	0	0	0	0	0	0	0
Sbene_G09449	0	0	0	0	0	2	0	0
Sbene_G09450	0	0	0	0	0	0	2	0
Sbene_G09452	0	0	0	0	0	0	0	0
Sbene_G09454	0	1	0	0	59	14	0	0
Sbene_G09455	0	0	0	0	882	500	0	0
Sbene_G09456	0	0	0	0	0	0	0	0
Sbene_G09457	0	0	0	0	0	0	0	0
Sbene_G09458	0	0	0	0	0	0	0	0
Sbene_G09459	0	0	0	0	0	0	0	0
Sbene_G09460	0	0	0	0	0	0	0	0
Sbene_G09462	0	0	0	0	0	0	0	0
Sbene_G09464	0	0	0	0	0	0	0	0
Sbene_G09465	0	0	0	0	0	0	0	0
Sbene_G09466	0	0	0	0	0	0	0	0
Sbene_G09469	0	37	0	25	0	32	0	20
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	0	0	0	0	0	0	0	0
Sbene_G09473	0	1	0	2	1	0	2	0
Sbene_G09474	7	61	9	32	36	58	2	23
