GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G18005	85	29	62	36	9	12	13	4
Sbene_G18006	0	0	0	0	5	3	0	0
Sbene_G18007	0	0	0	0	0	0	0	0
Sbene_G18008	4	0	2	1	11	0	24	0
Sbene_G18013	2	10	0	2	0	2	0	0
Sbene_G18015	25	0	15	3	393	28	55	7
Sbene_G18016	0	0	0	0	0	0	0	0
Sbene_G18017	0	0	0	0	0	0	0	0
Sbene_G18018	22	1	18	1	93	52	10	9
Sbene_G18019	14	2	13	19	39	20	10	5
Sbene_G18021	0	0	0	0	1333	495	0	0
Sbene_G18023	0	0	0	0	4	0	0	0
Sbene_G18025	0	0	0	0	2	0	0	0
Sbene_G18031	0	0	0	0	0	0	0	0
Sbene_G18033	0	0	0	0	0	0	0	0
Sbene_G18034	0	0	0	0	0	0	0	0
Sbene_G18035	0	0	0	0	0	0	0	0
Sbene_G18036	0	0	0	0	0	0	0	0
Sbene_G18038	0	0	0	0	0	0	0	0
Sbene_G18039	0	0	2	0	4	3	0	1
Sbene_G18040	0	0	0	0	1	2	0	1
Sbene_G18042	0	0	0	0	0	0	0	0
Sbene_G18043	2	0	9	2	54	7	1	1
Sbene_G18044	0	1	0	2	5	26	0	0
Sbene_G18046	27	22	28	4	40	11	4	0
Sbene_G18050	0	0	0	0	0	0	0	0
Sbene_G18051	8	1	0	0	0	1	0	0
Sbene_G18054	0	0	0	0	0	0	0	0
Sbene_G18055	0	0	0	0	0	0	2	0
Sbene_G18057	0	0	0	0	0	0	0	0
Sbene_G18059	0	0	0	1	0	0	1	0
Sbene_G18060	0	0	0	0	0	0	0	0
Sbene_G18061	6	3	2	2	3	0	0	0
Sbene_G18063	0	0	12	2	7	0	2	1
Sbene_G18064	104	38	168	125	916	202	124	29
Sbene_G18065	20	6	12	17	67	29	9	0
Sbene_G18067	2	0	0	0	175	34	17	4
Sbene_G18068	347	68	35	137	673	83	38	3
Sbene_G18069	2	0	4	3	7	6	1	1
Sbene_G18070	0	0	0	0	0	0	0	0
Sbene_G18071	0	0	0	0	0	0	0	0
Sbene_G18072	10	2	12	4	14	56	0	0
Sbene_G18075	0	0	0	0	0	0	0	0
Sbene_G18076	0	0	0	0	0	0	0	0
Sbene_G18077	0	0	2	0	0	0	0	0
Sbene_G18079	0	0	0	0	0	0	0	0
Sbene_G18080	0	0	0	0	0	0	0	0
Sbene_G18081	0	0	0	0	2	0	0	0
Sbene_G18082	0	0	0	0	0	0	0	0
Sbene_G18083	0	0	0	0	0	0	0	0
Sbene_G18084	0	0	2	2	0	0	0	0
Sbene_G18087	24	23	0	1	0	0	2	22
Sbene_G18088	0	0	0	0	0	0	2	0
Sbene_G18089	0	0	0	0	0	0	0	0
Sbene_G18091	0	0	1	0	0	1	0	0
Sbene_G18092	0	0	5	2	0	0	0	3
Sbene_G18093	0	0	0	0	0	0	0	0
Sbene_G18094	4	5	16	4	16	7	0	0
Sbene_G18095	8	2	6	4	43	26	0	3
Sbene_G18096	0	0	0	2	0	0	0	0
Sbene_G18097	0	0	0	0	0	0	0	0
Sbene_G18099	4	5	1	4	2	22	0	0
Sbene_G18102	0	0	0	0	0	0	0	0
Sbene_G18103	0	0	0	0	0	0	0	0
Sbene_G18106	0	0	0	0	0	0	0	0
Sbene_G18107	11	0	37	3	39	19	39	0
Sbene_G18109	0	0	0	0	0	0	0	0
Sbene_G18110	4	5	4	3	4	6	0	0
Sbene_G18111	0	0	0	0	0	0	0	0
Sbene_G18112	0	0	0	0	0	0	0	0
Sbene_G18115	0	0	0	0	4	0	0	0
Sbene_G18116	78	12	17	89	389	247	0	0
Sbene_G18117	0	0	0	2	0	0	0	0
Sbene_G18118	0	0	0	0	0	2	0	0
Sbene_G18119	12	17	0	3	70	56	0	6
Sbene_G18121	0	0	0	0	0	0	0	0
Sbene_G18122	0	0	0	0	0	0	0	0
Sbene_G18123	0	0	0	0	0	0	0	0
Sbene_G18124	0	0	0	0	0	0	0	0
Sbene_G18125	0	0	0	0	0	0	0	0
Sbene_G18127	0	0	1	0	1	0	0	0
Sbene_G18128	31	4	27	4	133	19	24	4
Sbene_G18129	20	0	103	28	184	13	35	9
Sbene_G18130	14	1	2	0	0	0	3	0
Sbene_G18131	0	0	0	0	0	0	0	0
Sbene_G18132	0	0	0	0	0	0	0	0
Sbene_G18133	2	0	0	0	16	2	0	0
Sbene_G18134	0	1	0	0	11	1	11	0
Sbene_G18135	0	0	0	0	504	77	110	1
Sbene_G18136	2	0	0	0	5	5	0	0
Sbene_G18137	0	0	0	0	0	0	0	0
Sbene_G18138	0	0	0	0	16	12	0	4
Sbene_G18139	5	15	0	4	6	10	2	2
Sbene_G18141	0	0	0	0	4	0	0	0
Sbene_G18142	0	0	0	0	0	0	0	0
Sbene_G18146	0	0	0	0	0	4	0	0
Sbene_G18147	0	0	0	0	0	0	0	0
Sbene_G18148	0	0	0	0	15	9	0	0
Sbene_G18149	48	98	37	8	241	226	0	20
Sbene_G18150	22	1	7	8	132	29	27	2
Sbene_G18154	0	0	0	0	0	0	0	0
Sbene_G18155	0	4	0	1	0	3	0	0
Sbene_G18156	0	0	0	0	0	0	0	0
Sbene_G18169	0	0	0	0	0	8	0	0
Sbene_G18171	0	0	0	0	0	0	0	0
Sbene_G18172	0	0	0	0	0	0	0	0
Sbene_G18173	0	0	0	0	0	0	0	0
Sbene_G18175	0	0	0	0	0	0	0	0
Sbene_G18176	0	0	0	0	0	0	0	0
Sbene_G18177	5	2	1	0	1	0	5	4
Sbene_G18178	0	0	0	0	0	0	3	1
Sbene_G18179	0	0	0	1	0	0	0	1
Sbene_G18181	0	0	0	0	0	0	0	0
Sbene_G18183	0	0	0	0	0	0	0	0
Sbene_G18184	2	5	0	0	0	0	0	1
Sbene_G18187	1	1	0	0	2	0	0	2
Sbene_G18189	3	6	1	4	39	68	2	9
Sbene_G18190	34	16	50	67	22	24	4	7
Sbene_G18191	0	0	0	0	0	0	1	1
Sbene_G18192	0	0	0	0	0	0	0	0
Sbene_G18194	0	0	0	0	0	0	0	0
Sbene_G18195	0	0	0	0	0	0	0	0
Sbene_G18196	0	0	0	0	0	0	0	0
Sbene_G18197	0	0	0	0	0	0	0	0
Sbene_G18198	16	14	10	4	13	19	11	1
Sbene_G18199	1	0	0	0	1	2	0	0
Sbene_G18200	0	0	0	0	0	0	0	0
Sbene_G18203	0	0	0	2	0	0	0	0
Sbene_G18204	0	0	0	0	0	0	0	0
Sbene_G18205	12	57	20	12	26	66	5	2
Sbene_G18206	0	0	0	0	0	0	0	0
Sbene_G18207	0	0	0	0	0	0	0	2
Sbene_G18208	0	0	0	0	2	0	0	2
Sbene_G18209	0	0	0	0	0	0	0	0
Sbene_G18210	0	0	0	5	144	7	0	0
Sbene_G18211	0	0	0	0	0	0	0	0
Sbene_G18212	0	0	13	0	3	3	0	1
Sbene_G18213	0	0	2	0	0	0	0	0
Sbene_G18214	0	0	0	0	0	2	0	4
Sbene_G18215	0	4	5	14	2	7	0	0
Sbene_G18216	11	0	39	12	113	101	78	2
Sbene_G18217	17	5	26	3	70	28	16	5
Sbene_G18219	19	13	24	9	64	34	0	1
Sbene_G18220	6	1	32	0	44	1	8	0
Sbene_G18221	0	0	5	0	11	0	9	1
Sbene_G18222	0	0	0	0	0	0	0	0
Sbene_G18224	3	2	11	10	3	3	0	0
Sbene_G18227	0	0	0	0	22	4	8	0
Sbene_G18228	0	0	0	0	1979	805	0	0
Sbene_G18229	0	0	0	0	2	0	0	0
Sbene_G18230	9	0	24	12	85	14	0	6
Sbene_G18231	0	0	0	0	0	0	0	0
Sbene_G18232	35	11	75	42	749	200	34	4
Sbene_G18233	1	0	1	0	19448	2203	141	8
Sbene_G18234	1124	97	1325	145	4591	661	171	98
Sbene_G18235	15	1	3	0	33	12	0	0
Sbene_G18236	0	2	3	1	31	16	0	1
Sbene_G18237	210	20	43	17	599	205	69	47
Sbene_G18238	3	6	4	1	41	17	4	0
Sbene_G18241	0	0	0	0	0	0	0	0
Sbene_G18242	0	0	0	0	0	0	0	0
Sbene_G18243	17	26	37	2	111	7	10	8
Sbene_G18245	0	0	0	0	0	0	0	0
Sbene_G18246	1	3	7	0	13	0	0	2
Sbene_G18247	0	0	0	0	0	0	0	0
Sbene_G18248	0	0	0	0	63	17	1	3
Sbene_G18250	0	0	0	0	0	0	0	0
Sbene_G18251	0	0	0	0	0	0	0	0
Sbene_G18252	0	0	0	0	0	0	0	0
Sbene_G18256	0	0	0	0	0	0	0	0
Sbene_G18259	0	0	0	0	0	0	0	0
Sbene_G18260	0	0	0	0	0	0	0	0
Sbene_G18262	2	0	0	0	8	0	0	0
Sbene_G18268	0	0	2	0	25	0	13	0
Sbene_G18270	58	8	82	1	104	2	24	7
Sbene_G18271	18	0	5	0	28	2	11	0
Sbene_G18272	345	275	477	151	1032	309	14	15
Sbene_G18273	29	10	62	5	159	29	29	7
Sbene_G18274	91	53	66	61	273	178	0	0
Sbene_G18276	20	7	61	1	156	22	5	4
Sbene_G18277	0	0	4	0	86	14	0	0
Sbene_G18278	0	0	0	0	0	0	0	0
Sbene_G18279	4	0	2	0	19	6	1	0
Sbene_G18280	0	0	0	0	6	0	0	0
Sbene_G18281	0	0	0	0	0	0	0	0
Sbene_G18282	6	26	19	30	3	23	3	12
Sbene_G18283	0	0	0	0	0	0	0	0
Sbene_G18284	2	0	0	0	0	0	0	0
Sbene_G18285	3	0	0	1	3568	685	5	0
Sbene_G18286	3	0	3	0	128	14	5	9
Sbene_G18287	13	0	5	0	50	4	17	11
Sbene_G18288	0	0	0	0	7	1	0	0
Sbene_G18289	0	0	0	0	227	13	38	4
Sbene_G18290	0	0	1	1	126	18	0	2
Sbene_G18291	0	0	0	0	17	9	0	0
Sbene_G18292	0	0	1	6	0	1	3	1
Sbene_G18293	1	0	0	0	6	1	0	0
Sbene_G18294	0	0	0	0	222	53	6	5
Sbene_G18295	0	0	0	0	0	0	0	0
Sbene_G18296	0	0	0	0	0	0	0	0
Sbene_G18297	0	0	0	0	0	0	0	0
Sbene_G18298	0	0	0	0	0	0	0	0
Sbene_G18299	0	0	0	0	0	0	0	0
Sbene_G18300	0	0	0	0	0	0	0	0
Sbene_G18301	0	0	0	0	0	0	0	0
Sbene_G18302	0	0	0	0	1	1	0	0
Sbene_G18303	0	0	2	0	4	2	4	0
Sbene_G18304	0	0	0	0	0	0	0	0
Sbene_G18305	0	0	0	0	0	0	0	0
Sbene_G18306	0	0	0	0	0	0	0	0
Sbene_G18307	0	0	0	0	3	1	0	0
Sbene_G18308	0	0	0	0	0	0	0	0
Sbene_G18309	4	1	0	4	389	14	58	8
Sbene_G18310	51	1	7	4	56	14	2	3
Sbene_G18312	0	0	0	0	4	0	0	0
Sbene_G18313	0	0	0	0	0	0	0	0
Sbene_G18314	0	0	0	0	9	13	0	0
Sbene_G18315	0	0	0	0	0	0	0	0
Sbene_G18317	0	3	0	3	0	21	0	1
Sbene_G18318	20	3	3	3	135	32	6	0
Sbene_G18319	0	0	0	0	0	0	0	0
Sbene_G18320	0	0	0	0	0	0	0	0
Sbene_G18321	0	0	0	0	0	0	0	0
Sbene_G18322	0	0	0	0	0	0	0	0
Sbene_G18327	6	2	4	2	5	0	1	0
Sbene_G18328	0	4	9	0	25	10	0	0
Sbene_G18330	0	0	0	0	447	82	57	4
Sbene_G18331	0	0	0	0	3	0	1	0
Sbene_G18332	0	0	0	0	0	0	0	0
Sbene_G18333	1	0	0	3	76	2	0	0
Sbene_G18334	0	0	1	0	1	0	0	0
Sbene_G18337	0	0	0	0	0	0	0	0
Sbene_G18338	10	12	25	9	34	29	11	2
Sbene_G18341	0	0	0	0	0	0	0	0
Sbene_G18342	0	0	0	0	0	0	4	0
Sbene_G18344	4	5	4	1	2	0	0	10
Sbene_G18346	1	3	10	0	29	4	1	2
Sbene_G18348	0	0	0	0	0	0	0	0
Sbene_G18349	0	18	10	5	156	35	4	0
Sbene_G18350	0	0	0	0	0	0	0	0
Sbene_G18351	0	1	0	0	7	5	1	2
Sbene_G18352	0	0	0	0	0	0	0	0
Sbene_G18353	0	0	0	0	0	0	0	0
Sbene_G18355	0	0	0	0	1	0	1	0
Sbene_G18356	0	0	0	0	0	0	0	0
Sbene_G18357	0	0	0	0	0	0	0	0
Sbene_G18358	0	0	0	0	0	0	0	0
Sbene_G18359	0	0	0	0	0	0	0	0
Sbene_G18360	0	0	0	0	0	0	0	0
Sbene_G18361	0	0	0	0	0	0	0	0
Sbene_G18362	0	0	0	0	0	0	0	0
Sbene_G18363	0	0	2	0	3	1	0	0
Sbene_G18364	0	0	0	0	0	0	0	0
Sbene_G18365	0	0	0	0	0	0	0	0
Sbene_G18366	0	0	0	0	0	0	0	0
Sbene_G18367	0	0	0	0	4	0	12	0
Sbene_G18368	0	0	1	0	37	2	4	0
Sbene_G18369	0	0	0	0	0	0	0	0
Sbene_G18370	0	0	0	0	0	0	2	0
Sbene_G18371	1	0	0	2	6	0	1	0
Sbene_G18372	0	0	0	0	0	0	0	0
Sbene_G18373	0	0	0	0	0	0	0	0
Sbene_G18374	0	0	0	0	0	0	0	0
Sbene_G18375	0	0	0	0	1	3	0	0
Sbene_G18376	25	16	5	2	37	5	3	3
Sbene_G18377	0	0	0	1	3	1	2	1
Sbene_G18378	0	0	0	0	0	0	0	0
Sbene_G18379	0	0	0	0	2	0	0	0
Sbene_G18380	0	0	0	0	18	0	0	0
Sbene_G18381	0	0	0	0	0	0	0	2
Sbene_G18382	0	0	0	1	22	25	0	0
Sbene_G18385	0	0	0	0	0	0	0	0
Sbene_G18386	0	0	0	0	578	307	0	1
Sbene_G18387	3	0	0	0	3	0	0	0
Sbene_G18388	0	0	0	0	0	0	0	0
Sbene_G18389	0	0	0	0	0	0	0	0
Sbene_G18390	1	6	3	0	196	4	9	3
Sbene_G18391	0	2	0	6	42	3	0	1
Sbene_G18394	116	3	25	13	492	186	28	3
Sbene_G18400	204	229	233	20	454	97	15	22
Sbene_G18401	79	3	41	23	529	215	90	22
Sbene_G18402	1	1	1	1	16	1	5	0
Sbene_G18403	33	10	3	8	36	2	2	0
Sbene_G18404	0	0	0	0	0	0	0	0
Sbene_G18405	0	0	0	0	0	0	2	0
Sbene_G18406	0	0	0	0	0	0	0	0
Sbene_G18407	74	13	15	2	43	7	4	4
Sbene_G18408	4	0	0	1	12	9	0	0
Sbene_G18409	0	0	0	0	0	0	0	0
Sbene_G18410	0	1	0	1	0	0	0	0
Sbene_G18413	18	48	12	29	46	34	2	11
Sbene_G18414	187	32	128	24	600	206	20	21
Sbene_G18415	0	0	1	0	65	21	6	3
Sbene_G18416	0	0	0	0	141	19	10	2
Sbene_G18417	0	0	0	0	1047	132	75	2
Sbene_G18418	0	0	0	0	469	257	8	64
Sbene_G18419	0	0	0	0	0	0	0	0
Sbene_G18420	0	0	0	0	0	0	0	0
Sbene_G18421	0	0	0	0	2	0	0	0
Sbene_G18422	0	0	0	0	0	0	0	0
Sbene_G18423	0	0	0	0	0	0	0	0
Sbene_G18424	0	0	0	0	0	0	2	0
Sbene_G18425	0	0	0	0	8	1	1	0
Sbene_G18427	0	0	0	0	0	0	0	0
Sbene_G18428	0	0	0	0	0	0	0	0
Sbene_G18429	17	0	13	0	91	1	20	0
Sbene_G18430	0	0	0	0	11	7	0	0
Sbene_G18431	0	0	0	0	9	0	25	0
Sbene_G18432	0	0	0	0	0	0	0	0
Sbene_G18433	0	0	0	0	0	0	0	0
Sbene_G18434	0	0	0	0	0	0	0	0
Sbene_G18435	0	0	0	0	0	0	2	0
Sbene_G18436	0	0	0	0	2	0	6	0
Sbene_G18437	0	0	0	0	3	2	1	0
Sbene_G18438	0	0	0	0	0	0	0	0
Sbene_G18439	54	6	12	1	374	24	176	5
Sbene_G18441	0	0	0	0	0	0	0	0
Sbene_G18442	136	36	96	7	907	109	97	2
Sbene_G18443	4	0	5	2	25	8	1	1
Sbene_G18444	67	11	44	2	25	3	1	1
Sbene_G18445	37	10	24	0	30	21	12	2
Sbene_G18446	122	15	76	15	178	65	0	3
Sbene_G18447	4	11	5	4	10	2	0	0
Sbene_G18448	33	8	8	13	138	27	66	3
Sbene_G18449	0	0	0	0	6	8	4	2
Sbene_G18451	0	0	0	0	0	0	0	0
Sbene_G18452	0	0	0	0	0	0	0	0
Sbene_G18453	0	0	0	0	0	0	0	0
Sbene_G18454	0	0	0	0	0	0	0	0
Sbene_G18455	0	0	0	0	0	0	0	0
Sbene_G18457	0	0	0	0	0	0	0	0
Sbene_G18458	1	0	0	0	28	2	3	0
Sbene_G18459	0	0	0	0	4	0	10	0
Sbene_G18460	0	0	0	0	0	0	0	0
Sbene_G18461	0	0	0	0	0	0	0	0
Sbene_G18462	0	0	0	0	0	0	0	0
Sbene_G18463	0	0	0	0	1	1	23	1
Sbene_G18464	0	0	0	0	0	0	0	0
Sbene_G18466	0	0	0	0	0	0	0	0
Sbene_G18470	0	0	0	0	0	0	0	0
Sbene_G18471	0	0	0	0	0	0	0	0
Sbene_G18473	5	1	0	2	5	3	0	2
Sbene_G18474	0	0	0	0	0	0	0	0
Sbene_G18475	0	0	0	0	0	5	0	1
Sbene_G18476	3	0	0	0	206	31	70	0
Sbene_G18477	2	0	0	3	418	15	0	4
Sbene_G18478	1	0	0	1	347	11	0	2
Sbene_G18479	0	1	0	0	94	26	8	9
Sbene_G18480	140	50	65	6	180	1	30	54
Sbene_G18481	0	0	0	0	7	1	0	0
Sbene_G18482	0	0	0	0	0	0	0	0
Sbene_G18483	0	0	0	0	170	5	226	13
Sbene_G18484	0	0	0	0	86	11	70	1
Sbene_G18485	0	0	0	2	34	1	1	0
Sbene_G18486	0	3	0	0	107	8	9	1
Sbene_G18488	0	0	0	0	87	47	0	0
Sbene_G18489	9	5	1	3	21	9	0	0
Sbene_G18491	0	0	0	0	0	0	0	0
Sbene_G18492	0	0	0	0	0	0	0	0
Sbene_G18493	0	0	0	0	0	0	0	0
Sbene_G18494	1	1	2	0	0	0	0	0
Sbene_G18495	0	0	0	0	0	0	0	0
Sbene_G18496	0	0	0	0	1	1	0	0
Sbene_G18497	0	1	1	0	0	0	0	0
Sbene_G18498	0	0	3	0	0	0	3	2
Sbene_G18501	0	0	0	0	0	0	0	0
Sbene_G18502	0	0	0	0	0	0	0	0
Sbene_G18503	0	0	0	0	0	0	0	0
Sbene_G18504	0	0	0	0	0	0	0	0
Sbene_G18505	0	1	0	0	0	3	0	0
Sbene_G18506	0	0	0	0	2	0	0	0
Sbene_G18507	0	0	0	0	0	0	0	0
Sbene_G18508	0	0	0	0	0	0	0	0
Sbene_G18509	0	0	0	0	0	0	0	0
Sbene_G18510	0	0	0	0	0	0	0	0
Sbene_G18511	0	0	0	0	0	0	0	2
Sbene_G18512	0	0	0	0	0	0	0	0
Sbene_G18513	0	0	0	0	57	1	16	0
Sbene_G18514	0	0	0	0	1627	105	231	1
Sbene_G18515	2	1	2	1	103	13	55	1
Sbene_G18517	0	0	0	0	0	0	0	0
Sbene_G18518	7	1	4	0	157	38	9	0
Sbene_G18519	0	0	0	0	0	0	0	0
Sbene_G18521	7	1	1	0	18	1	2	0
Sbene_G18522	0	0	0	0	0	0	2	0
Sbene_G18523	0	0	0	1	5	2	0	0
Sbene_G18524	0	0	0	0	0	0	0	0
Sbene_G18526	0	0	0	0	0	0	0	0
Sbene_G18527	0	0	0	0	1	0	1	0
Sbene_G18528	0	0	0	0	0	0	0	0
Sbene_G18531	0	0	0	0	0	0	0	0
Sbene_G18533	0	0	0	0	0	0	0	0
Sbene_G18534	0	0	0	0	18	6	2	0
Sbene_G18535	0	0	0	0	0	0	2	0
Sbene_G18536	0	0	0	0	0	0	0	0
Sbene_G18537	0	0	1	0	3	3	1	0
Sbene_G18538	0	0	0	0	0	0	0	0
Sbene_G18539	0	0	0	0	4	0	0	0
Sbene_G18540	0	2	2	4	0	3	3	2
Sbene_G18541	1	2	0	0	0	0	0	1
Sbene_G18543	0	0	1	2	65	22	6	12
Sbene_G18547	1	0	0	0	82	10	39	2
Sbene_G18548	0	0	0	0	99	26	3	24
Sbene_G18549	0	1	0	0	85	56	0	4
Sbene_G18550	2	0	0	0	91	34	3	4
Sbene_G18551	1	4	4	2	13	1	0	1
Sbene_G18552	0	0	0	0	2506	364	419	61
Sbene_G18553	40	0	9	0	1	5	57	0
Sbene_G18554	0	0	8	0	5	0	3	0
Sbene_G18555	0	0	0	0	0	0	0	0
Sbene_G18556	0	0	0	0	0	0	0	0
Sbene_G18557	0	0	0	0	0	0	0	0
Sbene_G18558	0	0	0	0	0	0	0	0
Sbene_G18561	1	2	0	1	167	80	0	5
Sbene_G18562	0	0	0	0	119	53	48	6
Sbene_G18563	18	1	30	1	192	42	22	26
Sbene_G18564	6	0	7	7	103	7	0	0
Sbene_G18565	5	2	8	0	6	2	1	0
Sbene_G18566	0	5	0	0	26	8	8	1
Sbene_G18567	0	2	0	2	12	3	0	9
Sbene_G18568	0	19	0	19	3440	1155	2255	12
Sbene_G18569	0	0	0	0	210	76	0	30
Sbene_G18570	1	0	0	0	0	0	3	2
Sbene_G18571	0	0	3	0	52	26	3	2
Sbene_G18572	14	12	10	7	45	16	2	0
Sbene_G18573	0	0	0	0	0	0	0	0
Sbene_G18574	0	0	0	0	0	0	0	0
Sbene_G18576	7	3	15	2	103	26	7	1
Sbene_G18578	4	4	0	0	0	0	0	2
Sbene_G18579	7	0	2	0	144	27	18	6
Sbene_G18580	0	0	0	0	0	0	0	0
Sbene_G18581	0	0	0	0	0	0	0	0
Sbene_G18582	0	0	0	0	0	0	0	0
Sbene_G18583	0	0	0	0	8	0	0	0
Sbene_G18584	0	0	0	0	0	0	0	0
Sbene_G18585	0	0	0	0	0	0	0	0
Sbene_G18586	0	0	0	0	0	0	0	0
Sbene_G18587	0	0	0	0	0	0	0	0
Sbene_G18588	0	0	0	0	0	0	0	0
Sbene_G18589	0	0	0	0	0	0	0	0
Sbene_G18591	0	0	4	0	4	0	0	0
Sbene_G18592	0	0	0	0	7	3	0	0
Sbene_G18593	0	0	0	0	0	0	2	0
Sbene_G18594	0	0	0	0	0	0	0	0
Sbene_G18595	0	0	0	0	0	0	0	0
Sbene_G18597	0	0	0	0	0	0	0	0
Sbene_G18598	0	0	0	0	0	0	0	0
Sbene_G18599	79	22	25	25	115	46	0	2
Sbene_G18600	15	1	4	0	26	8	8	4
Sbene_G18601	0	0	0	0	0	0	0	0
Sbene_G18603	0	0	1	4	3	2	0	0
Sbene_G18604	0	0	0	0	0	0	0	0
Sbene_G18605	0	0	0	0	0	0	0	0
Sbene_G18606	0	0	0	2	0	0	0	0
Sbene_G18607	1	0	2	2	32	14	1	0
Sbene_G18608	0	1	0	1	23	31	0	0
Sbene_G18609	0	0	0	0	0	0	0	0
Sbene_G18610	0	0	0	0	0	0	0	0
Sbene_G18611	0	0	0	0	0	0	0	0
Sbene_G18613	0	0	0	0	8	0	0	0
Sbene_G18614	0	0	2	0	21	0	3	0
Sbene_G18616	0	0	0	0	0	0	0	0
Sbene_G18617	0	0	0	0	1	0	1	0
Sbene_G18618	21	5	16	22	122	56	4	0
Sbene_G18619	17	1	2	1	27	22	0	2
Sbene_G18620	0	0	0	2	0	0	0	0
Sbene_G18621	9	10	1	4	0	0	0	0
Sbene_G18623	0	0	0	0	4	6	0	0
Sbene_G18624	0	0	0	0	12	5	1	0
Sbene_G18625	0	0	0	0	0	2	0	0
Sbene_G18627	0	0	0	0	27	1	2	0
Sbene_G18628	5	2	2	0	17	20	0	2
Sbene_G18631	510	16	305	65	162	7	63	20
Sbene_G18632	0	0	0	0	0	0	2	0
Sbene_G18635	0	0	0	0	0	0	0	0
Sbene_G18636	0	0	0	0	0	0	0	0
Sbene_G18637	0	0	0	0	0	0	0	0
Sbene_G18638	0	0	0	0	0	0	0	0
Sbene_G18639	0	0	0	1	0	1	0	0
Sbene_G18640	10	2	22	1	432	95	38	0
Sbene_G18641	0	0	0	0	0	0	2	0
Sbene_G18642	0	0	0	0	0	0	0	0
Sbene_G18644	0	0	0	0	0	0	0	0
Sbene_G18645	0	0	2	0	2	6	0	0
Sbene_G18646	0	0	0	0	0	0	0	0
Sbene_G18648	0	0	0	0	0	0	0	0
Sbene_G18649	2	0	0	0	0	0	0	0
Sbene_G18650	2	0	0	0	0	0	0	0
Sbene_G18651	0	0	0	0	0	0	0	0
Sbene_G18652	0	0	0	0	0	2	0	0
Sbene_G18653	0	0	0	0	0	0	0	0
Sbene_G18654	0	0	0	0	0	0	0	0
Sbene_G18657	0	0	0	0	7	0	1	0
Sbene_G18658	0	0	0	0	0	0	4	0
Sbene_G18660	0	0	0	0	0	0	0	0
Sbene_G18661	0	0	0	0	0	0	0	0
Sbene_G18663	0	0	0	0	0	0	0	0
Sbene_G18664	0	0	0	0	0	0	0	0
Sbene_G18665	0	0	0	0	0	0	0	0
Sbene_G18668	0	0	3	4	13	265	0	1
Sbene_G18669	2	0	1	0	0	0	1	0
Sbene_G18671	19	6	28	7	46	7	23	0
Sbene_G18672	0	0	0	0	121	15	11	11
Sbene_G18673	0	2	0	1	117	5	33	2
Sbene_G18674	0	0	0	0	2438	232	11	5
Sbene_G18675	8	0	7	1	66	4	188	0
Sbene_G18676	0	6	0	2	104	13	5	0
Sbene_G18677	0	0	0	0	0	0	0	0
Sbene_G18678	8	1	14	2	262	82	3	0
Sbene_G18679	0	0	0	0	2	0	0	0
Sbene_G18680	0	0	0	0	85	2	31	0
Sbene_G18681	0	0	0	0	149	1	113	1
Sbene_G18682	0	0	0	0	0	0	0	0
Sbene_G18683	0	0	0	0	0	0	0	0
Sbene_G18684	0	0	0	0	0	0	0	0
Sbene_G18685	0	1	0	0	2495	280	74	2
Sbene_G18686	0	0	0	0	181	13	83	1
Sbene_G18687	0	0	0	0	195	83	0	0
Sbene_G18689	0	0	0	0	0	0	0	0
Sbene_G18690	0	0	0	0	87	52	5	0
Sbene_G18691	13	1	0	1	246	11	5	1
Sbene_G18692	0	0	19	1	227	3	22	0
Sbene_G18693	0	0	0	0	0	0	0	0
Sbene_G18694	0	0	0	0	0	0	0	0
Sbene_G18696	2	0	0	0	10	5	10	1
Sbene_G18697	5	14	11	0	26	19	6	13
Sbene_G18698	11	7	10	2	18	6	4	0
Sbene_G18699	0	0	0	0	0	0	0	0
Sbene_G18700	0	0	0	0	4	0	0	0
Sbene_G18703	5	2	0	0	12	7	8	6
Sbene_G18705	0	0	0	0	0	0	0	0
Sbene_G18706	0	0	0	0	0	0	0	0
Sbene_G18712	2	0	0	1	1	8	0	2
Sbene_G18713	0	0	0	0	0	0	8	0
Sbene_G18714	0	0	0	2	49	9	1	5
Sbene_G18715	0	0	0	0	0	2	0	2
Sbene_G18716	0	0	0	0	0	0	2	0
Sbene_G18717	0	0	0	0	0	0	0	0
Sbene_G18719	0	0	0	0	0	0	0	0
Sbene_G18721	0	0	0	0	0	0	0	0
Sbene_G18722	0	0	0	0	0	0	0	0
Sbene_G18723	0	0	0	0	0	0	0	0
Sbene_G18728	1	0	0	0	128	27	0	0
Sbene_G18729	19	14	17	3	220	143	3	1
Sbene_G18730	16	0	0	8	117	34	9	2
Sbene_G18731	0	0	0	0	4	0	0	0
Sbene_G18733	0	0	0	0	0	0	0	0
Sbene_G18734	0	0	0	0	0	0	0	0
Sbene_G18735	0	0	0	0	0	0	0	0
Sbene_G18736	0	0	0	0	1	0	1	0
Sbene_G18737	0	0	0	0	0	0	0	0
Sbene_G18738	0	0	0	0	4	0	0	0
Sbene_G18739	0	0	0	0	0	0	6	0
Sbene_G18740	1	2	0	0	1	4	0	2
Sbene_G18742	0	0	0	0	0	0	0	0
Sbene_G18744	0	0	0	0	5	0	1	0
Sbene_G18748	8	6	0	1	4	1	0	0
