GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G14208	0	0	0	0	3	9	0	0
Sbene_G14209	0	0	0	0	0	0	2	0
Sbene_G14210	0	0	0	0	0	0	0	0
Sbene_G14211	0	0	0	0	0	0	2	0
Sbene_G14212	0	0	0	0	0	0	0	0
Sbene_G14213	0	0	0	2	0	0	0	2
Sbene_G14215	52	59	77	76	592	330	131	1
Sbene_G14216	0	0	0	0	0	0	0	0
Sbene_G14217	0	0	2	0	0	1	0	1
Sbene_G14219	0	0	0	0	17	11	0	0
Sbene_G14220	63	59	25	1	204	76	11	3
Sbene_G14222	0	0	0	0	0	0	0	0
Sbene_G14223	0	0	1	0	0	0	1	0
Sbene_G14224	0	0	4	0	0	0	0	0
Sbene_G14225	2	4	0	4	0	0	0	0
Sbene_G14226	0	0	0	0	0	1	0	1
Sbene_G14227	0	0	0	0	0	0	2	0
Sbene_G14228	0	0	0	0	0	0	0	0
Sbene_G14229	0	0	0	0	0	0	0	0
Sbene_G14230	0	0	0	0	0	0	0	0
Sbene_G14231	85	10	251	97	226	46	41	20
Sbene_G14232	17	3	80	11	13	0	0	0
Sbene_G14233	0	0	0	1	24	38	0	1
Sbene_G14234	0	0	0	0	0	0	0	0
Sbene_G14235	0	2	0	0	0	0	2	0
Sbene_G14236	0	0	0	0	6	0	2	0
Sbene_G14237	0	0	0	0	0	0	0	0
Sbene_G14238	0	0	0	0	0	0	2	0
Sbene_G14240	0	0	0	0	0	0	0	0
Sbene_G14241	0	0	0	0	0	0	2	0
Sbene_G14242	0	0	0	7	5	6	0	0
Sbene_G14243	2	0	9	0	10	0	1	0
Sbene_G14244	3	0	0	0	0	0	1	0
Sbene_G14245	0	0	0	0	0	0	0	0
Sbene_G14246	0	0	0	0	25	0	5	0
Sbene_G14249	3	0	0	3	8	2	0	0
Sbene_G14253	0	0	0	0	0	0	0	0
Sbene_G14254	19	9	308	36	961	366	1	0
Sbene_G14255	256	19	226	67	991	179	0	4
Sbene_G14256	0	0	0	0	0	0	0	0
Sbene_G14257	0	1	0	1	53	44	5	0
Sbene_G14258	1	0	0	0	1	0	0	0
Sbene_G14259	646	705	842	275	1247	496	1	2
Sbene_G14260	6809	35929	17502	6028	14788	21193	3434	8469
Sbene_G14261	36	13	17	34	510	341	0	21
Sbene_G14262	183	163	248	10	125	89	60	4
Sbene_G14263	0	0	0	0	1618	1025	1256	75
Sbene_G14264	76	4	57	1	14	3	59	0
Sbene_G14266	0	0	0	0	0	0	0	0
Sbene_G14267	0	0	0	0	2	4	0	0
Sbene_G14268	0	0	0	0	0	0	0	0
Sbene_G14269	405	34	44	57	458	93	1	28
Sbene_G14270	90	75	15	16	1113	417	92	82
Sbene_G14271	0	0	0	0	0	0	0	0
Sbene_G14272	10	12	4	11	170	47	25	7
Sbene_G14273	0	0	0	0	0	0	0	0
Sbene_G14274	4	0	10	0	19	4	1	0
Sbene_G14275	15	0	5	0	3	0	1	0
Sbene_G14276	1	2	0	1	3	0	5	0
Sbene_G14277	1	0	0	1	63	12	24	3
Sbene_G14278	15	0	1	0	3	4	5	0
Sbene_G14280	0	0	0	0	335	31	46	0
Sbene_G14281	0	0	0	0	0	0	0	0
Sbene_G14284	4	0	3	2	10	6	1	0
Sbene_G14285	0	0	0	0	0	0	0	0
Sbene_G14286	237	116	95	17	306	254	5	82
Sbene_G14287	0	0	0	0	0	0	0	0
Sbene_G14288	0	0	0	0	0	0	0	0
Sbene_G14289	0	0	0	0	0	0	0	0
Sbene_G14290	0	0	0	0	0	0	0	0
Sbene_G14291	0	0	8	1	14	2	1	2
Sbene_G14292	0	0	0	0	0	0	0	0
Sbene_G14293	0	0	0	0	2	2	0	0
Sbene_G14294	13	0	6	2	197	35	33	4
Sbene_G14295	0	0	0	0	0	0	0	0
Sbene_G14296	4	0	4	2	0	0	0	0
Sbene_G14297	4	0	0	0	37	0	12	3
Sbene_G14299	0	0	0	0	0	0	0	0
Sbene_G14300	0	0	0	0	0	0	0	0
Sbene_G14301	1	0	0	0	1	0	0	0
Sbene_G14302	1	0	0	2	14	0	1	0
Sbene_G14303	0	0	0	0	27	7	0	0
Sbene_G14304	0	0	0	0	1	0	1	0
Sbene_G14305	4	0	3	0	1	0	0	0
Sbene_G14308	0	2	0	3	262	21	0	4
Sbene_G14309	103	29	6	37	2469	522	374	36
Sbene_G14310	1	0	0	0	0	0	1	0
Sbene_G14311	27	5	54	4	253	51	67	15
Sbene_G14312	22	0	11	1	76	14	42	0
Sbene_G14313	3	0	19	0	172	8	2	2
Sbene_G14314	0	0	0	0	0	0	0	0
Sbene_G14315	0	0	0	0	0	0	0	0
Sbene_G14316	4	1	4	0	0	1	0	0
Sbene_G14317	0	0	2	0	0	0	2	0
Sbene_G14318	0	0	0	0	7	1	7	1
Sbene_G14319	46	7	12	0	344	57	62	12
Sbene_G14320	1	0	2	2	3	0	7	1
Sbene_G14321	0	0	0	0	2	0	0	0
Sbene_G14322	0	0	0	0	4	0	0	0
Sbene_G14326	0	0	0	0	0	0	0	0
Sbene_G14327	0	0	0	0	2	0	0	0
Sbene_G14328	0	0	0	0	0	0	0	0
Sbene_G14329	1	0	3	0	9	0	2	1
Sbene_G14330	0	0	0	0	1	3	0	0
Sbene_G14331	0	0	0	0	373	105	53	23
Sbene_G14332	1	15	10	30	98	58	7	7
Sbene_G14334	1	3	3	4	53	7	12	3
Sbene_G14335	2	0	0	0	0	0	0	0
Sbene_G14336	0	0	0	0	0	0	0	0
Sbene_G14337	0	0	5	2	1128	315	0	4
Sbene_G14338	1	1	0	0	16	4	2	0
Sbene_G14339	2	2	2	0	34	21	6	1
Sbene_G14341	0	0	0	0	18	2	0	0
Sbene_G14342	0	0	0	0	2	0	0	0
Sbene_G14343	0	0	0	0	2	0	0	0
Sbene_G14344	0	0	0	0	1	0	0	1
Sbene_G14346	0	0	0	1	6	1	2	0
Sbene_G14348	0	0	0	0	0	0	0	0
Sbene_G14349	0	0	0	0	4	0	0	0
Sbene_G14350	1	3	2	0	18	0	2	0
Sbene_G14352	0	0	4	0	0	0	0	0
Sbene_G14353	0	0	0	0	1	0	1	0
Sbene_G14354	6	2	1	3	14	6	4	0
Sbene_G14359	0	7	3	6	102	83	7	4
Sbene_G14360	0	0	0	0	58	5	57	0
Sbene_G14361	0	2	9	7	16	6	0	0
Sbene_G14362	38	13	77	16	122	26	13	3
Sbene_G14363	0	0	0	3	65	7	63	4
Sbene_G14364	4	0	2	0	68	10	26	0
Sbene_G14365	0	0	0	0	103	6	3	0
Sbene_G14366	36	27	46	2	793	246	21	27
Sbene_G14367	0	0	0	0	0	0	0	0
Sbene_G14368	0	0	0	0	0	0	0	0
Sbene_G14369	0	0	0	0	0	0	0	0
Sbene_G14370	0	0	0	0	13	2	1	0
Sbene_G14371	0	0	0	0	0	0	0	0
Sbene_G14372	0	0	0	0	81	21	7	7
Sbene_G14373	2	0	0	0	1	0	3	0
Sbene_G14376	0	0	0	0	0	0	0	0
Sbene_G14377	0	0	0	0	82	50	0	0
Sbene_G14378	0	0	0	0	0	0	0	0
Sbene_G14379	364	48	43	71	348	93	63	4
Sbene_G14380	0	0	0	0	0	0	0	0
Sbene_G14381	0	0	0	0	0	0	0	0
Sbene_G14382	0	0	0	0	0	0	0	0
Sbene_G14383	2	1	1	3	124	24	48	21
Sbene_G14384	0	0	0	0	0	0	0	0
Sbene_G14385	0	0	0	0	0	0	0	0
Sbene_G14386	0	0	0	0	0	0	0	0
Sbene_G14387	0	0	0	0	1	1	6	0
Sbene_G14388	9006	1052	1005	2061	6077	2513	11	15
Sbene_G14389	279	239	217	309	668	894	0	0
Sbene_G14390	0	0	0	0	0	0	0	0
Sbene_G14393	4	0	0	0	0	0	0	0
Sbene_G14394	3	0	1	1	1	1	1	0
Sbene_G14395	0	0	0	0	0	0	0	0
Sbene_G14396	0	0	0	0	0	0	0	0
Sbene_G14397	285	35	193	153	396	293	4	3
Sbene_G14399	0	2	0	0	0	0	0	0
Sbene_G14400	0	0	0	0	0	0	0	0
Sbene_G14401	0	0	0	0	0	0	0	0
Sbene_G14403	0	0	4	0	6	0	0	0
Sbene_G14404	0	0	0	0	0	0	4	0
Sbene_G14405	0	0	0	0	0	0	0	0
Sbene_G14406	0	0	0	0	0	0	2	0
Sbene_G14409	0	0	0	0	0	0	0	0
Sbene_G14411	0	0	0	0	0	0	0	0
Sbene_G14412	0	0	0	0	0	0	0	0
Sbene_G14413	1	1	0	0	29	60	0	5
Sbene_G14414	0	0	0	0	0	0	0	0
Sbene_G14416	101	5	105	43	138	35	0	1
Sbene_G14417	6	0	22	1	22	6	0	5
Sbene_G14421	938	290	716	365	1039	500	68	54
Sbene_G14422	239	21	310	28	96	36	10	16
Sbene_G14423	0	0	0	0	0	0	0	0
Sbene_G14424	17	11	2	5	64	70	2	1
Sbene_G14425	10	8	4	1	2	6	0	1
Sbene_G14426	38	15	109	50	185	143	9	3
Sbene_G14427	28	22	52	62	17	63	6	8
Sbene_G14428	0	1	0	2	3	6	0	0
Sbene_G14429	2	2	1	0	23	22	0	0
Sbene_G14430	9	1	38	1	1036	418	172	3
Sbene_G14431	1	0	2	4	6	1	0	0
Sbene_G14432	0	0	0	1	44	10	0	1
Sbene_G14433	0	0	0	0	0	0	0	0
Sbene_G14434	3	1	1	0	3	2	0	0
Sbene_G14435	1	7	1	4	1	6	0	0
Sbene_G14436	696	10	590	231	1489	562	305	7
Sbene_G14437	1	0	0	0	0	0	1	0
Sbene_G14438	0	0	0	0	0	0	0	0
Sbene_G14439	0	0	0	0	8	1	0	1
Sbene_G14440	3	2	2	0	36	4	3	2
Sbene_G14441	2	1	1	3	6	15	0	0
Sbene_G14442	0	0	0	0	0	0	0	0
Sbene_G14443	0	0	0	0	0	1	0	1
Sbene_G14444	1	0	0	0	123	9	9	2
Sbene_G14445	0	2	0	2	0	0	0	2
Sbene_G14446	0	0	0	0	0	0	0	0
Sbene_G14447	0	0	0	0	0	0	0	0
Sbene_G14448	0	0	0	0	0	0	0	0
Sbene_G14449	0	0	0	0	0	0	0	0
Sbene_G14450	22	2	24	14	55	2	18	1
Sbene_G14451	2	0	13	0	18	1	8	0
Sbene_G14452	0	0	0	0	0	0	0	0
Sbene_G14453	0	0	0	0	0	0	0	0
Sbene_G14456	0	0	0	0	0	0	0	0
Sbene_G14457	2	0	2	0	2	0	0	0
Sbene_G14458	0	0	0	0	0	0	0	0
Sbene_G14459	11	0	2	3	307	57	9	3
Sbene_G14460	0	0	0	0	595	161	173	41
Sbene_G14461	0	0	0	0	35	5	0	0
Sbene_G14462	2	0	5	2	1	4	0	0
Sbene_G14463	20	26	29	18	349	208	13	5
Sbene_G14464	0	0	0	0	0	0	0	0
Sbene_G14465	0	0	0	0	0	0	0	0
Sbene_G14466	0	0	0	0	0	0	0	0
Sbene_G14467	1	2	0	3	13	11	11	1
Sbene_G14468	0	0	2	1	57	16	10	0
Sbene_G14469	59	9	5	4	117	34	0	2
Sbene_G14470	0	0	0	0	0	0	2	0
Sbene_G14471	1	0	0	0	5	22	0	0
Sbene_G14472	9	1	5	0	23	2	9	3
Sbene_G14473	118	8	83	10	33	10	0	0
Sbene_G14474	0	0	0	0	0	0	0	0
Sbene_G14475	7	0	0	0	39	8	6	2
Sbene_G14477	2	0	0	0	0	0	0	0
Sbene_G14478	0	0	0	5	0	1	0	0
Sbene_G14479	0	0	0	0	0	0	0	0
Sbene_G14480	0	0	0	0	0	0	0	0
Sbene_G14481	2	0	0	0	0	0	0	0
Sbene_G14482	0	2	5	10	5	12	0	4
Sbene_G14483	0	0	0	0	0	0	0	0
Sbene_G14484	0	0	0	0	2	0	0	0
Sbene_G14485	299	88	7	2	936	200	185	17
Sbene_G14486	795	224	348	331	1582	562	0	0
Sbene_G14487	55	11	25	11	15	8	3	2
Sbene_G14488	0	0	0	0	0	0	0	0
Sbene_G14491	158	3	51	12	459	70	0	5
Sbene_G14492	29	2	8	0	5	4	0	0
Sbene_G14493	2	0	10	0	20	2	0	0
Sbene_G14494	0	0	0	0	0	0	0	0
Sbene_G14495	0	0	0	0	2	0	2	0
Sbene_G14496	0	0	0	0	0	0	0	0
Sbene_G14497	0	0	0	0	0	0	0	0
Sbene_G14498	36	3	24	3	286	13	9	0
Sbene_G14499	68	16	2	15	139	62	72	12
Sbene_G14500	0	1	0	1	0	0	4	0
Sbene_G14501	0	0	0	2	0	0	4	0
Sbene_G14502	19	2	32	2	36	22	5	2
Sbene_G14503	1	0	0	0	4	1	0	0
Sbene_G14504	65	1	3	14	129	106	0	6
Sbene_G14505	0	0	0	0	0	0	0	0
Sbene_G14506	0	0	0	0	272	11	9	0
Sbene_G14507	0	0	0	0	0	0	0	0
Sbene_G14508	0	0	0	0	0	0	0	0
Sbene_G14509	2	0	1	0	13	2	6	0
Sbene_G14510	25	0	0	32	744	192	0	1
Sbene_G14511	0	0	0	0	231	55	71	9
Sbene_G14512	0	0	0	0	206	77	16	15
Sbene_G14513	25	3	2	0	66	30	0	0
Sbene_G14514	19	1	42	9	102	12	66	1
Sbene_G14515	11	3	23	5	79	7	21	1
Sbene_G14516	0	0	0	0	46	26	0	0
Sbene_G14517	0	0	0	0	0	0	0	0
Sbene_G14518	0	0	0	0	0	0	0	0
Sbene_G14520	0	2	1	0	271	114	0	2
Sbene_G14521	6	4	26	5	851	89	113	36
Sbene_G14522	0	0	0	0	0	0	0	0
Sbene_G14523	0	0	0	0	98	40	10	2
Sbene_G14525	0	0	0	0	18	28	12	2
Sbene_G14526	0	0	0	0	0	0	0	0
Sbene_G14527	0	0	0	0	24	3	0	1
Sbene_G14528	0	0	0	0	19	7	0	0
Sbene_G14529	37	2	41	5	59	44	9	3
Sbene_G14530	0	0	4	0	0	0	2	0
Sbene_G14531	0	0	0	0	0	0	0	0
Sbene_G14532	0	0	0	0	0	0	0	0
Sbene_G14533	0	0	0	0	0	0	0	0
Sbene_G14535	0	0	0	0	0	0	0	0
Sbene_G14538	0	1	0	2	0	13	0	0
Sbene_G14539	0	0	2	0	0	0	0	0
Sbene_G14540	0	0	0	0	2	0	0	0
Sbene_G14541	0	0	0	0	0	0	2	0
Sbene_G14542	0	0	0	0	0	0	0	0
Sbene_G14543	0	0	0	3	8	3	1	1
Sbene_G14544	0	0	0	0	0	0	0	0
Sbene_G14545	0	0	0	0	0	2	0	0
Sbene_G14546	0	0	2	0	6	0	0	0
Sbene_G14549	213	8	79	50	6	9	14	27
Sbene_G14550	0	0	0	0	0	0	0	0
Sbene_G14551	0	0	0	0	0	2	0	0
Sbene_G14554	0	0	12	0	7	3	0	2
Sbene_G14555	0	0	0	0	0	0	0	0
Sbene_G14556	0	3	0	1	13	13	0	0
Sbene_G14557	1	1	1	2	21	8	5	5
Sbene_G14558	0	0	0	0	2	5	0	1
Sbene_G14559	102	172	19	111	0	4	10	24
Sbene_G14560	4	0	2	2	7	1	0	2
Sbene_G14561	6	3	4	5	267	108	39	2
Sbene_G14562	0	1	0	0	139	71	0	1
Sbene_G14563	9	0	20	4	53	12	1	5
Sbene_G14564	3	2	7	1	24	18	4	1
Sbene_G14565	4	0	0	0	4	0	0	0
Sbene_G14566	2	0	0	1	25	4	0	0
Sbene_G14567	0	0	0	0	0	0	0	0
Sbene_G14568	0	0	0	0	0	0	0	0
Sbene_G14569	13	5	16	2	7	0	5	4
Sbene_G14570	0	0	0	0	0	0	0	0
Sbene_G14571	0	0	0	0	0	0	0	0
Sbene_G14576	0	0	0	0	0	0	0	0
Sbene_G14577	4	62	109	24	415	210	0	2
Sbene_G14578	0	0	0	0	0	0	0	0
Sbene_G14579	0	0	0	0	0	0	2	0
Sbene_G14580	0	0	0	0	0	0	0	0
Sbene_G14581	0	0	0	0	0	0	0	0
Sbene_G14583	0	0	0	0	0	0	0	0
Sbene_G14584	0	0	0	0	0	0	0	0
Sbene_G14585	75	98	96	96	43	57	0	3
Sbene_G14586	0	0	0	0	1	0	3	0
Sbene_G14587	0	0	0	0	2	2	0	0
Sbene_G14588	0	0	0	0	4	0	0	0
Sbene_G14589	4	1	0	0	1	0	0	0
Sbene_G14590	0	0	0	0	0	0	0	0
Sbene_G14591	3	0	0	1	1	0	1	0
Sbene_G14592	0	0	0	0	4	0	2	4
Sbene_G14593	0	0	0	0	14	5	8	5
Sbene_G14594	0	0	0	0	2	0	0	0
Sbene_G14595	0	0	0	0	0	0	0	0
Sbene_G14596	0	0	0	1	0	0	5	0
Sbene_G14597	0	0	0	0	0	0	0	0
Sbene_G14599	61	26	8	1	376	230	28	2
Sbene_G14600	200	165	406	267	896	1276	38	54
Sbene_G14601	0	0	0	0	0	0	0	0
Sbene_G14602	1	2	0	0	0	3	0	0
Sbene_G14603	0	0	0	0	0	0	2	0
Sbene_G14605	0	0	0	0	0	0	4	0
Sbene_G14606	1	11	7	0	6	0	0	1
Sbene_G14607	75	8	20	88	15	21	0	11
Sbene_G14608	0	0	0	0	0	0	0	0
Sbene_G14609	0	0	0	0	0	0	0	0
Sbene_G14610	2	5	2	5	9	9	0	4
Sbene_G14612	2	0	0	6	122	68	18	2
Sbene_G14613	0	0	0	0	23306	2208	1008	14
Sbene_G14614	0	0	0	0	975	69	66	2
Sbene_G14615	43	1	9	22	123	32	0	0
Sbene_G14616	0	0	0	0	0	0	4	0
Sbene_G14617	328	64	237	75	475	147	53	17
Sbene_G14618	0	0	0	0	0	0	0	0
Sbene_G14619	0	0	0	0	18	7	1	0
Sbene_G14620	0	0	0	3	7	0	0	0
Sbene_G14633	628	77	112	6	4926	1016	524	193
Sbene_G14634	0	0	0	0	4	10	0	0
Sbene_G14635	3	0	0	4	65	30	0	12
Sbene_G14636	49	47	223	74	80	33	0	0
Sbene_G14637	0	1	0	3	6	16	0	0
Sbene_G14638	1	0	33	1	178	53	2	2
Sbene_G14639	0	0	2	2	6	1	1	0
Sbene_G14640	7	71	15	78	117	452	35	37
Sbene_G14641	42	3	53	39	292	110	1	0
Sbene_G14642	0	0	0	0	20	12	0	0
Sbene_G14643	0	0	0	0	7	3	0	0
Sbene_G14644	0	0	0	0	28	6	2	0
Sbene_G14645	0	1	2	3	18	14	0	0
Sbene_G14646	0	0	0	0	22	0	8	0
Sbene_G14647	0	0	0	3	2	18	0	3
Sbene_G14648	9	3	27	1	73	12	9	0
Sbene_G14650	9	0	0	0	68	18	7	8
Sbene_G14651	7	2	0	1	97	93	4	12
Sbene_G14652	0	10	0	14	1755	425	326	10
Sbene_G14653	0	0	0	0	127	20	125	0
Sbene_G14654	0	0	0	0	144	13	7	2
Sbene_G14655	25	24	0	0	93	24	1	3
Sbene_G14656	4	0	1	0	203	130	0	0
Sbene_G14657	8	23	28	22	140	82	48	1
Sbene_G14659	0	0	6	2	177	66	11	2
Sbene_G14660	9	1	8	0	57	3	33	3
Sbene_G14661	0	0	1	0	7	0	0	0
Sbene_G14663	0	0	0	0	0	0	0	0
Sbene_G14664	0	8	10	1	1711	762	95	13
Sbene_G14665	143	158	8	55	750	456	64	64
Sbene_G14666	18	32	141	4	1148	324	0	1
Sbene_G14667	4	4	7	1	90	43	20	3
Sbene_G14669	2	5	72	20	36	3	4	6
Sbene_G14670	26	3	160	12	71	0	19	3
Sbene_G14671	612	200	656	248	4568	1277	77	4
Sbene_G14672	0	1	6	4	32	9	6	0
Sbene_G14673	0	0	0	1	41	1	3	0
Sbene_G14674	39	50	44	4	68	25	11	5
Sbene_G14675	0	0	0	0	3	1	0	0
Sbene_G14676	0	0	0	0	0	0	0	0
Sbene_G14677	0	0	0	0	0	0	0	0
Sbene_G14679	4	1	13	1	64	27	4	0
Sbene_G14680	0	0	0	0	15	5	0	2
Sbene_G14681	29	6	30	13	101	38	30	1
Sbene_G14683	0	0	0	0	0	0	0	0
Sbene_G14684	0	0	0	0	0	0	0	0
Sbene_G14685	0	0	0	0	0	0	0	0
Sbene_G14687	0	0	0	0	39	15	0	0
Sbene_G14688	0	0	0	0	0	0	0	0
Sbene_G14689	2	0	23	2	29	4	4	0
Sbene_G14690	10	0	22	1	0	1	2	6
Sbene_G14691	996	340	774	726	5155	2751	246	302
Sbene_G14692	585	138	335	552	2819	959	158	108
Sbene_G14693	1	5	0	3	203	103	40	1
Sbene_G14694	44	1	7	0	244	5	24	1
Sbene_G14695	0	0	0	0	1329	18	173	4
Sbene_G14696	7	18	17	22	6731	898	212	15
Sbene_G14697	0	0	0	0	443	123	12	0
Sbene_G14698	0	0	0	0	0	0	0	0
Sbene_G14699	0	0	0	0	1	1	4	0
Sbene_G14701	1	15	0	100	2580	1325	222	3
Sbene_G14702	0	0	0	0	0	0	0	0
Sbene_G14704	1	1	3	2	302	12	10	3
Sbene_G14705	0	0	1	0	1	0	0	0
Sbene_G14706	0	0	0	0	24	0	2	2
Sbene_G14710	0	0	0	0	0	0	0	0
Sbene_G14711	0	0	0	0	0	0	0	0
Sbene_G14713	0	0	0	0	0	0	0	0
Sbene_G14715	0	0	0	0	0	0	0	0
Sbene_G14717	0	0	0	0	0	0	0	0
Sbene_G14719	0	0	0	0	0	0	0	0
Sbene_G14720	0	0	0	0	2	0	0	0
Sbene_G14721	0	0	0	0	0	0	0	0
Sbene_G14724	0	0	0	0	0	0	0	0
Sbene_G14725	0	0	0	0	0	0	0	0
Sbene_G14726	0	0	0	0	0	0	0	0
Sbene_G14728	0	0	0	0	0	0	0	0
Sbene_G14729	0	0	0	0	0	0	0	0
Sbene_G14731	0	0	0	0	0	0	0	0
Sbene_G14732	0	0	0	0	0	0	0	0
Sbene_G14733	0	0	0	0	2	2	0	0
Sbene_G14734	0	0	0	0	0	0	0	0
Sbene_G14735	0	0	0	0	4	4	0	0
Sbene_G14736	0	0	0	0	339	51	16	4
Sbene_G14737	0	0	1	0	2	0	0	1
Sbene_G14739	0	0	0	0	17	2	1	0
Sbene_G14740	0	0	0	2	2	0	8	0
Sbene_G14742	0	0	0	0	0	0	0	0
Sbene_G14743	0	0	0	0	0	0	0	0
Sbene_G14744	0	0	0	0	10	0	8	0
Sbene_G14746	0	0	0	0	0	0	0	0
Sbene_G14747	0	0	0	0	0	0	0	0
Sbene_G14749	0	0	0	0	78	7	42	1
Sbene_G14752	0	0	0	0	0	0	0	0
Sbene_G14753	0	0	0	4	0	0	0	0
Sbene_G14755	0	0	0	0	0	0	0	0
Sbene_G14756	0	0	0	0	0	0	0	0
Sbene_G14757	1	1	0	2	420	21	66	3
Sbene_G14758	0	0	0	0	0	0	0	0
Sbene_G14759	0	0	0	0	0	0	0	0
Sbene_G14761	0	2	0	0	36	2	0	0
Sbene_G14762	0	0	0	0	15703	7401	0	0
Sbene_G14763	0	0	0	0	6504	1384	0	164
Sbene_G14764	0	0	2	2	586	28	68	4
Sbene_G14765	2	0	1	0	0	0	1	0
Sbene_G14766	0	0	0	0	0	0	0	0
Sbene_G14767	0	0	0	0	39	17	8	0
Sbene_G14768	0	0	0	0	0	0	0	0
Sbene_G14769	0	0	0	0	0	0	0	0
Sbene_G14770	0	0	0	0	0	1	0	1
Sbene_G14771	16	20	427	169	1257	271	4	14
Sbene_G14772	1	0	0	1	16	0	8	0
Sbene_G14773	0	0	2	1	0	0	1	0
Sbene_G14774	0	0	0	0	0	0	0	0
Sbene_G14775	0	0	0	0	0	0	0	0
Sbene_G14776	0	0	0	0	0	0	0	0
Sbene_G14780	1820	237	440	1671	5511	3005	27	439
Sbene_G14781	1	4	1	6	0	2	1	1
Sbene_G14783	6952	3516	1223	1474	4917	4305	831	874
Sbene_G14784	0	0	0	0	0	4	0	0
Sbene_G14785	0	0	0	0	0	0	0	0
Sbene_G14786	10	6	3	3	3	14	0	1
Sbene_G14787	0	0	0	0	0	0	0	0
Sbene_G14790	0	13	40	30	139	108	0	0
Sbene_G14791	0	0	0	0	2	4	0	0
Sbene_G14792	37	35	188	41	155	44	6	2
Sbene_G14793	7	0	13	0	99	1	12	0
Sbene_G14794	18	18	5	26	664	300	35	24
Sbene_G14796	0	0	0	0	0	2	0	0
Sbene_G14797	0	0	0	0	0	0	0	2
Sbene_G14798	1	0	0	0	51	0	0	0
Sbene_G14799	3	0	1	0	9	5	3	1
Sbene_G14801	0	0	0	0	0	0	0	0
Sbene_G14802	0	0	0	0	0	0	0	0
Sbene_G14803	1	6	0	0	1	0	0	0
Sbene_G14804	0	0	2	0	0	0	0	0
Sbene_G14805	0	0	0	0	32	1	29	0
Sbene_G14806	0	0	0	0	0	0	0	0
Sbene_G14807	0	0	0	0	0	0	0	0
Sbene_G14808	0	0	1	8	0	0	0	3
Sbene_G14809	11	5	7	7	7	5	3	3
Sbene_G14810	0	0	0	0	0	0	2	0
Sbene_G14812	2	2	5	1	136	34	0	12
Sbene_G14813	0	0	2	4	76	54	32	2
Sbene_G14814	8	0	14	2	1242	646	0	2
Sbene_G14815	0	0	0	0	114	35	49	2
Sbene_G14817	0	5	0	13	1533	85	233	3
Sbene_G14818	0	0	0	0	294	59	0	13
Sbene_G14820	15	18	84	1	211	14	27	14
Sbene_G14821	0	0	0	0	1	2	1	0
Sbene_G14822	16	19	4	66	1488	426	0	61
Sbene_G14823	1	0	4	1	0	0	2	2
Sbene_G14824	0	1	0	0	9	2	8	2
Sbene_G14825	22	1	12	8	40	5	25	1
Sbene_G14826	0	0	0	0	1564	298	221	27
Sbene_G14830	0	0	0	0	5	1	0	2
Sbene_G14831	88	3	0	4	937	92	88	2
Sbene_G14832	0	0	0	0	261	22	43	2
Sbene_G14833	0	0	0	0	32	7	29	0
Sbene_G14834	0	0	0	0	0	0	0	0
Sbene_G14835	3	0	11	0	32	0	6	0
Sbene_G14836	1	0	5	1	19	2	2	2
Sbene_G14839	0	69	3	84	15	127	0	72
Sbene_G14840	1765	28	13	0	3493	1227	691	49
Sbene_G14841	76	53	60	17	120	117	32	13
Sbene_G14842	291	72	58	11	556	127	52	7
Sbene_G14843	0	0	0	0	0	0	2	0
Sbene_G14844	0	0	0	0	2	0	0	0
Sbene_G14845	2	1	0	0	3	0	0	0
Sbene_G14847	0	0	0	0	0	0	0	0
Sbene_G14848	0	0	0	0	0	0	0	0
Sbene_G14849	0	0	0	0	0	0	0	0
Sbene_G14851	0	0	0	0	0	0	0	0
Sbene_G14852	0	0	0	0	0	0	0	0
Sbene_G14854	0	0	0	0	0	0	0	0
Sbene_G14855	10	9	5	4	25	5	0	0
Sbene_G14856	0	0	0	0	0	0	0	0
Sbene_G14857	0	0	0	0	0	0	0	0
Sbene_G14858	0	0	0	0	0	0	0	0
Sbene_G14859	0	0	0	0	0	0	0	0
Sbene_G14860	0	0	0	0	0	0	0	0
Sbene_G14861	11	0	0	9	2	0	2	0
Sbene_G14862	0	0	0	0	5	1	0	4
Sbene_G14863	0	0	0	0	0	0	0	0
Sbene_G14864	63	21	61	6	299	101	7	12
Sbene_G14865	1	10	0	3	58	38	1	1
Sbene_G14866	82	13	16	0	60	5	2	4
Sbene_G14867	21	7	5	9	18	1	2	7
Sbene_G14868	0	0	0	0	19	1	0	0
Sbene_G14869	17	3	39	6	137	34	0	4
Sbene_G14870	4	5	2	0	59	42	15	9
Sbene_G14872	1	1	0	0	0	0	0	0
Sbene_G14873	0	2	0	0	0	1	0	1
Sbene_G14874	0	0	0	0	0	0	0	0
Sbene_G14875	0	0	0	0	0	0	0	0
Sbene_G14876	0	0	0	0	0	0	0	0
Sbene_G14877	0	0	0	0	0	0	0	0
Sbene_G14878	0	0	0	0	0	0	0	0
Sbene_G14879	0	0	0	0	0	0	0	0
Sbene_G14880	0	0	0	0	0	0	0	0
Sbene_G14881	0	0	0	0	0	0	0	0
Sbene_G14882	20	3	85	57	152	127	2	14
Sbene_G14883	2	2	0	0	1	1	0	0
Sbene_G14884	0	0	0	0	0	0	0	0
Sbene_G14885	1	0	6	2	6	11	0	0
