GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G03678	146	302	228	601	331	953	109	506
Sbene_G03679	139	27	124	51	45	44	40	70
Sbene_G03680	9	5	5	2	9	14	0	0
Sbene_G03682	0	0	0	0	0	0	0	0
Sbene_G03683	5	4	13	19	9	6	0	0
Sbene_G03684	1	7	0	0	1	1	0	0
Sbene_G03685	0	0	0	0	0	0	0	0
Sbene_G03686	6	1	0	4	1	12	2	0
Sbene_G03687	0	0	0	0	3	1	0	0
Sbene_G03688	28	59	98	25	26	71	4	47
Sbene_G03689	765	160	1127	1758	1535	1127	160	40
Sbene_G03691	17	16	27	28	13	27	1	5
Sbene_G03692	7	5	12	10	8	10	4	4
Sbene_G03693	2	1	0	2	8	19	0	0
Sbene_G03694	4	3	4	1	0	0	0	4
Sbene_G03695	142	253	84	331	408	320	162	160
Sbene_G03697	372	252	147	253	566	471	62	99
Sbene_G03698	87	138	360	100	213	74	63	103
Sbene_G03699	0	0	0	5	4	5	0	0
Sbene_G03700	2	6	0	4	6	0	0	0
Sbene_G03701	0	0	0	0	0	0	0	0
Sbene_G03702	0	38	2	27	8	273	0	40
Sbene_G03703	0	0	0	0	0	0	0	0
Sbene_G03704	0	0	0	0	0	0	0	0
Sbene_G03706	24	40	0	32	164	347	4	3
Sbene_G03707	7	0	0	1	0	0	0	0
Sbene_G03709	0	0	0	0	0	0	0	0
Sbene_G03710	0	0	0	0	95	25	0	0
Sbene_G03711	82	499	494	375	629	322	129	304
Sbene_G03712	13	3	142	50	517	58	0	1
Sbene_G03713	8	33	66	74	18	76	3	40
Sbene_G03714	0	0	0	0	0	0	0	0
Sbene_G03715	0	0	0	0	0	0	0	0
Sbene_G03717	0	0	0	2	2	0	0	6
Sbene_G03718	0	0	0	0	0	0	0	0
Sbene_G03719	0	0	0	4	0	0	0	4
Sbene_G03720	0	0	0	0	0	0	0	0
Sbene_G03721	145	112	146	27	24	24	21	31
Sbene_G03722	133	83	126	39	73	171	26	119
Sbene_G03724	13	3	9	9	1	4	4	7
Sbene_G03725	134	50	67	145	73	180	38	77
Sbene_G03726	62	70	45	269	163	327	52	164
Sbene_G03727	0	0	0	0	0	0	0	0
Sbene_G03729	0	4	1	6	0	3	2	0
Sbene_G03730	0	8	0	9	4	23	0	0
Sbene_G03731	0	0	0	2	0	0	0	0
Sbene_G03732	0	0	3	8	3	6	0	6
Sbene_G03733	0	0	0	0	0	0	0	0
Sbene_G03734	0	0	0	0	0	0	0	0
Sbene_G03736	32	40	17	68	71	140	0	8
Sbene_G03737	0	0	0	0	0	0	0	0
Sbene_G03738	3	9	6	11	114	54	0	1
Sbene_G03740	10	21	22	29	9	31	3	15
Sbene_G03741	0	0	6	0	0	0	0	0
Sbene_G03742	1	0	0	0	1	2	2	0
Sbene_G03745	0	0	0	0	0	0	0	0
Sbene_G03746	19	31	107	6	0	27	0	16
Sbene_G03747	4	3	0	5	0	0	0	0
Sbene_G03748	0	9	11	0	0	0	2	6
Sbene_G03750	0	0	0	0	0	0	2	0
Sbene_G03751	0	4	4	0	2	0	0	0
Sbene_G03752	6	0	0	0	0	0	0	0
Sbene_G03753	0	0	0	0	0	0	0	0
Sbene_G03754	0	0	0	0	0	0	0	0
Sbene_G03755	0	0	0	0	0	0	0	0
Sbene_G03756	0	0	0	0	0	0	0	0
Sbene_G03757	0	0	0	0	0	0	0	0
Sbene_G03761	4	2	0	4	0	1	7	16
Sbene_G03762	0	0	0	0	0	0	0	0
Sbene_G03766	0	0	2	1	0	1	0	6
Sbene_G03768	44	67	26	126	100	223	18	80
Sbene_G03771	0	0	0	0	0	0	0	0
Sbene_G03772	0	0	0	0	0	0	0	0
Sbene_G03773	2	14	2	14	0	2	2	10
Sbene_G03775	0	0	0	0	0	2	0	0
Sbene_G03776	0	0	0	0	0	0	0	0
Sbene_G03777	0	0	0	0	0	0	0	0
Sbene_G03778	0	0	0	0	0	0	0	0
Sbene_G03779	0	0	0	0	0	0	0	0
Sbene_G03781	0	0	0	0	0	0	0	0
Sbene_G03784	0	1	0	4	0	7	0	2
Sbene_G03786	0	0	0	0	0	0	0	0
Sbene_G03787	0	0	0	0	0	0	0	0
Sbene_G03790	0	0	0	0	0	0	0	0
Sbene_G03791	0	0	0	0	0	0	0	0
Sbene_G03792	0	0	0	0	4	0	0	0
Sbene_G03795	6	17	0	31	0	13	4	13
Sbene_G03796	5	9	8	20	2	9	0	3
Sbene_G03800	0	0	0	0	0	0	0	0
Sbene_G03801	0	1	0	9	0	0	4	0
Sbene_G03804	12	1	2	1	51	19	0	0
Sbene_G03809	0	0	0	0	0	0	4	0
Sbene_G03813	31	70	20	149	97	186	11	68
Sbene_G03814	5	31	1	65	15	37	1	75
Sbene_G03815	0	7	1	17	0	0	1	8
Sbene_G03816	2	19	5	32	0	1	2	3
Sbene_G03817	0	6	4	0	4	0	0	4
Sbene_G03818	27	114	11	241	0	12	58	197
Sbene_G03819	1	20	0	7	32	50	0	8
Sbene_G03821	0	39	0	45	0	0	0	54
Sbene_G03823	3	24	21	71	4	45	14	14
Sbene_G03824	0	0	0	0	0	0	0	2
Sbene_G03825	0	0	0	0	0	0	2	0
Sbene_G03833	0	0	3	11	0	0	1	7
Sbene_G03834	0	7	0	5	0	6	0	4
Sbene_G03836	0	27	373	120	1134	127	1	92
Sbene_G03837	0	0	22	1	22	2	31	0
Sbene_G03838	16	0	54	15	190	38	47	16
Sbene_G03839	7	0	202	17	427	492	43	58
Sbene_G03840	20	3	43	88	147	144	5	10
Sbene_G03841	0	0	3	2	283	91	51	4
Sbene_G03842	13	4	23	4	149	18	22	5
Sbene_G03843	0	0	0	0	0	0	0	0
Sbene_G03844	0	0	6	0	0	0	0	4
Sbene_G03845	0	0	0	0	0	0	0	0
Sbene_G03846	0	0	0	0	0	0	0	0
Sbene_G03847	0	0	0	0	0	0	0	0
Sbene_G03848	0	0	0	0	0	0	0	0
Sbene_G03849	0	0	0	0	0	0	0	0
Sbene_G03851	0	0	0	0	0	0	0	0
Sbene_G03852	0	3	0	0	321	26	120	62
Sbene_G03853	19	0	0	2	7	4	0	0
Sbene_G03854	0	0	0	0	0	0	0	0
Sbene_G03857	0	0	0	0	0	0	0	0
Sbene_G03858	0	0	0	0	0	0	2	0
Sbene_G03859	1	4	6	2	1	2	4	0
Sbene_G03860	0	8	0	6	1	2	1	0
Sbene_G03862	0	0	0	0	41	22	0	3
Sbene_G03863	0	0	0	0	0	0	2	0
Sbene_G03864	0	0	1	3	287	29	25	9
Sbene_G03865	346	69	168	8	1968	76	105	8
Sbene_G03866	0	0	0	0	0	0	0	0
Sbene_G03867	0	0	0	0	0	0	0	0
Sbene_G03868	2	3	3	0	0	4	6	8
Sbene_G03869	0	0	0	0	0	0	0	0
Sbene_G03870	0	0	0	0	0	0	2	0
Sbene_G03873	0	0	0	0	0	0	4	0
Sbene_G03875	0	0	0	0	0	0	0	0
Sbene_G03878	3	15	1	9	1346	84	1167	25
Sbene_G03879	0	0	0	0	7	0	2	1
Sbene_G03880	0	0	2	0	26	6	6	0
Sbene_G03882	0	0	0	0	4	0	0	0
Sbene_G03883	0	0	0	10	4	0	2	0
Sbene_G03884	0	0	0	0	0	0	0	0
Sbene_G03885	0	0	0	0	0	0	0	0
Sbene_G03887	0	0	0	0	0	0	0	0
Sbene_G03888	0	0	0	0	16	0	0	0
Sbene_G03889	1	0	7	12	77	121	0	0
Sbene_G03890	0	0	0	0	0	0	4	0
Sbene_G03891	0	0	0	0	0	0	8	0
Sbene_G03892	4	2	4	2	3	0	2	7
Sbene_G03896	2	2	0	0	12	10	0	0
Sbene_G03897	1	0	0	8	9	18	4	0
Sbene_G03898	0	68	26	46	5	26	0	13
Sbene_G03899	107	149	1	333	2821	1824	0	147
Sbene_G03900	0	0	0	0	0	0	10	0
Sbene_G03903	0	0	0	0	0	0	0	0
Sbene_G03905	0	0	0	0	0	0	0	0
Sbene_G03906	0	0	0	0	0	0	0	0
Sbene_G03907	0	0	0	0	0	0	0	0
Sbene_G03908	0	0	0	0	0	0	0	0
Sbene_G03909	0	0	0	0	0	0	0	0
Sbene_G03913	0	0	0	0	0	0	2	0
Sbene_G03914	0	0	0	0	0	0	0	0
Sbene_G03915	0	0	0	0	4	0	0	0
Sbene_G03916	0	0	0	0	0	0	0	0
Sbene_G03917	0	0	0	0	0	0	0	0
Sbene_G03918	0	0	0	0	25762	3535	0	1
Sbene_G03919	0	1	1	0	0	0	1	1
Sbene_G03920	0	0	0	0	0	0	6	0
Sbene_G03921	0	0	0	0	6	0	22	0
Sbene_G03923	0	0	0	0	0	0	0	0
Sbene_G03925	0	0	1	0	10	5	0	0
Sbene_G03926	0	0	0	0	0	0	0	0
Sbene_G03927	0	0	0	0	0	0	0	0
Sbene_G03928	0	0	0	0	0	0	0	0
Sbene_G03929	0	0	0	0	0	0	2	0
Sbene_G03930	0	0	0	0	0	0	6	2
Sbene_G03931	0	1	0	0	6	0	9	0
Sbene_G03932	0	0	0	0	0	0	0	0
Sbene_G03933	0	0	0	0	0	0	0	0
Sbene_G03934	0	0	3	0	229	7	88	1
Sbene_G03936	2	1	30	12	286	14	152	13
Sbene_G03938	0	0	0	0	1869	125	111	5
Sbene_G03941	0	0	3	0	11	2	2	0
Sbene_G03942	0	0	1	0	77	39	1	0
Sbene_G03943	0	0	0	0	0	0	0	0
Sbene_G03944	0	0	0	3	0	0	13	0
Sbene_G03945	1	0	0	0	0	0	1	0
Sbene_G03946	4	6	15	1	212	8	148	2
Sbene_G03947	0	0	0	0	0	0	4	0
Sbene_G03948	0	0	0	0	403	91	100	38
Sbene_G03949	0	0	101	40	309	90	269	15
Sbene_G03950	0	0	1	3	43	29	21	17
Sbene_G03951	4	0	17	1	363	90	16	1
Sbene_G03954	0	0	0	0	2	1	1	0
Sbene_G03955	22	0	8	41	66	30	0	3
Sbene_G03956	0	0	0	0	136	69	32	1
Sbene_G03957	64	3	9	1	47	4	7	1
Sbene_G03958	1	0	5	3	11	2	0	0
Sbene_G03959	2	4	0	0	4	4	0	0
Sbene_G03960	0	0	0	0	3	0	5	0
Sbene_G03961	0	0	0	0	5	5	0	0
Sbene_G03962	0	4	0	0	0	0	1	1
Sbene_G03963	0	0	0	0	0	0	0	0
Sbene_G03967	0	0	0	0	0	0	0	0
Sbene_G03968	0	0	0	0	11	4	5	0
Sbene_G03969	0	0	1	1	3846	498	858	122
Sbene_G03970	0	0	1	2	143	7	83	0
Sbene_G03971	0	0	0	0	0	0	0	0
Sbene_G03972	0	0	0	0	0	0	2	0
Sbene_G03973	0	0	0	0	0	0	0	0
Sbene_G03974	0	0	0	0	82	6	8	14
Sbene_G03975	0	0	0	0	43	0	13	10
Sbene_G03976	587	17	506	306	8935	2396	743	212
Sbene_G03978	0	0	0	0	0	0	0	0
Sbene_G03979	27	5	51	28	841	99	231	26
Sbene_G03980	99	5	69	4	592	89	247	3
Sbene_G03981	8	0	12	0	95	16	15	0
Sbene_G03982	26	1	7	0	20	4	9	7
Sbene_G03983	8	0	0	1	2	1	0	0
Sbene_G03986	98	176	13	44	1747	1171	78	99
Sbene_G03987	0	0	0	1	0	0	1	0
Sbene_G03988	485	79	154	50	442	72	10	10
Sbene_G03991	4	6	10	1	17	8	0	0
Sbene_G03992	8	0	6	4	807	89	87	1
Sbene_G03993	0	0	0	0	232	12	149	33
Sbene_G03994	0	0	0	6	30	13	1	0
Sbene_G03995	0	0	11	8	85	34	67	11
Sbene_G03996	7	3	22	1	244	35	67	5
Sbene_G03997	19	0	17	0	182	73	82	1
Sbene_G03998	18	0	7	1	281	76	22	7
Sbene_G03999	3	1	11	2	14	12	1	0
Sbene_G04001	0	2	0	2	0	0	0	4
Sbene_G04002	0	0	0	0	0	0	6	0
Sbene_G04003	75	13	72	14	253	53	95	11
Sbene_G04004	4	1	0	12	149	13	30	3
Sbene_G04005	23	24	33	30	67	56	8	5
Sbene_G04006	18	0	16	0	133	11	11	3
Sbene_G04007	5	0	15	4	433	34	8	1
Sbene_G04008	0	0	0	3	229	38	25	1
Sbene_G04009	6	0	12	0	90	37	0	3
Sbene_G04010	29	2	8	6	276	31	83	7
Sbene_G04011	0	0	0	1	208	31	5	3
Sbene_G04012	0	0	7	0	26	26	6	1
Sbene_G04013	1	0	0	1	190	57	9	0
Sbene_G04014	0	0	0	0	91	29	27	3
Sbene_G04015	0	0	0	0	3840	632	240	36
Sbene_G04016	0	2	5	2	10	3	0	0
Sbene_G04017	0	0	0	0	0	0	0	0
Sbene_G04018	0	0	0	0	7	3	0	0
Sbene_G04019	0	0	0	0	4	0	0	2
Sbene_G04020	0	0	0	0	0	0	0	0
Sbene_G04021	0	0	7	1	159	35	2	2
Sbene_G04023	0	0	0	0	455	91	0	0
Sbene_G04025	0	0	0	0	2	4	0	0
Sbene_G04026	0	0	0	0	544	151	20	3
Sbene_G04027	11	10	9	0	499	105	51	31
Sbene_G04028	0	0	0	0	0	4	0	0
Sbene_G04029	0	2	1	0	29	13	0	3
Sbene_G04030	0	0	0	1	20	6	5	0
Sbene_G04031	0	3	0	0	1	9	1	4
Sbene_G04032	0	0	0	0	0	0	0	0
Sbene_G04033	672	169	578	1155	5692	4482	197	389
Sbene_G04034	0	0	0	0	0	0	0	0
Sbene_G04035	0	0	0	0	0	0	0	0
Sbene_G04036	0	0	0	0	42	20	10	2
Sbene_G04037	8	34	11	48	16	32	4	5
Sbene_G04038	0	7	15	48	357	25	88	12
Sbene_G04039	1	3	0	2	1055	95	14	72
Sbene_G04040	0	0	0	0	54	0	0	0
Sbene_G04041	11	1	33	0	176	71	10	0
Sbene_G04042	0	0	0	0	0	0	2	0
Sbene_G04043	13	1	45	7	253	110	17	8
Sbene_G04044	0	0	0	0	26	38	0	0
Sbene_G04045	0	0	0	0	1196	30	120	2
Sbene_G04046	0	0	0	0	0	0	0	0
Sbene_G04047	7	0	2	0	25	4	0	0
Sbene_G04048	0	0	0	0	0	0	0	0
Sbene_G04049	0	0	0	0	0	0	12	0
Sbene_G04050	0	0	0	0	0	0	8	0
Sbene_G04051	0	0	0	0	456	23	334	3
Sbene_G04052	1	3	0	1	373	17	127	12
Sbene_G04054	0	0	3	6	2	6	0	1
Sbene_G04055	0	0	0	1	18	36	20	3
Sbene_G04056	14	2	19	36	48	20	16	5
Sbene_G04057	0	0	0	0	326	48	19	13
Sbene_G04058	11	1	5	6	146	25	6	4
Sbene_G04059	0	0	0	0	1	9	2	4
Sbene_G04061	0	0	0	0	0	0	0	0
Sbene_G04062	0	0	0	0	0	0	0	0
Sbene_G04063	0	0	0	2	5	7	2	0
Sbene_G04064	63	2	81	28	306	64	0	0
Sbene_G04065	28	0	53	42	590	137	34	30
Sbene_G04068	61	9	34	13	60	15	77	3
Sbene_G04069	0	0	0	0	0	0	2	0
Sbene_G04070	0	0	2	0	0	0	2	0
Sbene_G04072	93	58	88	27	115	100	13	0
Sbene_G04074	0	1	0	0	91	35	2	23
Sbene_G04075	0	0	0	0	95	41	3	1
Sbene_G04076	2	0	14	11	97	25	3	0
Sbene_G04077	0	0	0	0	0	0	0	0
Sbene_G04078	0	1	4	0	0	0	3	0
Sbene_G04079	1	0	0	1	41	45	0	0
Sbene_G04080	41	0	2	1	707	35	123	3
Sbene_G04081	4	0	0	0	0	0	4	0
Sbene_G04082	0	0	0	0	0	0	0	0
Sbene_G04084	0	0	0	0	0	0	2	0
Sbene_G04085	45	40	64	109	21	30	16	35
Sbene_G04086	11	17	4	5	145	75	12	3
Sbene_G04087	0	0	0	0	280	166	0	0
Sbene_G04088	7	18	0	5	93	43	0	0
Sbene_G04089	0	0	0	0	0	0	0	0
Sbene_G04090	0	0	0	0	7	7	0	0
Sbene_G04091	2	2	5	1	0	0	0	0
Sbene_G04092	5	0	17	8	71	42	0	1
Sbene_G04093	177	160	243	232	493	214	142	9
Sbene_G04094	1351	37	1369	699	2809	1638	139	16
Sbene_G04096	0	0	0	0	36	4	4	0
Sbene_G04097	0	0	0	0	0	0	0	0
Sbene_G04098	0	0	3	0	0	0	5	0
Sbene_G04099	0	0	0	0	0	0	0	0
Sbene_G04100	6	17	22	32	28	58	3	0
Sbene_G04102	0	0	0	0	0	0	0	0
Sbene_G04103	0	0	2	0	0	0	0	0
Sbene_G04106	20	37	59	28	102	31	4	17
Sbene_G04107	0	2	0	0	10	6	0	0
Sbene_G04108	4462	1804	7151	630	6582	1940	1305	1600
Sbene_G04109	0	0	6	0	3	2	5	0
Sbene_G04110	447	83	1073	35	613	56	109	112
Sbene_G04111	0	0	0	4	6	0	0	2
Sbene_G04112	0	2	0	0	41	67	0	10
Sbene_G04113	45	39	17	23	323	199	14	2
Sbene_G04114	0	0	0	0	0	2	0	0
Sbene_G04115	2	3	1	1	7	10	2	0
Sbene_G04118	0	0	0	0	0	0	2	0
Sbene_G04119	2	12	76	3	59	28	0	0
Sbene_G04120	46	8	19	23	112	179	5	0
Sbene_G04121	0	0	0	0	0	0	0	2
Sbene_G04122	0	0	0	2	0	0	0	0
Sbene_G04123	2	0	0	2	0	0	0	0
Sbene_G04124	0	0	0	2	0	0	0	0
Sbene_G04125	0	0	0	0	0	0	0	0
Sbene_G04127	12	14	43	17	44	61	2	3
Sbene_G04130	0	0	0	0	0	0	0	0
Sbene_G04131	7	1	46	1	138	3	47	1
Sbene_G04132	62	9	30	19	66	2	0	0
Sbene_G04133	25	6	81	6	51	34	6	3
Sbene_G04134	0	0	0	0	96	67	0	1
Sbene_G04135	0	1	0	2	100	21	7	5
Sbene_G04136	0	0	0	0	676	93	97	0
Sbene_G04137	11	17	35	8	457	174	6	14
Sbene_G04138	2	10	6	4	23	20	0	5
Sbene_G04140	0	0	0	0	4	0	0	0
Sbene_G04141	0	0	0	0	0	0	0	0
Sbene_G04143	18	9	47	82	63	95	28	18
Sbene_G04144	0	0	0	0	4	2	10	0
Sbene_G04145	12	0	4	5	27	8	0	0
Sbene_G04146	85	38	11	58	414	791	0	3
Sbene_G04147	0	0	0	0	0	0	0	0
Sbene_G04148	0	0	0	0	0	0	0	0
Sbene_G04149	0	3	0	0	8	11	0	0
Sbene_G04150	0	0	0	0	0	4	2	0
Sbene_G04152	10	2	6	7	53	29	0	11
Sbene_G04153	0	0	0	0	0	0	0	0
Sbene_G04154	0	0	0	0	0	0	0	0
Sbene_G04156	5	30	0	12	34	53	2	4
Sbene_G04157	0	0	0	0	0	0	0	0
Sbene_G04158	15	2	81	0	559	34	58	9
Sbene_G04160	21	4	18	16	5	14	0	0
Sbene_G04161	7	0	1	1	5	0	2	0
Sbene_G04162	0	2	3	0	3	5	1	0
Sbene_G04163	0	0	0	2	10	0	0	0
Sbene_G04166	3	0	8	0	4	0	7	0
Sbene_G04167	0	0	2	0	10	2	0	0
Sbene_G04168	0	0	0	0	0	0	0	0
Sbene_G04169	0	0	1	0	0	0	1	0
Sbene_G04170	151	66	378	87	365	92	131	54
Sbene_G04171	70	34	77	18	477	109	204	9
Sbene_G04172	31	8	111	11	32	9	0	0
Sbene_G04173	30	0	16	1	30	3	14	2
Sbene_G04174	0	0	0	0	64	38	0	0
Sbene_G04175	0	0	0	0	4	6	0	0
Sbene_G04176	88	77	203	27	833	219	117	10
Sbene_G04178	0	0	0	0	0	0	0	0
Sbene_G04179	85	32	241	140	239	144	9	14
Sbene_G04180	0	0	0	0	0	0	0	0
Sbene_G04184	74	14	230	32	532	58	86	6
Sbene_G04185	36	14	67	0	530	101	115	17
Sbene_G04186	0	0	0	2	165	28	15	0
Sbene_G04187	3	1	1	0	307	90	6	34
Sbene_G04188	56	16	186	135	600	119	26	0
Sbene_G04189	0	0	0	0	0	0	0	0
Sbene_G04190	0	0	0	0	0	0	0	0
Sbene_G04191	0	5	1	11	0	6	0	3
Sbene_G04192	0	0	0	0	0	0	0	0
Sbene_G04194	0	0	0	0	0	0	0	0
Sbene_G04195	2	10	4	6	1	3	1	3
Sbene_G04196	0	0	0	0	0	0	0	0
Sbene_G04199	107	18	251	12	31	13	8	2
Sbene_G04200	0	0	0	0	0	0	0	0
Sbene_G04201	0	0	0	0	113	3	61	3
Sbene_G04202	0	0	0	0	0	0	0	0
Sbene_G04203	9	3	63	14	71	9	28	1
Sbene_G04204	0	0	0	0	22	6	0	0
Sbene_G04205	0	0	0	0	56	12	0	0
Sbene_G04206	3	0	46	1	123	61	0	0
Sbene_G04207	135	18	157	5	92	45	22	6
Sbene_G04208	0	0	0	2	107	47	0	10
Sbene_G04210	0	0	0	0	0	0	0	0
Sbene_G04211	0	0	0	0	0	0	0	0
Sbene_G04213	0	0	0	6	2	14	8	0
Sbene_G04214	11	13	10	8	21	13	4	0
Sbene_G04215	0	4	0	0	2	10	0	0
Sbene_G04216	234	13	60	8	266	38	43	6
Sbene_G04217	7	0	0	8	5	13	0	1
Sbene_G04218	0	2	0	2	0	1	0	5
Sbene_G04220	0	0	0	0	0	0	0	0
Sbene_G04221	0	0	0	0	46	16	0	0
Sbene_G04222	0	0	0	0	2	4	0	0
Sbene_G04223	0	0	0	0	47	15	0	0
Sbene_G04224	35	16	112	8	452	44	104	35
Sbene_G04227	352	33	274	39	969	143	57	1
Sbene_G04228	20	25	81	18	0	1	9	6
Sbene_G04229	0	0	0	0	4	0	0	0
Sbene_G04230	0	0	0	0	236	69	26	5
Sbene_G04231	1	0	71	10	939	94	125	34
Sbene_G04232	0	0	0	0	0	0	0	0
Sbene_G04233	9	10	1	11	16	43	14	14
Sbene_G04234	77	49	19	42	252	255	0	8
Sbene_G04235	218	143	375	77	4865	1559	34	9
Sbene_G04236	227	88	276	187	1257	1142	195	130
Sbene_G04237	0	0	0	0	53	1	68	0
Sbene_G04238	20	0	36	1	666	170	80	1
Sbene_G04239	0	2	0	0	19	19	0	0
Sbene_G04240	0	0	0	0	2	0	0	0
Sbene_G04241	0	0	0	0	0	0	0	0
Sbene_G04242	20	18	15	14	127	3	3	6
Sbene_G04244	0	0	0	0	0	0	0	0
Sbene_G04245	0	0	0	0	0	0	0	0
Sbene_G04246	0	0	0	0	0	0	0	0
Sbene_G04248	0	0	0	0	0	0	2	0
Sbene_G04249	2	1	5	1	0	0	1	0
Sbene_G04250	0	4	1	1	13	5	76	14
Sbene_G04251	1	12	0	7	201	23	13	13
Sbene_G04252	2	0	13	0	141	10	0	0
Sbene_G04253	0	0	0	0	0	0	2	0
Sbene_G04254	86	16	97	119	565	444	2	21
Sbene_G04256	2	0	6	0	55	33	0	0
Sbene_G04257	0	0	0	0	0	0	0	0
Sbene_G04258	0	0	0	0	0	0	0	0
Sbene_G04259	0	0	0	0	0	0	4	0
Sbene_G04260	0	0	0	0	0	0	0	0
Sbene_G04261	0	0	0	0	0	0	0	0
Sbene_G04263	3	0	0	0	1	0	0	0
Sbene_G04264	0	0	0	0	115	8	1	0
Sbene_G04266	0	2	0	3	0	5	0	0
Sbene_G04267	0	0	0	0	0	0	0	0
Sbene_G04268	12	5	2	0	68	39	53	1
Sbene_G04269	0	15	0	6	0	59	0	8
Sbene_G04270	0	0	0	7	63	11	15	2
Sbene_G04271	81	4	33	29	762	291	60	68
Sbene_G04272	11	0	5	1	173	48	59	9
Sbene_G04273	0	0	0	0	202	66	14	6
Sbene_G04274	0	2	0	10	2104	947	200	209
Sbene_G04275	0	0	0	0	0	4	2	0
Sbene_G04276	0	0	0	0	0	0	0	0
Sbene_G04277	0	0	0	0	2	2	0	0
Sbene_G04278	17	0	95	2	1368	117	192	13
Sbene_G04279	0	0	0	0	2	0	0	0
Sbene_G04280	0	0	0	0	86	64	0	10
Sbene_G04281	0	0	0	0	0	2	0	0
Sbene_G04282	0	0	0	2	0	0	0	0
Sbene_G04283	2	3	1	3	1699	179	292	19
Sbene_G04284	0	7	1	7	63	11	16	3
Sbene_G04285	0	0	2	0	1892	286	21	1
Sbene_G04286	0	5	0	2	0	3	0	2
Sbene_G04287	0	0	0	0	192	5	61	4
Sbene_G04288	0	0	0	0	65	7	10	0
Sbene_G04289	0	0	0	0	31	1	0	0
Sbene_G04290	0	0	0	0	0	0	4	0
Sbene_G04291	3	0	3	0	8	1	2	7
Sbene_G04292	0	0	2	2	238	60	0	0
Sbene_G04293	0	0	0	0	220	12	0	0
Sbene_G04294	0	0	0	3	209	41	30	3
Sbene_G04295	0	0	0	0	10	0	0	0
Sbene_G04296	0	0	0	0	68	9	9	4
Sbene_G04297	0	0	0	0	45	11	98	2
Sbene_G04298	0	0	0	0	554	242	101	43
Sbene_G04299	0	0	0	0	350	259	165	14
Sbene_G04300	2	0	1	0	17	4	0	0
Sbene_G04301	1	0	0	9	351	117	66	0
Sbene_G04302	2	6	3	5	348	11	318	9
Sbene_G04303	6	31	55	18	1208	134	215	89
Sbene_G04304	0	2	0	0	4	0	16	0
Sbene_G04305	14	4	154	13	481	76	142	6
Sbene_G04306	276	27	511	19	855	46	0	0
Sbene_G04307	77	2	69	18	119	4	1	8
Sbene_G04308	12	0	25	5	284	22	66	2
Sbene_G04309	11	0	10	8	11	8	0	0
Sbene_G04310	0	0	0	0	2	0	0	0
Sbene_G04311	0	0	0	0	0	0	0	0
Sbene_G04313	0	0	0	0	0	0	2	0
Sbene_G04314	0	0	0	0	0	0	0	0
Sbene_G04315	0	0	0	6	11	5	5	1
Sbene_G04316	0	0	0	0	12	2	0	0
Sbene_G04317	0	0	0	0	40	31	29	0
Sbene_G04318	0	0	0	0	0	0	0	0
Sbene_G04319	0	0	0	0	147	9	18	2
Sbene_G04321	0	0	0	0	0	0	0	0
Sbene_G04322	15	1	36	1	287	53	51	2
Sbene_G04323	0	7	0	0	36	13	0	8
Sbene_G04324	0	5	0	4	484	64	213	14
Sbene_G04325	16	0	15	1	399	85	98	4
Sbene_G04326	0	0	0	0	0	0	2	0
Sbene_G04327	0	0	0	0	0	0	0	0
Sbene_G04328	9	0	0	0	51	25	20	1
Sbene_G04329	0	0	0	0	759	464	110	339
Sbene_G04330	3808	794	2043	490	435	349	6	19
Sbene_G04331	4	8	11	3	157	22	123	4
Sbene_G04332	0	0	9	18	1354	82	148	63
Sbene_G04334	5	0	34	20	341	68	39	31
Sbene_G04335	38	25	74	2	705	139	129	14
Sbene_G04336	38	1	45	2	214	10	25	3
Sbene_G04337	0	0	0	8	308	101	57	36
Sbene_G04338	0	0	0	0	51	3	19	1
Sbene_G04339	12	19	15	24	108	47	21	0
Sbene_G04340	20	0	54	9	700	132	103	10
Sbene_G04341	2	7	0	6	179	12	334	28
Sbene_G04343	1	0	1	0	377	32	472	29
Sbene_G04344	0	2	0	0	1873	150	348	23
Sbene_G04345	0	0	0	0	3382	168	7	21
Sbene_G04346	0	0	0	0	141	14	1	0
Sbene_G04347	0	0	0	0	0	0	6	0
Sbene_G04348	0	2	0	0	0	0	0	0
Sbene_G04349	30	27	1	8	47	9	0	10
Sbene_G04350	20	6	20	26	2	6	0	0
Sbene_G04352	0	0	0	0	0	0	0	0
Sbene_G04353	0	0	0	0	0	0	0	0
Sbene_G04354	0	0	0	0	0	0	0	0
Sbene_G04355	10	6	4	9	0	6	1	18
Sbene_G04356	543	594	455	595	5857	5424	4	0
Sbene_G04357	0	0	0	0	0	0	0	0
Sbene_G04358	0	0	0	0	0	0	8	0
Sbene_G04359	1	0	11	0	20	16	1	1
Sbene_G04360	221	25	428	178	111	22	182	315
Sbene_G04361	0	0	2	0	0	0	0	0
Sbene_G04362	353	126	248	61	2388	896	27	23
Sbene_G04364	18	27	10	0	528	160	2	11
Sbene_G04365	0	0	0	0	0	0	6	0
Sbene_G04366	5	0	27	13	36	11	4	0
Sbene_G04369	0	0	0	0	0	4	0	0
Sbene_G04370	0	0	3	0	21	11	3	0
Sbene_G04371	0	0	0	0	8	0	2	0
Sbene_G04372	0	0	0	0	0	0	0	0
