GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G13816	0	0	0	0	32	8	0	2
Sbene_G13817	0	0	3	0	3567	273	858	101
Sbene_G13820	0	0	0	0	315	19	152	2
Sbene_G13821	0	0	0	0	0	0	0	0
Sbene_G13822	0	0	0	0	6	26	14	0
Sbene_G13823	5	0	0	1	53	26	21	0
Sbene_G13824	8	5	0	14	54	12	27	0
Sbene_G13825	0	6	0	0	6	0	0	12
Sbene_G13826	12	0	12	0	74	16	72	8
Sbene_G13827	95	21	176	9	264	17	144	8
Sbene_G13829	0	0	7	4	748	192	207	34
Sbene_G13830	0	0	0	0	0	0	0	0
Sbene_G13831	0	0	0	0	0	0	0	0
Sbene_G13832	0	0	0	0	0	0	0	0
Sbene_G13833	0	28	16	2	1571	199	0	4
Sbene_G13834	0	4	0	1	26	19	0	0
Sbene_G13835	0	0	0	0	141	0	97	6
Sbene_G13836	0	0	0	0	63	17	0	0
Sbene_G13837	0	0	0	0	161	39	101	5
Sbene_G13838	0	4	0	0	124	13	85	0
Sbene_G13839	0	0	0	0	0	0	0	0
Sbene_G13841	0	7	0	5	28	2	0	0
Sbene_G13842	344	47	328	112	2326	389	228	66
Sbene_G13843	2	0	1	0	1	0	0	0
Sbene_G13844	7	5	2	0	2	0	0	0
Sbene_G13845	0	0	0	0	0	0	0	0
Sbene_G13846	0	0	0	0	0	0	0	0
Sbene_G13847	0	0	0	0	0	0	0	0
Sbene_G13848	0	0	0	0	16	0	0	0
Sbene_G13849	0	0	0	0	0	0	0	0
Sbene_G13850	0	0	0	0	0	0	0	0
Sbene_G13851	0	0	0	0	0	6	2	0
Sbene_G13852	0	0	0	0	9	4	1	0
Sbene_G13853	0	0	0	0	0	0	0	0
Sbene_G13854	614	26	1898	5587	18777	20352	0	160
Sbene_G13855	0	9	16	3	25	55	0	0
Sbene_G13856	7	7	18	4	65	11	7	7
Sbene_G13857	183	12	116	32	883	139	10	1
Sbene_G13859	17	0	0	0	142	29	19	5
Sbene_G13860	18	0	50	3	126	17	66	0
Sbene_G13861	0	0	0	0	35	6	23	0
Sbene_G13862	0	0	0	0	132	22	38	0
Sbene_G13863	2	0	0	19	353	185	25	0
Sbene_G13864	0	0	0	0	6853	5713	0	4
Sbene_G13867	80	10	80	21	30	0	11	0
Sbene_G13868	0	0	0	0	8	0	0	0
Sbene_G13869	0	0	0	0	0	0	4	4
Sbene_G13870	0	0	0	0	0	0	14	0
Sbene_G13871	0	0	0	0	26	48	0	6
Sbene_G13873	240	4	164	18	483	3	125	1
Sbene_G13874	4	20	0	0	2	0	6	0
Sbene_G13875	14	0	7	1	27	1	10	0
Sbene_G13876	0	0	0	0	16	0	0	0
Sbene_G13877	236	13	59	55	380	27	118	0
Sbene_G13878	0	0	0	0	12	0	0	0
Sbene_G13880	0	0	0	0	2851	3511	0	0
Sbene_G13881	8	0	8	0	14	10	4	0
Sbene_G13882	27	1	80	27	283	65	106	27
Sbene_G13883	0	0	0	0	0	0	0	0
Sbene_G13884	6	8	11	1	533	114	67	20
Sbene_G13885	24	26	25	31	727	318	237	14
Sbene_G13886	90	47	52	11	476	138	363	5
Sbene_G13887	0	1	0	0	112	39	174	0
Sbene_G13888	0	0	0	0	0	0	0	0
Sbene_G13890	38	12	31	0	1720	256	177	98
Sbene_G13892	0	0	0	0	265	93	88	64
Sbene_G13893	0	0	0	0	0	0	0	0
Sbene_G13894	0	8	12	0	437	7	67	7
Sbene_G13895	6415	1010	7735	2402	4212	173	3425	288
Sbene_G13896	2	13	7	0	9	23	0	0
Sbene_G13897	0	0	0	0	0	0	0	0
Sbene_G13899	10	0	0	0	6	0	0	0
Sbene_G13900	0	0	0	0	0	0	0	0
Sbene_G13901	101	7	102	17	222	48	673	0
Sbene_G13902	14	0	13	50	11	12	0	12
Sbene_G13903	258	54	110	72	1456	338	22	22
Sbene_G13904	0	0	0	0	0	0	0	0
Sbene_G13905	0	0	0	0	0	0	0	0
Sbene_G13906	0	0	0	0	0	0	0	0
Sbene_G13907	0	0	0	0	0	0	0	0
Sbene_G13908	6	0	0	0	0	0	0	0
Sbene_G13909	0	0	10	22	8	0	0	0
Sbene_G13910	0	0	0	0	0	0	0	0
Sbene_G13911	0	0	0	0	0	0	0	0
Sbene_G13912	0	0	0	0	0	0	0	0
Sbene_G13913	0	0	0	0	0	0	0	0
Sbene_G13914	14	0	54	5	79	15	8	1
Sbene_G13915	0	0	0	0	0	0	40	0
Sbene_G13916	0	0	0	0	7	7	0	0
Sbene_G13917	0	0	0	0	25	19	0	0
Sbene_G13918	790	35	527	106	1908	361	43	72
Sbene_G13919	0	14	0	0	0	0	0	4
Sbene_G13921	6	1	55	0	252	37	51	0
Sbene_G13922	0	0	0	0	0	0	0	0
Sbene_G13923	0	0	0	0	0	0	0	0
Sbene_G13924	113	6	170	29	1070	158	248	112
Sbene_G13925	3	0	6	0	3	0	0	0
Sbene_G13926	27	16	40	63	253	67	0	0
Sbene_G13929	0	0	0	0	7	21	0	0
Sbene_G13930	9	15	6	85	1995	99	65	0
Sbene_G13931	16	0	14	14	4	0	1	1
Sbene_G13932	182	17	186	119	218	97	43	0
Sbene_G13934	0	0	0	26	0	0	0	0
Sbene_G13935	0	0	0	0	0	0	0	8
Sbene_G13936	0	2	0	0	2	0	8	14
Sbene_G13937	0	135	1	116	2	306	0	34
Sbene_G13938	0	0	0	0	0	0	0	0
Sbene_G13939	0	0	0	0	0	0	0	0
Sbene_G13940	0	0	0	0	0	0	0	0
Sbene_G13941	3	0	4	0	25	36	0	0
Sbene_G13942	0	0	0	0	0	0	0	0
Sbene_G13943	5	0	0	0	15	74	0	2
Sbene_G13944	0	6	4	22	36	6	0	0
Sbene_G13945	0	10	3	7	34	35	0	19
Sbene_G13946	242	70	180	28	383	252	26	1
Sbene_G13947	0	0	0	0	0	0	0	0
Sbene_G13948	0	0	0	0	0	10	0	0
Sbene_G13949	0	0	0	0	0	0	0	0
Sbene_G13950	0	0	0	0	0	0	0	0
Sbene_G13951	6	4	21	0	70	27	0	0
Sbene_G13952	0	0	3	0	3	0	0	0
Sbene_G13953	49	1	27	0	907	29	179	18
Sbene_G13954	0	0	0	0	275	61	38	16
Sbene_G13955	0	0	0	0	0	0	0	0
Sbene_G13956	136	7	150	18	177	0	17	19
Sbene_G13957	18	0	4	0	31	27	57	5
Sbene_G13959	0	0	0	10	318	36	0	12
Sbene_G13960	0	0	0	5	15	0	0	0
Sbene_G13962	0	0	0	0	0	0	8	0
Sbene_G13963	0	0	0	0	0	0	0	0
Sbene_G13964	0	0	0	0	0	0	0	0
Sbene_G13965	0	8	2	5	17	54	0	0
Sbene_G13966	294	97	65	71	665	284	0	0
Sbene_G13967	2	0	0	0	20	0	0	0
Sbene_G13968	5	5	18	0	22	1	5	10
Sbene_G13969	26	13	10	0	42	11	0	26
Sbene_G13970	0	0	6	4	28	8	0	0
Sbene_G13971	0	0	0	0	0	0	0	0
Sbene_G13972	0	0	0	0	0	0	0	0
Sbene_G13973	0	0	0	0	0	0	0	0
Sbene_G13974	5	8	107	19	292	81	153	11
Sbene_G13975	0	0	0	0	0	0	0	0
Sbene_G13976	0	0	0	8	0	8	0	0
Sbene_G13977	0	11	0	0	0	7	0	2
Sbene_G13978	0	5	32	0	30	51	0	4
Sbene_G13979	0	0	0	0	0	0	2	0
Sbene_G13980	0	0	16	0	0	0	0	0
Sbene_G13981	0	0	0	0	0	0	0	0
Sbene_G13982	0	0	0	0	29	69	0	0
Sbene_G13983	0	0	0	0	0	0	0	0
Sbene_G13984	0	0	0	0	0	0	0	0
Sbene_G13985	0	0	0	0	2	8	0	0
Sbene_G13987	5	18	0	0	12	37	0	0
Sbene_G13989	0	0	0	0	10	0	0	0
Sbene_G13990	0	0	0	4	0	0	0	6
Sbene_G13991	0	0	0	0	0	0	0	0
Sbene_G13993	0	0	0	0	0	0	0	0
Sbene_G13994	0	0	0	0	0	0	0	0
Sbene_G13995	6	6	0	0	0	0	0	0
Sbene_G13996	0	0	0	0	0	0	0	0
Sbene_G13997	9	6	6	20	143	150	0	0
Sbene_G13998	0	0	0	0	576	664	0	0
Sbene_G13999	377	96	359	373	2050	850	99	118
Sbene_G14000	139	15	242	40	640	115	78	21
Sbene_G14001	0	6	0	0	0	8	0	0
Sbene_G14002	0	0	0	0	0	0	0	0
Sbene_G14003	0	0	0	0	0	0	0	0
Sbene_G14004	0	0	0	0	0	0	0	0
Sbene_G14005	12	0	6	26	0	12	0	0
Sbene_G14006	29	11	87	31	345	210	41	4
Sbene_G14007	27	10	50	20	107	52	0	0
Sbene_G14008	9	3	20	64	12	33	8	19
Sbene_G14013	59	108	66	101	222	226	7	53
Sbene_G14016	0	3	0	0	28	3	0	0
Sbene_G14017	0	12	0	0	0	10	0	0
Sbene_G14018	8	25	18	16	8	31	0	0
Sbene_G14019	0	0	0	0	0	0	0	0
Sbene_G14020	0	0	0	0	0	0	0	0
Sbene_G14021	0	0	0	0	0	0	0	0
Sbene_G14024	0	0	0	0	10	0	0	0
Sbene_G14026	0	1	0	2	0	0	0	13
Sbene_G14028	0	0	0	0	0	0	2	0
Sbene_G14029	0	0	0	0	0	0	0	0
Sbene_G14031	0	0	0	0	0	0	0	0
Sbene_G14032	0	0	0	0	0	0	0	0
Sbene_G14033	29	33	13	26	49	29	25	50
Sbene_G14034	0	0	0	0	0	12	0	12
Sbene_G14035	15	11	0	2	0	0	0	8
Sbene_G14037	45	0	34	0	109	60	4	0
Sbene_G14038	0	0	0	0	0	0	0	0
Sbene_G14039	0	0	0	0	0	0	9	9
Sbene_G14043	0	0	0	0	0	0	0	0
Sbene_G14044	0	0	0	0	0	0	0	0
Sbene_G14045	0	0	0	0	0	0	0	0
Sbene_G14046	11	40	1	38	2	14	0	0
Sbene_G14048	0	25	6	0	0	9	0	6
Sbene_G14049	0	0	0	0	0	0	0	0
Sbene_G14051	0	0	0	0	8	0	0	0
Sbene_G14052	0	0	0	0	0	0	0	0
Sbene_G14053	0	0	0	0	0	0	0	0
Sbene_G14054	0	0	0	0	0	0	0	0
Sbene_G14055	0	0	0	0	0	0	0	0
Sbene_G14056	0	0	0	0	0	0	0	0
Sbene_G14057	0	0	0	0	0	0	0	0
Sbene_G14060	0	0	0	0	24	14	0	0
Sbene_G14061	9	0	0	9	0	0	0	0
Sbene_G14062	0	0	0	0	0	0	0	0
Sbene_G14063	0	20	3	9	12	4	0	8
Sbene_G14064	0	0	0	0	0	0	0	0
Sbene_G14066	9	0	3	8	22	30	0	0
Sbene_G14070	0	0	0	0	0	16	0	0
Sbene_G14071	10	18	20	1	6	5	0	0
Sbene_G14073	0	0	0	0	0	0	0	0
Sbene_G14074	0	0	0	0	0	0	0	0
Sbene_G14075	0	0	0	0	0	0	0	0
Sbene_G14077	0	0	0	0	0	0	0	0
Sbene_G14078	0	0	0	0	6185	672	0	13
Sbene_G14079	0	0	0	0	311	15	0	6
Sbene_G14081	0	6	0	118	1	207	0	0
Sbene_G14083	0	0	0	0	14716	2625	0	3
Sbene_G14084	0	0	0	0	0	0	2	0
Sbene_G14085	0	0	0	0	8	0	0	0
Sbene_G14086	0	0	0	0	0	0	6	0
Sbene_G14087	0	0	0	0	0	0	0	0
Sbene_G14088	0	0	5	0	32	9	10	0
Sbene_G14089	26	0	20	0	1	0	31	4
Sbene_G14090	0	0	0	0	0	0	0	0
Sbene_G14091	0	0	0	0	28	6	0	0
Sbene_G14092	0	0	0	0	0	0	0	0
Sbene_G14093	0	0	0	0	0	0	0	0
Sbene_G14096	0	0	0	0	0	0	0	0
Sbene_G14097	0	0	0	0	0	0	0	0
Sbene_G14098	0	0	0	0	0	0	0	0
Sbene_G14099	0	0	0	0	0	0	0	0
Sbene_G14100	0	0	0	0	0	0	0	0
Sbene_G14101	0	0	0	0	0	0	0	0
Sbene_G14102	573	479	710	142	1705	294	50	27
Sbene_G14105	0	0	0	0	0	2	0	0
Sbene_G14106	0	6	73	3	1277	141	344	104
Sbene_G14107	99	36	184	16	437	163	0	3
Sbene_G14108	25	161	13	18	12	44	3	22
Sbene_G14109	0	0	0	14	0	0	0	0
Sbene_G14110	39	13	180	5	472	119	77	23
Sbene_G14111	22	7	44	1	415	109	0	0
Sbene_G14112	8	0	32	0	536	97	91	14
Sbene_G14113	2	0	0	11	42533	1640	6040	34
Sbene_G14114	0	0	0	0	0	12	0	0
Sbene_G14115	0	0	0	0	0	0	0	0
Sbene_G14116	0	0	0	0	0	0	0	0
Sbene_G14117	0	0	0	0	0	0	0	0
Sbene_G14118	12	198	139	270	27	106	8	70
Sbene_G14119	0	0	0	0	24	0	0	0
Sbene_G14120	0	49	0	20	5	39	0	9
Sbene_G14121	0	0	0	0	0	0	0	0
Sbene_G14125	0	0	0	0	0	0	0	0
Sbene_G14126	32	54	35	19	5	7	3	1
Sbene_G14128	5	51	15	19	26	20	9	13
Sbene_G14130	10	1	34	42	0	0	4	9
Sbene_G14131	2	28	18	34	53	65	0	0
Sbene_G14132	0	0	0	0	30	74	0	0
Sbene_G14134	0	0	0	0	0	8	0	0
Sbene_G14136	0	0	0	0	0	0	0	0
Sbene_G14138	0	0	0	0	0	0	0	0
Sbene_G14139	0	0	0	0	0	0	0	0
Sbene_G14140	0	2	0	6	76	8	0	16
Sbene_G14141	293	127	216	309	184	260	76	23
Sbene_G14144	6	6	0	0	0	0	0	0
Sbene_G14145	66	75	143	70	214	131	7	0
Sbene_G14146	0	0	3	5	0	8	0	0
Sbene_G14147	0	0	0	0	0	0	0	0
Sbene_G14149	0	0	0	0	0	0	0	0
Sbene_G14151	0	0	0	0	0	0	0	0
Sbene_G14152	0	0	0	0	0	0	0	0
Sbene_G14155	0	0	0	0	0	0	0	0
Sbene_G14156	0	0	0	0	0	0	0	0
Sbene_G14157	0	0	0	0	0	0	0	0
Sbene_G14158	0	0	0	0	19	21	0	0
Sbene_G14159	0	0	7	0	19	0	0	0
Sbene_G14160	0	0	0	0	0	0	0	0
Sbene_G14162	0	0	0	0	0	0	0	0
Sbene_G14163	0	8	0	1	59	62	0	0
Sbene_G14165	0	0	0	3	0	0	3	0
Sbene_G14166	0	0	0	0	0	0	0	0
Sbene_G14167	0	0	0	0	0	0	0	0
Sbene_G14168	0	0	0	0	0	0	0	0
Sbene_G14169	0	0	0	0	0	0	0	0
Sbene_G14170	36	0	89	0	17	7	9	0
Sbene_G14171	0	0	0	0	13	7	0	0
Sbene_G14172	0	0	0	0	0	2	8	0
Sbene_G14173	0	0	0	0	0	0	0	0
Sbene_G14174	0	0	0	0	0	0	0	0
Sbene_G14175	0	0	2	0	0	0	0	0
Sbene_G14176	0	0	0	0	0	0	0	0
Sbene_G14178	0	0	0	0	0	0	0	0
Sbene_G14179	0	0	8	0	46	32	0	0
Sbene_G14181	0	0	0	0	0	0	0	0
Sbene_G14182	0	0	0	0	17	1	0	0
Sbene_G14184	0	0	0	0	0	0	0	0
Sbene_G14185	13	0	12	0	49	18	0	0
Sbene_G14186	35	4	8	11	10	0	0	2
Sbene_G14187	0	0	0	0	0	0	0	0
Sbene_G14188	0	0	0	0	0	0	0	0
Sbene_G14189	0	0	0	4	0	0	0	0
Sbene_G14190	0	0	0	0	0	0	0	0
Sbene_G14191	0	0	0	0	3	1	0	0
Sbene_G14192	0	0	0	0	0	0	0	0
Sbene_G14193	14	123	81	30	33	1	23	33
Sbene_G14196	0	6	0	12	0	0	0	12
Sbene_G14198	0	0	0	0	0	0	0	0
Sbene_G14200	4	0	6	5	29	50	0	0
Sbene_G14201	4	0	0	0	4	0	0	0
Sbene_G14204	0	0	0	0	0	0	0	0
Sbene_G14205	0	0	0	0	0	0	0	0
Sbene_G14206	0	0	0	0	0	0	0	0
Sbene_G14207	0	0	0	0	0	0	0	0
Sbene_G14208	0	0	0	0	0	10	0	0
Sbene_G14209	0	0	0	0	0	0	0	0
Sbene_G14210	0	0	0	0	0	0	0	0
Sbene_G14211	0	0	0	0	0	0	0	0
Sbene_G14212	0	0	2	0	6	0	6	0
Sbene_G14213	0	3	0	0	0	0	0	3
Sbene_G14215	75	88	84	116	1021	678	167	1
Sbene_G14216	0	0	0	0	0	0	0	0
Sbene_G14217	0	3	0	0	12	0	3	0
Sbene_G14219	0	0	0	0	17	7	0	0
Sbene_G14220	54	48	116	3	208	181	30	6
Sbene_G14222	0	0	0	0	0	0	0	0
Sbene_G14223	0	0	0	0	0	0	2	0
Sbene_G14224	0	0	4	0	0	0	16	0
Sbene_G14225	0	0	0	0	0	0	0	0
Sbene_G14226	0	2	4	0	6	0	0	0
Sbene_G14227	0	0	0	0	5	0	5	0
Sbene_G14228	0	0	0	0	0	0	0	0
Sbene_G14229	0	0	0	0	0	0	0	0
Sbene_G14230	0	0	0	0	0	0	4	0
Sbene_G14231	216	3	503	51	535	30	106	20
Sbene_G14232	47	21	174	11	19	0	0	2
Sbene_G14233	0	7	0	0	86	15	0	0
Sbene_G14234	0	0	0	0	0	0	0	0
Sbene_G14235	0	0	0	0	0	0	0	0
Sbene_G14236	26	0	0	0	20	0	18	0
Sbene_G14237	0	0	0	0	6	0	0	0
Sbene_G14238	0	0	0	0	0	0	0	0
Sbene_G14240	0	0	0	0	0	0	0	0
Sbene_G14241	0	0	0	0	0	0	0	0
Sbene_G14242	0	0	0	0	6	0	0	4
Sbene_G14243	0	24	23	7	18	8	0	0
Sbene_G14244	10	0	0	0	0	0	0	0
Sbene_G14245	0	0	0	0	0	0	0	0
Sbene_G14246	0	0	0	0	18	0	14	0
Sbene_G14249	0	1	16	0	26	30	12	7
Sbene_G14253	0	0	0	0	0	0	0	0
Sbene_G14254	135	216	397	40	2293	834	3	2
Sbene_G14255	831	244	376	453	2280	1075	1	34
Sbene_G14256	0	3	0	0	0	3	0	0
Sbene_G14257	0	2	0	10	97	57	10	0
Sbene_G14258	0	0	0	0	0	0	0	0
Sbene_G14259	1020	889	2629	214	2184	527	69	4
Sbene_G14260	2099	22900	27632	3296	15838	14875	4749	4221
Sbene_G14261	41	7	32	21	617	211	0	1
Sbene_G14262	176	118	691	15	174	52	121	1
Sbene_G14263	0	0	0	0	1835	1056	1158	53
Sbene_G14264	56	5	64	0	24	1	48	0
Sbene_G14266	0	0	0	0	0	0	0	0
Sbene_G14267	0	0	0	0	10	1	0	1
Sbene_G14268	0	0	0	0	14	0	0	0
Sbene_G14269	309	36	264	214	681	250	12	92
Sbene_G14270	155	83	32	14	1444	474	71	69
Sbene_G14271	0	0	0	0	0	0	0	0
Sbene_G14272	13	5	5	15	108	23	59	40
Sbene_G14273	0	0	0	0	0	0	0	0
Sbene_G14274	20	0	25	8	20	9	6	0
Sbene_G14275	18	11	11	5	13	0	6	6
Sbene_G14276	0	7	14	1	12	0	4	0
Sbene_G14277	0	0	0	0	61	20	49	6
Sbene_G14278	0	0	11	0	9	0	0	0
Sbene_G14280	0	0	0	0	367	77	32	0
Sbene_G14281	0	0	0	4	0	14	0	0
Sbene_G14284	437	7	67	55	646	152	117	3
Sbene_G14285	0	0	0	0	0	0	0	0
Sbene_G14286	319	118	151	13	529	392	24	58
Sbene_G14287	0	0	0	0	0	0	0	0
Sbene_G14288	0	0	0	0	0	0	0	0
Sbene_G14289	0	0	0	0	0	0	0	0
Sbene_G14290	0	0	0	0	0	0	0	0
Sbene_G14291	6	0	3	0	20	0	1	0
Sbene_G14292	0	0	0	0	0	0	2	0
Sbene_G14293	0	0	0	0	6	0	0	0
Sbene_G14294	16	0	16	0	227	104	43	10
Sbene_G14295	0	0	0	0	0	0	0	0
Sbene_G14296	4	0	2	8	0	0	0	2
Sbene_G14297	6	0	0	3	126	31	47	31
Sbene_G14299	0	0	0	0	0	0	0	0
Sbene_G14300	0	0	11	15	0	0	0	0
Sbene_G14301	0	0	56	2	180	6	0	0
Sbene_G14302	0	0	0	2	4	0	0	2
Sbene_G14303	0	0	0	0	56	18	0	0
Sbene_G14304	0	0	0	0	0	0	0	0
Sbene_G14305	0	0	44	55	39	41	26	5
Sbene_G14308	0	6	0	5	357	23	0	5
Sbene_G14309	86	18	2	73	2898	761	443	83
Sbene_G14310	0	0	0	0	0	0	0	0
Sbene_G14311	25	4	176	5	660	77	255	22
Sbene_G14312	36	3	0	8	98	7	118	0
Sbene_G14313	39	0	12	1	266	20	20	0
Sbene_G14314	0	0	0	0	0	0	0	0
Sbene_G14315	0	2	0	0	0	0	0	0
Sbene_G14316	11	11	637	91	247	128	1	0
Sbene_G14317	0	0	62	18	0	0	0	4
Sbene_G14318	3	16	1	0	22	12	0	24
Sbene_G14319	124	1	145	17	466	44	91	12
Sbene_G14320	4	2	26	0	32	6	22	0
Sbene_G14321	0	0	0	0	1	7	0	0
Sbene_G14322	0	0	0	0	10	8	0	0
Sbene_G14326	0	0	0	0	0	0	0	0
Sbene_G14327	0	0	0	0	0	0	0	0
Sbene_G14328	0	0	0	0	0	0	0	0
Sbene_G14329	16	8	2	10	38	24	28	2
Sbene_G14330	0	0	0	0	0	28	0	4
Sbene_G14331	0	0	0	0	682	107	133	100
Sbene_G14332	4	35	26	51	216	142	0	58
Sbene_G14334	0	14	41	6	113	8	25	5
Sbene_G14335	0	0	0	0	0	0	0	0
Sbene_G14336	0	0	0	0	0	0	0	0
Sbene_G14337	4	0	0	0	1489	396	0	7
Sbene_G14338	0	0	0	0	98	44	11	3
Sbene_G14339	1	2	0	0	27	25	9	0
Sbene_G14341	0	0	0	0	39	11	0	0
Sbene_G14342	0	0	0	0	0	0	0	0
Sbene_G14343	0	0	0	0	0	0	0	0
Sbene_G14344	0	0	0	0	0	2	0	0
Sbene_G14346	0	0	0	0	20	0	6	0
Sbene_G14348	0	0	0	0	0	0	0	0
Sbene_G14349	0	0	0	0	0	0	0	0
Sbene_G14350	0	6	9	0	40	7	0	0
Sbene_G14352	0	2	19	13	25	21	0	0
Sbene_G14353	0	0	0	0	0	0	0	0
Sbene_G14354	0	3	23	0	12	1	9	0
Sbene_G14359	0	0	0	8	72	64	0	0
Sbene_G14360	0	0	0	0	45	9	36	0
Sbene_G14361	0	3	4	0	39	11	0	3
Sbene_G14362	33	26	194	48	324	40	19	0
Sbene_G14363	0	4	6	9	220	11	114	2
Sbene_G14364	0	0	5	0	130	30	49	8
Sbene_G14365	0	0	0	0	198	49	0	3
Sbene_G14366	14	2	140	19	1495	437	40	13
Sbene_G14367	0	0	0	0	0	0	0	0
Sbene_G14368	0	0	0	0	0	0	0	0
Sbene_G14369	0	0	0	0	0	0	0	0
Sbene_G14370	0	0	0	0	199	60	34	5
Sbene_G14371	0	0	0	0	39	13	0	0
Sbene_G14372	0	0	0	0	32	6	10	6
Sbene_G14373	2	0	0	3	0	0	1	0
Sbene_G14376	0	0	0	0	0	0	0	0
Sbene_G14377	0	5	5	0	82	33	1	0
Sbene_G14378	0	0	0	0	0	0	0	0
Sbene_G14379	133	41	399	497	469	446	162	11
Sbene_G14380	0	0	0	0	0	0	0	0
Sbene_G14381	0	0	0	0	0	0	0	0
Sbene_G14382	0	0	0	0	0	0	0	0
Sbene_G14383	0	16	0	0	46	8	24	0
Sbene_G14384	0	0	0	0	5	5	8	0
Sbene_G14385	0	0	0	0	0	0	0	0
Sbene_G14386	0	0	0	0	0	0	4	0
Sbene_G14387	0	0	0	0	0	0	0	0
Sbene_G14388	4796	1006	2812	5495	6323	3001	35	98
Sbene_G14389	336	228	354	194	732	663	33	10
Sbene_G14390	0	0	0	0	0	0	4	0
Sbene_G14393	0	0	0	0	0	0	0	0
Sbene_G14394	0	0	0	0	0	2	2	0
Sbene_G14395	0	0	0	0	0	0	0	0
Sbene_G14396	0	0	0	0	0	0	0	0
Sbene_G14397	283	39	139	243	472	233	10	21
Sbene_G14399	0	0	7	8	0	0	1	0
Sbene_G14400	0	16	0	0	0	0	0	0
Sbene_G14401	0	8	0	0	0	0	0	0
Sbene_G14403	8	0	4	0	0	0	0	0
Sbene_G14404	0	0	0	0	0	0	0	0
Sbene_G14405	0	0	0	0	0	0	0	0
Sbene_G14406	0	0	6	0	6	0	0	0
Sbene_G14409	0	0	0	0	0	0	0	0
Sbene_G14411	0	0	0	0	0	0	0	0
Sbene_G14412	0	0	0	0	0	0	0	0
Sbene_G14413	0	9	0	3	49	94	0	11
Sbene_G14414	0	0	0	0	0	0	0	0
Sbene_G14416	152	0	118	15	140	66	3	14
Sbene_G14417	0	0	24	0	8	11	0	5
Sbene_G14421	780	151	486	372	928	433	172	26
Sbene_G14422	370	42	1038	110	293	26	22	29
Sbene_G14423	0	0	0	0	7	8	5	4
Sbene_G14424	4	23	0	30	57	38	0	4
Sbene_G14425	22	3	0	21	6	35	0	25
Sbene_G14426	211	152	342	250	525	529	29	40
Sbene_G14427	133	111	124	134	108	336	122	68
Sbene_G14428	4	0	1	15	55	32	0	5
Sbene_G14429	0	7	3	0	50	62	0	0
Sbene_G14430	12	0	54	1	1442	406	288	11
Sbene_G14431	0	19	0	16	8	39	0	0
Sbene_G14432	0	0	0	0	89	18	3	2
Sbene_G14433	0	0	0	0	7	0	0	1
Sbene_G14434	0	4	10	4	18	26	0	0
Sbene_G14435	2	0	0	0	0	0	0	2
Sbene_G14436	1071	36	612	198	2192	757	463	31
Sbene_G14437	11	0	0	0	11	0	6	6
Sbene_G14438	3	0	0	0	0	3	10	0
Sbene_G14439	0	0	0	0	6	8	0	0
Sbene_G14440	0	0	0	0	35	16	0	7
Sbene_G14441	9	1	15	15	28	14	0	0
Sbene_G14442	0	0	0	0	0	0	0	0
Sbene_G14443	0	0	6	0	0	18	0	0
Sbene_G14444	0	0	0	0	54	10	0	0
Sbene_G14445	0	1	0	7	0	1	0	5
Sbene_G14446	0	0	0	0	0	0	0	0
Sbene_G14447	0	2	0	0	0	0	0	6
Sbene_G14448	0	0	0	0	0	0	0	0
Sbene_G14449	0	0	0	0	0	0	0	0
Sbene_G14450	27	26	65	37	159	40	62	26
Sbene_G14451	0	0	0	0	36	14	0	0
Sbene_G14452	0	0	0	0	0	0	0	0
Sbene_G14453	0	0	0	0	0	0	0	0
Sbene_G14456	0	0	0	0	0	0	0	0
Sbene_G14457	18	7	20	0	0	0	1	0
Sbene_G14458	0	0	0	0	0	0	0	0
Sbene_G14459	1	0	0	0	444	78	2	3
Sbene_G14460	0	0	0	0	873	172	253	48
Sbene_G14461	0	5	0	0	188	45	0	0
Sbene_G14462	0	0	0	0	10	4	0	0
Sbene_G14463	66	26	31	8	691	321	0	33
Sbene_G14464	0	0	0	0	0	0	0	0
Sbene_G14465	0	0	0	0	0	0	0	0
Sbene_G14466	0	0	0	0	0	0	0	0
Sbene_G14467	0	5	6	0	62	28	13	6
Sbene_G14468	9	0	0	0	71	50	6	6
Sbene_G14469	0	1	33	8	146	88	2	0
Sbene_G14470	0	0	0	0	0	0	0	0
Sbene_G14471	0	0	0	0	13	25	0	0
Sbene_G14472	12	1	0	0	22	11	6	0
Sbene_G14473	149	9	183	126	22	92	1	0
Sbene_G14474	0	0	0	0	0	0	0	0
Sbene_G14475	19	0	0	0	58	13	16	16
Sbene_G14477	0	0	0	0	0	0	0	0
Sbene_G14478	40	12	0	90	0	4	9	71
Sbene_G14479	0	0	0	0	0	4	4	0
Sbene_G14480	0	0	0	0	0	0	0	0
Sbene_G14481	0	0	0	0	0	0	0	0
Sbene_G14482	252	258	63	147	343	632	11	210
Sbene_G14483	0	0	0	0	0	0	0	0
Sbene_G14484	0	0	0	0	4	0	0	0
Sbene_G14485	230	94	83	79	1503	398	223	40
Sbene_G14486	1364	144	682	434	3028	665	1	0
Sbene_G14487	267	42	57	62	27	10	36	11
Sbene_G14488	0	0	0	0	0	0	0	0
Sbene_G14491	123	28	74	122	561	328	0	8
Sbene_G14492	22	5	20	21	2	5	0	1
Sbene_G14493	4	0	9	9	0	0	0	0
