GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G10663	1	9	79	19	286	62	0	0
Sbene_G10665	0	31	0	6	0	84	0	11
Sbene_G10666	2	0	0	0	0	0	10	0
Sbene_G10667	0	0	0	0	0	0	0	0
Sbene_G10668	1236	435	812	55	4654	1096	67	123
Sbene_G10669	2	0	0	0	7	0	6	1
Sbene_G10670	35	21	47	18	245	72	224	34
Sbene_G10671	0	1	0	0	83	33	45	6
Sbene_G10672	198	28	306	171	1809	422	236	114
Sbene_G10673	0	0	14	0	0	0	0	0
Sbene_G10676	17	28	40	1	0	8	6	0
Sbene_G10677	0	0	0	0	0	0	0	0
Sbene_G10678	0	0	0	0	0	0	0	0
Sbene_G10679	0	17	4	29	0	0	0	6
Sbene_G10680	0	0	0	0	37	17	0	0
Sbene_G10681	0	0	0	0	94	16	0	0
Sbene_G10682	5	11	20	0	0	0	0	28
Sbene_G10684	24	31	4	7	26	14	0	14
Sbene_G10685	0	5	18	6	22	5	0	0
Sbene_G10686	0	0	0	0	0	0	0	0
Sbene_G10687	0	0	0	0	0	0	0	0
Sbene_G10688	36	17	13	3	227	116	0	0
Sbene_G10689	0	0	0	0	0	0	6	0
Sbene_G10690	0	0	0	2	14099	4907	0	0
Sbene_G10691	20	37	85	47	91	499	9	14
Sbene_G10692	12	8	44	68	811	207	144	10
Sbene_G10693	50	0	32	0	0	14	21	5
Sbene_G10694	18	0	0	18	5	0	15	0
Sbene_G10695	150	71	593	65	5436	1041	501	269
Sbene_G10697	73	2	147	53	1110	244	230	55
Sbene_G10698	110	33	472	317	871	374	63	48
Sbene_G10699	0	0	0	0	0	0	0	0
Sbene_G10700	22	14	39	18	1306	148	93	20
Sbene_G10701	0	0	0	0	0	0	0	0
Sbene_G10702	0	0	0	0	0	0	0	0
Sbene_G10703	0	2	0	0	0	0	0	0
Sbene_G10704	11	0	60	21	579	277	129	21
Sbene_G10705	0	0	8	0	16	0	0	0
Sbene_G10706	8	0	0	0	647	319	47	9
Sbene_G10707	7	0	25	11	454	242	30	9
Sbene_G10708	2	0	0	12	0	0	0	0
Sbene_G10709	2	0	25	0	124	28	8	17
Sbene_G10710	0	7	0	19	96	28	0	0
Sbene_G10711	92	10	180	1	286	56	81	8
Sbene_G10712	26	0	20	16	41	45	0	0
Sbene_G10713	137	23	1	14	369	1274	3	1
Sbene_G10715	0	0	0	0	0	0	0	0
Sbene_G10716	0	0	0	0	6	0	0	0
Sbene_G10717	0	0	0	0	10	0	0	0
Sbene_G10720	48	502	82	209	184	317	3	209
Sbene_G10721	0	0	0	0	0	0	0	0
Sbene_G10722	0	37	4	33	0	8	0	0
Sbene_G10723	0	2	0	12	0	0	0	14
Sbene_G10724	0	0	0	0	0	0	0	0
Sbene_G10725	7	0	14	0	7	0	0	14
Sbene_G10726	1	0	6	1	886	396	9	13
Sbene_G10727	0	0	0	0	56	114	0	0
Sbene_G10728	201	14	348	297	2429	974	188	101
Sbene_G10729	43	12	553	88	594	203	599	38
Sbene_G10731	0	4	0	31	18	9	0	4
Sbene_G10733	0	0	12	18	17	6	9	0
Sbene_G10741	0	0	0	7	7	0	0	0
Sbene_G10746	0	5	0	0	0	0	0	5
Sbene_G10749	2	0	6	0	5	0	3	0
Sbene_G10750	0	0	0	0	0	0	0	0
Sbene_G10771	0	0	0	0	0	0	0	0
Sbene_G10772	0	0	0	0	0	0	0	0
Sbene_G10773	0	0	0	0	0	0	0	0
Sbene_G10774	482	894	320	885	228	502	174	461
Sbene_G10775	0	0	0	0	0	0	0	0
Sbene_G10776	0	0	0	0	0	0	0	0
Sbene_G10779	0	0	0	0	0	0	0	0
Sbene_G10783	458	18	318	151	488	136	98	21
Sbene_G10784	0	0	0	0	0	0	0	0
Sbene_G10788	0	0	0	12	0	0	0	0
Sbene_G10789	0	0	0	0	0	0	0	0
Sbene_G10790	0	0	0	0	0	0	0	0
Sbene_G10794	0	0	0	0	0	0	0	0
Sbene_G10795	0	0	4	0	0	0	0	0
Sbene_G10796	0	0	0	0	0	0	0	0
Sbene_G10797	0	0	0	0	0	0	0	0
Sbene_G10798	16	16	0	0	0	0	0	0
Sbene_G10799	0	0	0	0	0	0	0	0
Sbene_G10802	0	0	0	0	0	0	0	0
Sbene_G10803	0	0	0	0	0	0	0	0
Sbene_G10804	0	0	3	0	3	0	0	0
Sbene_G10805	85	29	189	136	803	406	2	6
Sbene_G10806	568	74	624	343	1979	889	5	0
Sbene_G10807	0	0	0	0	0	0	0	0
Sbene_G10808	52	12	83	102	710	357	7	13
Sbene_G10809	0	0	0	0	79	16	0	1
Sbene_G10810	0	0	0	0	3553	1031	0	22
Sbene_G10811	8	10	4	0	573	154	5	2
Sbene_G10814	0	0	0	0	0	0	0	0
Sbene_G10815	19	0	30	0	38	21	0	0
Sbene_G10816	233	117	419	110	1344	985	51	63
Sbene_G10817	7	10	67	26	0	0	0	24
Sbene_G10819	172	8	144	88	768	162	62	4
Sbene_G10820	17	1	94	65	330	161	0	2
Sbene_G10821	0	0	0	0	30	54	0	0
Sbene_G10822	0	0	0	0	0	0	0	0
Sbene_G10823	0	0	0	0	0	0	0	0
Sbene_G10826	24	34	25	65	78	292	35	5
Sbene_G10827	27	3	37	30	41	23	2	23
Sbene_G10828	0	0	24	0	6	10	0	0
Sbene_G10829	0	4	0	2	0	0	0	0
Sbene_G10830	0	0	0	0	0	0	0	0
Sbene_G10831	0	12	8	23	83	72	0	0
Sbene_G10832	0	0	0	0	0	0	0	0
Sbene_G10833	0	10	57	0	5	6	0	0
Sbene_G10834	9	18	16	39	103	20	33	0
Sbene_G10836	0	0	0	0	66	14	0	0
Sbene_G10837	43	37	87	95	117	220	15	6
Sbene_G10838	0	0	0	0	0	0	0	0
Sbene_G10839	0	0	0	0	0	0	0	0
Sbene_G10841	8	0	10	4	163	53	0	0
Sbene_G10844	0	0	0	0	0	0	0	0
Sbene_G10845	0	0	0	0	0	0	0	0
Sbene_G10846	0	0	0	0	0	0	2	0
Sbene_G10849	0	0	0	0	0	4	2	0
Sbene_G10850	0	0	0	0	0	0	0	0
Sbene_G10851	0	0	0	0	0	0	0	0
Sbene_G10852	0	0	0	0	85	75	0	0
Sbene_G10853	0	17	10	24	33	39	0	5
Sbene_G10854	0	10	0	0	0	0	0	0
Sbene_G10855	0	3	4	6	78	37	0	0
Sbene_G10857	0	0	0	0	0	0	0	0
Sbene_G10858	0	0	0	0	0	26	0	0
Sbene_G10859	0	0	10	8	21	7	39	5
Sbene_G10861	2	1	0	2	22	7	8	0
Sbene_G10862	0	0	0	0	0	0	0	0
Sbene_G10863	0	0	0	0	0	0	0	0
Sbene_G10864	0	0	0	0	0	0	0	0
Sbene_G10865	0	0	0	0	0	0	0	0
Sbene_G10866	0	0	0	0	0	0	0	0
Sbene_G10867	0	0	0	0	0	0	0	0
Sbene_G10868	0	0	0	0	0	4	0	0
Sbene_G10869	0	0	0	0	0	0	0	0
Sbene_G10870	0	0	0	0	0	0	0	0
Sbene_G10871	0	0	0	0	0	0	0	0
Sbene_G10872	0	0	0	0	0	0	0	0
Sbene_G10873	0	0	0	0	0	0	0	0
Sbene_G10874	0	0	12	10	0	0	0	0
Sbene_G10875	0	0	0	0	0	0	0	0
Sbene_G10876	0	0	0	0	0	0	0	0
Sbene_G10877	0	0	0	0	0	0	14	0
Sbene_G10878	0	0	0	0	0	0	0	0
Sbene_G10879	0	0	0	0	0	0	0	0
Sbene_G10881	6	0	8	24	0	0	3	1
Sbene_G10882	99	216	51	228	186	460	18	50
Sbene_G10883	84	8	71	152	62	13	0	0
Sbene_G10884	0	0	0	0	0	0	0	0
Sbene_G10885	0	0	0	0	0	0	0	0
Sbene_G10886	13	0	0	0	17	0	0	4
Sbene_G10887	165	26	266	93	1142	213	46	15
Sbene_G10888	0	0	0	0	0	0	0	0
Sbene_G10889	0	0	0	0	0	4	0	0
Sbene_G10890	0	0	0	0	0	0	0	0
Sbene_G10892	0	0	0	0	0	0	0	0
Sbene_G10893	0	0	0	0	0	0	0	0
Sbene_G10894	0	0	0	0	0	0	0	0
Sbene_G10895	22	0	0	0	0	0	0	0
Sbene_G10896	0	0	0	0	0	0	0	0
Sbene_G10897	0	0	0	0	0	0	0	0
Sbene_G10898	0	0	0	0	0	0	0	0
Sbene_G10901	0	11	0	3	0	0	0	4
Sbene_G10904	68	35	116	33	92	92	26	56
Sbene_G10905	13	3	42	0	62	23	22	9
Sbene_G10906	26	0	109	7	362	8	35	9
Sbene_G10907	0	0	8	0	2	8	0	0
Sbene_G10908	36	43	43	16	820	399	11	34
Sbene_G10909	0	0	0	0	0	0	0	0
Sbene_G10910	0	0	3	1	154	19	0	21
Sbene_G10911	0	0	0	0	0	0	0	0
Sbene_G10912	89	2	3	19	62	111	0	0
Sbene_G10913	0	0	0	0	707	114	296	3
Sbene_G10914	0	0	0	0	372	106	0	0
Sbene_G10915	0	0	0	0	690	126	0	6
Sbene_G10916	0	0	8	12	25	37	0	0
Sbene_G10919	0	0	0	13	0	13	0	0
Sbene_G10920	0	0	0	1	0	1	0	0
Sbene_G10922	0	0	0	0	0	0	0	0
Sbene_G10926	19	0	15	14	625	63	73	7
Sbene_G10927	0	0	0	0	82	29	37	24
Sbene_G10928	0	0	0	0	0	0	0	0
Sbene_G10929	0	0	0	0	0	2	2	0
Sbene_G10931	0	0	0	0	0	0	0	0
Sbene_G10932	5	2	0	0	0	0	0	5
Sbene_G10933	0	0	0	0	65	5	45	7
Sbene_G10935	0	0	0	34	35	27	0	0
Sbene_G10936	0	0	0	18	6	0	0	0
Sbene_G10937	15	0	30	9	163	10	59	0
Sbene_G10938	356	308	305	534	698	779	4	8
Sbene_G10940	0	0	0	0	0	0	0	0
Sbene_G10942	0	0	0	0	8	4	0	0
Sbene_G10943	160	27	348	159	172	71	38	13
Sbene_G10944	189	239	419	85	771	583	34	0
Sbene_G10945	5	0	26	24	36	15	14	0
Sbene_G10946	8	0	18	17	71	8	16	0
Sbene_G10947	0	0	0	0	0	0	0	0
Sbene_G10949	0	0	0	0	0	0	0	0
Sbene_G10951	9	10	6	17	86	35	39	34
Sbene_G10952	0	0	9	3	33	7	0	0
Sbene_G10953	0	0	0	0	12	31	0	5
Sbene_G10954	5	0	0	14	4	14	11	0
Sbene_G10955	27	0	22	0	13	42	0	0
Sbene_G10956	0	8	0	4	132	40	56	8
Sbene_G10957	1	6	2	9	0	8	5	11
Sbene_G10959	0	0	0	0	0	0	0	0
Sbene_G10960	0	0	0	0	0	0	10	0
Sbene_G10961	5	22	30	35	96	27	46	17
Sbene_G10962	0	13	0	16	114	128	77	10
Sbene_G10963	1	1	0	0	35	6	13	0
Sbene_G10964	12	8	23	6	128	38	2	3
Sbene_G10965	118	60	56	41	89	26	0	26
Sbene_G10966	24	44	0	58	47	47	0	6
Sbene_G10967	0	0	1	0	1	18	0	0
Sbene_G10968	35	0	32	2	152	14	19	4
Sbene_G10969	0	0	2	0	93	7	42	0
Sbene_G10970	0	0	0	0	0	4	0	0
Sbene_G10971	0	0	0	0	0	0	0	0
Sbene_G10972	0	77	9	90	112	147	8	13
Sbene_G10973	0	0	0	0	0	0	0	0
Sbene_G10974	0	0	0	0	0	0	0	0
Sbene_G10975	0	0	34	4	11	0	1	0
Sbene_G10976	0	0	0	0	0	0	0	0
Sbene_G10977	134	173	427	135	343	243	1	12
Sbene_G10978	111	15	390	25	379	48	104	12
Sbene_G10979	47	41	67	18	278	98	69	18
Sbene_G10980	154	25	70	2	728	164	23	42
Sbene_G10981	543	224	437	81	571	33	75	56
Sbene_G10982	0	0	0	0	0	0	9	9
Sbene_G10983	0	0	0	0	22	0	0	0
Sbene_G10984	0	1	0	0	15	34	0	0
Sbene_G10985	0	12	0	4	614	225	89	6
Sbene_G10986	43	7	1	26	65	42	0	0
Sbene_G10988	56	3	130	43	116	108	0	10
Sbene_G10989	0	0	0	0	0	0	0	0
Sbene_G10990	0	0	0	6	0	0	0	0
Sbene_G10991	0	0	0	0	0	0	0	0
Sbene_G10992	373	23	618	55	505	7	84	19
Sbene_G10993	0	0	0	0	0	0	0	0
Sbene_G10994	0	0	0	0	2	2	0	0
Sbene_G10995	0	0	0	0	6	8	0	0
Sbene_G10996	0	0	0	0	0	0	0	0
Sbene_G10997	36	4	33	8	88	11	8	0
Sbene_G10999	34	15	30	1	15	6	19	0
Sbene_G11000	0	0	0	0	225	233	434	100
Sbene_G11001	1011	1605	1074	2208	23313	9668	69	530
Sbene_G11002	106	119	160	37	655	86	153	50
Sbene_G11003	0	0	0	0	4	0	0	0
Sbene_G11004	11	34	34	31	388	185	0	5
Sbene_G11005	4	4	6	0	0	0	8	0
Sbene_G11006	0	34	27	21	54	0	72	0
Sbene_G11007	26	0	0	9	17	0	8	0
Sbene_G11008	0	0	27	5	19	3	0	0
Sbene_G11009	58	1	151	14	181	177	0	0
Sbene_G11010	17	24	86	1	67	31	25	15
Sbene_G11011	0	0	0	0	0	0	0	0
Sbene_G11012	215	6	277	0	173	37	28	0
Sbene_G11013	71	118	49	38	835	185	0	22
Sbene_G11014	0	0	0	0	0	22	0	0
Sbene_G11015	0	0	0	0	0	0	0	0
Sbene_G11016	0	0	0	0	29	0	23	0
Sbene_G11017	0	0	0	0	106	132	0	0
Sbene_G11018	0	6	0	15	214	509	0	26
Sbene_G11019	0	10	0	0	64	14	0	0
Sbene_G11020	0	0	0	0	0	0	0	0
Sbene_G11021	0	0	0	12	0	0	0	0
Sbene_G11022	0	0	0	0	0	0	0	0
Sbene_G11023	0	0	0	0	0	0	0	0
Sbene_G11024	0	0	4	4	53	0	0	27
Sbene_G11025	0	0	0	0	0	0	0	0
Sbene_G11026	0	0	0	0	16	0	0	0
Sbene_G11027	0	1	37	2	65	52	0	1
Sbene_G11029	0	0	0	0	0	0	0	0
Sbene_G11030	22	0	8	0	18	0	6	0
Sbene_G11031	210	0	121	1	855	27	49	19
Sbene_G11032	254	5	131	1	215	27	27	0
Sbene_G11033	20	0	23	17	206	4	65	7
Sbene_G11034	0	0	0	0	0	0	0	0
Sbene_G11036	0	0	0	0	3	0	3	0
Sbene_G11037	0	0	0	0	0	0	0	0
Sbene_G11038	0	0	0	0	0	0	0	0
Sbene_G11039	0	0	21	7	39	0	21	2
Sbene_G11040	0	0	0	0	0	0	0	0
Sbene_G11041	0	0	0	0	328	26	250	0
Sbene_G11042	726	650	1325	2031	4969	2264	150	155
Sbene_G11043	0	0	0	0	0	0	0	0
Sbene_G11044	5	77	30	11	13	11	1	36
Sbene_G11045	1	0	0	0	15	0	0	0
Sbene_G11046	0	0	0	0	0	5	7	0
Sbene_G11048	309	39	358	85	1832	346	76	53
Sbene_G11049	6	0	107	24	307	86	22	0
Sbene_G11050	259	10	125	35	1840	622	182	15
Sbene_G11051	1	4	46	38	0	5	0	20
Sbene_G11053	0	0	0	0	43	87	0	0
Sbene_G11054	6	1	9	6	18	26	0	0
Sbene_G11055	0	0	0	5	0	35	0	0
Sbene_G11056	436	26	265	12	507	103	24	1
Sbene_G11057	11	0	28	50	239	168	23	23
Sbene_G11058	51	0	5	0	385	139	117	5
Sbene_G11059	0	3	0	3	0	0	0	0
Sbene_G11060	39	18	40	0	47	14	26	16
Sbene_G11061	0	0	0	0	0	80	8	2
Sbene_G11062	201	94	358	5	1435	594	344	1
Sbene_G11063	28	0	0	0	21	18	55	0
Sbene_G11067	4	0	2	0	0	0	4	0
Sbene_G11068	0	0	0	0	0	0	0	0
Sbene_G11070	0	0	0	10	29	47	0	0
Sbene_G11071	5	0	0	3	43	5	0	8
Sbene_G11072	0	0	0	0	0	0	0	0
Sbene_G11073	0	0	0	0	0	0	0	0
Sbene_G11074	0	0	0	0	0	0	0	0
Sbene_G11075	0	0	0	0	0	0	0	0
Sbene_G11076	0	0	0	10	0	0	18	0
Sbene_G11077	0	0	17	1	77	15	24	0
Sbene_G11078	0	0	0	0	0	0	0	0
Sbene_G11079	1	0	1	20	23	5	6	0
Sbene_G11080	39	2	69	16	88	3	8	7
Sbene_G11082	22	15	41	0	55	61	17	1
Sbene_G11083	186	138	60	200	113	180	0	5
Sbene_G11085	0	0	0	0	4	0	0	0
Sbene_G11086	0	0	0	0	0	0	0	0
Sbene_G11087	17	15	0	5	6	5	9	1
Sbene_G11088	65	45	38	228	138	192	7	27
Sbene_G11090	2	0	0	0	0	4	0	2
Sbene_G11092	0	0	0	0	0	0	0	0
Sbene_G11094	13	10	9	73	0	11	0	62
Sbene_G11096	0	0	0	0	0	0	0	0
Sbene_G11097	0	0	0	0	0	0	0	0
Sbene_G11098	0	0	0	0	0	0	0	0
Sbene_G11099	47	66	58	52	12	38	6	129
Sbene_G11100	0	0	0	0	0	0	14	0
Sbene_G11101	0	0	0	0	0	0	11	9
Sbene_G11102	37	44	12	74	26	104	0	27
Sbene_G11103	185	33	187	47	0	4	12	158
Sbene_G11104	0	68	162	81	52	132	15	42
Sbene_G11106	108	19	14	35	168	100	7	43
Sbene_G11107	31	1	4	11	0	0	0	7
Sbene_G11110	27	12	80	27	617	236	42	13
Sbene_G11111	0	0	0	0	22	0	0	0
Sbene_G11112	4	0	2	0	104	58	0	0
Sbene_G11113	0	0	0	0	0	0	0	0
Sbene_G11114	0	0	0	0	0	0	0	0
Sbene_G11115	0	0	0	0	0	0	0	0
Sbene_G11116	0	0	0	0	0	0	0	0
Sbene_G11117	4	0	0	0	0	0	0	0
Sbene_G11118	0	0	0	0	0	0	0	0
Sbene_G11119	0	0	0	0	0	0	0	0
Sbene_G11120	40	0	24	68	4	0	0	0
Sbene_G11121	0	0	0	0	0	0	0	0
Sbene_G11125	0	0	0	0	0	0	0	0
Sbene_G11127	0	0	3	3	0	0	8	0
Sbene_G11128	0	0	0	0	0	0	0	0
Sbene_G11129	0	0	0	0	0	0	0	0
Sbene_G11130	0	0	0	0	0	0	0	0
Sbene_G11131	0	0	0	0	0	0	0	0
Sbene_G11132	0	0	0	0	0	0	0	0
Sbene_G11133	0	0	0	0	28	10	0	0
Sbene_G11134	0	0	0	0	0	0	0	0
Sbene_G11135	0	0	34	16	96	65	0	5
Sbene_G11137	0	4	15	39	0	0	0	0
Sbene_G11139	0	0	0	0	0	0	18	0
Sbene_G11140	5	8	30	14	55	34	0	14
Sbene_G11142	0	0	0	0	0	0	0	0
Sbene_G11143	0	0	45	11	195	98	61	18
Sbene_G11144	0	0	0	0	0	0	0	0
Sbene_G11145	0	0	0	0	0	0	0	0
Sbene_G11146	0	0	0	0	0	0	0	0
Sbene_G11147	0	0	1	13	0	0	0	0
Sbene_G11148	111	1	20	41	58	13	31	9
Sbene_G11151	39	12	4	0	7	1	33	8
Sbene_G11154	0	0	0	0	0	0	0	0
Sbene_G11155	0	0	11	58	329	100	28	0
Sbene_G11156	153	350	298	174	320	147	223	15
Sbene_G11157	14	0	0	0	0	0	0	4
Sbene_G11158	0	0	0	0	0	0	0	0
Sbene_G11159	0	0	0	0	0	0	0	0
Sbene_G11160	0	0	0	0	0	0	0	0
Sbene_G11161	0	0	0	0	0	0	0	0
Sbene_G11162	0	0	0	0	270	57	101	0
Sbene_G11163	0	0	0	0	0	0	0	0
Sbene_G11164	126	11	186	51	1140	142	24	20
Sbene_G11165	0	28	0	5	33	11	257	0
Sbene_G11166	158	28	293	25	327	45	176	40
Sbene_G11168	10	5	11	6	89	26	5	0
Sbene_G11169	0	0	0	0	0	0	0	0
Sbene_G11170	0	0	0	0	5	0	1	0
Sbene_G11171	0	0	0	0	0	0	0	0
Sbene_G11172	0	0	0	0	0	0	0	0
Sbene_G11173	0	0	0	0	0	0	0	0
Sbene_G11174	0	0	0	0	0	0	0	0
Sbene_G11175	10	39	18	30	135	20	30	6
Sbene_G11176	13	0	27	0	227	75	60	2
Sbene_G11177	0	10	0	0	1527	258	167	40
Sbene_G11178	0	0	0	0	597	231	104	0
Sbene_G11179	136	28	23	22	36	14	47	34
Sbene_G11180	22	22	5	2	127	26	9	1
Sbene_G11181	0	0	0	0	111	27	22	12
Sbene_G11183	0	0	0	0	0	0	0	0
Sbene_G11184	0	0	0	0	0	0	0	0
Sbene_G11185	0	0	0	0	0	0	0	0
Sbene_G11186	0	0	0	0	0	0	0	0
Sbene_G11187	0	0	0	0	4	4	0	0
Sbene_G11188	0	0	0	0	0	0	0	0
Sbene_G11189	0	0	0	0	18	10	0	0
Sbene_G11190	0	0	0	0	0	2	0	0
Sbene_G11191	0	0	0	0	0	0	0	0
Sbene_G11192	0	0	0	0	16	0	4	0
Sbene_G11193	0	0	0	1	9	40	0	0
Sbene_G11194	0	0	0	0	0	0	0	0
Sbene_G11195	4	10	7	40	93	1	0	9
Sbene_G11196	0	0	0	0	0	0	0	6
Sbene_G11199	0	0	0	0	52	0	0	0
Sbene_G11200	0	0	0	0	0	0	0	0
Sbene_G11203	146	70	168	243	554	217	237	41
Sbene_G11204	4	0	79	13	1087	394	122	3
Sbene_G11205	0	3	0	14	848	163	73	17
Sbene_G11207	0	1	5	2	69	66	0	17
Sbene_G11208	0	0	0	0	0	0	0	0
Sbene_G11209	0	0	0	0	0	0	4	0
Sbene_G11210	7	0	1	6	0	0	0	0
Sbene_G11211	4	0	41	40	104	36	27	0
Sbene_G11215	0	0	0	0	15	9	0	0
Sbene_G11216	0	0	0	0	75	0	79	0
Sbene_G11217	0	0	0	0	0	0	0	0
Sbene_G11218	0	0	0	0	0	0	0	0
Sbene_G11219	14	0	66	1	363	106	0	4
Sbene_G11220	0	0	0	0	0	0	0	0
Sbene_G11223	0	0	0	0	0	0	0	0
Sbene_G11224	0	0	0	0	0	0	0	0
Sbene_G11225	0	0	0	0	701	222	10	1
Sbene_G11226	0	0	0	0	11	1	0	0
Sbene_G11227	0	0	0	0	0	0	0	0
Sbene_G11228	24	8	12	15	175	29	12	13
Sbene_G11229	119	2	183	19	628	120	174	45
Sbene_G11230	14	2	0	0	133	87	35	7
Sbene_G11232	25	0	3	14	350	42	12	12
Sbene_G11233	0	0	0	0	9	0	29	0
Sbene_G11234	0	0	0	0	0	0	0	0
Sbene_G11235	11	0	5	0	19	14	5	0
Sbene_G11236	0	6	0	4	97	19	0	0
Sbene_G11237	78	19	47	4	610	187	0	31
Sbene_G11238	0	0	25	11	83	26	2	1
Sbene_G11239	0	0	9	3	65	23	0	0
Sbene_G11240	0	0	4	0	222	38	80	14
Sbene_G11241	0	0	0	0	25	0	0	5
Sbene_G11242	0	6	0	16	2599	438	176	47
Sbene_G11243	0	0	0	0	0	0	0	0
Sbene_G11244	0	0	0	0	0	0	0	0
Sbene_G11245	0	0	6	0	0	0	0	0
Sbene_G11246	170	42	105	31	198	69	136	47
Sbene_G11247	6	14	0	5	5	0	0	0
Sbene_G11248	188	275	544	9	1510	178	209	31
Sbene_G11249	0	0	0	0	0	0	0	0
Sbene_G11250	0	0	0	0	56	7	0	7
Sbene_G11252	0	0	0	0	2	0	2	0
Sbene_G11254	33	0	14	0	68	3	4	0
Sbene_G11255	505	2155	1244	133	13686	3868	1252	3
Sbene_G11256	0	0	0	0	0	0	0	0
Sbene_G11257	0	0	0	0	0	0	0	0
Sbene_G11258	0	0	0	0	36	0	0	0
Sbene_G11259	0	0	0	0	0	0	0	0
Sbene_G11261	0	0	0	0	0	0	0	0
Sbene_G11262	0	0	0	0	0	0	0	0
Sbene_G11263	0	0	0	0	0	0	0	0
Sbene_G11264	0	0	2	0	0	0	0	0
Sbene_G11265	0	0	0	0	0	0	0	0
Sbene_G11266	0	0	0	0	0	0	0	4
Sbene_G11267	0	0	0	0	0	0	0	0
Sbene_G11268	0	0	0	0	2	12	0	0
Sbene_G11270	0	2	0	4	6	7	4	3
Sbene_G11271	0	0	0	0	0	0	0	0
Sbene_G11272	0	0	0	0	0	0	0	0
Sbene_G11274	8	20	75	113	269	385	9	73
Sbene_G11275	111	48	84	206	396	280	61	56
Sbene_G11276	19	0	0	18	59	28	0	0
Sbene_G11278	7	54	55	71	9	13	7	42
Sbene_G11279	0	5	0	5	0	0	0	0
Sbene_G11280	0	0	0	0	4	0	0	0
Sbene_G11284	0	0	0	0	0	0	0	0
Sbene_G11285	0	0	0	0	0	0	0	0
Sbene_G11287	0	0	8	12	4	12	4	0
Sbene_G11288	0	0	0	6	0	34	0	6
Sbene_G11289	0	0	0	36	23	19	0	0
Sbene_G11292	0	0	0	0	0	0	0	0
Sbene_G11293	0	0	0	0	0	0	0	0
Sbene_G11294	0	0	0	0	0	0	0	0
Sbene_G11295	0	0	11	0	26	7	0	0
Sbene_G11297	10	10	0	0	0	0	0	0
Sbene_G11298	23	25	117	0	12	0	15	22
Sbene_G11299	0	0	0	0	38	6	0	0
Sbene_G11300	0	0	0	0	0	0	34	0
Sbene_G11301	0	0	0	0	0	0	0	0
Sbene_G11302	0	0	57	21	61	11	0	0
Sbene_G11303	0	0	0	0	0	0	0	16
Sbene_G11304	0	0	16	10	0	0	12	0
Sbene_G11305	26	11	7	7	26	17	7	129
Sbene_G11306	0	0	0	0	0	0	0	0
Sbene_G11307	0	0	0	0	15206	4193	0	1
Sbene_G11308	364	227	842	92	4861	870	3	1
Sbene_G11309	8	1	61	0	62	59	4	23
Sbene_G11310	0	0	0	0	0	0	0	0
Sbene_G11311	22	0	32	0	8	0	0	8
Sbene_G11313	0	0	0	0	0	0	0	0
Sbene_G11314	0	21	0	7	290	133	0	3
Sbene_G11315	4	4	0	0	107	57	6	0
Sbene_G11316	61	47	119	23	537	236	28	7
Sbene_G11319	0	1	12	0	0	9	0	0
Sbene_G11320	0	0	0	0	0	0	0	0
Sbene_G11323	0	0	0	0	22	0	44	0
Sbene_G11324	0	0	0	0	0	0	0	0
Sbene_G11325	0	0	0	0	0	0	0	0
Sbene_G11326	0	0	0	0	8	16	0	0
Sbene_G11327	0	0	0	0	0	0	0	0
Sbene_G11328	0	0	0	0	0	0	0	0
Sbene_G11329	0	0	0	0	0	0	6	0
Sbene_G11330	0	0	0	0	0	0	6	0
Sbene_G11331	0	0	0	0	0	0	0	0
Sbene_G11332	0	0	0	0	0	0	0	0
Sbene_G11333	120	227	167	201	292	468	6	59
Sbene_G11334	197	54	81	151	574	298	17	54
Sbene_G11335	69	10	118	65	197	78	89	4
Sbene_G11336	0	0	0	0	174	104	0	0
Sbene_G11337	0	0	0	0	0	28	0	0
Sbene_G11338	0	0	0	0	0	0	0	0
Sbene_G11339	0	0	0	0	0	0	0	0
Sbene_G11340	8	5	4	20	399	194	0	6
Sbene_G11341	11	5	9	13	66	8	0	0
Sbene_G11343	0	0	0	0	0	0	0	0
Sbene_G11344	0	0	0	0	0	0	0	0
Sbene_G11345	0	0	0	0	0	0	0	0
Sbene_G11346	0	0	0	0	83	83	0	0
Sbene_G11347	0	0	0	0	0	0	0	0
Sbene_G11348	12	3	4	5	134	123	0	5
Sbene_G11349	228	65	886	362	2852	1299	18	46
Sbene_G11350	0	0	0	0	0	0	0	0
Sbene_G11351	0	9	0	0	17	32	2	4
Sbene_G11352	0	0	2	20	2	12	0	0
Sbene_G11353	0	6	0	0	27	1	0	0
Sbene_G11354	0	0	0	0	29	7	6	4
Sbene_G11355	0	0	0	26	102	0	0	0
Sbene_G11356	9	3	5	111	60	178	0	0
Sbene_G11357	0	0	0	0	3706	1252	0	8
Sbene_G11358	0	4	7	10	398	198	123	16
Sbene_G11359	0	7	0	0	0	7	0	0
Sbene_G11360	0	0	0	0	0	0	0	0
Sbene_G11361	0	0	0	0	0	0	0	0
Sbene_G11362	0	0	0	0	0	0	0	0
Sbene_G11363	1	0	0	4	1	4	0	0
Sbene_G11365	0	0	0	0	0	0	0	0
Sbene_G11366	0	0	0	0	0	0	0	0
Sbene_G11367	0	0	0	0	0	0	0	0
Sbene_G11368	0	0	0	0	0	0	6	0
