GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G18036	0	0	0	0	0	0	4	0
Sbene_G18038	0	0	0	0	0	0	0	0
Sbene_G18039	1	0	4	0	10	17	0	0
Sbene_G18040	0	0	0	0	4	0	0	2
Sbene_G18042	0	0	0	0	0	0	0	0
Sbene_G18043	11	0	12	0	49	1	4	3
Sbene_G18044	0	0	0	0	4	16	0	0
Sbene_G18046	75	56	117	6	109	40	30	11
Sbene_G18050	2	0	0	0	0	0	0	0
Sbene_G18051	28	2	0	2	2	6	0	0
Sbene_G18054	0	0	0	0	0	0	2	0
Sbene_G18055	0	0	1	1	0	0	0	0
Sbene_G18057	0	0	0	0	0	0	0	0
Sbene_G18059	0	0	0	0	0	0	0	0
Sbene_G18060	0	73	145	99	0	1	56	48
Sbene_G18061	25	14	54	5	39	0	5	2
Sbene_G18063	3	0	6	1	4	1	6	5
Sbene_G18064	386	172	236	146	1294	419	104	37
Sbene_G18065	17	16	23	8	87	38	5	2
Sbene_G18067	0	1	0	5	532	129	44	5
Sbene_G18068	89	90	132	506	340	392	51	90
Sbene_G18069	19	3	19	17	125	17	0	0
Sbene_G18070	0	0	0	0	0	0	0	0
Sbene_G18071	0	0	0	0	4	0	3	1
Sbene_G18072	18	7	16	6	32	44	0	1
Sbene_G18075	0	0	0	0	0	0	0	0
Sbene_G18076	0	0	0	0	0	0	0	0
Sbene_G18077	9	0	2	0	12	0	3	2
Sbene_G18079	0	0	0	0	0	0	0	0
Sbene_G18080	0	0	0	0	0	0	0	0
Sbene_G18081	0	0	0	0	0	2	0	0
Sbene_G18082	0	0	0	0	0	0	0	0
Sbene_G18083	1	1	23	1	20	4	0	0
Sbene_G18084	11	0	38	11	41	26	0	7
Sbene_G18087	10	8	0	48	0	0	2	90
Sbene_G18088	0	0	0	0	0	0	6	0
Sbene_G18089	0	0	0	0	0	0	0	0
Sbene_G18091	2	0	2	0	7	1	4	2
Sbene_G18092	2	0	0	0	0	0	2	0
Sbene_G18093	0	0	0	0	0	0	0	0
Sbene_G18094	3	0	8	5	2	2	0	0
Sbene_G18095	1	1	1	0	29	2	0	0
Sbene_G18096	1	0	0	10	7	10	0	0
Sbene_G18097	0	0	0	0	0	0	0	0
Sbene_G18099	81	76	8	235	110	165	0	7
Sbene_G18102	0	0	0	0	6	0	2	2
Sbene_G18103	0	0	0	0	0	0	2	0
Sbene_G18106	0	0	0	0	0	0	0	0
Sbene_G18107	44	2	47	1	68	17	45	0
Sbene_G18109	0	0	0	0	0	0	0	0
Sbene_G18110	6	30	13	6	8	13	0	0
Sbene_G18111	0	0	0	0	9	2	3	0
Sbene_G18112	0	0	0	0	2	0	4	0
Sbene_G18115	0	0	0	0	6	0	2	0
Sbene_G18116	138	91	30	8	853	511	0	9
Sbene_G18117	0	0	0	12	0	0	0	0
Sbene_G18118	0	8	6	4	135	62	1	12
Sbene_G18119	11	11	0	7	41	57	0	3
Sbene_G18121	0	0	0	0	0	0	0	0
Sbene_G18122	0	0	0	0	0	0	0	0
Sbene_G18123	0	0	0	0	0	0	0	0
Sbene_G18124	0	0	0	0	0	0	0	0
Sbene_G18125	0	0	0	0	0	0	0	0
Sbene_G18127	0	0	0	0	0	0	0	0
Sbene_G18128	96	6	105	19	331	55	68	18
Sbene_G18129	117	4	84	31	310	24	59	1
Sbene_G18130	49	8	55	0	0	0	30	0
Sbene_G18131	0	0	0	0	0	0	0	0
Sbene_G18132	0	0	0	0	0	0	4	0
Sbene_G18133	43	2	0	7	134	0	22	0
Sbene_G18134	0	2	0	1	50	10	26	19
Sbene_G18135	0	0	0	0	742	150	100	44
Sbene_G18136	1	1	1	0	0	0	0	1
Sbene_G18137	0	0	0	0	0	0	0	0
Sbene_G18138	0	0	0	0	45	5	0	0
Sbene_G18139	16	19	32	11	30	38	0	0
Sbene_G18141	0	0	0	1	3	0	4	2
Sbene_G18142	0	0	0	0	0	0	0	0
Sbene_G18146	0	0	0	0	0	0	0	0
Sbene_G18147	0	0	0	2	0	0	2	0
Sbene_G18148	0	0	1	0	15	20	0	0
Sbene_G18149	28	103	55	17	376	241	20	26
Sbene_G18150	26	0	5	6	104	15	33	3
Sbene_G18154	0	0	0	0	0	0	0	0
Sbene_G18155	0	0	1	1	0	4	0	0
Sbene_G18156	0	0	0	0	0	0	0	0
Sbene_G18169	0	0	2	0	0	8	2	0
Sbene_G18171	0	0	0	0	0	0	0	0
Sbene_G18172	0	0	0	0	0	0	0	0
Sbene_G18173	0	0	0	0	0	0	2	0
Sbene_G18175	0	0	0	0	0	0	0	10
Sbene_G18176	0	0	0	0	0	0	4	0
Sbene_G18177	2	6	0	0	0	0	4	6
Sbene_G18178	0	0	0	0	0	0	2	0
Sbene_G18179	0	0	0	0	0	0	0	0
Sbene_G18181	0	0	0	0	0	0	0	0
Sbene_G18183	0	0	0	0	0	0	2	0
Sbene_G18184	81	46	32	165	2	38	27	81
Sbene_G18187	0	0	0	1	0	3	0	0
Sbene_G18189	18	75	13	82	165	507	7	53
Sbene_G18190	122	105	335	223	122	94	42	77
Sbene_G18191	18	35	76	8	0	0	14	27
Sbene_G18192	6	15	22	12	16	19	6	2
Sbene_G18194	0	0	0	0	0	0	0	0
Sbene_G18195	0	0	0	0	0	0	0	0
Sbene_G18196	0	0	0	0	0	0	2	2
Sbene_G18197	0	0	1	1	0	0	2	0
Sbene_G18198	14	12	26	14	17	16	0	1
Sbene_G18199	0	0	0	0	11	27	0	0
Sbene_G18200	0	0	0	0	0	0	0	0
Sbene_G18203	28	2	8	9	11	5	1	0
Sbene_G18204	0	0	0	0	0	0	0	0
Sbene_G18205	48	36	24	61	60	65	15	7
Sbene_G18206	0	0	0	0	0	0	0	0
Sbene_G18207	0	0	0	0	0	0	0	6
Sbene_G18208	0	0	0	0	0	0	0	0
Sbene_G18209	0	0	0	0	0	0	8	0
Sbene_G18210	0	0	0	0	34	2	2	0
Sbene_G18211	0	0	2	0	0	0	0	0
Sbene_G18212	4	15	32	9	45	26	0	3
Sbene_G18213	5	0	0	0	1	0	0	0
Sbene_G18214	0	1	2	0	2	1	0	0
Sbene_G18215	3	3	13	8	15	5	0	1
Sbene_G18216	43	16	1	3	330	55	170	2
Sbene_G18217	0	0	60	16	90	15	26	23
Sbene_G18219	17	6	22	16	74	36	3	0
Sbene_G18220	15	0	4	1	37	2	4	3
Sbene_G18221	5	1	1	0	17	1	5	0
Sbene_G18222	0	0	0	0	0	0	0	0
Sbene_G18224	6	0	14	0	6	2	0	0
Sbene_G18227	0	0	2	1	3	5	7	0
Sbene_G18228	0	0	0	0	4868	1116	0	0
Sbene_G18229	0	0	0	0	0	0	0	0
Sbene_G18230	413	18	208	4	830	92	0	5
Sbene_G18231	0	0	0	0	0	0	0	0
Sbene_G18232	35	18	73	30	563	226	25	4
Sbene_G18233	2	0	0	3	42554	2187	203	13
Sbene_G18234	2230	338	1226	146	6465	937	155	87
Sbene_G18235	13	4	11	0	142	13	8	3
Sbene_G18236	1	4	4	10	48	72	0	1
Sbene_G18237	782	264	31	2	2198	1110	194	163
Sbene_G18238	0	8	2	6	60	19	7	2
Sbene_G18241	0	0	1	0	0	0	1	0
Sbene_G18242	0	0	0	0	0	0	0	0
Sbene_G18243	21	93	13	9	96	82	3	7
Sbene_G18245	0	0	0	0	0	0	0	0
Sbene_G18246	3	1	2	0	12	0	0	0
Sbene_G18247	0	0	0	0	0	0	2	0
Sbene_G18248	0	0	0	2	83	12	4	1
Sbene_G18250	2	0	0	0	0	0	0	0
Sbene_G18251	0	0	0	0	0	0	0	0
Sbene_G18252	0	0	0	0	0	0	0	0
Sbene_G18256	0	0	0	0	0	0	0	0
Sbene_G18259	0	0	2	0	6	0	10	0
Sbene_G18260	0	0	0	0	0	0	2	0
Sbene_G18262	13	1	0	12	11	1	0	0
Sbene_G18268	0	0	0	0	10	0	6	0
Sbene_G18270	93	33	105	4	129	3	44	15
Sbene_G18271	7	0	5	0	15	3	8	0
Sbene_G18272	601	432	873	149	1272	321	6	22
Sbene_G18273	115	3	93	14	332	101	49	9
Sbene_G18274	189	41	80	31	444	197	0	2
Sbene_G18276	46	6	81	3	229	36	22	3
Sbene_G18277	0	1	0	1	167	22	0	1
Sbene_G18278	0	0	0	0	0	0	0	0
Sbene_G18279	10	0	6	0	23	8	1	0
Sbene_G18280	0	0	0	0	8	0	0	0
Sbene_G18281	0	0	6	0	0	1	3	4
Sbene_G18282	772	2188	871	2938	628	2186	238	971
Sbene_G18283	0	0	0	0	0	0	0	0
Sbene_G18284	0	0	0	0	0	0	0	0
Sbene_G18285	10	6	2	3	16536	6425	25	1
Sbene_G18286	5	1	4	8	219	18	8	1
Sbene_G18287	3	0	26	0	122	1	39	1
Sbene_G18288	0	0	0	0	6	0	0	0
Sbene_G18289	0	0	2	0	422	18	88	12
Sbene_G18290	2	0	0	2	190	36	0	0
Sbene_G18291	1	0	0	0	63	24	0	0
Sbene_G18292	0	0	0	4	1	2	0	1
Sbene_G18293	0	0	15	17	68	8	0	0
Sbene_G18294	0	0	0	1	603	49	5	2
Sbene_G18295	7	0	5	0	24	0	0	0
Sbene_G18296	19	1	393	42	216	25	36	4
Sbene_G18297	0	0	0	0	0	0	0	0
Sbene_G18298	0	0	2	0	0	0	0	0
Sbene_G18299	0	0	0	0	0	0	0	0
Sbene_G18300	31	24	12	35	0	0	0	8
Sbene_G18301	0	0	0	0	0	0	0	0
Sbene_G18302	0	0	0	0	0	0	0	0
Sbene_G18303	0	0	2	0	17	18	6	3
Sbene_G18304	0	0	0	0	0	0	2	0
Sbene_G18305	0	0	0	0	0	0	0	0
Sbene_G18306	0	0	0	0	0	0	2	0
Sbene_G18307	0	1	0	0	8	7	0	4
Sbene_G18308	0	0	0	0	0	0	0	0
Sbene_G18309	0	2	0	4	516	11	74	1
Sbene_G18310	39	1	1	0	65	1	1	2
Sbene_G18312	0	0	0	0	5	2	2	1
Sbene_G18313	0	0	0	0	0	0	0	0
Sbene_G18314	2	15	7	0	62	68	0	0
Sbene_G18315	0	0	0	0	0	0	0	0
Sbene_G18317	0	4	0	2	0	16	0	0
Sbene_G18318	23	19	26	3	321	64	27	13
Sbene_G18319	0	0	0	0	0	0	0	0
Sbene_G18320	0	0	0	0	0	0	0	0
Sbene_G18321	0	0	0	0	0	0	0	0
Sbene_G18322	0	0	0	0	0	0	0	0
Sbene_G18327	0	3	19	46	15	69	2	34
Sbene_G18328	1	4	23	1	66	23	0	0
Sbene_G18330	0	0	0	0	1295	256	128	5
Sbene_G18331	0	0	0	0	11	7	4	0
Sbene_G18332	0	0	0	0	4	4	0	0
Sbene_G18333	0	0	0	1	63	2	0	0
Sbene_G18334	6	0	1	0	7	2	2	0
Sbene_G18337	0	0	0	0	0	0	0	0
Sbene_G18338	2	0	53	44	44	37	10	0
Sbene_G18341	0	0	0	0	0	0	0	0
Sbene_G18342	0	0	0	0	0	0	2	0
Sbene_G18344	12	8	22	2	4	0	0	16
Sbene_G18346	0	3	13	0	83	3	2	10
Sbene_G18348	0	0	0	0	0	0	0	0
Sbene_G18349	0	40	36	14	339	55	0	0
Sbene_G18350	0	0	0	0	0	0	0	0
Sbene_G18351	1	2	0	1	36	0	2	0
Sbene_G18352	0	0	0	0	0	0	0	0
Sbene_G18353	0	0	0	0	0	0	0	0
Sbene_G18355	2	0	0	0	2	0	0	0
Sbene_G18356	0	0	0	0	0	0	0	0
Sbene_G18357	0	0	0	0	0	0	0	0
Sbene_G18358	0	0	0	0	0	0	0	0
Sbene_G18359	0	0	0	0	0	0	0	0
Sbene_G18360	0	0	0	0	0	0	0	0
Sbene_G18361	0	0	0	0	0	0	0	0
Sbene_G18362	0	0	0	0	0	0	0	0
Sbene_G18363	0	0	0	0	9	1	0	0
Sbene_G18364	0	0	0	0	0	0	0	0
Sbene_G18365	1	1	0	0	10	2	12	2
Sbene_G18366	0	1	5	1	11	5	4	1
Sbene_G18367	4	0	0	0	95	38	203	2
Sbene_G18368	0	9	0	5	310	34	65	7
Sbene_G18369	0	0	0	0	0	0	0	0
Sbene_G18370	2	0	1	0	0	0	3	0
Sbene_G18371	0	1	16	3	33	5	1	1
Sbene_G18372	0	0	0	0	0	0	0	0
Sbene_G18373	0	2	5	6	0	5	1	3
Sbene_G18374	0	0	0	0	0	0	0	0
Sbene_G18375	0	0	0	0	4	2	0	0
Sbene_G18376	0	29	122	14	65	26	1	21
Sbene_G18377	0	0	0	0	2	0	0	0
Sbene_G18378	0	2	0	0	0	0	0	0
Sbene_G18379	0	0	0	0	0	0	0	0
Sbene_G18380	0	0	0	0	4	0	0	0
Sbene_G18381	0	0	0	0	0	0	0	0
Sbene_G18382	2	0	0	0	35	59	0	0
Sbene_G18385	0	0	0	0	0	0	0	2
Sbene_G18386	0	0	0	0	1513	359	0	0
Sbene_G18387	1	0	0	0	17	4	2	0
Sbene_G18388	0	0	0	0	2	1	1	0
Sbene_G18389	0	0	0	0	0	0	0	0
Sbene_G18390	4	10	3	1	372	60	35	9
Sbene_G18391	3	4	1	7	84	6	3	0
Sbene_G18394	76	2	86	55	995	480	38	40
Sbene_G18400	274	131	325	30	557	150	2	19
Sbene_G18401	180	2	79	10	1772	365	327	35
Sbene_G18402	1	6	0	0	10	1	2	0
Sbene_G18403	36	5	11	29	31	7	1	2
Sbene_G18404	0	0	0	0	0	0	0	0
Sbene_G18405	0	0	2	0	0	0	6	0
Sbene_G18406	0	0	0	0	0	2	0	0
Sbene_G18407	148	2	68	12	102	19	2	7
Sbene_G18408	3	1	0	4	27	13	2	0
Sbene_G18409	0	0	0	0	0	0	2	0
Sbene_G18410	0	4	0	0	0	2	0	0
Sbene_G18413	26	54	15	21	41	52	0	11
Sbene_G18414	718	207	0	2	681	241	64	1
Sbene_G18415	2	0	0	0	881	109	8	0
Sbene_G18416	0	0	0	0	176	36	28	6
Sbene_G18417	0	0	0	0	1545	177	125	1
Sbene_G18418	0	0	0	0	1059	180	12	1
Sbene_G18419	0	0	0	0	0	0	0	0
Sbene_G18420	0	0	0	0	0	0	0	0
Sbene_G18421	11	1	10	1	55	2	0	0
Sbene_G18422	0	0	0	0	0	0	0	0
Sbene_G18423	0	0	0	0	0	0	0	0
Sbene_G18424	0	0	0	0	0	0	0	0
Sbene_G18425	0	0	0	0	6	0	0	0
Sbene_G18427	0	0	0	0	0	0	0	0
Sbene_G18428	0	0	0	0	0	0	0	0
Sbene_G18429	6	0	1	0	49	1	12	3
Sbene_G18430	0	0	0	0	2	2	0	0
Sbene_G18431	0	0	0	0	0	0	0	0
Sbene_G18432	0	1	1	0	4	0	0	2
Sbene_G18433	0	0	0	0	0	0	2	0
Sbene_G18434	0	2	1	6	0	0	3	4
Sbene_G18435	0	0	0	0	0	2	6	0
Sbene_G18436	0	0	1	0	10	2	13	0
Sbene_G18437	10	14	1	8	57	19	11	0
Sbene_G18438	0	0	0	0	0	0	0	0
Sbene_G18439	99	11	118	14	787	62	236	37
Sbene_G18441	0	0	1	0	0	0	1	0
Sbene_G18442	148	13	140	8	1135	141	61	4
Sbene_G18443	7	0	3	1	22	6	1	0
Sbene_G18444	51	6	73	5	62	17	3	7
Sbene_G18445	41	6	12	0	38	7	9	1
Sbene_G18446	165	16	61	7	138	23	0	0
Sbene_G18447	27	11	28	14	16	5	1	0
Sbene_G18448	83	9	17	32	370	28	110	3
Sbene_G18449	29	3	0	14	352	45	90	3
Sbene_G18451	0	0	0	0	0	0	0	0
Sbene_G18452	0	0	0	0	0	0	0	0
Sbene_G18453	0	0	0	0	0	0	0	0
Sbene_G18454	2	0	0	0	6	2	0	0
Sbene_G18455	0	0	0	0	2	0	2	0
Sbene_G18457	0	0	0	0	0	0	0	0
Sbene_G18458	12	0	2	11	272	9	33	39
Sbene_G18459	0	0	0	0	60	7	108	1
Sbene_G18460	0	0	0	0	0	0	0	0
Sbene_G18461	0	0	0	0	0	0	0	0
Sbene_G18462	0	0	0	0	0	0	0	0
Sbene_G18463	0	0	0	2	9	2	113	2
Sbene_G18464	0	0	0	0	0	0	0	0
Sbene_G18466	0	0	0	0	0	0	0	0
Sbene_G18470	0	0	0	0	4	0	4	0
Sbene_G18471	3	0	0	0	1	0	0	0
Sbene_G18473	4	0	0	5	6	2	0	3
Sbene_G18474	0	0	0	0	0	0	0	0
Sbene_G18475	0	0	0	0	0	0	0	0
Sbene_G18476	0	0	0	0	175	41	72	0
Sbene_G18477	1	0	2	4	286	64	0	5
Sbene_G18478	0	1	2	3	395	87	0	2
Sbene_G18479	0	1	0	0	376	72	21	4
Sbene_G18480	526	203	176	27	614	5	181	244
Sbene_G18481	4	0	3	0	45	0	0	0
Sbene_G18482	0	0	0	0	0	0	0	0
Sbene_G18483	1	0	0	0	1110	28	1249	4
Sbene_G18484	0	0	0	0	192	2	98	0
Sbene_G18485	2	0	0	0	47	1	2	2
Sbene_G18486	0	4	0	4	214	41	33	0
Sbene_G18488	0	0	1	0	121	50	0	0
Sbene_G18489	91	20	15	24	135	98	0	1
Sbene_G18491	0	0	0	0	0	0	0	0
Sbene_G18492	0	0	0	0	0	0	0	0
Sbene_G18493	0	0	0	0	0	0	0	0
Sbene_G18494	11	10	20	3	7	1	2	10
Sbene_G18495	0	0	0	0	0	0	0	0
Sbene_G18496	0	0	0	0	15	1	0	0
Sbene_G18497	6	3	10	0	4	2	4	1
Sbene_G18498	2	0	0	0	0	0	0	0
Sbene_G18501	0	0	0	0	0	0	0	0
Sbene_G18502	0	0	0	0	0	0	0	0
Sbene_G18503	0	0	0	0	0	0	0	0
Sbene_G18504	0	0	0	0	0	0	0	0
Sbene_G18505	1	0	2	0	12	3	0	2
Sbene_G18506	0	0	0	0	5	0	5	0
Sbene_G18507	0	0	0	0	0	0	0	0
Sbene_G18508	0	0	0	0	0	0	0	0
Sbene_G18509	0	0	0	0	134	25	41	0
Sbene_G18510	0	0	0	0	0	0	0	0
Sbene_G18511	0	5	4	0	0	0	1	2
Sbene_G18512	0	0	0	0	0	0	0	0
Sbene_G18513	0	0	0	0	41	4	11	0
Sbene_G18514	0	2	0	2	2884	295	338	7
Sbene_G18515	0	3	0	6	83	9	48	1
Sbene_G18517	0	0	0	0	6	11	0	1
Sbene_G18518	25	5	21	2	799	156	36	14
Sbene_G18519	0	0	0	0	0	8	0	0
Sbene_G18521	37	30	28	8	127	42	38	20
Sbene_G18522	0	0	0	0	0	0	4	0
Sbene_G18523	23	24	6	8	78	5	1	3
Sbene_G18524	0	0	0	0	0	0	0	0
Sbene_G18526	0	0	0	0	1	0	4	1
Sbene_G18527	0	0	0	0	1	0	1	2
Sbene_G18528	0	0	0	0	0	0	0	0
Sbene_G18531	0	0	0	0	0	0	0	0
Sbene_G18533	0	0	0	0	0	0	0	0
Sbene_G18534	0	0	0	0	4	3	1	0
Sbene_G18535	0	0	0	0	0	0	8	0
Sbene_G18536	0	0	1	0	0	0	1	0
Sbene_G18537	0	0	0	0	13	2	1	0
Sbene_G18538	38	24	26	0	55	0	106	55
Sbene_G18539	0	0	0	0	9	3	0	0
Sbene_G18540	0	0	2	4	1	0	5	0
Sbene_G18541	0	0	0	2	0	0	0	0
Sbene_G18543	0	1	1	0	129	11	25	25
Sbene_G18547	0	0	1	0	115	5	51	2
Sbene_G18548	0	0	0	0	242	8	31	5
Sbene_G18549	0	3	0	5	200	67	0	5
Sbene_G18550	3	0	0	2	851	145	32	25
Sbene_G18551	0	8	3	4	14	4	0	3
Sbene_G18552	0	0	0	0	4940	662	854	90
Sbene_G18553	8	0	2	0	0	5	29	0
Sbene_G18554	14	0	2	0	3	0	5	0
Sbene_G18555	0	0	0	0	0	0	0	0
Sbene_G18556	0	0	0	0	0	0	0	0
Sbene_G18557	0	0	0	0	0	0	0	0
Sbene_G18558	0	0	0	0	0	0	0	0
Sbene_G18561	2	2	0	0	337	75	0	8
Sbene_G18562	0	0	0	0	429	56	101	28
Sbene_G18563	18	0	10	6	188	39	23	8
Sbene_G18564	9	0	0	7	129	9	0	0
Sbene_G18565	4	1	15	6	9	2	1	0
Sbene_G18566	0	3	0	5	39	3	9	1
Sbene_G18567	0	2	0	0	4	1	0	3
Sbene_G18568	0	40	0	28	6688	2791	5077	20
Sbene_G18569	0	0	0	0	560	111	0	23
Sbene_G18570	0	1	0	1	0	0	5	3
Sbene_G18571	0	1	1	0	58	12	8	0
Sbene_G18572	34	54	70	16	171	41	2	0
Sbene_G18573	0	0	0	0	0	0	2	0
Sbene_G18574	0	0	0	0	0	0	0	0
Sbene_G18576	6	2	14	5	108	35	4	0
Sbene_G18578	3	2	0	2	0	0	3	0
Sbene_G18579	16	0	11	7	451	56	40	25
Sbene_G18580	0	0	0	0	0	0	0	0
Sbene_G18581	0	0	0	0	1	0	7	0
Sbene_G18582	0	0	0	0	0	0	0	0
Sbene_G18583	0	0	2	0	4	0	24	0
Sbene_G18584	0	0	0	0	0	0	0	0
Sbene_G18585	0	0	0	0	0	0	0	0
Sbene_G18586	0	0	0	0	0	0	0	0
Sbene_G18587	0	0	1	0	0	0	1	0
Sbene_G18588	0	0	0	0	0	0	0	0
Sbene_G18589	0	0	0	0	0	0	0	0
Sbene_G18591	0	0	1	0	3	0	8	2
Sbene_G18592	0	1	0	0	29	4	0	0
Sbene_G18593	0	0	0	0	0	0	0	0
Sbene_G18594	0	0	0	0	0	0	0	0
Sbene_G18595	10	29	4	41	7	50	5	12
Sbene_G18597	0	0	0	0	0	0	2	0
Sbene_G18598	0	0	0	0	2	0	0	0
Sbene_G18599	202	95	16	44	329	54	0	0
Sbene_G18600	119	2	59	24	156	62	49	9
Sbene_G18601	0	0	0	0	0	0	0	0
Sbene_G18603	0	0	0	0	4	6	0	0
Sbene_G18604	0	0	0	0	0	0	0	0
Sbene_G18605	0	0	0	0	0	0	0	0
Sbene_G18606	0	0	0	0	0	0	0	0
Sbene_G18607	1	1	4	3	63	24	2	2
Sbene_G18608	0	3	1	3	38	52	1	2
Sbene_G18609	0	0	0	0	0	0	0	0
Sbene_G18610	0	0	0	0	0	0	0	0
Sbene_G18611	0	0	0	0	0	0	0	0
Sbene_G18613	0	0	0	0	21	1	2	0
Sbene_G18614	0	0	0	0	46	3	28	1
Sbene_G18616	0	0	0	0	0	0	0	0
Sbene_G18617	0	0	0	0	0	0	2	0
Sbene_G18618	55	12	18	18	290	44	0	1
Sbene_G18619	0	0	5	5	40	14	0	0
Sbene_G18620	8	6	0	9	0	3	0	2
Sbene_G18621	6	0	0	0	0	0	0	0
Sbene_G18623	0	1	1	0	2	3	1	2
Sbene_G18624	0	0	0	0	417	68	120	1
Sbene_G18625	0	0	0	0	12	2	0	0
Sbene_G18627	0	0	0	0	17	0	1	0
Sbene_G18628	1	2	0	0	26	17	0	0
Sbene_G18631	344	11	393	32	199	5	12	2
Sbene_G18632	0	0	0	0	0	0	0	0
Sbene_G18635	0	0	0	0	0	0	0	0
Sbene_G18636	0	0	0	0	0	0	0	0
Sbene_G18637	0	0	0	0	0	0	0	0
Sbene_G18638	0	0	0	0	0	0	0	0
Sbene_G18639	0	2	0	0	0	0	0	2
Sbene_G18640	75	16	0	0	726	137	51	1
Sbene_G18641	0	0	0	0	0	0	0	0
Sbene_G18642	0	0	0	0	0	0	0	0
Sbene_G18644	0	0	0	0	0	0	0	0
Sbene_G18645	1	1	1	0	3	4	6	0
Sbene_G18646	0	0	0	0	0	0	0	0
Sbene_G18648	0	0	0	0	0	2	0	0
Sbene_G18649	0	0	0	0	0	0	0	0
Sbene_G18650	3	1	0	2	4	0	1	1
Sbene_G18651	0	0	0	0	0	0	0	0
Sbene_G18652	0	0	0	0	0	0	0	0
Sbene_G18653	0	0	0	0	0	0	0	0
Sbene_G18654	0	0	0	0	0	0	0	0
Sbene_G18657	6	1	2	0	21	2	4	0
Sbene_G18658	0	0	0	0	0	0	2	0
Sbene_G18660	0	0	0	0	0	0	0	0
Sbene_G18661	0	0	0	0	0	0	0	0
Sbene_G18663	0	0	0	0	0	0	0	0
Sbene_G18664	0	0	0	0	0	0	0	0
Sbene_G18665	0	0	0	0	0	0	0	0
Sbene_G18668	0	0	1	4	9	311	0	3
Sbene_G18669	0	0	0	0	0	0	0	0
Sbene_G18671	103	26	35	2	82	6	28	0
Sbene_G18672	0	0	0	0	373	40	38	17
Sbene_G18673	1	8	0	9	210	11	38	3
Sbene_G18674	0	0	0	0	3001	371	11	1
Sbene_G18675	10	1	5	0	71	6	219	0
Sbene_G18676	0	3	0	5	93	12	1	0
Sbene_G18677	0	0	0	0	0	2	0	0
Sbene_G18678	0	0	1	0	26	5	0	0
Sbene_G18679	0	0	0	0	2	0	0	0
Sbene_G18680	1	9	1	4	421	5	168	3
Sbene_G18681	0	0	0	0	167	5	118	0
Sbene_G18682	0	0	0	0	0	0	0	0
Sbene_G18683	0	0	0	0	0	0	4	0
Sbene_G18684	0	0	0	0	0	0	0	0
Sbene_G18685	0	0	0	0	3656	146	79	9
Sbene_G18686	0	0	0	0	458	123	127	0
Sbene_G18687	0	0	0	0	527	303	0	0
Sbene_G18689	0	0	0	0	0	0	20	4
Sbene_G18690	0	0	0	0	113	12	16	1
Sbene_G18691	27	3	33	4	865	44	28	0
Sbene_G18692	0	0	30	2	533	65	46	16
Sbene_G18693	0	0	0	0	2	0	0	0
Sbene_G18694	0	0	0	0	0	0	0	0
Sbene_G18696	13	2	19	5	180	32	126	7
Sbene_G18697	7	12	22	14	69	65	14	3
Sbene_G18698	44	17	57	0	58	32	0	0
Sbene_G18699	0	0	0	0	0	0	0	0
Sbene_G18700	0	0	0	0	0	0	0	2
Sbene_G18703	0	2	0	9	3	2	0	2
Sbene_G18705	0	0	0	0	0	0	0	0
Sbene_G18706	0	0	1	1	0	0	0	0
Sbene_G18712	1	2	0	4	3	2	0	0
Sbene_G18713	0	0	0	0	0	0	0	0
Sbene_G18714	0	1	0	2	101	60	3	11
Sbene_G18715	2	2	1	5	2	2	0	0
Sbene_G18716	0	0	0	0	0	0	0	0
Sbene_G18717	0	0	0	0	1	0	1	0
Sbene_G18719	0	0	0	0	0	0	0	0
Sbene_G18721	0	0	0	0	0	0	0	0
Sbene_G18722	0	2	0	2	0	0	0	0
Sbene_G18723	0	0	0	0	2	0	0	0
Sbene_G18728	0	0	0	0	5	41	0	0
Sbene_G18729	2	0	130	0	815	22	1	0
Sbene_G18730	2	0	2	3	83	29	7	6
Sbene_G18731	0	0	0	0	74	0	18	0
Sbene_G18733	0	0	0	0	4	12	0	0
Sbene_G18734	0	0	0	0	0	2	0	0
Sbene_G18735	0	0	0	0	0	0	0	0
Sbene_G18736	3	3	0	0	0	0	0	0
Sbene_G18737	0	0	0	0	0	0	2	0
Sbene_G18738	0	0	0	0	7	0	1	0
Sbene_G18739	0	0	0	0	0	0	0	0
Sbene_G18740	0	0	0	1	1	0	0	0
Sbene_G18742	0	0	0	0	0	0	0	0
Sbene_G18744	0	0	0	0	9	0	3	0
Sbene_G18748	17	3	1	2	2	1	0	0
Sbene_G18749	12	26	8	23	115	71	6	9
Sbene_G18751	4	1	2	0	5	2	0	0
Sbene_G18752	1	0	13	0	18	3	1	0
Sbene_G18753	1	0	0	0	2	0	1	0
Sbene_G18755	17	0	30	2	12	0	7	0
Sbene_G18756	0	0	0	2	1	3	1	1
Sbene_G18758	0	0	0	0	0	0	0	0
Sbene_G18760	0	0	0	0	0	0	0	0
Sbene_G18761	188	12	143	32	51	13	23	2
Sbene_G18764	116	28	25	54	226	92	35	4
Sbene_G18765	49	2	88	1	55	2	7	0
Sbene_G18766	7	2	8	4	1	0	0	0
Sbene_G18775	1	9	0	0	0	0	0	0
Sbene_G18776	0	0	0	0	1	0	1	0
Sbene_G18777	0	0	0	0	0	0	0	0
Sbene_G18778	0	0	0	0	0	4	0	0
